actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
270,PT04M45.00S,2024-12-24T01:28:36.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,7.966491458607096,51.470588235294116,1610612752,53,40,2024-12-24T01:28:43Z,2660000,False,-7.0,22.0,1,left,MISS K. Towns driving Layup,[1626157],1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,,
271,PT04M43.00S,2024-12-24T01:28:38.6Z,2,REGULAR,rebound,offensive,[],1626157,,,1610612752,53,40,2024-12-24T01:28:43Z,2670000,False,,,0,,K. Towns REBOUND (Off:1 Def:3),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,270.0,4.0,3.0,1.0,,,,,,,,,,,,,,
272,PT04M37.00S,2024-12-24T01:28:44.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628384,30.17411300919842,29.166666666666668,1610612752,56,40,2024-12-24T01:28:47Z,2680000,False,104.0,231.0,1,left,O. Anunoby 25' 3PT  (11 PTS) (K. Towns 4 AST),"[1628384, 1626157]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,25.35,Made,,,,,11.0,K. Towns,1626157.0,4.0,,,,,,,,,,
274,PT04M28.00S,2024-12-24T01:28:54.2Z,2,REGULAR,turnover,bad pass,[],1630567,,,1610612761,56,40,2024-12-24T01:28:57Z,2700000,False,,,0,,S. Barnes bad pass TURNOVER (3 TO),"[1630567, 1628973]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,3.0,,,,,Brunson,1628973.0,,
275,PT04M28.00S,2024-12-24T01:28:54.2Z,2,REGULAR,steal,,[],1628973,,,1610612752,56,40,2024-12-24T01:28:55Z,2710000,False,,,0,,J. Brunson STEAL (1 STL),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
276,PT04M23.00S,2024-12-24T01:28:59.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628969,21.895532194480946,89.4607843137255,1610612752,59,40,2024-12-24T01:29:03Z,2720000,False,-197.0,153.0,1,left,M. Bridges 24' 3PT running (6 PTS) (J. Brunson 4 AST),"[1628969, 1628973]",1610612752.0,NYK,running,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,24.99,Made,,,,,6.0,J. Brunson,1628973.0,4.0,,,,,,,,,,
278,PT04M22.00S,2024-12-24T01:29:04.6Z,2,REGULAR,timeout,full,['team'],0,,,1610612761,59,40,2024-12-24T01:29:04Z,2740000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M22.00S,2024-12-24T01:29:04.7Z,2,REGULAR,substitution,out,[],1642266,,,1610612761,59,40,2024-12-24T01:31:40Z,2750000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT04M22.00S,2024-12-24T01:29:04.7Z,2,REGULAR,substitution,out,[],1642367,,,1610612761,59,40,2024-12-24T01:31:40Z,2760000,False,,,0,,SUB out: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT04M22.00S,2024-12-24T01:29:04.7Z,2,REGULAR,substitution,in,[],1641711,,,1610612761,59,40,2024-12-24T01:31:40Z,2770000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT04M22.00S,2024-12-24T01:29:04.7Z,2,REGULAR,substitution,in,[],203482,,,1610612761,59,40,2024-12-24T01:31:40Z,2780000,False,,,0,,SUB in: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT04M10.00S,2024-12-24T01:32:12.4Z,2,REGULAR,foul,personal,[],1626157,,,1610612761,59,40,2024-12-24T01:32:17Z,2790000,False,,,0,,K. Towns personal FOUL (3 PF),"[1626157, 203482]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,,,,,,,,,200834.0,,3.0,0.0,Olynyk,203482.0,,,,
285,PT04M10.00S,2024-12-24T01:32:12.5Z,2,REGULAR,substitution,out,[],1626157,,,1610612761,59,40,2024-12-24T01:32:28Z,2810000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT04M10.00S,2024-12-24T01:32:12.5Z,2,REGULAR,substitution,in,[],1630173,,,1610612761,59,40,2024-12-24T01:32:28Z,2820000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT04M02.00S,2024-12-24T01:32:43.0Z,2,REGULAR,2pt,Jump Shot,[],203482,73.14388961892247,48.28431372549019,1610612761,59,40,2024-12-24T01:37:10Z,2830000,False,-9.0,200.0,1,right,MISS K. Olynyk 20' step back Shot,[203482],1610612761.0,TOR,step back,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Center,20.01,Missed,,,,,,,,,,,,,,,,,,
288,PT03M59.00S,2024-12-24T01:32:46.0Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612752,59,40,2024-12-24T01:32:46Z,2840000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:2),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,16-24 Center,,,287.0,3.0,2.0,1.0,,,,,,,,,,,,,,
289,PT03M51.00S,2024-12-24T01:32:54.0Z,2,REGULAR,3pt,Jump Shot,[],1628973,32.670827858081466,56.127450980392155,1610612752,59,40,2024-12-24T01:33:02Z,2850000,False,-31.0,255.0,1,left,MISS J. Brunson 25' step back 3PT,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,25.64,Missed,,,,,,,,,,,,,,,,,,
290,PT03M49.00S,2024-12-24T01:32:56.0Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,59,40,2024-12-24T01:33:02Z,2860000,False,,,0,,R. Barrett REBOUND (Off:0 Def:3),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,,,289.0,3.0,3.0,0.0,,,,,,,,,,,,,,
291,PT03M47.00S,2024-12-24T01:33:05.6Z,2,REGULAR,foul,offensive,['inpenalty'],1630567,,,1610612761,59,40,2024-12-24T01:33:13Z,2870000,False,,,0,,S. Barnes offensive FOUL (2 PF),"[1630567, 1628973]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628485.0,,2.0,0.0,Brunson,1628973.0,,,,
293,PT03M47.00S,2024-12-24T01:33:05.6Z,2,REGULAR,turnover,offensive foul,[],1630567,,,1610612761,59,40,2024-12-24T01:33:05Z,2890000,False,,,0,,S. Barnes offensive foul TURNOVER (4 TO),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628485.0,4.0,,,,,,,,
294,PT03M29.00S,2024-12-24T01:33:35.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628973,14.14257555847569,53.431372549019606,1610612752,59,40,2024-12-24T01:38:02Z,2900000,False,-17.0,80.0,1,left,MISS J. Brunson 8' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,8.22,Missed,,,,,,,,,,,,,,,,,,
295,PT03M28.00S,2024-12-24T01:33:36.7Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,59,40,2024-12-24T01:33:39Z,2910000,False,,,0,,R. Barrett REBOUND (Off:0 Def:4),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,,,294.0,4.0,4.0,0.0,,,,,,,,,,,,,,
296,PT03M23.00S,2024-12-24T01:33:42.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630534,93.38042049934296,50.245098039215684,1610612761,59,42,2024-12-24T01:34:03Z,2920000,False,1.0,10.0,1,right,O. Agbaji running Layup (4 PTS) (S. Barnes 5 AST),"[1630534, 1630567]",1610612761.0,TOR,running,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,4.0,S. Barnes,1630567.0,5.0,,,,,,,,,,
298,PT03M23.00S,2024-12-24T01:33:46.0Z,2,REGULAR,timeout,full,['team'],0,,,1610612752,59,42,2024-12-24T01:33:46Z,2940000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT03M00.00S,2024-12-24T01:36:08.1Z,2,REGULAR,3pt,Jump Shot,[],1628969,5.206964520367937,4.6568627450980395,1610612752,62,42,2024-12-24T01:36:11Z,2950000,False,227.0,-4.0,1,left,M. Bridges 3PT  (9 PTS) (J. Brunson 5 AST),"[1628969, 1628973]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,22.67,Made,,,,,9.0,J. Brunson,1628973.0,5.0,,,,,,,,,,
301,PT02M41.00S,2024-12-24T01:36:27.2Z,2,REGULAR,2pt,Jump Shot,[],1630567,77.61169513797634,73.77450980392157,1610612761,62,44,2024-12-24T01:36:31Z,2970000,False,119.0,158.0,1,right,S. Barnes 19' step back Jump Shot (12 PTS) (K. Olynyk 2 AST),"[1630567, 203482]",1610612761.0,TOR,step back,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Right Center,19.77,Made,,,,,12.0,K. Olynyk,203482.0,2.0,,,,,,,,,,
303,PT02M11.00S,2024-12-24T01:36:56.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,7.703679369250986,55.88235294117647,1610612752,62,44,2024-12-24T01:37:00Z,2990000,False,-29.0,20.0,1,left,MISS P. Achiuwa driving Layup,[1630173],1610612752.0,NYK,driving,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,3.55,Missed,,,,,,,,,,,,,,,,,,
305,PT02M09.00S,2024-12-24T01:36:58.6Z,2,REGULAR,rebound,defensive,[],1641711,,,1610612761,62,44,2024-12-24T01:37:00Z,3010000,False,,,0,,G. Dick REBOUND (Off:0 Def:3),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,303.0,3.0,3.0,0.0,,,,,,,,,,,,,,
306,PT02M03.00S,2024-12-24T01:37:05.6Z,2,REGULAR,2pt,Jump Shot,[],1630567,78.9257555847569,49.754901960784316,1610612761,62,44,2024-12-24T01:37:09Z,3020000,False,-1.0,146.0,1,right,MISS S. Barnes 14' pullup Shot,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Center,14.56,Missed,,,,,,,,,,,,,,,,,,
307,PT02M01.00S,2024-12-24T01:37:07.6Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612752,62,44,2024-12-24T01:37:09Z,3030000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:3),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Center,,,306.0,4.0,3.0,1.0,,,,,,,,,,,,,,
308,PT01M42.00S,2024-12-24T01:37:30.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203482,,,1610612752,62,44,2024-12-24T01:37:43Z,3040000,False,,,0,,K. Olynyk personal FOUL (2 PF) (Brunson 2 FT),"[203482, 1628973]",1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200834.0,,2.0,0.0,Brunson,1628973.0,,,,
310,PT01M42.00S,2024-12-24T01:38:01.6Z,2,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,62,44,2024-12-24T01:38:01Z,3060000,False,,,0,,MISS J. Brunson Free Throw 1 of 2,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
311,PT01M42.00S,2024-12-24T01:38:01.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,62,44,2024-12-24T01:38:01Z,3070000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,310.0,,,,,,,,,,,,,,,,,
312,PT01M42.00S,2024-12-24T01:38:01.7Z,2,REGULAR,substitution,out,[],203482,,,1610612752,62,44,2024-12-24T01:38:07Z,3080000,False,,,0,,SUB out: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT01M42.00S,2024-12-24T01:38:01.7Z,2,REGULAR,substitution,in,[],1642266,,,1610612752,62,44,2024-12-24T01:38:07Z,3090000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT01M42.00S,2024-12-24T01:38:28.5Z,2,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,63,44,2024-12-24T01:38:28Z,3100000,False,,,0,,J. Brunson Free Throw 2 of 2 (1 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
315,PT01M33.00S,2024-12-24T01:38:42.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628973,,,1610612761,63,44,2024-12-24T01:38:47Z,3110000,False,,,0,,J. Brunson personal FOUL (1 PF) (Dick 2 FT),"[1628973, 1641711]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200834.0,,1.0,0.0,Dick,1641711.0,,,,
317,PT01M33.00S,2024-12-24T01:39:12.1Z,2,REGULAR,freethrow,1 of 2,[],1641711,,,1610612761,63,45,2024-12-24T01:39:12Z,3130000,False,,,0,,G. Dick Free Throw 1 of 2 (3 PTS),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
318,PT01M33.00S,2024-12-24T01:39:28.3Z,2,REGULAR,freethrow,2 of 2,[],1641711,,,1610612761,63,46,2024-12-24T01:39:28Z,3140000,False,,,0,,G. Dick Free Throw 2 of 2 (4 PTS),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
319,PT01M23.00S,2024-12-24T01:39:47.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641711,,,1610612752,63,46,2024-12-24T01:39:55Z,3150000,False,,,0,,G. Dick personal FOUL (2 PF) (Brunson 2 FT),"[1641711, 1628973]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628485.0,,2.0,0.0,Brunson,1628973.0,,,,
321,PT01M23.00S,2024-12-24T01:40:11.6Z,2,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,64,46,2024-12-24T01:40:11Z,3170000,False,,,0,,J. Brunson Free Throw 1 of 2 (2 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
322,PT01M23.00S,2024-12-24T01:40:33.2Z,2,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,65,46,2024-12-24T01:40:33Z,3180000,False,,,0,,J. Brunson Free Throw 2 of 2 (3 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
323,PT01M16.00S,2024-12-24T01:40:42.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630173,,,1610612761,65,46,2024-12-24T01:40:50Z,3190000,False,,,0,,P. Achiuwa shooting personal FOUL (2 PF) (Barrett 2 FT),"[1630173, 1629628]",1610612752.0,NYK,shooting,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628485.0,,2.0,0.0,Barrett,1629628.0,,,,
325,PT01M16.00S,2024-12-24T01:41:08.4Z,2,REGULAR,freethrow,1 of 2,[],1629628,,,1610612761,65,46,2024-12-24T01:41:08Z,3210000,False,,,0,,MISS R. Barrett Free Throw 1 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
326,PT01M16.00S,2024-12-24T01:41:08.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,65,46,2024-12-24T01:41:08Z,3220000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,325.0,,,,,,,,,,,,,,,,,
327,PT01M16.00S,2024-12-24T01:41:24.8Z,2,REGULAR,freethrow,2 of 2,[],1629628,,,1610612761,65,47,2024-12-24T01:41:24Z,3230000,False,,,0,,R. Barrett Free Throw 2 of 2 (8 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
328,PT01M02.00S,2024-12-24T01:41:39.4Z,2,REGULAR,3pt,Jump Shot,[],1630173,4.02431011826544,93.87254901960785,1610612752,68,47,2024-12-24T01:41:43Z,3240000,False,-219.0,-15.0,1,left,P. Achiuwa 3PT  (3 PTS) (O. Anunoby 3 AST),"[1630173, 1628384]",1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Left Corner 3,24+ Left,21.99,Made,,,,,3.0,O. Anunoby,1628384.0,3.0,,,,,,,,,,
330,PT00M54.10S,2024-12-24T01:42:00.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,93.24901445466492,52.20588235294118,1610612761,68,49,2024-12-24T01:42:06Z,3260000,False,11.0,11.0,1,right,S. Barnes driving Layup (14 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.56,Made,,,,,14.0,,,,,,,,,,,,,
331,PT00M37.90S,2024-12-24T01:42:22.9Z,2,REGULAR,turnover,traveling,[],1628384,,,1610612752,68,49,2024-12-24T01:42:27Z,3270000,False,,,0,,O. Anunoby traveling TURNOVER (1 TO),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,200834.0,1.0,,,,,,,,
332,PT00M29.30S,2024-12-24T01:42:39.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629628,94.69448094612353,98.77450980392157,1610612761,68,52,2024-12-24T01:42:42Z,3280000,False,244.0,-3.0,1,right,R. Barrett 24' 3PT  (11 PTS) (O. Agbaji 1 AST),"[1629628, 1630534]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,24.39,Made,,,,,11.0,O. Agbaji,1630534.0,1.0,,,,,,,,,,
334,PT00M05.40S,2024-12-24T01:43:05.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,7.30946123521682,48.77450980392157,1610612752,68,52,2024-12-24T01:43:10Z,3300000,False,6.0,16.0,1,left,MISS J. Hart driving Layup,[1628404],1610612752.0,NYK,driving,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,,
335,PT00M03.70S,2024-12-24T01:43:07.1Z,2,REGULAR,rebound,offensive,[],1628384,,,1610612752,68,52,2024-12-24T01:43:10Z,3310000,False,,,0,,O. Anunoby REBOUND (Off:2 Def:3),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,334.0,5.0,3.0,2.0,,,,,,,,,,,,,,
336,PT00M03.70S,2024-12-24T01:43:08.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628384,6.652431011826544,50.49019607843137,1610612752,70,52,2024-12-24T01:43:14Z,3320000,False,-2.0,10.0,1,left,O. Anunoby putback DUNK (13 PTS),[1628384],1610612752.0,NYK,putback,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.03,Made,,,,,13.0,,,,,,,,,,,,,
338,PT00M00.00S,2024-12-24T01:43:37.9Z,2,REGULAR,2pt,Jump Shot,[],1630567,80.17821944809461,87.0327818627451,1610612761,70,52,2024-12-24T01:44:08Z,3340000,False,185.0,134.0,1,right,MISS S. Barnes 22' Jump Shot,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Right,22.85,Missed,,,,,,,,,,,,,,,,,,
339,PT00M00.00S,2024-12-24T01:43:37.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,70,52,2024-12-24T01:43:40Z,3350000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,338.0,,,,,,,,,,,,,,,,,
340,PT00M00.00S,2024-12-24T01:43:40.5Z,2,REGULAR,period,end,[],0,,,1610612761,70,52,2024-12-24T01:43:40Z,3360000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2024-12-24T01:58:42.1Z,3,REGULAR,substitution,out,['startperiod'],1630173,,,1610612761,70,52,2024-12-24T01:59:00Z,3370000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2024-12-24T01:58:42.1Z,3,REGULAR,substitution,in,['startperiod'],1626157,,,1610612761,70,52,2024-12-24T01:59:00Z,3380000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2024-12-24T01:58:59.3Z,3,REGULAR,period,start,[],0,,,1610612761,70,52,2024-12-24T01:59:01Z,3390000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT11M48.00S,2024-12-24T01:59:10.5Z,3,REGULAR,2pt,Hook,[],1629628,10.988830486202366,33.088235294117645,1610612761,70,54,2024-12-24T01:59:14Z,3400000,False,85.0,51.0,1,left,R. Barrett 9' turnaround Hook (13 PTS),[1629628],1610612761.0,TOR,turnaround,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Right,9.87,Made,,,,,13.0,,,,,,,,,,,,,
345,PT11M25.00S,2024-12-24T01:59:36.4Z,3,REGULAR,foul,personal,['2freethrow'],1630567,,,1610612752,70,54,2024-12-24T01:59:43Z,3410000,False,,,0,,S. Barnes shooting personal FOUL (3 PF) (Towns 2 FT),"[1630567, 1626157]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1628485.0,,3.0,0.0,Towns,1626157.0,,,,
347,PT11M25.00S,2024-12-24T02:00:03.1Z,3,REGULAR,freethrow,1 of 2,[],1626157,,,1610612752,71,54,2024-12-24T02:00:27Z,3430000,False,,,0,,K. Towns Free Throw 1 of 2 (17 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
348,PT11M25.00S,2024-12-24T02:00:03.1Z,3,REGULAR,freethrow,2 of 2,[],1626157,,,1610612752,71,54,2024-12-24T02:00:27Z,3440000,False,,,0,,MISS K. Towns Free Throw 2 of 2,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
349,PT11M23.00S,2024-12-24T02:00:05.1Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612761,71,54,2024-12-24T02:00:27Z,3450000,False,,,0,,R. Barrett REBOUND (Off:0 Def:5),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,348.0,5.0,5.0,0.0,,,,,,,,,,,,,,
350,PT11M05.00S,2024-12-24T02:00:44.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,8.623521681997373,63.970588235294116,1610612761,71,54,2024-12-24T02:01:23Z,3460000,False,-70.0,29.0,1,left,MISS S. Barnes 7' turnaround fadeaway Shot,[1630567],1610612761.0,TOR,turnaround fadeaway,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,7.55,Missed,,,,,,,,,,,,,,,,,,
351,PT11M03.00S,2024-12-24T02:00:46.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612752,71,54,2024-12-24T02:00:49Z,3470000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,350.0,,,,,,,,,,,,,,,,,
353,PT10M45.00S,2024-12-24T02:01:12.6Z,3,REGULAR,3pt,Jump Shot,[],1628969,66.70499342969777,47.794117647058826,1610612752,71,54,2024-12-24T02:01:16Z,3490000,False,-11.0,260.0,1,right,MISS M. Bridges 26' 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,26.07,Missed,,,,,,,,,,,,,,,,,,
354,PT10M43.00S,2024-12-24T02:01:14.6Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612761,71,54,2024-12-24T02:01:16Z,3500000,False,,,0,,R. Barrett REBOUND (Off:0 Def:6),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,,,353.0,6.0,6.0,0.0,,,,,,,,,,,,,,
355,PT10M38.00S,2024-12-24T02:01:19.4Z,3,REGULAR,turnover,bad pass,[],1629628,,,1610612761,71,54,2024-12-24T02:14:32Z,3510000,False,,,0,,R. Barrett bad pass TURNOVER (1 TO),"[1629628, 1628384]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,1.0,,,,,Anunoby,1628384.0,,
356,PT10M38.00S,2024-12-24T02:01:19.4Z,3,REGULAR,steal,,[],1628384,,,1610612752,71,54,2024-12-24T02:01:21Z,3520000,False,,,0,,O. Anunoby STEAL (1 STL),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
