actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
262,PT05M51.00S,2024-11-14T01:28:16.2Z,2,REGULAR,turnover,offensive foul,[],202696,,,1610612741,35,41,2024-11-14T01:28:16Z,2440000,False,,,0,,N. Vučević offensive foul TURNOVER (1 TO),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,,,,,,,1626300.0,,,,,,
263,PT05M37.00S,2024-11-14T01:28:49.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628969,5.075558475689881,4.901960784313726,1610612752,35,41,2024-11-14T01:29:01Z,2450000,False,225.0,-5.0,1,left,MISS M. Bridges 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,22.56,Missed,,,,,,,,,,,,,,,,,,
264,PT05M35.00S,2024-11-14T01:28:51.2Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,35,41,2024-11-14T01:29:01Z,2460000,False,,,0,,N. Vučević REBOUND (Off:2 Def:5),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Right Corner 3,24+ Right,,,263.0,7.0,5.0,2.0,,,,,,,,,,,,,,
265,PT05M29.00S,2024-11-14T01:28:57.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630245,93.64323258869908,50.98039215686274,1610612741,35,43,2024-11-14T01:29:04Z,2470000,False,5.0,7.0,1,right,A. Dosunmu running Layup (5 PTS) (P. Williams 2 AST),"[1630245, 1630172]",1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,,,,5.0,P. Williams,1630172.0,2.0,,,,,,,
267,PT05M29.00S,2024-11-14T01:29:08.0Z,2,REGULAR,timeout,full,['team'],0,,,1610612752,35,43,2024-11-14T01:29:08Z,2490000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M09.00S,2024-11-14T01:30:59.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,16.113666228646515,50.245098039215684,1610612752,37,43,2024-11-14T01:31:07Z,2500000,False,-1.0,99.0,1,left,J. Brunson 9' driving floating Jump Shot (13 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,9.9,Made,,,,,,,,13.0,,,,,,,,,,
269,PT04M52.00S,2024-11-14T01:31:15.8Z,2,REGULAR,2pt,Jump Shot,[],202696,87.99277266754271,23.284313725490197,1610612741,37,43,2024-11-14T01:31:20Z,2510000,False,-134.0,60.0,1,right,MISS N. Vučević 14' Jump Shot,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Left,14.66,Missed,,,,,,,,,,,,,,,,,,
270,PT04M50.00S,2024-11-14T01:31:17.8Z,2,REGULAR,rebound,defensive,[],1628969,,,1610612752,37,43,2024-11-14T01:31:20Z,2520000,False,,,0,,M. Bridges REBOUND (Off:0 Def:1),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,,,269.0,1.0,1.0,0.0,,,,,,,,,,,,,,
271,PT04M46.00S,2024-11-14T01:31:22.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628973,24.917871222076215,13.23529411764706,1610612752,37,43,2024-11-14T01:34:19Z,2530000,False,184.0,182.0,1,left,MISS J. Brunson 25' running 3PT,[1628973],1610612752.0,NYK,running,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.85,Missed,,,,,,,,,,,,,,,,,,
272,PT04M44.00S,2024-11-14T01:31:24.5Z,2,REGULAR,rebound,defensive,[],1630245,,,1610612741,37,43,2024-11-14T01:31:29Z,2540000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:2),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,,,271.0,2.0,2.0,0.0,,,,,,,,,,,,,,
273,PT04M40.00S,2024-11-14T01:31:28.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203897,94.43166885676742,50.98039215686274,1610612741,37,45,2024-11-14T01:31:36Z,2550000,False,5.0,0.0,1,right,Z. LaVine running finger roll Layup (7 PTS) (A. Dosunmu 3 AST),"[203897, 1630245]",1610612741.0,CHI,running finger roll,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,,,,7.0,A. Dosunmu,1630245.0,3.0,,,,,,,
275,PT04M12.00S,2024-11-14T01:31:56.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,20.318659658344284,46.81372549019608,1610612752,37,45,2024-11-14T01:32:07Z,2570000,False,16.0,138.0,1,left,MISS M. Bridges 13' pullup Shot,[1628969],1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,13.94,Missed,,,,,,,,,,,,,,,,,,
276,PT04M10.00S,2024-11-14T01:31:58.3Z,2,REGULAR,rebound,defensive,[],1630172,,,1610612741,37,45,2024-11-14T01:32:07Z,2580000,False,,,0,,P. Williams REBOUND (Off:0 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,275.0,2.0,2.0,0.0,,,,,,,,,,,,,,
277,PT03M59.00S,2024-11-14T01:32:09.2Z,2,REGULAR,3pt,Jump Shot,[],203897,80.6340341655716,8.57843137254902,1610612741,37,48,2024-11-14T01:34:05Z,2590000,False,-207.0,130.0,1,right,Z. LaVine 24' 3PT step back (10 PTS),[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,24.43,Made,,,,,,,,10.0,,,,,,,,,,
278,PT03M43.00S,2024-11-14T01:32:25.0Z,2,REGULAR,3pt,Jump Shot,[],1628384,7.30946123521682,94.6078431372549,1610612752,37,48,2024-11-14T01:32:32Z,2600000,False,-223.0,16.0,1,left,MISS O. Anunoby 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,22.36,Missed,,,,,,,,,,,,,,,,,,
279,PT03M41.00S,2024-11-14T01:32:27.0Z,2,REGULAR,rebound,offensive,[],1628384,,,1610612752,37,48,2024-11-14T01:32:32Z,2610000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:4),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,,,278.0,5.0,4.0,1.0,,,,,,,,,,,,,,
280,PT03M39.00S,2024-11-14T01:32:29.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628973,32.53942181340342,53.92156862745098,1610612752,40,48,2024-11-14T01:32:34Z,2620000,False,-20.0,253.0,1,left,J. Brunson 25' 3PT  (16 PTS) (O. Anunoby 1 AST),"[1628973, 1628384]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,25.42,Made,,,,,,,,16.0,O. Anunoby,1628384.0,1.0,,,,,,,
282,PT03M21.00S,2024-11-14T01:32:54.4Z,2,REGULAR,foul,technical,['1freethrow'],1628384,,,1610612741,40,48,2024-11-14T01:33:08Z,2640000,False,,,0,,O. Anunoby defensive-3-second technical FOUL (1 Tech),[1628384],1610612752.0,NYK,defensive-3-second,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,1626300.0,1.0,1.0,,,,
283,PT03M21.00S,2024-11-14T01:33:14.0Z,2,REGULAR,freethrow,1 of 1,[],203897,,,1610612741,40,49,2024-11-14T01:33:14Z,2650000,False,,,0,,Z. LaVine technical Free Throw 1 of 1 (11 PTS),[203897],1610612741.0,CHI,technical,,,LaVine,Z. LaVine,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
284,PT03M21.00S,2024-11-14T01:33:14.1Z,2,REGULAR,substitution,out,[],1628404,,,1610612741,40,49,2024-11-14T01:33:30Z,2660000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M21.00S,2024-11-14T01:33:14.1Z,2,REGULAR,substitution,out,[],1630579,,,1610612741,40,49,2024-11-14T01:33:30Z,2670000,False,,,0,,SUB out: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M21.00S,2024-11-14T01:33:14.1Z,2,REGULAR,substitution,out,[],1641763,,,1610612741,40,49,2024-11-14T01:33:30Z,2680000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M21.00S,2024-11-14T01:33:14.1Z,2,REGULAR,substitution,in,[],1626157,,,1610612741,40,49,2024-11-14T01:33:30Z,2690000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M21.00S,2024-11-14T01:33:14.1Z,2,REGULAR,substitution,in,[],1630540,,,1610612741,40,49,2024-11-14T01:33:30Z,2700000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M21.00S,2024-11-14T01:33:14.1Z,2,REGULAR,substitution,in,[],1629632,,,1610612741,40,49,2024-11-14T01:33:30Z,2710000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M16.00S,2024-11-14T01:33:42.2Z,2,REGULAR,turnover,traveling,[],202696,,,1610612741,40,49,2024-11-14T01:33:46Z,2720000,False,,,0,,N. Vučević traveling TURNOVER (2 TO),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,,,,,,,200834.0,,,,,,
291,PT03M07.00S,2024-11-14T01:34:05.8Z,2,REGULAR,foul,personal,[],1630245,,,1610612752,40,49,2024-11-14T01:35:47Z,2730000,False,,,0,,A. Dosunmu personal FOUL (3 PF),"[1630245, 1628973]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1626300.0,3.0,0.0,Brunson,1628973.0,,
293,PT03M07.00S,2024-11-14T01:34:05.9Z,2,REGULAR,substitution,out,[],1630245,,,1610612752,40,49,2024-11-14T01:34:17Z,2750000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT03M07.00S,2024-11-14T01:34:05.9Z,2,REGULAR,substitution,in,[],1630581,,,1610612752,40,49,2024-11-14T01:34:17Z,2760000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT03M00.00S,2024-11-14T01:34:33.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628973,29.77989487516426,32.35294117647059,1610612752,40,49,2024-11-14T01:42:05Z,2770000,False,88.0,227.0,1,left,MISS J. Brunson 24' step back 3PT,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,24.39,Missed,,,,,,,,,,,,,,,,,,
296,PT02M58.00S,2024-11-14T01:34:35.5Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,40,49,2024-11-14T01:34:37Z,2780000,False,,,0,,N. Vučević REBOUND (Off:2 Def:6),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,,,295.0,8.0,6.0,2.0,,,,,,,,,,,,,,
297,PT02M54.00S,2024-11-14T01:34:40.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203897,74.45795006570303,15.686274509803921,1610612741,40,52,2024-11-14T01:34:45Z,2790000,False,-172.0,188.0,1,right,Z. LaVine 25' 3PT running pullup (14 PTS),[203897],1610612741.0,CHI,running pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,25.42,Made,,,,,,,,14.0,,,,,,,,,,
298,PT02M36.00S,2024-11-14T01:34:58.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,14.14257555847569,44.85294117647059,1610612752,42,52,2024-11-14T01:35:04Z,2800000,False,26.0,80.0,1,left,J. Brunson 8' driving floating Jump Shot (18 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,8.44,Made,,,,,,,,18.0,,,,,,,,,,
299,PT02M14.00S,2024-11-14T01:35:20.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202696,88.51839684625493,50.245098039215684,1610612741,42,54,2024-11-14T01:41:51Z,2810000,False,1.0,55.0,1,right,N. Vučević turnaround Hook (8 PTS),[202696],1610612741.0,CHI,turnaround,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,5.54,Made,,,,,,,,8.0,,,,,,,,,,
300,PT01M58.00S,2024-11-14T01:35:36.1Z,2,REGULAR,3pt,Jump Shot,[],1630540,26.62614980289093,78.18627450980392,1610612752,42,54,2024-11-14T01:35:42Z,2820000,False,-141.0,198.0,1,left,MISS M. McBride 24' step back 3PT,[1630540],1610612752.0,NYK,step back,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,24.29,Missed,,,,,,,,,,,,,,,,,,
301,PT01M56.00S,2024-11-14T01:35:38.1Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,42,54,2024-11-14T01:35:42Z,2830000,False,,,0,,N. Vučević REBOUND (Off:2 Def:7),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,,,300.0,9.0,7.0,2.0,,,,,,,,,,,,,,
302,PT01M44.00S,2024-11-14T01:35:49.3Z,2,REGULAR,2pt,Jump Shot,[],203897,90.09526938239159,80.63725490196079,1610612741,42,56,2024-11-14T01:35:53Z,2840000,False,153.0,41.0,1,right,Z. LaVine 15' turnaround fadeaway Jump Shot (16 PTS),[203897],1610612741.0,CHI,turnaround fadeaway,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Right,15.85,Made,,,,,,,,16.0,,,,,,,,,,
303,PT01M34.00S,2024-11-14T01:35:59.7Z,2,REGULAR,3pt,Jump Shot,[],1626157,30.042706964520367,65.93137254901961,1610612752,45,56,2024-11-14T01:36:03Z,2850000,False,-80.0,230.0,1,left,K. Towns 24' 3PT  (15 PTS) (M. Bridges 3 AST),"[1626157, 1628969]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,24.33,Made,,,,,,,,15.0,M. Bridges,1628969.0,3.0,,,,,,,
305,PT01M17.00S,2024-11-14T01:36:16.9Z,2,REGULAR,3pt,Jump Shot,[],203897,61.97437582128777,38.970588235294116,1610612741,45,59,2024-11-14T01:36:25Z,2870000,False,-55.0,305.0,1,right,Z. LaVine 30' 3PT pullup (19 PTS) (N. Vučević 2 AST),"[203897, 202696]",1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,30.98,Made,,,,,,,,19.0,N. Vučević,202696.0,2.0,,,,,,,
306,PT00M53.90S,2024-11-14T01:36:41.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,6.389618922470433,50.73529411764706,1610612752,47,59,2024-11-14T01:36:45Z,2880000,False,-4.0,8.0,1,left,M. Bridges Layup (8 PTS) (J. Brunson 3 AST),"[1628969, 1628973]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.85,Made,,,,,,,,8.0,J. Brunson,1628973.0,3.0,,,,,,,
308,PT00M31.20S,2024-11-14T01:37:07.2Z,2,REGULAR,3pt,Jump Shot,[],1630581,80.3712220762155,7.107843137254902,1610612741,47,59,2024-11-14T01:37:12Z,2900000,False,-214.0,132.0,1,right,MISS J. Giddey 25' step back 3PT,[1630581],1610612741.0,CHI,step back,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,25.19,Missed,,,,,,,,,,,,,,,,,,
309,PT00M28.90S,2024-11-14T01:37:09.5Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,47,59,2024-11-14T01:37:12Z,2910000,False,,,0,,K. Towns REBOUND (Off:0 Def:6),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,,,308.0,6.0,6.0,0.0,,,,,,,,,,,,,,
310,PT00M16.70S,2024-11-14T01:37:21.7Z,2,REGULAR,3pt,Jump Shot,[],1626157,34.247700394218136,62.99019607843137,1610612752,47,59,2024-11-14T01:37:31Z,2920000,False,-65.0,269.0,1,left,MISS K. Towns 27' 3PT,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,27.71,Missed,,,,,,,,,,,,,,,,,,
311,PT00M15.20S,2024-11-14T01:37:27.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,47,59,2024-11-14T01:37:27Z,2930000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Center,,,310.0,,,,,,,,,,,,,,,,,
312,PT00M15.20S,2024-11-14T01:37:28.7Z,2,REGULAR,foul,personal,[],203897,,,1610612752,47,59,2024-11-14T01:37:44Z,2940000,False,,,0,,Z. LaVine loose ball personal FOUL (1 PF),"[203897, 1628969]",1610612741.0,CHI,loose ball,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Bridges,1628969.0,,
314,PT00M02.70S,2024-11-14T01:38:00.5Z,2,REGULAR,turnover,lost ball,[],1628969,,,1610612752,47,59,2024-11-14T01:38:03Z,2960000,False,,,0,,M. Bridges lost ball TURNOVER (1 TO),"[1628969, 202696]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Vučević,202696.0,,,,,,,,,,,
315,PT00M02.70S,2024-11-14T01:38:00.5Z,2,REGULAR,steal,,[],202696,,,1610612741,47,59,2024-11-14T01:38:02Z,2970000,False,,,0,,N. Vučević STEAL (1 STL),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
316,PT00M00.00S,2024-11-14T01:38:07.1Z,2,REGULAR,period,end,[],0,,,1610612741,47,59,2024-11-14T01:38:07Z,2980000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2024-11-14T01:52:59.9Z,3,REGULAR,substitution,out,['startperiod'],1630540,,,1610612741,47,59,2024-11-14T01:53:46Z,2990000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2024-11-14T01:52:59.9Z,3,REGULAR,substitution,in,['startperiod'],1628404,,,1610612741,47,59,2024-11-14T01:53:46Z,3000000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2024-11-14T01:53:48.0Z,3,REGULAR,period,start,[],0,,,1610612741,47,59,2024-11-14T01:53:48Z,3010000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT11M42.00S,2024-11-14T01:54:04.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,15.456636005256241,38.72549019607843,1610612741,47,59,2024-11-14T01:54:09Z,3020000,False,56.0,93.0,1,left,MISS C. White 10' driving floating Shot,[1629632],1610612741.0,CHI,driving floating,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,10.86,Missed,,,,,,,,,,,,,,,,,,
322,PT11M41.00S,2024-11-14T01:54:05.9Z,3,REGULAR,rebound,offensive,[],202696,,,1610612741,47,59,2024-11-14T01:54:09Z,3030000,False,,,0,,N. Vučević REBOUND (Off:3 Def:7),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,,,321.0,10.0,7.0,3.0,,,,,,,,,,,,,,
323,PT11M40.00S,2024-11-14T01:54:07.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,7.178055190538765,50.245098039215684,1610612741,47,61,2024-11-14T01:54:13Z,3040000,False,-1.0,15.0,1,left,N. Vučević putback Layup (10 PTS),[202696],1610612741.0,CHI,putback,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,,,,10.0,,,,,,,,,,
324,PT11M29.00S,2024-11-14T01:54:27.7Z,3,REGULAR,foul,personal,[],1629632,,,1610612752,47,61,2024-11-14T01:54:37Z,3050000,False,,,0,,C. White personal FOUL (1 PF),"[1629632, 1628969]",1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1627529.0,1.0,0.0,Bridges,1628969.0,,
326,PT11M21.00S,2024-11-14T01:54:42.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,93.11760840998686,46.568627450980394,1610612752,47,61,2024-11-14T01:54:49Z,3070000,False,-17.0,12.0,1,right,MISS K. Towns Layup - blocked,"[1626157, 202696]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,Vučević,202696.0
327,PT11M21.00S,2024-11-14T01:54:42.1Z,3,REGULAR,block,,[],202696,,,1610612752,47,61,2024-11-14T01:54:44Z,3080000,False,,,0,,N. Vučević BLOCK (1 BLK),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
328,PT11M19.00S,2024-11-14T01:54:44.1Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,47,61,2024-11-14T01:54:49Z,3090000,False,,,0,,N. Vučević REBOUND (Off:3 Def:8),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,326.0,11.0,8.0,3.0,,,,,,,,,,,,,,
329,PT11M15.00S,2024-11-14T01:54:48.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629632,5.995400788436268,47.30392156862745,1610612741,47,63,2024-11-14T01:54:52Z,3100000,False,13.0,4.0,1,left,C. White running Layup (9 PTS),[1629632],1610612741.0,CHI,running,,,White,C. White,,,,,Restricted Area,0-8 Center,1.41,Made,,,,,,,,9.0,,,,,,,,,,
330,PT11M00.00S,2024-11-14T01:55:03.2Z,3,REGULAR,turnover,lost ball,[],1628384,,,1610612752,47,63,2024-11-14T01:55:06Z,3110000,False,,,0,,O. Anunoby lost ball TURNOVER (2 TO),"[1628384, 1630172]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Williams,1630172.0,,,,,,,,,,,
331,PT11M00.00S,2024-11-14T01:55:03.2Z,3,REGULAR,steal,,[],1630172,,,1610612741,47,63,2024-11-14T01:55:05Z,3120000,False,,,0,,P. Williams STEAL (1 STL),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
332,PT10M49.00S,2024-11-14T01:55:14.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202696,5.338370565045992,51.470588235294116,1610612741,47,65,2024-11-14T01:55:18Z,3130000,False,-7.0,-2.0,1,left,N. Vučević cutting Layup (12 PTS) (C. White 1 AST),"[202696, 1629632]",1610612741.0,CHI,cutting,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,,12.0,C. White,1629632.0,1.0,,,,,,,
334,PT10M36.00S,2024-11-14T01:55:30.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,93.51182654402102,47.549019607843135,1610612752,49,65,2024-11-14T01:55:33Z,3150000,False,-12.0,8.0,1,right,K. Towns driving Layup (17 PTS) (J. Brunson 4 AST),"[1626157, 1628973]",1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,,,,17.0,J. Brunson,1628973.0,4.0,,,,,,,
336,PT10M36.00S,2024-11-14T01:55:33.6Z,3,REGULAR,foul,personal,['1freethrow'],202696,,,1610612752,49,65,2024-11-14T01:55:45Z,3170000,False,,,0,,N. Vučević shooting personal FOUL (2 PF) (Towns 1 FT),"[202696, 1626157]",1610612741.0,CHI,shooting,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,2.0,0.0,Towns,1626157.0,,
338,PT10M36.00S,2024-11-14T01:56:02.1Z,3,REGULAR,freethrow,1 of 1,[],1626157,,,1610612752,50,65,2024-11-14T01:56:02Z,3190000,False,,,0,,K. Towns Free Throw 1 of 1 (18 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,,,,18.0,,,,,,,,,,
339,PT10M13.00S,2024-11-14T01:56:27.3Z,3,REGULAR,3pt,Jump Shot,[],1630172,12.040078843626807,2.696078431372549,1610612741,50,68,2024-11-14T01:56:31Z,3200000,False,237.0,61.0,1,left,P. Williams 24' 3PT  (14 PTS) (C. White 2 AST),"[1630172, 1629632]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Right Corner 3,24+ Right,24.42,Made,,,,,,,,14.0,C. White,1629632.0,2.0,,,,,,,
341,PT10M01.00S,2024-11-14T01:56:42.5Z,3,REGULAR,turnover,out-of-bounds,[],1628969,,,1610612752,50,68,2024-11-14T02:01:10Z,3220000,False,,,0,,M. Bridges lost ball out-of-bounds TURNOVER (2 TO),[1628969],1610612752.0,NYK,lost ball,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,2.0,,,,,,,1626300.0,,,,,,
342,PT09M50.00S,2024-11-14T01:56:57.1Z,3,REGULAR,foul,personal,['2freethrow'],1626157,,,1610612741,50,68,2024-11-14T01:57:04Z,3230000,False,,,0,,K. Towns shooting personal FOUL (2 PF) (White 2 FT),"[1626157, 1629632]",1610612752.0,NYK,shooting,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,2.0,0.0,White,1629632.0,,
344,PT09M50.00S,2024-11-14T01:57:20.3Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629632,,,1610612741,50,69,2024-11-14T01:57:20Z,3250000,False,,,0,,C. White Free Throw 1 of 2 (10 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
