actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
502,PT11M15.00S,2025-02-21T02:17:00.0Z,4,REGULAR,2pt,Jump Shot,[],1628969,87.46714848883047,24.509803921568626,1610612752,85,81,2025-02-21T02:18:41Z,4800000,False,-127.0,65.0,1,right,M. Bridges 14' fadeaway Jump Shot (6 PTS) (C. Payne 4 AST),"[1628969, 1626166]",1610612752.0,NYK,fadeaway,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,14.32,Made,,,,,,,6.0,C. Payne,1626166.0,4.0,,,,,,,,
503,PT10M53.00S,2025-02-21T02:17:21.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,8.492115637319317,46.07843137254902,1610612741,85,81,2025-02-21T02:18:54Z,4810000,False,20.0,27.0,1,left,MISS A. Dosunmu driving finger roll Layup,[1630245],1610612741.0,CHI,driving finger roll,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,3.36,Missed,,,,,,,,,,,,,,,,,,
504,PT10M51.00S,2025-02-21T02:17:23.9Z,4,REGULAR,rebound,defensive,[],1630574,,,1610612752,85,81,2025-02-21T02:17:26Z,4820000,False,,,0,,A. Hukporti REBOUND (Off:1 Def:3),[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,Restricted Area,0-8 Center,,,,,503.0,4.0,3.0,1.0,,,,,,,,,,,,
505,PT10M43.00S,2025-02-21T02:17:32.6Z,4,REGULAR,turnover,bad pass,[],1626166,,,1610612752,85,81,2025-02-21T02:17:35Z,4830000,False,,,0,,C. Payne bad pass TURNOVER (1 TO),"[1626166, 1628380]",1610612752.0,NYK,,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Collins,1628380.0,,,,,
506,PT10M43.00S,2025-02-21T02:17:32.6Z,4,REGULAR,steal,,[],1628380,,,1610612741,85,81,2025-02-21T02:17:34Z,4840000,False,,,0,,Z. Collins STEAL (1 STL),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
507,PT10M37.00S,2025-02-21T02:17:39.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628989,28.203022339027594,20.34313725490196,1610612741,85,81,2025-02-21T02:19:29Z,4850000,False,148.0,213.0,1,left,MISS K. Huerter 25' running 3PT,[1628989],1610612741.0,CHI,running,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,25.92,Missed,,,,,,,,,,,,,,,,,,
508,PT10M33.00S,2025-02-21T02:17:43.0Z,4,REGULAR,rebound,defensive,[],1630574,,,1610612752,85,81,2025-02-21T02:17:44Z,4860000,False,,,0,,A. Hukporti REBOUND (Off:1 Def:4),[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,Above the Break 3,24+ Right Center,,,,,507.0,5.0,4.0,1.0,,,,,,,,,,,,
509,PT10M20.00S,2025-02-21T02:17:55.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,79.84559789750328,36.51960784313725,1610612752,87,81,2025-02-21T02:20:12Z,4870000,False,-67.0,137.0,1,right,M. Bridges 15' fadeaway Jump Shot (8 PTS) (C. Payne 5 AST),"[1628969, 1626166]",1610612752.0,NYK,fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,15.27,Made,,,,,,,8.0,C. Payne,1626166.0,5.0,,,,,,,,
511,PT10M01.00S,2025-02-21T02:18:15.3Z,4,REGULAR,foul,personal,['2freethrow'],1630574,,,1610612741,87,81,2025-02-21T02:18:23Z,4890000,False,,,0,,A. Hukporti shooting personal FOUL (2 PF) (Phillips 2 FT),"[1630574, 1641763]",1610612752.0,NYK,shooting,,,Hukporti,A. Hukporti,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627539.0,2.0,0.0,Phillips,1641763.0
514,PT10M01.00S,2025-02-21T02:18:29.9Z,4,REGULAR,substitution,out,[],1628989,,,1610612741,87,81,2025-02-21T02:18:49Z,4905000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT10M01.00S,2025-02-21T02:18:29.9Z,4,REGULAR,substitution,in,[],1629632,,,1610612741,87,81,2025-02-21T02:18:49Z,4907500,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT10M01.00S,2025-02-21T02:18:44.6Z,4,REGULAR,freethrow,1 of 2,[],1641763,,,1610612741,87,82,2025-02-21T02:18:44Z,4910000,False,,,0,,J. Phillips Free Throw 1 of 2 (9 PTS),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
516,PT10M01.00S,2025-02-21T02:19:06.1Z,4,REGULAR,freethrow,2 of 2,[],1641763,,,1610612741,87,83,2025-02-21T02:19:06Z,4920000,False,,,0,,J. Phillips Free Throw 2 of 2 (10 PTS),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
517,PT09M47.00S,2025-02-21T02:19:21.0Z,4,REGULAR,2pt,Jump Shot,[],1628969,77.7431011826544,53.18627450980392,1610612752,89,83,2025-02-21T02:19:24Z,4930000,False,16.0,157.0,1,right,M. Bridges 15' pullup Jump Shot (10 PTS),[1628969],1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Center,15.75,Made,,,,,,,10.0,,,,,,,,,,,
518,PT09M34.00S,2025-02-21T02:19:36.0Z,4,REGULAR,foul,personal,['2freethrow'],1630574,,,1610612741,89,83,2025-02-21T02:19:47Z,4940000,False,,,0,,A. Hukporti shooting personal FOUL (3 PF) (Collins 2 FT),"[1630574, 1628380]",1610612752.0,NYK,shooting,,,Hukporti,A. Hukporti,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202049.0,3.0,0.0,Collins,1628380.0
521,PT09M34.00S,2025-02-21T02:19:48.5Z,4,REGULAR,substitution,out,[],1630245,,,1610612741,89,83,2025-02-21T02:20:07Z,4955000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT09M34.00S,2025-02-21T02:19:48.5Z,4,REGULAR,substitution,in,[],1630581,,,1610612741,89,83,2025-02-21T02:20:07Z,4957500,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT09M34.00S,2025-02-21T02:20:01.0Z,4,REGULAR,freethrow,1 of 2,[],1628380,,,1610612741,89,84,2025-02-21T02:20:01Z,4960000,False,,,0,,Z. Collins Free Throw 1 of 2 (1 PTS),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
523,PT09M34.00S,2025-02-21T02:20:19.4Z,4,REGULAR,freethrow,2 of 2,[],1628380,,,1610612741,89,85,2025-02-21T02:20:19Z,4970000,False,,,0,,Z. Collins Free Throw 2 of 2 (2 PTS),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,Made,,,,,,,2.0,,,,,,,,,,,
524,PT09M12.00S,2025-02-21T02:20:43.5Z,4,REGULAR,3pt,Jump Shot,[],1629013,96.27135348226018,96.32352941176471,1610612752,92,85,2025-02-21T02:20:46Z,4980000,False,232.0,-17.0,1,right,L. Shamet 3PT  (7 PTS) (M. Bridges 4 AST),"[1629013, 1628969]",1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Right Corner 3,24+ Right,23.23,Made,,,,,,,7.0,M. Bridges,1628969.0,4.0,,,,,,,,
527,PT08M48.00S,2025-02-21T02:21:07.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,6.652431011826544,46.81372549019608,1610612741,92,85,2025-02-21T02:21:13Z,5000000,False,16.0,10.0,1,left,MISS C. White driving Layup - blocked,"[1629632, 1630574]",1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,1.88,Missed,Hukporti,1630574.0,,,,,,,,,,,,,,,,
528,PT08M48.00S,2025-02-21T02:21:07.5Z,4,REGULAR,block,,[],1630574,,,1610612741,92,85,2025-02-21T02:21:09Z,5010000,False,,,0,,A. Hukporti BLOCK (1 BLK),[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
529,PT08M48.00S,2025-02-21T02:21:07.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,92,85,2025-02-21T02:21:13Z,5020000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,527.0,,,,,,,,,,,,,,,
531,PT08M48.00S,2025-02-21T02:21:21.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,92,85,2025-02-21T02:21:21Z,5040000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT08M45.00S,2025-02-21T02:24:26.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630200,19.136005256241788,59.55882352941176,1610612741,92,85,2025-02-21T02:24:48Z,5050000,False,-48.0,127.0,1,left,MISS T. Jones 13' driving floating Shot,[1630200],1610612741.0,CHI,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,13.61,Missed,,,,,,,,,,,,,,,,,,
534,PT08M44.00S,2025-02-21T02:24:46.3Z,4,REGULAR,rebound,offensive,[],1628380,,,1610612741,92,85,2025-02-21T02:24:46Z,5060000,False,,,0,,Z. Collins REBOUND (Off:1 Def:0),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,,533.0,1.0,0.0,1.0,,,,,,,,,,,,
537,PT08M44.00S,2025-02-21T02:24:47.3Z,4,REGULAR,foul,personal,[],1630173,,,1610612741,92,85,2025-02-21T02:29:53Z,5090000,False,,,0,,P. Achiuwa loose ball personal FOUL (2 PF),"[1630173, 1628380]",1610612752.0,NYK,loose ball,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202049.0,2.0,0.0,Collins,1628380.0
539,PT08M38.00S,2025-02-21T02:24:56.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630581,6.521024967148489,48.529411764705884,1610612741,92,87,2025-02-21T02:25:46Z,5110000,False,7.0,9.0,1,left,J. Giddey driving floating bank Jump Shot (16 PTS),[1630581],1610612741.0,CHI,driving floating bank,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,,,16.0,,,,,,,,,,,
540,PT08M19.00S,2025-02-21T02:26:01.1Z,4,REGULAR,jumpball,recovered,[],1628380,,,1610612752,92,87,2025-02-21T02:26:15Z,5120000,False,,,0,,Jump Ball J. Giddey vs. A. Hukporti: Tip to Z. Collins,"[1628380, 1630581, 1630574]",1610612741.0,CHI,heldball,Z. Collins,1628380.0,Collins,Z. Collins,Giddey,1630581.0,Hukporti,1630574.0,,,,,,,,,,,,,,,,,,,,,,
543,PT08M19.00S,2025-02-21T02:26:01.1Z,4,REGULAR,turnover,lost ball,[],1628969,,,1610612752,92,87,2025-02-21T03:31:04Z,5150000,False,,,0,,M. Bridges lost ball TURNOVER (3 TO),"[1628969, 1628380]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,3.0,Collins,1628380.0,,,,,
544,PT08M19.00S,2025-02-21T02:26:01.1Z,4,REGULAR,steal,,[],1628380,,,1610612741,92,87,2025-02-21T02:27:12Z,5160000,False,,,0,,Z. Collins STEAL (2 STL),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
545,PT07M57.00S,2025-02-21T02:26:20.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630200,6.258212877792378,48.529411764705884,1610612741,92,89,2025-02-21T02:26:26Z,5170000,False,7.0,6.0,1,left,T. Jones driving Layup (5 PTS),[1630200],1610612741.0,CHI,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,,,5.0,,,,,,,,,,,
546,PT07M49.00S,2025-02-21T02:26:30.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,92,89,2025-02-21T02:26:30Z,5180000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT07M49.00S,2025-02-21T02:26:30.5Z,4,REGULAR,substitution,out,[],1626166,,,1610612752,92,89,2025-02-21T02:29:26Z,5190000,False,,,0,,SUB out: C. Payne,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT07M49.00S,2025-02-21T02:26:30.5Z,4,REGULAR,substitution,out,[],1629013,,,1610612752,92,89,2025-02-21T02:29:26Z,5200000,False,,,0,,SUB out: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT07M49.00S,2025-02-21T02:26:30.5Z,4,REGULAR,substitution,in,[],1628973,,,1610612752,92,89,2025-02-21T02:29:26Z,5210000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT07M49.00S,2025-02-21T02:26:30.5Z,4,REGULAR,substitution,in,[],1630540,,,1610612752,92,89,2025-02-21T02:29:26Z,5220000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT07M32.00S,2025-02-21T02:29:46.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612752,92,89,2025-02-21T02:29:52Z,5230000,False,,,0,,NYK shot clock Team TURNOVER,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,201245.0,,,,
552,PT07M19.00S,2025-02-21T02:30:12.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630581,28.597240473061763,73.77450980392157,1610612741,92,92,2025-02-21T02:30:16Z,5240000,False,-119.0,216.0,1,left,J. Giddey 24' 3PT  (19 PTS) (Z. Collins 3 AST),"[1630581, 1628380]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,24.68,Made,,,,,,,19.0,Z. Collins,1628380.0,3.0,,,,,,,,
554,PT06M51.00S,2025-02-21T02:30:40.1Z,4,REGULAR,3pt,Jump Shot,[],1630540,89.56964520367937,3.6764705882352944,1610612752,92,92,2025-02-21T02:30:43Z,5260000,False,-232.0,46.0,1,right,MISS M. McBride 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Left Corner 3,24+ Left,23.6,Missed,,,,,,,,,,,,,,,,,,
555,PT06M50.00S,2025-02-21T02:30:42.2Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612741,92,92,2025-02-21T02:30:42Z,5270000,False,,,0,,J. Giddey REBOUND (Off:5 Def:9),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,,,,,554.0,14.0,9.0,5.0,,,,,,,,,,,,
556,PT06M37.00S,2025-02-21T02:30:54.9Z,4,REGULAR,3pt,Jump Shot,[],1629632,30.305519053876477,14.950980392156863,1610612741,92,92,2025-02-21T02:30:59Z,5280000,False,175.0,232.0,1,left,MISS C. White 29' pullup 3PT,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Above the Break 3,24+ Right Center,29.1,Missed,,,,,,,,,,,,,,,,,,
557,PT06M36.00S,2025-02-21T02:30:57.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612752,92,92,2025-02-21T02:30:57Z,5290000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,556.0,,,,,,,,,,,,,,,
559,PT06M36.00S,2025-02-21T02:30:59.4Z,4,REGULAR,substitution,out,[],1630574,,,1610612752,92,92,2025-02-21T02:31:08Z,5310000,False,,,0,,SUB out: A. Hukporti,[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT06M36.00S,2025-02-21T02:30:59.4Z,4,REGULAR,substitution,out,[],1628380,,,1610612752,92,92,2025-02-21T02:31:08Z,5320000,False,,,0,,SUB out: Z. Collins,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT06M36.00S,2025-02-21T02:30:59.4Z,4,REGULAR,substitution,in,[],1626157,,,1610612752,92,92,2025-02-21T02:31:08Z,5330000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT06M36.00S,2025-02-21T02:30:59.4Z,4,REGULAR,substitution,in,[],202696,,,1610612752,92,92,2025-02-21T02:31:08Z,5340000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT06M19.00S,2025-02-21T02:31:38.0Z,4,REGULAR,3pt,Jump Shot,[],1626157,76.82325886990802,9.803921568627452,1610612752,92,92,2025-02-21T02:31:42Z,5350000,False,-201.0,165.0,1,right,MISS K. Towns 26' 3PT,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,26.03,Missed,,,,,,,,,,,,,,,,,,
564,PT06M16.00S,2025-02-21T02:31:41.0Z,4,REGULAR,rebound,offensive,[],1628969,,,1610612752,92,92,2025-02-21T02:31:42Z,5360000,False,,,0,,M. Bridges REBOUND (Off:2 Def:4),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,563.0,6.0,4.0,2.0,,,,,,,,,,,,
565,PT06M15.00S,2025-02-21T02:31:41.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628969,94.43166885676742,52.69607843137255,1610612752,92,92,2025-02-21T02:32:33Z,5370000,False,13.0,0.0,1,right,MISS M. Bridges putback Layup - blocked,"[1628969, 1630200]",1610612752.0,NYK,putback,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.35,Missed,Jones,1630200.0,,,,,,,,,,,,,,,,
569,PT06M15.00S,2025-02-21T02:31:41.8Z,4,REGULAR,block,,[],1630200,,,1610612752,92,92,2025-02-21T02:32:24Z,5375000,False,,,0,,T. Jones BLOCK (1 BLK),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
566,PT06M12.00S,2025-02-21T02:31:44.8Z,4,REGULAR,rebound,defensive,[],1630200,,,1610612741,92,92,2025-02-21T02:32:24Z,5380000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,565.0,1.0,1.0,0.0,,,,,,,,,,,,
567,PT06M10.00S,2025-02-21T02:31:49.4Z,4,REGULAR,foul,personal,['2freethrow'],1630540,,,1610612741,92,92,2025-02-21T02:31:56Z,5390000,False,,,0,,M. McBride shooting personal FOUL (1 PF) (Phillips 2 FT),"[1630540, 1641763]",1610612752.0,NYK,shooting,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201245.0,1.0,0.0,Phillips,1641763.0
571,PT06M10.00S,2025-02-21T02:32:08.4Z,4,REGULAR,substitution,out,[],1630200,,,1610612741,92,92,2025-02-21T02:32:45Z,5405000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT06M10.00S,2025-02-21T02:32:08.4Z,4,REGULAR,substitution,in,[],1628366,,,1610612741,92,92,2025-02-21T02:32:45Z,5407500,False,,,0,,SUB in: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT06M10.00S,2025-02-21T02:32:27.4Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1641763,,,1610612741,92,93,2025-02-21T02:32:52Z,5410000,False,,,0,,J. Phillips Free Throw 1 of 2 (11 PTS),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
573,PT06M10.00S,2025-02-21T02:32:27.4Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1641763,,,1610612741,92,94,2025-02-21T02:32:52Z,5420000,False,,,0,,J. Phillips Free Throw 2 of 2 (12 PTS),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
574,PT05M54.00S,2025-02-21T02:33:06.9Z,4,REGULAR,3pt,Jump Shot,[],1628969,92.32917214191852,95.58823529411765,1610612752,95,94,2025-02-21T02:33:10Z,5430000,False,228.0,20.0,1,right,M. Bridges 3PT  (13 PTS) (M. McBride 3 AST),"[1628969, 1630540]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,22.87,Made,,,,,,,13.0,M. McBride,1630540.0,3.0,,,,,,,,
576,PT05M37.00S,2025-02-21T02:33:24.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628366,11.777266754270697,49.26470588235294,1610612741,95,94,2025-02-21T02:33:45Z,5450000,False,4.0,58.0,1,left,MISS L. Ball driving floating Shot,[1628366],1610612741.0,CHI,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,5.83,Missed,,,,,,,,,,,,,,,,,,
577,PT05M33.00S,2025-02-21T02:33:28.5Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612752,95,94,2025-02-21T02:33:29Z,5460000,False,,,0,,M. Bridges REBOUND (Off:2 Def:5),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,576.0,7.0,5.0,2.0,,,,,,,,,,,,
578,PT05M28.00S,2025-02-21T02:33:36.0Z,4,REGULAR,turnover,traveling,[],1628973,,,1610612752,95,94,2025-02-21T02:33:40Z,5470000,False,,,0,,J. Brunson traveling TURNOVER (2 TO),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2.0,,,1627539.0,,,,
579,PT05M28.00S,2025-02-21T02:33:36.1Z,4,REGULAR,substitution,out,[],1641763,,,1610612741,95,94,2025-02-21T02:33:49Z,5480000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT05M28.00S,2025-02-21T02:33:36.1Z,4,REGULAR,substitution,in,[],1641824,,,1610612741,95,94,2025-02-21T02:33:49Z,5490000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT05M07.00S,2025-02-21T02:34:13.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641824,24.129434954007884,85.5392156862745,1610612741,95,94,2025-02-21T02:34:19Z,5500000,False,-178.0,174.0,1,left,MISS M. Buzelis 24' 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,24.89,Missed,,,,,,,,,,,,,,,,,,
582,PT05M02.00S,2025-02-21T02:34:18.8Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612752,95,94,2025-02-21T02:34:19Z,5510000,False,,,0,,M. Bridges REBOUND (Off:2 Def:6),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,581.0,8.0,6.0,2.0,,,,,,,,,,,,
583,PT04M50.00S,2025-02-21T02:34:30.1Z,4,REGULAR,2pt,Jump Shot,[],1630540,78.79434954007884,55.392156862745104,1610612752,97,94,2025-02-21T02:34:55Z,5520000,False,27.0,147.0,1,right,M. McBride 14' step back Jump Shot (17 PTS),[1630540],1610612752.0,NYK,step back,,,McBride,M. McBride,,,,,Mid-Range,8-16 Center,14.93,Made,,,,,,,17.0,,,,,,,,,,,
584,PT04M36.00S,2025-02-21T02:34:44.2Z,4,REGULAR,3pt,Jump Shot,[],1630581,4.28712220762155,96.32352941176471,1610612741,97,97,2025-02-21T02:34:48Z,5530000,False,-232.0,-12.0,1,left,J. Giddey 3PT  (22 PTS) (C. White 6 AST),"[1630581, 1629632]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,23.19,Made,,,,,,,22.0,C. White,1629632.0,6.0,,,,,,,,
586,PT04M12.00S,2025-02-21T02:35:08.9Z,4,REGULAR,3pt,Jump Shot,[],1630173,92.59198423127464,3.6764705882352944,1610612752,97,97,2025-02-21T02:35:12Z,5550000,False,-232.0,17.0,1,right,MISS P. Achiuwa 3PT,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Left Corner 3,24+ Left,23.22,Missed,,,,,,,,,,,,,,,,,,
587,PT04M09.00S,2025-02-21T02:35:11.9Z,4,REGULAR,rebound,defensive,[],1628366,,,1610612741,97,97,2025-02-21T02:35:12Z,5560000,False,,,0,,L. Ball REBOUND (Off:0 Def:2),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Left Corner 3,24+ Left,,,,,586.0,2.0,2.0,0.0,,,,,,,,,,,,
588,PT03M59.00S,2025-02-21T02:35:21.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,14.799605781865965,49.26470588235294,1610612741,97,97,2025-02-21T02:35:25Z,5570000,False,4.0,87.0,1,left,MISS J. Giddey 8' driving floating Shot,[1630581],1610612741.0,CHI,driving floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,8.67,Missed,,,,,,,,,,,,,,,,,,
589,PT03M56.00S,2025-02-21T02:35:24.3Z,4,REGULAR,rebound,offensive,[],1630581,,,1610612741,97,97,2025-02-21T02:35:24Z,5580000,False,,,0,,J. Giddey REBOUND (Off:6 Def:9),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,,,,,588.0,15.0,9.0,6.0,,,,,,,,,,,,
