actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
437,PT03M29.00S,2025-04-12T01:16:46.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641854,17.296320630749015,53.18627450980392,1610612739,79,74,2025-04-12T01:16:51Z,4280000,False,-16.0,110.0,1,left,C. Porter Jr. 11' turnaround Jump Shot (9 PTS),[1641854],1610612739.0,CLE,turnaround,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.12,Made,,,,,9.0,,,,,,,,,,,,,
438,PT03M13.00S,2025-04-12T01:17:03.8Z,3,REGULAR,turnover,bad pass,[],1630173,,,1610612752,79,74,2025-04-12T01:17:34Z,4290000,False,,,0,,P. Achiuwa bad pass TURNOVER (1 TO),"[1630173, 1642281]",1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,,,,,Tyson,1642281.0,,
439,PT03M13.00S,2025-04-12T01:17:03.8Z,3,REGULAR,steal,,[],1642281,,,1610612739,79,74,2025-04-12T03:10:59Z,4300000,False,,,0,,J. Tyson STEAL (1 STL),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
440,PT03M08.00S,2025-04-12T01:17:07.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630171,7.178055190538765,49.26470588235294,1610612739,79,76,2025-04-12T01:17:12Z,4310000,False,4.0,15.0,1,left,I. Okoro running Layup (13 PTS) (M. Strus 3 AST),"[1630171, 1629622]",1610612739.0,CLE,running,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,1.54,Made,,,,,13.0,M. Strus,1629622.0,3.0,,,,,,,,,,
442,PT02M59.00S,2025-04-12T01:17:20.2Z,3,REGULAR,timeout,full,['team'],0,,,1610612752,79,76,2025-04-12T01:17:20Z,4330000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M47.00S,2025-04-12T01:20:26.6Z,3,REGULAR,3pt,Jump Shot,[],1628969,92.32917214191852,97.05882352941177,1610612752,79,76,2025-04-12T01:20:30Z,4340000,False,235.0,20.0,1,right,MISS M. Bridges 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.61,Missed,,,,,,,,,,,,,,,,,,
444,PT02M44.00S,2025-04-12T01:20:29.6Z,3,REGULAR,rebound,defensive,[],1642281,,,1610612739,79,76,2025-04-12T01:20:30Z,4350000,False,,,0,,J. Tyson REBOUND (Off:0 Def:4),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Right Corner 3,24+ Right,,,443.0,4.0,4.0,0.0,,,,,,,,,,,,,,
445,PT02M35.00S,2025-04-12T01:20:38.6Z,3,REGULAR,turnover,lost ball,[],1630596,,,1610612739,79,76,2025-04-12T01:20:41Z,4360000,False,,,0,,E. Mobley lost ball TURNOVER (2 TO),"[1630596, 1630173]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,Achiuwa,1630173.0,,
446,PT02M35.00S,2025-04-12T01:20:38.6Z,3,REGULAR,steal,,[],1630173,,,1610612752,79,76,2025-04-12T01:20:40Z,4370000,False,,,0,,P. Achiuwa STEAL (2 STL),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
447,PT02M30.00S,2025-04-12T01:20:46.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641854,,,1610612752,79,76,2025-04-12T01:20:57Z,4380000,False,,,0,,C. Porter Jr. shooting personal FOUL (1 PF) (Anunoby 2 FT),"[1641854, 1628384]",1610612739.0,CLE,shooting,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,,1.0,0.0,Anunoby,1628384.0,,,,
449,PT02M30.00S,2025-04-12T01:21:12.3Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628384,,,1610612752,79,76,2025-04-12T03:11:05Z,4400000,False,,,0,,MISS O. Anunoby Free Throw 1 of 2,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
450,PT02M30.00S,2025-04-12T01:21:12.3Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612752,79,76,2025-04-12T03:11:05Z,4410000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,449.0,,,,,,,,,,,,,,,,,
451,PT02M30.00S,2025-04-12T01:21:12.4Z,3,REGULAR,substitution,out,[],1628969,,,1610612752,79,76,2025-04-12T01:21:19Z,4420000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT02M30.00S,2025-04-12T01:21:12.4Z,3,REGULAR,substitution,in,[],1629013,,,1610612752,79,76,2025-04-12T01:21:19Z,4430000,False,,,0,,SUB in: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT02M30.00S,2025-04-12T01:21:12.3Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1628384,,,1610612752,80,76,2025-04-12T03:11:05Z,4440000,False,,,0,,O. Anunoby Free Throw 2 of 2 (13 PTS),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
454,PT02M13.00S,2025-04-12T01:21:49.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642281,8.886333771353483,52.450980392156865,1610612739,80,76,2025-04-12T01:22:31Z,4450000,False,-12.0,31.0,1,left,MISS J. Tyson driving floating Shot,[1642281],1610612739.0,CLE,driving floating,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
455,PT02M10.00S,2025-04-12T01:21:52.2Z,3,REGULAR,rebound,offensive,[],1630596,,,1610612739,80,76,2025-04-12T01:21:53Z,4460000,False,,,0,,E. Mobley REBOUND (Off:4 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,454.0,6.0,2.0,4.0,,,,,,,,,,,,,,
456,PT02M07.00S,2025-04-12T01:21:54.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629622,10.85742444152431,52.69607843137255,1610612739,80,76,2025-04-12T01:21:59Z,4470000,False,-13.0,50.0,1,left,MISS M. Strus floating Shot,[1629622],1610612739.0,CLE,floating,,,Strus,M. Strus,,,,,In The Paint (Non-RA),0-8 Center,5.14,Missed,,,,,,,,,,,,,,,,,,
457,PT02M05.00S,2025-04-12T01:21:56.5Z,3,REGULAR,rebound,offensive,[],1641854,,,1610612739,80,76,2025-04-12T01:21:59Z,4480000,False,,,0,,C. Porter Jr. REBOUND (Off:3 Def:1),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,456.0,4.0,1.0,3.0,,,,,,,,,,,,,,
459,PT01M52.00S,2025-04-12T01:22:21.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630171,7.835085413929041,45.83333333333333,1610612739,80,76,2025-04-12T01:22:27Z,4500000,False,21.0,21.0,1,left,MISS I. Okoro driving Layup,[1630171],1610612739.0,CLE,driving,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,2.96,Missed,,,,,,,,,,,,,,,,,,
460,PT01M49.00S,2025-04-12T01:22:24.9Z,3,REGULAR,rebound,offensive,[],1630171,,,1610612739,80,76,2025-04-12T01:22:27Z,4510000,False,,,0,,I. Okoro REBOUND (Off:2 Def:2),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,459.0,4.0,2.0,2.0,,,,,,,,,,,,,,
461,PT01M49.00S,2025-04-12T01:22:25.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630171,5.590000152587891,50.0,1610612739,80,76,2025-04-12T01:22:25Z,4520000,False,0.0,0.0,1,left,MISS I. Okoro tip Layup,[1630171],1610612739.0,CLE,tip,,,Okoro,I. Okoro,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
462,PT01M47.00S,2025-04-12T01:22:27.2Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612752,80,76,2025-04-12T01:22:27Z,4530000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:6),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Left,,,461.0,6.0,6.0,0.0,,,,,,,,,,,,,,
463,PT01M40.00S,2025-04-12T01:22:34.0Z,3,REGULAR,3pt,Jump Shot,[],1629013,73.9323258869908,82.84313725490196,1610612752,83,76,2025-04-12T01:22:40Z,4540000,False,164.0,193.0,1,right,L. Shamet 25' 3PT pullup (12 PTS),[1629013],1610612752.0,NYK,pullup,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Right Center,25.3,Made,,,,,12.0,,,,,,,,,,,,,
464,PT01M25.00S,2025-04-12T01:22:50.3Z,3,REGULAR,foul,offensive,['inpenalty'],1641854,,,1610612739,83,76,2025-04-12T01:24:51Z,4550000,False,,,0,,C. Porter Jr. offensive FOUL (2 PF),"[1641854, 1630173]",1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,,2.0,0.0,Achiuwa,1630173.0,,,,
468,PT01M25.00S,2025-04-12T01:22:50.3Z,3,REGULAR,turnover,offensive foul,[],1641854,,,1610612739,83,76,2025-04-12T01:22:50Z,4565000,False,,,0,,C. Porter Jr. offensive foul TURNOVER (2 TO),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,2.0,,,,,,,,
466,PT01M25.00S,2025-04-12T01:23:08.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612752,83,76,2025-04-12T01:22:50Z,4570000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT01M09.00S,2025-04-12T01:25:20.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629013,79.05716162943496,7.8431372549019605,1610612752,83,76,2025-04-12T01:25:26Z,4590000,False,-211.0,144.0,1,right,MISS L. Shamet 25' 3PT,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Left Center,25.55,Missed,,,,,,,,,,,,,,,,,,
470,PT01M06.00S,2025-04-12T01:25:23.4Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,83,76,2025-04-12T01:25:26Z,4600000,False,,,0,,E. Mobley REBOUND (Off:4 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,469.0,7.0,3.0,4.0,,,,,,,,,,,,,,
472,PT00M45.10S,2025-04-12T01:25:57.3Z,3,REGULAR,3pt,Jump Shot,[],1629622,25.57490144546649,86.02941176470588,1610612739,83,76,2025-04-12T01:26:01Z,4620000,False,-180.0,188.0,1,left,MISS M. Strus 26' pullup 3PT,[1629622],1610612739.0,CLE,pullup,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,26.03,Missed,,,,,,,,,,,,,,,,,,
473,PT00M42.40S,2025-04-12T01:26:00.0Z,3,REGULAR,rebound,defensive,[],1628384,,,1610612752,83,76,2025-04-12T01:26:01Z,4630000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:4),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,472.0,4.0,4.0,0.0,,,,,,,,,,,,,,
474,PT00M27.60S,2025-04-12T01:26:14.7Z,3,REGULAR,2pt,Jump Shot,[],1628384,90.75229960578186,67.15686274509804,1610612752,85,76,2025-04-12T01:26:19Z,4640000,False,86.0,34.0,1,right,O. Anunoby 9' step back Jump Shot (15 PTS),[1628384],1610612752.0,NYK,step back,,,Anunoby,O. Anunoby,,,,,Mid-Range,8-16 Right,9.24,Made,,,,,15.0,,,,,,,,,,,,,
475,PT00M09.40S,2025-04-12T01:26:36.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641854,6.389618922470433,51.9607843137255,1610612739,85,78,2025-04-12T01:26:40Z,4650000,False,-10.0,8.0,1,left,C. Porter Jr. driving Layup (11 PTS),[1641854],1610612739.0,CLE,driving,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,1.24,Made,,,,,11.0,,,,,,,,,,,,,
476,PT00M01.40S,2025-04-12T01:26:48.2Z,3,REGULAR,3pt,Jump Shot,[],1628384,72.48685939553219,81.12745098039215,1610612752,85,78,2025-04-12T01:27:06Z,4660000,False,156.0,206.0,1,right,MISS O. Anunoby 25' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,25.82,Missed,,,,,,,,,,,,,,,,,,
477,PT00M00.10S,2025-04-12T01:26:49.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,85,78,2025-04-12T01:27:47Z,4670000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Right Center,,,476.0,,,,,,,,,,,,,,,,,
479,PT00M00.10S,2025-04-12T01:28:41.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629622,,,1610612752,85,78,2025-04-12T01:28:51Z,4690000,False,,,0,,M. Strus loose ball personal FOUL (2 PF) (McBride 2 FT),"[1629622, 1630540]",1610612739.0,CLE,loose ball,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,,2.0,0.0,McBride,1630540.0,,,,
481,PT00M00.10S,2025-04-12T01:29:05.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630540,,,1610612752,85,78,2025-04-12T01:29:05Z,4710000,False,,,0,,MISS M. McBride Free Throw 1 of 2,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
482,PT00M00.10S,2025-04-12T01:29:05.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,85,78,2025-04-12T01:29:05Z,4720000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,481.0,,,,,,,,,,,,,,,,,
483,PT00M00.10S,2025-04-12T01:29:23.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630540,,,1610612752,86,78,2025-04-12T01:29:23Z,4730000,False,,,0,,M. McBride Free Throw 2 of 2 (12 PTS),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
484,PT00M00.00S,2025-04-12T01:29:29.8Z,3,REGULAR,period,end,[],0,,,1610612739,86,78,2025-04-12T01:29:29Z,4740000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2025-04-12T01:31:40.9Z,4,REGULAR,substitution,out,['startperiod'],1628384,,,1610612739,86,78,2025-04-12T01:32:03Z,4750000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2025-04-12T01:31:40.9Z,4,REGULAR,substitution,out,['startperiod'],1628973,,,1610612739,86,78,2025-04-12T01:32:03Z,4760000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2025-04-12T01:31:40.9Z,4,REGULAR,substitution,in,['startperiod'],1626166,,,1610612739,86,78,2025-04-12T01:32:03Z,4770000,False,,,0,,SUB in: C. Payne,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2025-04-12T01:31:40.9Z,4,REGULAR,substitution,in,['startperiod'],1628404,,,1610612739,86,78,2025-04-12T01:32:03Z,4780000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2025-04-12T01:32:13.5Z,4,REGULAR,period,start,[],0,,,1610612752,86,78,2025-04-12T01:32:13Z,4790000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT11M48.00S,2025-04-12T01:32:24.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,89.43823915900131,56.86274509803921,1610612752,86,78,2025-04-12T01:32:29Z,4800000,False,34.0,47.0,1,right,MISS C. Payne driving floating Shot,[1626166],1610612752.0,NYK,driving floating,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,5.8,Missed,,,,,,,,,,,,,,,,,,
491,PT11M46.00S,2025-04-12T01:32:26.8Z,4,REGULAR,rebound,defensive,[],1629622,,,1610612739,86,78,2025-04-12T01:32:29Z,4810000,False,,,0,,M. Strus REBOUND (Off:0 Def:3),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),0-8 Center,,,490.0,3.0,3.0,0.0,,,,,,,,,,,,,,
492,PT11M31.00S,2025-04-12T01:32:42.2Z,4,REGULAR,3pt,Jump Shot,[],1642281,31.61957950065703,35.294117647058826,1610612739,86,78,2025-04-12T01:32:47Z,4820000,False,74.0,245.0,1,left,MISS J. Tyson 25' 3PT,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Center,25.55,Missed,,,,,,,,,,,,,,,,,,
493,PT11M30.00S,2025-04-12T01:32:43.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612752,86,78,2025-04-12T01:32:47Z,4830000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Center,,,492.0,,,,,,,,,,,,,,,,,
495,PT11M11.00S,2025-04-12T01:33:06.5Z,4,REGULAR,2pt,Jump Shot,[],1630540,76.69185282522996,57.35294117647059,1610612752,86,78,2025-04-12T01:33:10Z,4850000,False,37.0,167.0,1,right,MISS M. McBride 17' pullup Shot,[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Mid-Range,16-24 Center,17.06,Missed,,,,,,,,,,,,,,,,,,
496,PT11M08.00S,2025-04-12T01:33:09.5Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,86,78,2025-04-12T01:33:10Z,4860000,False,,,0,,E. Mobley REBOUND (Off:4 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Center,,,495.0,8.0,4.0,4.0,,,,,,,,,,,,,,
497,PT11M01.00S,2025-04-12T01:33:18.6Z,4,REGULAR,foul,personal,['2freethrow'],1630173,,,1610612739,86,78,2025-04-12T01:33:25Z,4870000,False,,,0,,P. Achiuwa shooting personal FOUL (2 PF) (Mobley 2 FT),"[1630173, 1630596]",1610612752.0,NYK,shooting,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202035.0,,2.0,0.0,Mobley,1630596.0,,,,
499,PT11M01.00S,2025-04-12T01:33:41.6Z,4,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,86,79,2025-04-12T01:33:59Z,4890000,False,,,0,,E. Mobley Free Throw 1 of 2 (12 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
500,PT11M01.00S,2025-04-12T01:33:41.6Z,4,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,86,79,2025-04-12T01:33:59Z,4900000,False,,,0,,MISS E. Mobley Free Throw 2 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
501,PT10M58.00S,2025-04-12T01:33:44.6Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,86,79,2025-04-12T01:33:59Z,4910000,False,,,0,,J. Hart REBOUND (Off:0 Def:7),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,500.0,7.0,7.0,0.0,,,,,,,,,,,,,,
502,PT10M43.00S,2025-04-12T01:34:11.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630173,93.24901445466492,57.84313725490197,1610612752,86,79,2025-04-12T01:34:15Z,4920000,False,39.0,11.0,1,right,MISS P. Achiuwa driving floating Shot,[1630173],1610612752.0,NYK,driving floating,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,4.07,Missed,,,,,,,,,,,,,,,,,,
503,PT10M42.00S,2025-04-12T01:34:12.9Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,86,79,2025-04-12T01:34:15Z,4930000,False,,,0,,E. Mobley REBOUND (Off:4 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,502.0,9.0,5.0,4.0,,,,,,,,,,,,,,
505,PT10M35.00S,2025-04-12T01:34:31.6Z,4,REGULAR,3pt,Jump Shot,[],1630596,27.020367936925098,81.61764705882352,1610612739,86,79,2025-04-12T01:34:36Z,4950000,False,-158.0,201.0,1,left,MISS E. Mobley 25' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,25.61,Missed,,,,,,,,,,,,,,,,,,
506,PT10M32.00S,2025-04-12T01:34:34.9Z,4,REGULAR,rebound,offensive,[],1642281,,,1610612739,86,79,2025-04-12T01:34:34Z,4960000,False,,,0,,J. Tyson REBOUND (Off:1 Def:4),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Left Center,,,505.0,5.0,4.0,1.0,,,,,,,,,,,,,,
507,PT10M26.00S,2025-04-12T01:34:41.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642281,4.944152431011826,52.450980392156865,1610612739,86,79,2025-04-12T01:34:44Z,4970000,False,-12.0,-6.0,1,left,MISS J. Tyson Layup - blocked,"[1642281, 1630173]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,1.37,Missed,,,,,,,,,,,,,,,,,Achiuwa,1630173.0
508,PT10M26.00S,2025-04-12T01:34:41.1Z,4,REGULAR,block,,[],1630173,,,1610612739,86,79,2025-04-12T01:34:43Z,4980000,False,,,0,,P. Achiuwa BLOCK (1 BLK),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
509,PT10M24.00S,2025-04-12T01:34:43.1Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,86,79,2025-04-12T01:34:44Z,4990000,False,,,0,,J. Hart REBOUND (Off:0 Def:8),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,507.0,8.0,8.0,0.0,,,,,,,,,,,,,,
510,PT10M13.00S,2025-04-12T01:34:54.4Z,4,REGULAR,3pt,Jump Shot,[],1626166,65.65374507227332,34.068627450980394,1610612752,86,79,2025-04-12T01:34:57Z,5000000,False,-80.0,270.0,1,right,MISS C. Payne 28' 3PT,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Center,28.19,Missed,,,,,,,,,,,,,,,,,,
511,PT10M10.00S,2025-04-12T01:34:57.4Z,4,REGULAR,rebound,defensive,[],1630171,,,1610612739,86,79,2025-04-12T01:34:57Z,5010000,False,,,0,,I. Okoro REBOUND (Off:2 Def:3),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Center,,,510.0,5.0,3.0,2.0,,,,,,,,,,,,,,
512,PT10M05.00S,2025-04-12T01:35:02.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629622,4.5499342969776615,99.26470588235294,1610612739,86,82,2025-04-12T01:35:11Z,5020000,False,-246.0,-10.0,1,left,M. Strus 24' 3PT running (13 PTS) (C. Porter Jr. 1 AST),"[1629622, 1641854]",1610612739.0,CLE,running,,,Strus,M. Strus,,,,,Left Corner 3,24+ Left,24.65,Made,,,,,13.0,C. Porter Jr.,1641854.0,1.0,,,,,,,,,,
514,PT09M46.00S,2025-04-12T01:35:20.7Z,4,REGULAR,3pt,Jump Shot,[],1630540,84.31340341655716,3.6764705882352944,1610612752,86,82,2025-04-12T01:35:24Z,5040000,False,-232.0,95.0,1,right,MISS M. McBride 25' 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,25.03,Missed,,,,,,,,,,,,,,,,,,
515,PT09M44.00S,2025-04-12T01:35:22.7Z,4,REGULAR,rebound,defensive,[],1641854,,,1610612739,86,82,2025-04-12T01:35:24Z,5050000,False,,,0,,C. Porter Jr. REBOUND (Off:3 Def:2),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,514.0,5.0,2.0,3.0,,,,,,,,,,,,,,
516,PT09M33.00S,2025-04-12T01:35:34.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,5.863994743758213,48.529411764705884,1610612739,86,84,2025-04-12T01:38:43Z,5060000,False,7.0,3.0,1,left,E. Mobley DUNK (14 PTS) (J. Tyson 1 AST),"[1630596, 1642281]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,14.0,J. Tyson,1642281.0,1.0,,,,,,,,,,
518,PT09M26.00S,2025-04-12T01:35:43.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,86,84,2025-04-12T01:35:43Z,5080000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT09M26.00S,2025-04-12T01:35:43.3Z,4,REGULAR,substitution,out,[],1630173,,,1610612752,86,84,2025-04-12T01:38:33Z,5090000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT09M26.00S,2025-04-12T01:35:43.3Z,4,REGULAR,substitution,in,[],1629011,,,1610612752,86,84,2025-04-12T01:38:33Z,5100000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
