actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
258,PT06M50.00S,2024-01-03T00:53:23.5Z,2,REGULAR,substitution,out,[],1629632,,,1610612755,52,31,2024-01-03T00:53:56Z,2530000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT06M50.00S,2024-01-03T00:53:23.5Z,2,REGULAR,substitution,out,[],1630678,,,1610612755,52,31,2024-01-03T00:53:56Z,2540000,False,,,0,,SUB out: T. Taylor,[1630678],1610612741.0,CHI,,,,Taylor,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT06M50.00S,2024-01-03T00:53:23.5Z,2,REGULAR,substitution,in,[],203083,,,1610612755,52,31,2024-01-03T00:53:56Z,2550000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT06M50.00S,2024-01-03T00:53:23.5Z,2,REGULAR,substitution,in,[],201942,,,1610612755,52,31,2024-01-03T00:53:56Z,2560000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT06M35.00S,2024-01-03T00:53:48.2Z,2,REGULAR,turnover,lost ball,[],203954,,,1610612755,52,31,2024-01-03T00:54:02Z,2570000,False,,,0,,J. Embiid lost ball TURNOVER (2 TO),"[203954, 203083]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,2.0,Drummond,203083.0
263,PT06M35.00S,2024-01-03T00:53:48.2Z,2,REGULAR,steal,,[],203083,,,1610612741,52,31,2024-01-03T00:53:51Z,2580000,False,,,0,,A. Drummond STEAL (1 STL),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
264,PT06M30.00S,2024-01-03T00:53:53.4Z,2,REGULAR,turnover,bad pass,[],201942,,,1610612741,52,31,2024-01-03T00:54:07Z,2590000,False,,,0,,D. DeRozan bad pass TURNOVER (1 TO),"[201942, 1626162]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Oubre Jr.,1626162.0
265,PT06M30.00S,2024-01-03T00:53:53.4Z,2,REGULAR,steal,,[],1626162,,,1610612755,52,31,2024-01-03T00:55:55Z,2600000,False,,,0,,K. Oubre Jr. STEAL (2 STL),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
267,PT06M27.00S,2024-01-03T00:53:56.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203954,7.145203679369246,50.73529411764706,1610612755,54,31,2024-01-03T00:54:11Z,2610000,False,-4.0,15.0,1,left,J. Embiid running Layup (9 PTS) (K. Oubre Jr. 3 AST),"[203954, 1626162]",1610612755.0,PHI,running,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,,,9.0,K. Oubre Jr.,1626162.0,3.0,,,,,,,,
269,PT06M16.00S,2024-01-03T00:54:07.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,92.42772667542707,44.11764705882353,1610612741,54,33,2024-01-03T00:54:14Z,2630000,False,-29.0,19.0,1,right,A. Dosunmu driving finger roll Layup (2 PTS),[1630245],1610612741.0,CHI,driving finger roll,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,3.48,Made,,,,,,,2.0,,,,,,,,,,,
270,PT06M04.00S,2024-01-03T00:54:20.0Z,2,REGULAR,2pt,Jump Shot,[],203954,23.176741130091983,61.51960784313725,1610612755,56,33,2024-01-03T00:54:23Z,2640000,False,-58.0,165.0,1,left,J. Embiid 17' pullup Jump Shot (11 PTS) (T. Maxey 4 AST),"[203954, 1630178]",1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Left Center,17.51,Made,,,,,,,11.0,T. Maxey,1630178.0,4.0,,,,,,,,
272,PT05M57.00S,2024-01-03T00:54:27.1Z,2,REGULAR,turnover,out-of-bounds,[],1631207,,,1610612741,56,33,2024-01-03T00:54:45Z,2660000,False,,,0,,D. Terry bad pass out-of-bounds TURNOVER (1 TO),[1631207],1610612741.0,CHI,bad pass,,,Terry,D. Terry,,,,,Above the Break 3,16-24 Right Center,,,,,,,,,,,,,203593.0,,,,,1.0,,
273,PT05M57.00S,2024-01-03T00:54:31.9Z,2,REGULAR,substitution,out,[],1631207,,,1610612755,56,33,2024-01-03T00:54:38Z,2670000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT05M57.00S,2024-01-03T00:54:31.9Z,2,REGULAR,substitution,in,[],1627936,,,1610612755,56,33,2024-01-03T00:54:38Z,2680000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT05M50.00S,2024-01-03T00:54:57.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203954,9.641918528252305,30.637254901960787,1610612755,58,33,2024-01-03T00:55:00Z,2690000,False,97.0,38.0,1,left,J. Embiid 10' Jump Shot (13 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Right,10.4,Made,,,,,,,13.0,,,,,,,,,,,
276,PT05M36.00S,2024-01-03T00:55:09.7Z,2,REGULAR,3pt,Jump Shot,[],1627936,66.27792378449408,46.32352941176471,1610612741,58,33,2024-01-03T00:55:13Z,2700000,False,-18.0,264.0,1,right,MISS A. Caruso 26' 3PT,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,26.51,Missed,,,,,,,,,,,,,,,,,,
277,PT05M33.00S,2024-01-03T00:55:12.9Z,2,REGULAR,rebound,offensive,[],203083,,,1610612741,58,33,2024-01-03T00:55:12Z,2710000,False,,,0,,A. Drummond REBOUND (Off:3 Def:3),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Center,,,,,276.0,6.0,3.0,3.0,,,,,,,,,,,,
278,PT05M30.00S,2024-01-03T00:55:16.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630172,80.73258869908015,96.56862745098039,1610612741,58,36,2024-01-03T00:55:22Z,2720000,False,233.0,129.0,1,right,P. Williams 26' 3PT  (3 PTS) (A. Caruso 1 AST),"[1630172, 1627936]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,26.6,Made,,,,,,,3.0,A. Caruso,1627936.0,1.0,,,,,,,,
280,PT05M16.00S,2024-01-03T00:55:30.5Z,2,REGULAR,3pt,Jump Shot,[],1630178,26.461892247043366,84.06862745098039,1610612755,58,36,2024-01-03T00:55:34Z,2740000,False,-170.0,196.0,1,left,MISS T. Maxey 25' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,25.98,Missed,,,,,,,,,,,,,,,,,,
281,PT05M14.00S,2024-01-03T00:55:32.5Z,2,REGULAR,rebound,defensive,[],1630245,,,1610612741,58,36,2024-01-03T00:55:34Z,2750000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:1),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Left Center,,,,,280.0,1.0,1.0,0.0,,,,,,,,,,,,
282,PT04M56.00S,2024-01-03T00:55:51.0Z,2,REGULAR,3pt,Jump Shot,[],1627936,67.46057818659658,70.58823529411765,1610612741,58,36,2024-01-03T00:55:58Z,2760000,False,103.0,253.0,1,right,MISS A. Caruso 27' 3PT,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,27.35,Missed,,,,,,,,,,,,,,,,,,
283,PT04M52.00S,2024-01-03T00:55:54.2Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,58,36,2024-01-03T00:55:54Z,2770000,False,,,0,,J. Embiid REBOUND (Off:0 Def:6),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Right Center,,,,,282.0,6.0,6.0,0.0,,,,,,,,,,,,
284,PT04M40.00S,2024-01-03T00:56:06.9Z,2,REGULAR,3pt,Jump Shot,[],201587,32.37516425755584,29.65686274509804,1610612755,58,36,2024-01-03T00:56:11Z,2780000,False,102.0,252.0,1,left,MISS N. Batum 27' 3PT,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,27.16,Missed,,,,,,,,,,,,,,,,,,
285,PT04M36.00S,2024-01-03T00:56:09.7Z,2,REGULAR,rebound,defensive,[],203083,,,1610612741,58,36,2024-01-03T00:56:09Z,2790000,False,,,0,,A. Drummond REBOUND (Off:3 Def:4),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,,,284.0,7.0,4.0,3.0,,,,,,,,,,,,
286,PT04M24.00S,2024-01-03T00:56:22.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627936,92.0335085413929,52.69607843137255,1610612741,58,36,2024-01-03T00:56:27Z,2800000,False,13.0,22.0,1,right,MISS A. Caruso Layup,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,,,,,,,
287,PT04M22.00S,2024-01-03T00:56:24.1Z,2,REGULAR,rebound,offensive,[],203083,,,1610612741,58,36,2024-01-03T00:56:24Z,2810000,False,,,0,,A. Drummond REBOUND (Off:4 Def:4),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,286.0,8.0,4.0,4.0,,,,,,,,,,,,
288,PT04M22.00S,2024-01-03T00:56:25.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203954,,,1610612741,58,36,2024-01-03T00:56:30Z,2820000,False,,,0,,J. Embiid shooting personal FOUL (3 PF) (Drummond 2 FT),"[203954, 203083]",1610612755.0,PHI,shooting,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,101283.0,3.0,1.0,Drummond,203083.0,,,
290,PT04M22.00S,2024-01-03T00:56:51.3Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203083,,,1610612741,58,36,2024-01-03T00:57:14Z,2840000,False,,,0,,MISS A. Drummond Free Throw 1 of 2,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
291,PT04M22.00S,2024-01-03T00:56:51.3Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612741,58,36,2024-01-03T00:57:14Z,2850000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,290.0,,,,,,,,,,,,,,,
292,PT04M22.00S,2024-01-03T00:56:53.2Z,2,REGULAR,substitution,out,[],201587,,,1610612741,58,36,2024-01-03T00:57:00Z,2860000,False,,,0,,SUB out: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT04M22.00S,2024-01-03T00:56:53.2Z,2,REGULAR,substitution,out,[],1630172,,,1610612741,58,36,2024-01-03T00:57:00Z,2870000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT04M22.00S,2024-01-03T00:56:53.2Z,2,REGULAR,substitution,in,[],201976,,,1610612741,58,36,2024-01-03T00:57:00Z,2880000,False,,,0,,SUB in: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT04M22.00S,2024-01-03T00:56:53.2Z,2,REGULAR,substitution,in,[],1629632,,,1610612741,58,36,2024-01-03T00:57:00Z,2890000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT04M22.00S,2024-01-03T00:56:51.3Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203083,,,1610612741,58,36,2024-01-03T00:57:14Z,2900000,False,,,0,,MISS A. Drummond Free Throw 2 of 2,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
297,PT04M20.00S,2024-01-03T00:56:53.3Z,2,REGULAR,rebound,defensive,[],1626162,,,1610612755,58,36,2024-01-03T00:57:14Z,2910000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:2),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,296.0,2.0,2.0,0.0,,,,,,,,,,,,
298,PT04M02.00S,2024-01-03T00:57:32.4Z,2,REGULAR,2pt,Jump Shot,[],203954,6.8823915900131425,74.75490196078431,1610612755,60,36,2024-01-03T00:57:37Z,2920000,False,-124.0,12.0,1,left,J. Embiid 12' pullup Jump Shot (15 PTS),[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Left,12.44,Made,,,,,,,15.0,,,,,,,,,,,
299,PT03M41.00S,2024-01-03T00:57:52.5Z,2,REGULAR,3pt,Jump Shot,[],1629632,66.67214191852825,56.86274509803921,1610612741,60,36,2024-01-03T00:57:57Z,2930000,False,34.0,261.0,1,right,MISS C. White 26' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,26.3,Missed,,,,,,,,,,,,,,,,,,
300,PT03M38.00S,2024-01-03T00:57:55.5Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,60,36,2024-01-03T00:57:57Z,2940000,False,,,0,,J. Embiid REBOUND (Off:0 Def:7),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,,,,,299.0,7.0,7.0,0.0,,,,,,,,,,,,
301,PT03M33.00S,2024-01-03T00:58:00.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626162,26.461892247043366,86.27450980392157,1610612755,63,36,2024-01-03T00:58:05Z,2950000,False,-181.0,196.0,1,left,K. Oubre Jr. 26' 3PT running (16 PTS) (J. Embiid 6 AST),"[1626162, 203954]",1610612755.0,PHI,running,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,26.72,Made,,,,,,,16.0,J. Embiid,203954.0,6.0,,,,,,,,
303,PT03M32.00S,2024-01-03T00:58:09.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,63,36,2024-01-03T00:58:09Z,2970000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT03M09.00S,2024-01-03T01:01:18.4Z,2,REGULAR,3pt,Jump Shot,[],1627936,87.17148488830486,96.07843137254902,1610612741,63,36,2024-01-03T01:01:24Z,2980000,False,230.0,68.0,1,right,MISS A. Caruso 24' 3PT,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Right Corner 3,24+ Right,24.03,Missed,,,,,,,,,,,,,,,,,,
305,PT03M04.00S,2024-01-03T01:01:23.4Z,2,REGULAR,rebound,offensive,[],203083,,,1610612741,63,36,2024-01-03T01:01:24Z,2990000,False,,,0,,A. Drummond REBOUND (Off:5 Def:4),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Right Corner 3,24+ Right,,,,,304.0,9.0,4.0,5.0,,,,,,,,,,,,
306,PT03M04.00S,2024-01-03T01:01:23.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,94.40999984741211,50.0,1610612741,63,38,2024-01-03T01:01:23Z,3000000,False,0.0,0.0,1,right,A. Drummond tip Layup (4 PTS),[203083],1610612741.0,CHI,tip,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,4.0,,,,,,,,,,,
308,PT02M51.00S,2024-01-03T01:01:55.7Z,2,REGULAR,foul,personal,['2freethrow'],201942,,,1610612755,63,38,2024-01-03T01:02:02Z,3020000,False,,,0,,D. DeRozan shooting personal FOUL (3 PF) (Embiid 2 FT),"[201942, 203954]",1610612741.0,CHI,shooting,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1629178.0,3.0,0.0,Embiid,203954.0,,,
310,PT02M51.00S,2024-01-03T01:02:29.3Z,2,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,64,38,2024-01-03T01:02:29Z,3040000,False,,,0,,J. Embiid Free Throw 1 of 2 (16 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
311,PT02M51.00S,2024-01-03T01:02:47.8Z,2,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,65,38,2024-01-03T01:02:47Z,3050000,False,,,0,,J. Embiid Free Throw 2 of 2 (17 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
312,PT02M41.00S,2024-01-03T01:03:01.3Z,2,REGULAR,3pt,Jump Shot,[],1630245,93.87319316688567,2.6960784313725554,1610612741,65,41,2024-01-03T01:03:05Z,3060000,False,-237.0,5.0,1,right,A. Dosunmu 3PT  (5 PTS) (C. White 2 AST),"[1630245, 1629632]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Left Corner 3,24+ Left,23.66,Made,,,,,,,5.0,C. White,1629632.0,2.0,,,,,,,,
314,PT02M17.00S,2024-01-03T01:03:24.0Z,2,REGULAR,3pt,Jump Shot,[],202699,10.167542706964511,96.07843137254902,1610612755,65,41,2024-01-03T01:03:28Z,3080000,False,-230.0,43.0,1,left,MISS T. Harris 3PT,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,23.44,Missed,,,,,,,,,,,,,,,,,,
315,PT02M15.00S,2024-01-03T01:03:26.0Z,2,REGULAR,rebound,defensive,[],203083,,,1610612741,65,41,2024-01-03T01:03:28Z,3090000,False,,,0,,A. Drummond REBOUND (Off:5 Def:5),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Left Corner 3,24+ Left,,,,,314.0,10.0,5.0,5.0,,,,,,,,,,,,
316,PT02M07.00S,2024-01-03T01:03:34.8Z,2,REGULAR,2pt,Jump Shot,[],201942,78.36727989487517,27.450980392156865,1610612741,65,41,2024-01-03T01:03:41Z,3100000,False,-113.0,151.0,1,right,MISS D. DeRozan 18' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,18.83,Missed,,,,,,,,,,,,,,,,,,
317,PT02M04.00S,2024-01-03T01:03:37.8Z,2,REGULAR,rebound,defensive,[],202699,,,1610612755,65,41,2024-01-03T01:03:41Z,3110000,False,,,0,,T. Harris REBOUND (Off:0 Def:5),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Mid-Range,16-24 Left Center,,,,,316.0,5.0,5.0,0.0,,,,,,,,,,,,
318,PT01M57.00S,2024-01-03T01:03:45.0Z,2,REGULAR,3pt,Jump Shot,[],203954,32.50657030223391,58.33333333333333,1610612755,68,41,2024-01-03T01:03:49Z,3120000,False,-42.0,253.0,1,left,J. Embiid 25' 3PT  (20 PTS) (T. Harris 2 AST),"[203954, 202699]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,25.65,Made,,,,,,,20.0,T. Harris,202699.0,2.0,,,,,,,,
320,PT01M44.00S,2024-01-03T01:03:57.5Z,2,REGULAR,2pt,Jump Shot,[],1629632,83.22930354796321,27.941176470588232,1610612741,68,41,2024-01-03T01:04:03Z,3140000,False,-110.0,105.0,1,right,MISS C. White 15' pullup Shot,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Mid-Range,8-16 Left,15.24,Missed,,,,,,,,,,,,,,,,,,
321,PT01M42.00S,2024-01-03T01:03:59.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,68,41,2024-01-03T01:04:03Z,3150000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Mid-Range,8-16 Left,,,,,320.0,,,,,,,,,,,,,,,
323,PT01M39.00S,2024-01-03T01:04:27.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626162,,,1610612741,68,41,2024-01-03T01:04:33Z,3170000,False,,,0,,K. Oubre Jr. personal FOUL (2 PF) (Caruso 2 FT),"[1626162, 1627936]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1629178.0,2.0,0.0,Caruso,1627936.0,,,
325,PT01M39.00S,2024-01-03T01:04:55.5Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1627936,,,1610612741,68,41,2024-01-03T01:04:55Z,3190000,False,,,0,,MISS A. Caruso Free Throw 1 of 2,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
326,PT01M39.00S,2024-01-03T01:04:55.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,68,41,2024-01-03T01:04:55Z,3200000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,325.0,,,,,,,,,,,,,,,
327,PT01M39.00S,2024-01-03T01:05:20.6Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1627936,,,1610612741,68,42,2024-01-03T01:05:20Z,3210000,False,,,0,,A. Caruso Free Throw 2 of 2 (5 PTS),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
328,PT01M21.00S,2024-01-03T01:05:42.1Z,2,REGULAR,2pt,Jump Shot,[],203954,26.330486202365307,55.3921568627451,1610612755,70,42,2024-01-03T02:35:14Z,3220000,False,-27.0,195.0,1,left,J. Embiid 19' fadeaway Jump Shot (22 PTS),[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,19.69,Made,,,,,,,22.0,,,,,,,,,,,
329,PT01M09.00S,2024-01-03T01:05:56.5Z,2,REGULAR,turnover,out-of-bounds,[],203083,,,1610612741,70,42,2024-01-03T01:06:01Z,3230000,False,,,0,,A. Drummond lost ball out-of-bounds TURNOVER (1 TO),[203083],1610612741.0,CHI,lost ball,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,101283.0,,,,,1.0,,
331,PT00M50.70S,2024-01-03T01:06:51.9Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203954,26.72470433639947,51.470588235294116,1610612755,70,42,2024-01-03T01:06:57Z,3250000,False,-7.0,199.0,1,left,MISS J. Embiid 19' step back Shot,[203954],1610612755.0,PHI,step back,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,19.88,Missed,,,,,,,,,,,,,,,,,,
332,PT00M47.70S,2024-01-03T01:06:54.9Z,2,REGULAR,rebound,defensive,[],1629632,,,1610612741,70,42,2024-01-03T01:06:57Z,3260000,False,,,0,,C. White REBOUND (Off:0 Def:2),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,16-24 Center,,,,,331.0,2.0,2.0,0.0,,,,,,,,,,,,
333,PT00M34.60S,2024-01-03T01:07:08.0Z,2,REGULAR,turnover,lost ball,[],1627936,,,1610612741,70,42,2024-01-03T01:07:11Z,3270000,False,,,0,,A. Caruso lost ball TURNOVER (1 TO),"[1627936, 1626162]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Oubre Jr.,1626162.0
334,PT00M34.60S,2024-01-03T01:07:08.0Z,2,REGULAR,steal,,[],1626162,,,1610612755,70,42,2024-01-03T01:07:09Z,3280000,False,,,0,,K. Oubre Jr. STEAL (3 STL),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
335,PT00M31.70S,2024-01-03T01:07:11.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202699,7.013797634691201,48.529411764705884,1610612755,72,42,2024-01-03T01:07:16Z,3290000,False,7.0,13.0,1,left,T. Harris running Layup (11 PTS) (P. Beverley 2 AST),"[202699, 201976]",1610612755.0,PHI,running,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,1.53,Made,,,,,,,11.0,P. Beverley,201976.0,2.0,,,,,,,,
337,PT00M31.70S,2024-01-03T01:07:14.5Z,2,REGULAR,foul,personal,['1freethrow'],1629632,,,1610612755,72,42,2024-01-03T01:07:26Z,3310000,False,,,0,,C. White shooting personal FOUL (3 PF) (Harris 1 FT),"[1629632, 202699]",1610612741.0,CHI,shooting,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1629178.0,3.0,0.0,Harris,202699.0,,,
339,PT00M31.70S,2024-01-03T01:07:43.6Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",202699,,,1610612755,73,42,2024-01-03T01:07:43Z,3330000,False,,,0,,T. Harris Free Throw 1 of 1 (12 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
340,PT00M08.40S,2024-01-03T01:08:09.9Z,2,REGULAR,3pt,Jump Shot,[],201942,67.59198423127464,51.71568627450981,1610612741,73,42,2024-01-03T01:08:15Z,3340000,False,9.0,252.0,1,right,MISS D. DeRozan 25' 3PT,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,25.22,Missed,,,,,,,,,,,,,,,,,,
341,PT00M05.00S,2024-01-03T01:08:13.3Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,73,42,2024-01-03T01:08:15Z,3350000,False,,,0,,J. Embiid REBOUND (Off:0 Def:8),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,,,,,340.0,8.0,8.0,0.0,,,,,,,,,,,,
342,PT00M00.90S,2024-01-03T01:08:17.4Z,2,REGULAR,3pt,Jump Shot,[],203954,34.346254927726676,39.70588235294118,1610612755,73,42,2024-01-03T01:08:23Z,3360000,False,51.0,270.0,1,left,MISS J. Embiid 27' pullup 3PT,[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,27.53,Missed,,,,,,,,,,,,,,,,,,
