actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
345,PT00M27.90S,2024-01-15T19:11:23.3Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1631095,,,1610612745,66,47,2024-01-15T19:11:23Z,3440000,False,,,0,,MISS J. Smith Jr. Free Throw 1 of 1,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
346,PT00M27.00S,2024-01-15T19:11:24.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,66,47,2024-01-15T19:11:27Z,3450000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,345.0,,,,,,,,,,,,,
349,PT00M22.20S,2024-01-15T19:12:05.0Z,2,REGULAR,turnover,out-of-bounds,[],1627832,,,1610612745,66,47,2024-01-15T19:12:17Z,3480000,False,,,0,,F. VanVleet bad pass out-of-bounds TURNOVER (1 TO),[1627832],1610612745.0,HOU,bad pass,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1.0,,,202049.0,,,,
350,PT00M22.20S,2024-01-15T19:12:13.1Z,2,REGULAR,substitution,out,[],201976,,,1610612755,66,47,2024-01-15T19:12:20Z,3490000,False,,,0,,SUB out: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT00M22.20S,2024-01-15T19:12:13.1Z,2,REGULAR,substitution,in,[],1630178,,,1610612755,66,47,2024-01-15T19:12:20Z,3500000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT00M00.60S,2024-01-15T19:12:51.1Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203954,23.4395532194481,48.529411764705884,1610612755,66,47,2024-01-15T19:13:23Z,3510000,False,7.0,168.0,1,left,MISS J. Embiid 16' Jump Shot,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,16.8,Missed,,,,,,,,,,,,,,,,,,
355,PT00M00.50S,2024-01-15T19:12:51.2Z,2,REGULAR,rebound,offensive,[],201587,,,1610612755,66,47,2024-01-15T19:13:23Z,3520000,False,,,0,,N. Batum REBOUND (Off:1 Def:1),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Mid-Range,16-24 Center,,,,,,,354.0,2.0,1.0,1.0,,,,,,,,,,
356,PT00M00.20S,2024-01-15T19:12:55.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",201587,5.590000152587891,50.0,1610612755,66,47,2024-01-15T19:13:10Z,3530000,False,0.0,0.0,1,left,MISS N. Batum tip Layup,[201587],1610612755.0,PHI,tip,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
357,PT00M00.10S,2024-01-15T19:12:55.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,66,47,2024-01-15T19:13:10Z,3540000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,356.0,,,,,,,,,,,,,
358,PT00M00.00S,2024-01-15T19:12:59.1Z,2,REGULAR,period,end,[],0,,,1610612755,66,47,2024-01-15T19:12:59Z,3550000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2024-01-15T19:16:25.5Z,3,REGULAR,substitution,out,['startperiod'],1641715,,,1610612755,66,47,2024-01-15T19:28:02Z,3560000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2024-01-15T19:16:25.5Z,3,REGULAR,substitution,in,['startperiod'],1630224,,,1610612755,66,47,2024-01-15T19:28:02Z,3570000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2024-01-15T19:28:08.0Z,3,REGULAR,period,start,[],0,,,1610612745,66,47,2024-01-15T19:28:08Z,3580000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT11M48.00S,2024-01-15T19:28:18.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,6.356767411300922,49.01960784313726,1610612745,66,49,2024-01-15T19:28:23Z,3590000,False,5.0,7.0,1,left,A. Sengun reverse Layup (15 PTS) (J. Green 1 AST),"[1630578, 1630224]",1610612745.0,HOU,reverse,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.88,Made,15.0,J. Green,1630224.0,1.0,,,,,,,,,,,,,,
364,PT11M32.00S,2024-01-15T19:28:34.5Z,3,REGULAR,3pt,Jump Shot,[],1626162,74.4250985545335,85.29411764705883,1610612755,69,49,2024-01-15T19:28:39Z,3610000,False,176.0,188.0,1,right,K. Oubre Jr. 25' 3PT  (7 PTS) (N. Batum 3 AST),"[1626162, 201587]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,25.78,Made,7.0,N. Batum,201587.0,3.0,,,,,,,,,,,,,,
366,PT11M17.00S,2024-01-15T19:28:49.9Z,3,REGULAR,2pt,Jump Shot,[],1631095,23.308147174770042,46.32352941176471,1610612745,69,51,2024-01-15T19:28:54Z,3630000,False,18.0,167.0,1,left,J. Smith Jr. 16' pullup Jump Shot (10 PTS) (A. Sengun 4 AST),"[1631095, 1630578]",1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Center,16.76,Made,10.0,A. Sengun,1630578.0,4.0,,,,,,,,,,,,,,
368,PT10M50.00S,2024-01-15T19:29:16.2Z,3,REGULAR,2pt,Jump Shot,[],203954,81.7838370565046,77.69607843137254,1610612755,69,51,2024-01-15T19:29:23Z,3650000,False,138.0,119.0,1,right,MISS J. Embiid 18' Jump Shot,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Right Center,18.24,Missed,,,,,,,,,,,,,,,,,,
369,PT10M45.00S,2024-01-15T19:29:21.2Z,3,REGULAR,rebound,offensive,[],201587,,,1610612755,69,51,2024-01-15T19:29:23Z,3660000,False,,,0,,N. Batum REBOUND (Off:2 Def:1),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Mid-Range,16-24 Right Center,,,,,,,368.0,3.0,1.0,2.0,,,,,,,,,,
370,PT10M45.00S,2024-01-15T19:29:21.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201587,94.40999984741211,50.0,1610612755,71,51,2024-01-15T19:29:21Z,3670000,False,0.0,0.0,1,right,N. Batum putback Layup (5 PTS),[201587],1610612755.0,PHI,putback,,,Batum,N. Batum,,,,,Mid-Range,8-16 Left,0.0,Made,5.0,,,,,,,,,,,,,,,,,
371,PT10M35.00S,2024-01-15T19:29:34.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,5.831143232588701,53.18627450980392,1610612745,71,53,2024-01-15T19:29:39Z,3680000,False,-16.0,2.0,1,left,J. Green driving reverse Layup (4 PTS),[1630224],1610612745.0,HOU,driving reverse,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.61,Made,4.0,,,,,,,,,,,,,,,,,
372,PT10M35.00S,2024-01-15T19:29:36.3Z,3,REGULAR,foul,personal,['1freethrow'],202699,,,1610612745,71,53,2024-01-15T19:29:42Z,3690000,False,,,0,,T. Harris shooting personal FOUL (2 PF) (Green 1 FT),"[202699, 1630224]",1610612755.0,PHI,shooting,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1629175.0,2.0,0.0,Green,1630224.0
374,PT10M35.00S,2024-01-15T19:29:58.0Z,3,REGULAR,freethrow,1 of 1,[],1630224,,,1610612745,71,53,2024-01-15T19:30:01Z,3710000,False,,,0,,MISS J. Green Free Throw 1 of 1,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
375,PT10M32.00S,2024-01-15T19:30:01.0Z,3,REGULAR,rebound,offensive,[],1630578,,,1610612745,71,53,2024-01-15T19:30:01Z,3720000,False,,,0,,A. Sengun REBOUND (Off:2 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,374.0,6.0,4.0,2.0,,,,,,,,,,
376,PT10M31.00S,2024-01-15T19:30:01.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630224,34.08344283837057,34.803921568627445,1610612745,71,53,2024-01-15T19:30:58Z,3730000,False,76.0,268.0,1,left,MISS J. Green 27' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,27.85,Missed,,,,,,,,,,,,,,,,,,
377,PT10M27.00S,2024-01-15T19:30:05.7Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,71,53,2024-01-15T19:30:07Z,3740000,False,,,0,,J. Embiid REBOUND (Off:0 Def:5),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,,,,,,,376.0,5.0,5.0,0.0,,,,,,,,,,
378,PT10M11.00S,2024-01-15T19:30:19.9Z,3,REGULAR,2pt,Jump Shot,[],203954,94.13600525624179,81.86274509803921,1610612755,73,53,2024-01-15T19:30:25Z,3750000,False,159.0,3.0,1,right,J. Embiid 15' Jump Shot (28 PTS) (T. Harris 1 AST),"[203954, 202699]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Right,15.93,Made,28.0,T. Harris,202699.0,1.0,,,,,,,,,,,,,,
380,PT10M00.00S,2024-01-15T19:30:31.9Z,3,REGULAR,3pt,Jump Shot,[],1630224,27.513140604467807,83.57843137254902,1610612745,73,53,2024-01-15T19:30:37Z,3770000,False,-168.0,206.0,1,left,MISS J. Green 26' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,26.58,Missed,,,,,,,,,,,,,,,,,,
381,PT09M55.00S,2024-01-15T19:30:36.9Z,3,REGULAR,rebound,defensive,[],201587,,,1610612755,73,53,2024-01-15T19:30:37Z,3780000,False,,,0,,N. Batum REBOUND (Off:2 Def:2),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,,,,,,,380.0,4.0,2.0,2.0,,,,,,,,,,
382,PT09M54.00S,2024-01-15T19:30:41.8Z,3,REGULAR,foul,personal,['2freethrow'],1627832,,,1610612755,73,53,2024-01-15T19:30:47Z,3790000,False,,,0,,F. VanVleet shooting personal FOUL (3 PF) (Embiid 2 FT),"[1627832, 203954]",1610612745.0,HOU,shooting,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1629175.0,3.0,0.0,Embiid,203954.0
384,PT09M54.00S,2024-01-15T19:31:12.2Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],203954,,,1610612755,74,53,2024-01-15T19:31:12Z,3810000,False,,,0,,J. Embiid Free Throw 1 of 2 (29 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
385,PT09M54.00S,2024-01-15T19:31:31.3Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],203954,,,1610612755,75,53,2024-01-15T19:31:31Z,3820000,False,,,0,,J. Embiid Free Throw 2 of 2 (30 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
386,PT09M45.00S,2024-01-15T19:31:42.1Z,3,REGULAR,2pt,Jump Shot,[],1627832,23.96517739816032,31.127450980392155,1610612745,75,53,2024-01-15T19:31:47Z,3830000,False,94.0,173.0,1,left,MISS F. VanVleet 19' pullup Shot,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Right Center,19.69,Missed,,,,,,,,,,,,,,,,,,
387,PT09M42.00S,2024-01-15T19:31:45.1Z,3,REGULAR,rebound,defensive,[],202699,,,1610612755,75,53,2024-01-15T19:31:47Z,3840000,False,,,0,,T. Harris REBOUND (Off:0 Def:3),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Mid-Range,16-24 Right Center,,,,,,,386.0,3.0,3.0,0.0,,,,,,,,,,
388,PT09M33.00S,2024-01-15T19:31:54.3Z,3,REGULAR,3pt,Jump Shot,[],201587,94.00459921156373,2.205882352941174,1610612755,75,53,2024-01-15T19:31:59Z,3850000,False,-239.0,4.0,1,right,MISS N. Batum 3PT,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,23.9,Missed,,,,,,,,,,,,,,,,,,
389,PT09M31.00S,2024-01-15T19:31:56.3Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,75,53,2024-01-15T19:31:59Z,3860000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:5),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Left Corner 3,24+ Left,,,,,,,388.0,6.0,5.0,1.0,,,,,,,,,,
390,PT09M26.00S,2024-01-15T19:32:03.2Z,3,REGULAR,foul,personal,[],1626162,,,1610612745,75,53,2024-01-15T19:32:11Z,3870000,False,,,0,,K. Oubre Jr. personal FOUL (1 PF),"[1626162, 1627832]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1155.0,1.0,0.0,VanVleet,1627832.0
392,PT09M15.00S,2024-01-15T19:32:31.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,8.722076215505908,45.58823529411765,1610612745,75,55,2024-01-15T19:32:37Z,3890000,False,22.0,29.0,1,left,D. Brooks pullup Jump Shot (13 PTS) (A. Sengun 5 AST),"[1628415, 1630578]",1610612745.0,HOU,pullup,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,3.69,Made,13.0,A. Sengun,1630578.0,5.0,,,,,,,,,,,,,,
394,PT08M47.00S,2024-01-15T19:32:59.4Z,3,REGULAR,3pt,Jump Shot,[],203954,68.77463863337714,25.735294117647058,1610612755,75,55,2024-01-15T19:33:04Z,3910000,False,-121.0,241.0,1,right,MISS J. Embiid 26' step back 3PT,[203954],1610612755.0,PHI,step back,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,26.98,Missed,,,,,,,,,,,,,,,,,,
395,PT08M45.00S,2024-01-15T19:33:01.4Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,75,55,2024-01-15T19:33:04Z,3920000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,394.0,3.0,3.0,0.0,,,,,,,,,,
396,PT08M29.00S,2024-01-15T19:33:15.5Z,3,REGULAR,3pt,Jump Shot,[],1630224,9.116294349540084,96.07843137254902,1610612745,75,58,2024-01-15T19:34:17Z,3930000,False,-230.0,33.0,1,left,J. Green 3PT  (7 PTS) (F. VanVleet 4 AST),"[1630224, 1627832]",1610612745.0,HOU,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.28,Made,7.0,F. VanVleet,1627832.0,4.0,,,,,,,,,,,,,,
398,PT08M01.00S,2024-01-15T19:33:46.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,95.05584756898817,56.127450980392155,1610612755,75,58,2024-01-15T19:34:18Z,3950000,False,31.0,-6.0,1,right,MISS K. Oubre Jr. floating Shot,[1626162],1610612755.0,PHI,floating,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,3.12,Missed,,,,,,,,,,,,,,,,,,
399,PT07M59.00S,2024-01-15T19:33:48.1Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,75,58,2024-01-15T19:33:49Z,3960000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:6),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,398.0,7.0,6.0,1.0,,,,,,,,,,
400,PT07M57.00S,2024-01-15T19:33:52.3Z,3,REGULAR,foul,personal,['2freethrow'],201587,,,1610612745,75,58,2024-01-15T19:33:56Z,3970000,False,,,0,,N. Batum shooting personal FOUL (1 PF) (VanVleet 2 FT),"[201587, 1627832]",1610612755.0,PHI,shooting,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202049.0,1.0,0.0,VanVleet,1627832.0
402,PT07M57.00S,2024-01-15T19:34:16.7Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1627832,,,1610612745,75,59,2024-01-15T19:34:33Z,3990000,False,,,0,,F. VanVleet Free Throw 1 of 2 (8 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
403,PT07M57.00S,2024-01-15T19:34:16.7Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1627832,,,1610612745,75,59,2024-01-15T19:34:33Z,4000000,False,,,0,,MISS F. VanVleet Free Throw 2 of 2,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
404,PT07M56.00S,2024-01-15T19:34:17.7Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,75,59,2024-01-15T19:34:33Z,4010000,False,,,0,,J. Embiid REBOUND (Off:0 Def:6),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,403.0,6.0,6.0,0.0,,,,,,,,,,
405,PT07M33.00S,2024-01-15T19:34:57.1Z,3,REGULAR,foul,personal,['2freethrow'],1631095,,,1610612755,75,59,2024-01-15T19:35:04Z,4020000,False,,,0,,J. Smith Jr. shooting personal FOUL (3 PF) (Embiid 2 FT),"[1631095, 203954]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202049.0,3.0,0.0,Embiid,203954.0
407,PT07M33.00S,2024-01-15T19:35:25.4Z,3,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,75,59,2024-01-15T19:35:25Z,4040000,False,,,0,,MISS J. Embiid Free Throw 1 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
408,PT07M33.00S,2024-01-15T19:35:25.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,75,59,2024-01-15T19:35:25Z,4050000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,407.0,,,,,,,,,,,,,
409,PT07M33.00S,2024-01-15T19:35:45.0Z,3,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,76,59,2024-01-15T19:35:45Z,4060000,False,,,0,,J. Embiid Free Throw 2 of 2 (31 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,31.0,,,,,,,,,,,,,,,,,
410,PT07M18.00S,2024-01-15T19:36:03.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630578,6.4881734559789805,50.245098039215684,1610612745,76,61,2024-01-15T19:36:08Z,4070000,False,-1.0,8.0,1,left,A. Sengun driving DUNK (17 PTS) (J. Green 2 AST),"[1630578, 1630224]",1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.86,Made,17.0,J. Green,1630224.0,2.0,,,,,,,,,,,,,,
412,PT07M02.00S,2024-01-15T19:36:18.7Z,3,REGULAR,2pt,Jump Shot,[],202699,77.973061760841,51.71568627450981,1610612755,78,61,2024-01-15T19:36:23Z,4090000,False,9.0,155.0,1,right,T. Harris 15' fadeaway Jump Shot (10 PTS) (J. Embiid 3 AST),"[202699, 203954]",1610612755.0,PHI,fadeaway,,,Harris,T. Harris,,,,,Mid-Range,8-16 Center,15.48,Made,10.0,J. Embiid,203954.0,3.0,,,,,,,,,,,,,,
414,PT06M51.00S,2024-01-15T19:36:31.0Z,3,REGULAR,foul,personal,['2freethrow'],201587,,,1610612745,78,61,2024-01-15T19:36:39Z,4110000,False,,,0,,N. Batum shooting personal FOUL (2 PF) (Green 2 FT),"[201587, 1630224]",1610612755.0,PHI,shooting,,,Batum,N. Batum,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1155.0,2.0,0.0,Green,1630224.0
416,PT06M51.00S,2024-01-15T19:36:41.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,78,61,2024-01-15T19:36:41Z,4130000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M51.00S,2024-01-15T19:39:42.2Z,3,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,78,62,2024-01-15T19:39:42Z,4140000,False,,,0,,J. Green Free Throw 1 of 2 (8 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
418,PT06M51.00S,2024-01-15T19:39:59.7Z,3,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,78,63,2024-01-15T19:39:59Z,4150000,False,,,0,,J. Green Free Throw 2 of 2 (9 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
419,PT06M34.00S,2024-01-15T19:40:17.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203954,94.3988173455979,55.14705882352941,1610612755,80,63,2024-01-15T19:40:22Z,4160000,False,26.0,0.0,1,right,J. Embiid driving Layup (33 PTS),[203954],1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,2.57,Made,33.0,,,,,,,,,,,,,,,,,
420,PT06M19.00S,2024-01-15T19:40:35.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626162,,,1610612745,80,63,2024-01-15T19:40:45Z,4170000,False,,,0,,K. Oubre Jr. shooting personal FOUL (2 PF) (Brooks 2 FT),"[1626162, 1628415]",1610612755.0,PHI,shooting,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202049.0,2.0,0.0,Brooks,1628415.0
422,PT06M19.00S,2024-01-15T19:40:55.3Z,3,REGULAR,freethrow,1 of 2,[],1628415,,,1610612745,80,63,2024-01-15T19:40:55Z,4190000,False,,,0,,MISS D. Brooks Free Throw 1 of 2,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
423,PT06M19.00S,2024-01-15T19:40:55.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,80,63,2024-01-15T19:40:55Z,4200000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,422.0,,,,,,,,,,,,,
424,PT06M19.00S,2024-01-15T19:41:08.2Z,3,REGULAR,freethrow,2 of 2,[],1628415,,,1610612745,80,64,2024-01-15T19:41:08Z,4210000,False,,,0,,D. Brooks Free Throw 2 of 2 (14 PTS),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
425,PT05M53.00S,2024-01-15T19:41:35.5Z,3,REGULAR,2pt,Jump Shot,[],201587,91.63929040735874,77.94117647058823,1610612755,80,64,2024-01-15T19:41:41Z,4220000,False,140.0,26.0,1,right,MISS N. Batum 14' turnaround Shot,[201587],1610612755.0,PHI,turnaround,,,Batum,N. Batum,,,,,Mid-Range,8-16 Right,14.21,Missed,,,,,,,,,,,,,,,,,,
426,PT05M51.00S,2024-01-15T19:41:38.4Z,3,REGULAR,rebound,offensive,[],203954,,,1610612755,80,64,2024-01-15T19:41:38Z,4230000,False,,,0,,J. Embiid REBOUND (Off:1 Def:6),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Right,,,,,,,425.0,7.0,6.0,1.0,,,,,,,,,,
427,PT05M47.00S,2024-01-15T19:41:41.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630178,84.4119579500657,53.18627450980392,1610612755,80,64,2024-01-15T19:41:48Z,4240000,False,16.0,94.0,1,right,MISS T. Maxey 9' driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,9.53,Missed,,,,,,,,,,,,,,,,,,
428,PT05M45.00S,2024-01-15T19:41:44.0Z,3,REGULAR,rebound,offensive,[],203954,,,1610612755,80,64,2024-01-15T19:41:44Z,4250000,False,,,0,,J. Embiid REBOUND (Off:2 Def:6),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,427.0,8.0,6.0,2.0,,,,,,,,,,
429,PT05M42.00S,2024-01-15T19:41:47.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203954,91.37647831800263,48.774509803921575,1610612755,80,64,2024-01-15T19:41:53Z,4260000,False,-6.0,29.0,1,right,MISS J. Embiid driving Layup - blocked,"[203954, 1630578]",1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,2.92,Missed,,,,,,,,,Sengun,1630578.0,,,,,,,,
430,PT05M42.00S,2024-01-15T19:41:47.1Z,3,REGULAR,block,,[],1630578,,,1610612755,80,64,2024-01-15T19:41:49Z,4270000,False,,,0,,A. Sengun BLOCK (2 BLK),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
431,PT05M42.00S,2024-01-15T19:41:47.1Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,80,64,2024-01-15T19:41:53Z,4280000,False,,,0,,J. Green REBOUND (Off:0 Def:4),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,429.0,4.0,4.0,0.0,,,,,,,,,,
432,PT05M36.00S,2024-01-15T19:41:52.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631095,8.196452036793687,47.30392156862745,1610612745,80,64,2024-01-15T19:42:00Z,4290000,False,13.0,25.0,1,left,MISS J. Smith Jr. running Layup,[1631095],1610612745.0,HOU,running,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,,
