actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
344,PT00M25.40S,2024-02-04T00:07:46.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",201976,27.77595269382391,82.84313725490196,1610612755,51,67,2024-02-04T00:07:50Z,3390000,False,-164.0,209.0,1,left,P. Beverley 26' 3PT  (5 PTS) (J. Springer 1 AST),"[201976, 1630531]",1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Left Center,26.55,Made,5.0,J. Springer,1630531.0,1.0,,,,,,,,,,,,,,
346,PT00M00.20S,2024-02-04T00:08:14.9Z,2,REGULAR,3pt,Jump Shot,[],1629661,89.4053876478318,2.941176470588232,1610612751,51,67,2024-02-04T00:08:21Z,3410000,False,-235.0,47.0,1,right,MISS C. Johnson 24' 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Left Corner 3,24+ Left,24.0,Missed,,,,,,,,,,,,,,,,,,
347,PT00M00.10S,2024-02-04T00:08:15.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612751,51,67,2024-02-04T00:08:21Z,3420000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,346.0,,,,,,,,,,,,,
348,PT00M00.00S,2024-02-04T00:08:22.4Z,2,REGULAR,period,end,[],0,,,1610612751,51,67,2024-02-04T00:08:22Z,3430000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2024-02-04T00:20:06.1Z,3,REGULAR,substitution,out,['startperiod'],1630531,,,1610612751,51,67,2024-02-04T00:23:34Z,3440000,False,,,0,,SUB out: J. Springer,[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2024-02-04T00:20:06.1Z,3,REGULAR,substitution,out,['startperiod'],201976,,,1610612751,51,67,2024-02-04T00:23:34Z,3450000,False,,,0,,SUB out: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2024-02-04T00:20:06.1Z,3,REGULAR,substitution,out,['startperiod'],1626220,,,1610612751,51,67,2024-02-04T00:23:34Z,3460000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2024-02-04T00:20:06.1Z,3,REGULAR,substitution,out,['startperiod'],1629022,,,1610612751,51,67,2024-02-04T00:23:34Z,3470000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2024-02-04T00:20:06.1Z,3,REGULAR,substitution,in,['startperiod'],202694,,,1610612751,51,67,2024-02-04T00:23:34Z,3480000,False,,,0,,SUB in: M. Morris Sr.,[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2024-02-04T00:20:06.1Z,3,REGULAR,substitution,in,['startperiod'],1627863,,,1610612751,51,67,2024-02-04T00:23:34Z,3490000,False,,,0,,SUB in: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2024-02-04T00:20:06.1Z,3,REGULAR,substitution,in,['startperiod'],1628969,,,1610612751,51,67,2024-02-04T00:23:34Z,3500000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2024-02-04T00:20:06.1Z,3,REGULAR,substitution,in,['startperiod'],1630560,,,1610612751,51,67,2024-02-04T00:23:34Z,3510000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2024-02-04T00:23:51.9Z,3,REGULAR,period,start,[],0,,,1610612755,51,67,2024-02-04T00:23:51Z,3520000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT11M46.00S,2024-02-04T00:24:06.3Z,3,REGULAR,foul,personal,['2freethrow'],203915,,,1610612755,51,67,2024-02-04T00:24:11Z,3530000,False,,,0,,S. Dinwiddie shooting personal FOUL (2 PF) (Oubre Jr. 2 FT),"[203915, 1626162]",1610612751.0,BKN,shooting,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628172.0,2.0,0.0,Oubre Jr.,1626162.0
360,PT11M46.00S,2024-02-04T00:24:32.3Z,3,REGULAR,freethrow,1 of 2,[],1626162,,,1610612755,52,67,2024-02-04T00:24:32Z,3550000,False,,,0,,K. Oubre Jr. Free Throw 1 of 2 (11 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
361,PT11M46.00S,2024-02-04T00:24:48.8Z,3,REGULAR,freethrow,2 of 2,[],1626162,,,1610612755,53,67,2024-02-04T00:24:48Z,3560000,False,,,0,,K. Oubre Jr. Free Throw 2 of 2 (12 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
362,PT11M31.00S,2024-02-04T00:25:09.0Z,3,REGULAR,foul,personal,[],1630178,,,1610612751,53,67,2024-02-04T00:25:15Z,3570000,False,,,0,,T. Maxey personal FOUL (2 PF),"[1630178, 203915]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628172.0,2.0,0.0,Dinwiddie,203915.0
364,PT11M27.00S,2024-02-04T00:25:31.4Z,3,REGULAR,2pt,Jump Shot,[],1630560,28.56438896189225,51.470588235294116,1610612751,53,69,2024-02-04T00:25:36Z,3590000,False,-7.0,216.0,1,left,C. Thomas 21' pullup Jump Shot (14 PTS) (N. Claxton 2 AST),"[1630560, 1629651]",1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Center,21.61,Made,14.0,N. Claxton,1629651.0,2.0,,,,,,,,,,,,,,
366,PT11M04.00S,2024-02-04T00:25:54.3Z,3,REGULAR,3pt,Jump Shot,[],1626162,68.9060446780552,34.55882352941177,1610612755,53,69,2024-02-04T00:26:00Z,3610000,False,-77.0,240.0,1,right,MISS K. Oubre Jr. 25' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,25.19,Missed,,,,,,,,,,,,,,,,,,
367,PT11M00.00S,2024-02-04T00:25:58.3Z,3,REGULAR,rebound,defensive,[],1629661,,,1610612751,53,69,2024-02-04T00:26:00Z,3620000,False,,,0,,C. Johnson REBOUND (Off:0 Def:4),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,366.0,4.0,4.0,0.0,,,,,,,,,,
368,PT10M48.00S,2024-02-04T00:26:10.0Z,3,REGULAR,3pt,Jump Shot,[],1630560,32.50657030223391,68.87254901960785,1610612751,53,72,2024-02-04T00:26:15Z,3630000,False,-94.0,253.0,1,left,C. Thomas 27' 3PT step back (17 PTS),[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,27.01,Made,17.0,,,,,,,,,,,,,,,,,
369,PT10M31.00S,2024-02-04T00:26:26.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,93.87319316688567,51.71568627450981,1610612755,53,72,2024-02-04T00:26:32Z,3640000,False,9.0,5.0,1,right,MISS P. Reed reverse Layup - blocked,"[1630194, 1629651]",1610612755.0,PHI,reverse,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,1.0,Missed,,,,,,,,,,,,Claxton,1629651.0,,,,,
387,PT10M31.00S,2024-02-04T00:26:26.8Z,3,REGULAR,block,,[],1629651,,,1610612755,53,72,2024-02-04T00:29:45Z,3645000,False,,,0,,N. Claxton BLOCK (3 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
370,PT10M30.00S,2024-02-04T00:26:27.8Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,53,72,2024-02-04T00:26:32Z,3650000,False,,,0,,N. Claxton REBOUND (Off:2 Def:11),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,369.0,13.0,11.0,2.0,,,,,,,,,,
373,PT10M30.00S,2024-02-04T00:26:53.8Z,3,REGULAR,foul,personal,['1freethrow'],1630194,,,1610612751,53,72,2024-02-04T00:27:08Z,3680000,False,,,0,,P. Reed transition take personal FOUL (1 PF) (Johnson 1 FT),"[1630194, 1629661]",1610612755.0,PHI,transition take,,,Reed,P. Reed,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1628172.0,1.0,0.0,Johnson,1629661.0
375,PT10M30.00S,2024-02-04T00:27:05.8Z,3,REGULAR,freethrow,1 of 1,[],1629661,,,1610612751,53,73,2024-02-04T00:27:05Z,3700000,False,,,0,,C. Johnson transition take Free Throw 1 of 1 (11 PTS),[1629661],1610612751.0,BKN,transition take,,,Johnson,C. Johnson,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
376,PT10M30.00S,2024-02-04T00:27:13.2Z,3,REGULAR,foul,technical,['1freethrow'],1626162,,,1610612755,53,73,2024-02-04T00:27:23Z,3710000,False,,,0,,K. Oubre Jr. technical FOUL (1 Tech),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,202058.0,2.0,1.0,,
377,PT10M30.00S,2024-02-04T00:27:25.7Z,3,REGULAR,freethrow,1 of 1,[],1630560,,,1610612755,53,74,2024-02-04T00:27:25Z,3720000,False,,,0,,C. Thomas technical Free Throw 1 of 1 (18 PTS),[1630560],1610612751.0,BKN,technical,,,Thomas,C. Thomas,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
380,PT10M26.00S,2024-02-04T00:27:54.3Z,3,REGULAR,foul,personal,[],1630194,,,1610612755,53,74,2024-02-04T00:28:19Z,3750000,False,,,0,,P. Reed personal FOUL (2 PF),"[1630194, 1629651]",1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,202058.0,2.0,0.0,Claxton,1629651.0
382,PT10M16.00S,2024-02-04T00:28:04.7Z,3,REGULAR,2pt,Jump Shot,[],1628969,27.38173455978975,49.754901960784316,1610612751,53,74,2024-02-04T00:28:14Z,3770000,False,1.0,205.0,1,left,MISS M. Bridges 20' fadeaway Shot,[1628969],1610612751.0,BKN,fadeaway,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Center,20.49,Missed,,,,,,,,,,,,,,,,,,
383,PT10M14.00S,2024-02-04T00:28:06.5Z,3,REGULAR,rebound,defensive,[],1627863,,,1610612755,53,74,2024-02-04T00:28:06Z,3780000,False,,,0,,D. House Jr. REBOUND (Off:0 Def:2),[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,Mid-Range,16-24 Center,,,,,,,382.0,2.0,2.0,0.0,,,,,,,,,,
384,PT10M13.00S,2024-02-04T00:28:12.3Z,3,REGULAR,turnover,out-of-bounds,[],1630178,,,1610612755,53,74,2024-02-04T00:28:25Z,3790000,False,,,0,,T. Maxey step out-of-bounds TURNOVER (1 TO),[1630178],1610612755.0,PHI,step,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,,,1628172.0,,,,
385,PT10M02.00S,2024-02-04T00:28:30.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630560,7.933639947437584,53.18627450980392,1610612751,53,76,2024-02-04T00:28:36Z,3800000,False,-16.0,22.0,1,left,C. Thomas driving Layup (20 PTS),[1630560],1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,2.72,Made,20.0,,,,,,,,,,,,,,,,,
386,PT10M01.00S,2024-02-04T00:28:36.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,53,76,2024-02-04T00:28:36Z,3810000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT09M43.00S,2024-02-04T00:31:42.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630194,83.62352168199737,49.01960784313726,1610612755,53,76,2024-02-04T00:31:51Z,3820000,False,-5.0,101.0,1,right,MISS P. Reed 10' floating Shot,[1630194],1610612755.0,PHI,floating,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Center,10.15,Missed,,,,,,,,,,,,,,,,,,
389,PT09M39.00S,2024-02-04T00:31:46.9Z,3,REGULAR,rebound,defensive,[],1630560,,,1610612751,53,76,2024-02-04T00:31:51Z,3830000,False,,,0,,C. Thomas REBOUND (Off:0 Def:1),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,388.0,1.0,1.0,0.0,,,,,,,,,,
390,PT09M33.00S,2024-02-04T00:31:53.0Z,3,REGULAR,2pt,Jump Shot,[],1630560,27.90735873850197,42.40196078431373,1610612751,53,76,2024-02-04T00:31:59Z,3840000,False,38.0,210.0,1,left,MISS C. Thomas 21' pullup Shot,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Center,21.32,Missed,,,,,,,,,,,,,,,,,,
391,PT09M29.00S,2024-02-04T00:31:57.0Z,3,REGULAR,rebound,defensive,[],202694,,,1610612755,53,76,2024-02-04T00:31:59Z,3850000,False,,,0,,M. Morris Sr. REBOUND (Off:0 Def:3),[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,16-24 Center,,,,,,,390.0,3.0,3.0,0.0,,,,,,,,,,
392,PT09M24.00S,2024-02-04T00:32:02.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626162,91.63929040735874,49.26470588235294,1610612755,55,76,2024-02-04T00:32:12Z,3860000,False,-4.0,26.0,1,right,K. Oubre Jr. running finger roll Layup (14 PTS) (T. Maxey 4 AST),"[1626162, 1630178]",1610612755.0,PHI,running finger roll,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,2.64,Made,14.0,T. Maxey,1630178.0,4.0,,,,,,,,,,,,,,
394,PT09M17.00S,2024-02-04T00:32:09.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628969,6.750985545335084,48.28431372549019,1610612751,55,78,2024-02-04T00:32:16Z,3880000,False,9.0,11.0,1,left,M. Bridges driving DUNK (19 PTS) (S. Dinwiddie 5 AST),"[1628969, 203915]",1610612751.0,BKN,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.4,Made,19.0,S. Dinwiddie,203915.0,5.0,,,,,,,,,,,,,,
396,PT09M04.00S,2024-02-04T00:32:21.1Z,3,REGULAR,3pt,Jump Shot,[],1626162,75.87056504599212,14.705882352941174,1610612755,55,78,2024-02-04T00:32:25Z,3900000,False,-176.0,174.0,1,right,MISS K. Oubre Jr. 24' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,24.81,Missed,,,,,,,,,,,,,,,,,,
397,PT09M01.00S,2024-02-04T00:32:24.1Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,55,78,2024-02-04T00:32:25Z,3910000,False,,,0,,N. Claxton REBOUND (Off:2 Def:12),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,,,,,,,396.0,14.0,12.0,2.0,,,,,,,,,,
399,PT08M58.00S,2024-02-04T00:32:28.2Z,3,REGULAR,turnover,bad pass,[],1629651,,,1610612751,55,78,2024-02-04T00:32:32Z,3930000,False,,,0,,N. Claxton bad pass TURNOVER (1 TO),"[1629651, 1626162]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Oubre Jr.,1626162.0,,,,,,,
400,PT08M58.00S,2024-02-04T00:32:28.2Z,3,REGULAR,steal,,[],1626162,,,1610612755,55,78,2024-02-04T00:32:30Z,3940000,False,,,0,,K. Oubre Jr. STEAL (1 STL),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
401,PT08M55.00S,2024-02-04T00:32:30.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626162,94.26741130091985,47.549019607843135,1610612755,57,78,2024-02-04T00:32:35Z,3950000,False,-12.0,1.0,1,right,K. Oubre Jr. driving Layup (16 PTS),[1626162],1610612755.0,PHI,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,1.24,Made,16.0,,,,,,,,,,,,,,,,,
402,PT08M42.00S,2024-02-04T00:32:43.2Z,3,REGULAR,3pt,Jump Shot,[],1628969,11.087385019710908,95.83333333333333,1610612751,57,81,2024-02-04T00:32:48Z,3960000,False,-229.0,52.0,1,left,M. Bridges 3PT  (22 PTS) (C. Thomas 4 AST),"[1628969, 1630560]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,23.5,Made,22.0,C. Thomas,1630560.0,4.0,,,,,,,,,,,,,,
404,PT08M31.00S,2024-02-04T00:32:54.2Z,3,REGULAR,3pt,Jump Shot,[],1630178,67.85479632063075,51.470588235294116,1610612755,60,81,2024-02-04T00:32:59Z,3980000,False,7.0,250.0,1,right,T. Maxey 24' 3PT pullup (19 PTS),[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,24.98,Made,19.0,,,,,,,,,,,,,,,,,
405,PT08M13.00S,2024-02-04T00:33:12.3Z,3,REGULAR,2pt,Jump Shot,[],1630560,17.65768725361366,76.47058823529412,1610612751,60,83,2024-02-04T00:33:17Z,3990000,False,-132.0,113.0,1,left,C. Thomas 17' pullup Jump Shot (22 PTS),[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Left Center,17.44,Made,22.0,,,,,,,,,,,,,,,,,
406,PT08M01.00S,2024-02-04T00:33:30.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630178,91.90210249671485,49.50980392156863,1610612755,60,83,2024-02-04T00:33:36Z,4000000,False,-2.0,24.0,1,right,MISS T. Maxey driving Hook,[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,2.37,Missed,,,,,,,,,,,,,,,,,,
407,PT07M59.00S,2024-02-04T00:33:32.8Z,3,REGULAR,rebound,defensive,[],1629661,,,1610612751,60,83,2024-02-04T00:33:36Z,4010000,False,,,0,,C. Johnson REBOUND (Off:0 Def:5),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,406.0,5.0,5.0,0.0,,,,,,,,,,
408,PT07M54.00S,2024-02-04T00:33:38.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630560,31.980946123521676,27.205882352941174,1610612751,60,83,2024-02-04T00:33:51Z,4020000,False,114.0,248.0,1,left,MISS C. Thomas 27' running 3PT,[1630560],1610612751.0,BKN,running,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,27.3,Missed,,,,,,,,,,,,,,,,,,
409,PT07M50.00S,2024-02-04T00:33:42.1Z,3,REGULAR,rebound,defensive,[],1627863,,,1610612755,60,83,2024-02-04T00:33:51Z,4030000,False,,,0,,D. House Jr. REBOUND (Off:0 Def:3),[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,408.0,3.0,3.0,0.0,,,,,,,,,,
410,PT07M44.00S,2024-02-04T00:33:48.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627863,94.00459921156373,48.529411764705884,1610612755,62,83,2024-02-04T00:33:58Z,4040000,False,-7.0,4.0,1,right,D. House Jr. running finger roll Layup (8 PTS),[1627863],1610612755.0,PHI,running finger roll,,,House Jr.,D. House Jr.,,,,,Restricted Area,0-8 Center,0.84,Made,8.0,,,,,,,,,,,,,,,,,
411,PT07M27.00S,2024-02-04T00:34:06.2Z,3,REGULAR,3pt,Jump Shot,[],1628969,17.000657030223394,94.36274509803921,1610612751,62,83,2024-02-04T00:34:09Z,4050000,False,-222.0,107.0,1,left,MISS M. Bridges 24' 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,24.64,Missed,,,,,,,,,,,,,,,,,,
412,PT07M24.00S,2024-02-04T00:34:08.0Z,3,REGULAR,rebound,offensive,[],1629651,,,1610612751,62,83,2024-02-04T00:34:08Z,4060000,False,,,0,,N. Claxton REBOUND (Off:3 Def:12),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,,,,,,,411.0,15.0,12.0,3.0,,,,,,,,,,
413,PT07M23.00S,2024-02-04T00:34:11.2Z,3,REGULAR,foul,personal,['2freethrow'],1626162,,,1610612751,62,83,2024-02-04T00:34:21Z,4070000,False,,,0,,K. Oubre Jr. shooting personal FOUL (3 PF) (Claxton 2 FT),"[1626162, 1629651]",1610612755.0,PHI,shooting,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202058.0,3.0,1.0,Claxton,1629651.0
415,PT07M23.00S,2024-02-04T00:34:40.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629651,,,1610612751,62,84,2024-02-04T00:34:40Z,4090000,False,,,0,,N. Claxton Free Throw 1 of 2 (8 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
416,PT07M23.00S,2024-02-04T00:34:42.2Z,3,REGULAR,substitution,out,[],1630194,,,1610612751,62,84,2024-02-04T00:34:54Z,4100000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT07M23.00S,2024-02-04T00:34:42.2Z,3,REGULAR,substitution,out,[],202694,,,1610612751,62,84,2024-02-04T00:34:54Z,4110000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT07M23.00S,2024-02-04T00:34:42.2Z,3,REGULAR,substitution,in,[],1627788,,,1610612751,62,84,2024-02-04T00:34:54Z,4120000,False,,,0,,SUB in: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT07M23.00S,2024-02-04T00:34:42.2Z,3,REGULAR,substitution,in,[],1630231,,,1610612751,62,84,2024-02-04T00:34:54Z,4130000,False,,,0,,SUB in: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT07M23.00S,2024-02-04T00:35:11.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629651,,,1610612751,62,85,2024-02-04T00:35:11Z,4140000,False,,,0,,N. Claxton Free Throw 2 of 2 (9 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
421,PT07M10.00S,2024-02-04T00:35:26.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630231,94.3988173455979,44.607843137254896,1610612755,62,85,2024-02-04T00:35:31Z,4150000,False,-27.0,0.0,1,right,MISS K. Martin driving Layup - blocked,"[1630231, 1629651]",1610612755.0,PHI,driving,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,2.7,Missed,,,,,,,,,,,,Claxton,1629651.0,,,,,
422,PT07M10.00S,2024-02-04T00:35:26.2Z,3,REGULAR,block,,[],1629651,,,1610612755,62,85,2024-02-04T00:35:28Z,4160000,False,,,0,,N. Claxton BLOCK (4 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
423,PT07M09.00S,2024-02-04T00:35:27.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,62,85,2024-02-04T00:35:31Z,4170000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,421.0,,,,,,,,,,,,,
425,PT07M07.00S,2024-02-04T00:35:46.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630231,93.34756898817345,5.637254901960787,1610612755,65,85,2024-02-04T00:35:51Z,4190000,False,-222.0,10.0,1,right,K. Martin 3PT  (7 PTS) (T. Maxey 5 AST),"[1630231, 1630178]",1610612755.0,PHI,,,,Martin,K. Martin,,,,,Left Corner 3,24+ Left,22.2,Made,7.0,T. Maxey,1630178.0,5.0,,,,,,,,,,,,,,
427,PT06M49.00S,2024-02-04T00:36:05.2Z,3,REGULAR,turnover,out-of-bounds,[],1630560,,,1610612751,65,85,2024-02-04T00:36:18Z,4210000,False,,,0,,C. Thomas bad pass out-of-bounds TURNOVER (3 TO),[1630560],1610612751.0,BKN,bad pass,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,3.0,,,,,1628953.0,,,,
428,PT06M40.00S,2024-02-04T00:36:18.2Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630178,77.05321944809461,49.754901960784316,1610612755,65,85,2024-02-04T00:36:26Z,4220000,False,-1.0,163.0,1,right,MISS T. Maxey 16' turnaround fadeaway Shot,[1630178],1610612755.0,PHI,turnaround fadeaway,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Center,16.32,Missed,,,,,,,,,,,,,,,,,,
429,PT06M38.00S,2024-02-04T00:36:20.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,65,85,2024-02-04T00:39:03Z,4230000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,428.0,,,,,,,,,,,,,
431,PT06M38.00S,2024-02-04T00:36:55.3Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612751,65,85,2024-02-04T00:39:03Z,4250000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
