actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
422,PT05M00.00S,2023-12-12T01:37:02.8Z,3,REGULAR,2pt,Jump Shot,[],1628398,13.32128777923785,75.98039215686275,1610612764,92,62,2023-12-12T01:37:09Z,4220000,False,-130.0,73.0,1,left,MISS K. Kuzma 14' pullup Shot,[1628398],1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Left,14.89,Missed,,,,,,,,,,,,,,,,,,
423,PT04M59.00S,2023-12-12T01:37:03.8Z,3,REGULAR,rebound,offensive,[],203488,,,1610612764,92,62,2023-12-12T01:50:08Z,4230000,False,,,0,,M. Muscala REBOUND (Off:2 Def:1),[203488],1610612764.0,WAS,,,,Muscala,M. Muscala,,,,,Mid-Range,8-16 Left,,,,,,,,,,422.0,3.0,1.0,2.0,,,,,,,
494,PT04M58.00S,2023-12-12T01:37:12.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203488,7.802233902759525,51.22549019607843,1610612764,92,62,2023-12-12T01:50:16Z,4235000,False,-6.0,21.0,1,left,MISS M. Muscala tip Layup,[203488],1610612764.0,WAS,tip,,,Muscala,M. Muscala,,,,,Restricted Area,0-8 Center,2.17,Missed,,,,,,,,,,,,,,,,,,
495,PT04M58.00S,2023-12-12T01:37:12.7Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,92,62,2023-12-12T03:34:33Z,4237500,False,,,0,,J. Embiid REBOUND (Off:0 Def:9),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,494.0,9.0,9.0,0.0,,,,,,,
424,PT04M39.00S,2023-12-12T01:37:22.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1626162,94.53022339027595,49.01960784313726,1610612755,94,62,2023-12-12T01:37:28Z,4240000,False,-5.0,-1.0,1,right,K. Oubre Jr. DUNK (5 PTS) (D. Melton 4 AST),"[1626162, 1629001]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,0.5,Made,5.0,D. Melton,1629001.0,4.0,,,,,,,,,,,,,,
426,PT04M32.00S,2023-12-12T01:37:31.0Z,3,REGULAR,3pt,Jump Shot,[],1626145,34.346254927726676,40.19607843137255,1610612764,94,62,2023-12-12T01:37:37Z,4260000,False,49.0,270.0,1,left,MISS T. Jones 27' 3PT,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,27.48,Missed,,,,,,,,,,,,,,,,,,
427,PT04M29.00S,2023-12-12T01:37:34.0Z,3,REGULAR,rebound,offensive,[],203488,,,1610612764,94,62,2023-12-12T01:38:48Z,4270000,False,,,0,,M. Muscala REBOUND (Off:3 Def:1),[203488],1610612764.0,WAS,,,,Muscala,M. Muscala,,,,,Above the Break 3,24+ Center,,,,,,,,,,426.0,4.0,1.0,3.0,,,,,,,
428,PT04M29.00S,2023-12-12T01:37:35.1Z,3,REGULAR,foul,personal,['2freethrow'],203954,,,1610612764,94,62,2023-12-12T01:37:41Z,4280000,False,,,0,,J. Embiid shooting personal FOUL (3 PF) (Muscala 2 FT),"[203954, 203488]",1610612755.0,PHI,shooting,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1162.0,3.0,0.0,Muscala,203488.0
430,PT04M29.00S,2023-12-12T01:38:02.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203488,,,1610612764,94,62,2023-12-12T01:38:02Z,4300000,False,,,0,,MISS M. Muscala Free Throw 1 of 2,[203488],1610612764.0,WAS,,,,Muscala,M. Muscala,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
431,PT04M29.00S,2023-12-12T01:38:02.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,94,62,2023-12-12T01:38:02Z,4310000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,430.0,,,,,,,,,,
432,PT04M29.00S,2023-12-12T01:38:05.0Z,3,REGULAR,substitution,out,[],1626145,,,1610612764,94,62,2023-12-12T01:38:15Z,4320000,False,,,0,,SUB out: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M29.00S,2023-12-12T01:38:05.0Z,3,REGULAR,substitution,in,[],1630557,,,1610612764,94,62,2023-12-12T01:38:15Z,4330000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT04M29.00S,2023-12-12T01:38:02.3Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203488,,,1610612764,94,62,2023-12-12T01:38:23Z,4340000,False,,,0,,MISS M. Muscala Free Throw 2 of 2,[203488],1610612764.0,WAS,,,,Muscala,M. Muscala,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
435,PT04M27.00S,2023-12-12T01:38:04.3Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,94,62,2023-12-12T01:38:23Z,4350000,False,,,0,,J. Embiid REBOUND (Off:0 Def:10),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,434.0,10.0,10.0,0.0,,,,,,,
436,PT04M05.00S,2023-12-12T01:38:44.2Z,3,REGULAR,2pt,Jump Shot,[],203954,73.37385019710908,61.76470588235294,1610612755,96,62,2023-12-12T01:38:52Z,4360000,False,59.0,198.0,1,right,J. Embiid 20' fadeaway Jump Shot (32 PTS),[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,20.64,Made,32.0,,,,,,,,,,,,,,,,,
437,PT03M50.00S,2023-12-12T01:38:59.0Z,3,REGULAR,3pt,Jump Shot,[],1629673,33.163600525624176,71.32352941176471,1610612764,96,62,2023-12-12T01:39:06Z,4370000,False,-107.0,259.0,1,left,MISS J. Poole 28' pullup 3PT,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,28.03,Missed,,,,,,,,,,,,,,,,,,
438,PT03M47.00S,2023-12-12T01:39:02.0Z,3,REGULAR,rebound,defensive,[],1626162,,,1610612755,96,62,2023-12-12T01:39:06Z,4380000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:3),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,437.0,3.0,3.0,0.0,,,,,,,
439,PT03M38.00S,2023-12-12T01:39:11.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202699,93.74178712220763,50.98039215686275,1610612755,98,62,2023-12-12T01:39:16Z,4390000,False,5.0,6.0,1,right,T. Harris Layup (9 PTS) (K. Oubre Jr. 1 AST),"[202699, 1626162]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,0.8,Made,9.0,K. Oubre Jr.,1626162.0,1.0,,,,,,,,,,,,,,
441,PT03M38.00S,2023-12-12T01:39:16.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,98,62,2023-12-12T01:39:16Z,4410000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M38.00S,2023-12-12T01:41:30.6Z,3,REGULAR,substitution,out,[],203488,,,1610612764,98,62,2023-12-12T01:41:49Z,4420000,False,,,0,,SUB out: M. Muscala,[203488],1610612764.0,WAS,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M38.00S,2023-12-12T01:41:30.6Z,3,REGULAR,substitution,in,[],201568,,,1610612764,98,62,2023-12-12T01:41:49Z,4430000,False,,,0,,SUB in: D. Gallinari,[201568],1610612764.0,WAS,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M38.00S,2023-12-12T01:41:30.6Z,3,REGULAR,substitution,out,[],1629001,,,1610612764,98,62,2023-12-12T01:41:54Z,4440000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M38.00S,2023-12-12T01:41:30.6Z,3,REGULAR,substitution,in,[],202694,,,1610612764,98,62,2023-12-12T01:41:54Z,4450000,False,,,0,,SUB in: M. Morris Sr.,[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M18.00S,2023-12-12T01:42:30.0Z,3,REGULAR,3pt,Jump Shot,[],1641731,11.613009198423129,4.411764705882348,1610612764,98,65,2023-12-12T01:42:34Z,4460000,False,228.0,57.0,1,left,B. Coulibaly 3PT  (7 PTS) (K. Kuzma 1 AST),"[1641731, 1628398]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Right Corner 3,24+ Right,23.48,Made,7.0,K. Kuzma,1628398.0,1.0,,,,,,,,,,,,,,
448,PT02M54.00S,2023-12-12T01:42:58.7Z,3,REGULAR,foul,personal,['2freethrow'],201568,,,1610612755,98,65,2023-12-12T01:45:03Z,4480000,False,,,0,,D. Gallinari shooting personal FOUL (1 PF) (Harris 2 FT),"[201568, 202699]",1610612764.0,WAS,shooting,,,Gallinari,D. Gallinari,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1199.0,1.0,0.0,Harris,202699.0
450,PT02M54.00S,2023-12-12T01:43:32.9Z,3,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,99,65,2023-12-12T01:45:17Z,4500000,False,,,0,,J. Embiid Free Throw 1 of 2 (33 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,33.0,,,,,,,,,,,,,,,,,
451,PT02M54.00S,2023-12-12T01:43:32.9Z,3,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,100,65,2023-12-12T01:45:17Z,4510000,False,,,0,,J. Embiid Free Throw 2 of 2 (34 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,34.0,,,,,,,,,,,,,,,,,
452,PT02M54.00S,2023-12-12T01:44:06.8Z,3,REGULAR,substitution,out,[],202699,,,1610612764,100,65,2023-12-12T01:44:09Z,4520000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT02M54.00S,2023-12-12T01:44:06.8Z,3,REGULAR,substitution,in,[],203496,,,1610612764,100,65,2023-12-12T01:44:09Z,4530000,False,,,0,,SUB in: R. Covington,[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT02M41.00S,2023-12-12T01:44:16.5Z,3,REGULAR,2pt,Jump Shot,[],1629673,21.0742444152431,65.19607843137254,1610612764,100,65,2023-12-12T01:44:29Z,4540000,False,-76.0,146.0,1,left,MISS J. Poole 16' turnaround fadeaway Shot,[1629673],1610612764.0,WAS,turnaround fadeaway,,,Poole,J. Poole,,,,,Mid-Range,16-24 Left Center,16.42,Missed,,,,,,,,,,,,,,,,,,
455,PT02M38.00S,2023-12-12T01:44:19.5Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,100,65,2023-12-12T01:44:29Z,4550000,False,,,0,,J. Embiid REBOUND (Off:0 Def:11),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,454.0,11.0,11.0,0.0,,,,,,,
456,PT02M25.00S,2023-12-12T01:44:34.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201976,94.00459921156373,47.05882352941176,1610612755,102,65,2023-12-12T01:44:40Z,4560000,False,-15.0,4.0,1,right,P. Beverley driving reverse Layup (11 PTS),[201976],1610612755.0,PHI,driving reverse,,,Beverley,P. Beverley,,,,,Restricted Area,0-8 Center,1.52,Made,11.0,,,,,,,,,,,,,,,,,
457,PT02M25.00S,2023-12-12T01:44:36.9Z,3,REGULAR,foul,personal,['1freethrow'],201568,,,1610612755,102,65,2023-12-12T01:44:51Z,4570000,False,,,0,,D. Gallinari shooting personal FOUL (2 PF) (Beverley 1 FT),"[201568, 201976]",1610612764.0,WAS,shooting,,,Gallinari,D. Gallinari,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202026.0,2.0,0.0,Beverley,201976.0
459,PT02M25.00S,2023-12-12T01:44:51.9Z,3,REGULAR,substitution,out,[],1628398,,,1610612755,102,65,2023-12-12T01:44:54Z,4590000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT02M25.00S,2023-12-12T01:44:51.9Z,3,REGULAR,substitution,in,[],1630166,,,1610612755,102,65,2023-12-12T01:44:54Z,4600000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT02M25.00S,2023-12-12T01:45:07.5Z,3,REGULAR,freethrow,1 of 1,[],201976,,,1610612755,103,65,2023-12-12T01:45:07Z,4610000,False,,,0,,P. Beverley Free Throw 1 of 1 (12 PTS),[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
462,PT02M10.00S,2023-12-12T01:45:23.7Z,3,REGULAR,turnover,lost ball,[],1630166,,,1610612764,103,65,2023-12-12T01:45:28Z,4620000,False,,,0,,D. Avdija lost ball TURNOVER (3 TO),"[1630166, 203496]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Center,,,,,,,3.0,Covington,203496.0,,,,,,,,,,,
463,PT02M10.00S,2023-12-12T01:45:23.7Z,3,REGULAR,steal,,[],203496,,,1610612755,103,65,2023-12-12T01:45:25Z,4630000,False,,,0,,R. Covington STEAL (1 STL),[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
464,PT02M05.00S,2023-12-12T01:45:28.2Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626162,94.3988173455979,0.9803921568627345,1610612755,103,65,2023-12-12T01:45:36Z,4640000,False,-245.0,0.0,1,right,MISS K. Oubre Jr. 24' running 3PT,[1626162],1610612755.0,PHI,running,,,Oubre Jr.,K. Oubre Jr.,,,,,Left Corner 3,24+ Left,24.51,Missed,,,,,,,,,,,,,,,,,,
465,PT02M03.00S,2023-12-12T01:45:31.2Z,3,REGULAR,rebound,offensive,[],1626162,,,1610612755,103,65,2023-12-12T01:45:31Z,4650000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:3),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Left Corner 3,24+ Left,,,,,,,,,,464.0,4.0,3.0,1.0,,,,,,,
466,PT01M55.00S,2023-12-12T01:45:38.9Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",202694,77.84165571616295,71.07843137254902,1610612755,105,65,2023-12-12T01:45:43Z,4660000,False,105.0,156.0,1,right,M. Morris Sr. 18' pullup Jump Shot (7 PTS) (P. Beverley 2 AST),"[202694, 201976]",1610612755.0,PHI,pullup,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,16-24 Right Center,18.81,Made,7.0,P. Beverley,201976.0,2.0,,,,,,,,,,,,,,
468,PT01M41.00S,2023-12-12T01:45:52.3Z,3,REGULAR,3pt,Jump Shot,[],1641731,34.08344283837057,32.1078431372549,1610612764,105,65,2023-12-12T01:45:58Z,4680000,False,89.0,268.0,1,left,MISS B. Coulibaly 28' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,28.25,Missed,,,,,,,,,,,,,,,,,,
469,PT01M37.00S,2023-12-12T01:45:56.3Z,3,REGULAR,rebound,defensive,[],1626162,,,1610612755,105,65,2023-12-12T01:45:58Z,4690000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:4),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,468.0,5.0,4.0,1.0,,,,,,,
470,PT01M31.00S,2023-12-12T01:46:05.9Z,3,REGULAR,foul,offensive,[],203954,,,1610612755,105,65,2023-12-12T01:46:13Z,4700000,False,,,0,,J. Embiid offensive FOUL (4 PF),"[203954, 1630166]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1162.0,4.0,0.0,Avdija,1630166.0
472,PT01M31.00S,2023-12-12T01:46:05.9Z,3,REGULAR,turnover,offensive foul,[],203954,,,1610612755,105,65,2023-12-12T01:46:05Z,4720000,False,,,0,,J. Embiid offensive foul TURNOVER (7 TO),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Right Center,,,,,,,7.0,,,,,,,,,1162.0,,,,
473,PT01M31.00S,2023-12-12T01:46:12.3Z,3,REGULAR,substitution,out,[],1629673,,,1610612764,105,65,2023-12-12T01:46:14Z,4730000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT01M31.00S,2023-12-12T01:46:12.3Z,3,REGULAR,substitution,in,[],1630215,,,1610612764,105,65,2023-12-12T01:46:14Z,4740000,False,,,0,,SUB in: J. Butler,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT01M25.00S,2023-12-12T01:46:33.0Z,3,REGULAR,foul,offensive,[],1630557,,,1610612764,105,65,2023-12-12T01:46:44Z,4750000,False,,,0,,C. Kispert offensive FOUL (2 PF),"[1630557, 203496]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1162.0,2.0,0.0,Covington,203496.0
477,PT01M25.00S,2023-12-12T01:46:33.0Z,3,REGULAR,turnover,offensive foul,[],1630557,,,1610612764,105,65,2023-12-12T01:46:33Z,4770000,False,,,0,,C. Kispert offensive foul TURNOVER (3 TO),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,,,,,,,3.0,,,,,,,,,1162.0,,,,
478,PT01M25.00S,2023-12-12T01:46:39.8Z,3,REGULAR,substitution,out,[],203954,,,1610612755,105,65,2023-12-12T01:46:42Z,4780000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT01M25.00S,2023-12-12T01:46:39.8Z,3,REGULAR,substitution,in,[],1630194,,,1610612755,105,65,2023-12-12T01:46:42Z,4790000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT01M09.00S,2023-12-12T01:47:08.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202694,69.95729303547964,23.774509803921575,1610612755,108,65,2023-12-12T01:47:15Z,4800000,False,-131.0,230.0,1,right,M. Morris Sr. 26' 3PT  (10 PTS) (P. Reed 1 AST),"[202694, 1630194]",1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,26.47,Made,10.0,P. Reed,1630194.0,1.0,,,,,,,,,,,,,,
482,PT00M52.60S,2023-12-12T01:47:26.0Z,3,REGULAR,2pt,Jump Shot,[],1630557,22.519710906701704,50.73529411764706,1610612764,108,67,2023-12-12T01:47:32Z,4820000,False,-4.0,159.0,1,left,C. Kispert 15' pullup Jump Shot (6 PTS),[1630557],1610612764.0,WAS,pullup,,,Kispert,C. Kispert,,,,,Mid-Range,8-16 Center,15.92,Made,6.0,,,,,,,,,,,,,,,,,
484,PT00M29.20S,2023-12-12T01:47:51.4Z,3,REGULAR,3pt,Jump Shot,[],202694,87.0400788436268,3.1862745098039227,1610612755,108,67,2023-12-12T01:48:01Z,4840000,False,-234.0,69.0,1,right,MISS M. Morris Sr. 24' step back 3PT,[202694],1610612755.0,PHI,step back,,,Morris Sr.,M. Morris Sr.,,,,,Left Corner 3,24+ Left,24.41,Missed,,,,,,,,,,,,,,,,,,
485,PT00M26.60S,2023-12-12T01:47:54.2Z,3,REGULAR,rebound,offensive,[],1630194,,,1610612755,108,67,2023-12-12T01:47:54Z,4850000,False,,,0,,P. Reed REBOUND (Off:1 Def:4),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Left Corner 3,24+ Left,,,,,,,,,,484.0,5.0,4.0,1.0,,,,,,,
486,PT00M24.80S,2023-12-12T01:47:56.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",202694,93.61038107752957,49.01960784313726,1610612755,110,67,2023-12-12T01:48:06Z,4860000,False,-5.0,8.0,1,right,M. Morris Sr. cutting DUNK (12 PTS) (P. Reed 2 AST),"[202694, 1630194]",1610612755.0,PHI,cutting,,,Morris Sr.,M. Morris Sr.,,,,,Restricted Area,0-8 Center,0.9,Made,12.0,P. Reed,1630194.0,2.0,,,,,,,,,,,,,,
490,PT00M04.10S,2023-12-12T01:48:24.9Z,3,REGULAR,foul,offensive,[],1630215,,,1610612764,110,67,2023-12-12T01:48:39Z,4880000,False,,,0,,J. Butler offensive FOUL (1 PF),"[1630215, 201976]",1610612764.0,WAS,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202026.0,1.0,0.0,Beverley,201976.0
492,PT00M04.10S,2023-12-12T01:48:24.9Z,3,REGULAR,turnover,offensive foul,[],1630215,,,1610612764,110,67,2023-12-12T01:48:24Z,4900000,False,,,0,,J. Butler offensive foul TURNOVER (1 TO),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,,,,,,,202026.0,,,,
496,PT00M01.30S,2023-12-12T01:50:40.0Z,3,REGULAR,foul,personal,[],1630557,,,1610612755,110,67,2023-12-12T01:51:01Z,4920000,False,,,0,,C. Kispert take personal FOUL (3 PF),"[1630557, 1626162]",1610612764.0,WAS,take,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,202026.0,3.0,0.0,Oubre Jr.,1626162.0
498,PT00M01.30S,2023-12-12T01:50:51.8Z,3,REGULAR,substitution,out,[],201568,,,1610612755,110,67,2023-12-12T01:50:56Z,4940000,False,,,0,,SUB out: D. Gallinari,[201568],1610612764.0,WAS,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT00M01.30S,2023-12-12T01:50:51.8Z,3,REGULAR,substitution,in,[],1630647,,,1610612755,110,67,2023-12-12T01:50:56Z,4950000,False,,,0,,SUB in: E. Omoruyi,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT00M00.60S,2023-12-12T01:51:13.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630647,,,1610612755,110,67,2023-12-12T01:51:27Z,4960000,False,,,0,,E. Omoruyi shooting personal FOUL (1 PF) (Covington 2 FT),"[1630647, 203496]",1610612764.0,WAS,shooting,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1199.0,1.0,0.0,Covington,203496.0
502,PT00M00.60S,2023-12-12T01:51:39.3Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203496,,,1610612755,111,67,2023-12-12T01:51:39Z,4980000,False,,,0,,R. Covington Free Throw 1 of 2 (4 PTS),[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
503,PT00M00.60S,2023-12-12T01:51:54.6Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203496,,,1610612755,112,67,2023-12-12T01:51:54Z,4990000,False,,,0,,R. Covington Free Throw 2 of 2 (5 PTS),[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
504,PT00M00.00S,2023-12-12T01:52:07.4Z,3,REGULAR,period,end,[],0,,,1610612764,112,67,2023-12-12T01:52:07Z,5000000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2023-12-12T01:53:50.4Z,4,REGULAR,substitution,out,['startperiod'],202694,,,1610612764,112,67,2023-12-12T01:54:31Z,5010000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2023-12-12T01:53:50.4Z,4,REGULAR,substitution,out,['startperiod'],201976,,,1610612764,112,67,2023-12-12T01:54:31Z,5020000,False,,,0,,SUB out: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2023-12-12T01:53:50.4Z,4,REGULAR,substitution,out,['startperiod'],1630166,,,1610612764,112,67,2023-12-12T01:54:31Z,5030000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2023-12-12T01:53:50.4Z,4,REGULAR,substitution,in,['startperiod'],202699,,,1610612764,112,67,2023-12-12T01:54:31Z,5040000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2023-12-12T01:53:50.4Z,4,REGULAR,substitution,in,['startperiod'],1629001,,,1610612764,112,67,2023-12-12T01:54:31Z,5050000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2023-12-12T01:53:50.4Z,4,REGULAR,substitution,in,['startperiod'],1631116,,,1610612764,112,67,2023-12-12T01:54:31Z,5060000,False,,,0,,SUB in: P. Baldwin Jr.,[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2023-12-12T01:54:40.6Z,4,REGULAR,period,start,[],0,,,1610612755,112,67,2023-12-12T01:54:40Z,5070000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
