actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
330,PT00M26.10S,2023-12-09T01:03:19.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,13.354139290407357,52.20588235294118,1610612755,62,65,2023-12-09T01:03:23Z,3270000,False,-11.0,73.0,1,left,MISS T. Maxey 7' turnaround fadeaway Shot,[1630178],1610612755.0,PHI,turnaround fadeaway,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,7.38,Missed,,,,,,,,,,,,,,,,,,
331,PT00M23.90S,2023-12-09T01:03:21.8Z,2,REGULAR,rebound,defensive,[],203992,,,1610612737,62,65,2023-12-09T01:03:23Z,3280000,False,,,0,,B. Bogdanovic REBOUND (Off:1 Def:4),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,330.0,5.0,4.0,1.0,,,,,,,,,,
332,PT00M06.10S,2023-12-09T01:03:39.7Z,2,REGULAR,3pt,Jump Shot,[],1627749,71.43561103810775,17.647058823529413,1610612737,62,68,2023-12-09T01:03:44Z,3290000,False,-162.0,216.0,1,right,D. Murray 26' 3PT pullup (12 PTS),[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,26.99,Made,12.0,,,,,,,,,,,,,,,,,
333,PT00M01.00S,2023-12-09T01:03:55.4Z,2,REGULAR,3pt,Jump Shot,[],203954,28.86005256241787,84.31372549019608,1610612755,62,68,2023-12-09T01:04:01Z,3300000,False,-172.0,219.0,1,left,MISS J. Embiid 27' pullup 3PT,[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,27.81,Missed,,,,,,,,,,,,,,,,,,
334,PT00M01.00S,2023-12-09T01:03:55.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,62,68,2023-12-09T01:04:01Z,3310000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,333.0,,,,,,,,,,,,,
335,PT00M00.00S,2023-12-09T01:04:03.5Z,2,REGULAR,period,end,[],0,,,1610612755,62,68,2023-12-09T01:04:03Z,3320000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2023-12-09T01:15:00.2Z,3,REGULAR,substitution,out,['startperiod'],1626162,,,1610612755,62,68,2023-12-09T01:19:19Z,3330000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2023-12-09T01:15:00.2Z,3,REGULAR,substitution,in,['startperiod'],1629001,,,1610612755,62,68,2023-12-09T01:19:19Z,3340000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2023-12-09T01:19:29.8Z,3,REGULAR,period,start,[],0,,,1610612737,62,68,2023-12-09T01:19:29Z,3350000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT11M36.00S,2023-12-09T01:19:53.5Z,3,REGULAR,3pt,Jump Shot,[],1630180,30.042706964520367,80.14705882352942,1610612737,62,71,2023-12-09T01:19:58Z,3360000,False,-151.0,230.0,1,left,S. Bey 27' 3PT  (11 PTS) (D. Murray 6 AST),"[1630180, 1627749]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,27.49,Made,11.0,D. Murray,1627749.0,6.0,,,,,,,,,,,,,,
341,PT11M11.00S,2023-12-09T01:20:17.4Z,3,REGULAR,2pt,Jump Shot,[],203954,73.27529566360053,46.568627450980394,1610612755,64,71,2023-12-09T01:20:35Z,3380000,False,-17.0,199.0,1,right,J. Embiid 19' Jump Shot (19 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,19.94,Made,19.0,,,,,,,,,,,,,,,,,
342,PT10M56.00S,2023-12-09T01:20:32.3Z,3,REGULAR,2pt,Jump Shot,[],1629631,20.844283837056505,27.941176470588236,1610612737,64,71,2023-12-09T01:20:39Z,3390000,False,110.0,143.0,1,left,MISS D. Hunter 18' step back Shot,[1629631],1610612737.0,ATL,step back,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Right Center,18.09,Missed,,,,,,,,,,,,,,,,,,
343,PT10M56.00S,2023-12-09T01:20:32.3Z,3,REGULAR,rebound,defensive,[],1629001,,,1610612755,64,71,2023-12-09T01:20:39Z,3400000,False,,,0,,D. Melton REBOUND (Off:0 Def:3),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Mid-Range,16-24 Right Center,,,,,,,342.0,3.0,3.0,0.0,,,,,,,,,,
344,PT10M45.00S,2023-12-09T01:20:46.1Z,3,REGULAR,foul,personal,['2freethrow'],1629631,,,1610612755,64,71,2023-12-09T01:20:51Z,3410000,False,,,0,,D. Hunter shooting personal FOUL (2 PF) (Harris 2 FT),"[1629631, 202699]",1610612737.0,ATL,shooting,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1830.0,2.0,0.0,Harris,202699.0,,,,,
346,PT10M45.00S,2023-12-09T01:21:11.6Z,3,REGULAR,freethrow,1 of 2,[],202699,,,1610612755,65,71,2023-12-09T01:21:11Z,3430000,False,,,0,,T. Harris Free Throw 1 of 2 (8 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
347,PT10M45.00S,2023-12-09T01:21:26.7Z,3,REGULAR,freethrow,2 of 2,[],202699,,,1610612755,66,71,2023-12-09T01:21:26Z,3440000,False,,,0,,T. Harris Free Throw 2 of 2 (9 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
348,PT10M22.00S,2023-12-09T01:21:52.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203991,7.5722733245729295,49.50980392156863,1610612737,66,73,2023-12-09T01:21:59Z,3450000,False,2.0,19.0,1,left,C. Capela reverse Layup (8 PTS) (B. Bogdanovic 1 AST),"[203991, 203992]",1610612737.0,ATL,reverse,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.89,Made,8.0,B. Bogdanovic,203992.0,1.0,,,,,,,,,,,,,,
350,PT10M03.00S,2023-12-09T01:22:12.2Z,3,REGULAR,foul,personal,['2freethrow'],203991,,,1610612755,66,73,2023-12-09T01:22:16Z,3470000,False,,,0,,C. Capela shooting personal FOUL (3 PF) (Embiid 2 FT),"[203991, 203954]",1610612737.0,ATL,shooting,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627524.0,3.0,0.0,Embiid,203954.0,,,,,
352,PT10M03.00S,2023-12-09T01:22:37.9Z,3,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,67,73,2023-12-09T01:22:37Z,3490000,False,,,0,,J. Embiid Free Throw 1 of 2 (20 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
353,PT10M03.00S,2023-12-09T01:22:55.6Z,3,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,68,73,2023-12-09T01:22:55Z,3500000,False,,,0,,J. Embiid Free Throw 2 of 2 (21 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
354,PT09M44.00S,2023-12-09T01:23:17.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630180,9.411957950065702,43.627450980392155,1610612737,68,73,2023-12-09T01:23:22Z,3510000,False,32.0,36.0,1,left,MISS S. Bey turnaround fadeaway Shot,[1630180],1610612737.0,ATL,turnaround fadeaway,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,4.81,Missed,,,,,,,,,,,,,,,,,,
355,PT09M42.00S,2023-12-09T01:23:19.7Z,3,REGULAR,rebound,defensive,[],202699,,,1610612755,68,73,2023-12-09T01:23:22Z,3520000,False,,,0,,T. Harris REBOUND (Off:1 Def:5),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,354.0,6.0,5.0,1.0,,,,,,,,,,
356,PT09M31.00S,2023-12-09T01:23:30.7Z,3,REGULAR,2pt,Jump Shot,[],203954,74.32654402102497,37.254901960784316,1610612755,70,73,2023-12-09T01:23:35Z,3530000,False,-64.0,189.0,1,right,J. Embiid 19' pullup Jump Shot (23 PTS),[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Left Center,19.93,Made,23.0,,,,,,,,,,,,,,,,,
357,PT09M14.00S,2023-12-09T01:23:48.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629631,4.155716162943495,57.35294117647059,1610612737,70,73,2023-12-09T01:23:55Z,3540000,False,-37.0,-13.0,1,left,MISS D. Hunter driving Layup - blocked,"[1629631, 203954]",1610612737.0,ATL,driving,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,3.92,Missed,,,,,,,,,,,,,,,Embiid,203954.0,,
358,PT09M14.00S,2023-12-09T01:23:48.9Z,3,REGULAR,block,,[],203954,,,1610612737,70,73,2023-12-09T01:23:51Z,3550000,False,,,0,,J. Embiid BLOCK (2 BLK),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
359,PT09M14.00S,2023-12-09T01:23:48.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612737,70,73,2023-12-09T01:23:55Z,3560000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,357.0,,,,,,,,,,,,,
362,PT09M00.00S,2023-12-09T01:24:42.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203992,7.178055190538765,62.254901960784316,1610612737,70,73,2023-12-09T01:24:46Z,3590000,False,-61.0,15.0,1,left,MISS B. Bogdanovic 6' driving floating Shot,[203992],1610612737.0,ATL,driving floating,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,6.31,Missed,,,,,,,,,,,,,,,,,,
363,PT09M00.00S,2023-12-09T01:24:42.3Z,3,REGULAR,rebound,offensive,[],1630180,,,1610612737,70,73,2023-12-09T01:33:21Z,3600000,False,,,0,,S. Bey REBOUND (Off:5 Def:1),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,362.0,6.0,1.0,5.0,,,,,,,,,,
397,PT09M00.00S,2023-12-09T01:24:45.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630180,5.519053876478324,58.80055147058824,1610612737,70,73,2023-12-09T01:32:48Z,3605000,False,-44.0,-1.0,1,left,MISS S. Bey tip Layup,[1630180],1610612737.0,ATL,tip,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,4.4,Missed,,,,,,,,,,,,,,,,,,
398,PT09M00.00S,2023-12-09T01:24:45.9Z,3,REGULAR,rebound,defensive,[],1629001,,,1610612755,70,73,2023-12-09T01:32:48Z,3607500,False,,,0,,D. Melton REBOUND (Off:0 Def:4),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,,,,,,,397.0,4.0,4.0,0.0,,,,,,,,,,
364,PT08M54.00S,2023-12-09T01:24:49.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",202699,94.1688567674113,51.71568627450981,1610612755,72,73,2023-12-09T01:25:03Z,3610000,False,9.0,2.0,1,right,T. Harris running DUNK (11 PTS) (D. Melton 3 AST),"[202699, 1629001]",1610612755.0,PHI,running,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,0.89,Made,11.0,D. Melton,1629001.0,3.0,,,,,,,,,,,,,,
366,PT08M53.00S,2023-12-09T01:25:01.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,72,73,2023-12-09T01:25:01Z,3630000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT08M35.00S,2023-12-09T01:28:02.8Z,3,REGULAR,3pt,Jump Shot,[],1629631,7.30946123521682,96.07843137254902,1610612737,72,76,2023-12-09T01:28:09Z,3640000,False,-230.0,16.0,1,left,D. Hunter 3PT  (16 PTS) (B. Bogdanovic 2 AST),"[1629631, 203992]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Left Corner 3,24+ Left,23.1,Made,16.0,B. Bogdanovic,203992.0,2.0,,,,,,,,,,,,,,
369,PT08M14.00S,2023-12-09T01:28:23.5Z,3,REGULAR,3pt,Jump Shot,[],1629001,85.3646517739816,97.05882352941177,1610612755,72,76,2023-12-09T01:28:28Z,3660000,False,235.0,85.0,1,right,MISS D. Melton 25' 3PT,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Right Corner 3,24+ Right,25.02,Missed,,,,,,,,,,,,,,,,,,
370,PT08M11.00S,2023-12-09T01:28:26.5Z,3,REGULAR,rebound,offensive,[],202699,,,1610612755,72,76,2023-12-09T01:28:28Z,3670000,False,,,0,,T. Harris REBOUND (Off:2 Def:5),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,,,,,,,369.0,7.0,5.0,2.0,,,,,,,,,,
371,PT08M09.00S,2023-12-09T01:28:28.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202699,93.11760840998686,49.01960784313725,1610612755,74,76,2023-12-09T01:28:32Z,3680000,False,-5.0,12.0,1,right,T. Harris Layup (13 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,1.31,Made,13.0,,,,,,,,,,,,,,,,,
372,PT07M57.00S,2023-12-09T01:28:39.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,18.084756898817346,65.68627450980392,1610612737,74,78,2023-12-09T01:28:45Z,3690000,False,-78.0,117.0,1,left,D. Murray 14' pullup Jump Shot (14 PTS),[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Left,14.13,Made,14.0,,,,,,,,,,,,,,,,,
373,PT07M42.00S,2023-12-09T01:28:55.5Z,3,REGULAR,2pt,Jump Shot,[],1630178,73.40670170827858,34.31372549019608,1610612755,74,78,2023-12-09T01:29:00Z,3700000,False,-78.0,197.0,1,right,MISS T. Maxey 21' pullup Shot,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Left Center,21.25,Missed,,,,,,,,,,,,,,,,,,
374,PT07M39.00S,2023-12-09T01:28:58.5Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612737,74,78,2023-12-09T01:29:00Z,3710000,False,,,0,,D. Hunter REBOUND (Off:1 Def:4),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Left Center,,,,,,,373.0,5.0,4.0,1.0,,,,,,,,,,
375,PT07M25.00S,2023-12-09T01:29:12.4Z,3,REGULAR,2pt,Jump Shot,[],1627749,4.812746386333772,78.18627450980392,1610612737,74,78,2023-12-09T01:29:17Z,3720000,False,-141.0,-7.0,1,left,MISS D. Murray 14' pullup Shot,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Mid-Range,8-16 Left,14.11,Missed,,,,,,,,,,,,,,,,,,
376,PT07M22.00S,2023-12-09T01:29:15.4Z,3,REGULAR,rebound,defensive,[],201587,,,1610612755,74,78,2023-12-09T01:29:17Z,3730000,False,,,0,,N. Batum REBOUND (Off:1 Def:2),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Mid-Range,8-16 Left,,,,,,,375.0,3.0,2.0,1.0,,,,,,,,,,
377,PT07M12.00S,2023-12-09T01:29:26.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203954,93.38042049934296,52.69607843137255,1610612755,76,78,2023-12-09T01:29:33Z,3740000,False,13.0,10.0,1,right,J. Embiid finger roll Layup (25 PTS),[203954],1610612755.0,PHI,finger roll,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,1.66,Made,25.0,,,,,,,,,,,,,,,,,
378,PT07M00.00S,2023-12-09T01:29:38.9Z,3,REGULAR,foul,personal,[],202699,,,1610612737,76,78,2023-12-09T01:29:48Z,3750000,False,,,0,,T. Harris personal FOUL (2 PF),"[202699, 1629631]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1830.0,2.0,0.0,Hunter,1629631.0,,,,,
380,PT06M47.00S,2023-12-09T01:30:21.8Z,3,REGULAR,2pt,Jump Shot,[],1627749,10.5946123521682,69.85294117647058,1610612737,76,78,2023-12-09T01:30:28Z,3770000,False,-99.0,47.0,1,left,MISS D. Murray 10' fadeaway Shot,[1627749],1610612737.0,ATL,fadeaway,,,Murray,D. Murray,,,,,Mid-Range,8-16 Left,10.99,Missed,,,,,,,,,,,,,,,,,,
381,PT06M44.00S,2023-12-09T01:30:24.8Z,3,REGULAR,rebound,offensive,[],203991,,,1610612737,76,78,2023-12-09T01:30:28Z,3780000,False,,,0,,C. Capela REBOUND (Off:4 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,,,,,,,380.0,7.0,3.0,4.0,,,,,,,,,,
383,PT06M43.00S,2023-12-09T01:30:28.6Z,3,REGULAR,foul,personal,['2freethrow'],203954,,,1610612737,76,78,2023-12-09T01:30:41Z,3800000,False,,,0,,J. Embiid shooting personal FOUL (1 PF) (Capela 2 FT),"[203954, 203991]",1610612755.0,PHI,shooting,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627524.0,1.0,0.0,Capela,203991.0,,,,,
385,PT06M43.00S,2023-12-09T01:31:07.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203991,,,1610612737,76,79,2023-12-09T01:31:28Z,3820000,False,,,0,,C. Capela Free Throw 1 of 2 (9 PTS),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
386,PT06M43.00S,2023-12-09T01:31:09.1Z,3,REGULAR,substitution,out,[],1630180,,,1610612737,76,79,2023-12-09T01:31:12Z,3830000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT06M43.00S,2023-12-09T01:31:09.1Z,3,REGULAR,substitution,in,[],202083,,,1610612737,76,79,2023-12-09T01:31:12Z,3840000,False,,,0,,SUB in: W. Matthews,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT06M43.00S,2023-12-09T01:31:07.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203991,,,1610612737,76,79,2023-12-09T01:31:28Z,3850000,False,,,0,,MISS C. Capela Free Throw 2 of 2,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
389,PT06M41.00S,2023-12-09T01:31:09.6Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,76,79,2023-12-09T01:31:28Z,3860000,False,,,0,,J. Embiid REBOUND (Off:4 Def:6),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,388.0,10.0,6.0,4.0,,,,,,,,,,
390,PT06M23.00S,2023-12-09T01:31:45.3Z,3,REGULAR,2pt,Jump Shot,[],203954,75.24638633377135,55.63725490196079,1610612755,78,79,2023-12-09T01:31:50Z,3870000,False,28.0,180.0,1,right,J. Embiid 18' pullup Jump Shot (27 PTS),[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,18.24,Made,27.0,,,,,,,,,,,,,,,,,
391,PT06M08.00S,2023-12-09T01:32:00.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203991,6.783837056504599,47.549019607843135,1610612737,78,81,2023-12-09T01:32:05Z,3880000,False,12.0,11.0,1,left,C. Capela cutting DUNK (11 PTS) (D. Murray 7 AST),"[203991, 1627749]",1610612737.0,ATL,cutting,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.67,Made,11.0,D. Murray,1627749.0,7.0,,,,,,,,,,,,,,
393,PT06M00.00S,2023-12-09T01:32:07.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],201587,92.9862023653088,50.49019607843137,1610612755,80,81,2023-12-09T01:32:14Z,3900000,False,2.0,13.0,1,right,N. Batum driving DUNK (8 PTS) (D. Melton 4 AST),"[201587, 1629001]",1610612755.0,PHI,driving,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,1.36,Made,8.0,D. Melton,1629001.0,4.0,,,,,,,,,,,,,,
395,PT05M43.00S,2023-12-09T01:32:23.8Z,3,REGULAR,2pt,Jump Shot,[],1627749,5.469776609724048,73.2843137254902,1610612737,80,83,2023-12-09T01:32:28Z,3920000,False,-116.0,-1.0,1,left,D. Murray 11' fadeaway Jump Shot (16 PTS),[1627749],1610612737.0,ATL,fadeaway,,,Murray,D. Murray,,,,,Mid-Range,8-16 Left,11.64,Made,16.0,,,,,,,,,,,,,,,,,
396,PT05M31.00S,2023-12-09T01:32:36.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629001,92.19776609724047,53.92156862745098,1610612755,82,83,2023-12-09T01:32:41Z,3930000,False,20.0,21.0,1,right,D. Melton driving finger roll Layup (8 PTS),[1629001],1610612755.0,PHI,driving finger roll,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,2.86,Made,8.0,,,,,,,,,,,,,,,,,
399,PT05M12.00S,2023-12-09T01:32:56.5Z,3,REGULAR,2pt,Jump Shot,[],1627749,20.45006570302234,54.41176470588235,1610612737,82,83,2023-12-09T01:33:02Z,3940000,False,-22.0,140.0,1,left,MISS D. Murray 14' driving floating Shot,[1627749],1610612737.0,ATL,driving floating,,,Murray,D. Murray,,,,,Mid-Range,8-16 Center,14.14,Missed,,,,,,,,,,,,,,,,,,
400,PT05M09.00S,2023-12-09T01:32:58.6Z,3,REGULAR,rebound,defensive,[],1629001,,,1610612755,82,83,2023-12-09T01:32:58Z,3950000,False,,,0,,D. Melton REBOUND (Off:0 Def:5),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Mid-Range,8-16 Center,,,,,,,399.0,5.0,5.0,0.0,,,,,,,,,,
401,PT05M06.00S,2023-12-09T01:33:02.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629001,67.49342969776609,68.13725490196079,1610612755,82,83,2023-12-09T01:33:10Z,3960000,False,91.0,253.0,1,right,MISS D. Melton 26' pullup 3PT,[1629001],1610612755.0,PHI,pullup,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,26.89,Missed,,,,,,,,,,,,,,,,,,
402,PT05M01.00S,2023-12-09T01:33:06.1Z,3,REGULAR,rebound,offensive,[],201587,,,1610612755,82,83,2023-12-09T01:33:06Z,3970000,False,,,0,,N. Batum REBOUND (Off:2 Def:2),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,,,,,,,401.0,4.0,2.0,2.0,,,,,,,,,,
403,PT05M00.00S,2023-12-09T01:33:08.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630178,90.48948751642575,5.392156862745098,1610612755,85,83,2023-12-09T01:33:13Z,3980000,False,-223.0,37.0,1,right,T. Maxey 3PT  (14 PTS) (N. Batum 2 AST),"[1630178, 201587]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Left Corner 3,24+ Left,22.6,Made,14.0,N. Batum,201587.0,2.0,,,,,,,,,,,,,,
405,PT04M46.00S,2023-12-09T01:33:21.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203992,8.623521681997373,50.73529411764706,1610612737,85,83,2023-12-09T02:25:00Z,4000000,False,-4.0,29.0,1,left,MISS B. Bogdanovic driving finger roll Layup,[203992],1610612737.0,ATL,driving finger roll,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,,
406,PT04M42.00S,2023-12-09T01:33:25.3Z,3,REGULAR,rebound,offensive,[],203991,,,1610612737,85,83,2023-12-09T01:34:36Z,4010000,False,,,0,,C. Capela REBOUND (Off:5 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,405.0,8.0,3.0,5.0,,,,,,,,,,
407,PT04M42.00S,2023-12-09T01:33:24.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203991,5.590000152587891,50.0,1610612737,85,83,2023-12-09T01:36:56Z,4020000,False,0.0,0.0,1,left,MISS C. Capela tip Layup,[203991],1610612737.0,ATL,tip,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
408,PT04M38.00S,2023-12-09T01:33:28.9Z,3,REGULAR,rebound,offensive,[],203991,,,1610612737,85,83,2023-12-09T01:36:56Z,4030000,False,,,0,,C. Capela REBOUND (Off:6 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,407.0,9.0,3.0,6.0,,,,,,,,,,
409,PT04M38.00S,2023-12-09T01:33:29.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203991,5.590000152587891,50.0,1610612737,85,83,2023-12-09T01:33:29Z,4040000,False,0.0,0.0,1,left,MISS C. Capela putback Layup,[203991],1610612737.0,ATL,putback,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
410,PT04M37.00S,2023-12-09T01:33:30.6Z,3,REGULAR,rebound,defensive,[],202699,,,1610612755,85,83,2023-12-09T01:33:30Z,4050000,False,,,0,,T. Harris REBOUND (Off:2 Def:6),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Mid-Range,8-16 Left,,,,,,,409.0,8.0,6.0,2.0,,,,,,,,,,
411,PT04M33.00S,2023-12-09T01:33:34.1Z,3,REGULAR,3pt,Jump Shot,[],1630178,67.49342969776609,28.186274509803923,1610612755,85,83,2023-12-09T01:34:03Z,4060000,False,-109.0,253.0,1,right,MISS T. Maxey 27' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,27.56,Missed,,,,,,,,,,,,,,,,,,
