actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
346,PT00M00.00S,2023-11-07T01:11:33.6Z,2,REGULAR,period,end,[],0,,,1610612755,75,58,2023-11-07T01:11:33Z,3420000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2023-11-07T01:26:45.9Z,3,REGULAR,period,start,[],0,,,1610612755,75,58,2023-11-07T01:26:45Z,3430000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT11M46.00S,2023-11-07T01:26:59.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203954,94.3988173455979,48.529411764705884,1610612755,77,58,2023-11-07T01:27:04Z,3440000,False,-7.0,0.0,1,right,J. Embiid cutting DUNK (21 PTS) (T. Maxey 8 AST),"[203954, 1630178]",1610612755.0,PHI,cutting,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,0.74,Made,21.0,T. Maxey,1630178.0,8.0,,,,,,,,,,,
350,PT11M28.00S,2023-11-07T01:27:16.8Z,3,REGULAR,3pt,Jump Shot,[],1629673,33.163600525624176,59.31372549019608,1610612764,77,61,2023-11-07T01:27:21Z,3460000,False,-47.0,259.0,1,left,J. Poole 26' 3PT  (14 PTS) (T. Jones 6 AST),"[1629673, 1626145]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,26.34,Made,14.0,T. Jones,1626145.0,6.0,,,,,,,,,,,
352,PT11M10.00S,2023-11-07T01:27:37.3Z,3,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612755,77,61,2023-11-07T01:27:42Z,3480000,False,,,0,,D. Gafford shooting personal FOUL (2 PF) (Embiid 2 FT),"[1629655, 203954]",1610612764.0,WAS,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627964.0,2.0,0.0,Embiid,203954.0,,
354,PT11M10.00S,2023-11-07T01:28:04.9Z,3,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,78,61,2023-11-07T01:28:04Z,3500000,False,,,0,,J. Embiid Free Throw 1 of 2 (22 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,22.0,,,,,,,,,,,,,,
355,PT11M10.00S,2023-11-07T01:28:22.7Z,3,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,79,61,2023-11-07T01:28:22Z,3510000,False,,,0,,J. Embiid Free Throw 2 of 2 (23 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,23.0,,,,,,,,,,,,,,
356,PT10M51.00S,2023-11-07T01:28:42.0Z,3,REGULAR,turnover,lost ball,[],1629655,,,1610612764,79,61,2023-11-07T01:28:45Z,3520000,False,,,0,,D. Gafford lost ball TURNOVER (3 TO),"[1629655, 1626162]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,3.0,Oubre Jr.,1626162.0,,,,,,,,,,,,,,,,,
357,PT10M51.00S,2023-11-07T01:28:42.0Z,3,REGULAR,steal,,[],1626162,,,1610612755,79,61,2023-11-07T01:28:43Z,3530000,False,,,0,,K. Oubre Jr. STEAL (1 STL),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
358,PT10M44.00S,2023-11-07T01:28:49.5Z,3,REGULAR,turnover,bad pass,[],1626162,,,1610612755,79,61,2023-11-07T01:28:53Z,3540000,False,,,0,,K. Oubre Jr. bad pass TURNOVER (3 TO),"[1626162, 1626145]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,16-24 Center,3.0,Jones,1626145.0,,,,,,,,,,,,,,,,,
359,PT10M44.00S,2023-11-07T01:28:49.5Z,3,REGULAR,steal,,[],1626145,,,1610612764,79,61,2023-11-07T01:28:51Z,3550000,False,,,0,,T. Jones STEAL (2 STL),[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
360,PT10M41.00S,2023-11-07T01:28:53.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626145,7.670827858081481,50.49019607843137,1610612764,79,63,2023-11-07T01:29:06Z,3560000,False,-2.0,20.0,1,left,T. Jones running finger roll Layup (2 PTS),[1626145],1610612764.0,WAS,running finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,1.98,Made,2.0,,,,,,,,,,,,,,
361,PT10M29.00S,2023-11-07T01:29:05.8Z,3,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612755,79,63,2023-11-07T01:29:17Z,3570000,False,,,0,,D. Gafford shooting personal FOUL (3 PF) (Embiid 2 FT),"[1629655, 203954]",1610612764.0,WAS,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101283.0,3.0,0.0,Embiid,203954.0,,
363,PT10M29.00S,2023-11-07T01:29:29.7Z,3,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,80,63,2023-11-07T01:29:29Z,3590000,False,,,0,,J. Embiid Free Throw 1 of 2 (24 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,24.0,,,,,,,,,,,,,,
364,PT10M29.00S,2023-11-07T01:29:47.5Z,3,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,81,63,2023-11-07T01:29:47Z,3600000,False,,,0,,J. Embiid Free Throw 2 of 2 (25 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,25.0,,,,,,,,,,,,,,
365,PT10M12.00S,2023-11-07T01:30:08.0Z,3,REGULAR,turnover,bad pass,[],1629655,,,1610612764,81,63,2023-11-07T01:30:12Z,3610000,False,,,0,,D. Gafford bad pass TURNOVER (4 TO),"[1629655, 1630178]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Center,4.0,Maxey,1630178.0,,,,,,,,,,,,,,,,,
366,PT10M12.00S,2023-11-07T01:30:08.0Z,3,REGULAR,steal,,[],1630178,,,1610612755,81,63,2023-11-07T01:30:10Z,3620000,False,,,0,,T. Maxey STEAL (1 STL),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
367,PT10M09.00S,2023-11-07T01:30:12.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630178,95.31865965834429,51.470588235294116,1610612755,83,63,2023-11-07T01:30:23Z,3630000,False,7.0,-8.0,1,right,T. Maxey running Layup (8 PTS),[1630178],1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,1.13,Made,8.0,,,,,,,,,,,,,,
368,PT10M09.00S,2023-11-07T01:30:15.4Z,3,REGULAR,foul,personal,['1freethrow'],1629655,,,1610612755,83,63,2023-11-07T01:30:24Z,3640000,False,,,0,,D. Gafford shooting personal FOUL (4 PF) (Maxey 1 FT),"[1629655, 1630178]",1610612764.0,WAS,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201639.0,4.0,0.0,Maxey,1630178.0,,
370,PT10M09.00S,2023-11-07T01:30:49.1Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1630178,,,1610612755,84,63,2023-11-07T01:30:49Z,3660000,False,,,0,,T. Maxey Free Throw 1 of 1 (9 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,Made,9.0,,,,,,,,,,,,,,
371,PT09M58.00S,2023-11-07T01:31:01.3Z,3,REGULAR,3pt,Jump Shot,[],1626145,33.6892247043364,57.35294117647059,1610612764,84,66,2023-11-07T01:31:06Z,3670000,False,-37.0,264.0,1,left,T. Jones 26' 3PT  (5 PTS) (J. Poole 5 AST),"[1626145, 1629673]",1610612764.0,WAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,,,,26.68,Made,5.0,J. Poole,1629673.0,5.0,,,,,,,,,,,
373,PT09M49.00S,2023-11-07T01:31:12.1Z,3,REGULAR,turnover,bad pass,[],1629001,,,1610612755,84,66,2023-11-07T01:31:33Z,3690000,False,,,0,,D. Melton bad pass TURNOVER (1 TO),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Mid-Range,8-16 Right,1.0,,,,,,,,,,,,,1627964.0,,,,,,
374,PT09M33.00S,2023-11-07T01:31:33.9Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629655,5.305519053876466,42.64705882352941,1610612764,84,68,2023-11-07T01:31:38Z,3700000,False,37.0,-3.0,1,left,D. Gafford Hook (10 PTS) (D. Avdija 4 AST),"[1629655, 1630166]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,3.69,Made,10.0,D. Avdija,1630166.0,4.0,,,,,,,,,,,
376,PT09M19.00S,2023-11-07T01:31:47.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203954,92.29632063074901,50.245098039215684,1610612755,86,68,2023-11-07T01:31:54Z,3720000,False,1.0,20.0,1,right,J. Embiid cutting Layup (27 PTS) (T. Maxey 9 AST),"[203954, 1630178]",1610612755.0,PHI,cutting,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,1.99,Made,27.0,T. Maxey,1630178.0,9.0,,,,,,,,,,,
378,PT09M04.00S,2023-11-07T01:32:03.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,7.539421813403408,56.61764705882353,1610612764,86,70,2023-11-07T01:32:09Z,3740000,False,-33.0,18.0,1,left,T. Jones driving floating bank Jump Shot (7 PTS),[1626145],1610612764.0,WAS,driving floating bank,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,3.79,Made,7.0,,,,,,,,,,,,,,
379,PT08M52.00S,2023-11-07T01:32:14.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203954,92.0335085413929,51.22549019607843,1610612755,88,70,2023-11-07T01:32:19Z,3750000,False,6.0,22.0,1,right,J. Embiid cutting Layup (29 PTS) (T. Maxey 10 AST),"[203954, 1630178]",1610612755.0,PHI,cutting,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,2.32,Made,29.0,T. Maxey,1630178.0,10.0,,,,,,,,,,,
381,PT08M36.00S,2023-11-07T01:32:30.3Z,3,REGULAR,2pt,Jump Shot,[],1628398,8.065045992115643,71.56862745098039,1610612764,88,72,2023-11-07T01:32:45Z,3770000,False,-108.0,23.0,1,left,K. Kuzma 11' turnaround fadeaway bank Jump Shot (21 PTS),[1628398],1610612764.0,WAS,turnaround fadeaway bank,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Left,,,,11.03,Made,21.0,,,,,,,,,,,,,,
382,PT08M21.00S,2023-11-07T01:32:48.7Z,3,REGULAR,foul,personal,['2freethrow'],1629673,,,1610612755,88,72,2023-11-07T01:32:54Z,3780000,False,,,0,,J. Poole shooting personal FOUL (2 PF) (Embiid 2 FT),"[1629673, 203954]",1610612764.0,WAS,shooting,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,101283.0,2.0,0.0,Embiid,203954.0,,
384,PT08M21.00S,2023-11-07T01:33:16.5Z,3,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,89,72,2023-11-07T01:33:16Z,3800000,False,,,0,,J. Embiid Free Throw 1 of 2 (30 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,30.0,,,,,,,,,,,,,,
385,PT08M21.00S,2023-11-07T01:33:37.7Z,3,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,90,72,2023-11-07T01:33:37Z,3810000,False,,,0,,J. Embiid Free Throw 2 of 2 (31 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,31.0,,,,,,,,,,,,,,
386,PT08M03.00S,2023-11-07T01:33:56.7Z,3,REGULAR,3pt,Jump Shot,[],1629673,33.55781865965835,76.7156862745098,1610612764,90,72,2023-11-07T01:34:03Z,3820000,False,-134.0,263.0,1,left,MISS J. Poole 29' 3PT,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,29.49,Missed,,,,,,,,,,,,,,,
387,PT07M59.00S,2023-11-07T01:34:00.7Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,90,72,2023-11-07T01:34:03Z,3830000,False,,,0,,J. Embiid REBOUND (Off:2 Def:8),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,386.0,10.0,8.0,2.0,,,,,,,
388,PT07M50.00S,2023-11-07T01:34:11.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630166,,,1610612755,90,72,2023-11-07T01:34:18Z,3840000,False,,,0,,D. Avdija personal FOUL (1 PF) (Embiid 2 FT),"[1630166, 203954]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1627964.0,1.0,0.0,Embiid,203954.0,,
390,PT07M50.00S,2023-11-07T01:34:38.3Z,3,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,91,72,2023-11-07T01:34:38Z,3860000,False,,,0,,J. Embiid Free Throw 1 of 2 (32 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,32.0,,,,,,,,,,,,,,
391,PT07M50.00S,2023-11-07T01:34:58.5Z,3,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,92,72,2023-11-07T01:34:58Z,3870000,False,,,0,,J. Embiid Free Throw 2 of 2 (33 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,33.0,,,,,,,,,,,,,,
392,PT07M37.00S,2023-11-07T01:35:11.9Z,3,REGULAR,turnover,lost ball,[],1628398,,,1610612764,92,72,2023-11-07T01:35:16Z,3880000,False,,,0,,K. Kuzma lost ball TURNOVER (2 TO),"[1628398, 202699]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Left,2.0,Harris,202699.0,,,,,,,,,,,,,,,,,
393,PT07M37.00S,2023-11-07T01:35:11.9Z,3,REGULAR,steal,,[],202699,,,1610612755,92,72,2023-11-07T01:35:14Z,3890000,False,,,0,,T. Harris STEAL (1 STL),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
394,PT07M32.00S,2023-11-07T01:35:16.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629001,93.74178712220763,49.50980392156863,1610612755,92,72,2023-11-07T01:35:26Z,3900000,False,-2.0,6.0,1,right,MISS D. Melton running Layup - blocked,"[1629001, 1629673]",1610612755.0,PHI,running,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,,,,0.68,Missed,,,,,,,,,,,,,,Poole,1629673.0
395,PT07M32.00S,2023-11-07T01:35:16.5Z,3,REGULAR,block,,[],1629673,,,1610612755,92,72,2023-11-07T01:35:19Z,3910000,False,,,0,,J. Poole BLOCK (1 BLK),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
396,PT07M32.00S,2023-11-07T01:35:16.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612764,92,72,2023-11-07T01:35:26Z,3920000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,394.0,,,,,,,,,,
398,PT07M27.00S,2023-11-07T01:35:42.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,92,72,2023-11-07T01:35:42Z,3940000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT07M22.00S,2023-11-07T01:38:36.1Z,3,REGULAR,2pt,Jump Shot,[],1628398,26.987516425755587,49.26470588235294,1610612764,92,74,2023-11-07T01:38:44Z,3950000,False,4.0,201.0,1,left,K. Kuzma 20' Jump Shot (23 PTS) (D. Avdija 5 AST),"[1628398, 1630166]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Center,,,,20.12,Made,23.0,D. Avdija,1630166.0,5.0,,,,,,,,,,,
401,PT07M00.00S,2023-11-07T01:38:59.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,82.44086727989487,42.15686274509803,1610612755,92,74,2023-11-07T01:39:05Z,3970000,False,-39.0,113.0,1,right,MISS T. Harris 11' fadeaway Shot,[202699],1610612755.0,PHI,fadeaway,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,,,,11.92,Missed,,,,,,,,,,,,,,,
402,PT06M58.00S,2023-11-07T01:39:01.0Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612764,92,74,2023-11-07T01:39:05Z,3980000,False,,,0,,D. Gafford REBOUND (Off:3 Def:4),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,401.0,7.0,4.0,3.0,,,,,,,
403,PT06M50.00S,2023-11-07T01:39:08.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,15.423784494086718,49.50980392156863,1610612764,92,76,2023-11-07T01:39:14Z,3990000,False,2.0,92.0,1,left,D. Avdija 9' driving floating bank Jump Shot (11 PTS),[1630166],1610612764.0,WAS,driving floating bank,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,,,,9.25,Made,11.0,,,,,,,,,,,,,,
404,PT06M38.00S,2023-11-07T01:39:20.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,94.66162943495401,47.05882352941176,1610612755,94,76,2023-11-07T01:39:26Z,4000000,False,-15.0,-2.0,1,right,T. Maxey driving finger roll Layup (11 PTS),[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,1.49,Made,11.0,,,,,,,,,,,,,,
405,PT06M27.00S,2023-11-07T01:39:32.1Z,3,REGULAR,3pt,Jump Shot,[],1628398,8.984888304862025,96.32352941176471,1610612764,94,79,2023-11-07T01:39:37Z,4010000,False,-232.0,32.0,1,left,K. Kuzma 3PT  (26 PTS) (J. Poole 6 AST),"[1628398, 1629673]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Left Corner 3,24+ Left,,,,23.38,Made,26.0,J. Poole,1629673.0,6.0,,,,,,,,,,,
407,PT05M58.00S,2023-11-07T01:40:01.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203954,91.37647831800263,49.01960784313726,1610612755,96,79,2023-11-07T01:40:08Z,4030000,False,-5.0,29.0,1,right,J. Embiid turnaround Hook (35 PTS),[203954],1610612755.0,PHI,turnaround,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,2.9,Made,35.0,,,,,,,,,,,,,,
408,PT05M51.00S,2023-11-07T01:40:08.7Z,3,REGULAR,foul,personal,['2freethrow'],203954,,,1610612764,96,79,2023-11-07T01:40:15Z,4040000,False,,,0,,J. Embiid shooting personal FOUL (2 PF) (Poole 2 FT),"[203954, 1629673]",1610612755.0,PHI,shooting,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201639.0,2.0,1.0,Poole,1629673.0,,
410,PT05M51.00S,2023-11-07T01:40:38.0Z,3,REGULAR,freethrow,1 of 2,[],1629673,,,1610612764,96,80,2023-11-07T01:40:38Z,4060000,False,,,0,,J. Poole Free Throw 1 of 2 (15 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
411,PT05M51.00S,2023-11-07T01:40:39.2Z,3,REGULAR,substitution,out,[],1630166,,,1610612764,96,80,2023-11-07T01:40:43Z,4070000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT05M51.00S,2023-11-07T01:40:39.2Z,3,REGULAR,substitution,in,[],1641731,,,1610612764,96,80,2023-11-07T01:40:43Z,4080000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT05M51.00S,2023-11-07T01:40:58.7Z,3,REGULAR,freethrow,2 of 2,[],1629673,,,1610612764,96,81,2023-11-07T01:40:58Z,4090000,False,,,0,,J. Poole Free Throw 2 of 2 (16 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,Made,16.0,,,,,,,,,,,,,,
414,PT05M41.00S,2023-11-07T01:41:11.8Z,3,REGULAR,3pt,Jump Shot,[],1630178,66.27792378449408,62.00980392156863,1610612755,96,81,2023-11-07T01:41:18Z,4100000,False,60.0,264.0,1,right,MISS T. Maxey 27' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,,27.12,Missed,,,,,,,,,,,,,,,
415,PT05M37.00S,2023-11-07T01:41:15.8Z,3,REGULAR,rebound,defensive,[],1641731,,,1610612764,96,81,2023-11-07T01:41:18Z,4110000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:2),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Center,,,,,,,,,,414.0,2.0,2.0,0.0,,,,,,,
416,PT05M32.00S,2023-11-07T01:41:20.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626145,13.584099868593952,98.03921568627452,1610612764,96,84,2023-11-07T01:41:28Z,4120000,False,-240.0,75.0,1,left,T. Jones 25' 3PT running (10 PTS) (K. Kuzma 3 AST),"[1626145, 1628398]",1610612764.0,WAS,running,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,,,,25.17,Made,10.0,K. Kuzma,1628398.0,3.0,,,,,,,,,,,
418,PT05M30.00S,2023-11-07T01:41:27.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,96,84,2023-11-07T01:41:27Z,4140000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M30.00S,2023-11-07T01:43:57.6Z,3,REGULAR,substitution,out,[],1629001,,,1610612755,96,84,2023-11-07T01:44:11Z,4150000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M30.00S,2023-11-07T01:43:57.6Z,3,REGULAR,substitution,out,[],1626162,,,1610612755,96,84,2023-11-07T01:44:11Z,4160000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M30.00S,2023-11-07T01:43:57.6Z,3,REGULAR,substitution,in,[],201976,,,1610612755,96,84,2023-11-07T01:44:11Z,4170000,False,,,0,,SUB in: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M30.00S,2023-11-07T01:43:57.6Z,3,REGULAR,substitution,in,[],201587,,,1610612755,96,84,2023-11-07T01:44:11Z,4180000,False,,,0,,SUB in: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M23.00S,2023-11-07T01:44:29.0Z,3,REGULAR,2pt,Jump Shot,[],203954,76.65900131406045,63.970588235294116,1610612755,98,84,2023-11-07T01:44:35Z,4190000,False,70.0,167.0,1,right,J. Embiid 18' Jump Shot (37 PTS) (P. Beverley 2 AST),"[203954, 201976]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Right Center,,,,18.09,Made,37.0,P. Beverley,201976.0,2.0,,,,,,,,,,,
425,PT05M04.00S,2023-11-07T01:44:48.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,9.773324572930349,57.59803921568628,1610612764,98,84,2023-11-07T01:44:59Z,4210000,False,-38.0,39.0,1,left,MISS T. Jones driving floating bank Shot,[1626145],1610612764.0,WAS,driving floating bank,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,5.47,Missed,,,,,,,,,,,,,,,
426,PT05M03.00S,2023-11-07T01:44:49.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,98,84,2023-11-07T01:44:59Z,4220000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,425.0,,,,,,,,,,
428,PT04M56.00S,2023-11-07T01:45:20.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628398,9.510512483574246,50.49019607843137,1610612764,98,86,2023-11-07T01:45:36Z,4240000,False,-2.0,37.0,1,left,K. Kuzma finger roll Layup (28 PTS),[1628398],1610612764.0,WAS,finger roll,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,3.7,Made,28.0,,,,,,,,,,,,,,
429,PT04M56.00S,2023-11-07T01:45:22.8Z,3,REGULAR,foul,personal,['1freethrow'],202699,,,1610612764,98,86,2023-11-07T01:45:27Z,4250000,False,,,0,,T. Harris shooting personal FOUL (1 PF) (Kuzma 1 FT),"[202699, 1628398]",1610612755.0,PHI,shooting,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101283.0,1.0,0.0,Kuzma,1628398.0,,
431,PT04M56.00S,2023-11-07T01:45:54.2Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1628398,,,1610612764,98,86,2023-11-07T01:45:56Z,4270000,False,,,0,,MISS K. Kuzma Free Throw 1 of 1,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
432,PT04M54.00S,2023-11-07T01:45:56.2Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,98,86,2023-11-07T01:45:56Z,4280000,False,,,0,,J. Embiid REBOUND (Off:2 Def:9),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,431.0,11.0,9.0,2.0,,,,,,,
