actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
261,PT04M22.00S,2024-01-23T00:57:01.4Z,2,REGULAR,foul,personal,['2freethrow'],1641705,,,1610612755,53,47,2024-01-23T00:57:07Z,2550000,False,,,0,,V. Wembanyama shooting personal FOUL (3 PF) (Embiid 2 FT),"[1641705, 203954]",1610612759.0,SAS,shooting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,203054.0,3.0,0.0,Embiid,203954.0,,,,,,,,,
263,PT04M22.00S,2024-01-23T00:57:30.9Z,2,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,54,47,2024-01-23T00:57:30Z,2570000,False,,,0,,J. Embiid Free Throw 1 of 2 (27 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
264,PT04M22.00S,2024-01-23T00:57:50.9Z,2,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,55,47,2024-01-23T00:57:50Z,2580000,False,,,0,,J. Embiid Free Throw 2 of 2 (28 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
265,PT04M08.00S,2024-01-23T00:58:07.2Z,2,REGULAR,3pt,Jump Shot,[],1630577,75.607752956636,10.049019607843135,1610612759,55,50,2024-01-23T00:58:38Z,2590000,False,-200.0,177.0,1,right,J. Champagnie 26' 3PT  (6 PTS) (D. Vassell 6 AST),"[1630577, 1630170]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,26.68,Made,6.0,D. Vassell,1630170.0,6.0,,,,,,,,,,,,,,
267,PT04M08.00S,2024-01-23T00:58:14.0Z,2,REGULAR,foul,personal,['1freethrow'],1630194,,,1610612759,55,50,2024-01-23T00:58:19Z,2610000,False,,,0,,P. Reed shooting personal FOUL (2 PF) (Champagnie 1 FT),"[1630194, 1630577]",1610612755.0,PHI,shooting,,,Reed,P. Reed,,,,,Above the Break 3,24+ Left Center,,,,,,,1626302.0,2.0,0.0,Champagnie,1630577.0,,,,,,,,,
269,PT04M08.00S,2024-01-23T00:58:21.6Z,2,REGULAR,substitution,out,[],1630170,,,1610612759,55,50,2024-01-23T00:58:25Z,2630000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT04M08.00S,2024-01-23T00:58:21.6Z,2,REGULAR,substitution,in,[],1630200,,,1610612759,55,50,2024-01-23T00:58:25Z,2640000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M08.00S,2024-01-23T00:58:42.4Z,2,REGULAR,freethrow,1 of 1,[],1630577,,,1610612759,55,51,2024-01-23T00:58:42Z,2650000,False,,,0,,J. Champagnie Free Throw 1 of 1 (7 PTS),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
272,PT03M44.00S,2024-01-23T00:59:08.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,11.350197109067011,37.254901960784316,1610612755,57,51,2024-01-23T00:59:12Z,2660000,False,64.0,54.0,1,left,J. Embiid 8' fadeaway Jump Shot (30 PTS),[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Right,8.36,Made,30.0,,,,,,,,,,,,,,,,,
273,PT03M30.00S,2024-01-23T00:59:23.0Z,2,REGULAR,3pt,Jump Shot,[],1631110,67.06636005256242,61.51960784313725,1610612759,57,51,2024-01-23T00:59:27Z,2670000,False,58.0,257.0,1,right,MISS J. Sochan 26' 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,26.35,Missed,,,,,,,,,,,,,,,,,,
274,PT03M27.00S,2024-01-23T00:59:26.0Z,2,REGULAR,rebound,defensive,[],1626162,,,1610612755,57,51,2024-01-23T00:59:27Z,2680000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:1),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,273.0,1.0,1.0,0.0,,,,,
275,PT03M19.00S,2024-01-23T00:59:34.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,7.013797634691201,52.205882352941174,1610612755,57,51,2024-01-23T01:00:05Z,2690000,False,-11.0,13.0,1,left,MISS K. Oubre Jr. driving finger roll Layup,[1626162],1610612755.0,PHI,driving finger roll,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,,
276,PT03M17.00S,2024-01-23T00:59:36.1Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,57,51,2024-01-23T00:59:37Z,2700000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:2),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,275.0,2.0,2.0,0.0,,,,,
277,PT03M14.00S,2024-01-23T00:59:39.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631104,95.84428383705651,53.67647058823529,1610612759,57,53,2024-01-23T00:59:45Z,2710000,False,18.0,-13.0,1,right,B. Wesley running Layup (2 PTS) (V. Wembanyama 1 AST),"[1631104, 1641705]",1610612759.0,SAS,running,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,2.28,Made,2.0,V. Wembanyama,1641705.0,1.0,,,,,,,,,,,,,,
279,PT03M01.00S,2024-01-23T00:59:51.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,3.465834428383701,38.970588235294116,1610612755,57,53,2024-01-23T00:59:56Z,2730000,False,55.0,-20.0,1,left,MISS J. Embiid Jump Shot,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,5.86,Missed,,,,,,,,,,,,,,,,,,
281,PT02M59.00S,2024-01-23T00:59:53.7Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,57,53,2024-01-23T00:59:56Z,2750000,False,,,0,,J. Sochan REBOUND (Off:1 Def:2),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,279.0,3.0,2.0,1.0,,,,,
282,PT02M56.00S,2024-01-23T01:00:01.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630194,,,1610612759,57,53,2024-01-23T01:00:13Z,2760000,False,,,0,,P. Reed shooting personal FOUL (3 PF) (Sochan 2 FT),"[1630194, 1631110]",1610612755.0,PHI,shooting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,1626302.0,3.0,0.0,Sochan,1631110.0,,,,,,,,,
284,PT02M56.00S,2024-01-23T01:00:24.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,57,53,2024-01-23T01:00:24Z,2780000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT02M56.00S,2024-01-23T01:02:49.0Z,2,REGULAR,substitution,out,[],1630194,,,1610612759,57,53,2024-01-23T01:03:10Z,2790000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT02M56.00S,2024-01-23T01:02:49.0Z,2,REGULAR,substitution,out,[],1630577,,,1610612759,57,53,2024-01-23T01:03:10Z,2800000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT02M56.00S,2024-01-23T01:02:49.0Z,2,REGULAR,substitution,in,[],202699,,,1610612759,57,53,2024-01-23T01:03:10Z,2810000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M56.00S,2024-01-23T01:02:49.0Z,2,REGULAR,substitution,in,[],1630170,,,1610612759,57,53,2024-01-23T01:03:10Z,2820000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M56.00S,2024-01-23T01:03:38.3Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1631110,,,1610612759,57,53,2024-01-23T01:03:38Z,2830000,False,,,0,,MISS J. Sochan Free Throw 1 of 2,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
290,PT02M56.00S,2024-01-23T01:03:38.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,57,53,2024-01-23T01:03:38Z,2840000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,289.0,,,,,,,,
291,PT02M56.00S,2024-01-23T01:03:50.4Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1631110,,,1610612759,57,54,2024-01-23T01:03:50Z,2850000,False,,,0,,J. Sochan Free Throw 2 of 2 (4 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
292,PT02M34.00S,2024-01-23T01:04:13.3Z,2,REGULAR,3pt,Jump Shot,[],202699,3.7286465177398185,96.56862745098039,1610612755,57,54,2024-01-23T01:04:19Z,2860000,False,-233.0,-17.0,1,left,MISS T. Harris 3PT,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,23.35,Missed,,,,,,,,,,,,,,,,,,
293,PT02M32.00S,2024-01-23T01:04:15.3Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,57,54,2024-01-23T01:04:19Z,2870000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:3),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,292.0,3.0,3.0,0.0,,,,,
294,PT02M23.00S,2024-01-23T01:04:24.6Z,2,REGULAR,3pt,Jump Shot,[],1631110,71.27135348226018,19.85294117647058,1610612759,57,54,2024-01-23T01:04:32Z,2880000,False,-151.0,218.0,1,right,MISS J. Sochan 26' 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,26.46,Missed,,,,,,,,,,,,,,,,,,
295,PT02M17.00S,2024-01-23T01:04:30.6Z,2,REGULAR,rebound,offensive,[],1641705,,,1610612759,57,54,2024-01-23T01:04:32Z,2890000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:3),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,294.0,4.0,3.0,1.0,,,,,
296,PT02M17.00S,2024-01-23T01:04:30.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641705,94.40999984741211,50.0,1610612759,57,54,2024-01-23T01:04:30Z,2900000,False,0.0,0.0,1,right,MISS V. Wembanyama tip Layup,[1641705],1610612759.0,SAS,tip,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
297,PT02M16.00S,2024-01-23T01:04:31.2Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,57,54,2024-01-23T01:04:31Z,2910000,False,,,0,,J. Embiid REBOUND (Off:4 Def:4),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,296.0,8.0,4.0,4.0,,,,,
298,PT02M13.00S,2024-01-23T01:04:37.6Z,2,REGULAR,foul,personal,['2freethrow'],1630200,,,1610612755,57,54,2024-01-23T01:04:47Z,2920000,False,,,0,,T. Jones shooting personal FOUL (1 PF) (Oubre Jr. 2 FT),"[1630200, 1626162]",1610612759.0,SAS,shooting,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,,,1626302.0,1.0,0.0,Oubre Jr.,1626162.0,,,,,,,,,
300,PT02M13.00S,2024-01-23T01:05:10.4Z,2,REGULAR,freethrow,1 of 2,[],1626162,,,1610612755,58,54,2024-01-23T01:05:10Z,2940000,False,,,0,,K. Oubre Jr. Free Throw 1 of 2 (3 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
301,PT02M13.00S,2024-01-23T01:05:10.4Z,2,REGULAR,freethrow,2 of 2,[],1626162,,,1610612755,58,54,2024-01-23T01:05:29Z,2950000,False,,,0,,MISS K. Oubre Jr. Free Throw 2 of 2,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
302,PT02M10.00S,2024-01-23T01:05:13.4Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,58,54,2024-01-23T01:05:29Z,2960000,False,,,0,,D. Vassell REBOUND (Off:0 Def:2),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,301.0,2.0,2.0,0.0,,,,,
303,PT02M00.00S,2024-01-23T01:05:40.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,94.26741130091985,52.205882352941174,1610612759,58,54,2024-01-23T01:05:57Z,2970000,False,11.0,1.0,1,right,MISS J. Sochan driving finger roll Layup - blocked,"[1631110, 203954]",1610612759.0,SAS,driving finger roll,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.11,Missed,,,,,,,,,,,,,,,,,Embiid,203954.0
304,PT02M00.00S,2024-01-23T01:05:40.0Z,2,REGULAR,block,,[],203954,,,1610612759,58,54,2024-01-23T01:05:42Z,2980000,False,,,0,,J. Embiid BLOCK (1 BLK),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
305,PT01M59.00S,2024-01-23T01:05:41.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,58,54,2024-01-23T01:05:57Z,2990000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,303.0,,,,,,,,
307,PT01M40.00S,2024-01-23T01:06:06.6Z,2,REGULAR,turnover,bad pass,[],201587,,,1610612755,58,54,2024-01-23T01:06:10Z,3010000,False,,,0,,N. Batum bad pass TURNOVER (1 TO),"[201587, 1630200]",1610612755.0,PHI,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Jones,1630200.0,,
308,PT01M40.00S,2024-01-23T01:06:06.6Z,2,REGULAR,steal,,[],1630200,,,1610612759,58,54,2024-01-23T01:06:09Z,3020000,False,,,0,,T. Jones STEAL (2 STL),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
309,PT01M35.00S,2024-01-23T01:06:11.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631104,92.55913272010513,49.01960784313726,1610612759,58,56,2024-01-23T01:06:18Z,3030000,False,-5.0,17.0,1,right,B. Wesley running DUNK (4 PTS) (T. Jones 2 AST),"[1631104, 1630200]",1610612759.0,SAS,running,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,1.81,Made,4.0,T. Jones,1630200.0,2.0,,,,,,,,,,,,,,
311,PT01M20.00S,2024-01-23T01:06:26.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,14.37253613666229,44.36274509803921,1610612755,58,56,2024-01-23T01:06:31Z,3050000,False,28.0,83.0,1,left,MISS J. Embiid 8' Jump Shot,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,8.73,Missed,,,,,,,,,,,,,,,,,,
312,PT01M19.00S,2024-01-23T01:06:28.2Z,2,REGULAR,rebound,offensive,[],201587,,,1610612755,58,56,2024-01-23T01:06:28Z,3060000,False,,,0,,N. Batum REBOUND (Off:3 Def:0),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,311.0,3.0,0.0,3.0,,,,,
313,PT01M17.00S,2024-01-23T01:06:29.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626162,4.77989487516426,2.941176470588232,1610612755,58,56,2024-01-23T01:06:41Z,3070000,False,235.0,-8.0,1,left,MISS K. Oubre Jr. 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Right Corner 3,24+ Right,23.54,Missed,,,,,,,,,,,,,,,,,,
314,PT01M15.00S,2024-01-23T01:06:31.9Z,2,REGULAR,rebound,offensive,[],203954,,,1610612755,58,56,2024-01-23T01:06:50Z,3080000,False,,,0,,J. Embiid REBOUND (Off:5 Def:4),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,313.0,9.0,4.0,5.0,,,,,
315,PT01M13.00S,2024-01-23T01:06:37.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203954,5.590000152587891,50.0,1610612755,58,56,2024-01-23T01:07:00Z,3090000,False,0.0,0.0,1,left,MISS J. Embiid putback Layup - blocked,"[203954, 1631110]",1610612755.0,PHI,putback,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,Sochan,1631110.0
318,PT01M13.00S,2024-01-23T01:06:37.6Z,2,REGULAR,block,,[],1631110,,,1610612755,58,56,2024-01-23T01:07:00Z,3095000,False,,,0,,J. Sochan BLOCK (1 BLK),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
316,PT01M11.00S,2024-01-23T01:06:39.6Z,2,REGULAR,rebound,offensive,[],203954,,,1610612755,58,56,2024-01-23T01:07:00Z,3100000,False,,,0,,J. Embiid REBOUND (Off:6 Def:4),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,315.0,10.0,4.0,6.0,,,,,
317,PT01M10.00S,2024-01-23T01:06:40.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203954,5.590000152587891,50.0,1610612755,60,56,2024-01-23T01:07:09Z,3110000,False,0.0,0.0,1,left,J. Embiid tip Layup (32 PTS),[203954],1610612755.0,PHI,tip,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,0.0,Made,32.0,,,,,,,,,,,,,,,,,
319,PT00M49.30S,2024-01-23T01:06:59.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,90.8508541392904,46.568627450980394,1610612759,60,58,2024-01-23T01:07:05Z,3120000,False,-17.0,34.0,1,right,V. Wembanyama finger roll Layup (18 PTS) (T. Jones 3 AST),"[1641705, 1630200]",1610612759.0,SAS,finger roll,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,3.77,Made,18.0,T. Jones,1630200.0,3.0,,,,,,,,,,,,,,
321,PT00M32.60S,2024-01-23T01:07:18.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1626162,5.699737187910642,50.49019607843137,1610612755,60,58,2024-01-23T01:07:24Z,3140000,False,-2.0,1.0,1,left,MISS K. Oubre Jr. cutting DUNK,[1626162],1610612755.0,PHI,cutting,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,0.27,Missed,,,,,,,,,,,,,,,,,,
322,PT00M30.20S,2024-01-23T01:07:20.6Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,60,58,2024-01-23T01:07:24Z,3150000,False,,,0,,D. Vassell REBOUND (Off:0 Def:3),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,321.0,3.0,3.0,0.0,,,,,
323,PT00M24.30S,2024-01-23T01:07:26.5Z,2,REGULAR,3pt,Jump Shot,[],1641705,73.37385019710908,17.15686274509804,1610612759,60,58,2024-01-23T01:07:39Z,3160000,False,-164.0,198.0,1,right,MISS V. Wembanyama 25' step back 3PT,[1641705],1610612759.0,SAS,step back,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,25.71,Missed,,,,,,,,,,,,,,,,,,
324,PT00M21.80S,2024-01-23T01:07:29.1Z,2,REGULAR,rebound,defensive,[],201587,,,1610612755,60,58,2024-01-23T01:07:29Z,3170000,False,,,0,,N. Batum REBOUND (Off:3 Def:1),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,323.0,4.0,1.0,3.0,,,,,
325,PT00M03.30S,2024-01-23T01:07:48.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,16.475032851511173,44.85294117647059,1610612755,62,58,2024-01-23T01:07:53Z,3180000,False,26.0,102.0,1,left,J. Embiid 10' Jump Shot (34 PTS) (T. Maxey 4 AST),"[203954, 1630178]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,10.56,Made,34.0,T. Maxey,1630178.0,4.0,,,,,,,,,,,,,,
327,PT00M00.10S,2024-01-23T01:07:54.1Z,2,REGULAR,3pt,Jump Shot,[],1631104,70.08869908015768,75.73529411764706,1610612759,62,58,2024-01-23T01:22:17Z,3200000,False,129.0,229.0,1,right,MISS B. Wesley 26' 3PT,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Right Center,26.24,Missed,,,,,,,,,,,,,,,,,,
328,PT00M00.10S,2024-01-23T01:07:54.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,62,58,2024-01-23T01:08:01Z,3210000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,327.0,,,,,,,,
329,PT00M00.00S,2024-01-23T01:08:01.8Z,2,REGULAR,period,end,[],0,,,1610612759,62,58,2024-01-23T01:08:01Z,3220000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2024-01-23T01:23:01.3Z,3,REGULAR,substitution,out,['startperiod'],1631104,,,1610612759,62,58,2024-01-23T01:23:17Z,3230000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2024-01-23T01:23:01.3Z,3,REGULAR,substitution,in,['startperiod'],1630577,,,1610612759,62,58,2024-01-23T01:23:17Z,3240000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2024-01-23T01:23:13.2Z,3,REGULAR,period,start,[],0,,,1610612755,62,58,2024-01-23T01:23:18Z,3250000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT11M42.00S,2024-01-23T01:23:30.1Z,3,REGULAR,2pt,Jump Shot,[],203954,78.10446780551905,53.431372549019606,1610612755,62,58,2024-01-23T01:23:35Z,3260000,False,17.0,153.0,1,right,MISS J. Embiid 15' fadeaway Shot,[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Center,15.43,Missed,,,,,,,,,,,,,,,,,,
334,PT11M38.00S,2024-01-23T01:23:34.1Z,3,REGULAR,rebound,offensive,[],201587,,,1610612755,62,58,2024-01-23T01:23:35Z,3270000,False,,,0,,N. Batum REBOUND (Off:4 Def:1),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,333.0,5.0,1.0,4.0,,,,,
335,PT11M38.00S,2024-01-23T01:23:33.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201587,94.40999984741211,50.0,1610612755,64,58,2024-01-23T01:23:33Z,3280000,False,0.0,0.0,1,right,N. Batum tip Layup (5 PTS),[201587],1610612755.0,PHI,tip,,,Batum,N. Batum,,,,,Mid-Range,8-16 Left,0.0,Made,5.0,,,,,,,,,,,,,,,,,
336,PT11M20.00S,2024-01-23T01:23:51.7Z,3,REGULAR,2pt,Jump Shot,[],1641705,18.446123521681997,76.7156862745098,1610612759,64,58,2024-01-23T01:23:56Z,3290000,False,-134.0,121.0,1,left,MISS V. Wembanyama 18' pullup Shot,[1641705],1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Left Center,18.02,Missed,,,,,,,,,,,,,,,,,,
337,PT11M18.00S,2024-01-23T01:23:53.7Z,3,REGULAR,rebound,defensive,[],201587,,,1610612755,64,58,2024-01-23T01:23:56Z,3300000,False,,,0,,N. Batum REBOUND (Off:4 Def:2),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,336.0,6.0,2.0,4.0,,,,,
338,PT11M09.00S,2024-01-23T01:24:04.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203954,92.69053876478318,49.01960784313726,1610612755,66,58,2024-01-23T01:24:18Z,3310000,False,-5.0,16.0,1,right,J. Embiid driving DUNK (36 PTS) (N. Batum 4 AST),"[203954, 201587]",1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,1.69,Made,36.0,N. Batum,201587.0,4.0,,,,,,,,,,,,,,
339,PT11M06.00S,2024-01-23T01:24:11.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,66,58,2024-01-23T01:24:11Z,3320000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT10M58.00S,2024-01-23T01:27:13.8Z,3,REGULAR,foul,personal,['2freethrow'],1626162,,,1610612759,66,58,2024-01-23T01:27:18Z,3330000,False,,,0,,K. Oubre Jr. shooting personal FOUL (1 PF) (Wembanyama 2 FT),"[1626162, 1641705]",1610612755.0,PHI,shooting,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,2882.0,1.0,0.0,Wembanyama,1641705.0,,,,,,,,,
