actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
432,PT02M39.00S,2024-01-17T02:18:25.4Z,3,REGULAR,turnover,out-of-bounds,[],203932,,,1610612743,99,95,2024-01-17T02:18:30Z,4300000,False,,,0,,A. Gordon bad pass out-of-bounds TURNOVER (1 TO),[203932],1610612743.0,DEN,bad pass,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,2882.0,,,,,1.0,,
433,PT02M39.00S,2024-01-17T02:18:28.3Z,3,REGULAR,substitution,out,[],201587,,,1610612755,99,95,2024-01-17T02:18:52Z,4310000,False,,,0,,SUB out: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT02M39.00S,2024-01-17T02:18:28.3Z,3,REGULAR,substitution,in,[],1627788,,,1610612755,99,95,2024-01-17T02:18:52Z,4320000,False,,,0,,SUB in: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT02M16.00S,2024-01-17T02:19:23.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],202694,77.61169513797634,71.81372549019608,1610612755,99,95,2024-01-17T02:19:30Z,4330000,False,109.0,158.0,1,right,MISS M. Morris Sr. 19' pullup Shot,[202694],1610612755.0,PHI,pullup,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,16-24 Right Center,19.2,Missed,,,,,,,,,,,,,,,,,,
436,PT02M11.00S,2024-01-17T02:19:28.9Z,3,REGULAR,rebound,defensive,[],202704,,,1610612743,99,95,2024-01-17T02:19:30Z,4340000,False,,,0,,R. Jackson REBOUND (Off:0 Def:2),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,435.0,2.0,2.0,0.0,,,,,,,,
437,PT02M02.00S,2024-01-17T02:19:38.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203999,6.652431011826544,47.05882352941176,1610612743,99,95,2024-01-17T02:20:02Z,4350000,False,15.0,10.0,1,left,MISS N. Jokic turnaround Hook,[203999],1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,1.78,Missed,,,,,,,,,,,,,,,,,,
438,PT01M59.00S,2024-01-17T02:19:41.2Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,99,95,2024-01-17T02:20:02Z,4360000,False,,,0,,N. Jokic REBOUND (Off:11 Def:3),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,437.0,14.0,3.0,11.0,,,,,,,,
439,PT01M57.00S,2024-01-17T02:19:41.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203484,24.78646517739816,87.25490196078431,1610612743,99,98,2024-01-17T02:19:47Z,4370000,False,-186.0,180.0,1,left,K. Caldwell-Pope 25' 3PT  (13 PTS) (R. Jackson 2 AST),"[203484, 202704]",1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,25.94,Made,13.0,R. Jackson,202704.0,2.0,,,,,,,,,,,,,,
441,PT01M35.00S,2024-01-17T02:20:04.6Z,3,REGULAR,turnover,bad pass,[],203954,,,1610612755,99,98,2024-01-17T02:20:11Z,4390000,False,,,0,,J. Embiid bad pass TURNOVER (1 TO),"[203954, 203999]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Jokic,203999.0
442,PT01M35.00S,2024-01-17T02:20:04.6Z,3,REGULAR,steal,,[],203999,,,1610612743,99,98,2024-01-17T02:20:06Z,4400000,False,,,0,,N. Jokic STEAL (1 STL),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
443,PT01M35.00S,2024-01-17T02:20:08.8Z,3,REGULAR,foul,personal,[],1626162,,,1610612743,99,98,2024-01-17T02:20:13Z,4410000,False,,,0,,K. Oubre Jr. personal FOUL (4 PF),"[1626162, 203999]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1627541.0,4.0,0.0,Jokic,203999.0,,,
445,PT01M35.00S,2024-01-17T02:20:13.7Z,3,REGULAR,substitution,out,[],1626162,,,1610612743,99,98,2024-01-17T02:20:19Z,4430000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT01M35.00S,2024-01-17T02:20:13.7Z,3,REGULAR,substitution,out,[],203484,,,1610612743,99,98,2024-01-17T02:20:19Z,4440000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT01M35.00S,2024-01-17T02:20:13.7Z,3,REGULAR,substitution,in,[],1630178,,,1610612743,99,98,2024-01-17T02:20:19Z,4450000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT01M35.00S,2024-01-17T02:20:13.7Z,3,REGULAR,substitution,in,[],1627750,,,1610612743,99,98,2024-01-17T02:20:19Z,4460000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT01M15.00S,2024-01-17T02:20:47.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203999,20.97568988173456,44.85294117647059,1610612743,99,100,2024-01-17T02:20:53Z,4470000,False,26.0,145.0,1,left,N. Jokic 14' turnaround Jump Shot (19 PTS),[203999],1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Center,14.7,Made,19.0,,,,,,,,,,,,,,,,,
450,PT01M00.00S,2024-01-17T02:21:05.8Z,3,REGULAR,turnover,out-of-bounds,[],203954,,,1610612755,99,100,2024-01-17T02:21:11Z,4480000,False,,,0,,J. Embiid bad pass out-of-bounds TURNOVER (2 TO),[203954],1610612755.0,PHI,bad pass,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627541.0,,,,,2.0,,
451,PT00M46.10S,2024-01-17T02:21:38.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1627750,27.677398160315374,34.80392156862745,1610612743,99,102,2024-01-17T02:21:43Z,4490000,False,76.0,208.0,1,left,J. Murray 22' pullup Jump Shot (17 PTS),[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right Center,22.12,Made,17.0,,,,,,,,,,,,,,,,,
452,PT00M31.60S,2024-01-17T02:21:56.7Z,3,REGULAR,3pt,Jump Shot,[],201976,66.70499342969777,47.30392156862745,1610612755,99,102,2024-01-17T02:22:01Z,4500000,False,-13.0,260.0,1,right,MISS P. Beverley 26' 3PT,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Center,26.08,Missed,,,,,,,,,,,,,,,,,,
453,PT00M28.20S,2024-01-17T02:22:00.1Z,3,REGULAR,rebound,defensive,[],1631128,,,1610612743,99,102,2024-01-17T02:22:01Z,4510000,False,,,0,,C. Braun REBOUND (Off:0 Def:3),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Center,,,,,,,,,452.0,3.0,3.0,0.0,,,,,,,,
454,PT00M07.30S,2024-01-17T02:22:20.8Z,3,REGULAR,2pt,Jump Shot,[],203999,23.866622864651774,42.15686274509804,1610612743,99,104,2024-01-17T02:22:27Z,4520000,False,39.0,172.0,1,left,N. Jokic 17' turnaround Jump Shot (21 PTS),[203999],1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Center,17.62,Made,21.0,,,,,,,,,,,,,,,,,
455,PT00M02.90S,2024-01-17T02:22:32.2Z,3,REGULAR,foul,personal,[],203932,,,1610612755,99,104,2024-01-17T02:22:37Z,4530000,False,,,0,,A. Gordon personal FOUL (4 PF),"[203932, 203954]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2882.0,4.0,0.0,Embiid,203954.0,,,
457,PT00M02.90S,2024-01-17T02:22:42.9Z,3,REGULAR,substitution,out,[],1627788,,,1610612755,99,104,2024-01-17T02:22:50Z,4550000,False,,,0,,SUB out: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT00M02.90S,2024-01-17T02:22:42.9Z,3,REGULAR,substitution,out,[],203932,,,1610612755,99,104,2024-01-17T02:22:50Z,4560000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT00M02.90S,2024-01-17T02:22:42.9Z,3,REGULAR,substitution,in,[],202699,,,1610612755,99,104,2024-01-17T02:22:50Z,4570000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT00M02.90S,2024-01-17T02:22:42.9Z,3,REGULAR,substitution,in,[],201599,,,1610612755,99,104,2024-01-17T02:22:50Z,4580000,False,,,0,,SUB in: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT00M00.80S,2024-01-17T02:23:02.6Z,3,REGULAR,3pt,Jump Shot,[],203954,63.288436268068324,26.96078431372549,1610612755,99,104,2024-01-17T02:23:11Z,4590000,False,-115.0,293.0,1,right,MISS J. Embiid 31' bank 3PT,[203954],1610612755.0,PHI,bank,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,31.45,Missed,,,,,,,,,,,,,,,,,,
462,PT00M00.80S,2024-01-17T02:23:02.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,99,104,2024-01-17T02:23:11Z,4600000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,461.0,,,,,,,,,,,
463,PT00M00.00S,2024-01-17T02:23:09.6Z,3,REGULAR,period,end,[],0,,,1610612755,99,104,2024-01-17T02:23:09Z,4610000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT12M00.00S,2024-01-17T02:23:18.5Z,4,REGULAR,substitution,out,['startperiod'],203954,,,1610612755,99,104,2024-01-17T02:26:12Z,4620000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2024-01-17T02:23:18.5Z,4,REGULAR,substitution,out,['startperiod'],203999,,,1610612755,99,104,2024-01-17T02:26:12Z,4630000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2024-01-17T02:23:18.5Z,4,REGULAR,substitution,in,['startperiod'],1630194,,,1610612755,99,104,2024-01-17T02:26:12Z,4640000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2024-01-17T02:23:18.5Z,4,REGULAR,substitution,in,['startperiod'],1631212,,,1610612755,99,104,2024-01-17T02:26:12Z,4650000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT12M00.00S,2024-01-17T02:26:46.6Z,4,REGULAR,period,start,[],0,,,1610612755,99,104,2024-01-17T02:26:46Z,4660000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT11M40.00S,2024-01-17T02:27:06.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201976,91.93495400788436,56.127450980392155,1610612755,99,104,2024-01-17T02:27:11Z,4670000,False,31.0,23.0,1,right,MISS P. Beverley driving floating Shot,[201976],1610612755.0,PHI,driving floating,,,Beverley,P. Beverley,,,,,Restricted Area,0-8 Center,3.85,Missed,,,,,,,,,,,,,,,,,,
470,PT11M38.00S,2024-01-17T02:27:08.1Z,4,REGULAR,rebound,defensive,[],1627750,,,1610612743,99,104,2024-01-17T02:27:11Z,4680000,False,,,0,,J. Murray REBOUND (Off:0 Def:1),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,469.0,1.0,1.0,0.0,,,,,,,,
471,PT11M22.00S,2024-01-17T02:27:24.3Z,4,REGULAR,2pt,Jump Shot,[],1627750,23.866622864651774,67.40196078431373,1610612743,99,104,2024-01-17T02:27:29Z,4690000,False,-87.0,172.0,1,left,MISS J. Murray 19' turnaround fadeaway Shot,[1627750],1610612743.0,DEN,turnaround fadeaway,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,19.26,Missed,,,,,,,,,,,,,,,,,,
472,PT11M18.00S,2024-01-17T02:27:28.3Z,4,REGULAR,rebound,defensive,[],201976,,,1610612755,99,104,2024-01-17T02:27:29Z,4700000,False,,,0,,P. Beverley REBOUND (Off:0 Def:1),[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,Mid-Range,16-24 Left Center,,,,,,,,,471.0,1.0,1.0,0.0,,,,,,,,
473,PT11M04.00S,2024-01-17T02:27:42.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,92.06636005256242,51.9607843137255,1610612755,101,104,2024-01-17T02:27:45Z,4710000,False,10.0,22.0,1,right,T. Harris driving floating Jump Shot (18 PTS),[202699],1610612755.0,PHI,driving floating,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,2.42,Made,18.0,,,,,,,,,,,,,,,,,
474,PT10M38.00S,2024-01-17T02:28:08.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202704,17.821944809461236,51.470588235294116,1610612743,101,106,2024-01-17T02:28:11Z,4720000,False,-7.0,115.0,1,left,R. Jackson 11' driving floating Jump Shot (7 PTS),[202704],1610612743.0,DEN,driving floating,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),8-16 Center,11.52,Made,7.0,,,,,,,,,,,,,,,,,
475,PT10M15.00S,2024-01-17T02:28:30.2Z,4,REGULAR,2pt,Jump Shot,[],202699,91.93495400788436,21.813725490196077,1610612755,103,106,2024-01-17T02:28:35Z,4730000,False,-141.0,23.0,1,right,T. Harris 14' turnaround fadeaway Jump Shot (20 PTS),[202699],1610612755.0,PHI,turnaround fadeaway,,,Harris,T. Harris,,,,,Mid-Range,8-16 Left,14.28,Made,20.0,,,,,,,,,,,,,,,,,
476,PT09M53.00S,2024-01-17T02:28:52.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201599,6.389618922470433,50.73529411764706,1610612743,103,108,2024-01-17T02:28:57Z,4740000,False,-4.0,8.0,1,left,D. Jordan cutting DUNK (4 PTS) (P. Watson 2 AST),"[201599, 1631212]",1610612743.0,DEN,cutting,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,0.85,Made,4.0,P. Watson,1631212.0,2.0,,,,,,,,,,,,,,
478,PT09M41.00S,2024-01-17T02:29:04.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,89.04402102496715,55.63725490196079,1610612755,103,108,2024-01-17T02:29:10Z,4760000,False,28.0,50.0,1,right,MISS T. Maxey driving floating Shot - blocked,"[1630178, 1631128]",1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,5.78,Missed,,,,,Braun,1631128.0,,,,,,,,,,,,
479,PT09M41.00S,2024-01-17T02:29:04.0Z,4,REGULAR,block,,[],1631128,,,1610612755,103,108,2024-01-17T02:29:07Z,4770000,False,,,0,,C. Braun BLOCK (1 BLK),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
480,PT09M40.00S,2024-01-17T02:29:05.0Z,4,REGULAR,rebound,offensive,[],1630178,,,1610612755,103,108,2024-01-17T02:29:10Z,4780000,False,,,0,,T. Maxey REBOUND (Off:1 Def:2),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,478.0,3.0,2.0,1.0,,,,,,,,
481,PT09M40.00S,2024-01-17T02:29:08.7Z,4,REGULAR,foul,personal,['2freethrow'],201599,,,1610612755,103,108,2024-01-17T02:29:14Z,4790000,False,,,0,,D. Jordan shooting personal FOUL (2 PF) (Maxey 2 FT),"[201599, 1630178]",1610612743.0,DEN,shooting,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2714.0,2.0,1.0,Maxey,1630178.0,,,
483,PT09M40.00S,2024-01-17T02:29:49.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630178,,,1610612755,103,108,2024-01-17T02:30:18Z,4810000,False,,,0,,MISS T. Maxey Free Throw 1 of 2,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
484,PT09M40.00S,2024-01-17T02:29:49.1Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612755,103,108,2024-01-17T02:30:18Z,4820000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,483.0,,,,,,,,,,,
485,PT09M40.00S,2024-01-17T02:29:49.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630178,,,1610612755,103,108,2024-01-17T02:30:18Z,4830000,False,,,0,,MISS T. Maxey Free Throw 2 of 2,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
486,PT09M38.00S,2024-01-17T02:29:51.1Z,4,REGULAR,rebound,defensive,[],1631128,,,1610612743,103,108,2024-01-17T02:30:18Z,4840000,False,,,0,,C. Braun REBOUND (Off:0 Def:4),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,485.0,4.0,4.0,0.0,,,,,,,,
487,PT09M25.00S,2024-01-17T02:30:27.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631212,7.703679369250986,52.94117647058824,1610612743,103,108,2024-01-17T02:30:35Z,4850000,False,-15.0,20.0,1,left,MISS P. Watson reverse Layup - blocked,"[1631212, 1630194]",1610612743.0,DEN,reverse,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,Reed,1630194.0,,,,,,,,,,,,
488,PT09M25.00S,2024-01-17T02:30:27.5Z,4,REGULAR,block,,[],1630194,,,1610612743,103,108,2024-01-17T02:30:31Z,4860000,False,,,0,,P. Reed BLOCK (2 BLK),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
489,PT09M21.00S,2024-01-17T02:30:31.5Z,4,REGULAR,rebound,defensive,[],1630178,,,1610612755,103,108,2024-01-17T02:30:35Z,4870000,False,,,0,,T. Maxey REBOUND (Off:1 Def:3),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,,,,,,487.0,4.0,3.0,1.0,,,,,,,,
490,PT09M13.00S,2024-01-17T02:30:39.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,86.67871222076215,55.63725490196079,1610612755,105,108,2024-01-17T02:30:44Z,4880000,False,28.0,73.0,1,right,T. Harris 7' turnaround Jump Shot (22 PTS),[202699],1610612755.0,PHI,turnaround,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,7.8,Made,22.0,,,,,,,,,,,,,,,,,
492,PT08M51.00S,2024-01-17T02:31:00.8Z,4,REGULAR,3pt,Jump Shot,[],1627750,32.013797634691194,58.08823529411765,1610612743,105,108,2024-01-17T02:31:07Z,4900000,False,-40.0,248.0,1,left,MISS J. Murray 25' pullup 3PT,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,25.17,Missed,,,,,,,,,,,,,,,,,,
493,PT08M48.00S,2024-01-17T02:31:03.8Z,4,REGULAR,rebound,offensive,[],1627750,,,1610612743,105,108,2024-01-17T02:31:07Z,4910000,False,,,0,,J. Murray REBOUND (Off:1 Def:1),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,492.0,2.0,1.0,1.0,,,,,,,,
494,PT08M41.00S,2024-01-17T02:31:11.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202704,34.37910643889619,46.81372549019608,1610612743,105,111,2024-01-17T02:31:17Z,4920000,False,16.0,271.0,1,left,R. Jackson 27' 3PT step back (10 PTS),[202704],1610612743.0,DEN,step back,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Center,27.12,Made,10.0,,,,,,,,,,,,,,,,,
496,PT08M22.00S,2024-01-17T02:31:42.3Z,4,REGULAR,foul,personal,['2freethrow'],1631128,,,1610612755,105,111,2024-01-17T02:31:47Z,4940000,False,,,0,,C. Braun shooting personal FOUL (3 PF) (Harris 2 FT),"[1631128, 202699]",1610612743.0,DEN,shooting,,,Braun,C. Braun,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,2714.0,3.0,0.0,Harris,202699.0,,,
498,PT08M22.00S,2024-01-17T02:32:14.1Z,4,REGULAR,freethrow,1 of 2,[],202699,,,1610612755,106,111,2024-01-17T02:32:14Z,4960000,False,,,0,,T. Harris Free Throw 1 of 2 (23 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
499,PT08M22.00S,2024-01-17T02:32:30.4Z,4,REGULAR,freethrow,2 of 2,[],202699,,,1610612755,107,111,2024-01-17T02:32:30Z,4970000,False,,,0,,T. Harris Free Throw 2 of 2 (24 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
500,PT08M05.00S,2024-01-17T02:32:52.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631212,14.668199737187912,50.73529411764706,1610612743,107,111,2024-01-17T02:32:56Z,4980000,False,-4.0,85.0,1,left,MISS P. Watson 8' cutting Layup - blocked,"[1631212, 202699]",1610612743.0,DEN,cutting,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Center,8.55,Missed,,,,,Harris,202699.0,,,,,,,,,,,,
501,PT08M05.00S,2024-01-17T02:32:52.2Z,4,REGULAR,block,,[],202699,,,1610612743,107,111,2024-01-17T02:32:54Z,4990000,False,,,0,,T. Harris BLOCK (2 BLK),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
502,PT08M02.00S,2024-01-17T02:32:55.2Z,4,REGULAR,rebound,defensive,[],1630194,,,1610612755,107,111,2024-01-17T02:32:56Z,5000000,False,,,0,,P. Reed REBOUND (Off:1 Def:1),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,500.0,2.0,1.0,1.0,,,,,,,,
503,PT07M59.00S,2024-01-17T02:32:58.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630178,70.77858081471747,20.34313725490196,1610612755,107,111,2024-01-17T02:33:07Z,5010000,False,-148.0,222.0,1,right,MISS T. Maxey 26' running 3PT,[1630178],1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,26.71,Missed,,,,,,,,,,,,,,,,,,
504,PT07M56.00S,2024-01-17T02:33:01.1Z,4,REGULAR,rebound,defensive,[],201599,,,1610612743,107,111,2024-01-17T02:33:07Z,5020000,False,,,0,,D. Jordan REBOUND (Off:0 Def:1),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,503.0,1.0,1.0,0.0,,,,,,,,
532,PT07M36.00S,2024-01-17T02:33:09.8Z,4,REGULAR,turnover,lost ball,[],1627750,,,1610612743,107,111,2024-01-17T02:36:53Z,5025000,False,,,0,,J. Murray lost ball TURNOVER (1 TO),"[1627750, 201976]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Beverley,201976.0
533,PT07M36.00S,2024-01-17T02:33:09.8Z,4,REGULAR,steal,,[],201976,,,1610612755,107,111,2024-01-17T02:36:53Z,5027500,False,,,0,,P. Beverley STEAL (1 STL),[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
508,PT07M28.00S,2024-01-17T02:33:29.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202694,70.12155059132719,24.264705882352942,1610612755,110,111,2024-01-17T02:37:00Z,5060000,False,-129.0,228.0,1,right,M. Morris Sr. 26' 3PT  (6 PTS) (P. Beverley 2 AST),"[202694, 201976]",1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,26.22,Made,6.0,P. Beverley,201976.0,2.0,,,,,,,,,,,,,,
510,PT07M28.00S,2024-01-17T02:33:43.7Z,4,REGULAR,foul,personal,['1freethrow'],201599,,,1610612755,110,111,2024-01-17T02:33:59Z,5080000,False,,,0,,D. Jordan shooting personal FOUL (3 PF) (Morris Sr. 1 FT),"[201599, 202694]",1610612743.0,DEN,shooting,,,Jordan,D. Jordan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2882.0,3.0,1.0,Morris Sr.,202694.0,,,
512,PT07M28.00S,2024-01-17T02:33:51.6Z,4,REGULAR,substitution,out,[],1631128,,,1610612755,110,111,2024-01-17T02:33:59Z,5100000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT07M28.00S,2024-01-17T02:33:51.6Z,4,REGULAR,substitution,out,[],201599,,,1610612755,110,111,2024-01-17T02:33:59Z,5110000,False,,,0,,SUB out: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
