actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
261,PT04M07.00S,2024-04-03T00:16:24.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612760,35,39,2024-04-03T00:17:04Z,2580000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,259.0,,,,,,,,,,,,,,,,,
263,PT04M07.00S,2024-04-03T00:16:49.0Z,2,REGULAR,substitution,out,[],1630322,,,1610612760,35,39,2024-04-03T00:17:04Z,2600000,False,,,0,,SUB out: L. Waters III,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M07.00S,2024-04-03T00:16:49.0Z,2,REGULAR,substitution,in,[],1641717,,,1610612760,35,39,2024-04-03T00:17:04Z,2610000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT03M48.00S,2024-04-03T00:16:58.8Z,2,REGULAR,2pt,Layup,[],1641717,78.23587385019711,77.69607843137254,1610612760,35,39,2024-04-03T00:20:44Z,2620000,False,138.0,152.0,1,right,MISS C. Wallace 20' driving Layup - blocked,"[1641717, 202699]",1610612760.0,OKC,driving,,,Wallace,C. Wallace,,,,,Mid-Range,16-24 Right Center,20.57,Missed,,,,,,,,,,,,,,,,,Harris,202699.0
283,PT03M48.00S,2024-04-03T00:16:58.8Z,2,REGULAR,block,,[],202699,,,1610612760,35,39,2024-04-03T00:19:15Z,2625000,False,,,0,,T. Harris BLOCK (1 BLK),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
266,PT03M47.00S,2024-04-03T00:16:59.8Z,2,REGULAR,rebound,offensive,[],1641717,,,1610612760,35,39,2024-04-03T00:23:46Z,2630000,False,,,0,,C. Wallace REBOUND (Off:1 Def:2),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,16-24 Right Center,,,265.0,3.0,2.0,1.0,,,,,,,,,,,,,,
295,PT03M46.00S,2024-04-03T00:17:02.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641717,94.61235216819973,48.360906862745104,1610612760,35,39,2024-04-03T00:23:30Z,2635000,False,-8.0,-2.0,1,right,MISS C. Wallace reverse Layup,[1641717],1610612760.0,OKC,reverse,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,0.84,Missed,,,,,,,,,,,,,,,,,,
296,PT03M46.00S,2024-04-03T00:17:02.2Z,2,REGULAR,rebound,defensive,[],202699,,,1610612755,35,39,2024-04-03T00:23:30Z,2637500,False,,,0,,T. Harris REBOUND (Off:0 Def:3),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,295.0,3.0,3.0,0.0,,,,,,,,,,,,,,
267,PT03M41.00S,2024-04-03T00:17:05.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630231,8.065045992115643,49.01960784313726,1610612755,37,39,2024-04-03T00:17:28Z,2640000,False,5.0,23.0,1,left,K. Martin running reverse Layup (2 PTS) (T. Harris 2 AST),"[1630231, 202699]",1610612755.0,PHI,running reverse,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,2.38,Made,,,,,,,,,,2.0,T. Harris,202699.0,2.0,,,,,
269,PT03M20.00S,2024-04-03T00:17:29.8Z,2,REGULAR,foul,personal,['2freethrow'],202699,,,1610612760,37,39,2024-04-03T00:18:52Z,2660000,False,,,0,,T. Harris shooting personal FOUL (1 PF) (Wiggins 2 FT),"[202699, 1630598]",1610612755.0,PHI,shooting,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,1146.0,1.0,0.0,Wiggins,1630598.0,,,,,,,,,
279,PT03M20.00S,2024-04-03T00:18:18.1Z,2,REGULAR,freethrow,1 of 2,[],1630598,,,1610612760,37,40,2024-04-03T00:18:32Z,2760000,False,,,0,,A. Wiggins Free Throw 1 of 2 (7 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
321,PT03M20.00S,2024-04-03T00:18:30.8Z,2,REGULAR,substitution,out,[],202699,,,1610612760,37,40,2024-04-03T00:35:56Z,2765000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT03M20.00S,2024-04-03T00:18:30.8Z,2,REGULAR,substitution,out,[],1626166,,,1610612760,37,40,2024-04-03T00:35:56Z,2767500,False,,,0,,SUB out: C. Payne,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT03M20.00S,2024-04-03T00:18:30.8Z,2,REGULAR,substitution,out,[],1630194,,,1610612760,37,40,2024-04-03T00:35:56Z,2768750,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT03M20.00S,2024-04-03T00:18:30.8Z,2,REGULAR,substitution,out,[],203488,,,1610612760,37,40,2024-04-03T00:35:56Z,2769375,False,,,0,,SUB out: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT03M20.00S,2024-04-03T00:18:30.8Z,2,REGULAR,substitution,in,[],200768,,,1610612760,37,40,2024-04-03T00:35:56Z,2769687,False,,,0,,SUB in: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT03M20.00S,2024-04-03T00:18:30.8Z,2,REGULAR,substitution,in,[],201587,,,1610612760,37,40,2024-04-03T00:35:56Z,2769843,False,,,0,,SUB in: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT03M20.00S,2024-04-03T00:18:30.8Z,2,REGULAR,substitution,in,[],203954,,,1610612760,37,40,2024-04-03T00:35:56Z,2769921,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT03M20.00S,2024-04-03T00:18:30.8Z,2,REGULAR,substitution,in,[],1631119,,,1610612760,37,40,2024-04-03T00:35:56Z,2769960,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M20.00S,2024-04-03T00:18:18.1Z,2,REGULAR,freethrow,2 of 2,[],1630598,,,1610612760,37,41,2024-04-03T00:18:32Z,2770000,False,,,0,,A. Wiggins Free Throw 2 of 2 (8 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
281,PT03M11.00S,2024-04-03T00:18:43.5Z,2,REGULAR,foul,personal,['2freethrow'],1631119,,,1610612755,37,41,2024-04-03T00:19:15Z,2780000,False,,,0,,J. Williams shooting personal FOUL (2 PF) (Embiid 2 FT),"[1631119, 203954]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,1146.0,2.0,0.0,Embiid,203954.0,,,,,,,,,
284,PT03M11.00S,2024-04-03T00:19:21.3Z,2,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,38,41,2024-04-03T00:19:21Z,2800000,False,,,0,,J. Embiid Free Throw 1 of 2 (9 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
285,PT03M11.00S,2024-04-03T00:19:31.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,38,41,2024-04-03T00:19:31Z,2810000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M11.00S,2024-04-03T00:22:13.8Z,2,REGULAR,substitution,out,[],1626162,,,1610612755,38,41,2024-04-03T00:22:46Z,2820000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M11.00S,2024-04-03T00:22:13.8Z,2,REGULAR,substitution,out,[],1641717,,,1610612755,38,41,2024-04-03T00:22:46Z,2830000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M11.00S,2024-04-03T00:22:13.8Z,2,REGULAR,substitution,in,[],1627741,,,1610612755,38,41,2024-04-03T00:22:46Z,2840000,False,,,0,,SUB in: B. Hield,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M11.00S,2024-04-03T00:22:13.8Z,2,REGULAR,substitution,in,[],1630198,,,1610612755,38,41,2024-04-03T00:22:46Z,2850000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M11.00S,2024-04-03T00:23:06.3Z,2,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,39,41,2024-04-03T00:23:06Z,2860000,False,,,0,,J. Embiid Free Throw 2 of 2 (10 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
291,PT03M01.00S,2024-04-03T00:23:17.4Z,2,REGULAR,3pt,Jump Shot,[],1630598,72.7168199737188,15.196078431372555,1610612760,39,41,2024-04-03T00:23:24Z,2870000,False,-174.0,204.0,1,right,MISS A. Wiggins 26' 3PT - blocked,"[1630598, 201587]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,26.81,Missed,,,,,,,,,,,,,,,,,Batum,201587.0
292,PT03M01.00S,2024-04-03T00:23:17.4Z,2,REGULAR,block,,[],201587,,,1610612760,39,41,2024-04-03T00:23:21Z,2880000,False,,,0,,N. Batum BLOCK (1 BLK),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
293,PT03M00.00S,2024-04-03T00:23:18.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,39,41,2024-04-03T00:23:24Z,2890000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Left Center,,,291.0,,,,,,,,,,,,,,,,,
297,PT02M44.00S,2024-04-03T00:23:45.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630598,93.34756898817345,50.49019607843137,1610612760,39,43,2024-04-03T00:23:51Z,2910000,False,2.0,10.0,1,right,A. Wiggins reverse Layup (10 PTS) (I. Joe 3 AST),"[1630598, 1630198]",1610612760.0,OKC,reverse,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.03,Made,,,,,,,,,,10.0,I. Joe,1630198.0,3.0,,,,,
299,PT02M27.00S,2024-04-03T00:24:05.2Z,2,REGULAR,turnover,out-of-bounds,[],1627741,,,1610612755,39,43,2024-04-03T00:24:10Z,2930000,False,,,0,,B. Hield bad pass out-of-bounds TURNOVER (1 TO),[1627741],1610612755.0,PHI,bad pass,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1626301.0,,,,,,,,,1.0,,,,
300,PT02M05.00S,2024-04-03T00:24:33.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630581,88.61695137976346,59.80392156862745,1610612760,39,45,2024-04-03T00:24:37Z,2940000,False,49.0,55.0,1,right,J. Giddey 7' driving floating Jump Shot (6 PTS) (I. Joe 4 AST),"[1630581, 1630198]",1610612760.0,OKC,driving floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,7.33,Made,,,,,,,,,,6.0,I. Joe,1630198.0,4.0,,,,,
302,PT01M45.00S,2024-04-03T00:24:53.5Z,2,REGULAR,3pt,Jump Shot,[],201587,7.408015768725363,3.1862745098039227,1610612755,39,45,2024-04-03T00:24:58Z,2960000,False,234.0,17.0,1,left,MISS N. Batum 3PT,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Right Corner 3,24+ Right,23.47,Missed,,,,,,,,,,,,,,,,,,
303,PT01M42.00S,2024-04-03T00:24:56.5Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612760,39,45,2024-04-03T00:24:58Z,2970000,False,,,0,,J. Giddey REBOUND (Off:0 Def:2),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Right Corner 3,24+ Right,,,302.0,2.0,2.0,0.0,,,,,,,,,,,,,,
304,PT01M36.00S,2024-04-03T00:25:02.7Z,2,REGULAR,3pt,Jump Shot,[],1629652,72.05978975032852,20.34313725490196,1610612760,39,48,2024-04-03T00:27:40Z,2980000,False,-148.0,210.0,1,right,L. Dort 25' 3PT  (5 PTS) (J. Williams 7 AST),"[1629652, 1631119]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,25.72,Made,,,,,,,,,,5.0,J. Williams,1631119.0,7.0,,,,,
306,PT01M13.00S,2024-04-03T00:25:25.7Z,2,REGULAR,2pt,Jump Shot,[],203954,25.279237844940866,49.50980392156863,1610612755,41,48,2024-04-03T00:25:30Z,3000000,False,2.0,185.0,1,left,J. Embiid 18' step back Jump Shot (12 PTS),[203954],1610612755.0,PHI,step back,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,18.51,Made,,,,,,,,,,12.0,,,,,,,,
307,PT00M50.20S,2024-04-03T00:25:48.7Z,2,REGULAR,3pt,Jump Shot,[],1630198,96.36990801576873,2.6960784313725554,1610612760,41,51,2024-04-03T00:25:53Z,3010000,False,-237.0,-18.0,1,right,I. Joe 3PT step back (6 PTS) (J. Williams 8 AST),"[1630198, 1631119]",1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,23.72,Made,,,,,,,,,,6.0,J. Williams,1631119.0,8.0,,,,,
309,PT00M43.60S,2024-04-03T00:26:00.7Z,2,REGULAR,3pt,Jump Shot,[],1627741,12.66425755584757,2.205882352941174,1610612755,44,51,2024-04-03T00:26:05Z,3030000,False,239.0,67.0,1,left,B. Hield 24' 3PT pullup (5 PTS) (J. Embiid 4 AST),"[1627741, 203954]",1610612755.0,PHI,pullup,,,Hield,B. Hield,,,,,Right Corner 3,24+ Right,24.81,Made,,,,,,,,,,5.0,J. Embiid,203954.0,4.0,,,,,
311,PT00M30.80S,2024-04-03T00:26:16.4Z,2,REGULAR,3pt,Jump Shot,[],1630198,74.81931668856767,11.519607843137265,1610612760,44,54,2024-04-03T00:26:20Z,3050000,False,-192.0,184.0,1,right,I. Joe 26' 3PT pullup (9 PTS) (J. Williams 9 AST),"[1630198, 1631119]",1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,26.64,Made,,,,,,,,,,9.0,J. Williams,1631119.0,9.0,,,,,
313,PT00M05.60S,2024-04-03T00:26:48.9Z,2,REGULAR,3pt,Jump Shot,[],201587,2.808804204993436,96.07843137254902,1610612755,44,54,2024-04-03T00:26:53Z,3070000,False,-230.0,-26.0,1,left,MISS N. Batum 3PT,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,23.19,Missed,,,,,,,,,,,,,,,,,,
314,PT00M04.90S,2024-04-03T00:26:53.1Z,2,REGULAR,rebound,offensive,[],1627741,,,1610612755,44,54,2024-04-03T00:26:53Z,3080000,False,,,0,,B. Hield REBOUND (Off:1 Def:1),[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,,,313.0,2.0,1.0,1.0,,,,,,,,,,,,,,
319,PT00M04.90S,2024-04-03T00:26:52.8Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612755,44,54,2024-04-03T00:29:13Z,3090000,False,,,0,,PHI shot clock Team TURNOVER,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1146.0,,,,,,,,,,,,,
316,PT00M01.20S,2024-04-03T00:26:56.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630198,66.14651773981603,64.95098039215686,1610612760,44,54,2024-04-03T00:29:13Z,3100000,False,75.0,266.0,1,right,MISS I. Joe 27' pullup 3PT,[1630198],1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,27.6,Missed,,,,,,,,,,,,,,,,,,
317,PT00M01.20S,2024-04-03T00:26:56.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,44,54,2024-04-03T00:32:28Z,3110000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Center,,,316.0,,,,,,,,,,,,,,,,,
318,PT00M00.00S,2024-04-03T00:27:10.3Z,2,REGULAR,period,end,[],0,,,1610612755,44,54,2024-04-03T00:27:10Z,3120000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2024-04-03T00:41:55.2Z,3,REGULAR,substitution,out,['startperiod'],1630231,,,1610612755,44,54,2024-04-03T00:43:45Z,3130000,False,,,0,,SUB out: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2024-04-03T00:41:55.2Z,3,REGULAR,substitution,out,['startperiod'],201587,,,1610612755,44,54,2024-04-03T00:43:45Z,3140000,False,,,0,,SUB out: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2024-04-03T00:41:55.2Z,3,REGULAR,substitution,out,['startperiod'],1627741,,,1610612755,44,54,2024-04-03T00:43:45Z,3150000,False,,,0,,SUB out: B. Hield,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2024-04-03T00:41:55.2Z,3,REGULAR,substitution,out,['startperiod'],1630198,,,1610612755,44,54,2024-04-03T00:43:45Z,3160000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2024-04-03T00:41:55.2Z,3,REGULAR,substitution,in,['startperiod'],1626162,,,1610612755,44,54,2024-04-03T00:43:45Z,3170000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2024-04-03T00:41:55.2Z,3,REGULAR,substitution,in,['startperiod'],1626166,,,1610612755,44,54,2024-04-03T00:43:45Z,3180000,False,,,0,,SUB in: C. Payne,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2024-04-03T00:41:55.2Z,3,REGULAR,substitution,in,['startperiod'],202699,,,1610612755,44,54,2024-04-03T00:43:45Z,3190000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2024-04-03T00:41:55.2Z,3,REGULAR,substitution,in,['startperiod'],1631096,,,1610612755,44,54,2024-04-03T00:43:45Z,3200000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2024-04-03T00:43:59.9Z,3,REGULAR,period,start,[],0,,,1610612760,44,54,2024-04-03T00:43:59Z,3210000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT11M48.00S,2024-04-03T00:44:21.7Z,3,REGULAR,3pt,Jump Shot,[],1629652,33.55781865965835,59.31372549019608,1610612760,44,57,2024-04-03T00:44:26Z,3230000,False,-47.0,263.0,1,left,L. Dort 26' 3PT  (8 PTS) (J. Williams 10 AST),"[1629652, 1631119]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,26.7,Made,,,,,,,,,,8.0,J. Williams,1631119.0,10.0,,,,,
341,PT11M30.00S,2024-04-03T00:44:39.9Z,3,REGULAR,foul,personal,['2freethrow'],1631096,,,1610612755,44,57,2024-04-03T00:44:46Z,3250000,False,,,0,,C. Holmgren shooting personal FOUL (1 PF) (Oubre Jr. 2 FT),"[1631096, 1626162]",1610612760.0,OKC,shooting,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,1146.0,1.0,0.0,Oubre Jr.,1626162.0,,,,,,,,,
343,PT11M30.00S,2024-04-03T00:45:11.7Z,3,REGULAR,freethrow,1 of 2,[],1626162,,,1610612755,45,57,2024-04-03T00:45:11Z,3270000,False,,,0,,K. Oubre Jr. Free Throw 1 of 2 (5 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
344,PT11M30.00S,2024-04-03T00:45:26.6Z,3,REGULAR,freethrow,2 of 2,[],1626162,,,1610612755,46,57,2024-04-03T00:45:26Z,3280000,False,,,0,,K. Oubre Jr. Free Throw 2 of 2 (6 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
345,PT11M11.00S,2024-04-03T00:45:47.4Z,3,REGULAR,3pt,Jump Shot,[],1629652,34.60906701708278,58.82352941176471,1610612760,46,57,2024-04-03T00:45:52Z,3290000,False,-44.0,273.0,1,left,MISS L. Dort 27' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,27.63,Missed,,,,,,,,,,,,,,,,,,
346,PT11M06.00S,2024-04-03T00:45:52.4Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,46,57,2024-04-03T00:45:52Z,3300000,False,,,0,,J. Embiid REBOUND (Off:0 Def:4),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,,,345.0,4.0,4.0,0.0,,,,,,,,,,,,,,
347,PT11M00.00S,2024-04-03T00:45:58.2Z,3,REGULAR,2pt,Jump Shot,[],203954,72.9796320630749,54.65686274509804,1610612755,48,57,2024-04-03T00:46:04Z,3310000,False,23.0,201.0,1,right,J. Embiid 20' step back Jump Shot (14 PTS),[203954],1610612755.0,PHI,step back,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,20.28,Made,,,,,,,,,,14.0,,,,,,,,
348,PT10M50.00S,2024-04-03T00:46:07.2Z,3,REGULAR,3pt,Jump Shot,[],1629652,16.737844940867276,96.07843137254902,1610612760,48,60,2024-04-03T00:46:13Z,3320000,False,-230.0,105.0,1,left,L. Dort 25' 3PT  (11 PTS) (A. Wiggins 1 AST),"[1629652, 1630598]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,25.31,Made,,,,,,,,,,11.0,A. Wiggins,1630598.0,1.0,,,,,
350,PT10M32.00S,2024-04-03T00:46:26.2Z,3,REGULAR,3pt,Jump Shot,[],202699,71.66557161629436,78.67647058823529,1610612755,51,60,2024-04-03T00:46:31Z,3340000,False,143.0,214.0,1,right,T. Harris 25' 3PT  (12 PTS) (J. Embiid 5 AST),"[202699, 203954]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,25.74,Made,,,,,,,,,,12.0,J. Embiid,203954.0,5.0,,,,,
352,PT10M16.00S,2024-04-03T00:46:44.0Z,3,REGULAR,foul,personal,['2freethrow'],1626166,,,1610612760,51,60,2024-04-03T00:46:51Z,3360000,False,,,0,,C. Payne shooting personal FOUL (2 PF) (Giddey 2 FT),"[1626166, 1630581]",1610612755.0,PHI,shooting,,,Payne,C. Payne,,,,,Mid-Range,8-16 Center,,,,,,,1146.0,2.0,0.0,Giddey,1630581.0,,,,,,,,,
354,PT10M16.00S,2024-04-03T00:47:11.2Z,3,REGULAR,freethrow,1 of 2,[],1630581,,,1610612760,51,61,2024-04-03T00:47:33Z,3380000,False,,,0,,J. Giddey Free Throw 1 of 2 (7 PTS),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
355,PT10M16.00S,2024-04-03T00:47:11.2Z,3,REGULAR,freethrow,2 of 2,[],1630581,,,1610612760,51,61,2024-04-03T00:47:33Z,3390000,False,,,0,,MISS J. Giddey Free Throw 2 of 2,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
356,PT10M13.00S,2024-04-03T00:47:14.2Z,3,REGULAR,rebound,defensive,[],200768,,,1610612755,51,61,2024-04-03T00:47:33Z,3400000,False,,,0,,K. Lowry REBOUND (Off:0 Def:1),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,355.0,1.0,1.0,0.0,,,,,,,,,,,,,,
360,PT09M56.00S,2024-04-03T00:47:36.3Z,3,REGULAR,turnover,out-of-bounds,[],203954,,,1610612755,51,61,2024-04-03T00:49:40Z,3410000,False,,,0,,J. Embiid lost ball out-of-bounds TURNOVER (3 TO),[203954],1610612755.0,PHI,lost ball,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Right Center,,,,,,,1146.0,,,,,,,,,3.0,,,,
358,PT09M56.00S,2024-04-03T00:48:01.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,51,61,2024-04-03T00:49:40Z,3420000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT09M43.00S,2024-04-03T00:51:42.6Z,3,REGULAR,2pt,Layup,['fromturnover'],1630581,22.651116951379763,18.872549019607845,1610612760,51,61,2024-04-03T00:51:51Z,3440000,False,156.0,160.0,1,left,MISS J. Giddey 22' driving Layup - blocked,"[1630581, 1626162]",1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Right Center,22.35,Missed,,,,,,,,,,,,,,,,,Oubre Jr.,1626162.0
362,PT09M43.00S,2024-04-03T00:51:42.6Z,3,REGULAR,block,,[],1626162,,,1610612760,51,61,2024-04-03T00:52:31Z,3450000,False,,,0,,K. Oubre Jr. BLOCK (1 BLK),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
