actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
250,PT05M02.00S,2025-11-18T02:52:33.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203999,28.12089356110381,23.552389705882355,1610612743,41,54,2025-11-18T03:02:30Z,2470000,False,132.0,212.0,1,left,MISS N. Jokić 24' running pullup 3PT,[203999],1610612743.0,DEN,running pullup,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Right Center,24.97,Missed,,,,,,,,,,,,,,,,,,
251,PT04M59.00S,2025-11-18T02:52:36.0Z,2,REGULAR,rebound,offensive,[],203999,,,1610612743,41,54,2025-11-18T03:01:06Z,2480000,False,,,0,,N. Jokić REBOUND (Off:3 Def:6),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Right Center,,,,,,,250.0,9.0,6.0,3.0,,,,,,,,,,
252,PT04M51.00S,2025-11-18T02:52:41.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,7.30946123521682,47.30392156862745,1610612743,43,54,2025-11-18T02:52:48Z,2490000,False,13.0,16.0,1,left,N. Jokić driving Layup (9 PTS) (P. Watson 1 AST),"[203999, 1631212]",1610612743.0,DEN,driving,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,2.11,Made,9.0,P. Watson,1631212.0,1.0,,,,,,,,,,,,,,
254,PT04M39.00S,2025-11-18T02:52:54.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,80.50262812089356,57.107843137254896,1610612741,43,56,2025-11-18T03:03:37Z,2510000,False,36.0,131.0,1,right,J. Giddey 13' driving floating Jump Shot (6 PTS),[1630581],1610612741.0,CHI,driving floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,13.55,Made,6.0,,,,,,,,,,,,,,,,,
255,PT04M28.00S,2025-11-18T02:53:05.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,9.411957950065702,50.98039215686274,1610612743,45,56,2025-11-18T03:04:21Z,2520000,False,-5.0,36.0,1,left,N. Jokić driving floating Jump Shot (11 PTS),[203999],1610612743.0,DEN,driving floating,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,3.63,Made,11.0,,,,,,,,,,,,,,,,,
256,PT04M16.00S,2025-11-18T02:53:19.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,88.30486202365309,39.12377450980392,1610612741,45,56,2025-11-18T03:04:46Z,2530000,False,-54.0,57.0,1,right,MISS N. Vučević 7' pullup Shot,[202696],1610612741.0,CHI,pullup,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,7.91,Missed,,,,,,,,,,,,,,,,,,
257,PT04M15.00S,2025-11-18T02:53:20.0Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,45,56,2025-11-18T03:04:46Z,2540000,False,,,0,,A. Gordon REBOUND (Off:1 Def:1),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,256.0,2.0,1.0,1.0,,,,,,,,,,
258,PT03M57.00S,2025-11-18T02:53:35.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203932,7.703679369250986,51.9607843137255,1610612743,47,56,2025-11-18T03:05:05Z,2550000,False,-10.0,20.0,1,left,A. Gordon cutting finger roll Layup (12 PTS) (N. Jokić 6 AST),"[203932, 203999]",1610612743.0,DEN,cutting finger roll,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,2.22,Made,12.0,N. Jokić,203999.0,6.0,,,,,,,,,,,,,,
260,PT03M49.00S,2025-11-18T02:53:43.8Z,2,REGULAR,3pt,Jump Shot,[],202696,68.9388961892247,28.921568627450984,1610612741,47,56,2025-11-18T02:53:52Z,2570000,False,-105.0,239.0,1,right,MISS N. Vučević 26' 3PT,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,26.17,Missed,,,,,,,,,,,,,,,,,,
261,PT03M47.00S,2025-11-18T02:53:45.8Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,47,56,2025-11-18T02:53:52Z,2580000,False,,,0,,A. Gordon REBOUND (Off:1 Def:2),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,,,,,,,260.0,3.0,2.0,1.0,,,,,,,,,,
262,PT03M45.00S,2025-11-18T02:53:50.1Z,2,REGULAR,foul,personal,['2freethrow'],1630581,,,1610612743,47,56,2025-11-18T02:54:04Z,2590000,False,,,0,,J. Giddey shooting personal FOUL (2 PF) (Jokić 2 FT),"[1630581, 203999]",1610612741.0,CHI,shooting,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1628954.0,2.0,0.0,Jokić,203999.0,,,,,
264,PT03M45.00S,2025-11-18T02:54:22.4Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],203999,,,1610612743,48,56,2025-11-18T02:54:22Z,2610000,False,,,0,,N. Jokić Free Throw 1 of 2 (12 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
265,PT03M45.00S,2025-11-18T02:54:22.9Z,2,REGULAR,substitution,out,[],1629618,,,1610612743,48,56,2025-11-18T02:54:29Z,2620000,False,,,0,,SUB out: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT03M45.00S,2025-11-18T02:54:22.9Z,2,REGULAR,substitution,in,[],1627750,,,1610612743,48,56,2025-11-18T02:54:29Z,2630000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT03M45.00S,2025-11-18T02:54:42.8Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],203999,,,1610612743,49,56,2025-11-18T02:54:42Z,2640000,False,,,0,,N. Jokić Free Throw 2 of 2 (13 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
268,PT03M39.00S,2025-11-18T02:54:50.0Z,2,REGULAR,3pt,Jump Shot,[],1630171,92.72339027595268,98.52941176470588,1610612741,49,56,2025-11-18T02:55:03Z,2650000,False,243.0,16.0,1,right,MISS I. Okoro 24' 3PT,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,24.31,Missed,,,,,,,,,,,,,,,,,,
269,PT03M38.00S,2025-11-18T02:54:51.0Z,2,REGULAR,rebound,offensive,[],1641824,,,1610612741,49,56,2025-11-18T03:06:03Z,2660000,False,,,0,,M. Buzelis REBOUND (Off:2 Def:0),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Right Corner 3,24+ Right,,,,,,,268.0,2.0,0.0,2.0,,,,,,,,,,
270,PT03M37.00S,2025-11-18T02:54:55.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641824,94.40999984741211,50.0,1610612741,49,56,2025-11-18T03:16:04Z,2670000,False,0.0,0.0,1,right,MISS M. Buzelis tip Layup,[1641824],1610612741.0,CHI,tip,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
271,PT03M36.00S,2025-11-18T02:54:56.3Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,49,56,2025-11-18T03:06:11Z,2680000,False,,,0,,A. Gordon REBOUND (Off:1 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,270.0,4.0,3.0,1.0,,,,,,,,,,
272,PT03M30.00S,2025-11-18T02:55:02.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203932,9.543363994743759,47.549019607843135,1610612743,51,56,2025-11-18T02:55:32Z,2690000,False,12.0,37.0,1,left,A. Gordon driving finger roll Layup (14 PTS),[203932],1610612743.0,DEN,driving finger roll,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,3.92,Made,14.0,,,,,,,,,,,,,,,,,
273,PT03M30.00S,2025-11-18T02:55:05.5Z,2,REGULAR,foul,personal,['1freethrow'],1641824,,,1610612743,51,56,2025-11-18T02:55:13Z,2700000,False,,,0,,M. Buzelis shooting personal FOUL (1 PF) (Gordon 1 FT),"[1641824, 203932]",1610612741.0,CHI,shooting,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,1.0,0.0,Gordon,203932.0,,,,,
275,PT03M30.00S,2025-11-18T02:55:31.3Z,2,REGULAR,freethrow,1 of 1,[],203932,,,1610612743,51,56,2025-11-18T02:55:34Z,2720000,False,,,0,,MISS A. Gordon Free Throw 1 of 1,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
276,PT03M27.00S,2025-11-18T02:55:34.3Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612741,51,56,2025-11-18T03:06:53Z,2730000,False,,,0,,J. Giddey REBOUND (Off:1 Def:6),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,275.0,7.0,6.0,1.0,,,,,,,,,,
277,PT03M14.00S,2025-11-18T02:55:45.4Z,2,REGULAR,3pt,Jump Shot,[],1628989,74.19513797634691,87.25490196078431,1610612741,51,56,2025-11-18T02:55:51Z,2740000,False,186.0,190.0,1,right,MISS K. Huerter 26' 3PT,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,26.62,Missed,,,,,,,,,,,,,,,,,,
278,PT03M11.00S,2025-11-18T02:55:48.4Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,51,56,2025-11-18T02:55:51Z,2750000,False,,,0,,N. Jokić REBOUND (Off:3 Def:7),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Right Center,,,,,,,277.0,10.0,7.0,3.0,,,,,,,,,,
279,PT02M54.00S,2025-11-18T02:56:05.9Z,2,REGULAR,2pt,Jump Shot,[],1627750,22.552562417871222,64.70588235294117,1610612743,53,56,2025-11-18T02:56:21Z,2760000,False,-74.0,159.0,1,left,J. Murray 17' pullup Jump Shot (9 PTS) (N. Jokić 7 AST),"[1627750, 203999]",1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,17.56,Made,9.0,N. Jokić,203999.0,7.0,,,,,,,,,,,,,,
281,PT02M46.00S,2025-11-18T02:56:15.9Z,2,REGULAR,foul,personal,['2freethrow'],1627750,,,1610612741,53,56,2025-11-18T02:56:41Z,2780000,False,,,0,,J. Murray shooting personal FOUL (2 PF) (Giddey 2 FT),"[1627750, 1630581]",1610612743.0,DEN,shooting,,,Murray,J. Murray,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627964.0,2.0,0.0,Giddey,1630581.0,,,,,
283,PT02M46.00S,2025-11-18T02:56:45.6Z,2,REGULAR,freethrow,1 of 2,[],1630581,,,1610612741,53,56,2025-11-18T02:57:12Z,2800000,False,,,0,,MISS J. Giddey Free Throw 1 of 2,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
284,PT02M46.00S,2025-11-18T02:56:45.6Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612741,53,56,2025-11-18T02:57:12Z,2810000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,283.0,,,,,,,,,,,,,
285,PT02M46.00S,2025-11-18T02:56:46.6Z,2,REGULAR,substitution,out,[],202696,,,1610612741,53,56,2025-11-18T02:57:00Z,2820000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT02M46.00S,2025-11-18T02:56:46.6Z,2,REGULAR,substitution,out,[],1630171,,,1610612741,53,56,2025-11-18T02:57:00Z,2830000,False,,,0,,SUB out: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT02M46.00S,2025-11-18T02:56:46.6Z,2,REGULAR,substitution,in,[],1630188,,,1610612741,53,56,2025-11-18T02:57:00Z,2840000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M46.00S,2025-11-18T02:56:46.6Z,2,REGULAR,substitution,in,[],1630172,,,1610612741,53,56,2025-11-18T02:57:00Z,2850000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M46.00S,2025-11-18T02:56:45.6Z,2,REGULAR,freethrow,2 of 2,[],1630581,,,1610612741,53,56,2025-11-18T02:57:12Z,2860000,False,,,0,,MISS J. Giddey Free Throw 2 of 2,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
290,PT02M43.00S,2025-11-18T02:56:48.6Z,2,REGULAR,rebound,defensive,[],1631212,,,1610612743,53,56,2025-11-18T02:57:12Z,2870000,False,,,0,,P. Watson REBOUND (Off:0 Def:1),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,289.0,1.0,1.0,0.0,,,,,,,,,,
291,PT02M29.00S,2025-11-18T02:57:25.7Z,2,REGULAR,3pt,Jump Shot,[],203999,32.40801576872536,53.18627450980392,1610612743,53,56,2025-11-18T02:57:35Z,2880000,False,-16.0,252.0,1,left,MISS N. Jokić 25' 3PT,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,25.26,Missed,,,,,,,,,,,,,,,,,,
292,PT02M25.00S,2025-11-18T02:57:29.7Z,2,REGULAR,rebound,offensive,[],1629661,,,1610612743,53,56,2025-11-18T03:11:30Z,2890000,False,,,0,,C. Johnson REBOUND (Off:2 Def:1),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,291.0,3.0,1.0,2.0,,,,,,,,,,
293,PT02M14.00S,2025-11-18T02:57:41.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627750,32.933639947437584,40.44117647058824,1610612743,56,56,2025-11-18T03:11:25Z,2900000,False,48.0,257.0,1,left,J. Murray 26' 3PT step back (12 PTS),[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,26.15,Made,12.0,,,,,,,,,,,,,,,,,
294,PT01M57.00S,2025-11-18T02:57:57.9Z,2,REGULAR,2pt,Jump Shot,[],1628989,89.17542706964521,68.38235294117648,1610612741,56,58,2025-11-18T02:58:02Z,2910000,False,92.0,49.0,1,right,K. Huerter 10' driving floating bank Jump Shot (7 PTS),[1628989],1610612741.0,CHI,driving floating bank,,,Huerter,K. Huerter,,,,,Mid-Range,8-16 Right,10.43,Made,7.0,,,,,,,,,,,,,,,,,
295,PT01M39.00S,2025-11-18T02:58:15.2Z,2,REGULAR,3pt,Jump Shot,[],1629661,11.383048620236531,5.147058823529411,1610612743,59,58,2025-11-18T02:58:22Z,2920000,False,224.0,55.0,1,left,C. Johnson 3PT  (10 PTS) (N. Jokić 8 AST),"[1629661, 203999]",1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,23.08,Made,10.0,N. Jokić,203999.0,8.0,,,,,,,,,,,,,,
297,PT01M23.00S,2025-11-18T02:58:32.0Z,2,REGULAR,3pt,Jump Shot,[],1630188,68.80749014454665,69.11764705882352,1610612741,59,61,2025-11-18T02:58:36Z,2940000,False,96.0,241.0,1,right,J. Smith 25' 3PT  (11 PTS) (J. Giddey 4 AST),"[1630188, 1630581]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,25.9,Made,11.0,J. Giddey,1630581.0,4.0,,,,,,,,,,,,,,
299,PT00M54.00S,2025-11-18T02:59:01.1Z,2,REGULAR,2pt,Jump Shot,[],1627750,19.793035479632064,33.33333333333333,1610612743,59,61,2025-11-18T02:59:06Z,2960000,False,83.0,134.0,1,left,MISS J. Murray 15' turnaround fadeaway Shot,[1627750],1610612743.0,DEN,turnaround fadeaway,,,Murray,J. Murray,,,,,Mid-Range,8-16 Right,15.74,Missed,,,,,,,,,,,,,,,,,,
300,PT00M52.40S,2025-11-18T02:59:03.7Z,2,REGULAR,rebound,defensive,[],1641824,,,1610612741,59,61,2025-11-18T02:59:03Z,2970000,False,,,0,,M. Buzelis REBOUND (Off:2 Def:1),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Mid-Range,8-16 Right,,,,,,,299.0,3.0,1.0,2.0,,,,,,,,,,
301,PT00M44.90S,2025-11-18T02:59:11.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,87.46714848883047,37.99019607843137,1610612741,59,61,2025-11-18T02:59:21Z,2980000,False,-60.0,65.0,1,right,MISS M. Buzelis 8' driving Layup - blocked,"[1641824, 1631212]",1610612741.0,CHI,driving,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),8-16 Left,8.87,Missed,,,,,,,,,,,,,,Watson,1631212.0,,,
302,PT00M44.90S,2025-11-18T02:59:11.2Z,2,REGULAR,block,,[],1631212,,,1610612741,59,61,2025-11-18T02:59:13Z,2990000,False,,,0,,P. Watson BLOCK (3 BLK),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
303,PT00M42.20S,2025-11-18T02:59:13.9Z,2,REGULAR,rebound,defensive,[],1627750,,,1610612743,59,61,2025-11-18T02:59:21Z,3000000,False,,,0,,J. Murray REBOUND (Off:0 Def:5),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,301.0,5.0,5.0,0.0,,,,,,,,,,
304,PT00M38.80S,2025-11-18T02:59:17.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629661,8.754927726675426,5.392156862745098,1610612743,62,61,2025-11-18T02:59:27Z,3010000,False,223.0,30.0,1,left,C. Johnson 3PT running (13 PTS) (N. Jokić 9 AST),"[1629661, 203999]",1610612743.0,DEN,running,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,22.5,Made,13.0,N. Jokić,203999.0,9.0,,,,,,,,,,,,,,
306,PT00M28.70S,2025-11-18T02:59:31.4Z,2,REGULAR,2pt,Jump Shot,[],1630188,73.40670170827858,73.77450980392157,1610612741,62,63,2025-11-18T02:59:38Z,3030000,False,119.0,197.0,1,right,J. Smith 23' Jump Shot (13 PTS) (J. Giddey 5 AST),"[1630188, 1630581]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Mid-Range,16-24 Right Center,23.05,Made,13.0,J. Giddey,1630581.0,5.0,,,,,,,,,,,,,,
308,PT00M12.90S,2025-11-18T02:59:59.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641824,,,1610612743,62,63,2025-11-18T03:00:11Z,3050000,False,,,0,,M. Buzelis shooting personal FOUL (2 PF) (Gordon 2 FT),"[1641824, 203932]",1610612741.0,CHI,shooting,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628954.0,2.0,0.0,Gordon,203932.0,,,,,
310,PT00M12.90S,2025-11-18T03:00:35.0Z,2,REGULAR,substitution,out,[],203999,,,1610612743,62,63,2025-11-18T03:01:03Z,3070000,False,,,0,,SUB out: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT00M12.90S,2025-11-18T03:00:35.0Z,2,REGULAR,substitution,out,[],1627750,,,1610612743,62,63,2025-11-18T03:01:03Z,3080000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT00M12.90S,2025-11-18T03:00:35.0Z,2,REGULAR,substitution,out,[],1641824,,,1610612743,62,63,2025-11-18T03:01:03Z,3090000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT00M12.90S,2025-11-18T03:00:35.0Z,2,REGULAR,substitution,in,[],1642461,,,1610612743,62,63,2025-11-18T03:01:03Z,3110000,False,,,0,,SUB in: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT00M12.90S,2025-11-18T03:00:35.0Z,2,REGULAR,substitution,in,[],1628971,,,1610612743,62,63,2025-11-18T03:01:03Z,3120000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT00M12.90S,2025-11-18T03:00:35.0Z,2,REGULAR,substitution,in,[],1630171,,,1610612743,62,63,2025-11-18T03:01:03Z,3130000,False,,,0,,SUB in: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT00M12.90S,2025-11-18T03:01:03.9Z,2,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,63,63,2025-11-18T03:01:03Z,3150000,False,,,0,,A. Gordon Free Throw 1 of 2 (15 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
319,PT00M12.90S,2025-11-18T03:01:04.3Z,2,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,64,63,2025-11-18T03:01:04Z,3160000,False,,,0,,A. Gordon Free Throw 2 of 2 (16 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
320,PT00M01.70S,2025-11-18T03:01:13.7Z,2,REGULAR,3pt,Jump Shot,[],1630188,92.06636005256242,4.901960784313726,1610612741,64,63,2025-11-18T03:01:26Z,3170000,False,-225.0,22.0,1,right,MISS J. Smith 3PT,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Left Corner 3,24+ Left,22.66,Missed,,,,,,,,,,,,,,,,,,
321,PT00M01.70S,2025-11-18T03:01:13.7Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,64,63,2025-11-18T03:01:26Z,3180000,False,,,0,,A. Gordon REBOUND (Off:1 Def:4),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Left Corner 3,24+ Left,,,,,,,320.0,5.0,4.0,1.0,,,,,,,,,,
322,PT00M00.00S,2025-11-18T03:01:31.1Z,2,REGULAR,period,end,[],0,,,1610612743,64,63,2025-11-18T03:01:31Z,3190000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2025-11-18T03:15:59.1Z,3,REGULAR,substitution,out,['startperiod'],1642461,,,1610612743,64,63,2025-11-18T03:16:32Z,3200000,False,,,0,,SUB out: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2025-11-18T03:15:59.1Z,3,REGULAR,substitution,out,['startperiod'],1628971,,,1610612743,64,63,2025-11-18T03:16:32Z,3210000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2025-11-18T03:15:59.1Z,3,REGULAR,substitution,out,['startperiod'],1630188,,,1610612743,64,63,2025-11-18T03:16:32Z,3220000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2025-11-18T03:15:59.1Z,3,REGULAR,substitution,in,['startperiod'],1627750,,,1610612743,64,63,2025-11-18T03:16:32Z,3240000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2025-11-18T03:15:59.1Z,3,REGULAR,substitution,in,['startperiod'],203999,,,1610612743,64,63,2025-11-18T03:16:32Z,3250000,False,,,0,,SUB in: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2025-11-18T03:15:59.1Z,3,REGULAR,substitution,in,['startperiod'],202696,,,1610612743,64,63,2025-11-18T03:16:32Z,3260000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2025-11-18T03:15:59.1Z,3,REGULAR,substitution,in,['startperiod'],1641824,,,1610612743,64,63,2025-11-18T03:16:32Z,3270000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT12M00.00S,2025-11-18T03:15:59.1Z,3,REGULAR,substitution,out,['startperiod'],1630172,,,1610612743,64,63,2025-11-18T04:23:47Z,3275000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2025-11-18T03:16:38.6Z,3,REGULAR,period,start,[],0,,,1610612741,64,63,2025-11-18T03:16:38Z,3280000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT11M43.00S,2025-11-18T03:16:55.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,15.850854139290407,49.26470588235294,1610612741,64,65,2025-11-18T03:17:00Z,3290000,False,4.0,96.0,1,left,N. Vučević 9' floating Jump Shot (2 PTS) (M. Buzelis 1 AST),"[202696, 1641824]",1610612741.0,CHI,floating,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,9.66,Made,2.0,M. Buzelis,1641824.0,1.0,,,,,,,,,,,,,,
334,PT11M26.00S,2025-11-18T03:17:10.7Z,3,REGULAR,3pt,Jump Shot,[],1629661,66.70499342969777,70.09803921568627,1610612743,67,65,2025-11-18T03:17:17Z,3310000,False,100.0,260.0,1,right,C. Johnson 27' 3PT  (16 PTS) (J. Murray 2 AST),"[1629661, 1627750]",1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,27.92,Made,16.0,J. Murray,1627750.0,2.0,,,,,,,,,,,,,,
