actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
243,PT05M33.00S,2025-12-23T02:46:39.4Z,2,REGULAR,foul,personal,['2freethrow'],1628971,,,1610612762,54,27,2025-12-23T02:46:48Z,2370000,False,,,0,,B. Brown shooting personal FOUL (1 PF) (Bailey 2 FT),"[1628971, 1642846]",1610612743.0,DEN,shooting,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628954.0,1.0,0.0,Bailey,1642846.0
245,PT05M33.00S,2025-12-23T02:47:14.1Z,2,REGULAR,freethrow,1 of 2,[],1642846,,,1610612762,54,27,2025-12-23T02:47:14Z,2390000,False,,,0,,MISS A. Bailey Free Throw 1 of 2,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
246,PT05M33.00S,2025-12-23T02:47:14.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,54,27,2025-12-23T02:47:14Z,2400000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,245.0,,,,,,,,,,,,,
247,PT05M33.00S,2025-12-23T02:47:14.8Z,2,REGULAR,substitution,out,[],1628971,,,1610612762,54,27,2025-12-23T02:47:32Z,2410000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT05M33.00S,2025-12-23T02:47:14.8Z,2,REGULAR,substitution,out,[],1629618,,,1610612762,54,27,2025-12-23T02:47:32Z,2420000,False,,,0,,SUB out: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT05M33.00S,2025-12-23T02:47:14.8Z,2,REGULAR,substitution,out,[],1642383,,,1610612762,54,27,2025-12-23T02:47:32Z,2430000,False,,,0,,SUB out: W. Clayton Jr.,[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M33.00S,2025-12-23T02:47:14.8Z,2,REGULAR,substitution,out,[],1628374,,,1610612762,54,27,2025-12-23T02:47:32Z,2440000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M33.00S,2025-12-23T02:47:14.8Z,2,REGULAR,substitution,in,[],1631212,,,1610612762,54,27,2025-12-23T02:47:32Z,2450000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M33.00S,2025-12-23T02:47:14.8Z,2,REGULAR,substitution,in,[],1642461,,,1610612762,54,27,2025-12-23T02:47:32Z,2460000,False,,,0,,SUB in: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M33.00S,2025-12-23T02:47:14.8Z,2,REGULAR,substitution,in,[],1641707,,,1610612762,54,27,2025-12-23T02:47:32Z,2470000,False,,,0,,SUB in: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M33.00S,2025-12-23T02:47:14.8Z,2,REGULAR,substitution,in,[],1641718,,,1610612762,54,27,2025-12-23T02:47:32Z,2480000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M33.00S,2025-12-23T02:47:42.1Z,2,REGULAR,freethrow,2 of 2,[],1642846,,,1610612762,54,28,2025-12-23T02:47:42Z,2490000,False,,,0,,A. Bailey Free Throw 2 of 2 (5 PTS),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
256,PT05M13.00S,2025-12-23T02:48:04.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,17.296320630749015,44.85294117647059,1610612743,54,28,2025-12-23T02:48:16Z,2500000,False,26.0,110.0,1,left,MISS J. Murray 11' turnaround fadeaway Shot,[1627750],1610612743.0,DEN,turnaround fadeaway,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,11.31,Missed,,,,,,,,,,,,,,,,,,
257,PT05M08.00S,2025-12-23T02:48:09.0Z,2,REGULAR,rebound,defensive,[],1642262,,,1610612762,54,28,2025-12-23T02:48:16Z,2510000,False,,,0,,C. Williams REBOUND (Off:0 Def:1),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,256.0,1.0,1.0,0.0,,,,,,,,,,
258,PT05M01.00S,2025-12-23T02:48:15.5Z,2,REGULAR,3pt,Jump Shot,[],1642846,93.77463863337714,96.07843137254902,1610612762,54,31,2025-12-23T02:48:20Z,2520000,False,230.0,6.0,1,right,A. Bailey 3PT step back (8 PTS) (C. Williams 1 AST),"[1642846, 1642262]",1610612762.0,UTA,step back,,,Bailey,A. Bailey,,,,,Right Corner 3,24+ Right,23.05,Made,8.0,C. Williams,1642262.0,1.0,,,,,,,,,,,,,,
260,PT04M47.00S,2025-12-23T02:48:29.0Z,2,REGULAR,3pt,Jump Shot,[],1642461,10.463206307490145,4.6568627450980395,1610612743,54,31,2025-12-23T02:48:34Z,2540000,False,227.0,46.0,1,left,MISS S. Jones 3PT,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,Right Corner 3,24+ Right,23.13,Missed,,,,,,,,,,,,,,,,,,
261,PT04M45.00S,2025-12-23T02:48:31.0Z,2,REGULAR,rebound,defensive,[],1641718,,,1610612762,54,31,2025-12-23T02:54:32Z,2550000,False,,,0,,K. George REBOUND (Off:1 Def:2),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Right Corner 3,24+ Right,,,,,,,260.0,3.0,2.0,1.0,,,,,,,,,,
262,PT04M39.00S,2025-12-23T02:48:39.7Z,2,REGULAR,foul,personal,['2freethrow'],1631124,,,1610612762,54,31,2025-12-23T02:48:48Z,2560000,False,,,0,,J. Strawther shooting personal FOUL (1 PF) (Nurkić 2 FT),"[1631124, 203994]",1610612743.0,DEN,shooting,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,200832.0,1.0,0.0,Nurkić,203994.0
264,PT04M39.00S,2025-12-23T02:49:09.9Z,2,REGULAR,freethrow,1 of 2,[],203994,,,1610612762,54,31,2025-12-23T02:49:09Z,2580000,False,,,0,,MISS J. Nurkić Free Throw 1 of 2,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
265,PT04M39.00S,2025-12-23T02:49:09.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,54,31,2025-12-23T02:49:09Z,2590000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,264.0,,,,,,,,,,,,,
266,PT04M39.00S,2025-12-23T02:49:10.8Z,2,REGULAR,substitution,out,[],202685,,,1610612762,54,31,2025-12-23T02:49:15Z,2600000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M39.00S,2025-12-23T02:49:10.8Z,2,REGULAR,substitution,in,[],203999,,,1610612762,54,31,2025-12-23T02:49:15Z,2610000,False,,,0,,SUB in: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M39.00S,2025-12-23T02:49:26.1Z,2,REGULAR,substitution,out,[],1642846,,,1610612762,54,31,2025-12-23T02:49:28Z,2620000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M39.00S,2025-12-23T02:49:26.1Z,2,REGULAR,substitution,in,[],1629004,,,1610612762,54,31,2025-12-23T02:49:28Z,2630000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT04M39.00S,2025-12-23T02:49:39.3Z,2,REGULAR,freethrow,2 of 2,[],203994,,,1610612762,54,32,2025-12-23T02:49:39Z,2640000,False,,,0,,J. Nurkić Free Throw 2 of 2 (2 PTS),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
271,PT04M32.00S,2025-12-23T02:49:51.0Z,2,REGULAR,foul,personal,[],203994,,,1610612743,54,32,2025-12-23T02:50:24Z,2650000,False,,,0,,J. Nurkić personal FOUL (1 PF),"[203994, 1631212]",1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200832.0,1.0,0.0,Watson,1631212.0
273,PT04M20.00S,2025-12-23T02:50:20.6Z,2,REGULAR,2pt,Jump Shot,[],1642461,23.340998685939553,52.20588235294118,1610612743,54,32,2025-12-23T02:50:27Z,2670000,False,-11.0,167.0,1,left,MISS S. Jones 16' Jump Shot,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,Mid-Range,16-24 Center,16.73,Missed,,,,,,,,,,,,,,,,,,
274,PT04M17.00S,2025-12-23T02:50:23.7Z,2,REGULAR,rebound,defensive,[],203994,,,1610612762,54,32,2025-12-23T02:50:23Z,2680000,False,,,0,,J. Nurkić REBOUND (Off:1 Def:5),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Mid-Range,16-24 Center,,,,,,,273.0,6.0,5.0,1.0,,,,,,,,,,
275,PT04M13.00S,2025-12-23T02:50:29.5Z,2,REGULAR,turnover,out-of-bounds,[],1642262,,,1610612762,54,32,2025-12-23T02:50:35Z,2690000,False,,,0,,C. Williams lost ball out-of-bounds TURNOVER (1 TO),[1642262],1610612762.0,UTA,lost ball,,,Williams,C. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,,,1628953.0,,,,
276,PT03M49.00S,2025-12-23T02:51:00.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627750,32.013797634691194,47.05882352941176,1610612743,57,32,2025-12-23T02:51:04Z,2700000,False,15.0,248.0,1,left,J. Murray 24' 3PT step back (15 PTS),[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,24.88,Made,15.0,,,,,,,,,,,,,,,,,
278,PT03M33.00S,2025-12-23T02:52:09.5Z,2,REGULAR,turnover,lost ball,[],1641718,,,1610612762,57,32,2025-12-23T02:52:14Z,2720000,False,,,0,,K. George lost ball TURNOVER (1 TO),"[1641718, 1631124]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,Strawther,1631124.0,,,,,
279,PT03M33.00S,2025-12-23T02:52:09.5Z,2,REGULAR,steal,,[],1631124,,,1610612743,57,32,2025-12-23T02:52:14Z,2730000,False,,,0,,J. Strawther STEAL (1 STL),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
280,PT03M33.00S,2025-12-23T02:52:15.6Z,2,REGULAR,turnover,bad pass,[],1631124,,,1610612743,57,32,2025-12-23T02:52:47Z,2740000,False,,,0,,J. Strawther bad pass TURNOVER (1 TO),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,,,,,,,
283,PT03M20.00S,2025-12-23T02:53:17.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629004,89.96386333771353,4.6568627450980395,1610612762,57,35,2025-12-23T02:53:23Z,2770000,False,-227.0,42.0,1,right,S. Mykhailiuk 3PT  (3 PTS) (K. George 2 AST),"[1629004, 1641718]",1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Left Corner 3,24+ Left,23.05,Made,3.0,K. George,1641718.0,2.0,,,,,,,,,,,,,,
285,PT03M04.00S,2025-12-23T02:53:32.5Z,2,REGULAR,3pt,Jump Shot,[],1627750,26.363337713534822,17.892156862745097,1610612743,60,35,2025-12-23T02:53:41Z,2790000,False,161.0,195.0,1,left,J. Murray 25' 3PT  (18 PTS) (N. Jokić 6 AST),"[1627750, 203999]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,25.28,Made,18.0,N. Jokić,203999.0,6.0,,,,,,,,,,,,,,
287,PT02M52.00S,2025-12-23T02:53:46.7Z,2,REGULAR,foul,personal,['2freethrow'],1631124,,,1610612762,60,35,2025-12-23T02:54:01Z,2810000,False,,,0,,J. Strawther shooting personal FOUL (2 PF) (George 2 FT),"[1631124, 1641718]",1610612743.0,DEN,shooting,,,Strawther,J. Strawther,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1628953.0,2.0,0.0,George,1641718.0
289,PT02M52.00S,2025-12-23T02:54:20.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,60,35,2025-12-23T02:54:20Z,2830000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M52.00S,2025-12-23T02:56:19.2Z,2,REGULAR,substitution,out,[],1631124,,,1610612762,60,35,2025-12-23T02:56:38Z,2840000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT02M52.00S,2025-12-23T02:56:19.2Z,2,REGULAR,substitution,out,[],1641707,,,1610612762,60,35,2025-12-23T02:56:38Z,2850000,False,,,0,,SUB out: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT02M52.00S,2025-12-23T02:56:19.2Z,2,REGULAR,substitution,out,[],1642262,,,1610612762,60,35,2025-12-23T02:56:38Z,2860000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT02M52.00S,2025-12-23T02:56:19.2Z,2,REGULAR,substitution,in,[],1629661,,,1610612762,60,35,2025-12-23T02:56:38Z,2870000,False,,,0,,SUB in: C. Johnson,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT02M52.00S,2025-12-23T02:56:19.2Z,2,REGULAR,substitution,in,[],1628374,,,1610612762,60,35,2025-12-23T02:56:38Z,2880000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT02M52.00S,2025-12-23T02:56:19.2Z,2,REGULAR,substitution,in,[],1642846,,,1610612762,60,35,2025-12-23T02:56:38Z,2890000,False,,,0,,SUB in: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT02M52.00S,2025-12-23T02:57:00.2Z,2,REGULAR,freethrow,1 of 2,[],1641718,,,1610612762,60,36,2025-12-23T02:57:00Z,2900000,False,,,0,,K. George Free Throw 1 of 2 (5 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
297,PT02M52.00S,2025-12-23T02:57:15.2Z,2,REGULAR,freethrow,2 of 2,[],1641718,,,1610612762,60,37,2025-12-23T02:57:15Z,2910000,False,,,0,,K. George Free Throw 2 of 2 (6 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
298,PT02M40.00S,2025-12-23T02:57:32.1Z,2,REGULAR,turnover,out-of-bounds,[],203999,,,1610612743,60,37,2025-12-23T02:57:40Z,2920000,False,,,0,,N. Jokić lost ball out-of-bounds TURNOVER (2 TO),[203999],1610612743.0,DEN,lost ball,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,2.0,,,1628954.0,,,,
299,PT02M31.00S,2025-12-23T02:57:51.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203994,90.88370565045992,51.470588235294116,1610612762,60,39,2025-12-23T02:57:56Z,2930000,False,7.0,33.0,1,right,J. Nurkić cutting finger roll Layup (4 PTS) (K. George 3 AST),"[203994, 1641718]",1610612762.0,UTA,cutting finger roll,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,3.4,Made,4.0,K. George,1641718.0,3.0,,,,,,,,,,,,,,
301,PT02M18.00S,2025-12-23T02:58:03.1Z,2,REGULAR,3pt,Jump Shot,[],1629661,7.703679369250986,3.9215686274509802,1610612743,63,39,2025-12-23T02:58:07Z,2950000,False,230.0,20.0,1,left,C. Johnson 3PT  (12 PTS) (N. Jokić 7 AST),"[1629661, 203999]",1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,23.13,Made,12.0,N. Jokić,203999.0,7.0,,,,,,,,,,,,,,
303,PT02M00.00S,2025-12-23T02:58:21.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,92.46057818659659,51.470588235294116,1610612762,63,41,2025-12-23T02:58:25Z,2970000,False,7.0,18.0,1,right,K. George driving finger roll Layup (8 PTS),[1641718],1610612762.0,UTA,driving finger roll,,,George,K. George,,,,,Restricted Area,0-8 Center,1.98,Made,8.0,,,,,,,,,,,,,,,,,
304,PT01M47.00S,2025-12-23T02:58:34.4Z,2,REGULAR,3pt,Jump Shot,[],1629661,4.944152431011826,4.6568627450980395,1610612743,66,41,2025-12-23T02:58:45Z,2980000,False,227.0,-6.0,1,left,C. Johnson 3PT  (15 PTS) (N. Jokić 8 AST),"[1629661, 203999]",1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,22.68,Made,15.0,N. Jokić,203999.0,8.0,,,,,,,,,,,,,,
306,PT01M30.00S,2025-12-23T02:58:51.0Z,2,REGULAR,3pt,Jump Shot,[],1629004,91.67214191852825,4.901960784313726,1610612762,66,41,2025-12-23T02:58:58Z,3000000,False,-225.0,26.0,1,right,MISS S. Mykhailiuk 3PT,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Left Corner 3,24+ Left,22.7,Missed,,,,,,,,,,,,,,,,,,
307,PT01M28.00S,2025-12-23T02:58:53.0Z,2,REGULAR,rebound,defensive,[],1631212,,,1610612743,66,41,2025-12-23T02:59:14Z,3010000,False,,,0,,P. Watson REBOUND (Off:0 Def:2),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Left Corner 3,24+ Left,,,,,,,306.0,2.0,2.0,0.0,,,,,,,,,,
308,PT01M12.00S,2025-12-23T02:59:11.0Z,2,REGULAR,foul,personal,['2freethrow'],1642846,,,1610612743,66,41,2025-12-23T02:59:31Z,3020000,False,,,0,,A. Bailey shooting personal FOUL (1 PF) (Watson 2 FT),"[1642846, 1631212]",1610612762.0,UTA,shooting,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628953.0,1.0,0.0,Watson,1631212.0
310,PT01M12.00S,2025-12-23T02:59:40.6Z,2,REGULAR,freethrow,1 of 2,[],1631212,,,1610612743,67,41,2025-12-23T02:59:40Z,3040000,False,,,0,,P. Watson Free Throw 1 of 2 (11 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
311,PT01M12.00S,2025-12-23T02:59:58.1Z,2,REGULAR,freethrow,2 of 2,[],1631212,,,1610612743,68,41,2025-12-23T02:59:58Z,3050000,False,,,0,,P. Watson Free Throw 2 of 2 (12 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
312,PT01M06.00S,2025-12-23T03:00:10.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642461,,,1610612762,68,41,2025-12-23T03:00:16Z,3060000,False,,,0,,S. Jones personal FOUL (2 PF) (Markkanen 2 FT),"[1642461, 1628374]",1610612743.0,DEN,,,,Jones,S. Jones,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1628954.0,2.0,0.0,Markkanen,1628374.0
314,PT01M06.00S,2025-12-23T03:00:44.8Z,2,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,68,42,2025-12-23T03:00:44Z,3080000,False,,,0,,L. Markkanen Free Throw 1 of 2 (8 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
315,PT01M06.00S,2025-12-23T03:01:01.3Z,2,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,68,43,2025-12-23T03:01:01Z,3090000,False,,,0,,L. Markkanen Free Throw 2 of 2 (9 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
316,PT00M57.30S,2025-12-23T03:01:14.4Z,2,REGULAR,3pt,Jump Shot,[],1627750,24.655059132720105,13.725490196078432,1610612743,68,43,2025-12-23T03:01:18Z,3100000,False,181.0,179.0,1,left,MISS J. Murray 25' step back 3PT,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,25.51,Missed,,,,,,,,,,,,,,,,,,
317,PT00M55.40S,2025-12-23T03:01:16.3Z,2,REGULAR,rebound,defensive,[],203994,,,1610612762,68,43,2025-12-23T03:01:18Z,3110000,False,,,0,,J. Nurkić REBOUND (Off:1 Def:6),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Right Center,,,,,,,316.0,7.0,6.0,1.0,,,,,,,,,,
318,PT00M49.40S,2025-12-23T03:01:24.7Z,2,REGULAR,turnover,traveling,[],1641718,,,1610612762,68,43,2025-12-23T03:01:30Z,3120000,False,,,0,,K. George traveling TURNOVER (2 TO),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,,,200832.0,,,,
319,PT00M34.00S,2025-12-23T03:01:54.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642461,31.09395532194481,65.44117647058823,1610612743,68,43,2025-12-23T03:01:59Z,3130000,False,-77.0,240.0,1,left,MISS S. Jones 25' 3PT,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,Above the Break 3,24+ Center,25.19,Missed,,,,,,,,,,,,,,,,,,
320,PT00M30.70S,2025-12-23T03:01:58.1Z,2,REGULAR,rebound,defensive,[],1642846,,,1610612762,68,43,2025-12-23T03:01:59Z,3140000,False,,,0,,A. Bailey REBOUND (Off:0 Def:1),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Center,,,,,,,319.0,1.0,1.0,0.0,,,,,,,,,,
321,PT00M13.50S,2025-12-23T03:02:15.5Z,2,REGULAR,3pt,Jump Shot,[],1629004,88.91261498028909,4.6568627450980395,1610612762,68,46,2025-12-23T03:02:19Z,3150000,False,-227.0,52.0,1,right,S. Mykhailiuk 3PT  (6 PTS) (J. Nurkić 2 AST),"[1629004, 203994]",1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Left Corner 3,24+ Left,23.25,Made,6.0,J. Nurkić,203994.0,2.0,,,,,,,,,,,,,,
323,PT00M00.30S,2025-12-23T03:02:35.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628374,,,1610612743,68,46,2025-12-23T03:02:42Z,3170000,False,,,0,,L. Markkanen shooting personal FOUL (1 PF) (Jokić 2 FT),"[1628374, 203999]",1610612762.0,UTA,shooting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628954.0,1.0,0.0,Jokić,203999.0
325,PT00M00.30S,2025-12-23T03:03:04.2Z,2,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,68,46,2025-12-23T03:03:04Z,3190000,False,,,0,,MISS N. Jokić Free Throw 1 of 2,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
326,PT00M00.30S,2025-12-23T03:03:04.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,68,46,2025-12-23T03:03:04Z,3200000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,325.0,,,,,,,,,,,,,
327,PT00M00.30S,2025-12-23T03:03:19.0Z,2,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,69,46,2025-12-23T03:03:19Z,3210000,False,,,0,,N. Jokić Free Throw 2 of 2 (8 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
328,PT00M00.10S,2025-12-23T03:03:23.4Z,2,REGULAR,heave,,[],0,,,1610612762,69,46,2025-12-23T03:04:40Z,3220000,False,,,0,,UTA Heave,[],1610612762.0,UTA,,,,,,,,,,Mid-Range,8-16 Left,72.92,,,,,,,,,,,,,,,,,,,
329,PT00M00.10S,2025-12-23T03:03:23.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,69,46,2025-12-23T03:04:40Z,3230000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,328.0,,,,,,,,,,,,,
330,PT00M00.00S,2025-12-23T03:04:20.0Z,2,REGULAR,period,end,[],0,,,1610612762,69,46,2025-12-23T03:04:20Z,3240000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2025-12-23T03:18:42.0Z,3,REGULAR,period,start,[],0,,,1610612762,69,46,2025-12-23T03:18:47Z,3250000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT11M50.00S,2025-12-23T03:18:51.4Z,3,REGULAR,3pt,Jump Shot,[],1641718,29.122864651773984,79.65686274509804,1610612762,69,46,2025-12-23T03:18:58Z,3260000,False,-148.0,221.0,1,left,MISS K. George 26' step back 3PT,[1641718],1610612762.0,UTA,step back,,,George,K. George,,,,,Above the Break 3,24+ Left Center,26.64,Missed,,,,,,,,,,,,,,,,,,
