actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
426,PT06M41.00S,2026-02-10T03:34:32.6Z,3,REGULAR,rebound,defensive,[],203501,,,1610612743,71,71,2026-02-10T03:34:35Z,4260000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:1),[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,425.0,1.0,1.0,0.0,,,,,,,,,,,
427,PT06M35.00S,2026-02-10T03:34:39.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631128,92.85479632063075,49.26470588235294,1610612743,73,71,2026-02-10T03:37:52Z,4270000,False,-4.0,15.0,1,right,C. Braun cutting DUNK (12 PTS) (J. Murray 9 AST),"[1631128, 1627750]",1610612743.0,DEN,cutting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,,1.52,Made,,,,,12.0,J. Murray,1627750.0,9.0,,,,,,,
429,PT06M27.00S,2026-02-10T03:34:47.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,14.273981603153747,47.794117647058826,1610612739,73,71,2026-02-10T03:37:37Z,4290000,False,11.0,82.0,1,left,MISS J. Allen 8' floating Shot,[1628386],1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,8.24,Missed,,,,,,,,,,,,,,,
430,PT06M24.00S,2026-02-10T03:34:50.3Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,73,71,2026-02-10T03:35:58Z,4300000,False,,,0,,N. Jokić REBOUND (Off:2 Def:9),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,429.0,11.0,9.0,2.0,,,,,,,,,,,
431,PT06M18.00S,2026-02-10T03:34:55.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631128,69.59592641261499,73.77450980392157,1610612743,76,71,2026-02-10T03:36:29Z,4310000,False,119.0,233.0,1,right,C. Braun 26' 3PT running pullup (15 PTS),[1631128],1610612743.0,DEN,running pullup,,,Braun,C. Braun,,,,,Above the Break 3,24+ Right Center,,,,26.19,Made,,,,,15.0,,,,,,,,,,
432,PT06M18.00S,2026-02-10T03:35:02.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,76,71,2026-02-10T03:35:02Z,4320000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT06M18.00S,2026-02-10T03:37:33.1Z,3,REGULAR,substitution,out,[],1631124,,,1610612739,76,71,2026-02-10T03:37:50Z,4330000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT06M18.00S,2026-02-10T03:37:33.1Z,3,REGULAR,substitution,in,[],1628971,,,1610612739,76,71,2026-02-10T03:37:50Z,4340000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M53.00S,2026-02-10T03:38:19.3Z,3,REGULAR,2pt,Jump Shot,[],1628386,6.1268068331143235,72.30392156862744,1610612739,76,73,2026-02-10T03:38:27Z,4350000,False,-112.0,5.0,1,left,J. Allen 11' floating Jump Shot (14 PTS) (D. Schröder 2 AST),"[1628386, 203471]",1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,,,,11.16,Made,,,,,14.0,D. Schröder,203471.0,2.0,,,,,,,
437,PT05M31.00S,2026-02-10T03:38:43.7Z,3,REGULAR,foul,personal,[],1642281,,,1610612743,76,73,2026-02-10T03:39:11Z,4370000,False,,,0,,J. Tyson personal FOUL (2 PF),"[1642281, 1628971]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1179.0,2.0,0.0,Brown,1628971.0,,
439,PT05M19.00S,2026-02-10T03:39:14.9Z,3,REGULAR,2pt,Jump Shot,[],1631128,85.3646517739816,12.5,1610612743,76,73,2026-02-10T03:39:20Z,4390000,False,-188.0,85.0,1,right,MISS C. Braun 20' step back Shot,[1631128],1610612743.0,DEN,step back,,,Braun,C. Braun,,,,,Mid-Range,16-24 Left,,,,20.59,Missed,,,,,,,,,,,,,,,
440,PT05M16.00S,2026-02-10T03:39:17.9Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,76,73,2026-02-10T03:39:20Z,4400000,False,,,0,,J. Allen REBOUND (Off:3 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Left,,,,,,439.0,6.0,3.0,3.0,,,,,,,,,,,
441,PT05M09.00S,2026-02-10T03:39:25.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201935,5.469776609724048,54.166666666666664,1610612739,76,75,2026-02-10T03:39:28Z,4410000,False,-21.0,-1.0,1,left,J. Harden driving Layup (14 PTS),[201935],1610612739.0,CLE,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,2.08,Made,,,,,14.0,,,,,,,,,,
442,PT04M55.00S,2026-02-10T03:39:38.3Z,3,REGULAR,3pt,Jump Shot,[],203501,65.52233902759527,41.66666666666667,1610612743,76,75,2026-02-10T03:39:42Z,4420000,False,-42.0,272.0,1,right,MISS T. Hardaway Jr. 27' 3PT,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,,,,27.48,Missed,,,,,,,,,,,,,,,
443,PT04M54.00S,2026-02-10T03:39:39.3Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,76,75,2026-02-10T03:39:42Z,4430000,False,,,0,,J. Allen REBOUND (Off:3 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Center,,,,,,442.0,7.0,4.0,3.0,,,,,,,,,,,
444,PT04M45.00S,2026-02-10T03:39:48.7Z,3,REGULAR,turnover,lost ball,[],1642281,,,1610612739,76,75,2026-02-10T03:39:52Z,4440000,False,,,0,,J. Tyson lost ball TURNOVER (2 TO),"[1642281, 1628971]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,8-16 Right,2.0,Brown,1628971.0,,,,,,,,,,,,,,,,,
445,PT04M45.00S,2026-02-10T03:39:48.7Z,3,REGULAR,steal,,[],1628971,,,1610612743,76,75,2026-02-10T03:39:50Z,4450000,False,,,0,,B. Brown STEAL (2 STL),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
446,PT04M32.00S,2026-02-10T03:40:02.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631128,91.5407358738502,97.79411764705883,1610612743,76,75,2026-02-10T03:40:07Z,4460000,False,239.0,27.0,1,right,MISS C. Braun 24' 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Right Corner 3,24+ Right,,,,24.05,Missed,,,,,,,,,,,,,,,
447,PT04M28.00S,2026-02-10T03:40:06.0Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,76,75,2026-02-10T03:40:07Z,4470000,False,,,0,,J. Allen REBOUND (Off:3 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Right Corner 3,24+ Right,,,,,,446.0,8.0,5.0,3.0,,,,,,,,,,,
448,PT04M16.00S,2026-02-10T03:40:20.5Z,3,REGULAR,foul,personal,['2freethrow'],1627750,,,1610612739,76,75,2026-02-10T03:40:29Z,4480000,False,,,0,,J. Murray shooting personal FOUL (2 PF) (Harden 2 FT),"[1627750, 201935]",1610612743.0,DEN,shooting,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2534.0,2.0,0.0,Harden,201935.0,,
450,PT04M16.00S,2026-02-10T03:40:52.0Z,3,REGULAR,freethrow,1 of 2,[],201935,,,1610612739,76,76,2026-02-10T03:40:52Z,4500000,False,,,0,,J. Harden Free Throw 1 of 2 (15 PTS),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,,,,Made,,,,,15.0,,,,,,,,,,
451,PT04M16.00S,2026-02-10T03:40:52.5Z,3,REGULAR,substitution,out,[],1630241,,,1610612739,76,76,2026-02-10T03:41:09Z,4510000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT04M16.00S,2026-02-10T03:40:52.5Z,3,REGULAR,substitution,out,[],1642281,,,1610612739,76,76,2026-02-10T03:41:09Z,4520000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT04M16.00S,2026-02-10T03:40:52.5Z,3,REGULAR,substitution,out,[],1628386,,,1610612739,76,76,2026-02-10T03:41:09Z,4530000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT04M16.00S,2026-02-10T03:40:52.5Z,3,REGULAR,substitution,in,[],1628418,,,1610612739,76,76,2026-02-10T03:41:09Z,4540000,False,,,0,,SUB in: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT04M16.00S,2026-02-10T03:40:52.5Z,3,REGULAR,substitution,in,[],1641772,,,1610612739,76,76,2026-02-10T03:41:09Z,4550000,False,,,0,,SUB in: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT04M16.00S,2026-02-10T03:40:52.5Z,3,REGULAR,substitution,in,[],1628378,,,1610612739,76,76,2026-02-10T03:41:09Z,4560000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT04M16.00S,2026-02-10T03:41:24.8Z,3,REGULAR,freethrow,2 of 2,[],201935,,,1610612739,76,77,2026-02-10T03:41:24Z,4570000,False,,,0,,J. Harden Free Throw 2 of 2 (16 PTS),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,,,,Made,,,,,16.0,,,,,,,,,,
458,PT04M03.00S,2026-02-10T03:41:40.6Z,3,REGULAR,3pt,Jump Shot,[],1627750,69.46452036793693,71.07843137254902,1610612743,79,77,2026-02-10T03:41:44Z,4580000,False,105.0,235.0,1,right,J. Murray 25' 3PT  (9 PTS) (N. Jokić 9 AST),"[1627750, 203999]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,,,,25.71,Made,,,,,9.0,N. Jokić,203999.0,9.0,,,,,,,
460,PT03M50.00S,2026-02-10T03:41:52.7Z,3,REGULAR,3pt,Jump Shot,[],1628378,33.196452036793694,36.029411764705884,1610612739,79,77,2026-02-10T03:41:57Z,4600000,False,70.0,260.0,1,left,MISS D. Mitchell 26' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,26.87,Missed,,,,,,,,,,,,,,,
461,PT03M48.00S,2026-02-10T03:41:54.7Z,3,REGULAR,rebound,defensive,[],1627750,,,1610612743,79,77,2026-02-10T03:41:57Z,4610000,False,,,0,,J. Murray REBOUND (Off:1 Def:3),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,,,,,,460.0,4.0,3.0,1.0,,,,,,,,,,,
463,PT03M44.00S,2026-02-10T03:42:02.4Z,3,REGULAR,substitution,out,[],203999,,,1610612743,79,77,2026-02-10T03:42:13Z,4630000,False,,,0,,SUB out: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT03M44.00S,2026-02-10T03:42:02.4Z,3,REGULAR,substitution,out,[],201935,,,1610612743,79,77,2026-02-10T03:42:13Z,4640000,False,,,0,,SUB out: J. Harden,[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT03M44.00S,2026-02-10T03:42:02.4Z,3,REGULAR,substitution,in,[],202685,,,1610612743,79,77,2026-02-10T03:42:13Z,4650000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M44.00S,2026-02-10T03:42:02.4Z,3,REGULAR,substitution,in,[],1641854,,,1610612743,79,77,2026-02-10T03:42:13Z,4660000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT03M43.00S,2026-02-10T03:42:30.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628418,,,1610612743,79,77,2026-02-10T03:42:36Z,4670000,False,,,0,,T. Bryant shooting personal FOUL (2 PF) (Hardaway Jr. 2 FT),"[1628418, 203501]",1610612739.0,CLE,shooting,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2534.0,2.0,0.0,Hardaway Jr.,203501.0,,
469,PT03M43.00S,2026-02-10T03:42:57.1Z,3,REGULAR,freethrow,1 of 2,[],203501,,,1610612743,79,77,2026-02-10T03:42:57Z,4690000,False,,,0,,MISS T. Hardaway Jr. Free Throw 1 of 2,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
470,PT03M43.00S,2026-02-10T03:42:57.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,79,77,2026-02-10T03:42:57Z,4700000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,469.0,,,,,,,,,,,,,,
471,PT03M43.00S,2026-02-10T03:43:12.7Z,3,REGULAR,freethrow,2 of 2,[],203501,,,1610612743,80,77,2026-02-10T03:43:12Z,4710000,False,,,0,,T. Hardaway Jr. Free Throw 2 of 2 (7 PTS),[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
472,PT03M21.00S,2026-02-10T03:43:37.0Z,3,REGULAR,turnover,out-of-bounds,[],1628378,,,1610612739,80,77,2026-02-10T03:43:42Z,4720000,False,,,0,,D. Mitchell bad pass out-of-bounds TURNOVER (2 TO),[1628378],1610612739.0,CLE,bad pass,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.0,,,,,,,,,,,,,2534.0,,,,,,
473,PT03M04.00S,2026-02-10T03:44:00.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627750,93.38042049934296,55.63725490196079,1610612743,82,77,2026-02-10T03:44:51Z,4730000,False,28.0,10.0,1,right,J. Murray driving finger roll Layup (11 PTS),[1627750],1610612743.0,DEN,driving finger roll,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,2.98,Made,,,,,11.0,,,,,,,,,,
474,PT02M49.00S,2026-02-10T03:44:18.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628971,,,1610612739,82,77,2026-02-10T03:44:40Z,4740000,False,,,0,,B. Brown shooting personal FOUL (3 PF) (Schröder 2 FT),"[1628971, 203471]",1610612743.0,DEN,shooting,,,Brown,B. Brown,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,2534.0,3.0,0.0,Schröder,203471.0,,
476,PT02M49.00S,2026-02-10T03:44:36.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,82,77,2026-02-10T03:44:36Z,4760000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT02M49.00S,2026-02-10T03:47:28.0Z,3,REGULAR,freethrow,1 of 2,[],203471,,,1610612739,82,77,2026-02-10T03:47:28Z,4770000,False,,,0,,MISS D. Schröder Free Throw 1 of 2,[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
478,PT02M49.00S,2026-02-10T03:47:28.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,82,77,2026-02-10T03:47:28Z,4780000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,477.0,,,,,,,,,,,,,,
479,PT02M49.00S,2026-02-10T03:47:42.8Z,3,REGULAR,freethrow,2 of 2,[],203471,,,1610612739,82,78,2026-02-10T03:47:42Z,4790000,False,,,0,,D. Schröder Free Throw 2 of 2 (3 PTS),[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,,,,Made,,,,,3.0,,,,,,,,,,
480,PT02M32.00S,2026-02-10T03:48:02.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,87.07293035479631,51.470588235294116,1610612743,84,78,2026-02-10T03:48:07Z,4800000,False,7.0,69.0,1,right,J. Murray 6' driving floating Jump Shot (13 PTS),[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,6.94,Made,,,,,13.0,,,,,,,,,,
481,PT02M16.00S,2026-02-10T03:48:17.3Z,3,REGULAR,3pt,Jump Shot,[],203471,31.750985545335087,62.00980392156863,1610612739,84,78,2026-02-10T03:48:24Z,4810000,False,-60.0,246.0,1,left,MISS D. Schröder 25' 3PT,[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Center,,,,25.32,Missed,,,,,,,,,,,,,,,
482,PT02M16.00S,2026-02-10T03:48:17.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,84,78,2026-02-10T03:48:24Z,4820000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Center,,,,,,481.0,,,,,,,,,,,,,,
483,PT02M16.00S,2026-02-10T03:48:21.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628971,,,1610612739,84,78,2026-02-10T03:48:31Z,4830000,False,,,0,,B. Brown loose ball personal FOUL (4 PF) (Bryant 2 FT),"[1628971, 1628418]",1610612743.0,DEN,loose ball,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1629177.0,4.0,0.0,Bryant,1628418.0,,
485,PT02M16.00S,2026-02-10T03:48:50.8Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628418,,,1610612739,84,79,2026-02-10T03:48:50Z,4850000,False,,,0,,T. Bryant Free Throw 1 of 2 (4 PTS),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,Made,,,,,4.0,,,,,,,,,,
486,PT02M16.00S,2026-02-10T03:48:52.6Z,3,REGULAR,substitution,out,[],1628971,,,1610612739,84,79,2026-02-10T03:48:55Z,4860000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT02M16.00S,2026-02-10T03:48:52.6Z,3,REGULAR,substitution,in,[],1631124,,,1610612739,84,79,2026-02-10T03:48:55Z,4870000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT02M16.00S,2026-02-10T03:49:16.9Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628418,,,1610612739,84,80,2026-02-10T03:49:16Z,4880000,False,,,0,,T. Bryant Free Throw 2 of 2 (5 PTS),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,Made,,,,,5.0,,,,,,,,,,
489,PT02M04.00S,2026-02-10T03:49:41.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203471,,,1610612743,84,80,2026-02-10T03:49:45Z,4890000,False,,,0,,D. Schröder personal FOUL (1 PF) (Murray 2 FT),"[203471, 1627750]",1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1179.0,1.0,0.0,Murray,1627750.0,,
491,PT02M04.00S,2026-02-10T03:49:58.5Z,3,REGULAR,freethrow,1 of 2,[],1627750,,,1610612743,85,80,2026-02-10T03:49:58Z,4910000,False,,,0,,J. Murray Free Throw 1 of 2 (14 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,Made,,,,,14.0,,,,,,,,,,
492,PT02M04.00S,2026-02-10T03:50:16.6Z,3,REGULAR,freethrow,2 of 2,[],1627750,,,1610612743,86,80,2026-02-10T03:50:16Z,4920000,False,,,0,,J. Murray Free Throw 2 of 2 (15 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,Made,,,,,15.0,,,,,,,,,,
493,PT01M53.00S,2026-02-10T03:50:28.2Z,3,REGULAR,3pt,Jump Shot,[],1628378,32.802233902759525,51.470588235294116,1610612739,86,83,2026-02-10T03:50:33Z,4930000,False,-7.0,256.0,1,left,D. Mitchell 25' 3PT pullup (24 PTS) (D. Schröder 3 AST),"[1628378, 203471]",1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,25.59,Made,,,,,24.0,D. Schröder,203471.0,3.0,,,,,,,
495,PT01M35.00S,2026-02-10T03:50:47.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631124,85.49605781865965,62.5,1610612743,86,83,2026-02-10T03:50:51Z,4950000,False,62.0,84.0,1,right,MISS J. Strawther 10' driving floating Shot,[1631124],1610612743.0,DEN,driving floating,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),8-16 Right,,,,10.45,Missed,,,,,,,,,,,,,,,
496,PT01M33.00S,2026-02-10T03:50:48.6Z,3,REGULAR,rebound,offensive,[],202685,,,1610612743,86,83,2026-02-10T03:50:48Z,4960000,False,,,0,,J. Valančiūnas REBOUND (Off:2 Def:1),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),8-16 Right,,,,,,495.0,3.0,1.0,2.0,,,,,,,,,,,
497,PT01M31.00S,2026-02-10T03:50:53.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628418,,,1610612743,86,83,2026-02-10T03:51:01Z,4970000,False,,,0,,T. Bryant shooting personal FOUL (3 PF) (Valančiūnas 2 FT),"[1628418, 202685]",1610612739.0,CLE,shooting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2534.0,3.0,0.0,Valančiūnas,202685.0,,
499,PT01M31.00S,2026-02-10T03:51:26.5Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],202685,,,1610612743,87,83,2026-02-10T03:51:26Z,4990000,False,,,0,,J. Valančiūnas Free Throw 1 of 2 (9 PTS),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
500,PT01M31.00S,2026-02-10T03:51:48.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],202685,,,1610612743,88,83,2026-02-10T03:51:48Z,5000000,False,,,0,,J. Valančiūnas Free Throw 2 of 2 (10 PTS),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,Made,,,,,10.0,,,,,,,,,,
501,PT01M25.00S,2026-02-10T03:52:01.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631128,,,1610612739,88,83,2026-02-10T03:52:14Z,5010000,False,,,0,,C. Braun personal FOUL (4 PF) (Mitchell 2 FT),"[1631128, 1628378]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1179.0,4.0,0.0,Mitchell,1628378.0,,
503,PT01M25.00S,2026-02-10T03:52:31.7Z,3,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,88,84,2026-02-10T03:52:31Z,5030000,False,,,0,,D. Mitchell Free Throw 1 of 2 (25 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,Made,,,,,25.0,,,,,,,,,,
504,PT01M25.00S,2026-02-10T03:52:33.5Z,3,REGULAR,substitution,out,[],1631128,,,1610612739,88,84,2026-02-10T03:52:39Z,5040000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT01M25.00S,2026-02-10T03:52:33.5Z,3,REGULAR,substitution,in,[],1629618,,,1610612739,88,84,2026-02-10T03:52:39Z,5050000,False,,,0,,SUB in: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT01M25.00S,2026-02-10T03:53:02.7Z,3,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,88,85,2026-02-10T03:53:02Z,5060000,False,,,0,,D. Mitchell Free Throw 2 of 2 (26 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,Made,,,,,26.0,,,,,,,,,,
507,PT01M12.00S,2026-02-10T03:53:22.3Z,3,REGULAR,foul,offensive,['inpenalty'],1631124,,,1610612743,88,85,2026-02-10T03:54:06Z,5070000,False,,,0,,J. Strawther offensive FOUL (3 PF),"[1631124, 1628378]",1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1629177.0,3.0,0.0,Mitchell,1628378.0,,
509,PT01M12.00S,2026-02-10T03:53:22.3Z,3,REGULAR,turnover,offensive foul,[],1631124,,,1610612743,88,85,2026-02-10T03:53:22Z,5090000,False,,,0,,J. Strawther offensive foul TURNOVER (1 TO),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Right Center,1.0,,,,,,,,,,,,,1629177.0,,,,,,
511,PT00M58.80S,2026-02-10T03:54:12.5Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628378,12.434296977660972,46.07843137254902,1610612739,88,87,2026-02-10T03:54:16Z,5110000,False,20.0,64.0,1,left,D. Mitchell 6' Hook (28 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,6.73,Made,,,,,28.0,,,,,,,,,,
