actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
329,PT09M41.00S,2026-01-10T03:16:15.8Z,3,REGULAR,3pt,Jump Shot,[],1629638,70.90998685939553,18.872549019607842,1610612737,52,61,2026-01-10T03:16:21Z,3290000,False,-156.0,221.0,1,right,N. Alexander-Walker 27' 3PT  (13 PTS) (D. Daniels 8 AST),"[1629638, 1630700]",1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,27.02,Made,,,,,13.0,D. Daniels,1630700.0,8.0,,,,,,,,,,
331,PT09M19.00S,2026-01-10T03:16:38.7Z,3,REGULAR,foul,personal,['2freethrow'],1630249,,,1610612743,52,61,2026-01-10T03:16:54Z,3310000,False,,,0,,V. Krejčí shooting personal FOUL (3 PF) (Watson 2 FT),"[1630249, 1631212]",1610612737.0,ATL,shooting,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628484.0,3.0,0.0,Watson,1631212.0
333,PT09M19.00S,2026-01-10T03:17:13.4Z,3,REGULAR,freethrow,1 of 2,[],1631212,,,1610612743,52,61,2026-01-10T03:17:13Z,3330000,False,,,0,,MISS P. Watson Free Throw 1 of 2,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
334,PT09M19.00S,2026-01-10T03:17:13.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,52,61,2026-01-10T03:17:13Z,3340000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,333.0,,,,,,,,,,,,,,,,,
335,PT09M19.00S,2026-01-10T03:17:27.7Z,3,REGULAR,freethrow,2 of 2,[],1631212,,,1610612743,53,61,2026-01-10T03:17:27Z,3350000,False,,,0,,P. Watson Free Throw 2 of 2 (15 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
336,PT08M55.00S,2026-01-10T03:17:53.3Z,3,REGULAR,3pt,Jump Shot,[],1630249,66.83639947437582,71.56862745098039,1610612737,53,61,2026-01-10T03:18:01Z,3360000,False,108.0,259.0,1,right,MISS V. Krejčí 28' step back 3PT,[1630249],1610612737.0,ATL,step back,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Right Center,28.07,Missed,,,,,,,,,,,,,,,,,,
337,PT08M54.00S,2026-01-10T03:17:54.3Z,3,REGULAR,rebound,defensive,[],1631128,,,1610612743,53,61,2026-01-10T03:18:01Z,3370000,False,,,0,,C. Braun REBOUND (Off:0 Def:3),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Right Center,,,336.0,3.0,3.0,0.0,,,,,,,,,,,,,,
338,PT08M42.00S,2026-01-10T03:18:07.1Z,3,REGULAR,3pt,Jump Shot,[],1641747,32.40801576872536,44.11764705882353,1610612743,53,61,2026-01-10T03:18:15Z,3380000,False,29.0,252.0,1,left,MISS D. Holmes II 25' 3PT,[1641747],1610612743.0,DEN,,,,Holmes II,D. Holmes II,,,,,Above the Break 3,24+ Center,25.38,Missed,,,,,,,,,,,,,,,,,,
339,PT08M40.00S,2026-01-10T03:18:09.1Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,53,61,2026-01-10T03:18:15Z,3390000,False,,,0,,J. Johnson REBOUND (Off:0 Def:4),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,,,338.0,4.0,4.0,0.0,,,,,,,,,,,,,,
340,PT08M31.00S,2026-01-10T03:18:17.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630168,87.20433639947439,48.529411764705884,1610612737,53,61,2026-01-10T03:18:22Z,3400000,False,-7.0,68.0,1,right,MISS O. Okongwu 6' turnaround Hook,[1630168],1610612737.0,ATL,turnaround,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,6.82,Missed,,,,,,,,,,,,,,,,,,
341,PT08M29.00S,2026-01-10T03:18:19.5Z,3,REGULAR,rebound,defensive,[],1631128,,,1610612743,53,61,2026-01-10T03:18:22Z,3410000,False,,,0,,C. Braun REBOUND (Off:0 Def:4),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,,,340.0,4.0,4.0,0.0,,,,,,,,,,,,,,
342,PT08M17.00S,2026-01-10T03:18:31.6Z,3,REGULAR,3pt,Jump Shot,[],1641816,26.757555847568987,83.57843137254902,1610612743,53,61,2026-01-10T03:18:37Z,3420000,False,-168.0,199.0,1,left,MISS H. Tyson 26' 3PT,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Above the Break 3,24+ Left Center,26.04,Missed,,,,,,,,,,,,,,,,,,
343,PT08M13.00S,2026-01-10T03:18:35.6Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612737,53,61,2026-01-10T03:18:37Z,3430000,False,,,0,,D. Daniels REBOUND (Off:0 Def:6),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,,,342.0,6.0,6.0,0.0,,,,,,,,,,,,,,
344,PT08M06.00S,2026-01-10T03:18:47.7Z,3,REGULAR,foul,personal,[],1641816,,,1610612737,53,61,2026-01-10T03:19:28Z,3440000,False,,,0,,H. Tyson personal FOUL (1 PF),"[1641816, 1630249]",1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,202053.0,1.0,0.0,Krejčí,1630249.0
346,PT07M53.00S,2026-01-10T03:19:13.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,92.72339027595268,55.14705882352941,1610612737,53,63,2026-01-10T03:19:33Z,3460000,False,26.0,16.0,1,right,N. Alexander-Walker driving finger roll Layup (15 PTS),[1629638],1610612737.0,ATL,driving finger roll,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,3.02,Made,,,,,15.0,,,,,,,,,,,,,
347,PT07M25.00S,2026-01-10T03:19:40.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641816,6.389618922470433,54.65686274509803,1610612743,55,63,2026-01-10T03:19:46Z,3470000,False,-23.0,8.0,1,left,H. Tyson driving reverse Layup (4 PTS) (J. Pickett 3 AST),"[1641816, 1629618]",1610612743.0,DEN,driving reverse,,,Tyson,H. Tyson,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,4.0,J. Pickett,1629618.0,3.0,,,,,,,,,,
349,PT07M09.00S,2026-01-10T03:20:00.5Z,3,REGULAR,foul,personal,[],1631212,,,1610612737,55,63,2026-01-10T03:21:45Z,3490000,False,,,0,,P. Watson personal FOUL (1 PF),"[1631212, 1629638]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,202053.0,1.0,0.0,Alexander-Walker,1629638.0
351,PT06M57.00S,2026-01-10T03:20:36.4Z,3,REGULAR,3pt,Jump Shot,[],1630168,68.01905387647832,32.59803921568628,1610612737,55,63,2026-01-10T03:20:42Z,3510000,False,-87.0,248.0,1,right,MISS O. Okongwu 26' 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,26.29,Missed,,,,,,,,,,,,,,,,,,
352,PT06M54.00S,2026-01-10T03:20:39.4Z,3,REGULAR,rebound,defensive,[],1641816,,,1610612743,55,63,2026-01-10T03:20:42Z,3520000,False,,,0,,H. Tyson REBOUND (Off:0 Def:3),[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Above the Break 3,24+ Left Center,,,351.0,3.0,3.0,0.0,,,,,,,,,,,,,,
353,PT06M32.00S,2026-01-10T03:21:00.9Z,3,REGULAR,3pt,Jump Shot,[],1631212,33.98488830486202,63.23529411764706,1610612743,58,63,2026-01-10T03:21:07Z,3530000,False,-66.0,267.0,1,left,P. Watson 27' 3PT pullup (18 PTS) (H. Tyson 3 AST),"[1631212, 1641816]",1610612743.0,DEN,pullup,,,Watson,P. Watson,,,,,Above the Break 3,24+ Center,27.51,Made,,,,,18.0,H. Tyson,1641816.0,3.0,,,,,,,,,,
355,PT06M20.00S,2026-01-10T03:21:12.8Z,3,REGULAR,turnover,bad pass,[],1630552,,,1610612737,58,63,2026-01-10T03:21:20Z,3550000,False,,,0,,J. Johnson bad pass TURNOVER (2 TO),"[1630552, 1641816]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Tyson,1641816.0,,,,,,,
356,PT06M20.00S,2026-01-10T03:21:12.8Z,3,REGULAR,steal,,[],1641816,,,1610612743,58,63,2026-01-10T03:21:14Z,3560000,False,,,0,,H. Tyson STEAL (1 STL),[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
357,PT06M11.00S,2026-01-10T03:21:22.2Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1631128,8.492115637319317,40.931372549019606,1610612743,58,63,2026-01-10T03:22:50Z,3570000,False,45.0,27.0,1,left,MISS C. Braun driving bank Hook,[1631128],1610612743.0,DEN,driving bank,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,5.29,Missed,,,,,,,,,,,,,,,,,,
358,PT06M09.00S,2026-01-10T03:21:24.2Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,58,63,2026-01-10T03:21:28Z,3580000,False,,,0,,J. Johnson REBOUND (Off:0 Def:5),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,357.0,5.0,5.0,0.0,,,,,,,,,,,,,,
359,PT06M08.00S,2026-01-10T03:21:27.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630700,92.19776609724047,41.17647058823529,1610612737,58,63,2026-01-10T03:27:09Z,3590000,False,-44.0,21.0,1,right,MISS D. Daniels running Layup,[1630700],1610612737.0,ATL,running,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,4.88,Missed,,,,,,,,,,,,,,,,,,
361,PT06M07.00S,2026-01-10T03:21:28.9Z,3,REGULAR,rebound,offensive,[],1630700,,,1610612737,58,63,2026-01-10T03:27:09Z,3610000,False,,,0,,D. Daniels REBOUND (Off:1 Def:6),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,359.0,7.0,6.0,1.0,,,,,,,,,,,,,,
391,PT06M07.00S,2026-01-10T03:21:31.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', '2ndchance']",1630700,92.29632063074901,50.245098039215684,1610612737,58,63,2026-01-10T03:27:58Z,3615000,False,1.0,20.0,1,right,MISS D. Daniels tip Layup,[1630700],1610612737.0,ATL,tip,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,,
392,PT06M06.00S,2026-01-10T03:21:32.5Z,3,REGULAR,rebound,defensive,[],1629618,,,1610612743,58,63,2026-01-10T03:27:58Z,3617500,False,,,0,,J. Pickett REBOUND (Off:0 Def:5),[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Restricted Area,0-8 Center,,,391.0,5.0,5.0,0.0,,,,,,,,,,,,,,
362,PT05M58.00S,2026-01-10T03:21:35.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629618,33.196452036793694,50.73529411764706,1610612743,58,63,2026-01-10T03:21:45Z,3620000,False,-4.0,260.0,1,left,MISS J. Pickett 25' running pullup 3PT,[1629618],1610612743.0,DEN,running pullup,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Center,25.95,Missed,,,,,,,,,,,,,,,,,,
363,PT05M56.00S,2026-01-10T03:21:37.2Z,3,REGULAR,rebound,defensive,[],1629638,,,1610612737,58,63,2026-01-10T03:21:45Z,3630000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:4),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,,,362.0,4.0,4.0,0.0,,,,,,,,,,,,,,
364,PT05M50.00S,2026-01-10T03:21:44.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,91.5407358738502,46.568627450980394,1610612737,58,65,2026-01-10T03:21:51Z,3640000,False,-17.0,27.0,1,right,D. Daniels cutting Layup (12 PTS),[1630700],1610612737.0,ATL,cutting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,3.2,Made,,,,,12.0,,,,,,,,,,,,,
365,PT05M50.00S,2026-01-10T03:21:49.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,58,65,2026-01-10T03:21:49Z,3650000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT05M50.00S,2026-01-10T03:24:05.7Z,3,REGULAR,substitution,out,[],1631128,,,1610612743,58,65,2026-01-10T03:24:26Z,3660000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT05M50.00S,2026-01-10T03:24:05.7Z,3,REGULAR,substitution,out,[],1641747,,,1610612743,58,65,2026-01-10T03:24:26Z,3670000,False,,,0,,SUB out: D. Holmes II,[1641747],1610612743.0,DEN,,,,Holmes II,D. Holmes II,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT05M50.00S,2026-01-10T03:24:05.7Z,3,REGULAR,substitution,out,[],1629638,,,1610612743,58,65,2026-01-10T03:24:26Z,3680000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT05M50.00S,2026-01-10T03:24:05.7Z,3,REGULAR,substitution,out,[],1630168,,,1610612743,58,65,2026-01-10T03:24:26Z,3690000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT05M50.00S,2026-01-10T03:24:05.7Z,3,REGULAR,substitution,in,[],203932,,,1610612743,58,65,2026-01-10T03:24:26Z,3700000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT05M50.00S,2026-01-10T03:24:05.7Z,3,REGULAR,substitution,in,[],203501,,,1610612743,58,65,2026-01-10T03:24:26Z,3710000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT05M50.00S,2026-01-10T03:24:05.7Z,3,REGULAR,substitution,in,[],1628379,,,1610612743,58,65,2026-01-10T03:24:26Z,3720000,False,,,0,,SUB in: L. Kennard,[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT05M50.00S,2026-01-10T03:24:05.7Z,3,REGULAR,substitution,in,[],1631243,,,1610612743,58,65,2026-01-10T03:24:26Z,3730000,False,,,0,,SUB in: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT05M39.00S,2026-01-10T03:24:46.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631212,12.040078843626807,48.529411764705884,1610612743,58,65,2026-01-10T03:29:37Z,3740000,False,7.0,61.0,1,left,MISS P. Watson 6' turnaround fadeaway Shot,[1631212],1610612743.0,DEN,turnaround fadeaway,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,6.11,Missed,,,,,,,,,,,,,,,,,,
375,PT05M36.00S,2026-01-10T03:24:49.2Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612737,58,65,2026-01-10T03:24:57Z,3750000,False,,,0,,D. Daniels REBOUND (Off:1 Def:7),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,374.0,8.0,7.0,1.0,,,,,,,,,,,,,,
376,PT05M22.00S,2026-01-10T03:25:40.6Z,3,REGULAR,jumpball,recovered,[],1630700,,,1610612737,58,65,2026-01-10T03:25:50Z,3760000,False,,,0,,Jump Ball M. Gueye vs. P. Watson: Tip to D. Daniels,"[1630700, 1631243, 1631212]",1610612737.0,ATL,outofbounds,D. Daniels,1630700.0,Daniels,D. Daniels,Gueye,1631243.0,Watson,1631212.0,,,,,,,,,,,,,,,,,,,,,,
379,PT05M13.00S,2026-01-10T03:25:49.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628379,92.72339027595268,57.59803921568627,1610612737,58,67,2026-01-10T03:25:54Z,3790000,False,38.0,16.0,1,right,L. Kennard cutting Layup (5 PTS) (D. Daniels 9 AST),"[1628379, 1630700]",1610612737.0,ATL,cutting,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,4.12,Made,,,,,5.0,D. Daniels,1630700.0,9.0,,,,,,,,,,
381,PT05M00.00S,2026-01-10T03:26:04.8Z,3,REGULAR,foul,offensive,[],1641816,,,1610612743,58,67,2026-01-10T03:26:26Z,3810000,False,,,0,,H. Tyson offensive FOUL (2 PF),"[1641816, 1630700]",1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1628484.0,2.0,0.0,Daniels,1630700.0
383,PT05M00.00S,2026-01-10T03:26:04.8Z,3,REGULAR,turnover,offensive foul,[],1641816,,,1610612743,58,67,2026-01-10T03:26:26Z,3830000,False,,,0,,H. Tyson offensive foul TURNOVER (2 TO),[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,,,,,202053.0,,,,
384,PT05M00.00S,2026-01-10T03:26:11.0Z,3,REGULAR,substitution,out,[],1630249,,,1610612737,58,67,2026-01-10T03:26:14Z,3840000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT05M00.00S,2026-01-10T03:26:11.0Z,3,REGULAR,substitution,in,[],1630811,,,1610612737,58,67,2026-01-10T03:26:14Z,3850000,False,,,0,,SUB in: K. Wallace,[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT04M49.00S,2026-01-10T03:26:35.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631243,92.06636005256242,96.32352941176471,1610612737,58,67,2026-01-10T03:26:40Z,3860000,False,232.0,22.0,1,right,MISS M. Gueye 3PT,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Right Corner 3,24+ Right,23.27,Missed,,,,,,,,,,,,,,,,,,
387,PT04M47.00S,2026-01-10T03:26:37.8Z,3,REGULAR,rebound,defensive,[],1631212,,,1610612743,58,67,2026-01-10T03:26:40Z,3870000,False,,,0,,P. Watson REBOUND (Off:2 Def:7),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Right Corner 3,24+ Right,,,386.0,9.0,7.0,2.0,,,,,,,,,,,,,,
388,PT04M33.00S,2026-01-10T03:26:52.8Z,3,REGULAR,3pt,Jump Shot,[],1641816,32.53942181340342,29.411764705882355,1610612743,61,67,2026-01-10T03:26:57Z,3880000,False,103.0,253.0,1,left,H. Tyson 27' 3PT  (7 PTS) (J. Pickett 4 AST),"[1641816, 1629618]",1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Above the Break 3,24+ Right Center,27.35,Made,,,,,7.0,J. Pickett,1629618.0,4.0,,,,,,,,,,
390,PT04M20.00S,2026-01-10T03:27:05.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,81.15965834428384,60.78431372549019,1610612737,61,69,2026-01-10T03:27:09Z,3900000,False,54.0,125.0,1,right,J. Johnson 13' pullup Jump Shot (17 PTS),[1630552],1610612737.0,ATL,pullup,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,13.58,Made,,,,,17.0,,,,,,,,,,,,,
399,PT04M03.00S,2026-01-10T03:32:09.9Z,3,REGULAR,foul,personal,[],1631243,,,1610612743,61,69,2026-01-10T03:32:20Z,3970000,False,,,0,,M. Gueye personal FOUL (2 PF),"[1631243, 203932]",1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,101284.0,2.0,0.0,Gordon,203932.0
401,PT04M03.00S,2026-01-10T03:32:14.5Z,3,REGULAR,foul,technical,[],1631243,,,1610612743,61,69,2026-01-10T03:44:39Z,3990000,False,,,0,,M. Gueye double technical FOUL (1 Tech),[1631243],1610612737.0,ATL,double,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,101284.0,2.0,1.0,,
463,PT04M03.00S,2026-01-10T03:32:14.5Z,3,REGULAR,foul,technical,[],203932,,,1610612743,61,69,2026-01-10T03:44:33Z,3992500,False,,,0,,A. Gordon double technical FOUL (1 Tech),[203932],1610612743.0,DEN,double,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,101284.0,0.0,1.0,,
418,PT04M03.00S,2026-01-10T03:32:23.8Z,3,REGULAR,foul,technical,['1freethrow'],1630811,,,1610612743,61,69,2026-01-10T03:34:13Z,3997500,False,,,0,,K. Wallace technical FOUL (1 Tech),[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,,,,,,,,,,,,,,,101284.0,0.0,1.0,,
402,PT04M03.00S,2026-01-10T03:32:27.0Z,3,REGULAR,freethrow,1 of 1,[],203501,,,1610612743,62,69,2026-01-10T03:34:29Z,4000000,False,,,0,,T. Hardaway Jr. technical Free Throw 1 of 1 (7 PTS),[203501],1610612743.0,DEN,technical,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
403,PT04M03.00S,2026-01-10T03:32:40.1Z,3,REGULAR,substitution,out,[],1629618,,,1610612743,62,69,2026-01-10T03:32:49Z,4010000,False,,,0,,SUB out: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT04M03.00S,2026-01-10T03:32:40.1Z,3,REGULAR,substitution,out,[],1630700,,,1610612743,62,69,2026-01-10T03:32:49Z,4020000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT04M03.00S,2026-01-10T03:32:40.1Z,3,REGULAR,substitution,in,[],1628971,,,1610612743,62,69,2026-01-10T03:32:49Z,4040000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT04M03.00S,2026-01-10T03:32:40.1Z,3,REGULAR,substitution,in,[],1629638,,,1610612743,62,69,2026-01-10T03:32:49Z,4050000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT03M51.00S,2026-01-10T03:32:54.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203932,12.040078843626807,50.98039215686274,1610612743,62,69,2026-01-10T03:33:11Z,4070000,False,-5.0,61.0,1,left,MISS A. Gordon 6' turnaround Hook,[203932],1610612743.0,DEN,turnaround,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,6.09,Missed,,,,,,,,,,,,,,,,,,
410,PT03M51.00S,2026-01-10T03:32:57.3Z,3,REGULAR,rebound,offensive,[],1628971,,,1610612743,62,69,2026-01-10T03:32:57Z,4080000,False,,,0,,B. Brown REBOUND (Off:2 Def:1),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,409.0,3.0,1.0,2.0,,,,,,,,,,,,,,
411,PT03M51.00S,2026-01-10T03:32:58.1Z,3,REGULAR,foul,personal,['2freethrow'],1630552,,,1610612743,62,69,2026-01-10T03:33:05Z,4090000,False,,,0,,J. Johnson shooting personal FOUL (1 PF) (Brown 2 FT),"[1630552, 1628971]",1610612737.0,ATL,shooting,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628484.0,1.0,0.0,Brown,1628971.0
413,PT03M51.00S,2026-01-10T03:33:26.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628971,,,1610612743,63,69,2026-01-10T03:33:26Z,4110000,False,,,0,,B. Brown Free Throw 1 of 2 (2 PTS),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
414,PT03M51.00S,2026-01-10T03:33:42.3Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628971,,,1610612743,64,69,2026-01-10T03:33:42Z,4120000,False,,,0,,B. Brown Free Throw 2 of 2 (3 PTS),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
416,PT03M33.00S,2026-01-10T03:34:02.6Z,3,REGULAR,2pt,Jump Shot,[],1628379,89.83245729303549,80.88235294117648,1610612737,64,69,2026-01-10T03:38:00Z,4130000,False,154.0,43.0,1,right,MISS L. Kennard 16' step back Shot,[1628379],1610612737.0,ATL,step back,,,Kennard,L. Kennard,,,,,Mid-Range,16-24 Right,16.03,Missed,,,,,,,,,,,,,,,,,,
417,PT03M33.00S,2026-01-10T03:34:02.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,64,69,2026-01-10T03:34:13Z,4140000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,16-24 Right,,,416.0,,,,,,,,,,,,,,,,,
419,PT03M14.00S,2026-01-10T03:34:31.5Z,3,REGULAR,2pt,Jump Shot,[],1631212,19.267411300919843,27.696078431372552,1610612743,64,69,2026-01-10T03:38:29Z,4150000,False,112.0,129.0,1,left,MISS P. Watson 17' turnaround fadeaway Shot,[1631212],1610612743.0,DEN,turnaround fadeaway,,,Watson,P. Watson,,,,,Mid-Range,16-24 Right Center,17.02,Missed,,,,,,,,,,,,,,,,,,
420,PT03M12.00S,2026-01-10T03:34:33.4Z,3,REGULAR,rebound,defensive,[],1629638,,,1610612737,64,69,2026-01-10T03:34:33Z,4160000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:5),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Right Center,,,419.0,5.0,5.0,0.0,,,,,,,,,,,,,,
