actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
348,PT11M41.00S,2023-03-09T01:52:31.1Z,3,REGULAR,rebound,defensive,[],203994,,,1610612757,60,45,2023-03-09T01:52:56Z,3450000,False,,,0,,J. Nurkic REBOUND (Off:0 Def:3),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,347.0,3.0,3.0,0.0,,,,,,,
349,PT11M20.00S,2023-03-09T01:53:07.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203994,87.99277266754271,60.29411764705882,1610612757,60,47,2023-03-09T01:53:13Z,3460000,False,51.0,60.0,1,right,J. Nurkic 7' turnaround Hook (3 PTS),[203994],1610612757.0,POR,turnaround,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,,7.94,Made,3.0,,,,,,,,,,,,,,
350,PT10M57.00S,2023-03-09T01:53:30.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,8.754927726675426,40.68627450980392,1610612738,60,47,2023-03-09T01:53:59Z,3470000,False,47.0,30.0,1,left,MISS J. Brown driving Layup,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,5.53,Missed,,,,,,,,,,,,,,,
351,PT10M55.00S,2023-03-09T01:53:32.3Z,3,REGULAR,rebound,defensive,[],1629629,,,1610612757,60,47,2023-03-09T01:53:39Z,3480000,False,,,0,,C. Reddish REBOUND (Off:0 Def:4),[1629629],1610612757.0,POR,,,,Reddish,C. Reddish,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,350.0,4.0,4.0,0.0,,,,,,,
352,PT10M49.00S,2023-03-09T01:53:37.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629629,88.25558475689881,60.049019607843135,1610612757,60,47,2023-03-09T01:54:26Z,3490000,False,50.0,58.0,1,right,MISS C. Reddish 7' driving floating Shot,[1629629],1610612757.0,POR,driving floating,,,Reddish,C. Reddish,,,,,In The Paint (Non-RA),0-8 Center,,,,7.66,Missed,,,,,,,,,,,,,,,
353,PT10M49.00S,2023-03-09T01:53:37.3Z,3,REGULAR,rebound,offensive,[],203924,,,1610612757,60,47,2023-03-09T01:53:44Z,3500000,False,,,0,,J. Grant REBOUND (Off:1 Def:3),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,352.0,4.0,3.0,1.0,,,,,,,
354,PT10M46.00S,2023-03-09T01:53:41.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203081,66.04796320630749,49.01960784313725,1610612757,60,47,2023-03-09T01:53:48Z,3510000,False,-5.0,267.0,1,right,MISS D. Lillard 26' 3PT,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,,,,26.66,Missed,,,,,,,,,,,,,,,
355,PT10M43.00S,2023-03-09T01:53:44.4Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,60,47,2023-03-09T01:53:48Z,3520000,False,,,0,,A. Horford REBOUND (Off:0 Def:6),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,,,,,,,,,,354.0,6.0,6.0,0.0,,,,,,,
356,PT10M35.00S,2023-03-09T01:53:51.9Z,3,REGULAR,3pt,Jump Shot,[],203935,26.757555847568987,16.176470588235293,1610612738,63,47,2023-03-09T01:53:56Z,3530000,False,169.0,199.0,1,left,M. Smart 26' 3PT  (7 PTS) (A. Horford 3 AST),"[203935, 201143]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,,,,26.11,Made,7.0,A. Horford,201143.0,3.0,,,,,,,,,,,
358,PT10M16.00S,2023-03-09T01:54:09.8Z,3,REGULAR,2pt,Jump Shot,[],203924,84.83902759526939,76.7156862745098,1610612757,63,47,2023-03-09T01:54:18Z,3550000,False,134.0,90.0,1,right,MISS J. Grant 16' pullup Shot,[203924],1610612757.0,POR,pullup,,,Grant,J. Grant,,,,,Mid-Range,16-24 Right,,,,16.11,Missed,,,,,,,,,,,,,,,
359,PT10M14.00S,2023-03-09T01:54:11.8Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,63,47,2023-03-09T01:54:18Z,3560000,False,,,0,,J. Tatum REBOUND (Off:1 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right,,,,,,,,,,358.0,5.0,4.0,1.0,,,,,,,
361,PT09M51.00S,2023-03-09T01:54:52.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,7.966491458607096,51.71568627450981,1610612738,65,47,2023-03-09T01:54:55Z,3580000,False,-9.0,22.0,1,left,J. Tatum driving Layup (18 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,2.4,Made,18.0,,,,,,,,,,,,,,
362,PT09M38.00S,2023-03-09T01:55:04.6Z,3,REGULAR,3pt,Jump Shot,[],203994,68.28186596583443,25.98039215686275,1610612757,65,47,2023-03-09T01:55:10Z,3590000,False,-120.0,246.0,1,right,MISS J. Nurkic 27' 3PT,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Left Center,,,,27.35,Missed,,,,,,,,,,,,,,,
363,PT09M36.00S,2023-03-09T01:55:06.6Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,65,47,2023-03-09T01:55:10Z,3600000,False,,,0,,D. White REBOUND (Off:0 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,362.0,3.0,3.0,0.0,,,,,,,
365,PT09M24.00S,2023-03-09T01:55:35.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,15.719448094612352,61.029411764705884,1610612738,65,47,2023-03-09T01:55:44Z,3620000,False,-55.0,95.0,1,left,MISS J. Tatum 11' fadeaway Shot,[1628369],1610612738.0,BOS,fadeaway,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,,,,11.01,Missed,,,,,,,,,,,,,,,
366,PT09M19.00S,2023-03-09T01:55:40.8Z,3,REGULAR,rebound,offensive,[],1628401,,,1610612738,65,47,2023-03-09T01:55:44Z,3630000,False,,,0,,D. White REBOUND (Off:1 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,365.0,4.0,3.0,1.0,,,,,,,
367,PT09M19.00S,2023-03-09T01:55:41.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628401,5.590000152587891,50.0,1610612738,67,47,2023-03-09T01:55:41Z,3640000,False,0.0,0.0,1,left,D. White tip Layup (7 PTS),[1628401],1610612738.0,BOS,tip,,,White,D. White,,,,,Mid-Range,8-16 Left,,,,0.0,Made,7.0,,,,,,,,,,,,,,
368,PT09M12.00S,2023-03-09T01:55:49.5Z,3,REGULAR,foul,personal,[],1627759,,,1610612757,67,47,2023-03-09T01:55:59Z,3650000,False,,,0,,J. Brown personal FOUL (2 PF),"[1627759, 203081]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1628484.0,2.0,0.0,Lillard,203081.0,,
370,PT09M01.00S,2023-03-09T01:56:20.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203994,92.72339027595268,49.26470588235294,1610612757,67,47,2023-03-09T01:56:59Z,3670000,False,-4.0,16.0,1,right,MISS J. Nurkic driving Layup,[203994],1610612757.0,POR,driving,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,1.63,Missed,,,,,,,,,,,,,,,
371,PT09M01.00S,2023-03-09T01:56:25.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,67,47,2023-03-09T01:56:25Z,3680000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,370.0,,,,,,,,,,
373,PT08M57.00S,2023-03-09T01:56:41.8Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],203924,81.2910643889619,27.696078431372552,1610612757,67,49,2023-03-09T01:56:48Z,3700000,False,-112.0,123.0,1,right,J. Grant 16' fadeaway Jump Shot (7 PTS) (D. Lillard 4 AST),"[203924, 203081]",1610612757.0,POR,fadeaway,,,Grant,J. Grant,,,,,Mid-Range,16-24 Left Center,,,,16.63,Made,7.0,D. Lillard,203081.0,4.0,,,,,,,,,,,
375,PT08M48.00S,2023-03-09T01:56:50.9Z,3,REGULAR,3pt,Jump Shot,[],201143,27.677398160315374,16.666666666666664,1610612738,70,49,2023-03-09T01:56:55Z,3720000,False,167.0,208.0,1,left,A. Horford 26' 3PT  (15 PTS) (M. Smart 1 AST),"[201143, 203935]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,,,,26.63,Made,15.0,M. Smart,203935.0,1.0,,,,,,,,,,,
377,PT08M47.00S,2023-03-09T01:56:56.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,70,49,2023-03-09T01:56:56Z,3740000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT08M47.00S,2023-03-09T01:59:27.9Z,3,REGULAR,substitution,out,[],1629680,,,1610612757,70,49,2023-03-09T01:59:36Z,3750000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT08M47.00S,2023-03-09T01:59:27.9Z,3,REGULAR,substitution,out,[],203994,,,1610612757,70,49,2023-03-09T01:59:36Z,3760000,False,,,0,,SUB out: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT08M47.00S,2023-03-09T01:59:27.9Z,3,REGULAR,substitution,in,[],1630570,,,1610612757,70,49,2023-03-09T01:59:36Z,3770000,False,,,0,,SUB in: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT08M47.00S,2023-03-09T01:59:27.9Z,3,REGULAR,substitution,in,[],1629642,,,1610612757,70,49,2023-03-09T01:59:36Z,3780000,False,,,0,,SUB in: N. Little,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT08M22.00S,2023-03-09T02:00:13.3Z,3,REGULAR,3pt,Jump Shot,[],203924,81.2910643889619,94.36274509803921,1610612757,70,52,2023-03-09T02:00:22Z,3790000,False,222.0,123.0,1,right,J. Grant 25' 3PT fadeaway bank (10 PTS) (D. Lillard 5 AST),"[203924, 203081]",1610612757.0,POR,fadeaway bank,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,,,,25.38,Made,10.0,D. Lillard,203081.0,5.0,,,,,,,,,,,
384,PT08M00.00S,2023-03-09T02:00:34.4Z,3,REGULAR,3pt,Jump Shot,[],203935,31.35676741130092,74.75490196078431,1610612738,73,52,2023-03-09T02:00:38Z,3810000,False,-124.0,242.0,1,left,M. Smart 27' 3PT  (10 PTS) (J. Brown 3 AST),"[203935, 1627759]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,,,,27.21,Made,10.0,J. Brown,1627759.0,3.0,,,,,,,,,,,
386,PT07M50.00S,2023-03-09T02:00:47.4Z,3,REGULAR,foul,personal,['2freethrow'],203935,,,1610612757,73,52,2023-03-09T02:00:58Z,3830000,False,,,0,,M. Smart shooting personal FOUL (4 PF) (Lillard 2 FT),"[203935, 203081]",1610612738.0,BOS,shooting,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1662.0,4.0,0.0,Lillard,203081.0,,
388,PT07M50.00S,2023-03-09T02:01:15.6Z,3,REGULAR,freethrow,1 of 2,[],203081,,,1610612757,73,53,2023-03-09T02:01:15Z,3850000,False,,,0,,D. Lillard Free Throw 1 of 2 (20 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,Made,20.0,,,,,,,,,,,,,,
389,PT07M50.00S,2023-03-09T02:01:31.4Z,3,REGULAR,freethrow,2 of 2,[],203081,,,1610612757,73,54,2023-03-09T02:01:31Z,3860000,False,,,0,,D. Lillard Free Throw 2 of 2 (21 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,Made,21.0,,,,,,,,,,,,,,
390,PT07M32.00S,2023-03-09T02:01:53.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,13.354139290407357,47.549019607843135,1610612738,73,54,2023-03-09T02:02:20Z,3870000,False,12.0,73.0,1,left,MISS J. Brown 7' driving Layup,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,7.4,Missed,,,,,,,,,,,,,,,
391,PT07M29.00S,2023-03-09T02:01:56.1Z,3,REGULAR,rebound,defensive,[],1629642,,,1610612757,73,54,2023-03-09T02:02:00Z,3880000,False,,,0,,N. Little REBOUND (Off:0 Def:1),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,390.0,1.0,1.0,0.0,,,,,,,
392,PT07M21.00S,2023-03-09T02:02:02.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203081,93.64323258869908,49.01960784313725,1610612757,73,56,2023-03-09T02:02:06Z,3890000,False,-5.0,7.0,1,right,D. Lillard driving Layup (23 PTS),[203081],1610612757.0,POR,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,,0.88,Made,23.0,,,,,,,,,,,,,,
393,PT07M02.00S,2023-03-09T02:02:22.2Z,3,REGULAR,3pt,Jump Shot,[],1627759,6.521024967148489,96.81372549019608,1610612738,73,56,2023-03-09T02:02:54Z,3900000,False,-234.0,9.0,1,left,MISS J. Brown pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Left Corner 3,24+ Left,,,,23.43,Missed,,,,,,,,,,,,,,,
394,PT07M00.00S,2023-03-09T02:02:24.2Z,3,REGULAR,rebound,defensive,[],1629642,,,1610612757,73,56,2023-03-09T02:02:26Z,3910000,False,,,0,,N. Little REBOUND (Off:0 Def:2),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,Left Corner 3,24+ Left,,,,,,,,,,393.0,2.0,2.0,0.0,,,,,,,
395,PT06M56.00S,2023-03-09T02:02:31.1Z,3,REGULAR,foul,offensive,[],1629642,,,1610612757,73,56,2023-03-09T02:02:41Z,3920000,False,,,0,,N. Little offensive FOUL (2 PF),"[1629642, 1628369]",1610612757.0,POR,,,,Little,N. Little,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1662.0,2.0,0.0,Tatum,1628369.0,,
397,PT06M56.00S,2023-03-09T02:02:31.1Z,3,REGULAR,turnover,offensive foul,[],1629642,,,1610612757,73,56,2023-03-09T02:02:31Z,3940000,False,,,0,,N. Little offensive foul TURNOVER (1 TO),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,Above the Break 3,24+ Left Center,1.0,,,,,,,,,,,,,1662.0,,,,,,
398,PT06M44.00S,2023-03-09T02:02:59.8Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",201143,13.222733245729303,45.34313725490196,1610612738,73,56,2023-03-09T02:03:06Z,3950000,False,23.0,72.0,1,left,MISS A. Horford 7' turnaround Hook,[201143],1610612738.0,BOS,turnaround,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,7.55,Missed,,,,,,,,,,,,,,,
399,PT06M39.00S,2023-03-09T02:03:04.8Z,3,REGULAR,rebound,defensive,[],1630570,,,1610612757,73,56,2023-03-09T02:03:06Z,3960000,False,,,0,,T. Watford REBOUND (Off:0 Def:6),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,398.0,6.0,6.0,0.0,,,,,,,
400,PT06M34.00S,2023-03-09T02:03:09.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630570,90.88370565045992,48.28431372549019,1610612757,73,56,2023-03-09T02:05:12Z,3970000,False,-9.0,33.0,1,right,MISS T. Watford driving Layup,[1630570],1610612757.0,POR,driving,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,3.43,Missed,,,,,,,,,,,,,,,
401,PT06M29.00S,2023-03-09T02:03:14.3Z,3,REGULAR,rebound,offensive,[],1630570,,,1610612757,73,56,2023-03-09T02:03:32Z,3980000,False,,,0,,T. Watford REBOUND (Off:1 Def:6),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,,,,,,,400.0,7.0,6.0,1.0,,,,,,,
402,PT06M29.00S,2023-03-09T02:03:16.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630570,94.40999984741211,50.0,1610612757,73,58,2023-03-09T02:03:47Z,3990000,False,0.0,0.0,1,right,T. Watford putback Layup (4 PTS),[1630570],1610612757.0,POR,putback,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,0.0,Made,4.0,,,,,,,,,,,,,,
403,PT06M16.00S,2023-03-09T02:03:27.0Z,3,REGULAR,3pt,Jump Shot,[],1628401,5.732588699080158,3.431372549019608,1610612738,76,58,2023-03-09T02:03:36Z,4000000,False,233.0,1.0,1,left,D. White 3PT  (10 PTS) (A. Horford 4 AST),"[1628401, 201143]",1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,,,,23.28,Made,10.0,A. Horford,201143.0,4.0,,,,,,,,,,,
405,PT05M59.00S,2023-03-09T02:03:43.6Z,3,REGULAR,3pt,Jump Shot,[],1629642,90.48948751642575,2.450980392156863,1610612757,76,58,2023-03-09T02:03:50Z,4020000,False,-238.0,37.0,1,right,MISS N. Little 24' 3PT,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,Left Corner 3,24+ Left,,,,24.05,Missed,,,,,,,,,,,,,,,
406,PT05M59.00S,2023-03-09T02:03:43.6Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,76,58,2023-03-09T02:03:50Z,4030000,False,,,0,,J. Tatum REBOUND (Off:1 Def:5),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Left Corner 3,24+ Left,,,,,,,,,,405.0,6.0,5.0,1.0,,,,,,,
407,PT05M50.00S,2023-03-09T02:03:52.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,7.703679369250986,47.549019607843135,1610612738,78,58,2023-03-09T02:03:56Z,4040000,False,12.0,20.0,1,left,J. Tatum driving Layup (20 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,2.34,Made,20.0,,,,,,,,,,,,,,
408,PT05M32.00S,2023-03-09T02:04:10.8Z,3,REGULAR,3pt,Jump Shot,[],203924,74.32654402102497,83.57843137254902,1610612757,78,61,2023-03-09T02:04:15Z,4050000,False,168.0,189.0,1,right,J. Grant 25' 3PT  (13 PTS) (D. Lillard 6 AST),"[203924, 203081]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,,,,25.27,Made,13.0,D. Lillard,203081.0,6.0,,,,,,,,,,,
410,PT05M07.00S,2023-03-09T02:04:35.4Z,3,REGULAR,2pt,Jump Shot,[],1628401,20.581471747700395,50.73529411764706,1610612738,80,61,2023-03-09T02:04:40Z,4070000,False,-4.0,141.0,1,left,D. White 14' pullup Jump Shot (12 PTS) (A. Horford 5 AST),"[1628401, 201143]",1610612738.0,BOS,pullup,,,White,D. White,,,,,Mid-Range,8-16 Center,,,,14.1,Made,12.0,A. Horford,201143.0,5.0,,,,,,,,,,,
412,PT04M53.00S,2023-03-09T02:04:50.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203081,94.69448094612353,52.20588235294118,1610612757,80,63,2023-03-09T02:04:53Z,4090000,False,11.0,-3.0,1,right,D. Lillard driving Layup (25 PTS),[203081],1610612757.0,POR,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,,1.13,Made,25.0,,,,,,,,,,,,,,
413,PT04M26.00S,2023-03-09T02:05:16.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201143,7.966491458607096,50.49019607843137,1610612738,82,63,2023-03-09T02:05:23Z,4100000,False,-2.0,22.0,1,left,A. Horford reverse Layup (17 PTS) (D. White 6 AST),"[201143, 1628401]",1610612738.0,BOS,reverse,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,2.25,Made,17.0,D. White,1628401.0,6.0,,,,,,,,,,,
415,PT04M07.00S,2023-03-09T02:05:35.9Z,3,REGULAR,3pt,Jump Shot,[],1629629,91.93495400788436,3.1862745098039214,1610612757,82,66,2023-03-09T02:05:40Z,4120000,False,-234.0,23.0,1,right,C. Reddish 3PT  (10 PTS) (D. Lillard 7 AST),"[1629629, 203081]",1610612757.0,POR,,,,Reddish,C. Reddish,,,,,Left Corner 3,24+ Left,,,,23.53,Made,10.0,D. Lillard,203081.0,7.0,,,,,,,,,,,
417,PT03M49.00S,2023-03-09T02:05:57.6Z,3,REGULAR,foul,personal,[],1629642,,,1610612738,82,66,2023-03-09T02:07:31Z,4140000,False,,,0,,N. Little personal FOUL (3 PF),"[1629642, 203935]",1610612757.0,POR,,,,Little,N. Little,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1627962.0,3.0,0.0,Smart,203935.0,,
419,PT03M49.00S,2023-03-09T02:06:04.8Z,3,REGULAR,substitution,out,[],1627759,,,1610612738,82,66,2023-03-09T02:06:23Z,4160000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT03M49.00S,2023-03-09T02:06:04.8Z,3,REGULAR,substitution,out,[],1628401,,,1610612738,82,66,2023-03-09T02:06:23Z,4170000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT03M49.00S,2023-03-09T02:06:04.8Z,3,REGULAR,substitution,out,[],201143,,,1610612738,82,66,2023-03-09T02:06:23Z,4180000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT03M49.00S,2023-03-09T02:06:04.8Z,3,REGULAR,substitution,out,[],1629629,,,1610612738,82,66,2023-03-09T02:06:23Z,4190000,False,,,0,,SUB out: C. Reddish,[1629629],1610612757.0,POR,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT03M49.00S,2023-03-09T02:06:04.8Z,3,REGULAR,substitution,in,[],201933,,,1610612738,82,66,2023-03-09T02:06:23Z,4200000,False,,,0,,SUB in: B. Griffin,[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT03M49.00S,2023-03-09T02:06:04.8Z,3,REGULAR,substitution,in,[],1630573,,,1610612738,82,66,2023-03-09T02:06:23Z,4210000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT03M49.00S,2023-03-09T02:06:04.8Z,3,REGULAR,substitution,in,[],1627763,,,1610612738,82,66,2023-03-09T02:06:23Z,4220000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT03M49.00S,2023-03-09T02:06:04.8Z,3,REGULAR,substitution,in,[],1631101,,,1610612738,82,66,2023-03-09T02:06:23Z,4230000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT03M35.00S,2023-03-09T02:06:42.6Z,3,REGULAR,3pt,Jump Shot,[],1630573,31.09395532194481,71.81372549019608,1610612738,82,66,2023-03-09T02:06:47Z,4240000,False,-109.0,240.0,1,left,MISS S. Hauser 26' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,,26.35,Missed,,,,,,,,,,,,,,,
428,PT03M32.00S,2023-03-09T02:06:45.6Z,3,REGULAR,rebound,defensive,[],203924,,,1610612757,82,66,2023-03-09T02:06:47Z,4250000,False,,,0,,J. Grant REBOUND (Off:1 Def:4),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,427.0,5.0,4.0,1.0,,,,,,,
429,PT03M22.00S,2023-03-09T02:06:56.4Z,3,REGULAR,3pt,Jump Shot,[],203924,67.7562417871222,33.088235294117645,1610612757,82,66,2023-03-09T02:07:01Z,4260000,False,-85.0,251.0,1,right,MISS J. Grant 26' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,,,,26.45,Missed,,,,,,,,,,,,,,,
430,PT03M18.00S,2023-03-09T02:07:00.4Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,82,66,2023-03-09T02:07:01Z,4270000,False,,,0,,J. Tatum REBOUND (Off:1 Def:6),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,429.0,7.0,6.0,1.0,,,,,,,
431,PT03M12.00S,2023-03-09T02:07:09.5Z,3,REGULAR,foul,personal,['2freethrow'],1630570,,,1610612738,82,66,2023-03-09T02:07:21Z,4280000,False,,,0,,T. Watford shooting personal FOUL (1 PF) (Tatum 2 FT),"[1630570, 1628369]",1610612757.0,POR,shooting,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1662.0,1.0,0.0,Tatum,1628369.0,,
433,PT03M12.00S,2023-03-09T02:07:36.8Z,3,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,82,66,2023-03-09T02:07:36Z,4300000,False,,,0,,MISS J. Tatum Free Throw 1 of 2,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
434,PT03M12.00S,2023-03-09T02:07:36.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,82,66,2023-03-09T02:07:36Z,4310000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,433.0,,,,,,,,,,
