actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
342,PT09M35.00S,2023-03-02T02:05:14.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612739,62,54,2023-03-02T02:05:20Z,3380000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,,341.0,,,,,,,,,,,,,,,,
344,PT09M24.00S,2023-03-02T02:05:35.7Z,3,REGULAR,3pt,Jump Shot,[],1628378,73.01248357424441,18.872549019607842,1610612739,62,54,2023-03-02T02:05:44Z,3400000,False,-156.0,201.0,1,right,MISS D. Mitchell 25' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.43,Missed,,,,,,,,,,,,,,,,,,
345,PT09M21.00S,2023-03-02T02:05:38.7Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,62,54,2023-03-02T02:05:44Z,3410000,False,,,0,,J. Tatum REBOUND (Off:1 Def:7),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,344.0,8.0,7.0,1.0,,,,,,,,,,,,,
346,PT09M12.00S,2023-03-02T02:05:47.1Z,3,REGULAR,3pt,Jump Shot,[],1628369,24.26084099868594,90.19607843137256,1610612738,65,54,2023-03-02T02:05:52Z,3420000,False,-201.0,176.0,1,left,J. Tatum 26' 3PT step back (21 PTS),[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,26.69,Made,21.0,,,,,,,,,,,,,,,,,
347,PT08M45.00S,2023-03-02T02:06:15.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,94.03745072273325,61.029411764705884,1610612739,65,54,2023-03-02T02:06:29Z,3430000,False,55.0,4.0,1,right,MISS E. Mobley driving Hook,[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,5.52,Missed,,,,,,,,,,,,,,,,,,
348,PT08M43.00S,2023-03-02T02:06:17.1Z,3,REGULAR,rebound,defensive,[],1629057,,,1610612738,65,54,2023-03-02T02:06:29Z,3440000,False,,,0,,R. Williams III REBOUND (Off:1 Def:5),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),0-8 Center,,,,347.0,6.0,5.0,1.0,,,,,,,,,,,,,
349,PT08M28.00S,2023-03-02T02:06:30.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,8.09789750328515,55.63725490196079,1610612738,65,54,2023-03-02T02:06:45Z,3450000,False,-28.0,24.0,1,left,MISS J. Brown driving reverse Layup,[1627759],1610612738.0,BOS,driving reverse,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.68,Missed,,,,,,,,,,,,,,,,,,
350,PT08M26.00S,2023-03-02T02:06:32.4Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,65,54,2023-03-02T02:06:45Z,3460000,False,,,0,,E. Mobley REBOUND (Off:1 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,349.0,6.0,5.0,1.0,,,,,,,,,,,,,
351,PT08M23.00S,2023-03-02T02:06:39.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,93.11760840998686,45.34313725490196,1610612739,65,56,2023-03-02T02:06:56Z,3470000,False,-23.0,12.0,1,right,D. Mitchell driving Layup (17 PTS) (D. Garland 7 AST),"[1628378, 1629636]",1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.63,Made,17.0,,,,,D. Garland,1629636.0,7.0,,,,,,,,,,
353,PT08M23.00S,2023-03-02T02:06:42.0Z,3,REGULAR,foul,personal,['1freethrow'],1627759,,,1610612739,65,56,2023-03-02T02:06:49Z,3490000,False,,,0,,J. Brown shooting personal FOUL (3 PF) (Mitchell 1 FT),"[1627759, 1628378]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,3.0,0.0,Mitchell,1628378.0,,,,,
355,PT08M23.00S,2023-03-02T02:07:08.4Z,3,REGULAR,freethrow,1 of 1,[],1628378,,,1610612739,65,57,2023-03-02T02:07:08Z,3510000,False,,,0,,D. Mitchell Free Throw 1 of 1 (18 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
356,PT08M10.00S,2023-03-02T02:07:27.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203935,7.966491458607096,56.372549019607845,1610612738,65,57,2023-03-02T02:08:05Z,3520000,False,-32.0,22.0,1,left,MISS M. Smart driving reverse Layup,[203935],1610612738.0,BOS,driving reverse,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,3.9,Missed,,,,,,,,,,,,,,,,,,
357,PT08M08.00S,2023-03-02T02:07:29.5Z,3,REGULAR,rebound,offensive,[],1629057,,,1610612738,65,57,2023-03-02T02:08:05Z,3530000,False,,,0,,R. Williams III REBOUND (Off:2 Def:5),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,,356.0,7.0,5.0,2.0,,,,,,,,,,,,,
358,PT08M07.00S,2023-03-02T02:07:30.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629057,8.09789750328515,48.529411764705884,1610612738,67,57,2023-03-02T02:07:56Z,3540000,False,7.0,24.0,1,left,R. Williams III putback Layup (6 PTS),[1629057],1610612738.0,BOS,putback,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,2.47,Made,6.0,,,,,,,,,,,,,,,,,
359,PT08M07.00S,2023-03-02T02:07:32.2Z,3,REGULAR,foul,personal,['1freethrow'],1629636,,,1610612738,67,57,2023-03-02T02:07:40Z,3550000,False,,,0,,D. Garland shooting personal FOUL (2 PF) (Williams III 1 FT),"[1629636, 1629057]",1610612739.0,CLE,shooting,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,2.0,0.0,Williams III,1629057.0,,,,,
361,PT08M07.00S,2023-03-02T02:07:54.6Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1629057,,,1610612738,68,57,2023-03-02T02:07:54Z,3570000,False,,,0,,R. Williams III Free Throw 1 of 1 (7 PTS),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
362,PT07M48.00S,2023-03-02T02:08:19.2Z,3,REGULAR,3pt,Jump Shot,[],1628378,74.45795006570303,81.37254901960785,1610612739,68,57,2023-03-02T02:10:06Z,3580000,False,157.0,188.0,1,right,MISS D. Mitchell 24' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,24.46,Missed,,,,,,,,,,,,,,,,,,
363,PT07M45.00S,2023-03-02T02:08:22.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,68,57,2023-03-02T02:08:27Z,3590000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,,362.0,,,,,,,,,,,,,,,,
365,PT07M36.00S,2023-03-02T02:08:47.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629636,86.28449408672799,61.76470588235294,1610612739,68,59,2023-03-02T02:08:52Z,3610000,False,59.0,76.0,1,right,D. Garland 9' driving floating Jump Shot (14 PTS),[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Right,9.64,Made,14.0,,,,,,,,,,,,,,,,,
366,PT07M23.00S,2023-03-02T02:09:01.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,10.068988173455978,62.745098039215684,1610612738,70,59,2023-03-02T02:09:09Z,3620000,False,-64.0,42.0,1,left,J. Tatum 7' driving Layup (23 PTS) (R. Williams III 2 AST),"[1628369, 1629057]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,7.64,Made,23.0,,,,,R. Williams III,1629057.0,2.0,,,,,,,,,,
368,PT07M23.00S,2023-03-02T02:09:05.0Z,3,REGULAR,foul,personal,['1freethrow'],1630171,,,1610612738,70,59,2023-03-02T02:09:16Z,3640000,False,,,0,,I. Okoro shooting personal FOUL (2 PF) (Tatum 1 FT),"[1630171, 1628369]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201246.0,2.0,0.0,Tatum,1628369.0,,,,,
370,PT07M23.00S,2023-03-02T02:09:28.6Z,3,REGULAR,freethrow,1 of 1,[],1628369,,,1610612738,71,59,2023-03-02T02:09:28Z,3660000,False,,,0,,J. Tatum Free Throw 1 of 1 (24 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
371,PT07M12.00S,2023-03-02T02:09:47.9Z,3,REGULAR,3pt,Jump Shot,[],1630171,91.67214191852825,97.05882352941177,1610612739,71,59,2023-03-02T02:09:54Z,3670000,False,235.0,26.0,1,right,MISS I. Okoro 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,23.67,Missed,,,,,,,,,,,,,,,,,,
372,PT07M10.00S,2023-03-02T02:09:49.9Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,71,59,2023-03-02T02:10:24Z,3680000,False,,,0,,J. Brown REBOUND (Off:0 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Right Corner 3,24+ Right,,,,371.0,3.0,3.0,0.0,,,,,,,,,,,,,
373,PT07M09.00S,2023-03-02T02:09:53.9Z,3,REGULAR,foul,personal,[],1630171,,,1610612738,71,59,2023-03-02T02:10:08Z,3690000,False,,,0,,I. Okoro personal FOUL (3 PF),"[1630171, 1627759]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,201246.0,3.0,0.0,Brown,1627759.0,,,,,
375,PT07M09.00S,2023-03-02T02:10:05.2Z,3,REGULAR,substitution,out,[],1629057,,,1610612738,71,59,2023-03-02T02:10:19Z,3710000,False,,,0,,SUB out: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT07M09.00S,2023-03-02T02:10:05.2Z,3,REGULAR,substitution,out,[],1630171,,,1610612738,71,59,2023-03-02T02:10:19Z,3720000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT07M09.00S,2023-03-02T02:10:05.2Z,3,REGULAR,substitution,in,[],1627763,,,1610612738,71,59,2023-03-02T02:10:19Z,3730000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT07M09.00S,2023-03-02T02:10:05.2Z,3,REGULAR,substitution,in,[],1626224,,,1610612738,71,59,2023-03-02T02:10:19Z,3740000,False,,,0,,SUB in: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT06M53.00S,2023-03-02T02:10:37.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,10.463206307490145,47.549019607843135,1610612738,71,59,2023-03-02T02:10:43Z,3750000,False,12.0,46.0,1,left,MISS J. Tatum driving Layup,[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,4.75,Missed,,,,,,,,,,,,,,,,,,
380,PT06M49.00S,2023-03-02T02:10:41.8Z,3,REGULAR,rebound,offensive,[],1628369,,,1610612738,71,59,2023-03-02T02:10:55Z,3760000,False,,,0,,J. Tatum REBOUND (Off:2 Def:7),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,379.0,9.0,7.0,2.0,,,,,,,,,,,,,
381,PT06M49.00S,2023-03-02T02:10:41.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628369,5.469776609724048,45.588235294117645,1610612738,73,59,2023-03-02T02:10:51Z,3770000,False,22.0,-1.0,1,left,J. Tatum tip Layup (26 PTS),[1628369],1610612738.0,BOS,tip,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.21,Made,26.0,,,,,,,,,,,,,,,,,
387,PT06M32.00S,2023-03-02T02:11:10.4Z,3,REGULAR,substitution,out,[],1629636,,,1610612739,73,59,2023-03-02T02:12:21Z,3775000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT06M32.00S,2023-03-02T02:11:10.4Z,3,REGULAR,substitution,in,[],1627747,,,1610612739,73,59,2023-03-02T02:12:21Z,3777500,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT06M32.00S,2023-03-02T02:11:39.6Z,3,REGULAR,jumpball,recovered,[],1628378,,,1610612739,73,59,2023-03-02T02:13:02Z,3780000,False,,,0,,Jump Ball E. Mobley vs. M. Smart: Tip to D. Mitchell,"[1628378, 1630596, 203935]",1610612739.0,CLE,heldball,D. Mitchell,1628378.0,Mitchell,D. Mitchell,Mobley,1630596.0,Smart,203935.0,,,,,,,,,,,,,,,,,,,,,,
385,PT06M23.00S,2023-03-02T02:11:45.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,90.48948751642575,58.82352941176471,1610612739,73,61,2023-03-02T02:13:39Z,3810000,False,44.0,37.0,1,right,D. Mitchell driving floating Jump Shot (20 PTS),[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,5.75,Made,20.0,,,,,,,,,,,,,,,,,
386,PT06M08.00S,2023-03-02T02:12:00.1Z,3,REGULAR,3pt,Jump Shot,[],1628369,28.597240473061763,77.69607843137256,1610612738,76,61,2023-03-02T02:13:59Z,3820000,False,-138.0,216.0,1,left,J. Tatum 25' 3PT step back (29 PTS),[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,25.68,Made,29.0,,,,,,,,,,,,,,,,,
389,PT05M40.00S,2023-03-02T02:12:28.3Z,3,REGULAR,turnover,lost ball,[],1628378,,,1610612739,76,61,2023-03-02T02:16:48Z,3830000,False,,,0,,D. Mitchell lost ball TURNOVER (2 TO),"[1628378, 1627763]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Brogdon,1627763.0,,
390,PT05M40.00S,2023-03-02T02:12:28.3Z,3,REGULAR,steal,,[],1627763,,,1610612738,76,61,2023-03-02T02:15:44Z,3840000,False,,,0,,M. Brogdon STEAL (1 STL),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
391,PT05M37.00S,2023-03-02T02:12:32.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628369,9.937582128777924,46.07843137254902,1610612738,78,61,2023-03-02T02:12:37Z,3850000,False,20.0,41.0,1,left,J. Tatum running Layup (31 PTS) (M. Brogdon 1 AST),"[1628369, 1627763]",1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,4.54,Made,31.0,,,,,M. Brogdon,1627763.0,1.0,,,,,,,,,,
392,PT05M36.00S,2023-03-02T02:12:39.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,78,61,2023-03-02T02:12:38Z,3860000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT05M36.00S,2023-03-02T02:14:56.8Z,3,REGULAR,substitution,out,[],1627759,,,1610612739,78,61,2023-03-02T02:16:03Z,3870000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT05M36.00S,2023-03-02T02:14:56.8Z,3,REGULAR,substitution,out,[],1630596,,,1610612739,78,61,2023-03-02T02:16:03Z,3880000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT05M36.00S,2023-03-02T02:14:56.8Z,3,REGULAR,substitution,in,[],1628401,,,1610612739,78,61,2023-03-02T02:16:03Z,3890000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT05M36.00S,2023-03-02T02:14:56.8Z,3,REGULAR,substitution,in,[],1629731,,,1610612739,78,61,2023-03-02T02:16:03Z,3900000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT05M18.00S,2023-03-02T02:16:33.2Z,3,REGULAR,3pt,Jump Shot,[],1627747,73.14388961892247,79.16666666666666,1610612739,78,61,2023-03-02T02:17:49Z,3910000,False,146.0,200.0,1,right,MISS C. LeVert 24' step back 3PT,[1627747],1610612739.0,CLE,step back,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,24.74,Missed,,,,,,,,,,,,,,,,,,
399,PT05M15.00S,2023-03-02T02:16:36.2Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,78,61,2023-03-02T02:16:39Z,3920000,False,,,0,,A. Horford REBOUND (Off:0 Def:8),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,,,,398.0,8.0,8.0,0.0,,,,,,,,,,,,,
400,PT05M01.00S,2023-03-02T02:16:49.2Z,3,REGULAR,3pt,Jump Shot,[],201143,9.149145860709593,3.6764705882352944,1610612738,81,61,2023-03-02T02:16:56Z,3930000,False,232.0,34.0,1,left,A. Horford 3PT  (17 PTS) (J. Tatum 6 AST),"[201143, 1628369]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Right Corner 3,24+ Right,23.4,Made,17.0,,,,,J. Tatum,1628369.0,6.0,,,,,,,,,,
402,PT04M47.00S,2023-03-02T02:17:03.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,92.46057818659659,46.07843137254902,1610612739,81,63,2023-03-02T02:17:06Z,3950000,False,-20.0,18.0,1,right,D. Mitchell driving Layup (22 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.69,Made,22.0,,,,,,,,,,,,,,,,,
403,PT04M33.00S,2023-03-02T02:17:17.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,9.411957950065702,57.35294117647059,1610612738,81,63,2023-03-02T02:18:35Z,3960000,False,-37.0,36.0,1,left,MISS D. White driving floating Shot,[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,5.15,Missed,,,,,,,,,,,,,,,,,,
404,PT04M30.00S,2023-03-02T02:17:20.4Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,81,63,2023-03-02T02:17:23Z,3970000,False,,,0,,J. Allen REBOUND (Off:2 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,403.0,6.0,4.0,2.0,,,,,,,,,,,,,
405,PT04M25.00S,2023-03-02T02:17:26.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628378,93.11760840998686,50.73529411764706,1610612739,81,65,2023-03-02T02:17:37Z,3980000,False,4.0,12.0,1,right,D. Mitchell running Layup (24 PTS),[1628378],1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.27,Made,24.0,,,,,,,,,,,,,,,,,
406,PT04M03.00S,2023-03-02T02:17:47.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,10.988830486202366,46.32352941176471,1610612738,83,65,2023-03-02T02:17:52Z,3990000,False,18.0,51.0,1,left,J. Tatum driving Layup (33 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,5.4,Made,33.0,,,,,,,,,,,,,,,,,
407,PT03M50.00S,2023-03-02T02:18:03.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,92.85479632063075,55.63725490196079,1610612739,83,67,2023-03-02T02:18:08Z,4000000,False,28.0,15.0,1,right,D. Mitchell driving Layup (26 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,3.18,Made,26.0,,,,,,,,,,,,,,,,,
408,PT03M50.00S,2023-03-02T02:18:07.0Z,3,REGULAR,foul,personal,['1freethrow'],1628401,,,1610612739,83,67,2023-03-02T02:18:21Z,4010000,False,,,0,,D. White shooting personal FOUL (2 PF) (Mitchell 1 FT),"[1628401, 1628378]",1610612738.0,BOS,shooting,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,2.0,0.0,Mitchell,1628378.0,,,,,
410,PT03M50.00S,2023-03-02T02:18:14.6Z,3,REGULAR,substitution,out,[],201143,,,1610612739,83,67,2023-03-02T02:18:18Z,4030000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT03M50.00S,2023-03-02T02:18:14.6Z,3,REGULAR,substitution,in,[],1629057,,,1610612739,83,67,2023-03-02T02:18:18Z,4040000,False,,,0,,SUB in: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT03M50.00S,2023-03-02T02:18:39.2Z,3,REGULAR,freethrow,1 of 1,[],1628378,,,1610612739,83,68,2023-03-02T02:18:39Z,4050000,False,,,0,,D. Mitchell Free Throw 1 of 1 (27 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
413,PT03M30.00S,2023-03-02T02:19:00.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627763,14.668199737187912,38.970588235294116,1610612738,85,68,2023-03-02T02:20:12Z,4060000,False,55.0,85.0,1,left,M. Brogdon 10' driving floating Jump Shot (2 PTS) (J. Tatum 7 AST),"[1627763, 1628369]",1610612738.0,BOS,driving floating,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Right,10.16,Made,2.0,,,,,J. Tatum,1628369.0,7.0,,,,,,,,,,
414,PT03M18.00S,2023-03-02T02:19:13.9Z,3,REGULAR,3pt,Jump Shot,[],1629731,74.32654402102497,83.33333333333334,1610612739,85,68,2023-03-02T02:21:21Z,4070000,False,167.0,189.0,1,right,MISS D. Wade 25' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,25.19,Missed,,,,,,,,,,,,,,,,,,
415,PT03M16.00S,2023-03-02T02:19:15.9Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,85,68,2023-03-02T02:21:21Z,4080000,False,,,0,,J. Tatum REBOUND (Off:2 Def:8),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,414.0,10.0,8.0,2.0,,,,,,,,,,,,,
416,PT03M07.00S,2023-03-02T02:19:23.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628401,10.463206307490145,48.77450980392157,1610612738,87,68,2023-03-02T02:21:16Z,4090000,False,6.0,46.0,1,left,D. White running Layup (4 PTS) (J. Tatum 8 AST),"[1628401, 1628369]",1610612738.0,BOS,running,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,4.63,Made,4.0,,,,,J. Tatum,1628369.0,8.0,,,,,,,,,,
417,PT02M57.00S,2023-03-02T02:19:35.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,88.12417871222075,53.431372549019606,1610612739,87,68,2023-03-02T02:22:16Z,4100000,False,17.0,59.0,1,right,MISS C. LeVert 6' pullup Shot,[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,6.16,Missed,,,,,,,,,,,,,,,,,,
418,PT02M55.00S,2023-03-02T02:19:37.9Z,3,REGULAR,rebound,defensive,[],1629057,,,1610612738,87,68,2023-03-02T02:19:55Z,4110000,False,,,0,,R. Williams III REBOUND (Off:2 Def:6),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),0-8 Center,,,,417.0,8.0,6.0,2.0,,,,,,,,,,,,,
419,PT02M32.00S,2023-03-02T02:19:58.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629057,9.017739816031538,47.549019607843135,1610612738,89,68,2023-03-02T02:23:07Z,4120000,False,12.0,32.0,1,left,R. Williams III alley-oop DUNK (9 PTS) (D. White 4 AST),"[1629057, 1628401]",1610612738.0,BOS,alley-oop,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,3.46,Made,9.0,,,,,D. White,1628401.0,4.0,,,,,,,,,,
422,PT02M18.00S,2023-03-02T02:20:12.2Z,3,REGULAR,3pt,Jump Shot,[],1628378,67.49342969776609,37.5,1610612739,89,71,2023-03-02T02:23:19Z,4140000,False,-62.0,253.0,1,right,D. Mitchell 26' 3PT pullup (30 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,26.07,Made,30.0,,,,,,,,,,,,,,,,,
424,PT02M03.00S,2023-03-02T02:20:45.7Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1628386,,,1610612738,89,71,2023-03-02T02:20:59Z,4150000,False,,,0,,J. Allen shooting personal FOUL (1 PF) (Tatum 3 FT),"[1628386, 1628369]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,201246.0,1.0,0.0,Tatum,1628369.0,,,,,
427,PT02M03.00S,2023-03-02T02:21:10.5Z,3,REGULAR,freethrow,1 of 3,[],1628369,,,1610612738,89,71,2023-03-02T02:21:10Z,4170000,False,,,0,,MISS J. Tatum Free Throw 1 of 3,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
