actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
510,PT08M47.00S,2023-04-09T18:56:22.8Z,4,REGULAR,substitution,out,[],1630551,,,1610612737,100,95,2023-04-09T18:56:28Z,4970000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612738.0,BOS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT08M47.00S,2023-04-09T18:56:22.8Z,4,REGULAR,substitution,in,[],1630573,,,1610612737,100,95,2023-04-09T18:56:28Z,4980000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT08M39.00S,2023-04-09T18:56:44.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631100,92.59198423127464,57.35294117647059,1610612737,100,97,2023-04-09T18:56:49Z,4990000,False,37.0,17.0,1,right,A. Griffin driving Layup (11 PTS),[1631100],1610612737.0,ATL,driving,,,Griffin,A. Griffin,,,,,Restricted Area,0-8 Center,4.06,Made,11.0,,,,,,,,,,,,,,,,,
513,PT08M27.00S,2023-04-09T18:56:56.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,10.463206307490145,38.970588235294116,1610612738,100,97,2023-04-09T18:57:02Z,5000000,False,55.0,46.0,1,left,MISS P. Pritchard 7' driving Layup - blocked,"[1630202, 1628981]",1610612738.0,BOS,driving,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,7.17,Missed,,,,,,,,,,,,,,,,,Fernando,1628981.0
514,PT08M27.00S,2023-04-09T18:56:56.1Z,4,REGULAR,block,,[],1628981,,,1610612738,100,97,2023-04-09T18:56:58Z,5010000,False,,,0,,B. Fernando BLOCK (1 BLK),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
515,PT08M26.00S,2023-04-09T18:56:57.1Z,4,REGULAR,rebound,offensive,[],1631120,,,1610612738,100,97,2023-04-09T18:57:02Z,5020000,False,,,0,,J. Davison REBOUND (Off:1 Def:2),[1631120],1610612738.0,BOS,,,,Davison,J. Davison,,,,,In The Paint (Non-RA),0-8 Center,,,,513.0,3.0,2.0,1.0,,,,,,,,,,,,,
516,PT08M21.00S,2023-04-09T18:57:02.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628436,8.360709592641262,54.41176470588235,1610612738,102,97,2023-04-09T18:57:06Z,5030000,False,-22.0,26.0,1,left,L. Kornet cutting Layup (10 PTS) (S. Hauser 6 AST),"[1628436, 1630573]",1610612738.0,BOS,cutting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,3.42,Made,10.0,,,,,S. Hauser,1630573.0,6.0,,,,,,,,,,
518,PT08M07.00S,2023-04-09T18:57:16.5Z,4,REGULAR,3pt,Jump Shot,[],1628981,66.70499342969777,48.03921568627451,1610612737,102,97,2023-04-09T18:57:21Z,5050000,False,-10.0,260.0,1,right,MISS B. Fernando 26' 3PT,[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,Above the Break 3,24+ Center,26.07,Missed,,,,,,,,,,,,,,,,,,
519,PT08M06.00S,2023-04-09T18:57:17.5Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,102,97,2023-04-09T18:57:21Z,5060000,False,,,0,,S. Hauser REBOUND (Off:1 Def:4),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,,,,518.0,5.0,4.0,1.0,,,,,,,,,,,,,
520,PT07M54.00S,2023-04-09T18:57:30.2Z,4,REGULAR,3pt,Jump Shot,[],1631120,31.09395532194481,33.82352941176471,1610612738,105,97,2023-04-09T18:57:36Z,5070000,False,81.0,240.0,1,left,J. Davison 25' 3PT  (8 PTS) (P. Pritchard 10 AST),"[1631120, 1630202]",1610612738.0,BOS,,,,Davison,J. Davison,,,,,Above the Break 3,24+ Right Center,25.31,Made,8.0,,,,,P. Pritchard,1630202.0,10.0,,,,,,,,,,
522,PT07M41.00S,2023-04-09T18:57:42.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631100,81.15965834428384,57.35294117647059,1610612737,105,97,2023-04-09T18:57:47Z,5090000,False,37.0,125.0,1,right,MISS A. Griffin 12' pullup Shot,[1631100],1610612737.0,ATL,pullup,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),8-16 Center,12.99,Missed,,,,,,,,,,,,,,,,,,
523,PT07M39.00S,2023-04-09T18:57:44.2Z,4,REGULAR,rebound,defensive,[],1628436,,,1610612738,105,97,2023-04-09T18:57:47Z,5100000,False,,,0,,L. Kornet REBOUND (Off:1 Def:5),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),8-16 Center,,,,522.0,6.0,5.0,1.0,,,,,,,,,,,,,
524,PT07M24.00S,2023-04-09T18:57:59.8Z,4,REGULAR,3pt,Jump Shot,[],1631120,33.065045992115635,50.98039215686274,1610612738,105,97,2023-04-09T18:58:36Z,5110000,False,-5.0,258.0,1,left,MISS J. Davison 25' pullup 3PT,[1631120],1610612738.0,BOS,pullup,,,Davison,J. Davison,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
525,PT07M24.00S,2023-04-09T18:57:59.8Z,4,REGULAR,rebound,defensive,[],1628981,,,1610612737,105,97,2023-04-09T18:58:36Z,5120000,False,,,0,,B. Fernando REBOUND (Off:1 Def:5),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,Above the Break 3,24+ Center,,,,524.0,6.0,5.0,1.0,,,,,,,,,,,,,
526,PT07M04.00S,2023-04-09T18:58:20.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631100,83.65637319316689,59.80392156862745,1610612737,105,99,2023-04-09T18:58:24Z,5130000,False,49.0,101.0,1,right,A. Griffin 11' driving floating Jump Shot (13 PTS),[1631100],1610612737.0,ATL,driving floating,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),8-16 Center,11.23,Made,13.0,,,,,,,,,,,,,,,,,
527,PT06M51.00S,2023-04-09T18:58:33.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,9.017739816031538,44.11764705882353,1610612738,107,99,2023-04-09T18:58:36Z,5140000,False,29.0,32.0,1,left,L. Kornet alley-oop DUNK (12 PTS) (J. Davison 3 AST),"[1628436, 1631120]",1610612738.0,BOS,alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,4.37,Made,12.0,,,,,J. Davison,1631120.0,3.0,,,,,,,,,,
529,PT06M51.00S,2023-04-09T18:58:38.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,107,99,2023-04-09T18:58:38Z,5160000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT06M51.00S,2023-04-09T19:01:04.5Z,4,REGULAR,substitution,out,[],1629662,,,1610612737,107,99,2023-04-09T19:01:35Z,5170000,False,,,0,,SUB out: M. Kabengele,[1629662],1610612738.0,BOS,,,,Kabengele,M. Kabengele,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT06M51.00S,2023-04-09T19:01:04.5Z,4,REGULAR,substitution,in,[],203488,,,1610612737,107,99,2023-04-09T19:01:35Z,5180000,False,,,0,,SUB in: M. Muscala,[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT06M36.00S,2023-04-09T19:02:10.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628988,84.57621550591328,39.21568627450981,1610612737,107,99,2023-04-09T19:04:49Z,5190000,False,-54.0,92.0,1,right,MISS A. Holiday 10' pullup Shot - blocked,"[1628988, 1631120]",1610612737.0,ATL,pullup,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),8-16 Center,10.71,Missed,,,,,,,,,,,,,,,,,Davison,1631120.0
535,PT06M36.00S,2023-04-09T19:02:10.7Z,4,REGULAR,block,,[],1631120,,,1610612737,107,99,2023-04-09T19:02:30Z,5195000,False,,,0,,J. Davison BLOCK (2 BLK),[1631120],1610612738.0,BOS,,,,Davison,J. Davison,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
533,PT06M35.00S,2023-04-09T19:02:11.7Z,4,REGULAR,rebound,offensive,[],1628988,,,1610612737,107,99,2023-04-09T19:02:30Z,5200000,False,,,0,,A. Holiday REBOUND (Off:1 Def:1),[1628988],1610612737.0,ATL,,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,,532.0,2.0,1.0,1.0,,,,,,,,,,,,,
539,PT06M33.00S,2023-04-09T19:02:15.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628988,93.11760840998686,49.754901960784316,1610612737,107,99,2023-04-09T19:04:41Z,5205000,False,-1.0,12.0,1,right,MISS A. Holiday floating Shot,[1628988],1610612737.0,ATL,floating,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,1.23,Missed,,,,,,,,,,,,,,,,,,
540,PT06M32.00S,2023-04-09T19:02:16.4Z,4,REGULAR,rebound,offensive,[],1628981,,,1610612737,107,99,2023-04-09T19:03:17Z,5207500,False,,,0,,B. Fernando REBOUND (Off:2 Def:5),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,,,,539.0,7.0,5.0,2.0,,,,,,,,,,,,,
534,PT06M32.00S,2023-04-09T19:02:20.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628981,89.17542706964521,45.588235294117645,1610612737,107,101,2023-04-09T19:03:25Z,5210000,False,-22.0,49.0,1,right,B. Fernando tip Layup (14 PTS),[1628981],1610612737.0,ATL,tip,,,Fernando,B. Fernando,,,,,In The Paint (Non-RA),0-8 Center,5.4,Made,14.0,,,,,,,,,,,,,,,,,
536,PT06M14.00S,2023-04-09T19:02:33.2Z,4,REGULAR,turnover,out-of-bounds,[],203488,,,1610612738,107,101,2023-04-09T19:02:52Z,5220000,False,,,0,,M. Muscala bad pass out-of-bounds TURNOVER (2 TO),[203488],1610612738.0,BOS,bad pass,,,Muscala,M. Muscala,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2534.0,,,,,2.0,,,,
537,PT06M14.00S,2023-04-09T19:02:37.0Z,4,REGULAR,substitution,out,[],1631100,,,1610612737,107,101,2023-04-09T19:02:43Z,5230000,False,,,0,,SUB out: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT06M14.00S,2023-04-09T19:02:37.0Z,4,REGULAR,substitution,in,[],1629726,,,1610612737,107,101,2023-04-09T19:02:43Z,5240000,False,,,0,,SUB in: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT05M57.00S,2023-04-09T19:03:09.9Z,4,REGULAR,foul,offensive,[],1628981,,,1610612737,107,101,2023-04-09T19:05:27Z,5250000,False,,,0,,B. Fernando offensive FOUL (3 PF),"[1628981, 1631120]",1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202027.0,3.0,0.0,Davison,1631120.0,,,,,
543,PT05M57.00S,2023-04-09T19:03:09.9Z,4,REGULAR,turnover,offensive foul,[],1628981,,,1610612737,107,101,2023-04-09T19:05:27Z,5270000,False,,,0,,B. Fernando offensive foul TURNOVER (2 TO),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202027.0,,,,,2.0,,,,
544,PT05M44.00S,2023-04-09T19:03:40.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630202,30.831143232588698,69.85294117647058,1610612738,110,101,2023-04-09T19:03:45Z,5280000,False,-99.0,237.0,1,left,P. Pritchard 25' 3PT  (27 PTS) (L. Kornet 5 AST),"[1630202, 1628436]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,25.72,Made,27.0,,,,,L. Kornet,1628436.0,5.0,,,,,,,,,,
546,PT05M25.00S,2023-04-09T19:03:59.4Z,4,REGULAR,3pt,Jump Shot,[],1628988,73.40670170827858,12.990196078431374,1610612737,110,101,2023-04-09T19:06:45Z,5300000,False,-185.0,197.0,1,right,MISS A. Holiday 27' pullup 3PT,[1628988],1610612737.0,ATL,pullup,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Left Center,27.06,Missed,,,,,,,,,,,,,,,,,,
547,PT05M23.00S,2023-04-09T19:04:01.4Z,4,REGULAR,rebound,offensive,[],1631213,,,1610612737,110,101,2023-04-09T19:04:06Z,5310000,False,,,0,,T. Martin REBOUND (Off:1 Def:2),[1631213],1610612737.0,ATL,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Left Center,,,,546.0,3.0,2.0,1.0,,,,,,,,,,,,,
548,PT05M21.00S,2023-04-09T19:04:04.1Z,4,REGULAR,turnover,lost ball,[],1631213,,,1610612737,110,101,2023-04-09T19:04:10Z,5320000,False,,,0,,T. Martin lost ball TURNOVER (1 TO),"[1631213, 1630573]",1610612737.0,ATL,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Hauser,1630573.0,,
549,PT05M21.00S,2023-04-09T19:04:04.1Z,4,REGULAR,steal,,[],1630573,,,1610612738,110,101,2023-04-09T19:06:44Z,5330000,False,,,0,,S. Hauser STEAL (1 STL),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
550,PT05M17.00S,2023-04-09T19:04:08.6Z,4,REGULAR,turnover,lost ball,[],1630202,,,1610612738,110,101,2023-04-09T19:06:47Z,5340000,False,,,0,,P. Pritchard lost ball TURNOVER (7 TO),"[1630202, 1628988]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,7.0,Holiday,1628988.0,,
551,PT05M17.00S,2023-04-09T19:04:08.6Z,4,REGULAR,steal,,[],1628988,,,1610612737,110,101,2023-04-09T19:05:21Z,5350000,False,,,0,,A. Holiday STEAL (2 STL),[1628988],1610612737.0,ATL,,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
552,PT05M03.00S,2023-04-09T19:04:21.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631213,92.72339027595268,96.07843137254902,1610612737,110,101,2023-04-09T19:04:28Z,5360000,False,230.0,16.0,1,right,MISS T. Martin 3PT,[1631213],1610612737.0,ATL,,,,Martin,T. Martin,,,,,Right Corner 3,24+ Right,23.09,Missed,,,,,,,,,,,,,,,,,,
553,PT05M00.00S,2023-04-09T19:04:24.9Z,4,REGULAR,rebound,offensive,[],1630249,,,1610612737,110,101,2023-04-09T19:04:28Z,5370000,False,,,0,,V. Krejci REBOUND (Off:1 Def:2),[1630249],1610612737.0,ATL,,,,Krejci,V. Krejci,,,,,Right Corner 3,24+ Right,,,,552.0,3.0,2.0,1.0,,,,,,,,,,,,,
554,PT04M55.00S,2023-04-09T19:04:30.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631213,81.02825229960578,41.66666666666667,1610612737,110,103,2023-04-09T19:04:34Z,5380000,False,-42.0,126.0,1,right,T. Martin 13' fadeaway Jump Shot (2 PTS) (G. Mathews 1 AST),"[1631213, 1629726]",1610612737.0,ATL,fadeaway,,,Martin,T. Martin,,,,,In The Paint (Non-RA),8-16 Center,13.25,Made,2.0,,,,,G. Mathews,1629726.0,1.0,,,,,,,,,,
556,PT04M39.00S,2023-04-09T19:04:46.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203488,8.360709592641262,55.63725490196079,1610612738,112,103,2023-04-09T19:04:56Z,5400000,False,-28.0,26.0,1,left,M. Muscala Layup (25 PTS) (P. Pritchard 11 AST),"[203488, 1630202]",1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,Restricted Area,0-8 Center,3.84,Made,25.0,,,,,P. Pritchard,1630202.0,11.0,,,,,,,,,,
558,PT04M20.00S,2023-04-09T19:05:05.1Z,4,REGULAR,3pt,Jump Shot,[],1629726,73.9323258869908,15.686274509803921,1610612737,112,103,2023-04-09T19:07:58Z,5420000,False,-172.0,193.0,1,right,MISS G. Mathews 25' pullup 3PT,[1629726],1610612737.0,ATL,pullup,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Left Center,25.79,Missed,,,,,,,,,,,,,,,,,,
559,PT04M18.00S,2023-04-09T19:05:07.1Z,4,REGULAR,rebound,defensive,[],1630202,,,1610612738,112,103,2023-04-09T19:05:13Z,5430000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:11),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,558.0,12.0,11.0,1.0,,,,,,,,,,,,,
560,PT04M01.00S,2023-04-09T19:05:24.1Z,4,REGULAR,3pt,Jump Shot,[],1630573,28.728646517739815,18.872549019607842,1610612738,115,103,2023-04-09T19:05:31Z,5440000,False,156.0,218.0,1,left,S. Hauser 26' 3PT  (26 PTS) (L. Kornet 6 AST),"[1630573, 1628436]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,26.74,Made,26.0,,,,,L. Kornet,1628436.0,6.0,,,,,,,,,,
562,PT03M41.00S,2023-04-09T19:05:43.5Z,4,REGULAR,3pt,Jump Shot,[],1628988,70.77858081471747,74.75490196078431,1610612737,115,103,2023-04-09T19:05:48Z,5460000,False,124.0,222.0,1,right,MISS A. Holiday 25' step back 3PT,[1628988],1610612737.0,ATL,step back,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Right Center,25.44,Missed,,,,,,,,,,,,,,,,,,
563,PT03M39.00S,2023-04-09T19:05:45.6Z,4,REGULAR,rebound,defensive,[],1630202,,,1610612738,115,103,2023-04-09T19:05:45Z,5470000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:12),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,,562.0,13.0,12.0,1.0,,,,,,,,,,,,,
564,PT03M26.00S,2023-04-09T19:05:58.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,9.674770039421814,46.81372549019608,1610612738,115,103,2023-04-09T19:06:05Z,5480000,False,16.0,38.0,1,left,MISS L. Kornet cutting DUNK,[1628436],1610612738.0,BOS,cutting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,4.16,Missed,,,,,,,,,,,,,,,,,,
565,PT03M24.00S,2023-04-09T19:06:00.8Z,4,REGULAR,rebound,defensive,[],1631213,,,1610612737,115,103,2023-04-09T19:06:05Z,5490000,False,,,0,,T. Martin REBOUND (Off:1 Def:3),[1631213],1610612737.0,ATL,,,,Martin,T. Martin,,,,,Restricted Area,0-8 Center,,,,564.0,4.0,3.0,1.0,,,,,,,,,,,,,
566,PT03M16.00S,2023-04-09T19:06:08.5Z,4,REGULAR,3pt,Jump Shot,[],1629726,69.33311432325887,26.225490196078432,1610612737,115,103,2023-04-09T19:06:17Z,5500000,False,-119.0,236.0,1,right,MISS G. Mathews 26' 3PT,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Left Center,26.41,Missed,,,,,,,,,,,,,,,,,,
567,PT03M13.00S,2023-04-09T19:06:11.5Z,4,REGULAR,rebound,offensive,[],1631213,,,1610612737,115,103,2023-04-09T19:06:17Z,5510000,False,,,0,,T. Martin REBOUND (Off:2 Def:3),[1631213],1610612737.0,ATL,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Left Center,,,,566.0,5.0,3.0,2.0,,,,,,,,,,,,,
568,PT03M11.00S,2023-04-09T19:06:14.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631213,91.27792378449409,49.754901960784316,1610612737,115,105,2023-04-09T19:06:22Z,5520000,False,-1.0,29.0,1,right,T. Martin putback Layup (4 PTS),[1631213],1610612737.0,ATL,putback,,,Martin,T. Martin,,,,,Restricted Area,0-8 Center,2.95,Made,4.0,,,,,,,,,,,,,,,,,
569,PT02M54.00S,2023-04-09T19:06:31.0Z,4,REGULAR,3pt,Jump Shot,[],1630202,29.77989487516426,76.7156862745098,1610612738,118,105,2023-04-09T19:08:49Z,5530000,False,-134.0,227.0,1,left,P. Pritchard 26' 3PT pullup (30 PTS),[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,26.37,Made,30.0,,,,,,,,,,,,,,,,,
570,PT02M34.00S,2023-04-09T19:06:53.4Z,4,REGULAR,foul,personal,['2freethrow'],1628436,,,1610612737,118,105,2023-04-09T19:10:21Z,5540000,False,,,0,,L. Kornet shooting personal FOUL (5 PF) (Fernando 2 FT),"[1628436, 1628981]",1610612738.0,BOS,shooting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,5.0,0.0,Fernando,1628981.0,,,,,
572,PT02M34.00S,2023-04-09T19:07:09.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,118,105,2023-04-09T19:07:09Z,5560000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT02M34.00S,2023-04-09T19:09:05.6Z,4,REGULAR,substitution,out,[],1629726,,,1610612737,118,105,2023-04-09T19:10:17Z,5570000,False,,,0,,SUB out: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT02M34.00S,2023-04-09T19:09:05.6Z,4,REGULAR,substitution,in,[],1631495,,,1610612737,118,105,2023-04-09T19:10:17Z,5580000,False,,,0,,SUB in: D. Williams,[1631495],1610612737.0,ATL,,,,Williams,D. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT02M34.00S,2023-04-09T19:10:27.6Z,4,REGULAR,freethrow,1 of 2,[],1628981,,,1610612737,118,106,2023-04-09T19:10:46Z,5590000,False,,,0,,B. Fernando Free Throw 1 of 2 (15 PTS),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
576,PT02M34.00S,2023-04-09T19:10:27.6Z,4,REGULAR,freethrow,2 of 2,[],1628981,,,1610612737,118,106,2023-04-09T19:10:46Z,5600000,False,,,0,,MISS B. Fernando Free Throw 2 of 2,[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
577,PT02M34.00S,2023-04-09T19:10:27.6Z,4,REGULAR,rebound,defensive,[],1628436,,,1610612738,118,106,2023-04-09T19:10:46Z,5610000,False,,,0,,L. Kornet REBOUND (Off:1 Def:6),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,576.0,7.0,6.0,1.0,,,,,,,,,,,,,
578,PT02M22.00S,2023-04-09T19:10:56.0Z,4,REGULAR,foul,personal,['3freethrow'],1630249,,,1610612738,118,106,2023-04-09T19:11:09Z,5620000,False,,,0,,V. Krejci shooting personal FOUL (2 PF) (Muscala 3 FT),"[1630249, 203488]",1610612737.0,ATL,shooting,,,Krejci,V. Krejci,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2534.0,2.0,0.0,Muscala,203488.0,,,,,
580,PT02M22.00S,2023-04-09T19:11:25.5Z,4,REGULAR,freethrow,1 of 3,[],203488,,,1610612738,119,106,2023-04-09T19:11:25Z,5640000,False,,,0,,M. Muscala Free Throw 1 of 3 (26 PTS),[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
581,PT02M22.00S,2023-04-09T19:11:40.1Z,4,REGULAR,freethrow,2 of 3,[],203488,,,1610612738,119,106,2023-04-09T19:11:40Z,5650000,False,,,0,,MISS M. Muscala Free Throw 2 of 3,[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
582,PT02M22.00S,2023-04-09T19:11:40.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,119,106,2023-04-09T19:11:40Z,5660000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,581.0,,,,,,,,,,,,,,,,
583,PT02M22.00S,2023-04-09T19:11:53.1Z,4,REGULAR,freethrow,3 of 3,[],203488,,,1610612738,120,106,2023-04-09T19:11:53Z,5670000,False,,,0,,M. Muscala Free Throw 3 of 3 (27 PTS),[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
584,PT02M10.00S,2023-04-09T19:12:08.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631495,91.67214191852825,61.51960784313726,1610612737,120,106,2023-04-09T19:12:17Z,5680000,False,58.0,26.0,1,right,MISS D. Williams 6' driving Layup,[1631495],1610612737.0,ATL,driving,,,Williams,D. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.31,Missed,,,,,,,,,,,,,,,,,,
585,PT02M09.00S,2023-04-09T19:12:09.2Z,4,REGULAR,rebound,offensive,[],1628981,,,1610612737,120,106,2023-04-09T19:12:17Z,5690000,False,,,0,,B. Fernando REBOUND (Off:3 Def:5),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,In The Paint (Non-RA),0-8 Center,,,,584.0,8.0,5.0,3.0,,,,,,,,,,,,,
586,PT02M08.00S,2023-04-09T19:12:13.6Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628981,94.40999984741211,50.0,1610612737,120,108,2023-04-09T19:12:24Z,5700000,False,0.0,0.0,1,right,B. Fernando putback Layup (17 PTS),[1628981],1610612737.0,ATL,putback,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,0.0,Made,17.0,,,,,,,,,,,,,,,,,
587,PT01M44.00S,2023-04-09T19:12:32.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628436,11.514454664914586,35.53921568627451,1610612738,120,108,2023-04-09T19:12:36Z,5710000,False,72.0,56.0,1,left,MISS L. Kornet 9' Hook,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),8-16 Right,9.13,Missed,,,,,,,,,,,,,,,,,,
