actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
432,PT00M41.20S,2022-11-12T01:39:56.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201145,,,1610612738,95,89,2022-11-12T01:40:09Z,4260000,False,,,0,,J. Green shooting personal FOUL (1 PF) (White 2 FT),"[201145, 1628401]",1610612743.0,DEN,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,1.0,0.0,White,1628401.0,,,,,
434,PT00M41.20S,2022-11-12T01:40:33.1Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1628401,,,1610612738,96,89,2022-11-12T01:40:33Z,4280000,False,,,0,,D. White Free Throw 1 of 2 (9 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
435,PT00M41.20S,2022-11-12T01:40:33.8Z,3,REGULAR,substitution,out,[],1628436,,,1610612738,96,89,2022-11-12T01:40:45Z,4290000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT00M41.20S,2022-11-12T01:40:33.8Z,3,REGULAR,substitution,out,[],203935,,,1610612738,96,89,2022-11-12T01:40:45Z,4300000,False,,,0,,SUB out: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT00M41.20S,2022-11-12T01:40:33.8Z,3,REGULAR,substitution,in,[],1630202,,,1610612738,96,89,2022-11-12T01:40:45Z,4310000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT00M41.20S,2022-11-12T01:40:33.8Z,3,REGULAR,substitution,in,[],1629684,,,1610612738,96,89,2022-11-12T01:40:45Z,4320000,False,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT00M41.20S,2022-11-12T01:41:04.3Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1628401,,,1610612738,97,89,2022-11-12T01:41:04Z,4330000,False,,,0,,D. White Free Throw 2 of 2 (10 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
441,PT00M31.40S,2022-11-12T01:41:35.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629008,94.56307490144546,49.01960784313725,1610612743,97,91,2022-11-12T01:46:01Z,4350000,False,-5.0,-1.0,1,right,M. Porter Jr. DUNK (7 PTS) (J. Green 2 AST),"[1629008, 201145]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,0.51,Made,7.0,J. Green,201145.0,2.0,,,,,,,,,,,,,,
450,PT00M22.40S,2022-11-12T01:42:08.4Z,3,REGULAR,turnover,lost ball,[],1627759,,,1610612738,97,91,2022-11-12T02:32:14Z,4372500,False,,,0,,J. Brown lost ball TURNOVER (3 TO),"[1627759, 1628971]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,3.0,,,Brown,1628971.0
451,PT00M22.40S,2022-11-12T01:42:08.4Z,3,REGULAR,steal,,[],1628971,,,1610612743,97,91,2022-11-12T01:43:08Z,4378750,False,,,0,,B. Brown STEAL (2 STL),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
443,PT00M22.40S,2022-11-12T01:42:48.5Z,3,REGULAR,substitution,out,[],1627759,,,1610612743,97,91,2022-11-12T01:52:39Z,4385000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT00M22.40S,2022-11-12T01:42:48.5Z,3,REGULAR,substitution,out,[],203484,,,1610612743,97,91,2022-11-12T01:52:39Z,4397500,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT00M22.40S,2022-11-12T01:42:48.5Z,3,REGULAR,substitution,in,[],203943,,,1610612743,97,91,2022-11-12T01:52:39Z,4403750,False,,,0,,SUB in: N. Vonleh,[203943],1610612738.0,BOS,,,,Vonleh,N. Vonleh,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT00M22.40S,2022-11-12T01:42:48.5Z,3,REGULAR,substitution,in,[],203932,,,1610612743,97,91,2022-11-12T01:52:39Z,4406875,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT00M22.40S,2022-11-12T01:43:08.4Z,3,REGULAR,jumpball,recovered,[],203932,,,1610612743,97,91,2022-11-12T01:52:39Z,4410000,False,,,0,,Jump Ball B. Brown vs. D. White: Tip to A. Gordon,"[203932, 1628971, 1628401]",1610612743.0,DEN,heldball,A. Gordon,203932.0,Gordon,A. Gordon,Brown,1628971.0,White,1628401.0,,,,,,,,,,,,,,,,,,,,,,
460,PT00M17.10S,2022-11-12T01:43:52.2Z,3,REGULAR,substitution,out,[],203932,,,1610612743,97,91,2022-11-12T01:44:44Z,4475000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT00M17.10S,2022-11-12T01:43:52.2Z,3,REGULAR,substitution,in,[],203484,,,1610612743,97,91,2022-11-12T01:44:44Z,4477500,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT00M06.50S,2022-11-12T01:43:55.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628971,80.89684625492772,34.31372549019608,1610612743,97,91,2022-11-12T01:44:08Z,4480000,False,-78.0,127.0,1,right,MISS B. Brown 14' pullup Shot,[1628971],1610612743.0,DEN,pullup,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Left,14.93,Missed,,,,,,,,,,,,,,,,,,
455,PT00M04.20S,2022-11-12T01:43:58.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,97,91,2022-11-12T01:44:08Z,4490000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,454.0,,,,,,,,,,,,,
457,PT00M01.40S,2022-11-12T01:44:10.7Z,3,REGULAR,3pt,Jump Shot,[],1628401,32.013797634691194,75.98039215686273,1610612738,97,91,2022-11-12T01:58:18Z,4510000,False,-130.0,248.0,1,left,MISS D. White 28' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,28.03,Missed,,,,,,,,,,,,,,,,,,
458,PT00M01.40S,2022-11-12T01:44:10.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,97,91,2022-11-12T01:44:15Z,4520000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,457.0,,,,,,,,,,,,,
459,PT00M00.00S,2022-11-12T01:44:15.3Z,3,REGULAR,period,end,[],0,,,1610612738,97,91,2022-11-12T01:44:15Z,4530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2022-11-12T01:46:20.4Z,4,REGULAR,substitution,out,['startperiod'],1630202,,,1610612738,97,91,2022-11-12T01:46:40Z,4540000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT12M00.00S,2022-11-12T01:46:20.4Z,4,REGULAR,substitution,out,['startperiod'],1629684,,,1610612738,97,91,2022-11-12T01:46:40Z,4550000,False,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT12M00.00S,2022-11-12T01:46:20.4Z,4,REGULAR,substitution,out,['startperiod'],203943,,,1610612738,97,91,2022-11-12T01:46:40Z,4560000,False,,,0,,SUB out: N. Vonleh,[203943],1610612738.0,BOS,,,,Vonleh,N. Vonleh,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2022-11-12T01:46:20.4Z,4,REGULAR,substitution,out,['startperiod'],203484,,,1610612738,97,91,2022-11-12T01:46:40Z,4570000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2022-11-12T01:46:20.4Z,4,REGULAR,substitution,in,['startperiod'],1628369,,,1610612738,97,91,2022-11-12T01:46:40Z,4580000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT12M00.00S,2022-11-12T01:46:20.4Z,4,REGULAR,substitution,in,['startperiod'],203935,,,1610612738,97,91,2022-11-12T01:46:40Z,4600000,False,,,0,,SUB in: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2022-11-12T01:46:20.4Z,4,REGULAR,substitution,in,['startperiod'],203999,,,1610612738,97,91,2022-11-12T01:46:40Z,4610000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2022-11-12T01:46:20.4Z,4,REGULAR,substitution,in,['startperiod'],201143,,,1610612738,97,91,2022-11-12T01:47:34Z,4615000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT12M00.00S,2022-11-12T01:47:00.6Z,4,REGULAR,period,start,[],0,,,1610612738,97,91,2022-11-12T01:47:00Z,4620000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT11M39.00S,2022-11-12T01:47:21.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201143,18.084756898817346,37.99019607843137,1610612738,99,91,2022-11-12T01:47:35Z,4630000,False,60.0,117.0,1,left,A. Horford 13' driving floating Jump Shot (11 PTS) (M. Smart 4 AST),"[201143, 203935]",1610612738.0,BOS,driving floating,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Center,13.19,Made,11.0,M. Smart,203935.0,4.0,,,,,,,,,,,,,,
474,PT11M09.00S,2022-11-12T01:47:50.5Z,4,REGULAR,3pt,Jump Shot,[],1629008,75.1149802890933,85.5392156862745,1610612743,99,91,2022-11-12T01:59:07Z,4650000,False,178.0,181.0,1,right,MISS M. Porter Jr. 25' step back 3PT - blocked,"[1629008, 1628401]",1610612743.0,DEN,step back,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.39,Missed,,,,,,,,,,,,,,,White,1628401.0,,
475,PT11M09.00S,2022-11-12T01:47:50.5Z,4,REGULAR,block,,[],1628401,,,1610612743,99,91,2022-11-12T01:47:52Z,4660000,False,,,0,,D. White BLOCK (1 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
476,PT11M07.00S,2022-11-12T01:47:52.5Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,99,91,2022-11-12T01:47:53Z,4670000,False,,,0,,S. Hauser REBOUND (Off:0 Def:3),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,,,,,474.0,3.0,3.0,0.0,,,,,,,,,,
477,PT10M55.00S,2022-11-12T01:48:04.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,7.440867279894875,53.431372549019606,1610612738,101,91,2022-11-12T01:48:10Z,4680000,False,-17.0,17.0,1,left,J. Tatum driving Layup (26 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.45,Made,26.0,,,,,,,,,,,,,,,,,
479,PT10M38.00S,2022-11-12T01:48:21.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201145,92.9862023653088,62.00980392156863,1610612743,101,91,2022-11-12T01:48:29Z,4700000,False,60.0,13.0,1,right,MISS J. Green 6' driving Layup,[201145],1610612743.0,DEN,driving,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,6.15,Missed,,,,,,,,,,,,,,,,,,
480,PT10M35.00S,2022-11-12T01:48:24.6Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,101,91,2022-11-12T02:08:36Z,4710000,False,,,0,,S. Hauser REBOUND (Off:0 Def:4),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,479.0,4.0,4.0,0.0,,,,,,,,,,
481,PT10M27.00S,2022-11-12T01:48:34.9Z,4,REGULAR,foul,personal,['2freethrow'],1629008,,,1610612738,101,91,2022-11-12T01:48:45Z,4720000,False,,,0,,M. Porter Jr. shooting personal FOUL (1 PF) (Horford 2 FT),"[1629008, 201143]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,1.0,0.0,Horford,201143.0,,,,,
483,PT10M27.00S,2022-11-12T01:49:05.9Z,4,REGULAR,freethrow,1 of 2,[],201143,,,1610612738,102,91,2022-11-12T01:49:28Z,4740000,False,,,0,,A. Horford Free Throw 1 of 2 (12 PTS),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
484,PT10M27.00S,2022-11-12T01:49:06.7Z,4,REGULAR,substitution,out,[],1631128,,,1610612738,102,91,2022-11-12T01:49:10Z,4750000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT10M27.00S,2022-11-12T01:49:06.7Z,4,REGULAR,substitution,in,[],1627750,,,1610612738,102,91,2022-11-12T01:49:10Z,4760000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT10M27.00S,2022-11-12T01:49:05.9Z,4,REGULAR,freethrow,2 of 2,[],201143,,,1610612738,102,91,2022-11-12T01:49:28Z,4770000,False,,,0,,MISS A. Horford Free Throw 2 of 2,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
487,PT10M27.00S,2022-11-12T01:49:05.9Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612743,102,91,2022-11-12T01:49:48Z,4780000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,486.0,4.0,4.0,0.0,,,,,,,,,,
488,PT10M15.00S,2022-11-12T01:49:37.6Z,4,REGULAR,2pt,Jump Shot,[],203999,92.9862023653088,80.63725490196079,1610612743,102,93,2022-11-12T01:49:43Z,4790000,False,153.0,13.0,1,right,N. Jokic 15' Jump Shot (24 PTS) (J. Murray 10 AST),"[203999, 1627750]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Right,15.38,Made,24.0,J. Murray,1627750.0,10.0,,,,,,,,,,,,,,
490,PT09M57.00S,2022-11-12T01:49:55.7Z,4,REGULAR,foul,personal,['3freethrow'],1629008,,,1610612738,102,93,2022-11-12T01:52:59Z,4810000,False,,,0,,M. Porter Jr. flagrant-type-1 personal FOUL (2 PF) (Tatum 3 FT),"[1629008, 1628369]",1610612743.0,DEN,flagrant-type-1,,,Porter Jr.,M. Porter Jr.,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1628951.0,2.0,0.0,Tatum,1628369.0,,,,,
493,PT09M57.00S,2022-11-12T01:51:49.7Z,4,REGULAR,freethrow,1 of 3,[],1628369,,,1610612738,103,93,2022-11-12T01:53:17Z,4840000,False,,,0,,J. Tatum flagrant Free Throw 1 of 3 (27 PTS),[1628369],1610612738.0,BOS,flagrant,,,Tatum,J. Tatum,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
494,PT09M57.00S,2022-11-12T01:51:49.7Z,4,REGULAR,freethrow,2 of 3,[],1628369,,,1610612738,104,93,2022-11-12T01:53:17Z,4850000,False,,,0,,J. Tatum flagrant Free Throw 2 of 3 (28 PTS),[1628369],1610612738.0,BOS,flagrant,,,Tatum,J. Tatum,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
495,PT09M57.00S,2022-11-12T01:51:49.7Z,4,REGULAR,freethrow,3 of 3,[],1628369,,,1610612738,105,93,2022-11-12T01:53:17Z,4860000,False,,,0,,J. Tatum flagrant Free Throw 3 of 3 (29 PTS),[1628369],1610612738.0,BOS,flagrant,,,Tatum,J. Tatum,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
496,PT09M48.00S,2022-11-12T01:52:40.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,16.770696452036795,38.970588235294116,1610612738,105,93,2022-11-12T01:52:46Z,4870000,False,55.0,105.0,1,left,MISS M. Smart 11' turnaround Shot,[203935],1610612738.0,BOS,turnaround,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,11.87,Missed,,,,,,,,,,,,,,,,,,
497,PT09M45.00S,2022-11-12T01:52:43.7Z,4,REGULAR,rebound,defensive,[],201145,,,1610612743,105,93,2022-11-12T01:52:46Z,4880000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,496.0,2.0,2.0,0.0,,,,,,,,,,
498,PT09M37.00S,2022-11-12T01:52:53.4Z,4,REGULAR,foul,personal,[],203935,,,1610612743,105,93,2022-11-12T01:55:39Z,4890000,False,,,0,,M. Smart personal FOUL (5 PF),"[203935, 203999]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,Mid-Range,8-16 Right,,,,,,,,,,,200832.0,5.0,0.0,Jokic,203999.0,,,,,
501,PT09M37.00S,2022-11-12T01:53:14.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,105,93,2022-11-12T01:55:39Z,4920000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT09M37.00S,2022-11-12T01:56:16.2Z,4,REGULAR,substitution,out,[],203935,,,1610612743,105,93,2022-11-12T01:56:24Z,4940000,False,,,0,,SUB out: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT09M37.00S,2022-11-12T01:56:16.2Z,4,REGULAR,substitution,in,[],1627759,,,1610612743,105,93,2022-11-12T01:56:24Z,4950000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT09M37.00S,2022-11-12T01:56:16.2Z,4,REGULAR,substitution,out,[],1629008,,,1610612743,105,93,2022-11-12T01:56:45Z,4955000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT09M37.00S,2022-11-12T01:56:16.2Z,4,REGULAR,substitution,in,[],203932,,,1610612743,105,93,2022-11-12T01:56:45Z,4957500,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT09M28.00S,2022-11-12T01:56:26.7Z,4,REGULAR,3pt,Jump Shot,[],203999,67.7562417871222,26.225490196078432,1610612743,105,93,2022-11-12T02:06:29Z,4960000,False,-119.0,251.0,1,right,MISS N. Jokic 27' pullup 3PT,[203999],1610612743.0,DEN,pullup,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,27.74,Missed,,,,,,,,,,,,,,,,,,
506,PT09M27.00S,2022-11-12T01:56:30.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612743,105,93,2022-11-12T01:56:30Z,4970000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,505.0,,,,,,,,,,,,,
510,PT09M17.00S,2022-11-12T01:56:53.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203999,82.21090670170827,49.50980392156863,1610612743,105,93,2022-11-12T01:56:58Z,4990000,False,-2.0,115.0,1,right,MISS N. Jokic 11' fadeaway Shot,[203999],1610612743.0,DEN,fadeaway,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,11.47,Missed,,,,,,,,,,,,,,,,,,
511,PT09M15.00S,2022-11-12T01:56:55.8Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,105,93,2022-11-12T01:56:58Z,5000000,False,,,0,,J. Tatum REBOUND (Off:0 Def:7),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,510.0,7.0,7.0,0.0,,,,,,,,,,
512,PT09M03.00S,2022-11-12T01:57:08.5Z,4,REGULAR,3pt,Jump Shot,[],201143,31.750985545335087,75.49019607843137,1610612738,108,93,2022-11-12T01:57:13Z,5010000,False,-127.0,246.0,1,left,A. Horford 27' 3PT  (15 PTS) (J. Brown 5 AST),"[201143, 1627759]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,27.71,Made,15.0,J. Brown,1627759.0,5.0,,,,,,,,,,,,,,
514,PT08M50.00S,2022-11-12T01:57:21.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,91.01511169513797,43.872549019607845,1610612743,108,93,2022-11-12T01:58:10Z,5030000,False,-31.0,32.0,1,right,MISS B. Brown driving Layup - blocked,"[1628971, 1630573]",1610612743.0,DEN,driving,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,4.43,Missed,,,,,,,,,,,,,,,Hauser,1630573.0,,
515,PT08M50.00S,2022-11-12T01:57:21.0Z,4,REGULAR,block,,[],1630573,,,1610612743,108,93,2022-11-12T01:58:42Z,5040000,False,,,0,,S. Hauser BLOCK (1 BLK),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
516,PT08M47.00S,2022-11-12T01:57:24.0Z,4,REGULAR,rebound,offensive,[],1628971,,,1610612743,108,93,2022-11-12T01:57:24Z,5050000,False,,,0,,B. Brown REBOUND (Off:4 Def:2),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,514.0,6.0,2.0,4.0,,,,,,,,,,
517,PT08M47.00S,2022-11-12T01:57:24.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628971,93.51182654402102,51.470588235294116,1610612743,108,93,2022-11-12T02:08:00Z,5060000,False,7.0,8.0,1,right,MISS B. Brown putback Layup - blocked,"[1628971, 1630573]",1610612743.0,DEN,putback,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,Hauser,1630573.0,,
525,PT08M47.00S,2022-11-12T01:57:24.0Z,4,REGULAR,block,,[],1630573,,,1610612743,108,93,2022-11-12T01:58:48Z,5065000,False,,,0,,S. Hauser BLOCK (2 BLK),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
518,PT08M44.00S,2022-11-12T01:57:27.0Z,4,REGULAR,rebound,offensive,[],1628971,,,1610612743,108,93,2022-11-12T01:58:00Z,5070000,False,,,0,,B. Brown REBOUND (Off:5 Def:2),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,517.0,7.0,2.0,5.0,,,,,,,,,,
519,PT08M44.00S,2022-11-12T01:57:26.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628971,93.51182654402102,50.245098039215684,1610612743,108,95,2022-11-12T01:57:32Z,5080000,False,1.0,8.0,1,right,B. Brown putback Layup (14 PTS),[1628971],1610612743.0,DEN,putback,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,0.86,Made,14.0,,,,,,,,,,,,,,,,,
520,PT08M29.00S,2022-11-12T01:57:41.5Z,4,REGULAR,3pt,Jump Shot,[],201143,32.53942181340342,61.274509803921575,1610612738,111,95,2022-11-12T01:57:46Z,5090000,False,-56.0,253.0,1,left,A. Horford 25' 3PT  (18 PTS) (J. Tatum 4 AST),"[201143, 1628369]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,25.96,Made,18.0,J. Tatum,1628369.0,4.0,,,,,,,,,,,,,,
522,PT08M07.00S,2022-11-12T01:58:05.6Z,4,REGULAR,foul,personal,['2freethrow'],1630573,,,1610612743,111,95,2022-11-12T01:58:16Z,5110000,False,,,0,,S. Hauser shooting personal FOUL (2 PF) (Jokic 2 FT),"[1630573, 203999]",1610612738.0,BOS,shooting,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628951.0,2.0,0.0,Jokic,203999.0,,,,,
524,PT08M07.00S,2022-11-12T01:58:42.5Z,4,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,111,96,2022-11-12T01:58:42Z,5130000,False,,,0,,N. Jokic Free Throw 1 of 2 (25 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
526,PT08M07.00S,2022-11-12T01:58:43.4Z,4,REGULAR,substitution,out,[],201145,,,1610612743,111,96,2022-11-12T01:58:56Z,5140000,False,,,0,,SUB out: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT08M07.00S,2022-11-12T01:58:43.4Z,4,REGULAR,substitution,in,[],203484,,,1610612743,111,96,2022-11-12T01:58:56Z,5150000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
