actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
416,PT01M28.00S,2023-01-10T02:10:09.7Z,3,REGULAR,rebound,defensive,[],203083,,,1610612741,84,69,2023-01-10T02:10:15Z,4110000,False,,,0,,A. Drummond REBOUND (Off:1 Def:4),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Right,,,415.0,5.0,4.0,1.0,,,,,,,,,,,,,,
417,PT01M22.00S,2023-01-10T02:10:16.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627884,14.14257555847569,96.56862745098039,1610612741,84,69,2023-01-10T02:10:30Z,4120000,False,-233.0,80.0,1,left,MISS D. Jones Jr. 24' 3PT,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,Left Corner 3,24+ Left,24.63,Missed,,,,,,,,,,,,,,,,,,
418,PT01M20.00S,2023-01-10T02:10:18.3Z,3,REGULAR,rebound,offensive,[],203083,,,1610612741,84,69,2023-01-10T02:10:30Z,4130000,False,,,0,,A. Drummond REBOUND (Off:2 Def:4),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Left Corner 3,24+ Left,,,417.0,6.0,4.0,2.0,,,,,,,,,,,,,,
419,PT01M17.00S,2023-01-10T02:10:21.9Z,3,REGULAR,foul,personal,['2freethrow'],1629057,,,1610612741,84,69,2023-01-10T02:10:29Z,4140000,False,,,0,,R. Williams III shooting personal FOUL (1 PF) (Drummond 2 FT),"[1629057, 203083]",1610612738.0,BOS,shooting,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,201246.0,1.0,0.0,Drummond,203083.0,,,,,,,,
421,PT01M17.00S,2023-01-10T02:10:46.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203083,,,1610612741,84,69,2023-01-10T02:11:08Z,4160000,False,,,0,,MISS A. Drummond Free Throw 1 of 2,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
422,PT01M17.00S,2023-01-10T02:10:46.6Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612741,84,69,2023-01-10T02:11:08Z,4170000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,421.0,,,,,,,,,,,,,,,,,
423,PT01M17.00S,2023-01-10T02:10:46.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203083,,,1610612741,84,69,2023-01-10T02:11:08Z,4180000,False,,,0,,MISS A. Drummond Free Throw 2 of 2,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
424,PT01M17.00S,2023-01-10T02:10:46.6Z,3,REGULAR,rebound,offensive,[],203897,,,1610612741,84,69,2023-01-10T02:11:08Z,4190000,False,,,0,,Z. LaVine REBOUND (Off:2 Def:5),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,423.0,7.0,5.0,2.0,,,,,,,,,,,,,,
425,PT01M17.00S,2023-01-10T02:11:07.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203897,9.017739816031538,48.77450980392157,1610612741,84,71,2023-01-10T02:11:18Z,4200000,False,6.0,32.0,1,left,Z. LaVine tip DUNK (12 PTS),[203897],1610612741.0,CHI,tip,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,3.29,Made,,,,,12.0,,,,,,,,,,,,,
426,PT01M02.00S,2023-01-10T02:11:20.8Z,3,REGULAR,turnover,out-of-bounds,[],1627763,,,1610612738,84,71,2023-01-10T02:11:47Z,4210000,False,,,0,,M. Brogdon lost ball out-of-bounds TURNOVER (2 TO),[1627763],1610612738.0,BOS,lost ball,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,201246.0,,,,,,,,2.0,,,,
427,PT00M52.30S,2023-01-10T02:11:36.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203897,34.773324572930356,58.08823529411765,1610612741,84,71,2023-01-10T02:12:02Z,4220000,False,-40.0,274.0,1,left,MISS Z. LaVine 27' pullup 3PT,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,27.74,Missed,,,,,,,,,,,,,,,,,,
428,PT00M50.30S,2023-01-10T02:11:39.7Z,3,REGULAR,rebound,defensive,[],1627763,,,1610612738,84,71,2023-01-10T02:11:39Z,4230000,False,,,0,,M. Brogdon REBOUND (Off:0 Def:4),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Center,,,427.0,4.0,4.0,0.0,,,,,,,,,,,,,,
430,PT00M30.80S,2023-01-10T02:12:10.8Z,3,REGULAR,2pt,Jump Shot,[],1630573,88.58820630749015,91.68964460784314,1610612738,84,71,2023-01-10T02:15:28Z,4250000,False,208.0,55.0,1,right,MISS S. Hauser 21' Jump Shot,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Right,21.55,Missed,,,,,,,,,,,,,,,,,,
431,PT00M28.90S,2023-01-10T02:12:12.7Z,3,REGULAR,rebound,defensive,[],203083,,,1610612741,84,71,2023-01-10T02:12:17Z,4260000,False,,,0,,A. Drummond REBOUND (Off:2 Def:5),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Right Corner 3,24+ Right,,,430.0,7.0,5.0,2.0,,,,,,,,,,,,,,
432,PT00M12.00S,2023-01-10T02:12:29.6Z,3,REGULAR,3pt,Jump Shot,[],1627936,26.10052562417871,17.892156862745097,1610612741,84,71,2023-01-10T02:12:37Z,4270000,False,161.0,193.0,1,left,MISS A. Caruso 25' 3PT,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,25.09,Missed,,,,,,,,,,,,,,,,,,
433,PT00M10.10S,2023-01-10T02:12:36.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612741,84,71,2023-01-10T02:12:36Z,4280000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,432.0,,,,,,,,,,,,,,,,,
434,PT00M10.10S,2023-01-10T02:12:36.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629057,,,1610612741,84,71,2023-01-10T02:12:45Z,4290000,False,,,0,,R. Williams III loose ball personal FOUL (2 PF) (Drummond 2 FT),"[1629057, 203083]",1610612738.0,BOS,loose ball,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,201246.0,2.0,0.0,Drummond,203083.0,,,,,,,,
436,PT00M10.10S,2023-01-10T02:12:56.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203083,,,1610612741,84,72,2023-01-10T02:12:56Z,4310000,False,,,0,,A. Drummond Free Throw 1 of 2 (5 PTS),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
437,PT00M10.10S,2023-01-10T02:13:12.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203083,,,1610612741,84,73,2023-01-10T02:13:12Z,4320000,False,,,0,,A. Drummond Free Throw 2 of 2 (6 PTS),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
438,PT00M02.00S,2023-01-10T02:13:23.8Z,3,REGULAR,foul,personal,[],1627936,,,1610612738,84,73,2023-01-10T02:13:34Z,4330000,False,,,0,,A. Caruso take personal FOUL (2 PF),"[1627936, 1628369]",1610612741.0,CHI,take,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,,,,,,,,1628954.0,2.0,0.0,Tatum,1628369.0,,,,,,,,
440,PT00M02.00S,2023-01-10T02:13:34.3Z,3,REGULAR,substitution,out,[],203897,,,1610612738,84,73,2023-01-10T02:13:39Z,4350000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT00M02.00S,2023-01-10T02:13:34.3Z,3,REGULAR,substitution,in,[],1630172,,,1610612738,84,73,2023-01-10T02:13:39Z,4360000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT00M00.00S,2023-01-10T02:13:56.1Z,3,REGULAR,3pt,Jump Shot,[],1629684,63.6826544021025,38.970588235294116,1610612738,84,73,2023-01-10T02:14:01Z,4370000,False,-55.0,289.0,1,right,MISS G. Williams 29' 3PT,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,29.41,Missed,,,,,,,,,,,,,,,,,,
443,PT00M00.00S,2023-01-10T02:13:56.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,84,73,2023-01-10T02:14:01Z,4380000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,442.0,,,,,,,,,,,,,,,,,
444,PT00M00.00S,2023-01-10T02:14:00.9Z,3,REGULAR,period,end,[],0,,,1610612738,84,73,2023-01-10T02:14:00Z,4390000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT12M00.00S,2023-01-10T02:15:58.9Z,4,REGULAR,substitution,out,['startperiod'],1628369,,,1610612738,84,73,2023-01-10T02:16:25Z,4400000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT12M00.00S,2023-01-10T02:15:58.9Z,4,REGULAR,substitution,out,['startperiod'],1630573,,,1610612738,84,73,2023-01-10T02:16:25Z,4410000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT12M00.00S,2023-01-10T02:15:58.9Z,4,REGULAR,substitution,out,['startperiod'],1627936,,,1610612738,84,73,2023-01-10T02:16:25Z,4420000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT12M00.00S,2023-01-10T02:15:58.9Z,4,REGULAR,substitution,out,['startperiod'],1630172,,,1610612738,84,73,2023-01-10T02:16:25Z,4430000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT12M00.00S,2023-01-10T02:15:58.9Z,4,REGULAR,substitution,in,['startperiod'],1628401,,,1610612738,84,73,2023-01-10T02:16:25Z,4440000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT12M00.00S,2023-01-10T02:15:58.9Z,4,REGULAR,substitution,in,['startperiod'],1627759,,,1610612738,84,73,2023-01-10T02:16:25Z,4450000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT12M00.00S,2023-01-10T02:15:58.9Z,4,REGULAR,substitution,in,['startperiod'],201609,,,1610612738,84,73,2023-01-10T02:16:25Z,4460000,False,,,0,,SUB in: G. Dragic,[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT12M00.00S,2023-01-10T02:15:58.9Z,4,REGULAR,substitution,in,['startperiod'],203897,,,1610612738,84,73,2023-01-10T02:16:25Z,4470000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT12M00.00S,2023-01-10T02:16:43.5Z,4,REGULAR,period,start,[],0,,,1610612738,84,73,2023-01-10T02:16:43Z,4480000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT11M47.00S,2023-01-10T02:16:55.8Z,4,REGULAR,turnover,lost ball,[],1627759,,,1610612738,84,73,2023-01-10T02:17:02Z,4490000,False,,,0,,J. Brown lost ball TURNOVER (3 TO),"[1627759, 203083]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,3.0,Drummond,203083.0,,
455,PT11M47.00S,2023-01-10T02:16:55.8Z,4,REGULAR,steal,,[],203083,,,1610612741,84,73,2023-01-10T02:16:57Z,4500000,False,,,0,,A. Drummond STEAL (1 STL),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
456,PT11M43.00S,2023-01-10T02:17:01.3Z,4,REGULAR,foul,personal,['2freethrow'],1627763,,,1610612741,84,73,2023-01-10T02:17:11Z,4510000,False,,,0,,M. Brogdon shooting personal FOUL (1 PF) (White 2 FT),"[1627763, 1629632]",1610612738.0,BOS,shooting,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,2534.0,1.0,0.0,White,1629632.0,,,,,,,,
458,PT11M43.00S,2023-01-10T02:17:21.7Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629632,,,1610612741,84,74,2023-01-10T02:17:21Z,4530000,False,,,0,,C. White Free Throw 1 of 2 (3 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
459,PT11M43.00S,2023-01-10T02:17:34.7Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629632,,,1610612741,84,75,2023-01-10T02:17:34Z,4540000,False,,,0,,C. White Free Throw 2 of 2 (4 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
460,PT11M26.00S,2023-01-10T02:17:53.1Z,4,REGULAR,2pt,Jump Shot,[],1627759,77.87450722733246,51.71568627450981,1610612738,84,75,2023-01-10T02:18:03Z,4550000,False,9.0,155.0,1,right,MISS J. Brown 15' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,8-16 Center,15.57,Missed,,,,,,,,,,,,,,,,,,
461,PT11M22.00S,2023-01-10T02:17:57.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,84,75,2023-01-10T02:18:03Z,4560000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,8-16 Center,,,460.0,,,,,,,,,,,,,,,,,
463,PT11M16.00S,2023-01-10T02:18:19.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627763,68.80749014454665,62.254901960784316,1610612738,84,75,2023-01-10T02:18:38Z,4580000,False,61.0,241.0,1,right,MISS M. Brogdon 24' pullup 3PT,[1627763],1610612738.0,BOS,pullup,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Center,24.84,Missed,,,,,,,,,,,,,,,,,,
464,PT11M14.00S,2023-01-10T02:18:21.9Z,4,REGULAR,rebound,offensive,[],1629684,,,1610612738,84,75,2023-01-10T02:18:29Z,4590000,False,,,0,,G. Williams REBOUND (Off:1 Def:4),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,,,463.0,5.0,4.0,1.0,,,,,,,,,,,,,,
465,PT11M11.00S,2023-01-10T02:18:25.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627759,68.28186596583443,30.14705882352941,1610612738,84,75,2023-01-10T02:18:36Z,4600000,False,-99.0,246.0,1,right,MISS J. Brown 26' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,26.5,Missed,,,,,,,,,,,,,,,,,,
467,PT11M09.00S,2023-01-10T02:18:27.3Z,4,REGULAR,rebound,offensive,[],1629057,,,1610612738,84,75,2023-01-10T02:20:43Z,4620000,False,,,0,,R. Williams III REBOUND (Off:2 Def:4),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Above the Break 3,24+ Left Center,,,465.0,6.0,4.0,2.0,,,,,,,,,,,,,,
468,PT11M00.00S,2023-01-10T02:18:35.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629684,67.7562417871222,26.715686274509803,1610612738,84,75,2023-01-10T02:19:40Z,4630000,False,-116.0,251.0,1,right,MISS G. Williams 27' pullup 3PT,[1629684],1610612738.0,BOS,pullup,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,27.63,Missed,,,,,,,,,,,,,,,,,,
469,PT10M59.00S,2023-01-10T02:18:36.4Z,4,REGULAR,rebound,offensive,[],1627763,,,1610612738,84,75,2023-01-10T02:18:46Z,4640000,False,,,0,,M. Brogdon REBOUND (Off:1 Def:4),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,,,468.0,5.0,4.0,1.0,,,,,,,,,,,,,,
470,PT10M59.00S,2023-01-10T02:18:39.6Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627763,94.40999984741211,50.0,1610612738,86,75,2023-01-10T02:21:07Z,4650000,False,0.0,0.0,1,right,M. Brogdon tip Layup (11 PTS),[1627763],1610612738.0,BOS,tip,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,11.0,,,,,,,,,,,,,
471,PT10M43.00S,2023-01-10T02:18:52.6Z,4,REGULAR,3pt,Jump Shot,[],1629632,15.193823915900131,97.30392156862744,1610612741,86,75,2023-01-10T02:20:09Z,4660000,False,-237.0,90.0,1,left,MISS C. White 25' step back 3PT,[1629632],1610612741.0,CHI,step back,,,White,C. White,,,,,Above the Break 3,24+ Left,25.32,Missed,,,,,,,,,,,,,,,,,,
472,PT10M41.00S,2023-01-10T02:18:54.6Z,4,REGULAR,rebound,defensive,[],1627763,,,1610612738,86,75,2023-01-10T02:18:58Z,4670000,False,,,0,,M. Brogdon REBOUND (Off:1 Def:5),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left,,,471.0,6.0,5.0,1.0,,,,,,,,,,,,,,
473,PT10M32.00S,2023-01-10T02:19:03.5Z,4,REGULAR,3pt,Jump Shot,[],1629684,65.78515111695138,26.96078431372549,1610612738,89,75,2023-01-10T02:19:08Z,4680000,False,-115.0,269.0,1,right,G. Williams 29' 3PT  (14 PTS) (R. Williams III 2 AST),"[1629684, 1629057]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,29.27,Made,,,,,14.0,,,,,,R. Williams III,1629057.0,2.0,,,,,
475,PT10M31.00S,2023-01-10T02:19:09.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,89,75,2023-01-10T02:19:09Z,4700000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT10M12.00S,2023-01-10T02:22:22.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627884,8.623521681997373,50.245098039215684,1610612741,89,77,2023-01-10T02:22:27Z,4710000,False,-1.0,29.0,1,left,D. Jones Jr. cutting DUNK (4 PTS) (Z. LaVine 5 AST),"[1627884, 203897]",1610612741.0,CHI,cutting,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,2.86,Made,,,,,4.0,,,,,,Z. LaVine,203897.0,5.0,,,,,
478,PT09M58.00S,2023-01-10T02:22:37.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627763,84.57621550591328,63.23529411764706,1610612738,89,77,2023-01-10T02:22:44Z,4730000,False,66.0,92.0,1,right,MISS M. Brogdon 11' driving floating Shot,[1627763],1610612738.0,BOS,driving floating,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Right,11.37,Missed,,,,,,,,,,,,,,,,,,
479,PT09M57.00S,2023-01-10T02:22:38.0Z,4,REGULAR,rebound,offensive,[],1627763,,,1610612738,89,77,2023-01-10T02:22:44Z,4740000,False,,,0,,M. Brogdon REBOUND (Off:2 Def:5),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Right,,,478.0,7.0,5.0,2.0,,,,,,,,,,,,,,
480,PT09M55.00S,2023-01-10T02:22:40.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629684,87.99277266754271,3.9215686274509802,1610612738,89,77,2023-01-10T02:22:48Z,4750000,False,-230.0,60.0,1,right,MISS G. Williams 3PT,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Left Corner 3,24+ Left,23.82,Missed,,,,,,,,,,,,,,,,,,
481,PT09M53.00S,2023-01-10T02:22:42.4Z,4,REGULAR,rebound,defensive,[],1629632,,,1610612741,89,77,2023-01-10T02:22:48Z,4760000,False,,,0,,C. White REBOUND (Off:0 Def:3),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Left Corner 3,24+ Left,,,480.0,3.0,3.0,0.0,,,,,,,,,,,,,,
482,PT09M31.00S,2023-01-10T02:23:04.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203083,12.171484888304862,42.64705882352941,1610612741,89,77,2023-01-10T02:24:05Z,4770000,False,37.0,62.0,1,left,MISS A. Drummond 7' driving floating Shot,[203083],1610612741.0,CHI,driving floating,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,7.2,Missed,,,,,,,,,,,,,,,,,,
483,PT09M29.00S,2023-01-10T02:23:06.6Z,4,REGULAR,rebound,defensive,[],1629057,,,1610612738,89,77,2023-01-10T02:23:14Z,4780000,False,,,0,,R. Williams III REBOUND (Off:2 Def:5),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),0-8 Center,,,482.0,7.0,5.0,2.0,,,,,,,,,,,,,,
484,PT09M20.00S,2023-01-10T02:23:17.9Z,4,REGULAR,turnover,bad pass,[],1629057,,,1610612738,89,77,2023-01-10T02:23:24Z,4790000,False,,,0,,R. Williams III bad pass TURNOVER (1 TO),"[1629057, 203897]",1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,LaVine,203897.0,,
485,PT09M20.00S,2023-01-10T02:23:17.9Z,4,REGULAR,steal,,[],203897,,,1610612741,89,77,2023-01-10T02:23:20Z,4800000,False,,,0,,Z. LaVine STEAL (1 STL),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
486,PT09M19.00S,2023-01-10T02:23:21.0Z,4,REGULAR,foul,personal,[],1628401,,,1610612741,89,77,2023-01-10T02:23:30Z,4810000,False,,,0,,D. White personal FOUL (3 PF),"[1628401, 203897]",1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Left Center,,,,,,,,1628954.0,3.0,0.0,LaVine,203897.0,,,,,,,,
488,PT09M19.00S,2023-01-10T02:23:30.6Z,4,REGULAR,substitution,out,[],1629632,,,1610612741,89,77,2023-01-10T02:23:42Z,4830000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT09M19.00S,2023-01-10T02:23:30.6Z,4,REGULAR,substitution,in,[],1630245,,,1610612741,89,77,2023-01-10T02:23:42Z,4840000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT09M04.00S,2023-01-10T02:23:53.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203897,31.61957950065703,75.49019607843137,1610612741,89,80,2023-01-10T02:25:40Z,4850000,False,-127.0,245.0,1,left,Z. LaVine 27' 3PT step back (15 PTS),[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,27.59,Made,,,,,15.0,,,,,,,,,,,,,
491,PT08M34.00S,2023-01-10T02:24:26.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,89.70105124835742,64.70588235294117,1610612738,89,80,2023-01-10T02:24:52Z,4860000,False,74.0,44.0,1,right,MISS D. White 8' driving floating Shot,[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Right,8.58,Missed,,,,,,,,,,,,,,,,,,
492,PT08M32.00S,2023-01-10T02:24:28.3Z,4,REGULAR,rebound,defensive,[],203083,,,1610612741,89,80,2023-01-10T02:24:52Z,4870000,False,,,0,,A. Drummond REBOUND (Off:2 Def:6),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Right,,,491.0,8.0,6.0,2.0,,,,,,,,,,,,,,
493,PT08M22.00S,2023-01-10T02:24:37.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203897,9.280551905387648,54.90196078431373,1610612741,89,82,2023-01-10T02:24:42Z,4880000,False,-25.0,35.0,1,left,Z. LaVine driving Layup (17 PTS),[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,4.25,Made,,,,,17.0,,,,,,,,,,,,,
494,PT08M01.00S,2023-01-10T02:25:00.7Z,4,REGULAR,foul,personal,[],201609,,,1610612738,89,82,2023-01-10T02:25:13Z,4890000,False,,,0,,G. Dragic personal FOUL (1 PF),"[201609, 1627759]",1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,2534.0,1.0,0.0,Brown,1627759.0,,,,,,,,
496,PT08M01.00S,2023-01-10T02:25:12.5Z,4,REGULAR,substitution,out,[],1627763,,,1610612738,89,82,2023-01-10T02:25:22Z,4910000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT08M01.00S,2023-01-10T02:25:12.5Z,4,REGULAR,substitution,out,[],1629057,,,1610612738,89,82,2023-01-10T02:25:22Z,4920000,False,,,0,,SUB out: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT08M01.00S,2023-01-10T02:25:12.5Z,4,REGULAR,substitution,in,[],1628369,,,1610612738,89,82,2023-01-10T02:25:22Z,4930000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT08M01.00S,2023-01-10T02:25:12.5Z,4,REGULAR,substitution,in,[],201143,,,1610612738,89,82,2023-01-10T02:25:22Z,4940000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
