actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
675,PT01M42.00S,2023-01-20T02:47:39.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202691,93.5611038107753,54.92493872549019,1610612744,100,104,2023-01-20T02:47:44Z,6630000,False,25.0,8.0,1,right,K. Thompson cutting Layup (24 PTS) (D. Green 8 AST),"[202691, 203110]",1610612744.0,GSW,cutting,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,2.59,Made,,,,,,,24.0,D. Green,203110.0,8.0,,,,,,,,
677,PT01M30.00S,2023-01-20T02:47:52.1Z,4,REGULAR,3pt,Jump Shot,[],201143,12.302890932982917,2.696078431372549,1610612738,103,104,2023-01-20T02:47:56Z,6650000,False,237.0,63.0,1,left,A. Horford 24' 3PT  (17 PTS) (J. Tatum 6 AST),"[201143, 1628369]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Right Corner 3,24+ Right,24.48,Made,,,,,,,17.0,J. Tatum,1628369.0,6.0,,,,,,,,
679,PT01M20.00S,2023-01-20T02:48:08.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,92.46057818659659,45.09803921568628,1610612744,103,104,2023-01-20T02:48:15Z,6670000,False,-25.0,18.0,1,right,MISS J. Poole driving Layup - blocked,"[1629673, 201143]",1610612744.0,GSW,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,Horford,201143.0,,,,,,,,,,,,
680,PT01M20.00S,2023-01-20T02:48:08.3Z,4,REGULAR,block,,[],201143,,,1610612744,103,104,2023-01-20T02:48:10Z,6680000,False,,,0,,A. Horford BLOCK (3 BLK),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
681,PT01M18.00S,2023-01-20T02:48:10.3Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,103,104,2023-01-20T02:48:15Z,6690000,False,,,0,,J. Brown REBOUND (Off:0 Def:6),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,679.0,6.0,6.0,0.0,,,,,,,,,,,,,,
682,PT01M14.00S,2023-01-20T02:48:13.4Z,4,REGULAR,turnover,lost ball,[],1628369,,,1610612738,103,104,2023-01-20T02:48:18Z,6700000,False,,,0,,J. Tatum lost ball TURNOVER (6 TO),"[1628369, 203952]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,6.0,Wiggins,203952.0
683,PT01M14.00S,2023-01-20T02:48:13.4Z,4,REGULAR,steal,,[],203952,,,1610612744,103,104,2023-01-20T02:48:15Z,6710000,False,,,0,,A. Wiggins STEAL (1 STL),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
684,PT00M55.90S,2023-01-20T02:48:32.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203952,95.48291721419186,95.58823529411765,1610612744,103,104,2023-01-20T02:48:39Z,6720000,False,228.0,-10.0,1,right,MISS A. Wiggins 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,22.81,Missed,,,,,,,,,,,,,,,,,,
685,PT00M54.10S,2023-01-20T02:48:34.3Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,103,104,2023-01-20T02:48:39Z,6730000,False,,,0,,J. Brown REBOUND (Off:0 Def:7),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Right Corner 3,24+ Right,,,684.0,7.0,7.0,0.0,,,,,,,,,,,,,,
686,PT00M36.10S,2023-01-20T02:48:52.6Z,4,REGULAR,turnover,bad pass,[],1628369,,,1610612738,103,104,2023-01-20T02:48:56Z,6740000,False,,,0,,J. Tatum bad pass TURNOVER (7 TO),"[1628369, 1629673]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,7.0,Poole,1629673.0
687,PT00M36.10S,2023-01-20T02:48:52.6Z,4,REGULAR,steal,,[],1629673,,,1610612744,103,104,2023-01-20T02:48:54Z,6750000,False,,,0,,J. Poole STEAL (3 STL),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
688,PT00M28.00S,2023-01-20T02:49:01.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201939,90.88370565045992,56.127450980392155,1610612744,103,106,2023-01-20T02:49:11Z,6760000,False,31.0,33.0,1,right,S. Curry driving Layup (24 PTS),[201939],1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,4.52,Made,,,,,,,24.0,,,,,,,,,,,
689,PT00M18.60S,2023-01-20T02:49:15.2Z,4,REGULAR,3pt,Jump Shot,[],1627759,23.078186596583443,6.862745098039216,1610612738,106,106,2023-01-20T02:49:19Z,6770000,False,216.0,164.0,1,left,J. Brown 27' 3PT  (11 PTS) (M. Smart 4 AST),"[1627759, 203935]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,27.12,Made,,,,,,,11.0,M. Smart,203935.0,4.0,,,,,,,,
691,PT00M01.80S,2023-01-20T02:49:35.9Z,4,REGULAR,3pt,Jump Shot,[],201939,70.38436268068331,72.54901960784314,1610612744,106,106,2023-01-20T02:50:47Z,6790000,False,113.0,226.0,1,right,MISS S. Curry 25' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.25,Missed,,,,,,,,,,,,,,,,,,
692,PT00M00.80S,2023-01-20T02:49:36.9Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,106,106,2023-01-20T02:51:57Z,6800000,False,,,0,,J. Brown REBOUND (Off:0 Def:8),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,691.0,8.0,8.0,0.0,,,,,,,,,,,,,,
693,PT00M00.50S,2023-01-20T02:50:10.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,106,106,2023-01-20T02:51:51Z,6810000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
698,PT00M00.50S,2023-01-20T02:51:37.3Z,4,REGULAR,substitution,out,[],1629673,,,1610612738,106,106,2023-01-20T02:52:42Z,6860000,False,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
699,PT00M00.50S,2023-01-20T02:51:37.3Z,4,REGULAR,substitution,out,[],202691,,,1610612738,106,106,2023-01-20T02:52:42Z,6870000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
700,PT00M00.50S,2023-01-20T02:51:37.3Z,4,REGULAR,substitution,in,[],1628978,,,1610612738,106,106,2023-01-20T02:52:42Z,6880000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
701,PT00M00.50S,2023-01-20T02:51:37.3Z,4,REGULAR,substitution,in,[],1626172,,,1610612738,106,106,2023-01-20T02:52:42Z,6890000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
702,PT00M00.00S,2023-01-20T02:53:15.6Z,4,REGULAR,period,end,[],0,,,1610612738,106,106,2023-01-20T02:53:15Z,6900000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,PT05M00.00S,2023-01-20T02:55:28.8Z,5,OVERTIME,substitution,out,['startperiod'],201143,,,1610612738,106,106,2023-01-20T02:55:49Z,6910000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
704,PT05M00.00S,2023-01-20T02:55:28.8Z,5,OVERTIME,substitution,out,['startperiod'],1628978,,,1610612738,106,106,2023-01-20T02:55:49Z,6920000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
705,PT05M00.00S,2023-01-20T02:55:28.8Z,5,OVERTIME,substitution,out,['startperiod'],1626172,,,1610612738,106,106,2023-01-20T02:55:49Z,6930000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
706,PT05M00.00S,2023-01-20T02:55:28.8Z,5,OVERTIME,substitution,in,['startperiod'],1629057,,,1610612738,106,106,2023-01-20T02:55:49Z,6940000,False,,,0,,SUB in: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
707,PT05M00.00S,2023-01-20T02:55:28.8Z,5,OVERTIME,substitution,in,['startperiod'],202691,,,1610612738,106,106,2023-01-20T02:55:49Z,6950000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
708,PT05M00.00S,2023-01-20T02:55:28.8Z,5,OVERTIME,substitution,in,['startperiod'],1629673,,,1610612738,106,106,2023-01-20T02:55:49Z,6960000,False,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
709,PT05M00.00S,2023-01-20T02:56:07.2Z,5,OVERTIME,period,start,[],0,,,0,106,106,2023-01-20T02:56:07Z,6970000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
711,PT04M57.00S,2023-01-20T02:56:09.5Z,5,OVERTIME,jumpball,recovered,[],1627759,,,1610612738,106,106,2023-01-20T02:56:09Z,6990000,False,,,0,,Jump Ball R. Williams III vs. A. Wiggins: Tip to J. Brown,"[1627759, 1629057, 203952]",1610612738.0,BOS,startperiod,J. Brown,1627759.0,Brown,J. Brown,Williams III,1629057.0,Wiggins,203952.0,,,,,,,,,,,,,,,,,,,,,,
714,PT04M40.00S,2023-01-20T02:56:26.6Z,5,OVERTIME,2pt,Jump Shot,[],203935,14.536793692509855,33.33333333333333,1610612738,108,106,2023-01-20T02:56:32Z,7020000,False,83.0,84.0,1,left,M. Smart 11' turnaround Jump Shot (18 PTS),[203935],1610612738.0,BOS,turnaround,,,Smart,M. Smart,,,,,Mid-Range,8-16 Right,11.84,Made,,,,,,,18.0,,,,,,,,,,,
715,PT04M25.00S,2023-01-20T02:56:41.3Z,5,OVERTIME,3pt,Jump Shot,[],1629673,91.93495400788436,3.1862745098039214,1610612744,108,106,2023-01-20T02:57:10Z,7030000,False,-234.0,23.0,1,right,MISS J. Poole pullup 3PT,[1629673],1610612744.0,GSW,pullup,,,Poole,J. Poole,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
716,PT04M23.00S,2023-01-20T02:56:43.3Z,5,OVERTIME,rebound,defensive,[],1628369,,,1610612738,108,106,2023-01-20T02:56:48Z,7040000,False,,,0,,J. Tatum REBOUND (Off:2 Def:16),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Left Corner 3,24+ Left,,,715.0,18.0,16.0,2.0,,,,,,,,,,,,,,
717,PT03M59.00S,2023-01-20T02:57:06.6Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1627759,13.354139290407357,38.48039215686275,1610612738,110,106,2023-01-20T02:57:10Z,7050000,False,58.0,73.0,1,left,J. Brown 9' pullup Jump Shot (13 PTS) (M. Brogdon 2 AST),"[1627759, 1627763]",1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Right,9.3,Made,,,,,,,13.0,M. Brogdon,1627763.0,2.0,,,,,,,,
719,PT03M44.00S,2023-01-20T02:57:24.8Z,5,OVERTIME,foul,personal,['2freethrow'],1627759,,,1610612744,110,106,2023-01-20T02:57:39Z,7070000,False,,,0,,J. Brown shooting personal FOUL (4 PF) (Green 2 FT),"[1627759, 203110]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2714.0,4.0,0.0,Green,203110.0,,,
721,PT03M44.00S,2023-01-20T02:57:47.3Z,5,OVERTIME,freethrow,1 of 2,[],203110,,,1610612744,110,107,2023-01-20T02:57:47Z,7090000,False,,,0,,D. Green Free Throw 1 of 2 (10 PTS),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
722,PT03M44.00S,2023-01-20T02:58:00.8Z,5,OVERTIME,freethrow,2 of 2,[],203110,,,1610612744,110,108,2023-01-20T02:58:00Z,7100000,False,,,0,,D. Green Free Throw 2 of 2 (11 PTS),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
723,PT03M26.00S,2023-01-20T02:58:21.8Z,5,OVERTIME,2pt,Hook,['pointsinthepaint'],203935,14.668199737187912,57.59803921568627,1610612738,110,108,2023-01-20T02:59:11Z,7110000,False,-38.0,85.0,1,left,MISS M. Smart 9' driving Hook - blocked,"[203935, 203952]",1610612738.0,BOS,driving,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,9.35,Missed,,,,,Wiggins,203952.0,,,,,,,,,,,,
733,PT03M26.00S,2023-01-20T02:58:21.8Z,5,OVERTIME,block,,[],203952,,,1610612738,110,108,2023-01-20T02:59:11Z,7115000,False,,,0,,A. Wiggins BLOCK (4 BLK),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
724,PT03M25.00S,2023-01-20T02:58:22.8Z,5,OVERTIME,rebound,offensive,[],1627759,,,1610612738,110,108,2023-01-20T02:59:11Z,7120000,False,,,0,,J. Brown REBOUND (Off:1 Def:8),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,723.0,9.0,8.0,1.0,,,,,,,,,,,,,,
725,PT03M24.00S,2023-01-20T02:58:25.9Z,5,OVERTIME,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627759,15.900131406044679,48.046875,1610612738,110,108,2023-01-20T02:59:20Z,7130000,False,10.0,97.0,1,left,MISS J. Brown 9' turnaround fadeaway Shot,[1627759],1610612738.0,BOS,turnaround fadeaway,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,9.75,Missed,,,,,,,,,,,,,,,,,,
726,PT03M23.00S,2023-01-20T02:58:26.9Z,5,OVERTIME,rebound,offensive,['team'],0,,,1610612738,110,108,2023-01-20T02:59:20Z,7140000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,725.0,,,,,,,,,,,,,,,,,
727,PT03M23.00S,2023-01-20T02:58:34.4Z,5,OVERTIME,foul,personal,[],203110,,,1610612738,110,108,2023-01-20T02:58:42Z,7150000,False,,,0,,D. Green loose ball personal FOUL (4 PF),"[203110, 1629057]",1610612744.0,GSW,loose ball,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201638.0,4.0,0.0,Williams III,1629057.0,,,
729,PT03M23.00S,2023-01-20T02:58:44.3Z,5,OVERTIME,substitution,out,[],1629057,,,1610612738,110,108,2023-01-20T02:58:47Z,7170000,False,,,0,,SUB out: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
730,PT03M23.00S,2023-01-20T02:58:44.3Z,5,OVERTIME,substitution,in,[],201143,,,1610612738,110,108,2023-01-20T02:58:47Z,7180000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
731,PT03M18.00S,2023-01-20T02:59:00.5Z,5,OVERTIME,foul,personal,[],201939,,,1610612738,110,108,2023-01-20T02:59:05Z,7190000,False,,,0,,S. Curry personal FOUL (1 PF),"[201939, 203935]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,201638.0,1.0,0.0,Smart,203935.0,,,
734,PT03M03.00S,2023-01-20T02:59:28.9Z,5,OVERTIME,3pt,Jump Shot,['2ndchance'],1628369,34.37910643889619,50.98039215686274,1610612738,110,108,2023-01-20T02:59:36Z,7210000,False,-5.0,271.0,1,left,MISS J. Tatum 27' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,27.07,Missed,,,,,,,,,,,,,,,,,,
735,PT02M59.00S,2023-01-20T02:59:32.9Z,5,OVERTIME,rebound,defensive,[],201939,,,1610612744,110,108,2023-01-20T02:59:36Z,7220000,False,,,0,,S. Curry REBOUND (Off:0 Def:4),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,734.0,4.0,4.0,0.0,,,,,,,,,,,,,,
736,PT02M42.00S,2023-01-20T02:59:49.0Z,5,OVERTIME,3pt,Jump Shot,[],201939,77.4802890932983,89.95098039215686,1610612744,110,111,2023-01-20T02:59:54Z,7230000,False,200.0,159.0,1,right,S. Curry 25' 3PT  (27 PTS) (D. Green 9 AST),"[201939, 203110]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.55,Made,,,,,,,27.0,D. Green,203110.0,9.0,,,,,,,,
738,PT02M23.00S,2023-01-20T03:00:08.4Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1627759,12.959921156373195,38.23529411764706,1610612738,112,111,2023-01-20T03:00:39Z,7250000,False,59.0,69.0,1,left,J. Brown 9' driving floating Jump Shot (15 PTS),[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Right,9.09,Made,,,,,,,15.0,,,,,,,,,,,
739,PT02M23.00S,2023-01-20T03:00:15.3Z,5,OVERTIME,timeout,full,['team'],0,,,1610612744,112,111,2023-01-20T03:00:15Z,7260000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740,PT02M14.00S,2023-01-20T03:01:56.6Z,5,OVERTIME,turnover,out-of-bounds,[],202691,,,1610612744,112,111,2023-01-20T03:02:22Z,7270000,False,,,0,,K. Thompson lost ball out-of-bounds TURNOVER (3 TO),[202691],1610612744.0,GSW,lost ball,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1626302.0,,,,,3.0,,
741,PT02M02.00S,2023-01-20T03:02:18.0Z,5,OVERTIME,3pt,Jump Shot,['fromturnover'],201143,6.521024967148489,3.431372549019608,1610612738,115,111,2023-01-20T03:02:26Z,7280000,False,233.0,9.0,1,left,A. Horford 3PT  (20 PTS) (J. Brown 2 AST),"[201143, 1627759]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Right Corner 3,24+ Right,23.3,Made,,,,,,,20.0,J. Brown,1627759.0,2.0,,,,,,,,
743,PT01M44.00S,2023-01-20T03:02:36.4Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1629673,93.51182654402102,41.17647058823529,1610612744,115,111,2023-01-20T03:02:43Z,7300000,False,-44.0,8.0,1,right,MISS J. Poole cutting Layup - blocked,"[1629673, 1627763]",1610612744.0,GSW,cutting,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,4.49,Missed,,,,,Brogdon,1627763.0,,,,,,,,,,,,
744,PT01M44.00S,2023-01-20T03:02:36.4Z,5,OVERTIME,block,,[],1627763,,,1610612744,115,111,2023-01-20T03:02:38Z,7310000,False,,,0,,M. Brogdon BLOCK (1 BLK),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
745,PT01M43.00S,2023-01-20T03:02:37.4Z,5,OVERTIME,rebound,defensive,[],1628369,,,1610612738,115,111,2023-01-20T03:02:43Z,7320000,False,,,0,,J. Tatum REBOUND (Off:2 Def:17),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,743.0,19.0,17.0,2.0,,,,,,,,,,,,,,
746,PT01M26.00S,2023-01-20T03:02:54.4Z,5,OVERTIME,3pt,Jump Shot,[],1628369,25.837713534822605,15.196078431372548,1610612738,118,111,2023-01-20T03:04:00Z,7330000,False,174.0,190.0,1,left,J. Tatum 25' 3PT pullup (32 PTS) (J. Brown 3 AST),"[1628369, 1627759]",1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,25.79,Made,,,,,,,32.0,J. Brown,1627759.0,3.0,,,,,,,,
748,PT01M18.00S,2023-01-20T03:03:10.5Z,5,OVERTIME,foul,personal,['2freethrow'],1627759,,,1610612744,118,111,2023-01-20T03:03:28Z,7350000,False,,,0,,J. Brown shooting personal FOUL (5 PF) (Curry 2 FT),"[1627759, 201939]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201638.0,5.0,0.0,Curry,201939.0,,,
750,PT01M18.00S,2023-01-20T03:03:39.9Z,5,OVERTIME,freethrow,1 of 2,[],201939,,,1610612744,118,112,2023-01-20T03:03:39Z,7370000,False,,,0,,S. Curry Free Throw 1 of 2 (28 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,,,28.0,,,,,,,,,,,
751,PT01M18.00S,2023-01-20T03:03:55.3Z,5,OVERTIME,freethrow,2 of 2,[],201939,,,1610612744,118,113,2023-01-20T03:03:55Z,7380000,False,,,0,,S. Curry Free Throw 2 of 2 (29 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,,,29.0,,,,,,,,,,,
752,PT01M02.00S,2023-01-20T03:04:14.3Z,5,OVERTIME,foul,personal,['2freethrow'],202691,,,1610612738,118,113,2023-01-20T03:04:44Z,7390000,False,,,0,,K. Thompson shooting personal FOUL (6 PF) (Brown 2 FT),"[202691, 1627759]",1610612744.0,GSW,shooting,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2714.0,6.0,0.0,Brown,1627759.0,,,
754,PT01M02.00S,2023-01-20T03:04:33.9Z,5,OVERTIME,substitution,out,[],202691,,,1610612738,118,113,2023-01-20T03:04:40Z,7410000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
755,PT01M02.00S,2023-01-20T03:04:33.9Z,5,OVERTIME,substitution,in,[],1628978,,,1610612738,118,113,2023-01-20T03:04:40Z,7420000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
756,PT01M02.00S,2023-01-20T03:04:58.3Z,5,OVERTIME,freethrow,1 of 2,[],1627759,,,1610612738,118,113,2023-01-20T03:04:58Z,7430000,False,,,0,,MISS J. Brown Free Throw 1 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
757,PT01M02.00S,2023-01-20T03:04:58.3Z,5,OVERTIME,rebound,offensive,"['deadball', 'team']",0,,,1610612738,118,113,2023-01-20T03:04:58Z,7440000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,756.0,,,,,,,,,,,,,,,,,
758,PT01M02.00S,2023-01-20T03:05:19.6Z,5,OVERTIME,freethrow,2 of 2,[],1627759,,,1610612738,119,113,2023-01-20T03:05:19Z,7450000,False,,,0,,J. Brown Free Throw 2 of 2 (16 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
759,PT00M55.10S,2023-01-20T03:05:28.4Z,5,OVERTIME,3pt,Jump Shot,[],201939,71.43561103810775,20.34313725490196,1610612744,119,113,2023-01-20T03:05:36Z,7460000,False,-148.0,216.0,1,right,MISS S. Curry 26' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,26.2,Missed,,,,,,,,,,,,,,,,,,
760,PT00M54.50S,2023-01-20T03:05:29.0Z,5,OVERTIME,rebound,defensive,['team'],0,,,1610612738,119,113,2023-01-20T03:05:36Z,7470000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,759.0,,,,,,,,,,,,,,,,,
762,PT00M38.20S,2023-01-20T03:06:00.3Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",203952,,,1610612738,119,113,2023-01-20T03:06:09Z,7490000,False,,,0,,A. Wiggins shooting personal FOUL (3 PF) (Tatum 2 FT),"[203952, 1628369]",1610612744.0,GSW,shooting,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626302.0,3.0,0.0,Tatum,1628369.0,,,
764,PT00M38.20S,2023-01-20T03:06:33.2Z,5,OVERTIME,freethrow,1 of 2,[],1628369,,,1610612738,120,113,2023-01-20T03:06:33Z,7510000,False,,,0,,J. Tatum Free Throw 1 of 2 (33 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,,,33.0,,,,,,,,,,,
765,PT00M38.20S,2023-01-20T03:06:50.6Z,5,OVERTIME,freethrow,2 of 2,[],1628369,,,1610612738,121,113,2023-01-20T03:06:50Z,7520000,False,,,0,,J. Tatum Free Throw 2 of 2 (34 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,,,34.0,,,,,,,,,,,
766,PT00M38.20S,2023-01-20T03:06:53.8Z,5,OVERTIME,timeout,full,['team'],0,,,1610612744,121,113,2023-01-20T03:06:53Z,7530000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
767,PT00M37.20S,2023-01-20T03:08:39.9Z,5,OVERTIME,foul,personal,"['inpenalty', '3freethrow']",201143,,,1610612744,121,113,2023-01-20T03:11:36Z,7540000,False,,,0,,A. Horford shooting personal FOUL (3 PF) (Wiggins 3 FT),"[201143, 203952]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2714.0,3.0,0.0,Wiggins,203952.0,,,
