actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
348,PT12M00.00S,2023-02-11T01:53:37.1Z,3,REGULAR,substitution,in,['startperiod'],1630163,,,1610612766,71,53,2023-02-11T01:54:09Z,3370000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2023-02-11T01:53:37.1Z,3,REGULAR,substitution,in,['startperiod'],202330,,,1610612766,71,53,2023-02-11T01:54:09Z,3380000,False,,,0,,SUB in: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2023-02-11T01:54:39.0Z,3,REGULAR,period,start,[],0,,,1610612766,71,53,2023-02-11T01:54:39Z,3390000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT11M50.00S,2023-02-11T01:54:48.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,79.71419185282524,35.53921568627451,1610612766,71,53,2023-02-11T01:55:01Z,3400000,False,-72.0,138.0,1,right,MISS L. Ball 15' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,15.6,Missed,,,,,,,,,,,,,,,,,,
352,PT11M47.00S,2023-02-11T01:54:51.1Z,3,REGULAR,rebound,offensive,[],1631109,,,1610612766,71,53,2023-02-11T01:55:01Z,3410000,False,,,0,,M. Williams REBOUND (Off:4 Def:3),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,351.0,7.0,3.0,4.0,,,,,,,,,,
353,PT11M46.00S,2023-02-11T01:54:51.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631109,93.77463863337714,50.0,1610612766,71,55,2023-02-11T01:55:18Z,3420000,False,0.0,6.0,1,right,M. Williams putback Layup (9 PTS),[1631109],1610612766.0,CHA,putback,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,0.6,Made,9.0,,,,,,,,,,,,,,,,,
354,PT11M26.00S,2023-02-11T01:55:13.0Z,3,REGULAR,3pt,Jump Shot,[],1628401,28.86005256241787,21.813725490196077,1610612738,71,55,2023-02-11T01:55:42Z,3430000,False,141.0,219.0,1,left,MISS D. White 26' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,26.02,Missed,,,,,,,,,,,,,,,,,,
355,PT11M25.00S,2023-02-11T01:55:14.0Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612766,71,55,2023-02-11T01:55:42Z,3440000,False,,,0,,P. Washington REBOUND (Off:1 Def:2),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,,,,,,,354.0,3.0,2.0,1.0,,,,,,,,,,
356,PT11M13.00S,2023-02-11T01:55:26.0Z,3,REGULAR,foul,personal,['2freethrow'],1629684,,,1610612766,71,55,2023-02-11T01:55:35Z,3450000,False,,,0,,G. Williams shooting personal FOUL (2 PF) (Rozier 2 FT),"[1629684, 1626179]",1610612738.0,BOS,shooting,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203592.0,2.0,0.0,Rozier,1626179.0,,,
358,PT11M13.00S,2023-02-11T01:55:50.2Z,3,REGULAR,freethrow,1 of 2,[],1626179,,,1610612766,71,56,2023-02-11T01:56:10Z,3470000,False,,,0,,T. Rozier Free Throw 1 of 2 (10 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
359,PT11M13.00S,2023-02-11T01:55:50.2Z,3,REGULAR,freethrow,2 of 2,[],1626179,,,1610612766,71,56,2023-02-11T01:56:10Z,3480000,False,,,0,,MISS T. Rozier Free Throw 2 of 2,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
360,PT11M13.00S,2023-02-11T01:55:50.2Z,3,REGULAR,rebound,defensive,[],1629057,,,1610612738,71,56,2023-02-11T01:56:15Z,3490000,False,,,0,,R. Williams III REBOUND (Off:1 Def:7),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,359.0,8.0,7.0,1.0,,,,,,,,,,
361,PT10M58.00S,2023-02-11T01:56:22.4Z,3,REGULAR,3pt,Jump Shot,[],1630573,16.63929040735874,4.166666666666666,1610612738,74,56,2023-02-11T01:56:27Z,3500000,False,229.0,104.0,1,left,S. Hauser 25' 3PT  (9 PTS) (J. Tatum 4 AST),"[1630573, 1628369]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,25.17,Made,9.0,J. Tatum,1628369.0,4.0,,,,,,,,,,,,,,
363,PT10M47.00S,2023-02-11T01:56:32.8Z,3,REGULAR,2pt,Layup,[],1630163,93.51182654402102,68.38235294117648,1610612766,74,56,2023-02-11T01:56:40Z,3520000,False,92.0,8.0,1,right,MISS L. Ball 9' driving Layup,[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,9.23,Missed,,,,,,,,,,,,,,,,,,
364,PT10M43.00S,2023-02-11T01:56:36.8Z,3,REGULAR,rebound,offensive,[],1630163,,,1610612766,74,56,2023-02-11T01:56:40Z,3530000,False,,,0,,L. Ball REBOUND (Off:1 Def:4),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,,,,,,,363.0,5.0,4.0,1.0,,,,,,,,,,
365,PT10M43.00S,2023-02-11T01:56:36.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630163,94.40999984741211,50.0,1610612766,74,56,2023-02-11T01:57:09Z,3540000,False,0.0,0.0,1,right,MISS L. Ball tip Layup,[1630163],1610612766.0,CHA,tip,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
366,PT10M42.00S,2023-02-11T01:56:37.8Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,74,56,2023-02-11T01:57:09Z,3550000,False,,,0,,J. Tatum REBOUND (Off:0 Def:3),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,,365.0,3.0,3.0,0.0,,,,,,,,,,
367,PT10M40.00S,2023-02-11T01:56:40.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628369,6.915243101182654,52.94117647058824,1610612738,76,56,2023-02-11T01:57:11Z,3560000,False,-15.0,13.0,1,left,J. Tatum running Layup (20 PTS),[1628369],1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.93,Made,20.0,,,,,,,,,,,,,,,,,
368,PT10M32.00S,2023-02-11T01:56:47.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,87.20433639947439,48.529411764705884,1610612766,76,58,2023-02-11T01:56:52Z,3570000,False,-7.0,68.0,1,right,T. Rozier 6' fadeaway Jump Shot (12 PTS),[1626179],1610612766.0,CHA,fadeaway,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,6.82,Made,12.0,,,,,,,,,,,,,,,,,
396,PT10M18.00S,2023-02-11T01:56:57.0Z,3,REGULAR,foul,personal,[],1626179,,,1610612738,76,58,2023-02-11T02:00:19Z,3575000,False,,,0,,T. Rozier personal FOUL (2 PF),"[1626179, 1628401]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2534.0,2.0,0.0,White,1628401.0,,,
370,PT10M09.00S,2023-02-11T01:57:24.4Z,3,REGULAR,3pt,Jump Shot,[],1628369,33.722076215505915,49.50980392156863,1610612738,76,58,2023-02-11T01:57:30Z,3590000,False,2.0,264.0,1,left,MISS J. Tatum 26' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,26.45,Missed,,,,,,,,,,,,,,,,,,
371,PT10M05.00S,2023-02-11T01:57:28.4Z,3,REGULAR,rebound,offensive,[],1630573,,,1610612738,76,58,2023-02-11T01:57:30Z,3600000,False,,,0,,S. Hauser REBOUND (Off:1 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,,,,,,,370.0,2.0,1.0,1.0,,,,,,,,,,
372,PT10M02.00S,2023-02-11T01:57:31.4Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629057,10.726018396846255,53.18627450980392,1610612738,78,58,2023-02-11T01:58:09Z,3610000,False,-16.0,48.0,1,left,R. Williams III Hook (4 PTS),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),0-8 Center,5.08,Made,4.0,,,,,,,,,,,,,,,,,
373,PT09M44.00S,2023-02-11T01:57:48.9Z,3,REGULAR,3pt,Jump Shot,[],1626179,66.5735873850197,37.254901960784316,1610612766,78,58,2023-02-11T01:58:33Z,3620000,False,-64.0,262.0,1,right,MISS T. Rozier 26' step back 3PT,[1626179],1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Center,26.93,Missed,,,,,,,,,,,,,,,,,,
374,PT09M44.00S,2023-02-11T01:57:48.9Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,78,58,2023-02-11T01:57:54Z,3630000,False,,,0,,D. White REBOUND (Off:0 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,,,,,,,373.0,2.0,2.0,0.0,,,,,,,,,,
375,PT09M32.00S,2023-02-11T01:58:00.8Z,3,REGULAR,3pt,Jump Shot,[],1629684,30.436925098554536,25.98039215686275,1610612738,78,58,2023-02-11T01:58:07Z,3640000,False,120.0,234.0,1,left,MISS G. Williams 26' 3PT,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,26.27,Missed,,,,,,,,,,,,,,,,,,
376,PT09M29.00S,2023-02-11T01:58:03.8Z,3,REGULAR,rebound,defensive,[],1631109,,,1610612766,78,58,2023-02-11T01:58:07Z,3650000,False,,,0,,M. Williams REBOUND (Off:4 Def:4),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,375.0,8.0,4.0,4.0,,,,,,,,,,
377,PT09M21.00S,2023-02-11T01:58:12.5Z,3,REGULAR,3pt,Jump Shot,[],1630163,69.59592641261499,71.32352941176471,1610612766,78,58,2023-02-11T01:58:28Z,3660000,False,107.0,233.0,1,right,MISS L. Ball 25' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,25.65,Missed,,,,,,,,,,,,,,,,,,
378,PT09M17.00S,2023-02-11T01:58:16.0Z,3,REGULAR,rebound,defensive,[],1629684,,,1610612738,78,58,2023-02-11T01:58:16Z,3670000,False,,,0,,G. Williams REBOUND (Off:0 Def:3),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,377.0,3.0,3.0,0.0,,,,,,,,,,
379,PT09M08.00S,2023-02-11T01:58:25.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,12.565703022339028,61.76470588235294,1610612738,78,58,2023-02-11T01:58:32Z,3680000,False,-59.0,66.0,1,left,MISS D. White 8' driving floating Shot,[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Left,8.81,Missed,,,,,,,,,,,,,,,,,,
380,PT09M06.00S,2023-02-11T01:58:27.0Z,3,REGULAR,rebound,defensive,[],1631109,,,1610612766,78,58,2023-02-11T01:58:32Z,3690000,False,,,0,,M. Williams REBOUND (Off:4 Def:5),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,379.0,9.0,5.0,4.0,,,,,,,,,,
381,PT09M02.00S,2023-02-11T01:58:32.8Z,3,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612766,78,58,2023-02-11T01:58:47Z,3700000,False,,,0,,D. White shooting personal FOUL (2 PF) (Rozier 2 FT),"[1628401, 1626179]",1610612738.0,BOS,shooting,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2534.0,2.0,0.0,Rozier,1626179.0,,,
383,PT09M02.00S,2023-02-11T01:58:59.2Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1626179,,,1610612766,78,58,2023-02-11T01:59:17Z,3720000,False,,,0,,MISS T. Rozier Free Throw 1 of 2,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
384,PT09M02.00S,2023-02-11T01:58:59.2Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612766,78,58,2023-02-11T01:59:17Z,3730000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,383.0,,,,,,,,,,,,,
385,PT09M02.00S,2023-02-11T01:58:59.2Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1626179,,,1610612766,78,58,2023-02-11T01:59:17Z,3740000,False,,,0,,MISS T. Rozier Free Throw 2 of 2,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
386,PT09M00.00S,2023-02-11T01:59:01.2Z,3,REGULAR,rebound,defensive,[],1629057,,,1610612738,78,58,2023-02-11T01:59:17Z,3750000,False,,,0,,R. Williams III REBOUND (Off:1 Def:8),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,385.0,9.0,8.0,1.0,,,,,,,,,,
387,PT08M48.00S,2023-02-11T01:59:27.9Z,3,REGULAR,3pt,Jump Shot,[],1628401,13.485545335085414,96.07843137254902,1610612738,81,58,2023-02-11T01:59:33Z,3760000,False,-230.0,74.0,1,left,D. White 24' 3PT  (29 PTS) (S. Hauser 3 AST),"[1628401, 1630573]",1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,24.21,Made,29.0,S. Hauser,1630573.0,3.0,,,,,,,,,,,,,,
389,PT08M27.00S,2023-02-11T01:59:48.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,80.3712220762155,35.78431372549019,1610612766,81,58,2023-02-11T02:00:48Z,3780000,False,-71.0,132.0,1,right,MISS T. Rozier 14' driving floating Shot - blocked,"[1626179, 1628401]",1610612766.0,CHA,driving floating,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Center,14.99,Missed,,,,,,,,,White,1628401.0,,,,,,,,
390,PT08M27.00S,2023-02-11T01:59:48.3Z,3,REGULAR,block,,[],1628401,,,1610612766,81,58,2023-02-11T01:59:50Z,3790000,False,,,0,,D. White BLOCK (3 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
391,PT08M25.00S,2023-02-11T01:59:50.3Z,3,REGULAR,rebound,defensive,[],1629057,,,1610612738,81,58,2023-02-11T02:00:27Z,3800000,False,,,0,,R. Williams III REBOUND (Off:1 Def:9),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,389.0,10.0,9.0,1.0,,,,,,,,,,
392,PT08M13.00S,2023-02-11T02:00:02.1Z,3,REGULAR,turnover,bad pass,[],1628369,,,1610612738,81,58,2023-02-11T02:00:31Z,3810000,False,,,0,,J. Tatum bad pass TURNOVER (2 TO),"[1628369, 1629023]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Washington,1629023.0
393,PT08M13.00S,2023-02-11T02:00:02.1Z,3,REGULAR,steal,,[],1629023,,,1610612766,81,58,2023-02-11T02:00:03Z,3820000,False,,,0,,P. Washington STEAL (1 STL),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
394,PT08M10.00S,2023-02-11T02:00:05.4Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",202330,94.30026281208936,49.754901960784316,1610612766,81,60,2023-02-11T02:39:27Z,3830000,False,-1.0,1.0,1,right,G. Hayward running DUNK (4 PTS) (L. Ball 4 AST),"[202330, 1630163]",1610612766.0,CHA,running,,,Hayward,G. Hayward,,,,,Restricted Area,0-8 Center,0.16,Made,4.0,L. Ball,1630163.0,4.0,,,,,,,,,,,,,,
398,PT07M51.00S,2023-02-11T02:00:24.3Z,3,REGULAR,3pt,Jump Shot,[],1628369,14.273981603153747,95.58823529411765,1610612738,84,60,2023-02-11T02:00:41Z,3850000,False,-228.0,82.0,1,left,J. Tatum 24' 3PT  (23 PTS) (G. Williams 3 AST),"[1628369, 1629684]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Left Corner 3,24+ Left,24.21,Made,23.0,G. Williams,1629684.0,3.0,,,,,,,,,,,,,,
400,PT07M50.00S,2023-02-11T02:00:35.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,84,60,2023-02-11T02:00:35Z,3870000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT07M50.00S,2023-02-11T02:03:22.6Z,3,REGULAR,substitution,out,[],1629057,,,1610612766,84,60,2023-02-11T02:03:41Z,3880000,False,,,0,,SUB out: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT07M50.00S,2023-02-11T02:03:22.6Z,3,REGULAR,substitution,in,[],1628436,,,1610612766,84,60,2023-02-11T02:03:41Z,3890000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT07M29.00S,2023-02-11T02:04:12.3Z,3,REGULAR,3pt,Jump Shot,[],1629023,69.33311432325887,22.30392156862745,1610612766,84,60,2023-02-11T02:04:40Z,3900000,False,-138.0,236.0,1,right,MISS P. Washington 27' pullup 3PT,[1629023],1610612766.0,CHA,pullup,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,27.35,Missed,,,,,,,,,,,,,,,,,,
404,PT07M25.00S,2023-02-11T02:04:16.3Z,3,REGULAR,rebound,offensive,[],1631109,,,1610612766,84,60,2023-02-11T02:04:18Z,3910000,False,,,0,,M. Williams REBOUND (Off:5 Def:5),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,403.0,10.0,5.0,5.0,,,,,,,,,,
405,PT07M24.00S,2023-02-11T02:04:17.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630163,93.9060446780552,48.28431372549019,1610612766,84,62,2023-02-11T02:04:22Z,3920000,False,-9.0,5.0,1,right,L. Ball cutting DUNK (13 PTS) (M. Williams 2 AST),"[1630163, 1631109]",1610612766.0,CHA,cutting,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,0.98,Made,13.0,M. Williams,1631109.0,2.0,,,,,,,,,,,,,,
407,PT07M06.00S,2023-02-11T02:04:37.9Z,3,REGULAR,foul,offensive,[],1628369,,,1610612738,84,62,2023-02-11T02:04:43Z,3940000,False,,,0,,J. Tatum offensive FOUL (1 PF),"[1628369, 1626179]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,201638.0,1.0,0.0,Rozier,1626179.0,,,
409,PT07M06.00S,2023-02-11T02:04:37.9Z,3,REGULAR,turnover,offensive foul,[],1628369,,,1610612738,84,62,2023-02-11T02:04:37Z,3960000,False,,,0,,J. Tatum offensive foul TURNOVER (3 TO),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,201638.0,,,,,3.0,,
410,PT06M44.00S,2023-02-11T02:05:08.0Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1626179,73.27529566360053,40.44117647058824,1610612766,84,64,2023-02-11T02:05:14Z,3970000,False,-48.0,199.0,1,right,T. Rozier 20' step back Jump Shot (14 PTS),[1626179],1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Center,20.44,Made,14.0,,,,,,,,,,,,,,,,,
411,PT06M23.00S,2023-02-11T02:05:30.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628436,8.360709592641262,49.754901960784316,1610612738,86,64,2023-02-11T02:40:01Z,3980000,False,1.0,26.0,1,left,L. Kornet Layup (2 PTS) (D. White 4 AST),"[1628436, 1628401]",1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,2.61,Made,2.0,D. White,1628401.0,4.0,,,,,,,,,,,,,,
413,PT06M23.00S,2023-02-11T02:05:36.4Z,3,REGULAR,foul,personal,['1freethrow'],1631109,,,1610612738,86,64,2023-02-11T02:05:40Z,4000000,False,,,0,,M. Williams shooting personal FOUL (2 PF) (Kornet 1 FT),"[1631109, 1628436]",1610612766.0,CHA,shooting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2534.0,2.0,0.0,Kornet,1628436.0,,,
415,PT06M23.00S,2023-02-11T02:05:52.3Z,3,REGULAR,freethrow,1 of 1,[],1628436,,,1610612738,87,64,2023-02-11T02:05:52Z,4020000,False,,,0,,L. Kornet Free Throw 1 of 1 (3 PTS),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
416,PT06M11.00S,2023-02-11T02:06:06.2Z,3,REGULAR,2pt,Jump Shot,[],202330,80.89684625492772,29.901960784313726,1610612766,87,66,2023-02-11T02:06:15Z,4030000,False,-100.0,127.0,1,right,G. Hayward 16' turnaround fadeaway Jump Shot (6 PTS),[202330],1610612766.0,CHA,turnaround fadeaway,,,Hayward,G. Hayward,,,,,Mid-Range,16-24 Left Center,16.2,Made,6.0,,,,,,,,,,,,,,,,,
417,PT05M59.00S,2023-02-11T02:06:17.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628369,7.835085413929041,49.50980392156863,1610612738,89,66,2023-02-11T02:06:36Z,4040000,False,2.0,21.0,1,left,J. Tatum driving DUNK (25 PTS) (D. White 5 AST),"[1628369, 1628401]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.12,Made,25.0,D. White,1628401.0,5.0,,,,,,,,,,,,,,
418,PT05M51.00S,2023-02-11T02:06:26.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202330,86.02168199737189,53.431372549019606,1610612766,89,66,2023-02-11T02:08:24Z,4050000,False,17.0,79.0,1,right,MISS G. Hayward 8' driving floating Shot,[202330],1610612766.0,CHA,driving floating,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),8-16 Center,8.08,Missed,,,,,,,,,,,,,,,,,,
419,PT05M51.00S,2023-02-11T02:06:26.3Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,89,66,2023-02-11T02:06:48Z,4060000,False,,,0,,S. Hauser REBOUND (Off:1 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,418.0,3.0,2.0,1.0,,,,,,,,,,
420,PT05M42.00S,2023-02-11T02:06:35.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,6.652431011826544,50.98039215686274,1610612738,91,66,2023-02-11T02:06:58Z,4070000,False,-5.0,10.0,1,left,L. Kornet cutting DUNK (5 PTS) (D. White 6 AST),"[1628436, 1628401]",1610612738.0,BOS,cutting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,1.11,Made,5.0,D. White,1628401.0,6.0,,,,,,,,,,,,,,
423,PT05M29.00S,2023-02-11T02:06:47.2Z,3,REGULAR,3pt,Jump Shot,[],1630163,69.99014454664915,73.2843137254902,1610612766,91,66,2023-02-11T02:08:56Z,4090000,False,116.0,230.0,1,right,MISS L. Ball 25' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,25.74,Missed,,,,,,,,,,,,,,,,,,
424,PT05M29.00S,2023-02-11T02:06:47.2Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,91,66,2023-02-11T02:07:02Z,4100000,False,,,0,,D. White REBOUND (Off:0 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,,,,,423.0,3.0,3.0,0.0,,,,,,,,,,
425,PT05M21.00S,2023-02-11T02:06:57.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,8.754927726675426,46.81372549019608,1610612738,93,66,2023-02-11T02:09:30Z,4110000,False,16.0,30.0,1,left,J. Tatum driving Layup (27 PTS) (D. White 7 AST),"[1628369, 1628401]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,3.38,Made,27.0,D. White,1628401.0,7.0,,,,,,,,,,,,,,
426,PT05M21.00S,2023-02-11T02:07:01.2Z,3,REGULAR,foul,personal,['1freethrow'],1631109,,,1610612738,93,66,2023-02-11T02:07:19Z,4120000,False,,,0,,M. Williams shooting personal FOUL (3 PF) (Tatum 1 FT),"[1631109, 1628369]",1610612766.0,CHA,shooting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201638.0,3.0,0.0,Tatum,1628369.0,,,
429,PT05M21.00S,2023-02-11T02:07:11.8Z,3,REGULAR,substitution,out,[],1628401,,,1610612738,93,66,2023-02-11T02:07:19Z,4140000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT05M21.00S,2023-02-11T02:07:11.8Z,3,REGULAR,substitution,out,[],1629023,,,1610612738,93,66,2023-02-11T02:07:19Z,4150000,False,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT05M21.00S,2023-02-11T02:07:11.8Z,3,REGULAR,substitution,in,[],1627763,,,1610612738,93,66,2023-02-11T02:07:19Z,4160000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
