actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
332,PT06M19.00S,2023-02-02T02:02:05.5Z,3,REGULAR,foul,personal,[],203552,,,1610612738,95,62,2023-02-02T02:03:14Z,3290000,False,,,0,,S. Curry personal FOUL (2 PF),"[203552, 1629057]",1610612751.0,BKN,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2882.0,2.0,0.0,Williams III,1629057.0,,,
335,PT06M05.00S,2023-02-02T02:03:15.0Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1627759,22.683968462549277,29.166666666666668,1610612738,95,62,2023-02-02T02:03:25Z,3320000,False,104.0,161.0,1,left,MISS J. Brown 19' fadeaway Shot,[1627759],1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,19.15,Missed,,,,,,,,,,,,,,,,,,
336,PT06M03.00S,2023-02-02T02:03:17.0Z,3,REGULAR,rebound,offensive,[],1629057,,,1610612738,95,62,2023-02-02T02:03:47Z,3330000,False,,,0,,R. Williams III REBOUND (Off:5 Def:4),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Mid-Range,16-24 Right Center,,,335.0,9.0,4.0,5.0,,,,,,,,,,,,,,
337,PT06M02.00S,2023-02-02T02:03:19.5Z,3,REGULAR,foul,personal,['2freethrow'],1629651,,,1610612738,95,62,2023-02-02T02:03:54Z,3340000,False,,,0,,N. Claxton shooting personal FOUL (2 PF) (Williams III 2 FT),"[1629651, 1629057]",1610612751.0,BKN,shooting,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1199.0,2.0,0.0,Williams III,1629057.0,,,
339,PT06M02.00S,2023-02-02T02:03:55.2Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629057,,,1610612738,96,62,2023-02-02T02:03:55Z,3360000,False,,,0,,R. Williams III Free Throw 1 of 2 (15 PTS),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
340,PT06M02.00S,2023-02-02T02:04:13.5Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1629057,,,1610612738,97,62,2023-02-02T02:04:13Z,3370000,False,,,0,,R. Williams III Free Throw 2 of 2 (16 PTS),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
341,PT05M43.00S,2023-02-02T02:04:33.3Z,3,REGULAR,3pt,Jump Shot,[],203552,72.09264126149803,76.7156862745098,1610612751,97,62,2023-02-02T02:04:54Z,3380000,False,134.0,210.0,1,right,MISS S. Curry 24' pullup 3PT,[203552],1610612751.0,BKN,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,24.87,Missed,,,,,,,,,,,,,,,,,,
342,PT05M41.00S,2023-02-02T02:04:35.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,97,62,2023-02-02T02:04:43Z,3390000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,341.0,,,,,,,,,,,,,,,,,
344,PT05M41.00S,2023-02-02T02:04:40.9Z,3,REGULAR,substitution,out,[],1629057,,,1610612738,97,62,2023-02-02T02:04:43Z,3410000,False,,,0,,SUB out: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT05M41.00S,2023-02-02T02:04:40.9Z,3,REGULAR,substitution,in,[],1627763,,,1610612738,97,62,2023-02-02T02:04:43Z,3420000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT05M26.00S,2023-02-02T02:05:10.6Z,3,REGULAR,3pt,Jump Shot,[],1628369,33.065045992115635,60.5392156862745,1610612738,97,62,2023-02-02T02:05:19Z,3430000,False,-53.0,258.0,1,left,MISS J. Tatum 26' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,26.36,Missed,,,,,,,,,,,,,,,,,,
347,PT05M23.00S,2023-02-02T02:05:13.6Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,97,62,2023-02-02T02:05:19Z,3440000,False,,,0,,N. Claxton REBOUND (Off:3 Def:2),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Center,,,346.0,5.0,2.0,3.0,,,,,,,,,,,,,,
348,PT05M18.00S,2023-02-02T02:05:19.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",202681,85.89027595269383,65.19607843137256,1610612751,97,64,2023-02-02T02:05:28Z,3450000,False,76.0,80.0,1,right,K. Irving 11' running pullup Jump Shot (18 PTS),[202681],1610612751.0,BKN,running pullup,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Right,11.04,Made,,,,,18.0,,,,,,,,,,,,,
349,PT05M03.00S,2023-02-02T02:05:33.9Z,3,REGULAR,3pt,Jump Shot,[],1628401,29.38567674113009,25.0,1610612738,100,64,2023-02-02T02:05:38Z,3460000,False,125.0,224.0,1,left,D. White 25' 3PT  (14 PTS) (A. Horford 3 AST),"[1628401, 201143]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,25.63,Made,,,,,14.0,A. Horford,201143.0,3.0,,,,,,,,,,
351,PT04M48.00S,2023-02-02T02:05:48.3Z,3,REGULAR,2pt,Jump Shot,[],202681,91.5407358738502,67.40196078431373,1610612751,100,66,2023-02-02T02:05:53Z,3480000,False,87.0,27.0,1,right,K. Irving 9' fadeaway Jump Shot (20 PTS),[202681],1610612751.0,BKN,fadeaway,,,Irving,K. Irving,,,,,Mid-Range,8-16 Right,9.11,Made,,,,,20.0,,,,,,,,,,,,,
352,PT04M25.00S,2023-02-02T02:06:10.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627763,14.931011826544022,60.5392156862745,1610612738,102,66,2023-02-02T02:06:20Z,3490000,False,-53.0,88.0,1,left,M. Brogdon 10' driving floating Jump Shot (7 PTS),[1627763],1610612738.0,BOS,driving floating,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Center,10.25,Made,,,,,7.0,,,,,,,,,,,,,
354,PT04M10.00S,2023-02-02T02:06:26.7Z,3,REGULAR,3pt,Jump Shot,[],202681,69.59592641261499,71.32352941176471,1610612751,102,66,2023-02-02T02:06:31Z,3510000,False,107.0,233.0,1,right,MISS K. Irving 25' 3PT,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,25.65,Missed,,,,,,,,,,,,,,,,,,
355,PT04M07.00S,2023-02-02T02:06:29.7Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,102,66,2023-02-02T02:06:31Z,3520000,False,,,0,,D. White REBOUND (Off:0 Def:10),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,354.0,10.0,10.0,0.0,,,,,,,,,,,,,,
356,PT03M58.00S,2023-02-02T02:06:38.8Z,3,REGULAR,2pt,Jump Shot,[],1628369,15.982260183968464,29.411764705882355,1610612738,102,66,2023-02-02T02:06:44Z,3530000,False,103.0,98.0,1,left,MISS J. Tatum 14' turnaround fadeaway Shot,[1628369],1610612738.0,BOS,turnaround fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Right,14.19,Missed,,,,,,,,,,,,,,,,,,
357,PT03M55.00S,2023-02-02T02:06:41.8Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,102,66,2023-02-02T02:06:44Z,3540000,False,,,0,,N. Claxton REBOUND (Off:3 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Right,,,356.0,6.0,3.0,3.0,,,,,,,,,,,,,,
358,PT03M43.00S,2023-02-02T02:06:54.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,93.64323258869908,48.03921568627451,1610612751,102,68,2023-02-02T02:06:58Z,3550000,False,-10.0,7.0,1,right,N. Claxton Layup (9 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,9.0,,,,,,,,,,,,,
359,PT03M24.00S,2023-02-02T02:07:12.0Z,3,REGULAR,3pt,Jump Shot,[],1627759,7.835085413929041,98.2843137254902,1610612738,102,68,2023-02-02T02:07:17Z,3560000,False,-241.0,21.0,1,left,MISS J. Brown 24' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Left Corner 3,24+ Left,24.23,Missed,,,,,,,,,,,,,,,,,,
360,PT03M21.00S,2023-02-02T02:07:15.0Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612751,102,68,2023-02-02T02:07:17Z,3570000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:6),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,,,359.0,6.0,6.0,0.0,,,,,,,,,,,,,,
361,PT03M18.00S,2023-02-02T02:07:23.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,102,68,2023-02-02T02:07:23Z,3580000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT03M18.00S,2023-02-02T02:09:50.6Z,3,REGULAR,substitution,out,[],201143,,,1610612751,102,68,2023-02-02T02:10:25Z,3590000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT03M18.00S,2023-02-02T02:09:50.6Z,3,REGULAR,substitution,out,[],1626220,,,1610612751,102,68,2023-02-02T02:10:25Z,3600000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT03M18.00S,2023-02-02T02:09:50.6Z,3,REGULAR,substitution,out,[],203925,,,1610612751,102,68,2023-02-02T02:10:25Z,3610000,False,,,0,,SUB out: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT03M18.00S,2023-02-02T02:09:50.6Z,3,REGULAR,substitution,out,[],203552,,,1610612751,102,68,2023-02-02T02:10:25Z,3620000,False,,,0,,SUB out: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT03M18.00S,2023-02-02T02:09:50.6Z,3,REGULAR,substitution,out,[],1629651,,,1610612751,102,68,2023-02-02T02:10:25Z,3630000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT03M18.00S,2023-02-02T02:09:50.6Z,3,REGULAR,substitution,in,[],1628436,,,1610612751,102,68,2023-02-02T02:10:25Z,3640000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT03M18.00S,2023-02-02T02:09:50.6Z,3,REGULAR,substitution,in,[],202693,,,1610612751,102,68,2023-02-02T02:10:25Z,3650000,False,,,0,,SUB in: M. Morris,[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT03M18.00S,2023-02-02T02:09:50.6Z,3,REGULAR,substitution,in,[],1629139,,,1610612751,102,68,2023-02-02T02:10:25Z,3660000,False,,,0,,SUB in: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT03M18.00S,2023-02-02T02:09:50.6Z,3,REGULAR,substitution,in,[],1630549,,,1610612751,102,68,2023-02-02T02:10:25Z,3670000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT03M18.00S,2023-02-02T02:09:50.6Z,3,REGULAR,substitution,in,[],1630560,,,1610612751,102,68,2023-02-02T02:10:25Z,3680000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT03M06.00S,2023-02-02T02:10:59.3Z,3,REGULAR,3pt,Jump Shot,[],1630560,73.01248357424441,16.176470588235293,1610612751,102,68,2023-02-02T02:11:05Z,3690000,False,-169.0,201.0,1,right,MISS C. Thomas 26' 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,26.28,Missed,,,,,,,,,,,,,,,,,,
373,PT03M03.00S,2023-02-02T02:11:02.3Z,3,REGULAR,rebound,defensive,[],1628436,,,1610612738,102,68,2023-02-02T02:11:05Z,3700000,False,,,0,,L. Kornet REBOUND (Off:0 Def:2),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Left Center,,,372.0,2.0,2.0,0.0,,,,,,,,,,,,,,
374,PT02M50.00S,2023-02-02T02:11:17.6Z,3,REGULAR,turnover,out-of-bounds,[],1627759,,,1610612738,102,68,2023-02-02T02:11:22Z,3710000,False,,,0,,J. Brown bad pass out-of-bounds TURNOVER (2 TO),[1627759],1610612738.0,BOS,bad pass,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2882.0,,,,,2.0,,
375,PT02M33.00S,2023-02-02T02:11:41.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630549,93.24901445466492,51.71568627450981,1610612751,102,70,2023-02-02T02:12:23Z,3720000,False,9.0,11.0,1,right,D. Sharpe cutting DUNK (5 PTS) (C. Thomas 1 AST),"[1630549, 1630560]",1610612751.0,BKN,cutting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,1.4,Made,,,,,5.0,C. Thomas,1630560.0,1.0,,,,,,,,,,
377,PT02M13.00S,2023-02-02T02:12:00.3Z,3,REGULAR,3pt,Jump Shot,[],1628401,23.99802890932983,88.72549019607843,1610612738,102,70,2023-02-02T02:12:05Z,3740000,False,-194.0,173.0,1,left,MISS D. White 25' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,25.97,Missed,,,,,,,,,,,,,,,,,,
378,PT02M10.00S,2023-02-02T02:12:03.3Z,3,REGULAR,rebound,defensive,[],202693,,,1610612751,102,70,2023-02-02T02:12:05Z,3750000,False,,,0,,M. Morris REBOUND (Off:0 Def:1),[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,,,377.0,1.0,1.0,0.0,,,,,,,,,,,,,,
379,PT01M52.00S,2023-02-02T02:12:21.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630549,91.67214191852825,61.274509803921575,1610612751,102,70,2023-02-02T02:12:29Z,3760000,False,56.0,26.0,1,right,MISS D. Sharpe 6' turnaround Hook,[1630549],1610612751.0,BKN,turnaround,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,6.2,Missed,,,,,,,,,,,,,,,,,,
380,PT01M48.00S,2023-02-02T02:12:25.3Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,102,70,2023-02-02T02:12:29Z,3770000,False,,,0,,J. Brown REBOUND (Off:0 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,379.0,3.0,3.0,0.0,,,,,,,,,,,,,,
381,PT01M45.00S,2023-02-02T02:12:28.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627759,34.37910643889619,40.19607843137255,1610612738,102,70,2023-02-02T02:12:38Z,3780000,False,49.0,271.0,1,left,MISS J. Brown 27' running pullup 3PT,[1627759],1610612738.0,BOS,running pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,27.51,Missed,,,,,,,,,,,,,,,,,,
382,PT01M43.00S,2023-02-02T02:12:30.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,102,70,2023-02-02T02:12:38Z,3790000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Center,,,381.0,,,,,,,,,,,,,,,,,
384,PT01M43.00S,2023-02-02T02:12:36.6Z,3,REGULAR,substitution,out,[],202681,,,1610612751,102,70,2023-02-02T02:12:40Z,3810000,False,,,0,,SUB out: K. Irving,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT01M43.00S,2023-02-02T02:12:36.6Z,3,REGULAR,substitution,in,[],201988,,,1610612751,102,70,2023-02-02T02:12:40Z,3820000,False,,,0,,SUB in: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT01M28.00S,2023-02-02T02:13:03.9Z,3,REGULAR,3pt,Jump Shot,[],201988,82.47371879106439,95.34313725490196,1610612751,102,70,2023-02-02T02:13:10Z,3830000,False,227.0,112.0,1,right,MISS P. Mills 25' 3PT,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,Above the Break 3,24+ Right Center,25.29,Missed,,,,,,,,,,,,,,,,,,
387,PT01M25.00S,2023-02-02T02:13:06.9Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,102,70,2023-02-02T02:13:10Z,3840000,False,,,0,,J. Tatum REBOUND (Off:1 Def:7),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,386.0,8.0,7.0,1.0,,,,,,,,,,,,,,
388,PT01M17.00S,2023-02-02T02:13:14.6Z,3,REGULAR,3pt,Jump Shot,[],1628369,32.40801576872536,59.80392156862745,1610612738,105,70,2023-02-02T02:13:18Z,3850000,False,-49.0,252.0,1,left,J. Tatum 25' 3PT  (28 PTS) (D. White 5 AST),"[1628369, 1628401]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,25.68,Made,,,,,28.0,D. White,1628401.0,5.0,,,,,,,,,,
390,PT01M00.00S,2023-02-02T02:13:32.0Z,3,REGULAR,turnover,bad pass,[],1630549,,,1610612751,105,70,2023-02-02T02:13:39Z,3870000,False,,,0,,D. Sharpe bad pass TURNOVER (1 TO),"[1630549, 1628369]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Tatum,1628369.0
391,PT01M00.00S,2023-02-02T02:13:32.0Z,3,REGULAR,steal,,[],1628369,,,1610612738,105,70,2023-02-02T02:13:35Z,3880000,False,,,0,,J. Tatum STEAL (2 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
392,PT00M57.70S,2023-02-02T02:13:37.6Z,3,REGULAR,foul,personal,['2freethrow'],1630549,,,1610612738,105,70,2023-02-02T02:13:46Z,3890000,False,,,0,,D. Sharpe shooting personal FOUL (3 PF) (Brown 2 FT),"[1630549, 1627759]",1610612751.0,BKN,shooting,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2882.0,3.0,0.0,Brown,1627759.0,,,
394,PT00M57.70S,2023-02-02T02:14:04.0Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1627759,,,1610612738,106,70,2023-02-02T02:14:04Z,3910000,False,,,0,,J. Brown Free Throw 1 of 2 (25 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
395,PT00M57.70S,2023-02-02T02:14:18.4Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1627759,,,1610612738,107,70,2023-02-02T02:14:18Z,3920000,False,,,0,,J. Brown Free Throw 2 of 2 (26 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
396,PT00M40.20S,2023-02-02T02:14:37.7Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1628436,,,1610612751,107,70,2023-02-02T02:16:18Z,3935000,False,,,0,,L. Kornet shooting personal FOUL (1 PF) (Thomas 3 FT),"[1628436, 1630560]",1610612738.0,BOS,shooting,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,203054.0,1.0,0.0,Thomas,1630560.0,,,
398,PT00M40.20S,2023-02-02T02:15:12.3Z,3,REGULAR,freethrow,1 of 3,[],1630560,,,1610612751,107,70,2023-02-02T02:16:03Z,3950000,False,,,0,,MISS C. Thomas Free Throw 1 of 3,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
399,PT00M40.20S,2023-02-02T02:15:12.3Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612751,107,70,2023-02-02T02:16:03Z,3960000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,398.0,,,,,,,,,,,,,,,,,
400,PT00M40.20S,2023-02-02T02:15:12.3Z,3,REGULAR,freethrow,2 of 3,[],1630560,,,1610612751,107,71,2023-02-02T02:16:03Z,3970000,False,,,0,,C. Thomas Free Throw 2 of 3 (11 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
401,PT00M40.20S,2023-02-02T02:15:12.3Z,3,REGULAR,freethrow,3 of 3,[],1630560,,,1610612751,107,72,2023-02-02T02:16:03Z,3980000,False,,,0,,C. Thomas Free Throw 3 of 3 (12 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
402,PT00M34.40S,2023-02-02T02:15:47.1Z,3,REGULAR,3pt,Jump Shot,[],1627759,27.54599211563732,86.02941176470588,1610612738,107,72,2023-02-02T02:15:54Z,3990000,False,-180.0,206.0,1,left,MISS J. Brown 27' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,27.39,Missed,,,,,,,,,,,,,,,,,,
403,PT00M31.10S,2023-02-02T02:15:50.5Z,3,REGULAR,rebound,defensive,[],202693,,,1610612751,107,72,2023-02-02T02:15:50Z,4000000,False,,,0,,M. Morris REBOUND (Off:0 Def:2),[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,,,402.0,2.0,2.0,0.0,,,,,,,,,,,,,,
404,PT00M24.60S,2023-02-02T02:15:56.9Z,3,REGULAR,3pt,Jump Shot,[],1630560,80.1084099868594,90.68627450980392,1610612751,107,72,2023-02-02T02:16:07Z,4010000,False,203.0,134.0,1,right,MISS C. Thomas 24' 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,24.38,Missed,,,,,,,,,,,,,,,,,,
405,PT00M22.00S,2023-02-02T02:15:59.6Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,107,72,2023-02-02T02:15:59Z,4020000,False,,,0,,J. Tatum REBOUND (Off:1 Def:8),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,404.0,9.0,8.0,1.0,,,,,,,,,,,,,,
406,PT00M03.10S,2023-02-02T02:16:18.4Z,3,REGULAR,3pt,Jump Shot,[],1628369,34.773324572930356,43.13725490196079,1610612738,110,72,2023-02-02T02:16:37Z,4030000,False,34.0,274.0,1,left,J. Tatum 27' 3PT pullup (31 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,27.65,Made,,,,,31.0,,,,,,,,,,,,,
407,PT00M00.00S,2023-02-02T02:16:27.9Z,3,REGULAR,period,end,[],0,,,1610612751,110,72,2023-02-02T02:16:27Z,4040000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT12M00.00S,2023-02-02T02:19:03.8Z,4,REGULAR,substitution,out,['startperiod'],1628369,,,1610612751,110,72,2023-02-02T02:19:59Z,4050000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT12M00.00S,2023-02-02T02:19:03.8Z,4,REGULAR,substitution,out,['startperiod'],1627759,,,1610612751,110,72,2023-02-02T02:19:59Z,4060000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT12M00.00S,2023-02-02T02:19:03.8Z,4,REGULAR,substitution,out,['startperiod'],1628401,,,1610612751,110,72,2023-02-02T02:19:59Z,4070000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT12M00.00S,2023-02-02T02:19:03.8Z,4,REGULAR,substitution,in,['startperiod'],1630573,,,1610612751,110,72,2023-02-02T02:19:59Z,4080000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT12M00.00S,2023-02-02T02:19:03.8Z,4,REGULAR,substitution,in,['startperiod'],1630202,,,1610612751,110,72,2023-02-02T02:19:59Z,4090000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT12M00.00S,2023-02-02T02:19:03.8Z,4,REGULAR,substitution,in,['startperiod'],1629684,,,1610612751,110,72,2023-02-02T02:19:59Z,4100000,False,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT12M00.00S,2023-02-02T02:20:04.7Z,4,REGULAR,period,start,[],0,,,1610612738,110,72,2023-02-02T02:20:04Z,4110000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT11M39.00S,2023-02-02T02:20:25.1Z,4,REGULAR,3pt,Jump Shot,[],1629684,22.946780551905388,11.27450980392157,1610612738,113,72,2023-02-02T02:20:46Z,4120000,False,194.0,163.0,1,left,G. Williams 25' 3PT pullup (3 PTS) (L. Kornet 1 AST),"[1629684, 1628436]",1610612738.0,BOS,pullup,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,25.32,Made,,,,,3.0,L. Kornet,1628436.0,1.0,,,,,,,,,,
