actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
521,PT00M47.00S,2023-03-04T02:29:36.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627827,90.22667542706965,49.26470588235294,1610612751,82,89,2023-03-04T02:40:31Z,5025000,False,-4.0,39.0,1,right,MISS D. Finney-Smith tip Layup,[1627827],1610612751.0,BKN,tip,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,3.96,Missed,,,,,,,,,,,,,,,,,,
522,PT00M46.30S,2023-03-04T02:29:37.6Z,3,REGULAR,rebound,defensive,[],203488,,,1610612738,82,89,2023-03-04T02:40:31Z,5027500,False,,,0,,M. Muscala REBOUND (Off:2 Def:1),[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,Restricted Area,0-8 Center,,,521.0,3.0,1.0,2.0,,,,,,,,,,,,,,
509,PT00M37.50S,2023-03-04T02:29:41.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628401,13.091327201051248,56.372549019607845,1610612738,84,89,2023-03-04T02:29:47Z,5030000,False,-32.0,71.0,1,left,D. White 7' running Layup (14 PTS),[1628401],1610612738.0,BOS,running,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,7.75,Made,,,,,,,14.0,,,,,,,,,,,
510,PT00M27.00S,2023-03-04T02:29:52.5Z,3,REGULAR,turnover,lost ball,[],203915,,,1610612751,84,89,2023-03-04T02:30:02Z,5040000,False,,,0,,S. Dinwiddie lost ball TURNOVER (2 TO),"[203915, 1630573]",1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,2.0,Hauser,1630573.0
511,PT00M27.00S,2023-03-04T02:29:52.5Z,3,REGULAR,steal,,[],1630573,,,1610612738,84,89,2023-03-04T02:34:04Z,5050000,False,,,0,,S. Hauser STEAL (1 STL),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
512,PT00M25.40S,2023-03-04T02:29:58.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630202,7.884362680683312,46.10140931372549,1610612738,84,89,2023-03-04T02:36:09Z,5060000,False,19.0,22.0,1,left,MISS P. Pritchard running Layup - blocked,"[1630202, 203915]",1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,2.91,Missed,,,,,Dinwiddie,203915.0,,,,,,,,,,,,
513,PT00M25.40S,2023-03-04T02:29:58.1Z,3,REGULAR,block,,[],203915,,,1610612738,84,89,2023-03-04T02:30:00Z,5070000,False,,,0,,S. Dinwiddie BLOCK (1 BLK),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
514,PT00M24.40S,2023-03-04T02:29:59.1Z,3,REGULAR,rebound,offensive,[],1630202,,,1610612738,84,89,2023-03-04T02:30:16Z,5080000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:0),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,,,512.0,1.0,0.0,1.0,,,,,,,,,,,,,,
515,PT00M23.40S,2023-03-04T02:30:05.0Z,3,REGULAR,turnover,traveling,[],1628401,,,1610612738,84,89,2023-03-04T02:30:20Z,5090000,False,,,0,,D. White traveling TURNOVER (1 TO),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,202026.0,,,,,1.0,,
516,PT00M23.40S,2023-03-04T02:30:13.6Z,3,REGULAR,substitution,out,[],1629651,,,1610612751,84,89,2023-03-04T02:30:28Z,5100000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT00M23.40S,2023-03-04T02:30:13.6Z,3,REGULAR,substitution,in,[],1628969,,,1610612751,84,89,2023-03-04T02:30:28Z,5110000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT00M01.50S,2023-03-04T02:30:53.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203915,87.46714848883047,42.64705882352941,1610612751,84,89,2023-03-04T02:37:26Z,5120000,False,-37.0,65.0,1,right,MISS S. Dinwiddie 7' driving floating Shot,[203915],1610612751.0,BKN,driving floating,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,7.5,Missed,,,,,,,,,,,,,,,,,,
519,PT00M01.50S,2023-03-04T02:30:53.0Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,84,89,2023-03-04T02:30:59Z,5130000,False,,,0,,S. Hauser REBOUND (Off:0 Def:3),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,518.0,3.0,3.0,0.0,,,,,,,,,,,,,,
520,PT00M00.00S,2023-03-04T02:31:06.2Z,3,REGULAR,period,end,[],0,,,1610612738,84,89,2023-03-04T02:31:06Z,5140000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2023-03-04T02:33:57.5Z,4,REGULAR,substitution,out,['startperiod'],1630573,,,1610612738,84,89,2023-03-04T02:34:18Z,5150000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2023-03-04T02:33:57.5Z,4,REGULAR,substitution,out,['startperiod'],203488,,,1610612738,84,89,2023-03-04T02:34:18Z,5160000,False,,,0,,SUB out: M. Muscala,[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2023-03-04T02:33:57.5Z,4,REGULAR,substitution,out,['startperiod'],203915,,,1610612738,84,89,2023-03-04T02:34:18Z,5170000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2023-03-04T02:33:57.5Z,4,REGULAR,substitution,out,['startperiod'],1627827,,,1610612738,84,89,2023-03-04T02:34:18Z,5180000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2023-03-04T02:33:57.5Z,4,REGULAR,substitution,in,['startperiod'],1628369,,,1610612738,84,89,2023-03-04T02:34:18Z,5190000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2023-03-04T02:33:57.5Z,4,REGULAR,substitution,in,['startperiod'],201143,,,1610612738,84,89,2023-03-04T02:34:18Z,5200000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2023-03-04T02:33:57.5Z,4,REGULAR,substitution,in,['startperiod'],203552,,,1610612738,84,89,2023-03-04T02:34:18Z,5210000,False,,,0,,SUB in: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT12M00.00S,2023-03-04T02:33:57.5Z,4,REGULAR,substitution,in,['startperiod'],1629651,,,1610612738,84,89,2023-03-04T02:34:18Z,5220000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2023-03-04T02:34:39.2Z,4,REGULAR,period,start,[],0,,,1610612738,84,89,2023-03-04T02:34:39Z,5230000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT11M37.00S,2023-03-04T02:35:01.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,8.09789750328515,45.83333333333333,1610612738,86,89,2023-03-04T02:35:05Z,5240000,False,21.0,24.0,1,left,J. Brown cutting Layup (31 PTS) (P. Pritchard 1 AST),"[1627759, 1630202]",1610612738.0,BOS,cutting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.15,Made,,,,,,,31.0,P. Pritchard,1630202.0,1.0,,,,,,,,
534,PT11M18.00S,2023-03-04T02:35:24.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,85.23324572930355,57.35294117647059,1610612751,86,89,2023-03-04T02:35:31Z,5260000,False,37.0,86.0,1,right,MISS N. Claxton 9' driving Layup - blocked,"[1629651, 1627759]",1610612751.0,BKN,driving,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,9.38,Missed,,,,,Brown,1627759.0,,,,,,,,,,,,
535,PT11M18.00S,2023-03-04T02:35:24.9Z,4,REGULAR,block,,[],1627759,,,1610612751,86,89,2023-03-04T02:35:27Z,5270000,False,,,0,,J. Brown BLOCK (1 BLK),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
536,PT11M17.00S,2023-03-04T02:35:25.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,86,89,2023-03-04T02:35:31Z,5280000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,534.0,,,,,,,,,,,,,,,,,
538,PT11M14.00S,2023-03-04T02:35:48.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629661,66.04796320630749,35.049019607843135,1610612751,86,92,2023-03-04T02:35:52Z,5300000,False,-75.0,267.0,1,right,C. Johnson 27' 3PT  (16 PTS) (N. Claxton 2 AST),"[1629661, 1629651]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,27.69,Made,,,,,,,16.0,N. Claxton,1629651.0,2.0,,,,,,,,
540,PT10M51.00S,2023-03-04T02:36:10.4Z,4,REGULAR,3pt,Jump Shot,[],1630202,8.754927726675426,99.50980392156863,1610612738,86,92,2023-03-04T02:36:15Z,5320000,False,-248.0,30.0,1,left,MISS P. Pritchard 24' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Left Corner 3,24+ Left,24.93,Missed,,,,,,,,,,,,,,,,,,
541,PT10M49.00S,2023-03-04T02:36:12.4Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,86,92,2023-03-04T02:36:15Z,5330000,False,,,0,,N. Claxton REBOUND (Off:1 Def:11),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Left Corner 3,24+ Left,,,540.0,12.0,11.0,1.0,,,,,,,,,,,,,,
542,PT10M40.00S,2023-03-04T02:36:21.7Z,4,REGULAR,2pt,Jump Shot,[],1629661,79.05716162943496,76.47058823529412,1610612751,86,92,2023-03-04T02:42:13Z,5340000,False,132.0,144.0,1,right,MISS C. Johnson 19' pullup Shot,[1629661],1610612751.0,BKN,pullup,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Right Center,19.59,Missed,,,,,,,,,,,,,,,,,,
543,PT10M39.00S,2023-03-04T02:36:22.7Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,86,92,2023-03-04T02:36:27Z,5350000,False,,,0,,J. Tatum REBOUND (Off:1 Def:9),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,,,542.0,10.0,9.0,1.0,,,,,,,,,,,,,,
544,PT10M32.00S,2023-03-04T02:36:35.0Z,4,REGULAR,foul,personal,[],203552,,,1610612738,86,92,2023-03-04T02:36:47Z,5360000,False,,,0,,S. Curry loose ball personal FOUL (2 PF),"[203552, 1628369]",1610612751.0,BKN,loose ball,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1627964.0,2.0,0.0,Tatum,1628369.0,,,
546,PT10M26.00S,2023-03-04T02:36:52.9Z,4,REGULAR,3pt,Jump Shot,[],1628369,33.722076215505915,54.65686274509803,1610612738,86,92,2023-03-04T02:42:41Z,5380000,False,-23.0,264.0,1,left,MISS J. Tatum 26' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
547,PT10M24.00S,2023-03-04T02:36:54.9Z,4,REGULAR,rebound,defensive,[],1629661,,,1610612751,86,92,2023-03-04T02:36:57Z,5390000,False,,,0,,C. Johnson REBOUND (Off:0 Def:3),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,,,546.0,3.0,3.0,0.0,,,,,,,,,,,,,,
548,PT10M09.00S,2023-03-04T02:37:10.3Z,4,REGULAR,3pt,Jump Shot,[],203552,70.64717477003943,73.77450980392157,1610612751,86,92,2023-03-04T02:37:14Z,5400000,False,119.0,223.0,1,right,MISS S. Curry 25' 3PT,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.31,Missed,,,,,,,,,,,,,,,,,,
549,PT10M07.00S,2023-03-04T02:37:12.3Z,4,REGULAR,rebound,defensive,[],1628401,,,1610612738,86,92,2023-03-04T02:37:14Z,5410000,False,,,0,,D. White REBOUND (Off:0 Def:4),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,548.0,4.0,4.0,0.0,,,,,,,,,,,,,,
550,PT10M01.00S,2023-03-04T02:37:18.0Z,4,REGULAR,turnover,lost ball,[],1628401,,,1610612738,86,92,2023-03-04T02:37:22Z,5420000,False,,,0,,D. White lost ball TURNOVER (2 TO),"[1628401, 203552]",1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Curry,203552.0
551,PT10M01.00S,2023-03-04T02:37:18.0Z,4,REGULAR,steal,,[],203552,,,1610612751,86,92,2023-03-04T02:37:20Z,5430000,False,,,0,,S. Curry STEAL (2 STL),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
552,PT09M55.00S,2023-03-04T02:37:26.2Z,4,REGULAR,turnover,out-of-bounds,[],1626220,,,1610612751,86,92,2023-03-04T02:37:32Z,5440000,False,,,0,,R. O'Neale bad pass out-of-bounds TURNOVER (1 TO),[1626220],1610612751.0,BKN,bad pass,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1627964.0,,,,,1.0,,
553,PT09M37.00S,2023-03-04T02:37:49.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201143,16.507884362680684,36.51960784313725,1610612738,86,92,2023-03-04T02:37:57Z,5450000,False,67.0,103.0,1,left,MISS A. Horford 12' floating Shot,[201143],1610612738.0,BOS,floating,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Right,12.28,Missed,,,,,,,,,,,,,,,,,,
554,PT09M35.00S,2023-03-04T02:37:51.7Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612751,86,92,2023-03-04T02:37:57Z,5460000,False,,,0,,M. Bridges REBOUND (Off:2 Def:6),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Right,,,553.0,8.0,6.0,2.0,,,,,,,,,,,,,,
555,PT09M28.00S,2023-03-04T02:37:58.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1628969,84.31340341655716,37.99019607843137,1610612751,86,94,2023-03-04T02:38:05Z,5470000,False,-60.0,95.0,1,right,M. Bridges 11' running pullup Jump Shot (33 PTS),[1628969],1610612751.0,BKN,running pullup,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Left,11.24,Made,,,,,,,33.0,,,,,,,,,,,
556,PT09M06.00S,2023-03-04T02:38:20.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,9.198423127463863,47.94730392156863,1610612738,88,94,2023-03-04T02:44:23Z,5480000,False,10.0,34.0,1,left,D. White driving floating Jump Shot (16 PTS) (J. Brown 3 AST),"[1628401, 1627759]",1610612738.0,BOS,driving floating,,,White,D. White,,,,,Restricted Area,0-8 Center,3.55,Made,,,,,,,16.0,J. Brown,1627759.0,3.0,,,,,,,,
558,PT08M45.00S,2023-03-04T02:38:41.2Z,4,REGULAR,2pt,Jump Shot,[],203552,82.7365308804205,82.1078431372549,1610612751,88,96,2023-03-04T02:45:04Z,5500000,False,161.0,110.0,1,right,S. Curry 19' step back Jump Shot (8 PTS) (M. Bridges 4 AST),"[203552, 1628969]",1610612751.0,BKN,step back,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right,19.45,Made,,,,,,,8.0,M. Bridges,1628969.0,4.0,,,,,,,,
559,PT08M32.00S,2023-03-04T02:38:54.7Z,4,REGULAR,turnover,lost ball,[],1628369,,,1610612738,88,96,2023-03-04T02:43:22Z,5510000,False,,,0,,J. Tatum lost ball TURNOVER (4 TO),"[1628369, 203552]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,4.0,Curry,203552.0
560,PT08M32.00S,2023-03-04T02:38:54.7Z,4,REGULAR,steal,,[],203552,,,1610612751,88,96,2023-03-04T02:43:22Z,5520000,False,,,0,,S. Curry STEAL (3 STL),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
561,PT08M29.00S,2023-03-04T02:39:04.3Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203552,66.83639947437582,53.67647058823529,1610612751,88,96,2023-03-04T02:46:30Z,5530000,False,18.0,259.0,1,right,MISS S. Curry 25' running pullup 3PT,[203552],1610612751.0,BKN,running pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,25.99,Missed,,,,,,,,,,,,,,,,,,
562,PT08M28.00S,2023-03-04T02:39:05.3Z,4,REGULAR,rebound,offensive,[],1629661,,,1610612751,88,96,2023-03-04T02:39:25Z,5540000,False,,,0,,C. Johnson REBOUND (Off:1 Def:3),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,,,561.0,4.0,3.0,1.0,,,,,,,,,,,,,,
563,PT08M28.00S,2023-03-04T02:39:12.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629661,94.40999984741211,50.0,1610612751,88,98,2023-03-04T02:39:12Z,5550000,False,0.0,0.0,1,right,C. Johnson tip Layup (18 PTS),[1629661],1610612751.0,BKN,tip,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,18.0,,,,,,,,,,,
564,PT08M28.00S,2023-03-04T02:39:17.5Z,4,REGULAR,foul,personal,['1freethrow'],1630202,,,1610612751,88,98,2023-03-04T02:39:41Z,5560000,False,,,0,,P. Pritchard shooting personal FOUL (1 PF) (Johnson 1 FT),"[1630202, 1629661]",1610612738.0,BOS,shooting,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1627964.0,1.0,0.0,Johnson,1629661.0,,,
566,PT08M28.00S,2023-03-04T02:39:26.5Z,4,REGULAR,substitution,out,[],1630202,,,1610612751,88,98,2023-03-04T02:39:39Z,5580000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT08M28.00S,2023-03-04T02:39:26.5Z,4,REGULAR,substitution,out,[],1629651,,,1610612751,88,98,2023-03-04T02:39:39Z,5600000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT08M28.00S,2023-03-04T02:39:26.5Z,4,REGULAR,substitution,in,[],203935,,,1610612751,88,98,2023-03-04T02:39:39Z,5610000,False,,,0,,SUB in: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT08M28.00S,2023-03-04T02:39:26.5Z,4,REGULAR,substitution,in,[],203915,,,1610612751,88,98,2023-03-04T02:39:39Z,5620000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT08M28.00S,2023-03-04T02:39:26.5Z,4,REGULAR,substitution,in,[],1627827,,,1610612751,88,98,2023-03-04T02:39:39Z,5630000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT08M28.00S,2023-03-04T02:39:26.5Z,4,REGULAR,substitution,out,[],203552,,,1610612751,88,98,2023-03-04T02:40:20Z,5635000,False,,,0,,SUB out: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT08M28.00S,2023-03-04T02:39:43.1Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",1629661,,,1610612751,88,98,2023-03-04T02:39:50Z,5640000,False,,,0,,MISS C. Johnson Free Throw 1 of 1,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
573,PT08M28.00S,2023-03-04T02:39:43.1Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,88,98,2023-03-04T02:39:50Z,5650000,False,,,0,,J. Tatum REBOUND (Off:1 Def:10),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,572.0,11.0,10.0,1.0,,,,,,,,,,,,,,
574,PT08M14.00S,2023-03-04T02:39:55.0Z,4,REGULAR,turnover,bad pass,[],1628401,,,1610612738,88,98,2023-03-04T02:40:41Z,5660000,False,,,0,,D. White bad pass TURNOVER (3 TO),"[1628401, 1626220]",1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,3.0,O'Neale,1626220.0
575,PT08M14.00S,2023-03-04T02:39:55.0Z,4,REGULAR,steal,,[],1626220,,,1610612751,88,98,2023-03-04T02:40:41Z,5670000,False,,,0,,R. O'Neale STEAL (1 STL),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
576,PT08M09.00S,2023-03-04T02:40:04.7Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628969,85.9395532194481,44.818474264705884,1610612751,88,100,2023-03-04T02:41:27Z,5680000,False,-26.0,80.0,1,right,M. Bridges 8' running pullup Jump Shot (35 PTS),[1628969],1610612751.0,BKN,running pullup,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,8.38,Made,,,,,,,35.0,,,,,,,,,,,
578,PT08M09.00S,2023-03-04T02:40:31.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,88,100,2023-03-04T02:40:31Z,5690000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT08M09.00S,2023-03-04T02:42:37.5Z,4,REGULAR,substitution,out,[],1628401,,,1610612738,88,100,2023-03-04T02:43:04Z,5700000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT08M09.00S,2023-03-04T02:42:37.5Z,4,REGULAR,substitution,in,[],1630573,,,1610612738,88,100,2023-03-04T02:43:04Z,5710000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT07M59.00S,2023-03-04T02:43:40.9Z,4,REGULAR,foul,personal,[],1626220,,,1610612738,88,100,2023-03-04T02:43:57Z,5720000,False,,,0,,R. O'Neale personal FOUL (3 PF),"[1626220, 1628369]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202026.0,3.0,0.0,Tatum,1628369.0,,,
583,PT07M48.00S,2023-03-04T02:44:11.0Z,4,REGULAR,2pt,Jump Shot,[],1627759,20.71287779237845,57.35294117647059,1610612738,90,100,2023-03-04T02:44:15Z,5740000,False,-37.0,142.0,1,left,J. Brown 14' pullup Jump Shot (33 PTS),[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,8-16 Center,14.69,Made,,,,,,,33.0,,,,,,,,,,,
584,PT07M22.00S,2023-03-04T02:44:37.4Z,4,REGULAR,3pt,Jump Shot,[],1628969,67.36202365308804,69.36274509803921,1610612751,90,103,2023-03-04T02:49:32Z,5750000,False,97.0,254.0,1,right,M. Bridges 27' 3PT pullup (38 PTS),[1628969],1610612751.0,BKN,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,27.21,Made,,,,,,,38.0,,,,,,,,,,,
585,PT07M14.00S,2023-03-04T02:44:49.0Z,4,REGULAR,foul,offensive,[],203935,,,1610612738,90,103,2023-03-04T02:45:01Z,5760000,False,,,0,,M. Smart charge offensive FOUL (5 PF),"[203935, 1629661]",1610612738.0,BOS,charge,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,202041.0,5.0,1.0,Johnson,1629661.0,,,
587,PT07M14.00S,2023-03-04T02:44:49.0Z,4,REGULAR,turnover,offensive foul,[],203935,,,1610612738,90,103,2023-03-04T02:44:49Z,5780000,False,,,0,,M. Smart offensive foul TURNOVER (2 TO),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,202041.0,,,,,2.0,,
588,PT07M14.00S,2023-03-04T02:45:02.5Z,4,REGULAR,substitution,out,[],1630573,,,1610612751,90,103,2023-03-04T02:45:15Z,5790000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT07M14.00S,2023-03-04T02:45:02.5Z,4,REGULAR,substitution,in,[],1629684,,,1610612751,90,103,2023-03-04T02:45:15Z,5800000,False,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
