actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
427,PT06M55.00S,2022-11-26T02:32:01.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628401,16.113666228646515,5.88235294117647,1610612738,71,71,2022-11-26T02:32:06Z,4200000,False,221.0,99.0,1,left,MISS D. White 24' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,24.18,Missed,,,,,,,,,,,,,,,,,,
428,PT06M52.00S,2022-11-26T02:32:04.4Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,71,71,2022-11-26T02:32:06Z,4210000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:7),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,,,,,427.0,9.0,7.0,2.0,,,,,,,,,,
429,PT06M37.00S,2022-11-26T02:32:18.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203084,92.72339027595268,50.0,1610612758,71,73,2022-11-26T02:32:23Z,4220000,False,0.0,16.0,1,right,H. Barnes cutting DUNK (12 PTS) (D. Sabonis 5 AST),"[203084, 1627734]",1610612758.0,SAC,cutting,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,1.59,Made,12.0,D. Sabonis,1627734.0,5.0,,,,,,,,,,,,,,
431,PT06M20.00S,2022-11-26T02:32:35.3Z,3,REGULAR,3pt,Jump Shot,[],1627763,11.251642575558476,2.2058823529411766,1610612738,74,73,2022-11-26T02:32:41Z,4240000,False,239.0,53.0,1,left,M. Brogdon 24' 3PT  (6 PTS) (A. Horford 4 AST),"[1627763, 201143]",1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Right Corner 3,24+ Right,24.49,Made,6.0,A. Horford,201143.0,4.0,,,,,,,,,,,,,,
433,PT06M20.00S,2022-11-26T02:32:43.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,74,73,2022-11-26T02:32:43Z,4260000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT06M20.00S,2022-11-26T02:35:14.1Z,3,REGULAR,substitution,out,[],1631099,,,1610612758,74,73,2022-11-26T02:35:33Z,4270000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT06M20.00S,2022-11-26T02:35:14.1Z,3,REGULAR,substitution,in,[],1629644,,,1610612758,74,73,2022-11-26T02:35:33Z,4280000,False,,,0,,SUB in: K. Okpala,[1629644],1610612758.0,SAC,,,,Okpala,K. Okpala,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT06M02.00S,2022-11-26T02:35:58.4Z,3,REGULAR,foul,personal,['3freethrow'],203935,,,1610612758,74,73,2022-11-26T02:37:38Z,4290000,False,,,0,,M. Smart flagrant-type-1 personal FOUL (4 PF) (Fox 3 FT),"[203935, 1628368]",1610612738.0,BOS,flagrant-type-1,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627541.0,,4.0,0.0,Fox,1628368.0,,,,
439,PT06M02.00S,2022-11-26T02:37:34.4Z,3,REGULAR,freethrow,1 of 3,[],1628368,,,1610612758,74,74,2022-11-26T02:38:19Z,4320000,False,,,0,,D. Fox flagrant Free Throw 1 of 3 (18 PTS),[1628368],1610612758.0,SAC,flagrant,,,Fox,D. Fox,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
440,PT06M02.00S,2022-11-26T02:37:34.4Z,3,REGULAR,freethrow,2 of 3,[],1628368,,,1610612758,74,75,2022-11-26T02:38:19Z,4330000,False,,,0,,D. Fox flagrant Free Throw 2 of 3 (19 PTS),[1628368],1610612758.0,SAC,flagrant,,,Fox,D. Fox,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
441,PT06M02.00S,2022-11-26T02:37:34.4Z,3,REGULAR,freethrow,3 of 3,[],1628368,,,1610612758,74,76,2022-11-26T02:38:19Z,4340000,False,,,0,,D. Fox flagrant Free Throw 3 of 3 (20 PTS),[1628368],1610612758.0,SAC,flagrant,,,Fox,D. Fox,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
442,PT06M02.00S,2022-11-26T02:37:47.3Z,3,REGULAR,substitution,out,[],203935,,,1610612738,74,76,2022-11-26T02:37:51Z,4350000,False,,,0,,SUB out: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT06M02.00S,2022-11-26T02:37:47.3Z,3,REGULAR,substitution,in,[],1629684,,,1610612738,74,76,2022-11-26T02:37:51Z,4360000,False,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT05M48.00S,2022-11-26T02:38:24.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628989,93.38042049934296,45.83333333333333,1610612758,74,76,2022-11-26T02:38:29Z,4370000,False,-21.0,10.0,1,right,MISS K. Huerter cutting Layup,[1628989],1610612758.0,SAC,cutting,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,2.3,Missed,,,,,,,,,,,,,,,,,,
445,PT05M45.00S,2022-11-26T02:38:27.1Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,74,76,2022-11-26T02:38:29Z,4380000,False,,,0,,J. Tatum REBOUND (Off:0 Def:5),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,,444.0,5.0,5.0,0.0,,,,,,,,,,
446,PT05M35.00S,2022-11-26T02:38:38.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203084,,,1610612738,74,76,2022-11-26T02:38:54Z,4390000,False,,,0,,H. Barnes shooting personal FOUL (3 PF) (Williams 2 FT),"[203084, 1629684]",1610612758.0,SAC,shooting,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2715.0,,3.0,0.0,Williams,1629684.0,,,,
448,PT05M35.00S,2022-11-26T02:39:06.2Z,3,REGULAR,freethrow,1 of 2,[],1629684,,,1610612738,75,76,2022-11-26T02:39:06Z,4410000,False,,,0,,G. Williams Free Throw 1 of 2 (1 PTS),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
449,PT05M35.00S,2022-11-26T02:39:06.9Z,3,REGULAR,substitution,out,[],1628368,,,1610612738,75,76,2022-11-26T02:39:20Z,4420000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT05M35.00S,2022-11-26T02:39:06.9Z,3,REGULAR,substitution,out,[],203084,,,1610612738,75,76,2022-11-26T02:39:20Z,4430000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT05M35.00S,2022-11-26T02:39:06.9Z,3,REGULAR,substitution,in,[],1628370,,,1610612738,75,76,2022-11-26T02:39:20Z,4440000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT05M35.00S,2022-11-26T02:39:06.9Z,3,REGULAR,substitution,in,[],1630558,,,1610612738,75,76,2022-11-26T02:39:20Z,4450000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT05M35.00S,2022-11-26T02:39:26.6Z,3,REGULAR,freethrow,2 of 2,[],1629684,,,1610612738,76,76,2022-11-26T02:39:26Z,4460000,False,,,0,,G. Williams Free Throw 2 of 2 (2 PTS),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
454,PT05M17.00S,2022-11-26T02:39:48.1Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'defensivegoaltending']",1627734,87.46714848883047,40.68627450980392,1610612758,76,78,2022-11-26T02:40:12Z,4470000,False,-47.0,65.0,1,right,D. Sabonis 8' turnaround Hook (14 PTS),[1627734],1610612758.0,SAC,turnaround,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,8.02,Made,14.0,,,,,,,,,,,,,,,,,
455,PT05M17.00S,2022-11-26T02:39:55.0Z,3,REGULAR,violation,defensive goaltending,[],201143,,,1610612758,76,78,2022-11-26T02:40:12Z,4480000,False,,,0,,A. Horford defensive goaltending VIOLATION,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,1627541.0,,,,,,,,,
456,PT05M01.00S,2022-11-26T02:40:13.9Z,3,REGULAR,2pt,Jump Shot,[],1629684,7.5722733245729295,30.637254901960787,1610612738,76,78,2022-11-26T02:41:34Z,4490000,False,97.0,19.0,1,left,MISS G. Williams 9' floating Shot,[1629684],1610612738.0,BOS,floating,,,Williams,G. Williams,,,,,Mid-Range,8-16 Right,9.86,Missed,,,,,,,,,,,,,,,,,,
457,PT04M59.00S,2022-11-26T02:40:15.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612758,76,78,2022-11-26T02:40:24Z,4500000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,456.0,,,,,,,,,,,,,
459,PT04M48.00S,2022-11-26T02:40:37.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,92.19776609724047,43.872549019607845,1610612758,76,78,2022-11-26T02:40:45Z,4520000,False,-31.0,21.0,1,right,MISS D. Mitchell Layup - blocked,"[1630558, 1629684]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,3.7,Missed,,,,,,,,,,,,,,,Williams,1629684.0,,
460,PT04M48.00S,2022-11-26T02:40:37.3Z,3,REGULAR,block,,[],1629684,,,1610612758,76,78,2022-11-26T02:40:39Z,4530000,False,,,0,,G. Williams BLOCK (1 BLK),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
461,PT04M48.00S,2022-11-26T02:40:37.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,76,78,2022-11-26T02:40:45Z,4540000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,459.0,,,,,,,,,,,,,
463,PT04M48.00S,2022-11-26T02:40:46.3Z,3,REGULAR,foul,technical,['1freethrow'],1629684,,,1610612758,76,78,2022-11-26T02:40:59Z,4560000,False,,,0,,G. Williams technical FOUL (1 Tech),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1627541.0,,2.0,1.0,,,,,,
464,PT04M48.00S,2022-11-26T02:41:09.8Z,3,REGULAR,freethrow,1 of 1,[],1628989,,,1610612758,76,79,2022-11-26T02:41:09Z,4570000,False,,,0,,K. Huerter technical Free Throw 1 of 1 (3 PTS),[1628989],1610612758.0,SAC,technical,,,Huerter,K. Huerter,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
465,PT04M41.00S,2022-11-26T02:41:33.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630558,68.15045992115637,46.81372549019608,1610612758,76,82,2022-11-26T02:43:10Z,4580000,False,-16.0,247.0,1,right,D. Mitchell 24' 3PT pullup (13 PTS),[1630558],1610612758.0,SAC,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,24.74,Made,13.0,,,,,,,,,,,,,,,,,
466,PT04M17.00S,2022-11-26T02:41:55.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,7.703679369250986,47.794117647058826,1610612738,78,82,2022-11-26T02:42:00Z,4590000,False,11.0,20.0,1,left,D. White cutting Layup (16 PTS) (A. Horford 5 AST),"[1628401, 201143]",1610612738.0,BOS,cutting,,,White,D. White,,,,,Restricted Area,0-8 Center,2.27,Made,16.0,A. Horford,201143.0,5.0,,,,,,,,,,,,,,
468,PT04M04.00S,2022-11-26T02:42:08.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628989,93.38042049934296,50.49019607843137,1610612758,78,84,2022-11-26T02:42:13Z,4610000,False,2.0,10.0,1,right,K. Huerter cutting Layup (5 PTS) (M. Monk 3 AST),"[1628989, 1628370]",1610612758.0,SAC,cutting,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,1.0,Made,5.0,M. Monk,1628370.0,3.0,,,,,,,,,,,,,,
470,PT03M50.00S,2022-11-26T02:42:29.9Z,3,REGULAR,foul,offensive,[],1628369,,,1610612738,78,84,2022-11-26T02:42:35Z,4630000,False,,,0,,J. Tatum charge offensive FOUL (4 PF),"[1628369, 1630558]",1610612738.0,BOS,charge,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,,4.0,0.0,Mitchell,1630558.0,,,,
472,PT03M50.00S,2022-11-26T02:42:29.9Z,3,REGULAR,turnover,offensive foul,[],1628369,,,1610612738,78,84,2022-11-26T02:42:35Z,4650000,False,,,0,,J. Tatum offensive foul TURNOVER (3 TO),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,3.0,,,,,,,,
473,PT03M50.00S,2022-11-26T02:42:35.2Z,3,REGULAR,substitution,out,[],1628401,,,1610612758,78,84,2022-11-26T02:42:37Z,4660000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT03M50.00S,2022-11-26T02:42:35.2Z,3,REGULAR,substitution,in,[],1630573,,,1610612758,78,84,2022-11-26T02:42:37Z,4670000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT03M24.00S,2022-11-26T02:43:12.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628989,70.25295663600527,82.1078431372549,1610612758,78,84,2022-11-26T02:43:20Z,4680000,False,161.0,227.0,1,right,MISS K. Huerter 27' step back 3PT,[1628989],1610612758.0,SAC,step back,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,27.81,Missed,,,,,,,,,,,,,,,,,,
476,PT03M23.00S,2022-11-26T02:43:13.8Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,78,84,2022-11-26T02:43:20Z,4690000,False,,,0,,A. Horford REBOUND (Off:0 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,,,,,,,475.0,4.0,4.0,0.0,,,,,,,,,,
477,PT03M12.00S,2022-11-26T02:43:27.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629644,,,1610612738,78,84,2022-11-26T02:43:40Z,4700000,False,,,0,,K. Okpala shooting personal FOUL (4 PF) (Tatum 2 FT),"[1629644, 1628369]",1610612758.0,SAC,shooting,,,Okpala,K. Okpala,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628484.0,,4.0,0.0,Tatum,1628369.0,,,,
479,PT03M12.00S,2022-11-26T02:43:56.9Z,3,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,79,84,2022-11-26T02:43:56Z,4720000,False,,,0,,J. Tatum Free Throw 1 of 2 (24 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
480,PT03M12.00S,2022-11-26T02:43:57.8Z,3,REGULAR,substitution,out,[],1629684,,,1610612738,79,84,2022-11-26T02:44:09Z,4730000,False,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT03M12.00S,2022-11-26T02:43:57.8Z,3,REGULAR,substitution,out,[],201143,,,1610612738,79,84,2022-11-26T02:44:09Z,4740000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT03M12.00S,2022-11-26T02:43:57.8Z,3,REGULAR,substitution,out,[],1629644,,,1610612738,79,84,2022-11-26T02:44:09Z,4750000,False,,,0,,SUB out: K. Okpala,[1629644],1610612758.0,SAC,,,,Okpala,K. Okpala,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT03M12.00S,2022-11-26T02:43:57.8Z,3,REGULAR,substitution,in,[],1628436,,,1610612738,79,84,2022-11-26T02:44:09Z,4760000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT03M12.00S,2022-11-26T02:43:57.8Z,3,REGULAR,substitution,in,[],1630202,,,1610612738,79,84,2022-11-26T02:44:09Z,4770000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT03M12.00S,2022-11-26T02:43:57.8Z,3,REGULAR,substitution,in,[],203084,,,1610612738,79,84,2022-11-26T02:44:09Z,4780000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT03M12.00S,2022-11-26T02:44:19.5Z,3,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,80,84,2022-11-26T02:44:19Z,4790000,False,,,0,,J. Tatum Free Throw 2 of 2 (25 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
487,PT02M57.00S,2022-11-26T02:44:36.6Z,3,REGULAR,3pt,Jump Shot,[],1627734,68.28186596583443,63.48039215686274,1610612758,80,84,2022-11-26T02:44:43Z,4800000,False,67.0,246.0,1,right,MISS D. Sabonis 25' 3PT,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,25.48,Missed,,,,,,,,,,,,,,,,,,
488,PT02M52.00S,2022-11-26T02:44:40.8Z,3,REGULAR,rebound,defensive,[],1628436,,,1610612738,80,84,2022-11-26T02:44:40Z,4810000,False,,,0,,L. Kornet REBOUND (Off:0 Def:1),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Center,,,,,,,487.0,1.0,1.0,0.0,,,,,,,,,,
489,PT02M33.00S,2022-11-26T02:44:59.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627763,17.559132720105126,45.09803921568628,1610612738,82,84,2022-11-26T02:45:05Z,4820000,False,25.0,113.0,1,left,M. Brogdon 11' driving floating Jump Shot (8 PTS) (J. Tatum 2 AST),"[1627763, 1628369]",1610612738.0,BOS,driving floating,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Center,11.52,Made,8.0,J. Tatum,1628369.0,2.0,,,,,,,,,,,,,,
491,PT02M22.00S,2022-11-26T02:45:10.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,92.46057818659659,56.372549019607845,1610612758,82,84,2022-11-26T02:45:15Z,4840000,False,32.0,18.0,1,right,MISS M. Monk driving Layup - blocked,"[1628370, 1627763]",1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,3.68,Missed,,,,,,,,,,,,,,,Brogdon,1627763.0,,
492,PT02M22.00S,2022-11-26T02:45:10.8Z,3,REGULAR,block,,[],1627763,,,1610612758,82,84,2022-11-26T02:45:13Z,4850000,False,,,0,,M. Brogdon BLOCK (1 BLK),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
493,PT02M19.00S,2022-11-26T02:45:13.8Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,82,84,2022-11-26T02:45:15Z,4860000,False,,,0,,J. Tatum REBOUND (Off:0 Def:6),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,,491.0,6.0,6.0,0.0,,,,,,,,,,
494,PT02M19.00S,2022-11-26T02:45:16.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630558,,,1610612738,82,84,2022-11-26T02:45:31Z,4870000,False,,,0,,D. Mitchell shooting personal FOUL (1 PF) (Pritchard 2 FT),"[1630558, 1630202]",1610612758.0,SAC,shooting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2715.0,,1.0,0.0,Pritchard,1630202.0,,,,
496,PT02M19.00S,2022-11-26T02:45:35.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,82,84,2022-11-26T02:45:35Z,4890000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT02M19.00S,2022-11-26T02:47:22.3Z,3,REGULAR,substitution,out,[],1628989,,,1610612738,82,84,2022-11-26T02:48:12Z,4900000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT02M19.00S,2022-11-26T02:47:22.3Z,3,REGULAR,substitution,out,[],1630558,,,1610612738,82,84,2022-11-26T02:48:12Z,4910000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT02M19.00S,2022-11-26T02:47:22.3Z,3,REGULAR,substitution,in,[],1629002,,,1610612738,82,84,2022-11-26T02:48:12Z,4930000,False,,,0,,SUB in: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT02M19.00S,2022-11-26T02:47:22.3Z,3,REGULAR,substitution,in,[],1629056,,,1610612738,82,84,2022-11-26T02:48:12Z,4940000,False,,,0,,SUB in: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT02M19.00S,2022-11-26T02:47:22.3Z,3,REGULAR,substitution,in,[],1628368,,,1610612738,82,84,2022-11-26T02:48:12Z,4950000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT02M19.00S,2022-11-26T02:47:22.3Z,3,REGULAR,substitution,out,[],1627734,,,1610612738,82,84,2022-11-26T02:49:47Z,4955000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT02M19.00S,2022-11-26T02:48:24.1Z,3,REGULAR,freethrow,1 of 2,[],1630202,,,1610612738,83,84,2022-11-26T02:48:24Z,4960000,False,,,0,,P. Pritchard Free Throw 1 of 2 (1 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
504,PT02M19.00S,2022-11-26T02:48:37.9Z,3,REGULAR,freethrow,2 of 2,[],1630202,,,1610612738,84,84,2022-11-26T02:48:37Z,4970000,False,,,0,,P. Pritchard Free Throw 2 of 2 (2 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
505,PT01M59.00S,2022-11-26T02:49:01.0Z,3,REGULAR,3pt,Jump Shot,[],1628370,71.56701708278581,77.45098039215686,1610612758,84,84,2022-11-26T02:49:07Z,4980000,False,137.0,215.0,1,right,MISS M. Monk 25' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,25.49,Missed,,,,,,,,,,,,,,,,,,
506,PT01M57.00S,2022-11-26T02:49:03.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,84,84,2022-11-26T02:49:07Z,4990000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,505.0,,,,,,,,,,,,,
508,PT01M37.00S,2022-11-26T02:49:32.1Z,3,REGULAR,3pt,Jump Shot,[],1630202,30.436925098554536,80.3921568627451,1610612738,87,84,2022-11-26T02:49:36Z,5010000,False,-152.0,234.0,1,left,P. Pritchard 27' 3PT  (5 PTS) (M. Brogdon 3 AST),"[1630202, 1627763]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,27.87,Made,5.0,M. Brogdon,1627763.0,3.0,,,,,,,,,,,,,,
510,PT01M26.00S,2022-11-26T02:49:44.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,88.25558475689881,39.46078431372549,1610612758,87,84,2022-11-26T02:49:52Z,5030000,False,-53.0,58.0,1,right,MISS H. Barnes 7' driving floating Shot,[203084],1610612758.0,SAC,driving floating,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,7.83,Missed,,,,,,,,,,,,,,,,,,
512,PT01M21.00S,2022-11-26T02:49:49.2Z,3,REGULAR,rebound,defensive,[],1628436,,,1610612738,87,84,2022-11-26T02:49:52Z,5040000,False,,,0,,L. Kornet REBOUND (Off:0 Def:2),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,510.0,2.0,2.0,0.0,,,,,,,,,,
515,PT01M08.00S,2022-11-26T02:50:05.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,5.590000152587891,50.0,1610612738,89,84,2022-11-26T02:52:20Z,5070000,False,0.0,0.0,1,left,L. Kornet alley-oop DUNK (2 PTS) (J. Tatum 3 AST),"[1628436, 1628369]",1610612738.0,BOS,alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,J. Tatum,1628369.0,3.0,,,,,,,,,,,,,,
516,PT01M08.00S,2022-11-26T02:50:13.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612758,89,84,2022-11-26T02:50:13Z,5080000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT00M53.70S,2022-11-26T02:51:44.3Z,3,REGULAR,turnover,bad pass,[],1629056,,,1610612758,89,84,2022-11-26T02:51:48Z,5090000,False,,,0,,T. Davis bad pass TURNOVER (1 TO),"[1629056, 1628369]",1610612758.0,SAC,,,,Davis,T. Davis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,1.0,,,,,,,Tatum,1628369.0
