actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
411,PT04M45.00S,2023-11-09T02:01:05.6Z,3,REGULAR,substitution,in,[],1629611,,,1610612751,61,60,2023-11-09T02:01:18Z,4010000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT04M45.00S,2023-11-09T02:01:05.1Z,3,REGULAR,freethrow,2 of 2,[],203915,,,1610612751,61,60,2023-11-09T02:01:36Z,4020000,False,,,0,,MISS S. Dinwiddie Free Throw 2 of 2,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
413,PT04M42.00S,2023-11-09T02:01:08.1Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,61,60,2023-11-09T02:01:36Z,4030000,False,,,0,,K. Leonard REBOUND (Off:0 Def:5),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,412.0,5.0,5.0,0.0,,,,,,,,,,
414,PT04M21.00S,2023-11-09T02:01:56.1Z,3,REGULAR,3pt,Jump Shot,[],1629611,2.8416557161629434,95.09803921568627,1610612746,61,60,2023-11-09T02:02:01Z,4040000,False,-225.0,-26.0,1,left,MISS T. Mann 3PT,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,22.7,Missed,,,,,,,,,,,,,,,,,,
415,PT04M17.00S,2023-11-09T02:02:00.1Z,3,REGULAR,rebound,defensive,[],203915,,,1610612751,61,60,2023-11-09T02:02:01Z,4050000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:3),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Left Corner 3,24+ Left,,,,,,,414.0,3.0,3.0,0.0,,,,,,,,,,
416,PT04M04.00S,2023-11-09T02:02:13.6Z,3,REGULAR,3pt,Jump Shot,[],1627827,72.35545335085413,19.11764705882353,1610612751,64,60,2023-11-09T02:02:20Z,4060000,False,-154.0,207.0,1,right,D. Finney-Smith 25' 3PT  (12 PTS) (D. Smith Jr. 2 AST),"[1627827, 1628372]",1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,25.86,Made,12.0,D. Smith Jr.,1628372.0,2.0,,,,,,,,,,,,,,
418,PT03M46.00S,2023-11-09T02:02:31.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],200782,6.258212877792378,46.07843137254902,1610612746,64,60,2023-11-09T02:02:35Z,4080000,False,20.0,6.0,1,left,MISS P. Tucker Layup - blocked,"[200782, 1627827]",1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,Restricted Area,0-8 Center,2.06,Missed,,,,,,,,,,,,,,,,,Finney-Smith,1627827.0
419,PT03M46.00S,2023-11-09T02:02:31.3Z,3,REGULAR,block,,[],1627827,,,1610612746,64,60,2023-11-09T02:02:33Z,4090000,False,,,0,,D. Finney-Smith BLOCK (3 BLK),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
420,PT03M46.00S,2023-11-09T02:02:31.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612746,64,60,2023-11-09T02:02:35Z,4100000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,418.0,,,,,,,,,,,,,
422,PT03M46.00S,2023-11-09T02:02:36.7Z,3,REGULAR,substitution,out,[],1626220,,,1610612746,64,60,2023-11-09T02:02:53Z,4120000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT03M46.00S,2023-11-09T02:02:36.7Z,3,REGULAR,substitution,out,[],202331,,,1610612746,64,60,2023-11-09T02:02:53Z,4130000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT03M46.00S,2023-11-09T02:02:36.7Z,3,REGULAR,substitution,in,[],1630570,,,1610612746,64,60,2023-11-09T02:02:53Z,4140000,False,,,0,,SUB in: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT03M46.00S,2023-11-09T02:02:36.7Z,3,REGULAR,substitution,in,[],1627826,,,1610612746,64,60,2023-11-09T02:02:53Z,4150000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT03M37.00S,2023-11-09T02:03:10.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626181,5.732588699080158,52.20588235294118,1610612746,64,62,2023-11-09T02:03:14Z,4160000,False,-11.0,1.0,1,left,N. Powell driving Layup (2 PTS) (P. Tucker 1 AST),"[1626181, 200782]",1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,1.11,Made,2.0,P. Tucker,200782.0,1.0,,,,,,,,,,,,,,
428,PT03M17.00S,2023-11-09T02:03:30.2Z,3,REGULAR,3pt,Jump Shot,[],1628372,72.35545335085413,19.11764705882353,1610612751,64,62,2023-11-09T02:03:34Z,4180000,False,-154.0,207.0,1,right,MISS D. Smith Jr. 25' 3PT,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Left Center,25.86,Missed,,,,,,,,,,,,,,,,,,
429,PT03M14.00S,2023-11-09T02:03:33.2Z,3,REGULAR,rebound,defensive,[],1629611,,,1610612746,64,62,2023-11-09T02:03:34Z,4190000,False,,,0,,T. Mann REBOUND (Off:0 Def:4),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,,,,,428.0,4.0,4.0,0.0,,,,,,,,,,
430,PT02M59.00S,2023-11-09T02:03:47.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202695,4.681340341655716,47.05882352941176,1610612746,64,64,2023-11-09T02:03:52Z,4200000,False,15.0,-8.0,1,left,K. Leonard driving Layup (15 PTS) (P. Tucker 2 AST),"[202695, 200782]",1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,1.7,Made,15.0,P. Tucker,200782.0,2.0,,,,,,,,,,,,,,
432,PT02M45.00S,2023-11-09T02:04:01.8Z,3,REGULAR,3pt,Jump Shot,[],1629022,95.22010512483574,4.166666666666666,1610612751,64,64,2023-11-09T02:04:08Z,4220000,False,-229.0,-8.0,1,right,MISS L. Walker IV 3PT,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
433,PT02M42.00S,2023-11-09T02:04:05.3Z,3,REGULAR,rebound,offensive,[],1630570,,,1610612751,64,64,2023-11-09T02:04:05Z,4230000,False,,,0,,T. Watford REBOUND (Off:2 Def:1),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Left Corner 3,24+ Left,,,,,,,432.0,3.0,1.0,2.0,,,,,,,,,,
434,PT02M41.00S,2023-11-09T02:04:06.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203915,71.30420499342969,22.30392156862745,1610612751,67,64,2023-11-09T02:04:09Z,4240000,False,-138.0,217.0,1,right,S. Dinwiddie 25' 3PT  (4 PTS) (T. Watford 2 AST),"[203915, 1630570]",1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,25.76,Made,4.0,T. Watford,1630570.0,2.0,,,,,,,,,,,,,,
436,PT02M22.00S,2023-11-09T02:04:24.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,14.536793692509855,47.794117647058826,1610612746,67,66,2023-11-09T02:04:29Z,4260000,False,11.0,84.0,1,left,N. Powell 8' driving floating Jump Shot (4 PTS),[1626181],1610612746.0,LAC,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,8.48,Made,4.0,,,,,,,,,,,,,,,,,
437,PT02M11.00S,2023-11-09T02:04:35.6Z,3,REGULAR,3pt,Jump Shot,[],203915,72.09264126149803,17.892156862745097,1610612751,67,66,2023-11-09T02:04:42Z,4270000,False,-161.0,210.0,1,right,MISS S. Dinwiddie 26' pullup 3PT,[203915],1610612751.0,BKN,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,26.42,Missed,,,,,,,,,,,,,,,,,,
438,PT02M08.00S,2023-11-09T02:04:38.6Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,67,66,2023-11-09T02:04:42Z,4280000,False,,,0,,I. Zubac REBOUND (Off:2 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,,,,,437.0,8.0,6.0,2.0,,,,,,,,,,
439,PT02M02.00S,2023-11-09T02:04:44.5Z,3,REGULAR,3pt,Jump Shot,[],202695,27.677398160315374,20.34313725490196,1610612746,67,66,2023-11-09T02:04:48Z,4290000,False,148.0,208.0,1,left,MISS K. Leonard 25' pullup 3PT,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
440,PT01M59.00S,2023-11-09T02:04:48.3Z,3,REGULAR,rebound,offensive,[],200782,,,1610612746,67,66,2023-11-09T02:04:48Z,4300000,False,,,0,,P. Tucker REBOUND (Off:3 Def:2),[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,Above the Break 3,24+ Right Center,,,,,,,439.0,5.0,2.0,3.0,,,,,,,,,,
441,PT01M58.00S,2023-11-09T02:04:49.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626181,29.911300919842315,69.85294117647058,1610612746,67,69,2023-11-09T02:04:54Z,4310000,False,-99.0,229.0,1,left,N. Powell 24' 3PT  (7 PTS) (P. Tucker 3 AST),"[1626181, 200782]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,24.93,Made,7.0,P. Tucker,200782.0,3.0,,,,,,,,,,,,,,
443,PT01M56.00S,2023-11-09T02:04:56.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,67,69,2023-11-09T02:04:56Z,4330000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT01M56.00S,2023-11-09T02:04:57.4Z,3,REGULAR,substitution,out,[],203915,,,1610612751,67,69,2023-11-09T02:07:47Z,4340000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT01M56.00S,2023-11-09T02:04:57.4Z,3,REGULAR,substitution,out,[],1627827,,,1610612751,67,69,2023-11-09T02:07:47Z,4350000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT01M56.00S,2023-11-09T02:04:57.4Z,3,REGULAR,substitution,out,[],200782,,,1610612751,67,69,2023-11-09T02:07:47Z,4360000,False,,,0,,SUB out: P. Tucker,[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT01M56.00S,2023-11-09T02:04:57.4Z,3,REGULAR,substitution,in,[],1630549,,,1610612751,67,69,2023-11-09T02:07:47Z,4370000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT01M56.00S,2023-11-09T02:04:57.4Z,3,REGULAR,substitution,in,[],1628969,,,1610612751,67,69,2023-11-09T02:07:47Z,4380000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT01M56.00S,2023-11-09T02:04:57.4Z,3,REGULAR,substitution,in,[],201935,,,1610612751,67,69,2023-11-09T02:07:47Z,4390000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT01M39.00S,2023-11-09T02:08:08.9Z,3,REGULAR,foul,personal,['2freethrow'],1626181,,,1610612751,67,69,2023-11-09T02:08:21Z,4400000,False,,,0,,N. Powell shooting personal FOUL (2 PF) (Watford 2 FT),"[1626181, 1630570]",1610612746.0,LAC,shooting,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1629422.0,,2.0,0.0,Watford,1630570.0,,,,
453,PT01M39.00S,2023-11-09T02:08:31.4Z,3,REGULAR,freethrow,1 of 2,[],1630570,,,1610612751,68,69,2023-11-09T02:08:31Z,4420000,False,,,0,,T. Watford Free Throw 1 of 2 (6 PTS),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
454,PT01M39.00S,2023-11-09T02:08:43.4Z,3,REGULAR,freethrow,2 of 2,[],1630570,,,1610612751,69,69,2023-11-09T02:08:43Z,4430000,False,,,0,,T. Watford Free Throw 2 of 2 (7 PTS),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
455,PT01M23.00S,2023-11-09T02:09:00.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,7.835085413929041,45.83333333333333,1610612746,69,69,2023-11-09T02:09:06Z,4440000,False,21.0,21.0,1,left,MISS N. Powell driving Layup,[1626181],1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,2.96,Missed,,,,,,,,,,,,,,,,,,
456,PT01M19.00S,2023-11-09T02:09:04.3Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,69,69,2023-11-09T02:09:06Z,4450000,False,,,0,,I. Zubac REBOUND (Off:3 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,455.0,9.0,6.0,3.0,,,,,,,,,,
457,PT01M19.00S,2023-11-09T02:09:03.8Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1627826,5.590000152587891,50.0,1610612746,69,71,2023-11-09T02:09:09Z,4460000,False,0.0,0.0,1,left,I. Zubac tip DUNK (8 PTS),[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.0,Made,8.0,,,,,,,,,,,,,,,,,
458,PT01M05.00S,2023-11-09T02:09:18.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629022,88.64980289093299,50.0,1610612751,69,71,2023-11-09T02:09:22Z,4470000,False,0.0,54.0,1,right,MISS L. Walker IV pullup Shot,[1629022],1610612751.0,BKN,pullup,,,Walker IV,L. Walker IV,,,,,In The Paint (Non-RA),0-8 Center,5.42,Missed,,,,,,,,,,,,,,,,,,
459,PT01M02.00S,2023-11-09T02:09:21.0Z,3,REGULAR,rebound,offensive,[],1630549,,,1610612751,69,71,2023-11-09T02:09:22Z,4480000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:4),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,458.0,6.0,4.0,2.0,,,,,,,,,,
460,PT01M01.00S,2023-11-09T02:09:22.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,89.96386333771353,49.754901960784316,1610612751,69,71,2023-11-09T02:09:29Z,4490000,False,-1.0,42.0,1,right,MISS D. Sharpe putback Layup,[1630549],1610612751.0,BKN,putback,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,4.18,Missed,,,,,,,,,,,,,,,,,,
461,PT00M56.40S,2023-11-09T02:09:28.0Z,3,REGULAR,rebound,offensive,[],1630549,,,1610612751,69,71,2023-11-09T02:09:28Z,4500000,False,,,0,,D. Sharpe REBOUND (Off:3 Def:4),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,460.0,7.0,4.0,3.0,,,,,,,,,,
462,PT00M56.40S,2023-11-09T02:09:28.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630549,94.40999984741211,50.0,1610612751,71,71,2023-11-09T02:09:32Z,4510000,False,0.0,0.0,1,right,D. Sharpe tip Layup (2 PTS),[1630549],1610612751.0,BKN,tip,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
463,PT00M47.10S,2023-11-09T02:09:37.3Z,3,REGULAR,turnover,bad pass,[],1629611,,,1610612746,71,71,2023-11-09T02:09:42Z,4520000,False,,,0,,T. Mann bad pass TURNOVER (1 TO),"[1629611, 1630570]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,1.0,,,,,Watford,1630570.0,,
464,PT00M47.10S,2023-11-09T02:09:37.3Z,3,REGULAR,steal,,[],1630570,,,1610612751,71,71,2023-11-09T02:10:21Z,4530000,False,,,0,,T. Watford STEAL (1 STL),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
465,PT00M41.10S,2023-11-09T02:09:43.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630570,92.46057818659659,50.0,1610612751,73,71,2023-11-09T02:10:08Z,4540000,False,0.0,18.0,1,right,T. Watford running finger roll Layup (9 PTS),[1630570],1610612751.0,BKN,running finger roll,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,1.84,Made,9.0,,,,,,,,,,,,,,,,,
466,PT00M24.00S,2023-11-09T02:10:02.5Z,3,REGULAR,3pt,Jump Shot,[],201935,22.683968462549277,10.53921568627451,1610612746,73,71,2023-11-09T02:11:04Z,4550000,False,197.0,161.0,1,left,MISS J. Harden 25' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,25.45,Missed,,,,,,,,,,,,,,,,,,
467,PT00M24.00S,2023-11-09T02:10:02.5Z,3,REGULAR,rebound,defensive,[],1630570,,,1610612751,73,71,2023-11-09T02:10:12Z,4560000,False,,,0,,T. Watford REBOUND (Off:2 Def:2),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Right Center,,,,,,,466.0,4.0,2.0,2.0,,,,,,,,,,
468,PT00M00.60S,2023-11-09T02:10:25.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629022,92.85479632063075,55.14705882352941,1610612751,73,71,2023-11-09T02:10:44Z,4570000,False,26.0,15.0,1,right,MISS L. Walker IV driving Layup - blocked,"[1629022, 1627826]",1610612751.0,BKN,driving,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,2.96,Missed,,,,,,,,,,,,,,,,,Zubac,1627826.0
469,PT00M00.60S,2023-11-09T02:10:25.9Z,3,REGULAR,block,,[],1627826,,,1610612751,73,71,2023-11-09T02:10:27Z,4580000,False,,,0,,I. Zubac BLOCK (3 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
470,PT00M00.60S,2023-11-09T02:10:25.9Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,73,71,2023-11-09T02:10:44Z,4590000,False,,,0,,K. Leonard REBOUND (Off:0 Def:6),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,,,,,468.0,6.0,6.0,0.0,,,,,,,,,,
471,PT00M00.00S,2023-11-09T02:10:30.9Z,3,REGULAR,period,end,[],0,,,1610612746,73,71,2023-11-09T02:10:30Z,4600000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT12M00.00S,2023-11-09T02:10:52.3Z,4,REGULAR,substitution,out,['startperiod'],202695,,,1610612746,73,71,2023-11-09T02:13:14Z,4610000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2023-11-09T02:10:52.3Z,4,REGULAR,substitution,in,['startperiod'],202331,,,1610612746,73,71,2023-11-09T02:13:14Z,4620000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2023-11-09T02:13:16.7Z,4,REGULAR,period,start,[],0,,,1610612746,73,71,2023-11-09T02:13:16Z,4630000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT11M56.00S,2023-11-09T02:13:21.9Z,4,REGULAR,turnover,lost ball,[],201935,,,1610612746,73,71,2023-11-09T02:16:13Z,4635000,False,,,0,,J. Harden lost ball TURNOVER (3 TO),"[201935, 1630570]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,3.0,,,,,Watford,1630570.0,,
481,PT11M56.00S,2023-11-09T02:13:21.9Z,4,REGULAR,steal,,[],1630570,,,1610612751,73,71,2023-11-09T02:14:14Z,4637500,False,,,0,,T. Watford STEAL (2 STL),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
492,PT11M54.00S,2023-11-09T02:13:24.5Z,4,REGULAR,turnover,bad pass,[],1630570,,,1610612751,73,71,2023-11-09T02:16:21Z,4638750,False,,,0,,T. Watford bad pass TURNOVER (2 TO),"[1630570, 201935]",1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,2.0,,,,,Harden,201935.0,,
493,PT11M54.00S,2023-11-09T02:13:24.5Z,4,REGULAR,steal,,[],201935,,,1610612746,73,71,2023-11-09T02:15:31Z,4639375,False,,,0,,J. Harden STEAL (2 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
475,PT11M50.00S,2023-11-09T02:13:27.1Z,4,REGULAR,turnover,lost ball,[],1629611,,,1610612746,73,71,2023-11-09T02:16:29Z,4640000,False,,,0,,T. Mann lost ball TURNOVER (2 TO),"[1629611, 1630570]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,2.0,,,,,Watford,1630570.0,,
476,PT11M50.00S,2023-11-09T02:13:27.1Z,4,REGULAR,steal,,[],1630570,,,1610612751,73,71,2023-11-09T02:13:30Z,4650000,False,,,0,,T. Watford STEAL (3 STL),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
477,PT11M44.00S,2023-11-09T02:13:33.2Z,4,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612751,73,71,2023-11-09T02:13:43Z,4660000,False,,,0,,I. Zubac shooting personal FOUL (2 PF) (Sharpe 2 FT),"[1627826, 1630549]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101283.0,,2.0,0.0,Sharpe,1630549.0,,,,
479,PT11M44.00S,2023-11-09T02:14:01.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630549,,,1610612751,74,71,2023-11-09T02:14:01Z,4680000,False,,,0,,D. Sharpe Free Throw 1 of 2 (3 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
482,PT11M44.00S,2023-11-09T02:14:19.0Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630549,,,1610612751,75,71,2023-11-09T02:14:19Z,4690000,False,,,0,,D. Sharpe Free Throw 2 of 2 (4 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
483,PT11M38.00S,2023-11-09T02:14:27.4Z,4,REGULAR,turnover,lost ball,[],201935,,,1610612746,75,71,2023-11-09T02:14:49Z,4700000,False,,,0,,J. Harden lost ball TURNOVER (4 TO),"[201935, 1630549]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,4.0,,,,,Sharpe,1630549.0,,
484,PT11M38.00S,2023-11-09T02:14:27.4Z,4,REGULAR,steal,,[],1630549,,,1610612751,75,71,2023-11-09T02:14:29Z,4710000,False,,,0,,D. Sharpe STEAL (1 STL),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
485,PT11M34.00S,2023-11-09T02:14:31.0Z,4,REGULAR,turnover,bad pass,[],1630549,,,1610612751,75,71,2023-11-09T02:17:06Z,4720000,False,,,0,,D. Sharpe bad pass TURNOVER (2 TO),"[1630549, 1626181]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,2.0,,,,,Powell,1626181.0,,
486,PT11M34.00S,2023-11-09T02:14:31.0Z,4,REGULAR,steal,,[],1626181,,,1610612746,75,71,2023-11-09T02:14:33Z,4730000,False,,,0,,N. Powell STEAL (1 STL),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
487,PT11M22.00S,2023-11-09T02:14:43.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202331,30.56833114323259,65.19607843137256,1610612746,75,71,2023-11-09T02:17:55Z,4740000,False,-76.0,235.0,1,left,MISS P. George 24' step back 3PT,[202331],1610612746.0,LAC,step back,,,George,P. George,,,,,Above the Break 3,24+ Center,24.68,Missed,,,,,,,,,,,,,,,,,,
488,PT11M19.00S,2023-11-09T02:14:46.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,75,71,2023-11-09T02:17:55Z,4750000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,487.0,,,,,,,,,,,,,
490,PT11M12.00S,2023-11-09T02:15:10.8Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",202331,25.969119579500656,64.4607843137255,1610612746,75,73,2023-11-09T02:17:30Z,4770000,False,-72.0,192.0,1,left,P. George 20' pullup Jump Shot (20 PTS),[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Mid-Range,16-24 Left Center,20.48,Made,20.0,,,,,,,,,,,,,,,,,
