actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
354,PT02M50.00S,2023-12-03T01:10:22.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629651,,,1610612753,65,44,2023-12-03T01:10:31Z,3480000,False,,,0,,N. Claxton loose ball personal FOUL (3 PF) (Bitadze 2 FT),"[1629651, 1629048]",1610612751.0,BKN,loose ball,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627541.0,3.0,0.0,Bitadze,1629048.0,,,
356,PT02M50.00S,2023-12-03T01:10:46.5Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629048,,,1610612753,65,45,2023-12-03T01:10:46Z,3500000,False,,,0,,G. Bitadze Free Throw 1 of 2 (1 PTS),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
357,PT02M50.00S,2023-12-03T01:10:47.2Z,2,REGULAR,substitution,out,[],1629651,,,1610612753,65,45,2023-12-03T01:10:51Z,3510000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT02M50.00S,2023-12-03T01:10:47.2Z,2,REGULAR,substitution,in,[],1630549,,,1610612753,65,45,2023-12-03T01:10:51Z,3520000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT02M50.00S,2023-12-03T01:10:46.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629048,,,1610612753,65,45,2023-12-03T01:11:15Z,3530000,False,,,0,,MISS G. Bitadze Free Throw 2 of 2,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
360,PT02M48.00S,2023-12-03T01:10:48.5Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612751,65,45,2023-12-03T01:11:15Z,3540000,False,,,0,,C. Johnson REBOUND (Off:0 Def:3),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,359.0,3.0,3.0,0.0,,,,,,,,,,,,,,
361,PT02M31.00S,2023-12-03T01:11:28.6Z,2,REGULAR,2pt,Jump Shot,[],1629661,92.19776609724047,78.18627450980392,1610612751,67,45,2023-12-03T01:11:35Z,3550000,False,141.0,21.0,1,right,C. Johnson 14' turnaround fadeaway Jump Shot (8 PTS),[1629661],1610612751.0,BKN,turnaround fadeaway,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Right,14.24,Made,,,,,8.0,,,,,,,,,,,,,
362,PT02M14.00S,2023-12-03T01:11:45.5Z,2,REGULAR,2pt,Jump Shot,[],1631094,6.783837056504599,30.637254901960787,1610612753,67,45,2023-12-03T01:12:17Z,3560000,False,97.0,11.0,1,left,MISS P. Banchero 9' turnaround Shot - blocked,"[1631094, 1628969]",1610612753.0,ORL,turnaround,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,9.75,Missed,,,,,,,,,Bridges,1628969.0,,,,,,,,
363,PT02M14.00S,2023-12-03T01:11:45.5Z,2,REGULAR,block,,[],1628969,,,1610612753,67,45,2023-12-03T01:11:47Z,3570000,False,,,0,,M. Bridges BLOCK (3 BLK),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
364,PT02M11.00S,2023-12-03T01:11:48.5Z,2,REGULAR,rebound,defensive,[],1630560,,,1610612751,67,45,2023-12-03T01:11:52Z,3580000,False,,,0,,C. Thomas REBOUND (Off:0 Def:4),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Right,,,362.0,4.0,4.0,0.0,,,,,,,,,,,,,,
365,PT02M07.00S,2023-12-03T01:11:55.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628969,92.46057818659659,46.32352941176471,1610612751,69,45,2023-12-03T01:15:48Z,3590000,False,-18.0,18.0,1,right,M. Bridges running Layup (31 PTS) (C. Thomas 4 AST),"[1628969, 1630560]",1610612751.0,BKN,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.6,Made,,,,,31.0,C. Thomas,1630560.0,4.0,,,,,,,,,,
367,PT02M07.00S,2023-12-03T01:11:58.1Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631094,,,1610612751,69,45,2023-12-03T01:12:06Z,3610000,False,,,0,,P. Banchero shooting personal FOUL (2 PF) (Bridges 1 FT),"[1631094, 1628969]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628482.0,2.0,0.0,Bridges,1628969.0,,,
369,PT02M07.00S,2023-12-03T01:12:27.7Z,2,REGULAR,freethrow,1 of 1,[],1628969,,,1610612751,70,45,2023-12-03T01:12:27Z,3630000,False,,,0,,M. Bridges Free Throw 1 of 1 (32 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,32.0,,,,,,,,,,,,,
371,PT01M45.00S,2023-12-03T01:13:05.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631094,5.732588699080158,47.30392156862745,1610612753,70,47,2023-12-03T01:13:08Z,3650000,False,13.0,1.0,1,left,P. Banchero driving DUNK (13 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,13.0,,,,,,,,,,,,,
372,PT01M30.00S,2023-12-03T01:13:20.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,93.51182654402102,55.392156862745104,1610612751,70,47,2023-12-03T01:13:26Z,3660000,False,27.0,8.0,1,right,MISS C. Thomas driving Layup - blocked,"[1630560, 1629048]",1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,2.83,Missed,,,,,,,,,Bitadze,1629048.0,,,,,,,,
373,PT01M30.00S,2023-12-03T01:13:20.3Z,2,REGULAR,block,,[],1629048,,,1610612751,70,47,2023-12-03T01:13:22Z,3670000,False,,,0,,G. Bitadze BLOCK (1 BLK),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
374,PT01M30.00S,2023-12-03T01:13:20.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612751,70,47,2023-12-03T01:13:26Z,3680000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,372.0,,,,,,,,,,,,,,,,,
376,PT01M25.00S,2023-12-03T01:13:47.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630591,,,1610612751,70,47,2023-12-03T01:13:54Z,3700000,False,,,0,,J. Suggs shooting personal FOUL (3 PF) (Bridges 2 FT),"[1630591, 1628969]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627541.0,3.0,0.0,Bridges,1628969.0,,,
378,PT01M25.00S,2023-12-03T01:14:14.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628969,,,1610612751,71,47,2023-12-03T01:14:14Z,3720000,False,,,0,,M. Bridges Free Throw 1 of 2 (33 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,33.0,,,,,,,,,,,,,
379,PT01M25.00S,2023-12-03T01:14:15.5Z,2,REGULAR,substitution,out,[],1630591,,,1610612751,71,47,2023-12-03T01:14:19Z,3730000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT01M25.00S,2023-12-03T01:14:15.5Z,2,REGULAR,substitution,in,[],203914,,,1610612751,71,47,2023-12-03T01:14:19Z,3740000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT01M25.00S,2023-12-03T01:14:36.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628969,,,1610612751,72,47,2023-12-03T01:14:36Z,3750000,False,,,0,,M. Bridges Free Throw 2 of 2 (34 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,34.0,,,,,,,,,,,,,
382,PT01M16.00S,2023-12-03T01:14:49.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628969,,,1610612753,72,47,2023-12-03T01:14:57Z,3760000,False,,,0,,M. Bridges shooting personal FOUL (3 PF) (Wagner 2 FT),"[1628969, 1630532]",1610612751.0,BKN,shooting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627541.0,3.0,0.0,Wagner,1630532.0,,,
384,PT01M16.00S,2023-12-03T01:15:16.4Z,2,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,72,48,2023-12-03T01:15:16Z,3780000,False,,,0,,F. Wagner Free Throw 1 of 2 (10 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
385,PT01M16.00S,2023-12-03T01:15:33.2Z,2,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,72,49,2023-12-03T01:15:33Z,3790000,False,,,0,,F. Wagner Free Throw 2 of 2 (11 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
386,PT01M01.00S,2023-12-03T01:15:49.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,83.26215505913272,50.245098039215684,1610612751,72,49,2023-12-03T01:18:48Z,3800000,False,1.0,105.0,1,right,MISS C. Thomas 10' pullup Shot - blocked,"[1630560, 1630175]",1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,10.48,Missed,,,,,,,,,Anthony,1630175.0,,,,,,,,
387,PT01M01.00S,2023-12-03T01:15:49.0Z,2,REGULAR,block,,[],1630175,,,1610612751,72,49,2023-12-03T01:15:51Z,3810000,False,,,0,,C. Anthony BLOCK (1 BLK),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
388,PT00M59.90S,2023-12-03T01:15:50.1Z,2,REGULAR,rebound,offensive,[],1629661,,,1610612751,72,49,2023-12-03T01:23:41Z,3820000,False,,,0,,C. Johnson REBOUND (Off:1 Def:3),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,386.0,4.0,3.0,1.0,,,,,,,,,,,,,,
389,PT00M59.90S,2023-12-03T01:15:54.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629048,,,1610612751,72,49,2023-12-03T01:23:36Z,3830000,False,,,0,,G. Bitadze personal FOUL (2 PF) (Johnson 2 FT),"[1629048, 1629661]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627541.0,2.0,0.0,Johnson,1629661.0,,,
392,PT00M59.90S,2023-12-03T01:17:34.1Z,2,REGULAR,substitution,out,[],1628969,,,1610612751,72,49,2023-12-03T01:17:52Z,3860000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT00M59.90S,2023-12-03T01:17:34.1Z,2,REGULAR,substitution,in,[],1628372,,,1610612751,72,49,2023-12-03T01:17:52Z,3870000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT00M59.90S,2023-12-03T01:18:19.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629661,,,1610612751,72,49,2023-12-03T01:18:19Z,3880000,False,,,0,,MISS C. Johnson Free Throw 1 of 2,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
395,PT00M59.90S,2023-12-03T01:18:19.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,72,49,2023-12-03T01:18:19Z,3890000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,394.0,,,,,,,,,,,,,,,,,
396,PT00M59.90S,2023-12-03T01:18:34.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629661,,,1610612751,73,49,2023-12-03T01:18:34Z,3900000,False,,,0,,C. Johnson Free Throw 2 of 2 (9 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
397,PT00M48.10S,2023-12-03T01:18:51.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626220,,,1610612753,73,49,2023-12-03T01:19:20Z,3910000,False,,,0,,R. O'Neale shooting personal FOUL (3 PF) (Anthony 2 FT),"[1626220, 1630175]",1610612751.0,BKN,shooting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202049.0,3.0,0.0,Anthony,1630175.0,,,
399,PT00M48.10S,2023-12-03T01:19:20.9Z,2,REGULAR,freethrow,1 of 2,[],1630175,,,1610612753,73,50,2023-12-03T01:19:20Z,3930000,False,,,0,,C. Anthony Free Throw 1 of 2 (7 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
400,PT00M48.10S,2023-12-03T01:19:21.4Z,2,REGULAR,substitution,out,[],1626220,,,1610612753,73,50,2023-12-03T01:19:24Z,3940000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT00M48.10S,2023-12-03T01:19:21.4Z,2,REGULAR,substitution,in,[],203915,,,1610612753,73,50,2023-12-03T01:19:24Z,3950000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT00M48.10S,2023-12-03T01:19:41.0Z,2,REGULAR,freethrow,2 of 2,[],1630175,,,1610612753,73,51,2023-12-03T01:19:41Z,3960000,False,,,0,,C. Anthony Free Throw 2 of 2 (8 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
404,PT00M32.10S,2023-12-03T01:20:13.9Z,2,REGULAR,3pt,Jump Shot,[],203915,60.397503285151124,43.38235294117647,1610612751,73,51,2023-12-03T01:25:28Z,3980000,False,-33.0,320.0,1,right,MISS S. Dinwiddie 32' pullup 3PT,[203915],1610612751.0,BKN,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Center,32.15,Missed,,,,,,,,,,,,,,,,,,
405,PT00M28.40S,2023-12-03T01:20:17.6Z,2,REGULAR,rebound,offensive,[],1629661,,,1610612751,73,51,2023-12-03T01:20:22Z,3990000,False,,,0,,C. Johnson REBOUND (Off:2 Def:3),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,,,404.0,5.0,3.0,2.0,,,,,,,,,,,,,,
406,PT00M18.10S,2023-12-03T01:20:27.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630560,79.97700394218134,62.00980392156863,1610612751,73,51,2023-12-03T01:20:31Z,4000000,False,60.0,136.0,1,right,MISS C. Thomas 14' pullup Shot,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,14.84,Missed,,,,,,,,,,,,,,,,,,
407,PT00M15.00S,2023-12-03T01:20:30.9Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,73,51,2023-12-03T01:20:31Z,4010000,False,,,0,,P. Banchero REBOUND (Off:1 Def:6),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,406.0,7.0,6.0,1.0,,,,,,,,,,,,,,
408,PT00M01.60S,2023-12-03T01:20:44.4Z,2,REGULAR,2pt,Jump Shot,[],1631094,15.850854139290407,20.34313725490196,1610612753,73,51,2023-12-03T01:20:50Z,4020000,False,148.0,96.0,1,left,MISS P. Banchero 17' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Right,17.69,Missed,,,,,,,,,,,,,,,,,,
409,PT00M01.60S,2023-12-03T01:20:44.4Z,2,REGULAR,rebound,defensive,[],1628372,,,1610612751,73,51,2023-12-03T01:20:50Z,4030000,False,,,0,,D. Smith Jr. REBOUND (Off:1 Def:6),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,16-24 Right,,,408.0,7.0,6.0,1.0,,,,,,,,,,,,,,
410,PT00M00.00S,2023-12-03T01:20:49.2Z,2,REGULAR,period,end,[],0,,,1610612751,73,51,2023-12-03T01:20:49Z,4040000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT12M00.00S,2023-12-03T01:34:34.2Z,3,REGULAR,substitution,out,['startperiod'],1628372,,,1610612751,73,51,2023-12-03T01:35:53Z,4050000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT12M00.00S,2023-12-03T01:34:34.2Z,3,REGULAR,substitution,out,['startperiod'],1630549,,,1610612751,73,51,2023-12-03T01:35:53Z,4060000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT12M00.00S,2023-12-03T01:34:34.2Z,3,REGULAR,substitution,out,['startperiod'],203914,,,1610612751,73,51,2023-12-03T01:35:53Z,4070000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT12M00.00S,2023-12-03T01:34:34.2Z,3,REGULAR,substitution,out,['startperiod'],1630175,,,1610612751,73,51,2023-12-03T01:35:53Z,4080000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT12M00.00S,2023-12-03T01:34:34.2Z,3,REGULAR,substitution,in,['startperiod'],1628969,,,1610612751,73,51,2023-12-03T01:35:53Z,4090000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT12M00.00S,2023-12-03T01:34:34.2Z,3,REGULAR,substitution,in,['startperiod'],1629651,,,1610612751,73,51,2023-12-03T01:35:53Z,4100000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT12M00.00S,2023-12-03T01:34:34.2Z,3,REGULAR,substitution,in,['startperiod'],1641710,,,1610612751,73,51,2023-12-03T01:35:53Z,4110000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT12M00.00S,2023-12-03T01:34:34.2Z,3,REGULAR,substitution,in,['startperiod'],1630591,,,1610612751,73,51,2023-12-03T01:35:53Z,4120000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT12M00.00S,2023-12-03T01:36:06.7Z,3,REGULAR,period,start,[],0,,,1610612753,73,51,2023-12-03T01:36:06Z,4130000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT11M43.00S,2023-12-03T01:36:22.9Z,3,REGULAR,2pt,Jump Shot,[],1630532,86.67871222076215,19.11764705882353,1610612753,73,53,2023-12-03T01:36:27Z,4140000,False,-154.0,73.0,1,right,F. Wagner 17' step back Jump Shot (13 PTS) (A. Black 1 AST),"[1630532, 1641710]",1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Left,17.07,Made,,,,,13.0,A. Black,1641710.0,1.0,,,,,,,,,,
422,PT11M25.00S,2023-12-03T01:36:40.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629651,11.645860709592641,57.107843137254896,1610612751,73,53,2023-12-03T01:36:47Z,4160000,False,-36.0,57.0,1,left,MISS N. Claxton 6' turnaround Hook,[1629651],1610612751.0,BKN,turnaround,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,6.72,Missed,,,,,,,,,,,,,,,,,,
423,PT11M23.00S,2023-12-03T01:36:42.6Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,73,53,2023-12-03T01:36:47Z,4170000,False,,,0,,P. Banchero REBOUND (Off:1 Def:7),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,422.0,8.0,7.0,1.0,,,,,,,,,,,,,,
424,PT11M05.00S,2023-12-03T01:37:00.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630591,88.38699080157687,45.588235294117645,1610612753,73,53,2023-12-03T01:37:12Z,4180000,False,-22.0,57.0,1,right,MISS J. Suggs 6' driving floating Shot,[1630591],1610612753.0,ORL,driving floating,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,6.09,Missed,,,,,,,,,,,,,,,,,,
425,PT11M02.00S,2023-12-03T01:37:03.9Z,3,REGULAR,rebound,offensive,[],1629048,,,1610612753,73,53,2023-12-03T01:37:12Z,4190000,False,,,0,,G. Bitadze REBOUND (Off:3 Def:2),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,424.0,5.0,2.0,3.0,,,,,,,,,,,,,,
426,PT11M02.00S,2023-12-03T01:37:03.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629048,94.40999984741211,50.0,1610612753,73,55,2023-12-03T01:37:03Z,4200000,False,0.0,0.0,1,right,G. Bitadze tip Layup (3 PTS),[1629048],1610612753.0,ORL,tip,,,Bitadze,G. Bitadze,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,3.0,,,,,,,,,,,,,
427,PT10M51.00S,2023-12-03T01:37:17.7Z,3,REGULAR,foul,offensive,[],1629651,,,1610612751,73,55,2023-12-03T01:37:23Z,4210000,False,,,0,,N. Claxton offensive FOUL (4 PF),"[1629651, 1641710]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1627541.0,4.0,0.0,Black,1641710.0,,,
429,PT10M51.00S,2023-12-03T01:37:17.7Z,3,REGULAR,turnover,offensive foul,[],1629651,,,1610612751,73,55,2023-12-03T01:37:17Z,4230000,False,,,0,,N. Claxton offensive foul TURNOVER (1 TO),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1627541.0,,,,,1.0,,
430,PT10M51.00S,2023-12-03T01:37:25.1Z,3,REGULAR,substitution,out,[],1629651,,,1610612753,73,55,2023-12-03T01:37:27Z,4240000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT10M51.00S,2023-12-03T01:37:25.1Z,3,REGULAR,substitution,in,[],1630549,,,1610612753,73,55,2023-12-03T01:37:27Z,4250000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT10M27.00S,2023-12-03T01:38:00.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631094,65.78515111695138,60.29411764705882,1610612753,73,55,2023-12-03T01:38:06Z,4260000,False,51.0,269.0,1,right,MISS P. Banchero 27' 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,27.4,Missed,,,,,,,,,,,,,,,,,,
433,PT10M24.00S,2023-12-03T01:38:03.8Z,3,REGULAR,rebound,defensive,[],1630560,,,1610612751,73,55,2023-12-03T01:38:06Z,4270000,False,,,0,,C. Thomas REBOUND (Off:0 Def:5),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,,,432.0,5.0,5.0,0.0,,,,,,,,,,,,,,
434,PT10M13.00S,2023-12-03T01:38:15.5Z,3,REGULAR,3pt,Jump Shot,[],1628969,4.418528252299605,96.07843137254902,1610612751,73,55,2023-12-03T01:38:21Z,4280000,False,-230.0,-11.0,1,left,MISS M. Bridges 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,23.07,Missed,,,,,,,,,,,,,,,,,,
435,PT10M09.00S,2023-12-03T01:38:19.5Z,3,REGULAR,rebound,offensive,[],1629661,,,1610612751,73,55,2023-12-03T01:38:21Z,4290000,False,,,0,,C. Johnson REBOUND (Off:3 Def:3),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Left Corner 3,24+ Left,,,434.0,6.0,3.0,3.0,,,,,,,,,,,,,,
436,PT10M06.00S,2023-12-03T01:38:21.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203915,21.632720105124836,87.5,1610612751,76,55,2023-12-03T01:38:26Z,4300000,False,-188.0,151.0,1,left,S. Dinwiddie 24' 3PT  (10 PTS) (C. Thomas 5 AST),"[203915, 1630560]",1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,24.06,Made,,,,,10.0,C. Thomas,1630560.0,5.0,,,,,,,,,,
438,PT09M50.00S,2023-12-03T01:38:37.1Z,3,REGULAR,3pt,Jump Shot,[],1630532,65.65374507227332,54.90196078431373,1610612753,76,58,2023-12-03T01:38:41Z,4320000,False,25.0,270.0,1,right,F. Wagner 27' 3PT  (16 PTS) (P. Banchero 3 AST),"[1630532, 1631094]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,27.15,Made,,,,,16.0,P. Banchero,1631094.0,3.0,,,,,,,,,,
