actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
494,PT08M00.00S,2024-01-16T02:26:50.8Z,4,REGULAR,3pt,Jump Shot,[],200768,66.83639947437582,61.76470588235294,1610612748,72,77,2024-01-16T02:26:55Z,4910000,False,59.0,259.0,1,right,MISS K. Lowry 26' pullup 3PT,[200768],1610612748.0,MIA,pullup,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,26.58,Missed,,,,,,,,,,,,,,,,,,
495,PT07M57.00S,2024-01-16T02:26:53.8Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612751,72,77,2024-01-16T02:26:55Z,4920000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:5),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,494.0,5.0,5.0,0.0,,,,,,,,,,,,,,
496,PT07M52.00S,2024-01-16T02:26:59.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630560,1.2647831800262812,95.83333333333334,1610612751,72,77,2024-01-16T02:27:26Z,4930000,False,-229.0,-41.0,1,left,MISS C. Thomas running 3PT,[1630560],1610612751.0,BKN,running,,,Thomas,C. Thomas,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
497,PT07M47.00S,2024-01-16T02:27:04.3Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,72,77,2024-01-16T02:27:06Z,4940000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:12),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,,,496.0,14.0,12.0,2.0,,,,,,,,,,,,,,
498,PT07M40.00S,2024-01-16T02:27:09.9Z,4,REGULAR,3pt,Jump Shot,[],1626196,76.03482260183968,12.254901960784313,1610612748,72,77,2024-01-16T02:27:14Z,4950000,False,-189.0,173.0,1,right,MISS J. Richardson 25' 3PT,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,25.59,Missed,,,,,,,,,,,,,,,,,,
499,PT07M38.00S,2024-01-16T02:27:11.9Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612751,72,77,2024-01-16T02:27:14Z,4960000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:6),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,498.0,6.0,6.0,0.0,,,,,,,,,,,,,,
500,PT07M38.00S,2024-01-16T02:27:16.7Z,4,REGULAR,foul,personal,[],200768,,,1610612751,72,77,2024-01-16T02:27:19Z,4970000,False,,,0,,K. Lowry personal FOUL (3 PF),"[200768, 1626220]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1627526.0,3.0,0.0,O'Neale,1626220.0,,,
503,PT07M14.00S,2024-01-16T02:28:32.1Z,4,REGULAR,3pt,Jump Shot,[],1630560,32.14520367936925,55.14705882352941,1610612751,72,77,2024-01-16T02:28:39Z,5000000,False,-26.0,250.0,1,left,MISS C. Thomas 25' 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,25.1,Missed,,,,,,,,,,,,,,,,,,
504,PT07M10.00S,2024-01-16T02:28:35.6Z,4,REGULAR,rebound,offensive,[],1626220,,,1610612751,72,77,2024-01-16T02:28:35Z,5010000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:6),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,503.0,7.0,6.0,1.0,,,,,,,,,,,,,,
505,PT07M10.00S,2024-01-16T02:28:39.9Z,4,REGULAR,foul,personal,[],1629130,,,1610612751,72,77,2024-01-16T02:28:46Z,5020000,False,,,0,,D. Robinson personal FOUL (1 PF),"[1629130, 1626220]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2882.0,1.0,0.0,O'Neale,1626220.0,,,
507,PT07M10.00S,2024-01-16T02:28:48.2Z,4,REGULAR,substitution,out,[],200768,,,1610612751,72,77,2024-01-16T02:28:51Z,5040000,False,,,0,,SUB out: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT07M10.00S,2024-01-16T02:28:48.2Z,4,REGULAR,substitution,in,[],202710,,,1610612751,72,77,2024-01-16T02:28:51Z,5050000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT07M03.00S,2024-01-16T02:29:04.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628969,4.155716162943495,50.0,1610612751,74,77,2024-01-16T02:29:07Z,5060000,False,0.0,-13.0,1,left,M. Bridges cutting Layup (19 PTS) (R. O'Neale 4 AST),"[1628969, 1626220]",1610612751.0,BKN,cutting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.34,Made,,,,,,,19.0,R. O'Neale,1626220.0,4.0,,,,,,,,
511,PT06M36.00S,2024-01-16T02:29:30.7Z,4,REGULAR,2pt,Jump Shot,[],1628389,95.48291721419186,78.92156862745098,1610612748,74,77,2024-01-16T02:29:36Z,5080000,False,145.0,-10.0,1,right,MISS B. Adebayo 14' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,14.49,Missed,,,,,,,,,,,,,,,,,,
512,PT06M32.00S,2024-01-16T02:29:34.7Z,4,REGULAR,rebound,defensive,[],1627827,,,1610612751,74,77,2024-01-16T02:29:57Z,5090000,False,,,0,,D. Finney-Smith REBOUND (Off:2 Def:5),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,8-16 Right,,,511.0,7.0,5.0,2.0,,,,,,,,,,,,,,
513,PT06M26.00S,2024-01-16T02:29:40.2Z,4,REGULAR,3pt,Jump Shot,[],1626220,22.28975032851511,88.72549019607843,1610612751,74,77,2024-01-16T02:29:44Z,5100000,False,-194.0,157.0,1,left,MISS R. O'Neale 24' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,24.93,Missed,,,,,,,,,,,,,,,,,,
514,PT06M23.00S,2024-01-16T02:29:43.2Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,74,77,2024-01-16T02:29:44Z,5110000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:13),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,513.0,15.0,13.0,2.0,,,,,,,,,,,,,,
515,PT06M15.00S,2024-01-16T02:29:52.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202710,93.64323258869908,53.67647058823529,1610612748,74,79,2024-01-16T02:30:19Z,5120000,False,18.0,7.0,1,right,J. Butler driving Layup (26 PTS),[202710],1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,1.98,Made,,,,,,,26.0,,,,,,,,,,,
516,PT05M49.00S,2024-01-16T02:30:17.9Z,4,REGULAR,3pt,Jump Shot,[],1626220,32.276609724047304,36.27450980392157,1610612751,74,79,2024-01-16T02:30:21Z,5130000,False,69.0,251.0,1,left,MISS R. O'Neale 26' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,26.01,Missed,,,,,,,,,,,,,,,,,,
517,PT05M46.00S,2024-01-16T02:30:20.9Z,4,REGULAR,rebound,defensive,[],202710,,,1610612748,74,79,2024-01-16T02:30:21Z,5140000,False,,,0,,J. Butler REBOUND (Off:1 Def:3),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Center,,,516.0,4.0,3.0,1.0,,,,,,,,,,,,,,
518,PT05M37.00S,2024-01-16T02:30:31.0Z,4,REGULAR,3pt,Jump Shot,[],1628997,86.15308804204993,96.81372549019608,1610612748,74,79,2024-01-16T02:30:35Z,5150000,False,234.0,78.0,1,right,MISS C. Martin 24' 3PT,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,24.67,Missed,,,,,,,,,,,,,,,,,,
519,PT05M33.00S,2024-01-16T02:30:35.0Z,4,REGULAR,rebound,defensive,[],1630560,,,1610612751,74,79,2024-01-16T02:30:35Z,5160000,False,,,0,,C. Thomas REBOUND (Off:0 Def:2),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Right Corner 3,24+ Right,,,518.0,2.0,2.0,0.0,,,,,,,,,,,,,,
520,PT05M27.00S,2024-01-16T02:30:40.7Z,4,REGULAR,3pt,Jump Shot,[],1628969,2.8416557161629434,95.58823529411765,1610612751,77,79,2024-01-16T02:30:44Z,5170000,False,-228.0,-26.0,1,left,M. Bridges 3PT  (22 PTS) (R. O'Neale 5 AST),"[1628969, 1626220]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,22.94,Made,,,,,,,22.0,R. O'Neale,1626220.0,5.0,,,,,,,,
522,PT05M25.00S,2024-01-16T02:30:45.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,77,79,2024-01-16T02:30:45Z,5190000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT05M25.00S,2024-01-16T02:30:46.7Z,4,REGULAR,substitution,out,[],1630560,,,1610612748,77,79,2024-01-16T02:33:20Z,5200000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT05M25.00S,2024-01-16T02:30:46.7Z,4,REGULAR,substitution,out,[],1627827,,,1610612748,77,79,2024-01-16T02:33:20Z,5210000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT05M25.00S,2024-01-16T02:30:46.7Z,4,REGULAR,substitution,out,[],1629130,,,1610612748,77,79,2024-01-16T02:33:20Z,5220000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT05M25.00S,2024-01-16T02:30:46.7Z,4,REGULAR,substitution,in,[],1629651,,,1610612748,77,79,2024-01-16T02:33:20Z,5230000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT05M25.00S,2024-01-16T02:30:46.7Z,4,REGULAR,substitution,in,[],1629661,,,1610612748,77,79,2024-01-16T02:33:20Z,5240000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT05M25.00S,2024-01-16T02:30:46.7Z,4,REGULAR,substitution,in,[],1629639,,,1610612748,77,79,2024-01-16T02:33:20Z,5250000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT05M13.00S,2024-01-16T02:33:53.1Z,4,REGULAR,foul,personal,['2freethrow'],1629661,,,1610612748,77,79,2024-01-16T02:34:02Z,5260000,False,,,0,,C. Johnson shooting personal FOUL (3 PF) (Butler 2 FT),"[1629661, 202710]",1610612751.0,BKN,shooting,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2882.0,3.0,0.0,Butler,202710.0,,,
531,PT05M13.00S,2024-01-16T02:34:32.1Z,4,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,77,79,2024-01-16T02:34:32Z,5280000,False,,,0,,MISS J. Butler Free Throw 1 of 2,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
532,PT05M13.00S,2024-01-16T02:34:32.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,77,79,2024-01-16T02:34:32Z,5290000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,531.0,,,,,,,,,,,,,,,,,
533,PT05M13.00S,2024-01-16T02:34:50.6Z,4,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,77,80,2024-01-16T02:34:50Z,5300000,False,,,0,,J. Butler Free Throw 2 of 2 (27 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,,,27.0,,,,,,,,,,,
535,PT04M52.00S,2024-01-16T02:35:35.3Z,4,REGULAR,2pt,Jump Shot,[],1629661,21.369908015768726,43.13725490196079,1610612751,77,80,2024-01-16T02:35:39Z,5320000,False,34.0,148.0,1,left,MISS C. Johnson 15' pullup Shot,[1629661],1610612751.0,BKN,pullup,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Center,15.23,Missed,,,,,,,,,,,,,,,,,,
536,PT04M49.00S,2024-01-16T02:35:38.3Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,77,80,2024-01-16T02:35:39Z,5330000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:14),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Center,,,535.0,16.0,14.0,2.0,,,,,,,,,,,,,,
537,PT04M37.00S,2024-01-16T02:35:51.8Z,4,REGULAR,turnover,traveling,[],1628997,,,1610612748,77,80,2024-01-16T02:35:56Z,5340000,False,,,0,,C. Martin traveling TURNOVER (1 TO),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2882.0,,,,,1.0,,
538,PT04M20.00S,2024-01-16T02:36:21.9Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1629661,4.944152431011826,73.0392156862745,1610612751,79,80,2024-01-16T02:36:25Z,5350000,False,-115.0,-6.0,1,left,C. Johnson 11' Jump Shot (6 PTS) (M. Bridges 5 AST),"[1629661, 1628969]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Left,11.54,Made,,,,,,,6.0,M. Bridges,1628969.0,5.0,,,,,,,,
540,PT03M57.00S,2024-01-16T02:36:45.0Z,4,REGULAR,3pt,Jump Shot,[],1629639,68.9388961892247,29.65686274509804,1610612748,79,80,2024-01-16T02:38:11Z,5370000,False,-102.0,239.0,1,right,MISS T. Herro 26' step back 3PT,[1629639],1610612748.0,MIA,step back,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,26.02,Missed,,,,,,,,,,,,,,,,,,
541,PT03M54.00S,2024-01-16T02:36:48.0Z,4,REGULAR,rebound,offensive,[],202710,,,1610612748,79,80,2024-01-16T02:36:50Z,5380000,False,,,0,,J. Butler REBOUND (Off:2 Def:3),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,,,540.0,5.0,3.0,2.0,,,,,,,,,,,,,,
542,PT03M45.00S,2024-01-16T02:36:58.0Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],202710,91.93495400788436,29.901960784313726,1610612748,79,82,2024-01-16T02:39:20Z,5390000,False,-100.0,23.0,1,right,J. Butler 10' Jump Shot (29 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Mid-Range,8-16 Left,10.32,Made,,,,,,,29.0,,,,,,,,,,,
543,PT03M28.00S,2024-01-16T02:37:14.9Z,4,REGULAR,3pt,Jump Shot,[],1629661,10.068988173455978,4.166666666666666,1610612751,79,82,2024-01-16T02:37:18Z,5400000,False,229.0,42.0,1,left,MISS C. Johnson 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,23.3,Missed,,,,,,,,,,,,,,,,,,
544,PT03M25.00S,2024-01-16T02:37:17.9Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,79,82,2024-01-16T02:37:18Z,5410000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:15),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Right Corner 3,24+ Right,,,543.0,17.0,15.0,2.0,,,,,,,,,,,,,,
545,PT03M17.00S,2024-01-16T02:37:30.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,79,82,2024-01-16T02:37:30Z,5420000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT03M17.00S,2024-01-16T02:37:31.5Z,4,REGULAR,substitution,out,[],1629661,,,1610612748,79,82,2024-01-16T02:38:52Z,5430000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT03M17.00S,2024-01-16T02:37:31.5Z,4,REGULAR,substitution,in,[],1627827,,,1610612748,79,82,2024-01-16T02:38:52Z,5440000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT03M11.00S,2024-01-16T02:39:19.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,85.3646517739816,48.28431372549019,1610612748,79,82,2024-01-16T02:39:25Z,5450000,False,-9.0,85.0,1,right,MISS T. Herro 8' driving floating Shot - blocked,"[1629639, 1626220]",1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,8.55,Missed,,,,,O'Neale,1626220.0,,,,,,,,,,,,
549,PT03M11.00S,2024-01-16T02:39:19.9Z,4,REGULAR,block,,[],1626220,,,1610612748,79,82,2024-01-16T02:39:22Z,5460000,False,,,0,,R. O'Neale BLOCK (1 BLK),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
550,PT03M08.00S,2024-01-16T02:39:22.9Z,4,REGULAR,rebound,defensive,[],1628372,,,1610612751,79,82,2024-01-16T02:39:25Z,5470000,False,,,0,,D. Smith Jr. REBOUND (Off:1 Def:3),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,548.0,4.0,3.0,1.0,,,,,,,,,,,,,,
551,PT03M07.00S,2024-01-16T02:39:26.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628372,8.09789750328515,49.01960784313725,1610612751,79,82,2024-01-16T02:39:51Z,5480000,False,5.0,24.0,1,left,MISS D. Smith Jr. running Layup - blocked,"[1628372, 1628997]",1610612751.0,BKN,running,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,2.41,Missed,,,,,Martin,1628997.0,,,,,,,,,,,,
552,PT03M07.00S,2024-01-16T02:39:26.2Z,4,REGULAR,block,,[],1628997,,,1610612751,79,82,2024-01-16T02:39:29Z,5490000,False,,,0,,C. Martin BLOCK (1 BLK),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
553,PT03M07.00S,2024-01-16T02:39:26.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,79,82,2024-01-16T02:39:51Z,5500000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,551.0,,,,,,,,,,,,,,,,,
554,PT03M07.00S,2024-01-16T02:39:32.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,79,82,2024-01-16T02:39:38Z,5510000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT03M07.00S,2024-01-16T02:39:40.2Z,4,REGULAR,substitution,out,[],1627827,,,1610612751,79,82,2024-01-16T02:41:03Z,5520000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT03M07.00S,2024-01-16T02:39:40.2Z,4,REGULAR,substitution,in,[],1630560,,,1610612751,79,82,2024-01-16T02:41:03Z,5530000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT02M57.00S,2024-01-16T02:41:31.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628372,7.046649145860711,3.431372549019608,1610612751,79,82,2024-01-16T02:41:36Z,5540000,False,233.0,14.0,1,left,MISS D. Smith Jr. 3PT,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Right Corner 3,24+ Right,23.32,Missed,,,,,,,,,,,,,,,,,,
559,PT02M54.00S,2024-01-16T02:41:34.5Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,79,82,2024-01-16T02:41:36Z,5550000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:16),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Right Corner 3,24+ Right,,,558.0,18.0,16.0,2.0,,,,,,,,,,,,,,
560,PT02M35.00S,2024-01-16T02:41:54.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626196,83.65637319316689,60.78431372549019,1610612748,79,82,2024-01-16T02:41:58Z,5560000,False,54.0,101.0,1,right,MISS J. Richardson 11' pullup Shot,[1626196],1610612748.0,MIA,pullup,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),8-16 Center,11.46,Missed,,,,,,,,,,,,,,,,,,
561,PT02M32.00S,2024-01-16T02:41:57.3Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,79,82,2024-01-16T02:41:58Z,5570000,False,,,0,,N. Claxton REBOUND (Off:2 Def:10),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,560.0,12.0,10.0,2.0,,,,,,,,,,,,,,
562,PT02M21.00S,2024-01-16T02:42:08.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,7.30946123521682,64.70588235294117,1610612751,79,82,2024-01-16T02:42:12Z,5580000,False,-74.0,16.0,1,left,MISS C. Thomas 7' pullup Shot,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,7.53,Missed,,,,,,,,,,,,,,,,,,
563,PT02M18.00S,2024-01-16T02:42:11.5Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,79,82,2024-01-16T02:42:12Z,5590000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:17),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,562.0,19.0,17.0,2.0,,,,,,,,,,,,,,
564,PT02M06.00S,2024-01-16T02:42:25.9Z,4,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612748,79,82,2024-01-16T02:47:05Z,5600000,False,,,0,,R. O'Neale shooting personal FOUL (2 PF) (Herro 2 FT),"[1626220, 1629639]",1610612751.0,BKN,shooting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202037.0,2.0,0.0,Herro,1629639.0,,,
566,PT02M06.00S,2024-01-16T02:42:54.8Z,4,REGULAR,freethrow,1 of 2,[],1629639,,,1610612748,79,83,2024-01-16T02:44:40Z,5620000,False,,,0,,T. Herro Free Throw 1 of 2 (19 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
567,PT02M06.00S,2024-01-16T02:42:54.8Z,4,REGULAR,freethrow,2 of 2,[],1629639,,,1610612748,79,83,2024-01-16T02:44:40Z,5630000,False,,,0,,MISS T. Herro Free Throw 2 of 2,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
568,PT02M02.00S,2024-01-16T02:42:58.8Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,79,83,2024-01-16T02:43:14Z,5640000,False,,,0,,N. Claxton REBOUND (Off:2 Def:11),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,567.0,13.0,11.0,2.0,,,,,,,,,,,,,,
569,PT01M49.00S,2024-01-16T02:43:26.7Z,4,REGULAR,3pt,Jump Shot,[],1626220,2.0532194480946124,96.56862745098039,1610612751,82,83,2024-01-16T02:43:30Z,5650000,False,-233.0,-33.0,1,left,R. O'Neale 3PT  (12 PTS) (C. Thomas 3 AST),"[1626220, 1630560]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,23.52,Made,,,,,,,12.0,C. Thomas,1630560.0,3.0,,,,,,,,
571,PT01M38.00S,2024-01-16T02:43:44.1Z,4,REGULAR,foul,personal,[],1626220,,,1610612748,82,83,2024-01-16T02:43:50Z,5670000,False,,,0,,R. O'Neale personal FOUL (3 PF),"[1626220, 1628997]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1627526.0,3.0,0.0,Martin,1628997.0,,,
573,PT01M21.00S,2024-01-16T02:44:25.0Z,4,REGULAR,3pt,Jump Shot,[],1628389,79.84559789750328,7.8431372549019605,1610612748,82,83,2024-01-16T02:48:33Z,5690000,False,-211.0,137.0,1,right,MISS B. Adebayo 25' 3PT,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,25.14,Missed,,,,,,,,,,,,,,,,,,
574,PT01M19.00S,2024-01-16T02:44:27.0Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612751,82,83,2024-01-16T02:48:33Z,5700000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:7),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,573.0,8.0,7.0,1.0,,,,,,,,,,,,,,
575,PT01M13.00S,2024-01-16T02:44:39.4Z,4,REGULAR,foul,personal,['2freethrow'],1629639,,,1610612751,82,83,2024-01-16T02:44:56Z,5710000,False,,,0,,T. Herro shooting personal FOUL (2 PF) (Thomas 2 FT),"[1629639, 1630560]",1610612748.0,MIA,shooting,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2882.0,2.0,0.0,Thomas,1630560.0,,,
577,PT01M13.00S,2024-01-16T02:45:12.1Z,4,REGULAR,freethrow,1 of 2,[],1630560,,,1610612751,83,83,2024-01-16T02:45:12Z,5730000,False,,,0,,C. Thomas Free Throw 1 of 2 (18 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
