actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
247,PT03M20.00S,2023-11-07T01:23:41.1Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612751,58,58,2023-11-07T01:23:40Z,2440000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:3),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,,,,,246.0,3.0,3.0,0.0,,,,,,,,,,
248,PT03M17.00S,2023-11-07T01:23:42.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630560,28.33442838370565,23.52941176470588,1610612751,58,58,2023-11-07T01:23:48Z,2450000,False,132.0,214.0,1,left,MISS C. Thomas 25' running pullup 3PT,[1630560],1610612751.0,BKN,running pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,25.15,Missed,,,,,,,,,,,,,,,,,,
249,PT03M14.00S,2023-11-07T01:23:45.9Z,2,REGULAR,rebound,defensive,[],201572,,,1610612749,58,58,2023-11-07T01:23:48Z,2460000,False,,,0,,B. Lopez REBOUND (Off:2 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,,,,,,,248.0,4.0,2.0,2.0,,,,,,,,,,
250,PT03M06.00S,2023-11-07T01:23:54.1Z,2,REGULAR,3pt,Jump Shot,[],1627736,93.77463863337714,96.07843137254902,1610612749,58,58,2023-11-07T01:23:58Z,2470000,False,230.0,6.0,1,right,MISS M. Beasley 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,23.05,Missed,,,,,,,,,,,,,,,,,,
251,PT03M03.00S,2023-11-07T01:23:57.1Z,2,REGULAR,rebound,defensive,[],1628969,,,1610612751,58,58,2023-11-07T01:23:58Z,2480000,False,,,0,,M. Bridges REBOUND (Off:0 Def:2),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,,,,,,,250.0,2.0,2.0,0.0,,,,,,,,,,
252,PT02M45.00S,2023-11-07T01:24:15.2Z,2,REGULAR,3pt,Jump Shot,[],1630560,31.488173455978973,60.049019607843135,1610612751,58,58,2023-11-07T01:24:19Z,2490000,False,-50.0,243.0,1,left,MISS C. Thomas 24' 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,24.86,Missed,,,,,,,,,,,,,,,,,,
253,PT02M41.00S,2023-11-07T01:24:19.2Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612749,58,58,2023-11-07T01:24:19Z,2500000,False,,,0,,M. Beasley REBOUND (Off:0 Def:3),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,,,,,,,252.0,3.0,3.0,0.0,,,,,,,,,,
254,PT02M34.00S,2023-11-07T01:24:26.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203081,86.81011826544021,47.549019607843135,1610612749,58,58,2023-11-07T01:24:31Z,2510000,False,-12.0,71.0,1,right,MISS D. Lillard 7' driving floating Shot,[203081],1610612749.0,MIL,driving floating,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,7.26,Missed,,,,,,,,,,,,,,,,,,
255,PT02M32.00S,2023-11-07T01:24:28.5Z,2,REGULAR,rebound,defensive,[],203915,,,1610612751,58,58,2023-11-07T01:24:31Z,2520000,False,,,0,,S. Dinwiddie REBOUND (Off:1 Def:2),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,254.0,3.0,2.0,1.0,,,,,,,,,,
256,PT02M27.00S,2023-11-07T01:24:33.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627827,5.995400788436268,3.6764705882352944,1610612751,61,58,2023-11-07T01:24:58Z,2530000,False,232.0,4.0,1,left,D. Finney-Smith 3PT  (3 PTS) (C. Thomas 1 AST),"[1627827, 1630560]",1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Right Corner 3,24+ Right,23.16,Made,3.0,C. Thomas,1630560.0,1.0,,,,,,,,,,,,,,
258,PT02M04.00S,2023-11-07T01:24:56.0Z,2,REGULAR,3pt,Jump Shot,[],1627736,69.20170827858082,28.676470588235293,1610612749,61,58,2023-11-07T01:25:00Z,2550000,False,-107.0,237.0,1,right,MISS M. Beasley 25' 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,25.99,Missed,,,,,,,,,,,,,,,,,,
259,PT02M00.00S,2023-11-07T01:25:00.0Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612751,61,58,2023-11-07T01:25:00Z,2560000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:4),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,,,,,258.0,4.0,4.0,0.0,,,,,,,,,,
260,PT01M53.00S,2023-11-07T01:25:06.9Z,2,REGULAR,3pt,Jump Shot,[],1626220,26.10052562417871,82.1078431372549,1610612751,61,58,2023-11-07T01:25:11Z,2570000,False,-161.0,193.0,1,left,MISS R. O'Neale 25' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,25.09,Missed,,,,,,,,,,,,,,,,,,
261,PT01M50.00S,2023-11-07T01:25:09.9Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612749,61,58,2023-11-07T01:25:11Z,2580000,False,,,0,,M. Beasley REBOUND (Off:0 Def:4),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,,,,,260.0,4.0,4.0,0.0,,,,,,,,,,
262,PT01M45.00S,2023-11-07T01:25:18.3Z,2,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612749,61,58,2023-11-07T01:25:26Z,2590000,False,,,0,,R. O'Neale shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1626220, 203507]",1610612751.0,BKN,shooting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,2.0,0.0,Antetokounmpo,203507.0,,,,,
264,PT01M45.00S,2023-11-07T01:25:58.7Z,2,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,61,58,2023-11-07T01:25:58Z,2610000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
265,PT01M45.00S,2023-11-07T01:25:58.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,61,58,2023-11-07T01:25:58Z,2620000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,264.0,,,,,,,,,,,,,
268,PT01M45.00S,2023-11-07T01:26:26.9Z,2,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,61,59,2023-11-07T01:26:26Z,2630000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (15 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
269,PT01M36.00S,2023-11-07T01:26:42.8Z,2,REGULAR,foul,personal,[],1627736,,,1610612751,61,59,2023-11-07T01:26:47Z,2640000,False,,,0,,M. Beasley personal FOUL (1 PF),"[1627736, 1628969]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1193.0,1.0,0.0,Bridges,1628969.0,,,,,
271,PT01M32.00S,2023-11-07T01:27:05.4Z,2,REGULAR,3pt,Jump Shot,[],1630560,26.888961892247043,81.37254901960785,1610612751,61,59,2023-11-07T01:27:10Z,2660000,False,-157.0,200.0,1,left,MISS C. Thomas 25' 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,25.44,Missed,,,,,,,,,,,,,,,,,,
272,PT01M27.00S,2023-11-07T01:27:10.4Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,61,59,2023-11-07T01:27:10Z,2670000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,,,,,271.0,6.0,5.0,1.0,,,,,,,,,,
273,PT01M21.00S,2023-11-07T01:27:16.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203507,92.59198423127464,45.588235294117645,1610612749,61,59,2023-11-07T01:27:22Z,2680000,False,-22.0,17.0,1,right,MISS G. Antetokounmpo driving Layup - blocked,"[203507, 1626220]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.79,Missed,,,,,,,,,,,,,,O'Neale,1626220.0,,,
274,PT01M21.00S,2023-11-07T01:27:16.7Z,2,REGULAR,block,,[],1626220,,,1610612749,61,59,2023-11-07T01:27:19Z,2690000,False,,,0,,R. O'Neale BLOCK (1 BLK),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
275,PT01M19.00S,2023-11-07T01:27:18.7Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612751,61,59,2023-11-07T01:27:36Z,2700000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:5),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,273.0,5.0,5.0,0.0,,,,,,,,,,
276,PT01M15.00S,2023-11-07T01:27:22.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627827,5.863994743758213,49.50980392156863,1610612751,63,59,2023-11-07T01:27:30Z,2710000,False,2.0,3.0,1,left,D. Finney-Smith running alley-oop Layup (5 PTS) (M. Bridges 2 AST),"[1627827, 1628969]",1610612751.0,BKN,running alley-oop,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,0.36,Made,5.0,M. Bridges,1628969.0,2.0,,,,,,,,,,,,,,
278,PT01M00.00S,2023-11-07T01:27:37.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203081,86.28449408672799,46.568627450980394,1610612749,63,59,2023-11-07T01:27:48Z,2730000,False,-17.0,76.0,1,right,MISS D. Lillard 7' driving Layup - blocked,"[203081, 1627827]",1610612749.0,MIL,driving,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,7.83,Missed,,,,,,,,,,,,,,Finney-Smith,1627827.0,,,
279,PT01M00.00S,2023-11-07T01:27:37.1Z,2,REGULAR,block,,[],1627827,,,1610612749,63,59,2023-11-07T01:27:39Z,2740000,False,,,0,,D. Finney-Smith BLOCK (1 BLK),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
280,PT01M00.00S,2023-11-07T01:27:37.1Z,2,REGULAR,rebound,offensive,[],203507,,,1610612749,63,59,2023-11-07T01:27:48Z,2750000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,278.0,7.0,5.0,2.0,,,,,,,,,,
281,PT01M00.00S,2023-11-07T01:27:40.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203507,92.19776609724047,50.245098039215684,1610612749,63,61,2023-11-07T01:27:53Z,2760000,False,1.0,21.0,1,right,G. Antetokounmpo putback DUNK (17 PTS),[203507],1610612749.0,MIL,putback,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.08,Made,17.0,,,,,,,,,,,,,,,,,
285,PT00M48.50S,2023-11-07T01:27:54.8Z,2,REGULAR,3pt,Jump Shot,[],1630560,28.33442838370565,81.61764705882352,1610612751,66,61,2023-11-07T01:29:22Z,2800000,False,-158.0,214.0,1,left,C. Thomas 26' 3PT  (19 PTS) (R. O'Neale 2 AST),"[1630560, 1626220]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,26.59,Made,19.0,R. O'Neale,1626220.0,2.0,,,,,,,,,,,,,,
287,PT00M33.90S,2023-11-07T01:28:11.9Z,2,REGULAR,3pt,Jump Shot,[],203507,69.59592641261499,75.98039215686273,1610612749,66,61,2023-11-07T01:28:22Z,2820000,False,130.0,233.0,1,right,MISS G. Antetokounmpo 26' 3PT,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,26.7,Missed,,,,,,,,,,,,,,,,,,
288,PT00M33.90S,2023-11-07T01:28:11.9Z,2,REGULAR,rebound,defensive,[],1628969,,,1610612751,66,61,2023-11-07T01:28:22Z,2830000,False,,,0,,M. Bridges REBOUND (Off:0 Def:3),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,287.0,3.0,3.0,0.0,,,,,,,,,,
289,PT00M15.70S,2023-11-07T01:28:31.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201572,,,1610612751,66,61,2023-11-07T01:28:39Z,2840000,False,,,0,,B. Lopez shooting personal FOUL (1 PF) (Thomas 2 FT),"[201572, 1630560]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1193.0,1.0,0.0,Thomas,1630560.0,,,,,
291,PT00M15.70S,2023-11-07T01:29:04.5Z,2,REGULAR,freethrow,1 of 2,[],1630560,,,1610612751,66,61,2023-11-07T01:29:04Z,2860000,False,,,0,,MISS C. Thomas Free Throw 1 of 2,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
292,PT00M15.70S,2023-11-07T01:29:04.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,66,61,2023-11-07T01:29:04Z,2870000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,291.0,,,,,,,,,,,,,
293,PT00M15.70S,2023-11-07T01:29:25.0Z,2,REGULAR,freethrow,2 of 2,[],1630560,,,1610612751,67,61,2023-11-07T01:29:25Z,2880000,False,,,0,,C. Thomas Free Throw 2 of 2 (20 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
294,PT00M02.30S,2023-11-07T01:29:40.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630560,,,1610612749,67,61,2023-11-07T01:29:55Z,2890000,False,,,0,,C. Thomas personal FOUL (1 PF) (Lillard 2 FT),"[1630560, 203081]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1629178.0,1.0,1.0,Lillard,203081.0,,,,,
296,PT00M02.30S,2023-11-07T01:30:18.1Z,2,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,67,62,2023-11-07T01:30:18Z,2910000,False,,,0,,D. Lillard Free Throw 1 of 2 (9 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
297,PT00M02.30S,2023-11-07T01:30:25.1Z,2,REGULAR,substitution,out,[],203915,,,1610612749,67,62,2023-11-07T01:30:33Z,2920000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT00M02.30S,2023-11-07T01:30:25.1Z,2,REGULAR,substitution,in,[],1630549,,,1610612749,67,62,2023-11-07T01:30:33Z,2930000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT00M02.30S,2023-11-07T01:30:51.7Z,2,REGULAR,freethrow,2 of 2,[],203081,,,1610612749,67,63,2023-11-07T01:30:51Z,2940000,False,,,0,,D. Lillard Free Throw 2 of 2 (10 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
300,PT00M00.00S,2023-11-07T01:30:59.1Z,2,REGULAR,period,end,[],0,,,1610612751,67,63,2023-11-07T01:30:59Z,2950000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT12M00.00S,2023-11-07T01:45:07.7Z,3,REGULAR,substitution,out,['startperiod'],1626220,,,1610612751,67,63,2023-11-07T01:46:03Z,2960000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT12M00.00S,2023-11-07T01:45:07.7Z,3,REGULAR,substitution,out,['startperiod'],1630549,,,1610612751,67,63,2023-11-07T01:46:03Z,2970000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT12M00.00S,2023-11-07T01:45:07.7Z,3,REGULAR,substitution,out,['startperiod'],203109,,,1610612751,67,63,2023-11-07T01:46:03Z,2980000,False,,,0,,SUB out: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT12M00.00S,2023-11-07T01:45:07.7Z,3,REGULAR,substitution,in,['startperiod'],1627732,,,1610612751,67,63,2023-11-07T01:46:03Z,2990000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT12M00.00S,2023-11-07T01:45:07.7Z,3,REGULAR,substitution,in,['startperiod'],203915,,,1610612751,67,63,2023-11-07T01:46:03Z,3000000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT12M00.00S,2023-11-07T01:45:07.7Z,3,REGULAR,substitution,in,['startperiod'],203114,,,1610612751,67,63,2023-11-07T01:46:03Z,3010000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT12M00.00S,2023-11-07T01:46:28.5Z,3,REGULAR,period,start,[],0,,,1610612751,67,63,2023-11-07T01:46:28Z,3020000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT11M43.00S,2023-11-07T01:46:44.8Z,3,REGULAR,2pt,Jump Shot,[],1630560,85.10183968462549,22.30392156862745,1610612751,67,63,2023-11-07T01:46:50Z,3030000,False,-138.0,88.0,1,right,MISS C. Thomas 16' turnaround fadeaway Shot,[1630560],1610612751.0,BKN,turnaround fadeaway,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Left,16.38,Missed,,,,,,,,,,,,,,,,,,
309,PT11M40.00S,2023-11-07T01:46:47.8Z,3,REGULAR,rebound,defensive,[],203081,,,1610612749,67,63,2023-11-07T01:46:50Z,3040000,False,,,0,,D. Lillard REBOUND (Off:0 Def:2),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left,,,,,,,308.0,2.0,2.0,0.0,,,,,,,,,,
310,PT11M32.00S,2023-11-07T01:46:55.2Z,3,REGULAR,3pt,Jump Shot,[],203081,32.276609724047304,54.166666666666664,1610612749,67,66,2023-11-07T01:46:59Z,3050000,False,-21.0,251.0,1,left,D. Lillard 25' 3PT pullup (13 PTS),[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,25.18,Made,13.0,,,,,,,,,,,,,,,,,
311,PT11M23.00S,2023-11-07T01:47:05.0Z,3,REGULAR,3pt,Jump Shot,[],1627827,94.43166885676742,5.392156862745098,1610612751,67,66,2023-11-07T01:47:10Z,3060000,False,-223.0,0.0,1,right,MISS D. Finney-Smith 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Left Corner 3,24+ Left,22.3,Missed,,,,,,,,,,,,,,,,,,
312,PT11M19.00S,2023-11-07T01:47:09.0Z,3,REGULAR,rebound,defensive,[],203114,,,1610612749,67,66,2023-11-07T01:47:10Z,3070000,False,,,0,,K. Middleton REBOUND (Off:0 Def:1),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Left Corner 3,24+ Left,,,,,,,311.0,1.0,1.0,0.0,,,,,,,,,,
315,PT11M13.00S,2023-11-07T01:47:29.5Z,3,REGULAR,turnover,3-second-violation,[],203507,,,1610612749,67,66,2023-11-07T01:47:38Z,3100000,False,,,0,,G. Antetokounmpo 3-second-violation TURNOVER (2 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1193.0,,,,,,,2.0,,
316,PT10M57.00S,2023-11-07T01:47:56.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628969,94.30026281208936,54.65686274509803,1610612751,67,66,2023-11-07T01:48:03Z,3110000,False,23.0,1.0,1,right,MISS M. Bridges driving finger roll Layup,[1628969],1610612751.0,BKN,driving finger roll,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,,
318,PT10M50.00S,2023-11-07T01:48:03.6Z,3,REGULAR,rebound,offensive,[],1627732,,,1610612751,67,66,2023-11-07T01:48:03Z,3130000,False,,,0,,B. Simmons REBOUND (Off:3 Def:7),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,,,,,,,316.0,10.0,7.0,3.0,,,,,,,,,,
319,PT10M50.00S,2023-11-07T01:48:03.1Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1627732,94.40999984741211,50.0,1610612751,69,66,2023-11-07T01:48:10Z,3140000,False,0.0,0.0,1,right,B. Simmons tip DUNK (2 PTS),[1627732],1610612751.0,BKN,tip,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
320,PT10M42.00S,2023-11-07T01:48:11.0Z,3,REGULAR,3pt,Jump Shot,[],203507,25.706307490144546,80.88235294117648,1610612749,69,66,2023-11-07T01:48:15Z,3150000,False,-154.0,189.0,1,left,MISS G. Antetokounmpo 24' 3PT,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,24.41,Missed,,,,,,,,,,,,,,,,,,
321,PT10M38.00S,2023-11-07T01:48:15.0Z,3,REGULAR,rebound,defensive,[],1627732,,,1610612751,69,66,2023-11-07T01:48:15Z,3160000,False,,,0,,B. Simmons REBOUND (Off:3 Def:8),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Above the Break 3,24+ Left Center,,,,,,,320.0,11.0,8.0,3.0,,,,,,,,,,
322,PT10M31.00S,2023-11-07T01:48:21.7Z,3,REGULAR,3pt,Jump Shot,[],1628969,95.74572930354796,97.54901960784314,1610612751,69,66,2023-11-07T01:48:27Z,3170000,False,238.0,-13.0,1,right,MISS M. Bridges 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.8,Missed,,,,,,,,,,,,,,,,,,
323,PT10M29.00S,2023-11-07T01:48:23.7Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612749,69,66,2023-11-07T01:48:27Z,3180000,False,,,0,,M. Beasley REBOUND (Off:0 Def:5),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,,,,,,,322.0,5.0,5.0,0.0,,,,,,,,,,
324,PT10M15.00S,2023-11-07T01:48:42.5Z,3,REGULAR,turnover,backcourt,[],1627736,,,1610612749,69,66,2023-11-07T01:48:51Z,3190000,False,,,0,,M. Beasley backcourt TURNOVER (1 TO),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1193.0,,,,,,,1.0,,
325,PT10M02.00S,2023-11-07T01:49:13.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628969,89.83245729303549,60.29411764705882,1610612751,71,66,2023-11-07T01:49:22Z,3200000,False,51.0,43.0,1,right,M. Bridges 6' driving floating bank Jump Shot (15 PTS),[1628969],1610612751.0,BKN,driving floating bank,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.72,Made,15.0,,,,,,,,,,,,,,,,,
326,PT10M02.00S,2023-11-07T01:49:16.7Z,3,REGULAR,foul,personal,['1freethrow'],1627736,,,1610612751,71,66,2023-11-07T01:49:25Z,3210000,False,,,0,,M. Beasley shooting personal FOUL (2 PF) (Bridges 1 FT),"[1627736, 1628969]",1610612749.0,MIL,shooting,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1193.0,2.0,0.0,Bridges,1628969.0,,,,,
328,PT10M02.00S,2023-11-07T01:49:50.6Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1628969,,,1610612751,72,66,2023-11-07T01:49:50Z,3230000,False,,,0,,M. Bridges Free Throw 1 of 1 (16 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
329,PT09M50.00S,2023-11-07T01:50:03.0Z,3,REGULAR,2pt,Jump Shot,[],203114,9.411957950065702,73.77450980392157,1610612749,72,68,2023-11-07T01:50:07Z,3240000,False,-119.0,36.0,1,left,K. Middleton 12' pullup Jump Shot (6 PTS),[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,12.42,Made,6.0,,,,,,,,,,,,,,,,,
331,PT09M33.00S,2023-11-07T01:50:40.3Z,3,REGULAR,2pt,Jump Shot,[],1630560,75.77201051248358,38.72549019607843,1610612751,74,68,2023-11-07T01:51:09Z,3260000,False,-56.0,175.0,1,right,C. Thomas 18' turnaround fadeaway Jump Shot (22 PTS),[1630560],1610612751.0,BKN,turnaround fadeaway,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Center,18.41,Made,22.0,,,,,,,,,,,,,,,,,
