actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
257,PT06M40.00S,2023-10-26T00:25:42.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629661,67.49342969776609,39.705882352941174,1610612751,46,47,2023-10-26T00:25:47Z,2490000,False,-51.0,253.0,1,right,C. Johnson 25' 3PT running (5 PTS) (B. Simmons 3 AST),"[1629661, 1627732]",1610612751.0,BKN,running,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,25.83,Made,,,,,5.0,B. Simmons,1627732.0,3.0,,,,,,,,,,
259,PT06M12.00S,2023-10-26T00:26:10.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629622,9.280551905387648,39.950980392156865,1610612739,46,47,2023-10-26T00:26:14Z,2510000,False,50.0,35.0,1,left,MISS M. Strus 6' driving Layup,[1629622],1610612739.0,CLE,driving,,,Strus,M. Strus,,,,,In The Paint (Non-RA),0-8 Center,6.1,Missed,,,,,,,,,,,,,,,,,,
260,PT06M09.00S,2023-10-26T00:26:13.2Z,2,REGULAR,rebound,defensive,[],1627732,,,1610612751,46,47,2023-10-26T00:26:14Z,2520000,False,,,0,,B. Simmons REBOUND (Off:0 Def:3),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),0-8 Center,,,259.0,3.0,3.0,0.0,,,,,,,,,,,,,,
261,PT06M06.00S,2023-10-26T00:26:19.2Z,2,REGULAR,foul,personal,['2freethrow'],1627777,,,1610612751,46,47,2023-10-26T00:26:26Z,2530000,False,,,0,,G. Niang shooting personal FOUL (2 PF) (Johnson 2 FT),"[1627777, 1629661]",1610612739.0,CLE,shooting,,,Niang,G. Niang,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1626300.0,2.0,0.0,Johnson,1629661.0,,,
263,PT06M06.00S,2023-10-26T00:26:53.3Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1629661,,,1610612751,47,47,2023-10-26T00:27:24Z,2550000,False,,,0,,C. Johnson Free Throw 1 of 2 (6 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
264,PT06M06.00S,2023-10-26T00:26:54.8Z,2,REGULAR,substitution,out,[],1628969,,,1610612751,47,47,2023-10-26T00:27:04Z,2560000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT06M06.00S,2023-10-26T00:26:54.8Z,2,REGULAR,substitution,out,[],1630596,,,1610612751,47,47,2023-10-26T00:27:04Z,2570000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT06M06.00S,2023-10-26T00:26:54.8Z,2,REGULAR,substitution,out,[],1627777,,,1610612751,47,47,2023-10-26T00:27:04Z,2580000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT06M06.00S,2023-10-26T00:26:54.8Z,2,REGULAR,substitution,in,[],1630560,,,1610612751,47,47,2023-10-26T00:27:04Z,2590000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT06M06.00S,2023-10-26T00:26:54.8Z,2,REGULAR,substitution,in,[],1627745,,,1610612751,47,47,2023-10-26T00:27:04Z,2600000,False,,,0,,SUB in: D. Jones,[1627745],1610612739.0,CLE,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT06M06.00S,2023-10-26T00:26:54.8Z,2,REGULAR,substitution,in,[],1627747,,,1610612751,47,47,2023-10-26T00:27:04Z,2610000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT06M06.00S,2023-10-26T00:26:53.3Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1629661,,,1610612751,47,47,2023-10-26T00:27:24Z,2620000,False,,,0,,MISS C. Johnson Free Throw 2 of 2,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
271,PT05M59.00S,2023-10-26T00:27:00.3Z,2,REGULAR,rebound,defensive,[],1630171,,,1610612739,47,47,2023-10-26T00:27:24Z,2630000,False,,,0,,I. Okoro REBOUND (Off:0 Def:2),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,270.0,2.0,2.0,0.0,,,,,,,,,,,,,,
272,PT05M42.00S,2023-10-26T00:27:37.8Z,2,REGULAR,3pt,Jump Shot,[],1629622,31.225361366622867,67.8921568627451,1610612739,47,50,2023-10-26T00:27:41Z,2640000,False,-89.0,241.0,1,left,M. Strus 25' 3PT  (9 PTS) (C. LeVert 2 AST),"[1629622, 1627747]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,25.71,Made,,,,,9.0,C. LeVert,1627747.0,2.0,,,,,,,,,,
274,PT05M32.00S,2023-10-26T00:27:49.5Z,2,REGULAR,turnover,out-of-bounds,[],1630549,,,1610612751,47,50,2023-10-26T00:27:56Z,2660000,False,,,0,,D. Sharpe bad pass out-of-bounds TURNOVER (2 TO),[1630549],1610612751.0,BKN,bad pass,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,1830.0,,,,,2.0,,
275,PT05M17.00S,2023-10-26T00:28:08.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629622,29.38567674113009,29.166666666666668,1610612739,47,53,2023-10-26T00:28:12Z,2670000,False,104.0,224.0,1,left,M. Strus 24' 3PT  (12 PTS) (D. Jones 1 AST),"[1629622, 1627745]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,24.68,Made,,,,,12.0,D. Jones,1627745.0,1.0,,,,,,,,,,
277,PT05M07.00S,2023-10-26T00:28:18.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629661,83.78777923784494,43.38235294117647,1610612751,49,53,2023-10-26T00:28:22Z,2690000,False,-33.0,100.0,1,right,C. Johnson 10' pullup Jump Shot (8 PTS) (C. Thomas 2 AST),"[1629661, 1630560]",1610612751.0,BKN,pullup,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Center,10.52,Made,,,,,8.0,C. Thomas,1630560.0,2.0,,,,,,,,,,
279,PT04M51.00S,2023-10-26T00:28:34.7Z,2,REGULAR,3pt,Jump Shot,[],1629622,31.488173455978973,33.33333333333333,1610612739,49,56,2023-10-26T00:28:38Z,2710000,False,83.0,243.0,1,left,M. Strus 25' 3PT  (15 PTS) (D. Mitchell 3 AST),"[1629622, 1628378]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,25.74,Made,,,,,15.0,D. Mitchell,1628378.0,3.0,,,,,,,,,,
281,PT04M34.00S,2023-10-26T00:28:54.4Z,2,REGULAR,turnover,traveling,[],1630560,,,1610612751,49,56,2023-10-26T00:29:03Z,2730000,False,,,0,,C. Thomas traveling TURNOVER (1 TO),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1627963.0,,,,,1.0,,
282,PT04M34.00S,2023-10-26T00:28:59.0Z,2,REGULAR,substitution,out,[],1628372,,,1610612739,49,56,2023-10-26T00:29:08Z,2740000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT04M34.00S,2023-10-26T00:28:59.0Z,2,REGULAR,substitution,in,[],1627827,,,1610612739,49,56,2023-10-26T00:29:08Z,2750000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT04M34.00S,2023-10-26T00:29:08.8Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612739,49,56,2023-10-26T00:29:12Z,2760000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,1830.0,,,,,,,
285,PT04M21.00S,2023-10-26T00:29:28.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628378,15.193823915900131,38.970588235294116,1610612739,49,56,2023-10-26T00:29:37Z,2770000,False,55.0,90.0,1,left,MISS D. Mitchell 10' turnaround Shot - blocked,"[1628378, 1630549]",1610612739.0,CLE,turnaround,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,10.58,Missed,,,,,,,,,Sharpe,1630549.0,,,,,,,,
298,PT04M21.00S,2023-10-26T00:29:28.9Z,2,REGULAR,block,,[],1630549,,,1610612739,49,56,2023-10-26T00:30:43Z,2775000,False,,,0,,D. Sharpe BLOCK (2 BLK),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
286,PT04M17.00S,2023-10-26T00:29:32.9Z,2,REGULAR,rebound,defensive,[],1627732,,,1610612751,49,56,2023-10-26T00:29:37Z,2780000,False,,,0,,B. Simmons REBOUND (Off:0 Def:4),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),8-16 Center,,,285.0,4.0,4.0,0.0,,,,,,,,,,,,,,
288,PT04M09.00S,2023-10-26T00:29:49.9Z,2,REGULAR,foul,offensive,[],1630549,,,1610612751,49,56,2023-10-26T00:30:10Z,2800000,False,,,0,,D. Sharpe offensive FOUL (2 PF),"[1630549, 1630171]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1627963.0,2.0,0.0,Okoro,1630171.0,,,
292,PT04M09.00S,2023-10-26T00:29:49.9Z,2,REGULAR,turnover,offensive foul,[],1630549,,,1610612751,49,56,2023-10-26T00:29:49Z,2815000,False,,,0,,D. Sharpe offensive foul TURNOVER (3 TO),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1627963.0,,,,,3.0,,
291,PT04M09.00S,2023-10-26T00:30:01.8Z,2,REGULAR,substitution,in,[],1629651,,,1610612739,49,56,2023-10-26T00:29:49Z,2830000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT04M09.00S,2023-10-26T00:30:01.8Z,2,REGULAR,substitution,out,[],1630549,,,1610612739,49,56,2023-10-26T00:30:22Z,2840000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT03M44.00S,2023-10-26T00:30:24.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630171,3.235873850197109,94.11764705882352,1610612739,49,56,2023-10-26T00:30:34Z,2850000,False,-221.0,-22.0,1,left,MISS I. Okoro 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Left Corner 3,24+ Left,22.17,Missed,,,,,,,,,,,,,,,,,,
295,PT03M41.00S,2023-10-26T00:30:27.6Z,2,REGULAR,rebound,defensive,[],1627732,,,1610612751,49,56,2023-10-26T00:30:27Z,2860000,False,,,0,,B. Simmons REBOUND (Off:0 Def:5),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Left Corner 3,24+ Left,,,294.0,5.0,5.0,0.0,,,,,,,,,,,,,,
296,PT03M37.00S,2023-10-26T00:30:31.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627827,95.0886990801577,2.696078431372549,1610612751,52,56,2023-10-26T00:30:37Z,2870000,False,-237.0,-6.0,1,right,D. Finney-Smith 3PT running (6 PTS) (B. Simmons 4 AST),"[1627827, 1627732]",1610612751.0,BKN,running,,,Finney-Smith,D. Finney-Smith,,,,,Left Corner 3,24+ Left,23.66,Made,,,,,6.0,B. Simmons,1627732.0,4.0,,,,,,,,,,
299,PT03M10.00S,2023-10-26T00:30:57.2Z,2,REGULAR,3pt,Jump Shot,[],1629622,27.283180026281208,21.07843137254902,1610612739,52,56,2023-10-26T00:31:02Z,2890000,False,145.0,204.0,1,left,MISS M. Strus 25' step back 3PT,[1629622],1610612739.0,CLE,step back,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,25.01,Missed,,,,,,,,,,,,,,,,,,
300,PT03M07.00S,2023-10-26T00:31:00.4Z,2,REGULAR,rebound,offensive,[],1630171,,,1610612739,52,56,2023-10-26T00:31:00Z,2900000,False,,,0,,I. Okoro REBOUND (Off:1 Def:2),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Right Center,,,299.0,3.0,2.0,1.0,,,,,,,,,,,,,,
301,PT03M06.00S,2023-10-26T00:31:02.3Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1627747,19.66162943495401,30.392156862745097,1610612739,52,56,2023-10-26T00:31:06Z,2910000,False,98.0,132.0,1,left,MISS C. LeVert 16' Jump Shot,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Right Center,16.46,Missed,,,,,,,,,,,,,,,,,,
302,PT03M02.00S,2023-10-26T00:31:06.3Z,2,REGULAR,rebound,defensive,[],1630560,,,1610612751,52,56,2023-10-26T00:31:06Z,2920000,False,,,0,,C. Thomas REBOUND (Off:0 Def:2),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Right Center,,,301.0,2.0,2.0,0.0,,,,,,,,,,,,,,
303,PT02M59.00S,2023-10-26T00:31:08.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1630560,84.1819973718791,35.049019607843135,1610612751,54,56,2023-10-26T00:31:13Z,2930000,False,-75.0,96.0,1,right,C. Thomas 12' running pullup Jump Shot (17 PTS),[1630560],1610612751.0,BKN,running pullup,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Left,12.19,Made,,,,,17.0,,,,,,,,,,,,,
304,PT02M37.00S,2023-10-26T00:31:30.6Z,2,REGULAR,3pt,Jump Shot,[],1630171,6.915243101182654,2.941176470588235,1610612739,54,56,2023-10-26T00:31:34Z,2940000,False,235.0,13.0,1,left,MISS I. Okoro 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,23.56,Missed,,,,,,,,,,,,,,,,,,
305,PT02M34.00S,2023-10-26T00:31:33.6Z,2,REGULAR,rebound,defensive,[],1627732,,,1610612751,54,56,2023-10-26T00:31:34Z,2950000,False,,,0,,B. Simmons REBOUND (Off:0 Def:6),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Right Corner 3,24+ Right,,,304.0,6.0,6.0,0.0,,,,,,,,,,,,,,
306,PT02M28.00S,2023-10-26T00:31:40.1Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1629651,93.77463863337714,51.225490196078425,1610612751,56,56,2023-10-26T00:34:59Z,2960000,False,6.0,6.0,1,right,N. Claxton running DUNK (4 PTS) (C. Johnson 2 AST),"[1629651, 1629661]",1610612751.0,BKN,running,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,4.0,C. Johnson,1629661.0,2.0,,,,,,,,,,
308,PT02M28.00S,2023-10-26T00:31:50.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,56,56,2023-10-26T00:31:50Z,2980000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT02M28.00S,2023-10-26T00:31:57.6Z,2,REGULAR,substitution,out,[],1627745,,,1610612739,56,56,2023-10-26T00:34:22Z,2990000,False,,,0,,SUB out: D. Jones,[1627745],1610612739.0,CLE,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT02M28.00S,2023-10-26T00:31:57.6Z,2,REGULAR,substitution,out,[],1630171,,,1610612739,56,56,2023-10-26T00:34:22Z,3000000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT02M28.00S,2023-10-26T00:31:57.6Z,2,REGULAR,substitution,in,[],1630596,,,1610612739,56,56,2023-10-26T00:34:22Z,3010000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT02M28.00S,2023-10-26T00:31:57.6Z,2,REGULAR,substitution,in,[],1629636,,,1610612739,56,56,2023-10-26T00:34:22Z,3020000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT02M15.00S,2023-10-26T00:34:53.4Z,2,REGULAR,3pt,Jump Shot,[],1629636,25.706307490144546,79.65686274509804,1610612739,56,56,2023-10-26T00:35:17Z,3030000,False,-148.0,189.0,1,left,MISS D. Garland 24' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,24.03,Missed,,,,,,,,,,,,,,,,,,
314,PT02M13.00S,2023-10-26T00:34:55.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612751,56,56,2023-10-26T00:35:17Z,3040000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,313.0,,,,,,,,,,,,,,,,,
316,PT02M00.00S,2023-10-26T00:35:22.2Z,2,REGULAR,turnover,bad pass,[],1627827,,,1610612751,56,56,2023-10-26T00:35:25Z,3060000,False,,,0,,D. Finney-Smith bad pass TURNOVER (1 TO),"[1627827, 1629622]",1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Strus,1629622.0
317,PT02M00.00S,2023-10-26T00:35:22.2Z,2,REGULAR,steal,,[],1629622,,,1610612739,56,56,2023-10-26T00:35:24Z,3070000,False,,,0,,M. Strus STEAL (1 STL),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
318,PT01M52.00S,2023-10-26T00:35:29.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627747,14.931011826544022,58.57843137254902,1610612739,56,56,2023-10-26T00:35:34Z,3080000,False,-43.0,88.0,1,left,MISS C. LeVert 9' pullup Shot,[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,9.78,Missed,,,,,,,,,,,,,,,,,,
319,PT01M49.00S,2023-10-26T00:35:32.7Z,2,REGULAR,rebound,defensive,[],1627732,,,1610612751,56,56,2023-10-26T00:35:34Z,3090000,False,,,0,,B. Simmons REBOUND (Off:0 Def:7),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),8-16 Center,,,318.0,7.0,7.0,0.0,,,,,,,,,,,,,,
320,PT01M42.00S,2023-10-26T00:35:39.3Z,2,REGULAR,2pt,Jump Shot,[],1630560,94.43166885676742,21.07843137254902,1610612751,58,56,2023-10-26T00:35:44Z,3100000,False,-145.0,0.0,1,right,C. Thomas 14' fadeaway Jump Shot (19 PTS) (B. Simmons 5 AST),"[1630560, 1627732]",1610612751.0,BKN,fadeaway,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Left,14.46,Made,,,,,19.0,B. Simmons,1627732.0,5.0,,,,,,,,,,
322,PT01M30.00S,2023-10-26T00:35:51.0Z,2,REGULAR,3pt,Jump Shot,[],1628378,20.45006570302234,90.44117647058823,1610612739,58,59,2023-10-26T00:35:54Z,3120000,False,-202.0,140.0,1,left,D. Mitchell 24' 3PT  (10 PTS) (D. Garland 2 AST),"[1628378, 1629636]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,24.58,Made,,,,,10.0,D. Garland,1629636.0,2.0,,,,,,,,,,
324,PT01M08.00S,2023-10-26T00:36:13.5Z,2,REGULAR,2pt,Jump Shot,[],1630560,79.97700394218134,14.705882352941178,1610612751,58,59,2023-10-26T00:36:17Z,3140000,False,-176.0,136.0,1,right,MISS C. Thomas 22' step back Shot,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Left Center,22.26,Missed,,,,,,,,,,,,,,,,,,
325,PT01M05.00S,2023-10-26T00:36:16.5Z,2,REGULAR,rebound,offensive,[],1627732,,,1610612751,58,59,2023-10-26T00:36:17Z,3150000,False,,,0,,B. Simmons REBOUND (Off:1 Def:7),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Mid-Range,16-24 Left Center,,,324.0,8.0,7.0,1.0,,,,,,,,,,,,,,
326,PT01M04.00S,2023-10-26T00:36:17.8Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1627732,92.32917214191852,53.92156862745098,1610612751,58,59,2023-10-26T00:36:20Z,3160000,False,20.0,20.0,1,right,MISS B. Simmons Hook,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,2.77,Missed,,,,,,,,,,,,,,,,,,
327,PT01M01.00S,2023-10-26T00:36:20.4Z,2,REGULAR,rebound,defensive,[],1629622,,,1610612739,58,59,2023-10-26T00:36:20Z,3170000,False,,,0,,M. Strus REBOUND (Off:0 Def:5),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,326.0,5.0,5.0,0.0,,,,,,,,,,,,,,
328,PT00M56.70S,2023-10-26T00:36:26.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,15.325229960578188,47.05882352941176,1610612739,58,61,2023-10-26T00:36:36Z,3180000,False,15.0,92.0,1,left,C. LeVert 9' pullup Jump Shot (8 PTS),[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,9.28,Made,,,,,8.0,,,,,,,,,,,,,
329,PT00M38.70S,2023-10-26T00:36:47.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,94.03745072273325,47.549019607843135,1610612751,60,61,2023-10-26T00:36:51Z,3190000,False,-12.0,4.0,1,right,C. Thomas driving Layup (21 PTS) (D. Finney-Smith 1 AST),"[1630560, 1627827]",1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,1.28,Made,,,,,21.0,D. Finney-Smith,1627827.0,1.0,,,,,,,,,,
331,PT00M38.70S,2023-10-26T00:36:53.4Z,2,REGULAR,foul,technical,['1freethrow'],1629636,,,1610612739,60,61,2023-10-26T00:37:20Z,3210000,False,,,0,,D. Garland flopping technical FOUL (1 Tech),[1629636],1610612739.0,CLE,flopping,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627963.0,0.0,1.0,,,,,
332,PT00M38.70S,2023-10-26T00:37:21.5Z,2,REGULAR,freethrow,1 of 1,[],1630560,,,1610612739,61,61,2023-10-26T00:37:21Z,3220000,False,,,0,,C. Thomas technical Free Throw 1 of 1 (22 PTS),[1630560],1610612751.0,BKN,technical,,,Thomas,C. Thomas,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
333,PT00M38.10S,2023-10-26T00:37:44.8Z,2,REGULAR,substitution,out,[],1629661,,,1610612739,61,61,2023-10-26T00:37:50Z,3230000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT00M38.10S,2023-10-26T00:37:44.8Z,2,REGULAR,substitution,out,[],1627827,,,1610612739,61,61,2023-10-26T00:37:50Z,3240000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT00M38.10S,2023-10-26T00:37:44.8Z,2,REGULAR,substitution,in,[],1626220,,,1610612739,61,61,2023-10-26T00:37:50Z,3250000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT00M38.10S,2023-10-26T00:37:44.8Z,2,REGULAR,substitution,in,[],1628969,,,1610612739,61,61,2023-10-26T00:37:50Z,3260000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT00M30.80S,2023-10-26T00:38:07.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,5.995400788436268,45.588235294117645,1610612739,61,61,2023-10-26T00:38:12Z,3270000,False,22.0,4.0,1,left,MISS C. LeVert driving Layup,[1627747],1610612739.0,CLE,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,2.24,Missed,,,,,,,,,,,,,,,,,,
338,PT00M30.80S,2023-10-26T00:38:07.4Z,2,REGULAR,rebound,offensive,[],1630596,,,1610612739,61,61,2023-10-26T00:38:12Z,3280000,False,,,0,,E. Mobley REBOUND (Off:1 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,337.0,4.0,3.0,1.0,,,,,,,,,,,,,,
339,PT00M30.80S,2023-10-26T00:38:11.4Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630596,5.590000152587891,50.0,1610612739,61,63,2023-10-26T00:38:17Z,3290000,False,0.0,0.0,1,left,E. Mobley tip DUNK (8 PTS),[1630596],1610612739.0,CLE,tip,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,8.0,,,,,,,,,,,,,
340,PT00M19.90S,2023-10-26T00:38:27.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,92.06636005256242,54.65686274509803,1610612751,63,63,2023-10-26T00:38:31Z,3300000,False,23.0,22.0,1,right,C. Thomas driving Layup (24 PTS) (B. Simmons 6 AST),"[1630560, 1627732]",1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,3.21,Made,,,,,24.0,B. Simmons,1627732.0,6.0,,,,,,,,,,
