actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
340,PT09M30.00S,2023-11-19T21:26:45.3Z,3,REGULAR,3pt,Jump Shot,[],1630178,68.67608409986859,26.225490196078432,1610612755,56,66,2023-11-19T21:26:49Z,3380000,False,-119.0,242.0,1,right,T. Maxey 26' 3PT pullup (14 PTS),[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,26.95,Made,,,,,14.0,,,,,,,,,,,,,
341,PT09M12.00S,2023-11-19T21:27:02.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629651,11.645860709592641,48.28431372549019,1610612751,56,66,2023-11-19T21:27:08Z,3390000,False,9.0,57.0,1,left,MISS N. Claxton Hook,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,5.76,Missed,,,,,,,,,,,,,,,,,,
342,PT09M09.00S,2023-11-19T21:27:05.3Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,56,66,2023-11-19T21:27:08Z,3400000,False,,,0,,J. Embiid REBOUND (Off:2 Def:8),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,341.0,10.0,8.0,2.0,,,,,,,,,,,,,,
343,PT08M57.00S,2023-11-19T21:27:17.6Z,3,REGULAR,3pt,Jump Shot,[],1630178,73.80091984231275,16.911764705882355,1610612755,56,66,2023-11-19T21:27:22Z,3410000,False,-165.0,194.0,1,right,MISS T. Maxey 25' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,25.48,Missed,,,,,,,,,,,,,,,,,,
344,PT08M55.00S,2023-11-19T21:27:19.6Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,56,66,2023-11-19T21:27:22Z,3420000,False,,,0,,N. Claxton REBOUND (Off:0 Def:9),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,,,343.0,9.0,9.0,0.0,,,,,,,,,,,,,,
345,PT08M42.00S,2023-11-19T21:27:33.1Z,3,REGULAR,3pt,Jump Shot,[],203915,26.10052562417871,79.90196078431373,1610612751,56,66,2023-11-19T21:27:39Z,3430000,False,-150.0,193.0,1,left,MISS S. Dinwiddie 24' 3PT,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,24.4,Missed,,,,,,,,,,,,,,,,,,
346,PT08M35.00S,2023-11-19T21:27:40.1Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,56,66,2023-11-19T21:27:39Z,3440000,False,,,0,,J. Embiid REBOUND (Off:2 Def:9),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,,,345.0,11.0,9.0,2.0,,,,,,,,,,,,,,
347,PT08M29.00S,2023-11-19T21:27:44.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629001,76.95466491458606,87.25490196078431,1610612755,56,69,2023-11-19T21:33:15Z,3450000,False,186.0,164.0,1,right,D. Melton 24' 3PT running (18 PTS) (J. Embiid 6 AST),"[1629001, 203954]",1610612755.0,PHI,running,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,24.83,Made,,,,,18.0,J. Embiid,203954.0,6.0,,,,,,,,,,
349,PT08M04.00S,2023-11-19T21:28:09.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,14.273981603153747,55.63725490196079,1610612751,58,69,2023-11-19T21:28:16Z,3470000,False,-28.0,82.0,1,left,S. Dinwiddie 8' driving floating Jump Shot (12 PTS),[203915],1610612751.0,BKN,driving floating,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,8.64,Made,,,,,12.0,,,,,,,,,,,,,
350,PT07M50.00S,2023-11-19T21:28:24.4Z,3,REGULAR,3pt,Jump Shot,[],1630178,67.88764783180025,32.35294117647059,1610612755,58,72,2023-11-19T21:28:28Z,3480000,False,-88.0,249.0,1,right,T. Maxey 26' 3PT pullup (17 PTS),[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,26.45,Made,,,,,17.0,,,,,,,,,,,,,
351,PT07M38.00S,2023-11-19T21:28:37.7Z,3,REGULAR,foul,personal,[],1629001,,,1610612751,58,72,2023-11-19T21:28:58Z,3490000,False,,,0,,D. Melton personal FOUL (3 PF),"[1629001, 203915]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202041.0,3.0,0.0,Dinwiddie,203915.0,,,,,
353,PT07M36.00S,2023-11-19T21:29:07.1Z,3,REGULAR,foul,personal,[],203954,,,1610612751,58,72,2023-11-19T21:29:37Z,3510000,False,,,0,,J. Embiid personal FOUL (2 PF),"[203954, 1629651]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202041.0,2.0,0.0,Claxton,1629651.0,,,,,
355,PT07M24.00S,2023-11-19T21:29:34.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627827,4.812746386333772,55.63725490196079,1610612751,58,72,2023-11-19T21:29:39Z,3530000,False,-28.0,-7.0,1,left,MISS D. Finney-Smith driving Layup - blocked,"[1627827, 203954]",1610612751.0,BKN,driving,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,2.91,Missed,,,,,,,,,,,,,,,Embiid,203954.0,,
356,PT07M24.00S,2023-11-19T21:29:34.5Z,3,REGULAR,block,,[],203954,,,1610612751,58,72,2023-11-19T21:29:36Z,3540000,False,,,0,,J. Embiid BLOCK (1 BLK),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
357,PT07M21.00S,2023-11-19T21:29:37.5Z,3,REGULAR,rebound,defensive,[],202699,,,1610612755,58,72,2023-11-19T21:29:39Z,3550000,False,,,0,,T. Harris REBOUND (Off:0 Def:3),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,355.0,3.0,3.0,0.0,,,,,,,,,,,,,,
358,PT07M17.00S,2023-11-19T21:29:42.4Z,3,REGULAR,foul,personal,['2freethrow'],1629661,,,1610612755,58,72,2023-11-19T21:29:52Z,3560000,False,,,0,,C. Johnson shooting personal FOUL (2 PF) (Embiid 2 FT),"[1629661, 203954]",1610612751.0,BKN,shooting,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202041.0,2.0,0.0,Embiid,203954.0,,,,,
360,PT07M17.00S,2023-11-19T21:30:19.1Z,3,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,58,73,2023-11-19T21:30:19Z,3580000,False,,,0,,J. Embiid Free Throw 1 of 2 (25 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
361,PT07M17.00S,2023-11-19T21:30:20.0Z,3,REGULAR,substitution,out,[],1629651,,,1610612755,58,73,2023-11-19T21:30:25Z,3590000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT07M17.00S,2023-11-19T21:30:20.0Z,3,REGULAR,substitution,in,[],1630549,,,1610612755,58,73,2023-11-19T21:30:25Z,3600000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT07M17.00S,2023-11-19T21:30:45.0Z,3,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,58,74,2023-11-19T21:30:45Z,3610000,False,,,0,,J. Embiid Free Throw 2 of 2 (26 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
364,PT06M56.00S,2023-11-19T21:31:08.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629661,6.521024967148489,42.8921568627451,1610612751,58,74,2023-11-19T21:31:12Z,3620000,False,36.0,9.0,1,left,MISS C. Johnson driving Layup,[1629661],1610612751.0,BKN,driving,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,3.66,Missed,,,,,,,,,,,,,,,,,,
365,PT06M53.00S,2023-11-19T21:31:11.3Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,58,74,2023-11-19T21:31:12Z,3630000,False,,,0,,J. Embiid REBOUND (Off:2 Def:10),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,364.0,12.0,10.0,2.0,,,,,,,,,,,,,,
366,PT06M48.00S,2023-11-19T21:31:16.1Z,3,REGULAR,3pt,Jump Shot,[],1630178,68.01905387647832,32.84313725490196,1610612755,58,77,2023-11-19T21:31:21Z,3640000,False,-86.0,248.0,1,right,T. Maxey 26' 3PT  (20 PTS) (J. Embiid 7 AST),"[1630178, 203954]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,26.25,Made,,,,,20.0,J. Embiid,203954.0,7.0,,,,,,,,,,
368,PT06M47.00S,2023-11-19T21:31:23.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,58,77,2023-11-19T21:31:23Z,3660000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT06M47.00S,2023-11-19T21:31:25.4Z,3,REGULAR,substitution,out,[],1628969,,,1610612751,58,77,2023-11-19T21:34:01Z,3670000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT06M47.00S,2023-11-19T21:31:25.4Z,3,REGULAR,substitution,out,[],1630549,,,1610612751,58,77,2023-11-19T21:34:01Z,3680000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT06M47.00S,2023-11-19T21:31:25.4Z,3,REGULAR,substitution,in,[],1626220,,,1610612751,58,77,2023-11-19T21:34:01Z,3690000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT06M47.00S,2023-11-19T21:31:25.4Z,3,REGULAR,substitution,in,[],1629022,,,1610612751,58,77,2023-11-19T21:34:01Z,3700000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT06M36.00S,2023-11-19T21:34:29.2Z,3,REGULAR,turnover,bad pass,[],1629022,,,1610612751,58,77,2023-11-19T21:34:33Z,3710000,False,,,0,,L. Walker IV bad pass TURNOVER (1 TO),"[1629022, 1629001]",1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,,,Melton,1629001.0
374,PT06M36.00S,2023-11-19T21:34:29.2Z,3,REGULAR,steal,,[],1629001,,,1610612755,58,77,2023-11-19T21:34:31Z,3720000,False,,,0,,D. Melton STEAL (3 STL),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
375,PT06M22.00S,2023-11-19T21:34:43.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203954,92.9862023653088,53.431372549019606,1610612755,58,79,2023-11-19T21:34:48Z,3730000,False,17.0,13.0,1,right,J. Embiid Layup (28 PTS) (N. Batum 2 AST),"[203954, 201587]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,2.18,Made,,,,,28.0,N. Batum,201587.0,2.0,,,,,,,,,,
377,PT06M08.00S,2023-11-19T21:34:57.2Z,3,REGULAR,3pt,Jump Shot,[],1629022,27.94021024967148,76.47058823529412,1610612751,61,79,2023-11-19T21:35:02Z,3750000,False,-132.0,210.0,1,left,L. Walker IV 24' 3PT  (14 PTS) (S. Dinwiddie 4 AST),"[1629022, 203915]",1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Left Center,24.83,Made,,,,,14.0,S. Dinwiddie,203915.0,4.0,,,,,,,,,,
379,PT05M49.00S,2023-11-19T21:35:16.2Z,3,REGULAR,3pt,Jump Shot,[],1630178,67.7562417871222,58.57843137254902,1610612755,61,79,2023-11-19T21:35:21Z,3770000,False,43.0,251.0,1,right,MISS T. Maxey 25' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,25.42,Missed,,,,,,,,,,,,,,,,,,
380,PT05M46.00S,2023-11-19T21:35:19.2Z,3,REGULAR,rebound,defensive,[],1629661,,,1610612751,61,79,2023-11-19T21:35:21Z,3780000,False,,,0,,C. Johnson REBOUND (Off:3 Def:2),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,,,379.0,5.0,2.0,3.0,,,,,,,,,,,,,,
381,PT05M30.00S,2023-11-19T21:35:37.0Z,3,REGULAR,foul,personal,['2freethrow'],201587,,,1610612751,61,79,2023-11-19T21:36:19Z,3790000,False,,,0,,N. Batum shooting personal FOUL (2 PF) (Johnson 2 FT),"[201587, 1629661]",1610612755.0,PHI,shooting,,,Batum,N. Batum,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628487.0,2.0,0.0,Johnson,1629661.0,,,,,
383,PT05M30.00S,2023-11-19T21:36:38.3Z,3,REGULAR,freethrow,1 of 2,[],1629661,,,1610612751,62,79,2023-11-19T21:36:38Z,3810000,False,,,0,,C. Johnson Free Throw 1 of 2 (8 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
384,PT05M30.00S,2023-11-19T21:36:39.0Z,3,REGULAR,substitution,out,[],201587,,,1610612751,62,79,2023-11-19T21:36:50Z,3820000,False,,,0,,SUB out: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT05M30.00S,2023-11-19T21:36:39.0Z,3,REGULAR,substitution,in,[],203496,,,1610612751,62,79,2023-11-19T21:36:50Z,3830000,False,,,0,,SUB in: R. Covington,[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT05M30.00S,2023-11-19T21:37:00.7Z,3,REGULAR,freethrow,2 of 2,[],1629661,,,1610612751,63,79,2023-11-19T21:37:00Z,3840000,False,,,0,,C. Johnson Free Throw 2 of 2 (9 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
387,PT05M06.00S,2023-11-19T21:37:26.3Z,3,REGULAR,2pt,Jump Shot,[],203954,89.70105124835742,23.03921568627451,1610612755,63,79,2023-11-19T21:37:32Z,3850000,False,-135.0,44.0,1,right,MISS J. Embiid 14' turnaround Shot,[203954],1610612755.0,PHI,turnaround,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Left,14.19,Missed,,,,,,,,,,,,,,,,,,
388,PT05M05.00S,2023-11-19T21:37:27.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,63,79,2023-11-19T21:37:32Z,3860000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,8-16 Left,,,387.0,,,,,,,,,,,,,,,,,
389,PT05M05.00S,2023-11-19T21:37:30.5Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612755,63,79,2023-11-19T21:37:35Z,3870000,False,,,0,,PHI shot clock Team TURNOVER,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628487.0,,,,,,,,,
390,PT04M57.00S,2023-11-19T21:37:48.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629022,18.610381077529567,30.14705882352941,1610612751,65,79,2023-11-19T21:37:52Z,3880000,False,99.0,122.0,1,left,L. Walker IV 15' turnaround Jump Shot (16 PTS) (S. Dinwiddie 5 AST),"[1629022, 203915]",1610612751.0,BKN,turnaround,,,Walker IV,L. Walker IV,,,,,Mid-Range,8-16 Right,15.76,Made,,,,,16.0,S. Dinwiddie,203915.0,5.0,,,,,,,,,,
392,PT04M35.00S,2023-11-19T21:38:09.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,86.02168199737189,46.568627450980394,1610612755,65,81,2023-11-19T21:38:14Z,3900000,False,-17.0,79.0,1,right,T. Harris 8' turnaround Jump Shot (6 PTS),[202699],1610612755.0,PHI,turnaround,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,8.08,Made,,,,,6.0,,,,,,,,,,,,,
393,PT04M19.00S,2023-11-19T21:38:26.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203915,7.703679369250986,42.15686274509804,1610612751,65,81,2023-11-19T21:38:29Z,3910000,False,39.0,20.0,1,left,MISS S. Dinwiddie driving Layup,[203915],1610612751.0,BKN,driving,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,4.4,Missed,,,,,,,,,,,,,,,,,,
394,PT04M17.00S,2023-11-19T21:38:28.1Z,3,REGULAR,rebound,defensive,[],202699,,,1610612755,65,81,2023-11-19T21:38:29Z,3920000,False,,,0,,T. Harris REBOUND (Off:0 Def:4),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,393.0,4.0,4.0,0.0,,,,,,,,,,,,,,
395,PT04M16.00S,2023-11-19T21:38:30.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629001,92.19776609724047,49.50980392156863,1610612755,65,83,2023-11-19T21:38:36Z,3930000,False,-2.0,21.0,1,right,D. Melton running DUNK (20 PTS) (T. Harris 1 AST),"[1629001, 202699]",1610612755.0,PHI,running,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,2.09,Made,,,,,20.0,T. Harris,202699.0,1.0,,,,,,,,,,
396,PT04M16.00S,2023-11-19T21:38:33.7Z,3,REGULAR,foul,personal,['1freethrow'],1627827,,,1610612755,65,83,2023-11-19T21:38:44Z,3940000,False,,,0,,D. Finney-Smith shooting personal FOUL (2 PF) (Melton 1 FT),"[1627827, 1629001]",1610612751.0,BKN,shooting,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628487.0,2.0,0.0,Melton,1629001.0,,,,,
399,PT04M16.00S,2023-11-19T21:38:48.3Z,3,REGULAR,substitution,out,[],1629661,,,1610612755,65,83,2023-11-19T21:39:07Z,3960000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT04M16.00S,2023-11-19T21:38:48.3Z,3,REGULAR,substitution,out,[],203915,,,1610612755,65,83,2023-11-19T21:39:07Z,3970000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT04M16.00S,2023-11-19T21:38:48.3Z,3,REGULAR,substitution,out,[],1630178,,,1610612755,65,83,2023-11-19T21:39:07Z,3980000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT04M16.00S,2023-11-19T21:38:48.3Z,3,REGULAR,substitution,out,[],202699,,,1610612755,65,83,2023-11-19T21:39:07Z,3990000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT04M16.00S,2023-11-19T21:38:48.3Z,3,REGULAR,substitution,in,[],1628969,,,1610612755,65,83,2023-11-19T21:39:07Z,4000000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT04M16.00S,2023-11-19T21:38:48.3Z,3,REGULAR,substitution,in,[],1630570,,,1610612755,65,83,2023-11-19T21:39:07Z,4010000,False,,,0,,SUB in: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT04M16.00S,2023-11-19T21:38:48.3Z,3,REGULAR,substitution,in,[],201976,,,1610612755,65,83,2023-11-19T21:39:07Z,4020000,False,,,0,,SUB in: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT04M16.00S,2023-11-19T21:38:48.3Z,3,REGULAR,substitution,in,[],1627863,,,1610612755,65,83,2023-11-19T21:39:07Z,4030000,False,,,0,,SUB in: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT04M16.00S,2023-11-19T21:39:17.0Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1629001,,,1610612755,65,84,2023-11-19T21:39:17Z,4040000,False,,,0,,D. Melton Free Throw 1 of 1 (21 PTS),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
410,PT03M52.00S,2023-11-19T21:40:14.4Z,3,REGULAR,turnover,traveling,[],1627827,,,1610612751,65,84,2023-11-19T21:40:20Z,4070000,False,,,0,,D. Finney-Smith traveling TURNOVER (1 TO),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202037.0,,,,,1.0,,,,
411,PT03M36.00S,2023-11-19T21:40:40.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203954,76.82325886990802,39.705882352941174,1610612755,65,84,2023-11-19T21:40:46Z,4080000,False,-51.0,165.0,1,right,MISS J. Embiid 17' Jump Shot,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,17.32,Missed,,,,,,,,,,,,,,,,,,
412,PT03M31.00S,2023-11-19T21:40:45.9Z,3,REGULAR,rebound,defensive,[],1630570,,,1610612751,65,84,2023-11-19T21:40:46Z,4090000,False,,,0,,T. Watford REBOUND (Off:1 Def:2),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Mid-Range,16-24 Center,,,411.0,3.0,2.0,1.0,,,,,,,,,,,,,,
413,PT03M18.00S,2023-11-19T21:41:04.2Z,3,REGULAR,turnover,out-of-bounds,[],1628969,,,1610612751,65,84,2023-11-19T21:41:09Z,4100000,False,,,0,,M. Bridges step out-of-bounds TURNOVER (2 TO),[1628969],1610612751.0,BKN,step,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right,,,,,,,,,,,202041.0,,,,,2.0,,,,
414,PT03M18.00S,2023-11-19T21:41:06.5Z,3,REGULAR,substitution,out,[],1627827,,,1610612755,65,84,2023-11-19T21:41:13Z,4110000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT03M18.00S,2023-11-19T21:41:06.5Z,3,REGULAR,substitution,in,[],1629651,,,1610612755,65,84,2023-11-19T21:41:13Z,4120000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT03M03.00S,2023-11-19T21:41:40.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203496,93.24901445466492,52.94117647058824,1610612755,65,86,2023-11-19T21:41:43Z,4130000,False,15.0,11.0,1,right,R. Covington cutting Layup (2 PTS) (J. Embiid 8 AST),"[203496, 203954]",1610612755.0,PHI,cutting,,,Covington,R. Covington,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,2.0,J. Embiid,203954.0,8.0,,,,,,,,,,
418,PT02M52.00S,2023-11-19T21:42:22.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,65,86,2023-11-19T21:42:22Z,4150000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT02M52.00S,2023-11-19T21:42:24.3Z,3,REGULAR,substitution,out,[],1629001,,,1610612751,65,86,2023-11-19T21:44:40Z,4160000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT02M52.00S,2023-11-19T21:42:24.3Z,3,REGULAR,substitution,in,[],1630531,,,1610612751,65,86,2023-11-19T21:44:40Z,4170000,False,,,0,,SUB in: J. Springer,[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT02M49.00S,2023-11-19T21:45:16.3Z,3,REGULAR,jumpball,recovered,[],203954,,,1610612751,65,86,2023-11-19T21:45:16Z,4180000,False,,,0,,Jump Ball R. Covington vs. L. Walker IV: Tip to J. Embiid,"[203954, 203496, 1629022]",1610612755.0,PHI,heldball,J. Embiid,203954.0,Embiid,J. Embiid,Covington,203496.0,Walker IV,1629022.0,,,,,,,,,,,,,,,,,,,,,,
424,PT02M49.00S,2023-11-19T21:45:16.3Z,3,REGULAR,turnover,lost ball,[],1629022,,,1610612751,65,86,2023-11-19T21:45:16Z,4210000,False,,,0,,L. Walker IV lost ball TURNOVER (2 TO),"[1629022, 203496]",1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,2.0,,,Covington,203496.0
425,PT02M49.00S,2023-11-19T21:45:16.3Z,3,REGULAR,steal,,[],203496,,,1610612755,65,86,2023-11-19T21:45:16Z,4220000,False,,,0,,R. Covington STEAL (1 STL),[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT02M39.00S,2023-11-19T21:45:28.9Z,3,REGULAR,foul,personal,['2freethrow'],1630570,,,1610612755,65,86,2023-11-19T21:45:40Z,4230000,False,,,0,,T. Watford shooting personal FOUL (1 PF) (Embiid 2 FT),"[1630570, 203954]",1610612751.0,BKN,shooting,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628487.0,1.0,0.0,Embiid,203954.0,,,,,
