actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
417,PT04M12.00S,2024-04-08T01:08:05.1Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,53,72,2024-04-08T01:08:06Z,4130000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:12),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,416.0,15.0,12.0,3.0,,,,,,,,,,,,,,
418,PT04M08.00S,2024-04-08T01:08:08.8Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1631099,91.80354796320631,42.64705882352941,1610612758,53,74,2024-04-08T01:09:00Z,4140000,False,-37.0,25.0,1,right,K. Murray driving bank Hook (12 PTS) (D. Sabonis 8 AST),"[1631099, 1627734]",1610612758.0,SAC,driving bank,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,4.42,Made,,,,,,,,,,12.0,D. Sabonis,1627734.0,8.0,,,,,
420,PT03M49.00S,2024-04-08T01:08:27.9Z,3,REGULAR,2pt,Jump Shot,[],1629022,19.92444152431012,25.0,1610612751,55,74,2024-04-08T01:08:35Z,4160000,False,125.0,135.0,1,left,L. Walker IV 18' pullup Jump Shot (2 PTS) (M. Bridges 2 AST),"[1629022, 1628969]",1610612751.0,BKN,pullup,,,Walker IV,L. Walker IV,,,,,Mid-Range,16-24 Right Center,18.38,Made,,,,,,,,,,2.0,M. Bridges,1628969.0,2.0,,,,,
422,PT03M33.00S,2024-04-08T01:08:44.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631099,90.75229960578186,53.92156862745098,1610612758,55,74,2024-04-08T01:08:50Z,4180000,False,20.0,34.0,1,right,MISS K. Murray driving Layup - blocked,"[1631099, 1630592]",1610612758.0,SAC,driving,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,3.96,Missed,,,,,,,,,,,,,,Wilson,1630592.0,,,
423,PT03M33.00S,2024-04-08T01:08:44.5Z,3,REGULAR,block,,[],1630592,,,1610612758,55,74,2024-04-08T01:08:46Z,4190000,False,,,0,,J. Wilson BLOCK (1 BLK),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
424,PT03M31.00S,2024-04-08T01:08:46.5Z,3,REGULAR,rebound,offensive,[],1631099,,,1610612758,55,74,2024-04-08T01:08:50Z,4200000,False,,,0,,K. Murray REBOUND (Off:2 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,422.0,4.0,2.0,2.0,,,,,,,,,,,,,,
425,PT03M30.00S,2024-04-08T01:08:47.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631099,91.80354796320631,52.94117647058824,1610612758,55,76,2024-04-08T01:08:53Z,4210000,False,15.0,25.0,1,right,K. Murray putback Layup (14 PTS),[1631099],1610612758.0,SAC,putback,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,2.86,Made,,,,,,,,,,14.0,,,,,,,,
426,PT03M17.00S,2024-04-08T01:08:59.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630592,6.783837056504599,49.754901960784316,1610612751,57,76,2024-04-08T01:09:04Z,4220000,False,1.0,11.0,1,left,J. Wilson driving Layup (10 PTS) (D. Schroder 5 AST),"[1630592, 203471]",1610612751.0,BKN,driving,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,1.14,Made,,,,,,,,,,10.0,D. Schroder,203471.0,5.0,,,,,
428,PT03M03.00S,2024-04-08T01:09:15.6Z,3,REGULAR,foul,personal,['2freethrow'],1629022,,,1610612758,57,76,2024-04-08T01:09:25Z,4240000,False,,,0,,L. Walker IV shooting personal FOUL (1 PF) (Jones 2 FT),"[1629022, 1641732]",1610612751.0,BKN,shooting,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,,,,,,,2882.0,1.0,0.0,Jones,1641732.0,,,,,,,,,
430,PT03M03.00S,2024-04-08T01:09:46.3Z,3,REGULAR,freethrow,1 of 2,[],1641732,,,1610612758,57,76,2024-04-08T01:09:46Z,4260000,False,,,0,,MISS C. Jones Free Throw 1 of 2,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
431,PT03M03.00S,2024-04-08T01:09:46.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,57,76,2024-04-08T01:09:46Z,4270000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,430.0,,,,,,,,,,,,,,,,,
432,PT03M03.00S,2024-04-08T01:09:46.9Z,3,REGULAR,substitution,out,[],1628969,,,1610612758,57,76,2024-04-08T01:09:50Z,4280000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT03M03.00S,2024-04-08T01:09:46.9Z,3,REGULAR,substitution,out,[],1631099,,,1610612758,57,76,2024-04-08T01:09:50Z,4290000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT03M03.00S,2024-04-08T01:09:46.9Z,3,REGULAR,substitution,in,[],1630560,,,1610612758,57,76,2024-04-08T01:09:50Z,4300000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT03M03.00S,2024-04-08T01:09:46.9Z,3,REGULAR,substitution,in,[],1631165,,,1610612758,57,76,2024-04-08T01:09:50Z,4310000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT03M03.00S,2024-04-08T01:09:46.3Z,3,REGULAR,freethrow,2 of 2,[],1641732,,,1610612758,57,76,2024-04-08T01:10:08Z,4320000,False,,,0,,MISS C. Jones Free Throw 2 of 2,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
437,PT03M00.00S,2024-04-08T01:09:49.3Z,3,REGULAR,rebound,defensive,[],203471,,,1610612751,57,76,2024-04-08T01:10:08Z,4330000,False,,,0,,D. Schroder REBOUND (Off:0 Def:6),[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,,436.0,6.0,6.0,0.0,,,,,,,,,,,,,,
438,PT02M54.00S,2024-04-08T01:10:15.1Z,3,REGULAR,turnover,out-of-bounds,[],1630570,,,1610612751,57,76,2024-04-08T01:10:23Z,4340000,False,,,0,,T. Watford bad pass out-of-bounds TURNOVER (2 TO),[1630570],1610612751.0,BKN,bad pass,,,Watford,T. Watford,,,,,Above the Break 3,24+ Center,,,,,,,101284.0,,,,,,,,,,,2.0,,
439,PT02M54.00S,2024-04-08T01:10:19.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,57,76,2024-04-08T01:10:19Z,4350000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT02M40.00S,2024-04-08T01:13:29.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630558,91.40932982917214,58.08823529411765,1610612758,57,76,2024-04-08T01:14:06Z,4360000,False,40.0,28.0,1,right,MISS D. Mitchell driving Layup,[1630558],1610612758.0,SAC,driving,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,4.93,Missed,,,,,,,,,,,,,,,,,,
441,PT02M38.00S,2024-04-08T01:13:31.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,57,76,2024-04-08T01:14:06Z,4370000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,440.0,,,,,,,,,,,,,,,,,
443,PT02M38.00S,2024-04-08T01:13:35.1Z,3,REGULAR,substitution,out,[],1630592,,,1610612751,57,76,2024-04-08T01:13:42Z,4390000,False,,,0,,SUB out: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M38.00S,2024-04-08T01:13:35.1Z,3,REGULAR,substitution,in,[],1630549,,,1610612751,57,76,2024-04-08T01:13:42Z,4400000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT02M23.00S,2024-04-08T01:14:06.2Z,3,REGULAR,3pt,Jump Shot,[],1630560,21.895532194480946,89.4607843137255,1610612751,60,76,2024-04-08T01:14:10Z,4410000,False,-197.0,153.0,1,left,C. Thomas 24' 3PT  (17 PTS) (T. Watford 1 AST),"[1630560, 1630570]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,24.99,Made,,,,,,,,,,17.0,T. Watford,1630570.0,1.0,,,,,
447,PT01M56.00S,2024-04-08T01:14:33.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626168,88.78120893561103,41.66666666666667,1610612758,60,76,2024-04-08T01:15:07Z,4430000,False,-42.0,53.0,1,right,MISS T. Lyles 6' turnaround Shot - blocked,"[1626168, 1629022]",1610612758.0,SAC,turnaround,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,6.74,Missed,,,,,,,,,,,,,,Walker IV,1629022.0,,,
448,PT01M56.00S,2024-04-08T01:14:33.3Z,3,REGULAR,block,,[],1629022,,,1610612758,60,76,2024-04-08T01:14:35Z,4440000,False,,,0,,L. Walker IV BLOCK (1 BLK),[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
449,PT01M52.00S,2024-04-08T01:14:37.3Z,3,REGULAR,rebound,defensive,[],1630570,,,1610612751,60,76,2024-04-08T01:14:38Z,4450000,False,,,0,,T. Watford REBOUND (Off:2 Def:3),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,,,447.0,5.0,3.0,2.0,,,,,,,,,,,,,,
450,PT01M33.00S,2024-04-08T01:14:56.2Z,3,REGULAR,3pt,Jump Shot,[],1630570,16.376478318002626,95.83333333333334,1610612751,60,76,2024-04-08T01:15:02Z,4460000,False,-229.0,101.0,1,left,MISS T. Watford 25' 3PT,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Left Center,25.06,Missed,,,,,,,,,,,,,,,,,,
451,PT01M29.00S,2024-04-08T01:15:00.2Z,3,REGULAR,rebound,offensive,[],1630549,,,1610612751,60,76,2024-04-08T01:15:02Z,4470000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:0),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Left Center,,,450.0,1.0,0.0,1.0,,,,,,,,,,,,,,
452,PT01M29.00S,2024-04-08T01:15:00.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,7.046649145860711,43.627450980392155,1610612751,60,76,2024-04-08T01:15:06Z,4480000,False,32.0,14.0,1,left,MISS D. Sharpe putback Layup - blocked,"[1630549, 1627734]",1610612751.0,BKN,putback,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,,,,,,Sabonis,1627734.0,,,
453,PT01M29.00S,2024-04-08T01:15:00.7Z,3,REGULAR,block,,[],1627734,,,1610612751,60,76,2024-04-08T01:15:02Z,4490000,False,,,0,,D. Sabonis BLOCK (2 BLK),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
454,PT01M29.00S,2024-04-08T01:15:00.7Z,3,REGULAR,rebound,offensive,[],1630570,,,1610612751,60,76,2024-04-08T01:15:06Z,4500000,False,,,0,,T. Watford REBOUND (Off:3 Def:3),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,452.0,6.0,3.0,3.0,,,,,,,,,,,,,,
455,PT01M26.00S,2024-04-08T01:15:03.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630570,6.915243101182654,51.470588235294116,1610612751,60,76,2024-04-08T01:15:32Z,4510000,False,-7.0,13.0,1,left,MISS T. Watford tip Layup,[1630570],1610612751.0,BKN,tip,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,1.45,Missed,,,,,,,,,,,,,,,,,,
456,PT01M24.00S,2024-04-08T01:15:05.9Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,60,76,2024-04-08T01:15:10Z,4520000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:13),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,455.0,16.0,13.0,3.0,,,,,,,,,,,,,,
457,PT01M18.00S,2024-04-08T01:15:11.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627734,81.2910643889619,49.50980392156863,1610612758,60,78,2024-04-08T01:15:15Z,4530000,False,-2.0,123.0,1,right,D. Sabonis 12' Jump Shot (14 PTS) (C. Jones 3 AST),"[1627734, 1641732]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,12.34,Made,,,,,,,,,,14.0,C. Jones,1641732.0,3.0,,,,,
459,PT00M59.30S,2024-04-08T01:15:31.0Z,3,REGULAR,3pt,Jump Shot,[],1629022,6.258212877792378,95.83333333333334,1610612751,60,78,2024-04-08T01:15:36Z,4550000,False,-229.0,6.0,1,left,MISS L. Walker IV 3PT,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
460,PT00M55.80S,2024-04-08T01:15:34.5Z,3,REGULAR,rebound,defensive,[],1631165,,,1610612758,60,78,2024-04-08T01:15:36Z,4560000,False,,,0,,K. Ellis REBOUND (Off:0 Def:2),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Left Corner 3,24+ Left,,,459.0,2.0,2.0,0.0,,,,,,,,,,,,,,
461,PT00M46.10S,2024-04-08T01:15:44.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627734,90.62089356110381,41.911764705882355,1610612758,60,78,2024-04-08T01:16:52Z,4570000,False,-40.0,36.0,1,right,MISS D. Sabonis turnaround bank Shot,[1627734],1610612758.0,SAC,turnaround bank,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,5.39,Missed,,,,,,,,,,,,,,,,,,
462,PT00M44.50S,2024-04-08T01:15:45.9Z,3,REGULAR,rebound,defensive,[],203471,,,1610612751,60,78,2024-04-08T01:15:50Z,4580000,False,,,0,,D. Schroder REBOUND (Off:0 Def:7),[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),0-8 Center,,,461.0,7.0,7.0,0.0,,,,,,,,,,,,,,
463,PT00M40.20S,2024-04-08T01:15:51.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629022,5.338370565045992,51.9607843137255,1610612751,62,78,2024-04-08T01:15:55Z,4590000,False,-10.0,-2.0,1,left,L. Walker IV running Layup (4 PTS) (D. Schroder 6 AST),"[1629022, 203471]",1610612751.0,BKN,running,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,,,,,,4.0,D. Schroder,203471.0,6.0,,,,,
465,PT00M31.20S,2024-04-08T01:16:01.1Z,3,REGULAR,3pt,Jump Shot,[],1631165,73.80091984231275,11.519607843137255,1610612758,62,78,2024-04-08T01:16:06Z,4610000,False,-192.0,194.0,1,right,MISS K. Ellis 27' pullup 3PT,[1631165],1610612758.0,SAC,pullup,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,27.31,Missed,,,,,,,,,,,,,,,,,,
466,PT00M26.50S,2024-04-08T01:16:05.8Z,3,REGULAR,rebound,defensive,[],1629022,,,1610612751,62,78,2024-04-08T01:16:06Z,4620000,False,,,0,,L. Walker IV REBOUND (Off:0 Def:2),[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Left Center,,,465.0,2.0,2.0,0.0,,,,,,,,,,,,,,
467,PT00M08.40S,2024-04-08T01:16:26.3Z,3,REGULAR,foul,personal,['2freethrow'],1641732,,,1610612751,62,78,2024-04-08T01:16:31Z,4630000,False,,,0,,C. Jones shooting personal FOUL (2 PF) (Walker IV 2 FT),"[1641732, 1629022]",1610612758.0,SAC,shooting,,,Jones,C. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2882.0,2.0,0.0,Walker IV,1629022.0,,,,,,,,,
469,PT00M08.40S,2024-04-08T01:16:59.8Z,3,REGULAR,freethrow,1 of 2,[],1629022,,,1610612751,63,78,2024-04-08T01:16:59Z,4650000,False,,,0,,L. Walker IV Free Throw 1 of 2 (5 PTS),[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
470,PT00M08.40S,2024-04-08T01:17:00.4Z,3,REGULAR,substitution,out,[],1627734,,,1610612751,63,78,2024-04-08T01:17:05Z,4660000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT00M08.40S,2024-04-08T01:17:00.4Z,3,REGULAR,substitution,out,[],1631165,,,1610612751,63,78,2024-04-08T01:17:05Z,4670000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT00M08.40S,2024-04-08T01:17:00.4Z,3,REGULAR,substitution,in,[],203458,,,1610612751,63,78,2024-04-08T01:17:05Z,4680000,False,,,0,,SUB in: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT00M08.40S,2024-04-08T01:17:00.4Z,3,REGULAR,substitution,in,[],1628368,,,1610612751,63,78,2024-04-08T01:17:05Z,4690000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT00M08.40S,2024-04-08T01:17:09.2Z,3,REGULAR,timeout,full,['team'],0,,,1610612751,63,78,2024-04-08T01:17:09Z,4700000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT00M08.40S,2024-04-08T01:18:14.7Z,3,REGULAR,substitution,out,[],1630560,,,1610612751,63,78,2024-04-08T01:18:50Z,4710000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT00M08.40S,2024-04-08T01:18:14.7Z,3,REGULAR,substitution,out,[],1641732,,,1610612751,63,78,2024-04-08T01:18:50Z,4720000,False,,,0,,SUB out: C. Jones,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT00M08.40S,2024-04-08T01:18:14.7Z,3,REGULAR,substitution,in,[],1641730,,,1610612751,63,78,2024-04-08T01:18:50Z,4730000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT00M08.40S,2024-04-08T01:18:14.7Z,3,REGULAR,substitution,in,[],1631099,,,1610612751,63,78,2024-04-08T01:18:50Z,4740000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT00M08.40S,2024-04-08T01:18:59.5Z,3,REGULAR,freethrow,2 of 2,[],1629022,,,1610612751,64,78,2024-04-08T01:18:59Z,4750000,False,,,0,,L. Walker IV Free Throw 2 of 2 (6 PTS),[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
480,PT00M03.00S,2024-04-08T01:19:09.2Z,3,REGULAR,foul,personal,[],1630570,,,1610612758,64,78,2024-04-08T01:19:24Z,4760000,False,,,0,,T. Watford personal FOUL (3 PF),"[1630570, 1626168]",1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Left Center,,,,,,,1629178.0,3.0,0.0,Lyles,1626168.0,,,,,,,,,
482,PT00M00.00S,2024-04-08T01:19:51.6Z,3,REGULAR,3pt,Jump Shot,[],1628368,87.59855453350855,2.2058823529411766,1610612758,64,78,2024-04-08T01:22:34Z,4780000,False,-239.0,64.0,1,right,MISS D. Fox 24' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Left Corner 3,24+ Left,24.74,Missed,,,,,,,,,,,,,,,,,,
483,PT00M00.00S,2024-04-08T01:19:51.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,64,78,2024-04-08T01:20:00Z,4790000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Left Corner 3,24+ Left,,,482.0,,,,,,,,,,,,,,,,,
484,PT00M00.00S,2024-04-08T01:19:56.3Z,3,REGULAR,period,end,[],0,,,1610612758,64,78,2024-04-08T01:19:56Z,4800000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2024-04-08T01:21:37.2Z,4,REGULAR,substitution,out,['startperiod'],1630558,,,1610612758,64,78,2024-04-08T01:22:15Z,4810000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2024-04-08T01:21:37.2Z,4,REGULAR,substitution,in,['startperiod'],1641732,,,1610612758,64,78,2024-04-08T01:22:15Z,4820000,False,,,0,,SUB in: C. Jones,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2024-04-08T01:22:31.4Z,4,REGULAR,period,start,[],0,,,1610612751,64,78,2024-04-08T01:22:31Z,4830000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT11M43.00S,2024-04-08T01:22:51.4Z,4,REGULAR,foul,personal,[],1641732,,,1610612751,64,78,2024-04-08T01:22:57Z,4840000,False,,,0,,C. Jones personal FOUL (3 PF),"[1641732, 1629022]",1610612758.0,SAC,,,,Jones,C. Jones,,,,,Mid-Range,8-16 Left,,,,,,,2882.0,3.0,0.0,Walker IV,1629022.0,,,,,,,,,
490,PT11M32.00S,2024-04-08T01:23:18.1Z,4,REGULAR,3pt,Jump Shot,[],1630570,8.754927726675426,3.1862745098039214,1610612751,64,78,2024-04-08T01:23:23Z,4860000,False,234.0,30.0,1,left,MISS T. Watford 3PT,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Right Corner 3,24+ Right,23.6,Missed,,,,,,,,,,,,,,,,,,
491,PT11M31.00S,2024-04-08T01:23:19.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,64,78,2024-04-08T01:23:23Z,4870000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Right Corner 3,24+ Right,,,490.0,,,,,,,,,,,,,,,,,
493,PT11M25.00S,2024-04-08T01:23:43.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629022,32.53942181340342,35.53921568627451,1610612751,64,78,2024-04-08T01:23:50Z,4890000,False,72.0,253.0,1,left,MISS L. Walker IV 26' step back 3PT,[1629022],1610612751.0,BKN,step back,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Center,26.35,Missed,,,,,,,,,,,,,,,,,,
494,PT11M20.00S,2024-04-08T01:23:48.9Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,64,78,2024-04-08T01:23:50Z,4900000,False,,,0,,K. Murray REBOUND (Off:2 Def:3),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,,,493.0,5.0,3.0,2.0,,,,,,,,,,,,,,
495,PT11M07.00S,2024-04-08T01:24:00.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,83.52496714848883,44.85294117647059,1610612758,64,78,2024-04-08T01:24:22Z,4910000,False,-26.0,102.0,1,right,MISS D. Fox 10' turnaround Shot,[1628368],1610612758.0,SAC,turnaround,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,10.56,Missed,,,,,,,,,,,,,,,,,,
496,PT11M06.00S,2024-04-08T01:24:01.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612751,64,78,2024-04-08T01:24:07Z,4920000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,495.0,,,,,,,,,,,,,,,,,
498,PT11M06.00S,2024-04-08T01:24:11.0Z,4,REGULAR,substitution,out,[],203471,,,1610612751,64,78,2024-04-08T01:24:16Z,4940000,False,,,0,,SUB out: D. Schroder,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT11M06.00S,2024-04-08T01:24:11.0Z,4,REGULAR,substitution,in,[],1630560,,,1610612751,64,78,2024-04-08T01:24:16Z,4950000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT10M52.00S,2024-04-08T01:24:36.8Z,4,REGULAR,2pt,Jump Shot,[],1630570,8.754927726675426,31.372549019607842,1610612751,64,78,2024-04-08T01:24:41Z,4960000,False,93.0,30.0,1,left,MISS T. Watford 9' driving floating bank Shot,[1630570],1610612751.0,BKN,driving floating bank,,,Watford,T. Watford,,,,,Mid-Range,8-16 Right,9.78,Missed,,,,,,,,,,,,,,,,,,
501,PT10M50.00S,2024-04-08T01:24:38.8Z,4,REGULAR,rebound,defensive,[],1626168,,,1610612758,64,78,2024-04-08T01:24:41Z,4970000,False,,,0,,T. Lyles REBOUND (Off:1 Def:8),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Mid-Range,8-16 Right,,,500.0,9.0,8.0,1.0,,,,,,,,,,,,,,
