actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
251,PT06M04.00S,2023-12-21T01:23:33.3Z,2,REGULAR,rebound,defensive,[],1630549,,,1610612751,38,44,2023-12-21T01:23:37Z,2470000,False,,,0,,D. Sharpe REBOUND (Off:3 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,16-24 Left Center,,,250.0,6.0,3.0,3.0,,,,,,,,,,,,,,
252,PT05M51.00S,2023-12-21T01:23:45.6Z,2,REGULAR,2pt,Jump Shot,[],1630560,88.38699080157687,81.12745098039215,1610612751,38,44,2023-12-21T01:23:51Z,2480000,False,156.0,57.0,1,right,MISS C. Thomas 16' turnaround Shot,[1630560],1610612751.0,BKN,turnaround,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Right,16.56,Missed,,,,,,,,,,,,,,,,,,
253,PT05M50.00S,2023-12-21T01:23:46.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612751,38,44,2023-12-21T01:23:51Z,2490000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,16-24 Right,,,252.0,,,,,,,,,,,,,,,,,
254,PT05M50.00S,2023-12-21T01:23:50.8Z,2,REGULAR,foul,personal,[],203944,,,1610612751,38,44,2023-12-21T01:23:59Z,2500000,False,,,0,,J. Randle loose ball personal FOUL (2 PF),"[203944, 1630549]",1610612752.0,NYK,loose ball,,,Randle,J. Randle,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1155.0,,2.0,0.0,Sharpe,1630549.0,,,,
256,PT05M50.00S,2023-12-21T01:24:01.1Z,2,REGULAR,substitution,out,[],1629656,,,1610612751,38,44,2023-12-21T01:24:08Z,2520000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M50.00S,2023-12-21T01:24:01.1Z,2,REGULAR,substitution,in,[],1628978,,,1610612751,38,44,2023-12-21T01:24:08Z,2530000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M43.00S,2023-12-21T01:24:20.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,93.77463863337714,52.69607843137255,1610612751,40,44,2023-12-21T01:24:25Z,2540000,False,13.0,6.0,1,right,D. Sharpe Layup (3 PTS) (C. Thomas 2 AST),"[1630549, 1630560]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,1.48,Made,,,,,3.0,C. Thomas,1630560.0,2.0,,,,,,,,,,
260,PT05M32.00S,2023-12-21T01:24:31.1Z,2,REGULAR,3pt,Jump Shot,[],1630193,26.757555847568987,81.37254901960785,1610612752,40,44,2023-12-21T01:24:35Z,2560000,False,-157.0,199.0,1,left,MISS I. Quickley 25' 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
261,PT05M29.00S,2023-12-21T01:24:34.1Z,2,REGULAR,rebound,defensive,[],1630549,,,1610612751,40,44,2023-12-21T01:24:35Z,2570000,False,,,0,,D. Sharpe REBOUND (Off:3 Def:4),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Left Center,,,260.0,7.0,4.0,3.0,,,,,,,,,,,,,,
262,PT05M18.00S,2023-12-21T01:24:48.6Z,2,REGULAR,foul,offensive,[],1630549,,,1610612751,40,44,2023-12-21T01:25:39Z,2580000,False,,,0,,D. Sharpe offensive FOUL (3 PF),"[1630549, 1630193]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1155.0,,3.0,0.0,Quickley,1630193.0,,,,
264,PT05M18.00S,2023-12-21T01:24:48.6Z,2,REGULAR,turnover,offensive foul,[],1630549,,,1610612751,40,44,2023-12-21T01:24:48Z,2600000,False,,,0,,D. Sharpe offensive foul TURNOVER (1 TO),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1155.0,1.0,,,,,,,,
266,PT05M18.00S,2023-12-21T01:24:55.9Z,2,REGULAR,substitution,in,[],1628392,,,1610612752,40,44,2023-12-21T01:25:01Z,2620000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT05M18.00S,2023-12-21T01:24:55.9Z,2,REGULAR,substitution,out,[],1630193,,,1610612752,40,44,2023-12-21T01:26:07Z,2625000,False,,,0,,SUB out: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT05M07.00S,2023-12-21T01:25:13.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628978,28.728646517739815,21.07843137254902,1610612752,40,44,2023-12-21T01:25:19Z,2630000,False,145.0,218.0,1,left,MISS D. DiVincenzo 26' 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,26.12,Missed,,,,,,,,,,,,,,,,,,
268,PT05M04.00S,2023-12-21T01:25:16.7Z,2,REGULAR,rebound,offensive,[],1628978,,,1610612752,40,44,2023-12-21T01:25:16Z,2640000,False,,,0,,D. DiVincenzo REBOUND (Off:1 Def:3),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,267.0,4.0,3.0,1.0,,,,,,,,,,,,,,
269,PT05M01.00S,2023-12-21T01:25:19.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628978,6.389618922470433,44.36274509803921,1610612752,40,46,2023-12-21T01:25:22Z,2650000,False,28.0,8.0,1,left,D. DiVincenzo driving Layup (10 PTS),[1628978],1610612752.0,NYK,driving,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,10.0,,,,,,,,,,,,,
270,PT04M49.00S,2023-12-21T01:25:30.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,81.02825229960578,59.55882352941176,1610612751,42,46,2023-12-21T01:25:34Z,2660000,False,48.0,126.0,1,right,M. Bridges 13' pullup Jump Shot (4 PTS),[1628969],1610612751.0,BKN,pullup,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,13.46,Made,,,,,4.0,,,,,,,,,,,,,
271,PT04M36.00S,2023-12-21T01:25:43.8Z,2,REGULAR,3pt,Jump Shot,[],203944,29.517082785808146,73.0392156862745,1610612752,42,46,2023-12-21T01:25:51Z,2670000,False,-115.0,225.0,1,left,MISS J. Randle 25' pullup 3PT,[203944],1610612752.0,NYK,pullup,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,25.28,Missed,,,,,,,,,,,,,,,,,,
272,PT04M34.00S,2023-12-21T01:25:45.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,42,46,2023-12-21T01:25:51Z,2680000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,271.0,,,,,,,,,,,,,,,,,
273,PT04M34.00S,2023-12-21T01:25:52.0Z,2,REGULAR,foul,personal,[],1630549,,,1610612752,42,46,2023-12-21T01:26:12Z,2690000,False,,,0,,D. Sharpe loose ball personal FOUL (4 PF),"[1630549, 1628978]",1610612751.0,BKN,loose ball,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1155.0,,4.0,0.0,DiVincenzo,1628978.0,,,,
276,PT04M34.00S,2023-12-21T01:26:05.1Z,2,REGULAR,substitution,out,[],1630549,,,1610612752,42,46,2023-12-21T01:26:12Z,2710000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M34.00S,2023-12-21T01:26:05.1Z,2,REGULAR,substitution,out,[],1627827,,,1610612752,42,46,2023-12-21T01:26:12Z,2720000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M34.00S,2023-12-21T01:26:05.1Z,2,REGULAR,substitution,in,[],1629651,,,1610612752,42,46,2023-12-21T01:26:12Z,2740000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT04M34.00S,2023-12-21T01:26:05.1Z,2,REGULAR,substitution,in,[],1626220,,,1610612752,42,46,2023-12-21T01:26:12Z,2750000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT04M28.00S,2023-12-21T01:26:27.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628973,30.042706964520367,30.392156862745097,1610612752,42,49,2023-12-21T01:26:33Z,2770000,False,98.0,230.0,1,left,J. Brunson 24' 3PT  (6 PTS) (J. Randle 3 AST),"[1628973, 203944]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,24.99,Made,,,,,6.0,J. Randle,203944.0,3.0,,,,,,,,,,
284,PT04M05.00S,2023-12-21T01:26:49.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,85.3646517739816,55.14705882352941,1610612751,42,49,2023-12-21T01:26:55Z,2790000,False,26.0,85.0,1,right,MISS C. Thomas 8' driving floating Shot,[1630560],1610612751.0,BKN,driving floating,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,8.89,Missed,,,,,,,,,,,,,,,,,,
285,PT04M03.00S,2023-12-21T01:26:51.4Z,2,REGULAR,rebound,offensive,[],1630560,,,1610612751,42,49,2023-12-21T01:26:55Z,2800000,False,,,0,,C. Thomas REBOUND (Off:1 Def:1),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,,,284.0,2.0,1.0,1.0,,,,,,,,,,,,,,
286,PT04M02.00S,2023-12-21T01:26:52.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630560,93.77463863337714,50.245098039215684,1610612751,44,49,2023-12-21T01:27:12Z,2810000,False,1.0,6.0,1,right,C. Thomas putback Layup (5 PTS),[1630560],1610612751.0,BKN,putback,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,5.0,,,,,,,,,,,,,
287,PT03M55.00S,2023-12-21T01:27:03.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,9.411957950065702,48.529411764705884,1610612752,44,51,2023-12-21T01:28:41Z,2820000,False,7.0,36.0,1,left,J. Randle driving floating Jump Shot (14 PTS) (I. Hartenstein 3 AST),"[203944, 1628392]",1610612752.0,NYK,driving floating,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,3.68,Made,,,,,14.0,I. Hartenstein,1628392.0,3.0,,,,,,,,,,
289,PT03M55.00S,2023-12-21T01:27:08.0Z,2,REGULAR,foul,personal,['1freethrow'],1630560,,,1610612752,44,51,2023-12-21T01:27:26Z,2840000,False,,,0,,C. Thomas shooting personal FOUL (2 PF) (Randle 1 FT),"[1630560, 203944]",1610612751.0,BKN,shooting,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,,2.0,0.0,Randle,203944.0,,,,
291,PT03M55.00S,2023-12-21T01:27:35.5Z,2,REGULAR,freethrow,1 of 1,[],203944,,,1610612752,44,52,2023-12-21T01:27:35Z,2860000,False,,,0,,J. Randle Free Throw 1 of 1 (15 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
292,PT03M38.00S,2023-12-21T01:27:55.9Z,2,REGULAR,3pt,Jump Shot,[],1626220,70.38436268068331,73.52941176470588,1610612751,44,52,2023-12-21T01:28:00Z,2870000,False,118.0,226.0,1,right,MISS R. O'Neale 25' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,25.47,Missed,,,,,,,,,,,,,,,,,,
293,PT03M33.00S,2023-12-21T01:28:00.9Z,2,REGULAR,rebound,offensive,[],1628969,,,1610612751,44,52,2023-12-21T01:28:00Z,2880000,False,,,0,,M. Bridges REBOUND (Off:1 Def:1),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,292.0,2.0,1.0,1.0,,,,,,,,,,,,,,
294,PT03M31.00S,2023-12-21T01:28:03.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630560,94.30026281208936,46.81372549019608,1610612751,44,52,2023-12-21T01:28:07Z,2890000,False,-16.0,1.0,1,right,MISS C. Thomas driving Layup,[1630560],1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
295,PT03M27.00S,2023-12-21T01:28:05.7Z,2,REGULAR,rebound,offensive,[],1629651,,,1610612751,44,52,2023-12-21T01:28:05Z,2900000,False,,,0,,N. Claxton REBOUND (Off:1 Def:2),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,294.0,3.0,2.0,1.0,,,,,,,,,,,,,,
296,PT03M17.00S,2023-12-21T01:28:15.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203915,81.42247043363994,93.62745098039215,1610612751,44,52,2023-12-21T01:28:21Z,2910000,False,218.0,122.0,1,right,MISS S. Dinwiddie 25' step back 3PT,[203915],1610612751.0,BKN,step back,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,25.0,Missed,,,,,,,,,,,,,,,,,,
297,PT03M14.00S,2023-12-21T01:28:18.8Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,44,52,2023-12-21T01:28:21Z,2920000,False,,,0,,J. Hart REBOUND (Off:0 Def:6),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,296.0,6.0,6.0,0.0,,,,,,,,,,,,,,
298,PT03M12.00S,2023-12-21T01:28:21.2Z,2,REGULAR,turnover,bad pass,[],1628404,,,1610612752,44,52,2023-12-21T01:28:25Z,2930000,False,,,0,,J. Hart bad pass TURNOVER (1 TO),"[1628404, 1626220]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,1.0,,,,,,,O'Neale,1626220.0
299,PT03M12.00S,2023-12-21T01:28:21.2Z,2,REGULAR,steal,,[],1626220,,,1610612751,44,52,2023-12-21T01:28:23Z,2940000,False,,,0,,R. O'Neale STEAL (1 STL),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
300,PT03M05.00S,2023-12-21T01:28:28.7Z,2,REGULAR,turnover,bad pass,[],1626220,,,1610612751,44,52,2023-12-21T01:28:32Z,2950000,False,,,0,,R. O'Neale bad pass TURNOVER (1 TO),"[1626220, 1628973]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,1.0,,,,,,,Brunson,1628973.0
301,PT03M05.00S,2023-12-21T01:28:28.7Z,2,REGULAR,steal,,[],1628973,,,1610612752,44,52,2023-12-21T01:28:30Z,2960000,False,,,0,,J. Brunson STEAL (1 STL),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
302,PT03M02.00S,2023-12-21T01:28:33.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203944,5.863994743758213,49.01960784313725,1610612752,44,52,2023-12-21T01:28:42Z,2970000,False,5.0,3.0,1,left,MISS J. Randle running Layup - blocked,"[203944, 1626220]",1610612752.0,NYK,running,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.55,Missed,,,,,,,,,,,,,,,O'Neale,1626220.0,,
303,PT03M02.00S,2023-12-21T01:28:33.6Z,2,REGULAR,block,,[],1626220,,,1610612752,44,52,2023-12-21T01:28:36Z,2980000,False,,,0,,R. O'Neale BLOCK (2 BLK),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
304,PT03M02.00S,2023-12-21T01:28:33.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,44,52,2023-12-21T01:28:39Z,2990000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,302.0,,,,,,,,,,,,,,,,,
306,PT02M57.00S,2023-12-21T01:29:08.9Z,2,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612752,44,52,2023-12-21T01:32:04Z,3010000,False,,,0,,R. O'Neale shooting personal FOUL (1 PF) (Randle 2 FT),"[1626220, 203944]",1610612751.0,BKN,shooting,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200833.0,,1.0,0.0,Randle,203944.0,,,,
308,PT02M57.00S,2023-12-21T01:29:25.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,44,52,2023-12-21T01:29:25Z,3030000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT02M57.00S,2023-12-21T01:29:27.3Z,2,REGULAR,substitution,out,[],203915,,,1610612752,44,52,2023-12-21T01:31:58Z,3040000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT02M57.00S,2023-12-21T01:29:27.3Z,2,REGULAR,substitution,in,[],1629661,,,1610612752,44,52,2023-12-21T01:31:58Z,3050000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT02M57.00S,2023-12-21T01:32:27.5Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",203944,,,1610612752,44,53,2023-12-21T01:32:27Z,3060000,False,,,0,,J. Randle Free Throw 1 of 2 (16 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
312,PT02M57.00S,2023-12-21T01:32:46.9Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",203944,,,1610612752,44,54,2023-12-21T01:32:46Z,3070000,False,,,0,,J. Randle Free Throw 2 of 2 (17 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
313,PT02M48.00S,2023-12-21T01:33:00.2Z,2,REGULAR,2pt,Jump Shot,[],1630560,89.83245729303549,80.3921568627451,1610612751,46,54,2023-12-21T01:33:05Z,3080000,False,152.0,43.0,1,right,C. Thomas 15' pullup Jump Shot (7 PTS) (N. Claxton 2 AST),"[1630560, 1629651]",1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Right,15.8,Made,,,,,7.0,N. Claxton,1629651.0,2.0,,,,,,,,,,
315,PT02M35.00S,2023-12-21T01:33:12.6Z,2,REGULAR,3pt,Jump Shot,[],1628973,29.38567674113009,27.205882352941174,1610612752,46,54,2023-12-21T01:33:17Z,3100000,False,114.0,224.0,1,left,MISS J. Brunson 25' pullup 3PT,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.11,Missed,,,,,,,,,,,,,,,,,,
316,PT02M35.00S,2023-12-21T01:33:12.6Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,46,54,2023-12-21T01:33:40Z,3110000,False,,,0,,N. Claxton REBOUND (Off:1 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,315.0,4.0,3.0,1.0,,,,,,,,,,,,,,
317,PT02M23.00S,2023-12-21T01:33:24.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,93.9060446780552,52.20588235294118,1610612751,46,54,2023-12-21T01:33:28Z,3120000,False,11.0,5.0,1,right,MISS N. Claxton alley-oop Layup,[1629651],1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.2,Missed,,,,,,,,,,,,,,,,,,
318,PT02M20.00S,2023-12-21T01:33:27.7Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612752,46,54,2023-12-21T01:33:28Z,3130000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:3),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,317.0,5.0,3.0,2.0,,,,,,,,,,,,,,
319,PT02M11.00S,2023-12-21T01:33:36.0Z,2,REGULAR,2pt,Jump Shot,[],203944,10.988830486202366,67.8921568627451,1610612752,46,56,2023-12-21T01:34:14Z,3140000,False,-89.0,51.0,1,left,J. Randle 10' turnaround fadeaway bank Jump Shot (19 PTS) (J. Hart 1 AST),"[203944, 1628404]",1610612752.0,NYK,turnaround fadeaway bank,,,Randle,J. Randle,,,,,Mid-Range,8-16 Left,10.29,Made,,,,,19.0,J. Hart,1628404.0,1.0,,,,,,,,,,
321,PT01M54.00S,2023-12-21T01:33:53.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629661,88.12417871222075,57.35294117647059,1610612751,46,56,2023-12-21T01:33:59Z,3160000,False,37.0,59.0,1,right,MISS C. Johnson 6' pullup Shot,[1629661],1610612751.0,BKN,pullup,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.96,Missed,,,,,,,,,,,,,,,,,,
322,PT01M49.00S,2023-12-21T01:33:58.8Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,46,56,2023-12-21T01:33:59Z,3170000,False,,,0,,J. Hart REBOUND (Off:0 Def:7),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,321.0,7.0,7.0,0.0,,,,,,,,,,,,,,
323,PT01M45.00S,2023-12-21T01:34:03.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628973,6.652431011826544,54.41176470588235,1610612752,46,56,2023-12-21T01:50:40Z,3180000,False,-22.0,10.0,1,left,MISS J. Brunson driving Layup,[1628973],1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,2.43,Missed,,,,,,,,,,,,,,,,,,
324,PT01M45.00S,2023-12-21T01:34:03.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612751,46,56,2023-12-21T01:34:10Z,3190000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,323.0,,,,,,,,,,,,,,,,,
326,PT01M45.00S,2023-12-21T01:34:11.0Z,2,REGULAR,substitution,out,[],1628404,,,1610612751,46,56,2023-12-21T01:34:24Z,3210000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT01M45.00S,2023-12-21T01:34:11.0Z,2,REGULAR,substitution,in,[],1629628,,,1610612751,46,56,2023-12-21T01:34:24Z,3220000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT01M25.00S,2023-12-21T01:34:40.7Z,2,REGULAR,3pt,Jump Shot,[],1630560,91.5407358738502,3.431372549019608,1610612751,49,56,2023-12-21T01:34:46Z,3230000,False,-233.0,27.0,1,right,C. Thomas 3PT  (10 PTS) (R. O'Neale 4 AST),"[1630560, 1626220]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Left Corner 3,24+ Left,23.44,Made,,,,,10.0,R. O'Neale,1626220.0,4.0,,,,,,,,,,
330,PT01M17.00S,2023-12-21T01:34:51.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629661,,,1610612752,49,56,2023-12-21T01:35:07Z,3250000,False,,,0,,C. Johnson shooting personal FOUL (2 PF) (Barrett 2 FT),"[1629661, 1629628]",1610612751.0,BKN,shooting,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,,2.0,0.0,Barrett,1629628.0,,,,
332,PT01M17.00S,2023-12-21T01:35:23.5Z,2,REGULAR,freethrow,1 of 2,[],1629628,,,1610612752,49,57,2023-12-21T01:35:23Z,3270000,False,,,0,,R. Barrett Free Throw 1 of 2 (9 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
333,PT01M17.00S,2023-12-21T01:35:24.1Z,2,REGULAR,substitution,out,[],1629651,,,1610612752,49,57,2023-12-21T01:35:34Z,3280000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT01M17.00S,2023-12-21T01:35:24.1Z,2,REGULAR,substitution,in,[],1630549,,,1610612752,49,57,2023-12-21T01:35:34Z,3290000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT01M17.00S,2023-12-21T01:35:42.9Z,2,REGULAR,freethrow,2 of 2,[],1629628,,,1610612752,49,58,2023-12-21T01:35:42Z,3300000,False,,,0,,R. Barrett Free Throw 2 of 2 (10 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
336,PT01M04.00S,2023-12-21T01:35:57.0Z,2,REGULAR,turnover,bad pass,[],1630560,,,1610612751,49,58,2023-12-21T01:36:01Z,3310000,False,,,0,,C. Thomas bad pass TURNOVER (1 TO),"[1630560, 1628978]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,1.0,,,,,,,DiVincenzo,1628978.0
