actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
422,PT03M55.00S,2024-03-30T01:12:52.9Z,3,REGULAR,rebound,offensive,[],202696,,,1610612741,76,72,2024-03-30T01:12:52Z,4130000,False,,,0,,N. Vucevic REBOUND (Off:2 Def:6),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Center,,,421.0,8.0,6.0,2.0,,,,,,,,,,,,,,
423,PT03M53.00S,2024-03-30T01:12:54.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629632,28.465834428383708,76.47058823529412,1610612741,76,75,2024-03-30T01:17:10Z,4140000,False,-132.0,215.0,1,left,C. White 25' 3PT pullup (10 PTS) (N. Vucevic 4 AST),"[1629632, 202696]",1610612741.0,CHI,pullup,,,White,C. White,,,,,Above the Break 3,24+ Left Center,25.26,Made,,,,,10.0,N. Vucevic,202696.0,4.0,,,,,,,,,,
425,PT03M44.00S,2024-03-30T01:13:08.8Z,3,REGULAR,foul,personal,[],1629632,,,1610612751,76,75,2024-03-30T01:13:26Z,4160000,False,,,0,,C. White personal FOUL (3 PF),"[1629632, 203471]",1610612741.0,CHI,,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2005.0,3.0,0.0,Schroder,203471.0
427,PT03M44.00S,2024-03-30T01:13:14.2Z,3,REGULAR,substitution,out,[],1629632,,,1610612751,76,75,2024-03-30T01:13:23Z,4180000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT03M44.00S,2024-03-30T01:13:14.2Z,3,REGULAR,substitution,out,[],202696,,,1610612751,76,75,2024-03-30T01:13:23Z,4190000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT03M44.00S,2024-03-30T01:13:14.2Z,3,REGULAR,substitution,in,[],203083,,,1610612751,76,75,2024-03-30T01:13:23Z,4200000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT03M44.00S,2024-03-30T01:13:14.2Z,3,REGULAR,substitution,in,[],1627936,,,1610612751,76,75,2024-03-30T01:13:23Z,4210000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT03M32.00S,2024-03-30T01:13:49.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,84.83902759526939,40.931372549019606,1610612751,76,75,2024-03-30T01:13:53Z,4220000,False,-45.0,90.0,1,right,MISS T. Watford 10' driving floating Shot - blocked,"[1630570, 1628470]",1610612751.0,BKN,driving floating,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Center,10.08,Missed,,,,,,,,,Craig,1628470.0,,,,,,,,
432,PT03M32.00S,2024-03-30T01:13:49.1Z,3,REGULAR,block,,[],1628470,,,1610612751,76,75,2024-03-30T01:13:52Z,4230000,False,,,0,,T. Craig BLOCK (1 BLK),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
433,PT03M31.00S,2024-03-30T01:13:50.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,76,75,2024-03-30T01:13:53Z,4240000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,431.0,,,,,,,,,,,,,,,,,
435,PT03M26.00S,2024-03-30T01:14:17.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641730,68.67608409986859,67.8921568627451,1610612751,76,75,2024-03-30T01:14:22Z,4260000,False,89.0,242.0,1,right,MISS N. Clowney 25' 3PT - blocked,"[1641730, 203083]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Right Center,25.79,Missed,,,,,,,,,Drummond,203083.0,,,,,,,,
436,PT03M26.00S,2024-03-30T01:14:17.2Z,3,REGULAR,block,,[],203083,,,1610612751,76,75,2024-03-30T01:14:21Z,4270000,False,,,0,,A. Drummond BLOCK (2 BLK),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
437,PT03M21.00S,2024-03-30T01:14:22.2Z,3,REGULAR,rebound,defensive,[],1628470,,,1610612741,76,75,2024-03-30T01:14:22Z,4280000,False,,,0,,T. Craig REBOUND (Off:0 Def:1),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Right Center,,,435.0,1.0,1.0,0.0,,,,,,,,,,,,,,
438,PT03M14.00S,2024-03-30T01:14:29.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201942,7.440867279894875,56.372549019607845,1610612741,76,75,2024-03-30T01:14:33Z,4290000,False,-32.0,17.0,1,left,MISS D. DeRozan driving Layup,[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,3.63,Missed,,,,,,,,,,,,,,,,,,
439,PT03M11.00S,2024-03-30T01:14:31.5Z,3,REGULAR,rebound,defensive,[],1630570,,,1610612751,76,75,2024-03-30T01:14:31Z,4300000,False,,,0,,T. Watford REBOUND (Off:1 Def:3),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,438.0,4.0,3.0,1.0,,,,,,,,,,,,,,
440,PT03M01.00S,2024-03-30T01:14:42.1Z,3,REGULAR,3pt,Jump Shot,[],1627827,68.54467805519053,35.53921568627451,1610612751,79,75,2024-03-30T01:14:46Z,4310000,False,-72.0,243.0,1,right,D. Finney-Smith 25' 3PT  (10 PTS) (T. Watford 2 AST),"[1627827, 1630570]",1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,25.37,Made,,,,,10.0,T. Watford,1630570.0,2.0,,,,,,,,,,
442,PT02M46.00S,2024-03-30T01:14:57.3Z,3,REGULAR,turnover,lost ball,[],1628470,,,1610612741,79,75,2024-03-30T01:15:03Z,4330000,False,,,0,,T. Craig lost ball TURNOVER (1 TO),"[1628470, 1630570]",1610612741.0,CHI,,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,Watford,1630570.0,,,,,
443,PT02M46.00S,2024-03-30T01:14:57.3Z,3,REGULAR,steal,,[],1630570,,,1610612751,79,75,2024-03-30T01:15:00Z,4340000,False,,,0,,T. Watford STEAL (2 STL),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
444,PT02M40.00S,2024-03-30T01:15:03.5Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628969,94.82588699080158,4.901960784313726,1610612751,79,75,2024-03-30T01:15:10Z,4350000,False,-225.0,-4.0,1,right,MISS M. Bridges running 3PT,[1628969],1610612751.0,BKN,running,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,22.55,Missed,,,,,,,,,,,,,,,,,,
445,PT02M34.00S,2024-03-30T01:15:09.5Z,3,REGULAR,rebound,defensive,[],203083,,,1610612741,79,75,2024-03-30T01:15:10Z,4360000,False,,,0,,A. Drummond REBOUND (Off:1 Def:7),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Left Corner 3,24+ Left,,,444.0,8.0,7.0,1.0,,,,,,,,,,,,,,
446,PT02M32.00S,2024-03-30T01:15:11.3Z,3,REGULAR,turnover,bad pass,[],203083,,,1610612741,79,75,2024-03-30T01:15:17Z,4370000,False,,,0,,A. Drummond bad pass TURNOVER (1 TO),"[203083, 1628969]",1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,Bridges,1628969.0,,,,,
447,PT02M32.00S,2024-03-30T01:15:11.3Z,3,REGULAR,steal,,[],1628969,,,1610612751,79,75,2024-03-30T01:15:13Z,4380000,False,,,0,,M. Bridges STEAL (4 STL),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
448,PT02M27.00S,2024-03-30T01:15:16.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630570,89.43823915900131,43.872549019607845,1610612751,79,75,2024-03-30T01:15:22Z,4390000,False,-31.0,47.0,1,right,MISS T. Watford driving Layup,[1630570],1610612751.0,BKN,driving,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,5.59,Missed,,,,,,,,,,,,,,,,,,
449,PT02M21.00S,2024-03-30T01:15:21.8Z,3,REGULAR,rebound,defensive,[],1631207,,,1610612741,79,75,2024-03-30T01:15:21Z,4400000,False,,,0,,D. Terry REBOUND (Off:2 Def:2),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,In The Paint (Non-RA),0-8 Center,,,448.0,4.0,2.0,2.0,,,,,,,,,,,,,,
450,PT02M09.00S,2024-03-30T01:15:36.4Z,3,REGULAR,foul,personal,['2freethrow'],1627827,,,1610612741,79,75,2024-03-30T01:15:56Z,4410000,False,,,0,,D. Finney-Smith shooting personal FOUL (2 PF) (Drummond 2 FT),"[1627827, 203083]",1610612751.0,BKN,shooting,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2005.0,2.0,0.0,Drummond,203083.0
452,PT02M09.00S,2024-03-30T01:16:16.7Z,3,REGULAR,freethrow,1 of 2,[],203083,,,1610612741,79,75,2024-03-30T01:16:16Z,4430000,False,,,0,,MISS A. Drummond Free Throw 1 of 2,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
453,PT02M09.00S,2024-03-30T01:16:16.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,79,75,2024-03-30T01:16:16Z,4440000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,452.0,,,,,,,,,,,,,,,,,
454,PT02M09.00S,2024-03-30T01:16:17.4Z,3,REGULAR,substitution,out,[],1628969,,,1610612741,79,75,2024-03-30T01:16:32Z,4450000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT02M09.00S,2024-03-30T01:16:17.4Z,3,REGULAR,substitution,out,[],1627827,,,1610612741,79,75,2024-03-30T01:16:32Z,4460000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT02M09.00S,2024-03-30T01:16:17.4Z,3,REGULAR,substitution,out,[],201942,,,1610612741,79,75,2024-03-30T01:16:32Z,4470000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT02M09.00S,2024-03-30T01:16:17.4Z,3,REGULAR,substitution,in,[],1630592,,,1610612741,79,75,2024-03-30T01:16:32Z,4480000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT02M09.00S,2024-03-30T01:16:17.4Z,3,REGULAR,substitution,in,[],1630560,,,1610612741,79,75,2024-03-30T01:16:32Z,4490000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT02M09.00S,2024-03-30T01:16:17.4Z,3,REGULAR,substitution,in,[],1629632,,,1610612741,79,75,2024-03-30T01:16:32Z,4500000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT02M09.00S,2024-03-30T01:16:37.4Z,3,REGULAR,freethrow,2 of 2,[],203083,,,1610612741,79,76,2024-03-30T01:16:37Z,4510000,False,,,0,,A. Drummond Free Throw 2 of 2 (6 PTS),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
461,PT01M48.00S,2024-03-30T01:17:00.2Z,3,REGULAR,3pt,Jump Shot,[],203471,72.35545335085413,80.14705882352942,1610612751,79,76,2024-03-30T01:17:04Z,4520000,False,151.0,207.0,1,right,MISS D. Schroder 25' 3PT,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Right Center,25.64,Missed,,,,,,,,,,,,,,,,,,
462,PT01M45.00S,2024-03-30T01:17:03.2Z,3,REGULAR,rebound,defensive,[],1627936,,,1610612741,79,76,2024-03-30T01:17:04Z,4530000,False,,,0,,A. Caruso REBOUND (Off:0 Def:3),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,,,461.0,3.0,3.0,0.0,,,,,,,,,,,,,,
463,PT01M36.00S,2024-03-30T01:17:11.3Z,3,REGULAR,turnover,bad pass,[],1627936,,,1610612741,79,76,2024-03-30T01:17:16Z,4540000,False,,,0,,A. Caruso bad pass TURNOVER (4 TO),"[1627936, 1630560]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,4.0,Thomas,1630560.0,,,,,
464,PT01M36.00S,2024-03-30T01:17:11.3Z,3,REGULAR,steal,,[],1630560,,,1610612751,79,76,2024-03-30T01:17:14Z,4550000,False,,,0,,C. Thomas STEAL (1 STL),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
465,PT01M30.00S,2024-03-30T01:17:17.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630560,66.70499342969777,45.83333333333333,1610612751,82,76,2024-03-30T01:17:22Z,4560000,False,-21.0,260.0,1,right,C. Thomas 26' 3PT running pullup (16 PTS),[1630560],1610612751.0,BKN,running pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,26.13,Made,,,,,16.0,,,,,,,,,,,,,
466,PT01M18.00S,2024-03-30T01:17:30.0Z,3,REGULAR,3pt,Jump Shot,[],1629632,24.129434954007884,84.55882352941177,1610612741,82,76,2024-03-30T01:28:03Z,4570000,False,-173.0,174.0,1,left,MISS C. White 24' pullup 3PT,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Above the Break 3,24+ Left Center,24.54,Missed,,,,,,,,,,,,,,,,,,
467,PT01M13.00S,2024-03-30T01:17:35.0Z,3,REGULAR,rebound,defensive,[],203471,,,1610612751,82,76,2024-03-30T01:17:38Z,4580000,False,,,0,,D. Schroder REBOUND (Off:1 Def:4),[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,,,466.0,5.0,4.0,1.0,,,,,,,,,,,,,,
468,PT01M07.00S,2024-03-30T01:17:41.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203471,93.11760840998686,53.67647058823529,1610612751,82,76,2024-03-30T01:17:46Z,4590000,False,18.0,12.0,1,right,MISS D. Schroder driving Layup,[203471],1610612751.0,BKN,driving,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
469,PT01M05.00S,2024-03-30T01:17:43.1Z,3,REGULAR,rebound,defensive,[],203083,,,1610612741,82,76,2024-03-30T01:17:46Z,4600000,False,,,0,,A. Drummond REBOUND (Off:1 Def:8),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,468.0,9.0,8.0,1.0,,,,,,,,,,,,,,
470,PT01M01.00S,2024-03-30T01:17:46.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628470,31.882391590013142,50.49019607843137,1610612741,82,79,2024-03-30T01:18:01Z,4610000,False,-2.0,247.0,1,left,T. Craig 24' 3PT running (7 PTS) (C. White 6 AST),"[1628470, 1629632]",1610612741.0,CHI,running,,,Craig,T. Craig,,,,,Above the Break 3,24+ Center,24.72,Made,,,,,7.0,C. White,1629632.0,6.0,,,,,,,,,,
472,PT00M49.40S,2024-03-30T01:18:06.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627936,,,1610612751,82,79,2024-03-30T01:18:14Z,4630000,False,,,0,,A. Caruso shooting personal FOUL (2 PF) (Watford 2 FT),"[1627936, 1630570]",1610612741.0,CHI,shooting,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2005.0,2.0,0.0,Watford,1630570.0
474,PT00M49.40S,2024-03-30T01:18:23.9Z,3,REGULAR,foul,technical,['1freethrow'],1630570,,,1610612751,82,79,2024-03-30T01:18:54Z,4650000,False,,,0,,T. Watford technical FOUL (1 Tech),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,1199.0,1.0,1.0,,
475,PT00M49.40S,2024-03-30T01:18:58.4Z,3,REGULAR,freethrow,1 of 1,[],1629632,,,1610612751,82,80,2024-03-30T01:18:58Z,4660000,False,,,0,,C. White technical Free Throw 1 of 1 (11 PTS),[1629632],1610612741.0,CHI,technical,,,White,C. White,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
476,PT00M49.40S,2024-03-30T01:19:25.7Z,3,REGULAR,freethrow,1 of 2,[],1630570,,,1610612751,83,80,2024-03-30T01:19:25Z,4670000,False,,,0,,T. Watford Free Throw 1 of 2 (9 PTS),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
477,PT00M49.40S,2024-03-30T01:19:42.0Z,3,REGULAR,freethrow,2 of 2,[],1630570,,,1610612751,84,80,2024-03-30T01:19:42Z,4680000,False,,,0,,T. Watford Free Throw 2 of 2 (10 PTS),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
478,PT00M32.80S,2024-03-30T01:20:03.1Z,3,REGULAR,3pt,Jump Shot,[],1627936,29.25427069645204,72.05882352941177,1610612741,84,83,2024-03-30T01:20:07Z,4690000,False,-110.0,222.0,1,left,A. Caruso 24' 3PT  (6 PTS) (C. White 7 AST),"[1627936, 1629632]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,24.83,Made,,,,,6.0,C. White,1629632.0,7.0,,,,,,,,,,
480,PT00M13.90S,2024-03-30T01:20:26.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,82.7365308804205,48.28431372549019,1610612751,86,83,2024-03-30T01:20:31Z,4710000,False,-9.0,110.0,1,right,C. Thomas 11' driving floating Jump Shot (18 PTS) (T. Watford 3 AST),"[1630560, 1630570]",1610612751.0,BKN,driving floating,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,11.01,Made,,,,,18.0,T. Watford,1630570.0,3.0,,,,,,,,,,
481,PT00M00.00S,2024-03-30T01:20:47.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,19.136005256241788,43.627450980392155,1610612741,86,85,2024-03-30T01:20:52Z,4720000,False,32.0,127.0,1,left,C. White 13' pullup Jump Shot (13 PTS),[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,13.13,Made,,,,,13.0,,,,,,,,,,,,,
482,PT00M00.00S,2024-03-30T01:20:51.3Z,3,REGULAR,period,end,[],0,,,1610612751,86,85,2024-03-30T01:20:51Z,4730000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2024-03-30T01:21:20.8Z,4,REGULAR,substitution,out,['startperiod'],203471,,,1610612751,86,85,2024-03-30T01:23:26Z,4750000,False,,,0,,SUB out: D. Schroder,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2024-03-30T01:21:20.8Z,4,REGULAR,substitution,out,['startperiod'],1641730,,,1610612751,86,85,2024-03-30T01:23:26Z,4760000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2024-03-30T01:21:20.8Z,4,REGULAR,substitution,out,['startperiod'],1628470,,,1610612751,86,85,2024-03-30T01:23:26Z,4770000,False,,,0,,SUB out: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2024-03-30T01:21:20.8Z,4,REGULAR,substitution,in,['startperiod'],1628969,,,1610612751,86,85,2024-03-30T01:23:26Z,4780000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2024-03-30T01:21:20.8Z,4,REGULAR,substitution,in,['startperiod'],1629651,,,1610612751,86,85,2024-03-30T01:23:26Z,4790000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2024-03-30T01:21:20.8Z,4,REGULAR,substitution,in,['startperiod'],1629750,,,1610612751,86,85,2024-03-30T01:23:26Z,4800000,False,,,0,,SUB in: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2024-03-30T01:23:44.5Z,4,REGULAR,period,start,[],0,,,1610612751,86,85,2024-03-30T01:23:44Z,4810000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT11M42.00S,2024-03-30T01:24:01.9Z,4,REGULAR,3pt,Jump Shot,[],1628969,79.188567674113,90.93137254901961,1610612751,89,85,2024-03-30T01:24:07Z,4820000,False,205.0,143.0,1,right,M. Bridges 24' 3PT  (17 PTS) (C. Thomas 3 AST),"[1628969, 1630560]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,24.98,Made,,,,,17.0,C. Thomas,1630560.0,3.0,,,,,,,,,,
494,PT11M28.00S,2024-03-30T01:24:22.6Z,4,REGULAR,foul,personal,[],1630570,,,1610612741,89,85,2024-03-30T01:24:27Z,4840000,False,,,0,,T. Watford personal FOUL (2 PF),"[1630570, 203083]",1610612751.0,BKN,,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2005.0,2.0,1.0,Drummond,203083.0
496,PT11M14.00S,2024-03-30T01:24:52.3Z,4,REGULAR,3pt,Jump Shot,[],1629632,32.802233902759525,49.26470588235294,1610612741,89,85,2024-03-30T01:31:16Z,4860000,False,4.0,256.0,1,left,MISS C. White 25' step back 3PT,[1629632],1610612741.0,CHI,step back,,,White,C. White,,,,,Above the Break 3,24+ Center,25.58,Missed,,,,,,,,,,,,,,,,,,
497,PT11M10.00S,2024-03-30T01:24:56.3Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,89,85,2024-03-30T01:24:56Z,4870000,False,,,0,,N. Claxton REBOUND (Off:5 Def:6),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Center,,,496.0,11.0,6.0,5.0,,,,,,,,,,,,,,
498,PT10M55.00S,2024-03-30T01:25:10.5Z,4,REGULAR,2pt,Jump Shot,[],1630560,78.0059132720105,33.82352941176471,1610612751,89,85,2024-03-30T01:25:14Z,4880000,False,-81.0,154.0,1,right,MISS C. Thomas 17' pullup Shot,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Left Center,17.41,Missed,,,,,,,,,,,,,,,,,,
499,PT10M53.00S,2024-03-30T01:25:12.5Z,4,REGULAR,rebound,defensive,[],203083,,,1610612741,89,85,2024-03-30T01:25:14Z,4890000,False,,,0,,A. Drummond REBOUND (Off:1 Def:9),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Mid-Range,16-24 Left Center,,,498.0,10.0,9.0,1.0,,,,,,,,,,,,,,
500,PT10M41.00S,2024-03-30T01:25:24.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,9.149145860709593,48.77450980392157,1610612741,89,87,2024-03-30T01:25:28Z,4900000,False,6.0,34.0,1,left,C. White driving floating Jump Shot (15 PTS) (A. Caruso 3 AST),"[1629632, 1627936]",1610612741.0,CHI,driving floating,,,White,C. White,,,,,Restricted Area,0-8 Center,3.41,Made,,,,,15.0,A. Caruso,1627936.0,3.0,,,,,,,,,,
502,PT10M21.00S,2024-03-30T01:25:44.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,91.01511169513797,34.55882352941176,1610612751,91,87,2024-03-30T01:25:50Z,4920000,False,-77.0,32.0,1,right,M. Bridges 8' turnaround fadeaway Jump Shot (19 PTS),[1628969],1610612751.0,BKN,turnaround fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Left,8.36,Made,,,,,19.0,,,,,,,,,,,,,
503,PT10M06.00S,2024-03-30T01:26:00.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631207,6.521024967148489,47.549019607843135,1610612741,91,89,2024-03-30T01:33:30Z,4930000,False,12.0,9.0,1,left,D. Terry cutting Layup (4 PTS) (C. White 8 AST),"[1631207, 1629632]",1610612741.0,CHI,cutting,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,1.51,Made,,,,,4.0,C. White,1629632.0,8.0,,,,,,,,,,
505,PT09M53.00S,2024-03-30T01:26:17.0Z,4,REGULAR,foul,personal,[],1631207,,,1610612751,91,89,2024-03-30T01:26:23Z,4950000,False,,,0,,D. Terry personal FOUL (1 PF),"[1631207, 1630570]",1610612741.0,CHI,,,,Terry,D. Terry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2005.0,1.0,0.0,Watford,1630570.0
507,PT09M46.00S,2024-03-30T01:26:44.0Z,4,REGULAR,3pt,Jump Shot,[],1630560,71.96123521681997,79.16666666666666,1610612751,94,89,2024-03-30T01:26:49Z,4970000,False,146.0,211.0,1,right,C. Thomas 25' 3PT pullup (21 PTS) (N. Claxton 3 AST),"[1630560, 1629651]",1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,25.66,Made,,,,,21.0,N. Claxton,1629651.0,3.0,,,,,,,,,,
