actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
424,PT04M38.00S,2024-02-06T02:06:08.1Z,3,REGULAR,substitution,out,[],203110,,,1610612744,63,64,2024-02-06T02:08:24Z,4110000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT04M38.00S,2024-02-06T02:06:08.1Z,3,REGULAR,substitution,in,[],1628969,,,1610612744,63,64,2024-02-06T02:08:24Z,4120000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT04M38.00S,2024-02-06T02:06:08.1Z,3,REGULAR,substitution,in,[],1629651,,,1610612744,63,64,2024-02-06T02:08:24Z,4130000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT04M38.00S,2024-02-06T02:06:08.1Z,3,REGULAR,substitution,in,[],1626172,,,1610612744,63,64,2024-02-06T02:08:24Z,4140000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M38.00S,2024-02-06T02:06:45.3Z,3,REGULAR,freethrow,1 of 1,[],1630611,,,1610612744,63,65,2024-02-06T02:06:45Z,4150000,False,,,0,,G. Santos Free Throw 1 of 1 (3 PTS),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
429,PT04M21.00S,2024-02-06T02:07:06.1Z,3,REGULAR,foul,personal,['2freethrow'],1631311,,,1610612751,63,65,2024-02-06T02:07:12Z,4160000,False,,,0,,L. Quinones shooting personal FOUL (1 PF) (Thomas 2 FT),"[1631311, 1630560]",1610612744.0,GSW,shooting,,,Quinones,L. Quinones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627524.0,1.0,0.0,Thomas,1630560.0,,,
431,PT04M21.00S,2024-02-06T02:07:36.2Z,3,REGULAR,freethrow,1 of 2,[],1630560,,,1610612751,64,65,2024-02-06T02:07:36Z,4180000,False,,,0,,C. Thomas Free Throw 1 of 2 (9 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
432,PT04M21.00S,2024-02-06T02:07:53.6Z,3,REGULAR,freethrow,2 of 2,[],1630560,,,1610612751,65,65,2024-02-06T02:07:53Z,4190000,False,,,0,,C. Thomas Free Throw 2 of 2 (10 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
433,PT04M07.00S,2024-02-06T02:08:09.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630541,5.338370565045992,46.07843137254902,1610612744,65,67,2024-02-06T02:08:19Z,4200000,False,20.0,-2.0,1,left,M. Moody driving Layup (4 PTS) (L. Quinones 2 AST),"[1630541, 1631311]",1610612744.0,GSW,driving,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,1.97,Made,,,,,,,4.0,L. Quinones,1631311.0,2.0,,,,,,,,
435,PT03M56.00S,2024-02-06T02:08:20.1Z,3,REGULAR,2pt,Jump Shot,[],1630560,76.5604467805519,53.67647058823529,1610612751,65,67,2024-02-06T02:08:50Z,4220000,False,18.0,168.0,1,right,MISS C. Thomas 16' step back Shot,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Center,16.88,Missed,,,,,,,,,,,,,,,,,,
436,PT03M52.00S,2024-02-06T02:08:24.1Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,65,67,2024-02-06T02:08:30Z,4230000,False,,,0,,S. Curry REBOUND (Off:0 Def:4),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Center,,,,,435.0,4.0,4.0,0.0,,,,,,,,,,,,
437,PT03M46.00S,2024-02-06T02:08:29.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631311,5.075558475689881,56.127450980392155,1610612744,65,67,2024-02-06T02:13:48Z,4240000,False,-31.0,-5.0,1,left,MISS L. Quinones running Layup - blocked,"[1631311, 1629651]",1610612744.0,GSW,running,,,Quinones,L. Quinones,,,,,Restricted Area,0-8 Center,3.1,Missed,Claxton,1629651.0,,,,,,,,,,,,,,,,
438,PT03M46.00S,2024-02-06T02:08:29.8Z,3,REGULAR,block,,[],1629651,,,1610612744,65,67,2024-02-06T02:08:31Z,4250000,False,,,0,,N. Claxton BLOCK (5 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
439,PT03M44.00S,2024-02-06T02:08:31.8Z,3,REGULAR,rebound,defensive,[],1630560,,,1610612751,65,67,2024-02-06T02:08:35Z,4260000,False,,,0,,C. Thomas REBOUND (Off:0 Def:4),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,,,437.0,4.0,4.0,0.0,,,,,,,,,,,,
440,PT03M38.00S,2024-02-06T02:08:37.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628372,92.85479632063075,46.32352941176471,1610612751,67,67,2024-02-06T02:08:41Z,4270000,False,-18.0,15.0,1,right,D. Smith Jr. Layup (9 PTS),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,,,9.0,,,,,,,,,,,
441,PT03M27.00S,2024-02-06T02:08:50.5Z,3,REGULAR,turnover,out-of-bounds,[],201939,,,1610612744,67,67,2024-02-06T02:09:08Z,4280000,False,,,0,,S. Curry bad pass out-of-bounds TURNOVER (4 TO),[201939],1610612744.0,GSW,bad pass,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,200834.0,,,,,4.0,,
442,PT03M27.00S,2024-02-06T02:08:53.4Z,3,REGULAR,substitution,out,[],201939,,,1610612751,67,67,2024-02-06T02:09:01Z,4290000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M27.00S,2024-02-06T02:08:53.4Z,3,REGULAR,substitution,in,[],1641764,,,1610612751,67,67,2024-02-06T02:09:01Z,4300000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M12.00S,2024-02-06T02:09:26.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630560,83.919185282523,26.225490196078432,1610612751,67,67,2024-02-06T02:09:32Z,4310000,False,-119.0,99.0,1,right,MISS C. Thomas 15' pullup Shot,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Left,15.45,Missed,,,,,,,,,,,,,,,,,,
445,PT03M10.00S,2024-02-06T02:09:28.9Z,3,REGULAR,rebound,defensive,[],1630611,,,1610612744,67,67,2024-02-06T02:09:32Z,4320000,False,,,0,,G. Santos REBOUND (Off:0 Def:2),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Mid-Range,8-16 Left,,,,,444.0,2.0,2.0,0.0,,,,,,,,,,,,
446,PT02M58.00S,2024-02-06T02:09:43.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630611,7.5722733245729295,57.59803921568627,1610612744,67,67,2024-02-06T02:10:36Z,4330000,False,-38.0,19.0,1,left,MISS G. Santos driving reverse Layup - blocked,"[1630611, 1629651]",1610612744.0,GSW,driving reverse,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,4.24,Missed,Claxton,1629651.0,,,,,,,,,,,,,,,,
447,PT02M58.00S,2024-02-06T02:09:43.6Z,3,REGULAR,block,,[],1629651,,,1610612744,67,67,2024-02-06T02:09:45Z,4340000,False,,,0,,N. Claxton BLOCK (6 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
448,PT02M56.00S,2024-02-06T02:09:45.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,67,67,2024-02-06T02:10:36Z,4350000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,,,446.0,,,,,,,,,,,,,,,
450,PT02M56.00S,2024-02-06T02:09:53.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,67,67,2024-02-06T02:09:53Z,4370000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT02M56.00S,2024-02-06T02:10:10.7Z,3,REGULAR,substitution,out,[],1630560,,,1610612744,67,67,2024-02-06T02:12:43Z,4380000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT02M56.00S,2024-02-06T02:10:10.7Z,3,REGULAR,substitution,out,[],1630611,,,1610612744,67,67,2024-02-06T02:12:43Z,4390000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT02M56.00S,2024-02-06T02:10:10.7Z,3,REGULAR,substitution,in,[],203915,,,1610612744,67,67,2024-02-06T02:12:43Z,4400000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT02M56.00S,2024-02-06T02:10:10.7Z,3,REGULAR,substitution,in,[],1630228,,,1610612744,67,67,2024-02-06T02:12:43Z,4410000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT02M54.00S,2024-02-06T02:12:51.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630541,5.601182654402102,96.07843137254902,1610612744,67,67,2024-02-06T02:12:57Z,4420000,False,-230.0,0.0,1,left,MISS M. Moody 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
456,PT02M51.00S,2024-02-06T02:12:54.1Z,3,REGULAR,rebound,offensive,[],1626172,,,1610612744,67,67,2024-02-06T02:12:57Z,4430000,False,,,0,,K. Looney REBOUND (Off:1 Def:1),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Left Corner 3,24+ Left,,,,,455.0,2.0,1.0,1.0,,,,,,,,,,,,
457,PT02M43.00S,2024-02-06T02:13:04.6Z,3,REGULAR,foul,personal,['2freethrow'],203915,,,1610612744,67,67,2024-02-06T02:13:17Z,4440000,False,,,0,,S. Dinwiddie shooting personal FOUL (3 PF) (Podziemski 2 FT),"[203915, 1641764]",1610612751.0,BKN,shooting,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,0-8 Center,,,,,,,,,,,,,202007.0,3.0,0.0,Podziemski,1641764.0,,,
459,PT02M43.00S,2024-02-06T02:13:30.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1641764,,,1610612744,67,68,2024-02-06T02:13:30Z,4460000,False,,,0,,B. Podziemski Free Throw 1 of 2 (11 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
460,PT02M43.00S,2024-02-06T02:13:45.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1641764,,,1610612744,67,69,2024-02-06T02:13:45Z,4470000,False,,,0,,B. Podziemski Free Throw 2 of 2 (12 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
461,PT02M32.00S,2024-02-06T02:13:57.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203915,90.3580814717477,45.83333333333333,1610612751,67,69,2024-02-06T02:14:05Z,4480000,False,-21.0,38.0,1,right,MISS S. Dinwiddie driving finger roll Layup - blocked,"[203915, 1626172]",1610612751.0,BKN,driving finger roll,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,4.34,Missed,Looney,1626172.0,,,,,,,,,,,,,,,,
462,PT02M32.00S,2024-02-06T02:13:57.2Z,3,REGULAR,block,,[],1626172,,,1610612751,67,69,2024-02-06T02:13:58Z,4490000,False,,,0,,K. Looney BLOCK (1 BLK),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
463,PT02M30.00S,2024-02-06T02:13:59.2Z,3,REGULAR,rebound,defensive,[],1630228,,,1610612744,67,69,2024-02-06T02:14:05Z,4500000,False,,,0,,J. Kuminga REBOUND (Off:2 Def:4),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,,461.0,6.0,4.0,2.0,,,,,,,,,,,,
464,PT02M24.00S,2024-02-06T02:14:05.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630541,7.30946123521682,43.627450980392155,1610612744,67,69,2024-02-06T02:14:11Z,4510000,False,32.0,16.0,1,left,MISS M. Moody driving bank Shot,[1630541],1610612744.0,GSW,driving bank,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,3.58,Missed,,,,,,,,,,,,,,,,,,
465,PT02M22.00S,2024-02-06T02:14:07.5Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612751,67,69,2024-02-06T02:14:11Z,4520000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:1),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,464.0,1.0,1.0,0.0,,,,,,,,,,,,
466,PT02M08.00S,2024-02-06T02:14:21.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,90.88370565045992,61.274509803921575,1610612751,67,69,2024-02-06T02:18:43Z,4530000,False,56.0,33.0,1,right,MISS S. Dinwiddie 6' driving floating Shot,[203915],1610612751.0,BKN,driving floating,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,6.54,Missed,,,,,,,,,,,,,,,,,,
467,PT02M06.00S,2024-02-06T02:14:23.7Z,3,REGULAR,rebound,offensive,[],1629651,,,1610612751,67,69,2024-02-06T02:18:43Z,4540000,False,,,0,,N. Claxton REBOUND (Off:2 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,466.0,5.0,3.0,2.0,,,,,,,,,,,,
468,PT02M05.00S,2024-02-06T02:14:24.3Z,3,REGULAR,turnover,bad pass,[],1628969,,,1610612751,67,69,2024-02-06T02:14:35Z,4550000,False,,,0,,M. Bridges bad pass TURNOVER (3 TO),"[1628969, 1631311]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,3.0,Quinones,1631311.0
469,PT02M05.00S,2024-02-06T02:14:24.3Z,3,REGULAR,steal,,[],1631311,,,1610612744,67,69,2024-02-06T02:14:27Z,4560000,False,,,0,,L. Quinones STEAL (1 STL),[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
470,PT01M59.00S,2024-02-06T02:14:30.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630541,4.944152431011826,58.57843137254902,1610612744,67,69,2024-02-06T02:14:43Z,4570000,False,-43.0,-6.0,1,left,MISS M. Moody running reverse Layup,[1630541],1610612744.0,GSW,running reverse,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,4.33,Missed,,,,,,,,,,,,,,,,,,
471,PT01M57.00S,2024-02-06T02:14:32.5Z,3,REGULAR,rebound,defensive,[],1628372,,,1610612751,67,69,2024-02-06T02:14:32Z,4580000,False,,,0,,D. Smith Jr. REBOUND (Off:2 Def:3),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,470.0,5.0,3.0,2.0,,,,,,,,,,,,
472,PT01M56.00S,2024-02-06T02:14:36.4Z,3,REGULAR,foul,personal,['2freethrow'],1626172,,,1610612751,67,69,2024-02-06T02:14:43Z,4590000,False,,,0,,K. Looney shooting personal FOUL (2 PF) (Claxton 2 FT),"[1626172, 1629651]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202007.0,2.0,0.0,Claxton,1629651.0,,,
474,PT01M56.00S,2024-02-06T02:15:08.1Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1629651,,,1610612751,68,69,2024-02-06T02:15:33Z,4610000,False,,,0,,N. Claxton Free Throw 1 of 2 (15 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
475,PT01M56.00S,2024-02-06T02:15:08.1Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1629651,,,1610612751,68,69,2024-02-06T02:15:33Z,4620000,False,,,0,,MISS N. Claxton Free Throw 2 of 2,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
476,PT01M54.00S,2024-02-06T02:15:10.1Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,68,69,2024-02-06T02:15:33Z,4630000,False,,,0,,K. Looney REBOUND (Off:1 Def:2),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,475.0,3.0,2.0,1.0,,,,,,,,,,,,
477,PT01M38.00S,2024-02-06T02:15:47.5Z,3,REGULAR,2pt,Jump Shot,[],1630228,20.45006570302234,33.57843137254902,1610612744,68,69,2024-02-06T02:15:53Z,4640000,False,82.0,140.0,1,left,MISS J. Kuminga 16' pullup Shot,[1630228],1610612744.0,GSW,pullup,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Right Center,16.2,Missed,,,,,,,,,,,,,,,,,,
478,PT01M35.00S,2024-02-06T02:15:50.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,68,69,2024-02-06T02:19:57Z,4650000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,477.0,,,,,,,,,,,,,,,
480,PT01M35.00S,2024-02-06T02:15:54.0Z,3,REGULAR,substitution,out,[],1628372,,,1610612744,68,69,2024-02-06T02:19:57Z,4670000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT01M35.00S,2024-02-06T02:15:54.0Z,3,REGULAR,substitution,in,[],1630560,,,1610612744,68,69,2024-02-06T02:19:57Z,4680000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT01M35.00S,2024-02-06T02:16:07.3Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612744,68,69,2024-02-06T02:19:57Z,4690000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT01M35.00S,2024-02-06T02:19:24.8Z,3,REGULAR,substitution,out,[],1630541,,,1610612744,68,69,2024-02-06T02:19:57Z,4740000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT01M35.00S,2024-02-06T02:19:24.8Z,3,REGULAR,substitution,in,[],1630611,,,1610612744,68,69,2024-02-06T02:19:57Z,4750000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT01M30.00S,2024-02-06T02:19:32.8Z,3,REGULAR,violation,kicked ball,[],1630560,,,1610612744,68,69,2024-02-06T02:19:57Z,4760000,False,,,0,,C. Thomas kicked ball VIOLATION,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,202007.0,,,,,,,
490,PT01M22.00S,2024-02-06T02:19:57.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631311,18.347568988173457,92.8921568627451,1610612744,68,69,2024-02-06T02:21:43Z,4770000,False,-214.0,120.0,1,left,MISS L. Quinones 24' 3PT,[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,Above the Break 3,24+ Left Center,24.58,Missed,,,,,,,,,,,,,,,,,,
491,PT01M19.00S,2024-02-06T02:20:00.0Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612751,68,69,2024-02-06T02:20:01Z,4780000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:2),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,,,490.0,2.0,2.0,0.0,,,,,,,,,,,,
492,PT01M15.00S,2024-02-06T02:20:03.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628969,90.75229960578186,49.26470588235294,1610612751,68,69,2024-02-06T02:20:10Z,4790000,False,-4.0,34.0,1,right,MISS M. Bridges running Layup,[1628969],1610612751.0,BKN,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.46,Missed,,,,,,,,,,,,,,,,,,
493,PT01M14.00S,2024-02-06T02:20:04.5Z,3,REGULAR,rebound,defensive,[],1641764,,,1610612744,68,69,2024-02-06T02:20:10Z,4800000,False,,,0,,B. Podziemski REBOUND (Off:2 Def:7),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,,,,,492.0,9.0,7.0,2.0,,,,,,,,,,,,
494,PT01M04.00S,2024-02-06T02:20:14.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,4.944152431011826,50.49019607843137,1610612744,68,71,2024-02-06T02:20:18Z,4810000,False,-2.0,-6.0,1,left,K. Looney Layup (2 PTS) (J. Kuminga 3 AST),"[1626172, 1630228]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,,,2.0,J. Kuminga,1630228.0,3.0,,,,,,,,
496,PT00M43.30S,2024-02-06T02:20:38.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626172,,,1610612751,68,71,2024-02-06T02:20:46Z,4830000,False,,,0,,K. Looney shooting personal FOUL (3 PF) (Bridges 2 FT),"[1626172, 1628969]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200834.0,3.0,0.0,Bridges,1628969.0,,,
498,PT00M43.30S,2024-02-06T02:21:08.7Z,3,REGULAR,freethrow,1 of 2,[],1628969,,,1610612751,69,71,2024-02-06T02:21:08Z,4850000,False,,,0,,M. Bridges Free Throw 1 of 2 (10 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
499,PT00M43.30S,2024-02-06T02:21:29.7Z,3,REGULAR,freethrow,2 of 2,[],1628969,,,1610612751,70,71,2024-02-06T02:21:29Z,4860000,False,,,0,,M. Bridges Free Throw 2 of 2 (11 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
500,PT00M37.00S,2024-02-06T02:21:42.4Z,3,REGULAR,3pt,Jump Shot,[],1641764,28.991458607095925,20.588235294117645,1610612744,70,71,2024-02-06T02:23:04Z,4870000,False,147.0,220.0,1,left,MISS B. Podziemski 26' step back 3PT,[1641764],1610612744.0,GSW,step back,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,26.46,Missed,,,,,,,,,,,,,,,,,,
501,PT00M33.40S,2024-02-06T02:21:46.0Z,3,REGULAR,rebound,offensive,[],1631311,,,1610612744,70,71,2024-02-06T02:26:03Z,4880000,False,,,0,,L. Quinones REBOUND (Off:3 Def:4),[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,Above the Break 3,24+ Right Center,,,,,500.0,7.0,4.0,3.0,,,,,,,,,,,,
502,PT00M31.30S,2024-02-06T02:21:49.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630611,5.075558475689881,45.588235294117645,1610612744,70,73,2024-02-06T02:22:01Z,4890000,False,22.0,-5.0,1,left,G. Santos Layup (5 PTS) (K. Looney 2 AST),"[1630611, 1626172]",1610612744.0,GSW,,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,2.26,Made,,,,,,,5.0,K. Looney,1626172.0,2.0,,,,,,,,
516,PT00M10.70S,2024-02-06T02:22:02.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,89.70105124835742,44.11764705882353,1610612751,70,73,2024-02-06T02:23:39Z,4905000,False,-29.0,44.0,1,right,MISS C. Thomas driving floating Shot - blocked,"[1630560, 1630611]",1610612751.0,BKN,driving floating,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,5.32,Missed,Santos,1630611.0,,,,,,,,,,,,,,,,
517,PT00M10.70S,2024-02-06T02:22:02.3Z,3,REGULAR,block,,[],1630611,,,1610612751,70,73,2024-02-06T02:23:39Z,4907500,False,,,0,,G. Santos BLOCK (1 BLK),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
518,PT00M10.70S,2024-02-06T02:22:02.3Z,3,REGULAR,rebound,offensive,[],1630560,,,1610612751,70,73,2024-02-06T02:23:39Z,4908750,False,,,0,,C. Thomas REBOUND (Off:1 Def:4),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,,,,,516.0,5.0,4.0,1.0,,,,,,,,,,,,
504,PT00M08.70S,2024-02-06T02:22:15.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630560,87.46714848883047,40.68627450980392,1610612751,70,73,2024-02-06T02:23:53Z,4910000,False,-47.0,65.0,1,right,MISS C. Thomas 8' putback Layup - blocked,"[1630560, 1630228]",1610612751.0,BKN,putback,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,8.02,Missed,Kuminga,1630228.0,,,,,,,,,,,,,,,,
