actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
334,PT11M08.00S,2023-12-01T01:49:37.0Z,3,REGULAR,2pt,Jump Shot,[],1626179,20.844283837056505,73.77450980392157,1610612766,74,73,2023-12-01T01:49:44Z,3270000,False,-119.0,143.0,1,left,MISS T. Rozier 18' pullup Shot,[1626179],1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Left Center,18.63,Missed,,,,,,,,,,,,,,,,,,
335,PT11M08.00S,2023-12-01T01:49:37.0Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612751,74,73,2023-12-01T01:49:44Z,3280000,False,,,0,,M. Bridges REBOUND (Off:0 Def:5),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Left Center,,,334.0,5.0,5.0,0.0,,,,,,,,,,,,,,
336,PT10M58.00S,2023-12-01T01:49:47.0Z,3,REGULAR,3pt,Jump Shot,[],203915,91.01511169513797,94.6078431372549,1610612751,74,73,2023-12-01T01:49:52Z,3290000,False,223.0,32.0,1,right,MISS S. Dinwiddie 3PT,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Right Corner 3,24+ Right,22.53,Missed,,,,,,,,,,,,,,,,,,
337,PT10M54.00S,2023-12-01T01:49:51.0Z,3,REGULAR,rebound,defensive,[],1631121,,,1610612766,74,73,2023-12-01T01:49:52Z,3300000,False,,,0,,B. McGowens REBOUND (Off:0 Def:2),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Right Corner 3,24+ Right,,,336.0,2.0,2.0,0.0,,,,,,,,,,,,,,
338,PT10M41.00S,2023-12-01T01:50:04.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,11.645860709592641,45.588235294117645,1610612766,74,73,2023-12-01T01:50:09Z,3310000,False,22.0,57.0,1,left,MISS M. Bridges 6' driving floating Shot - blocked,"[1628970, 1629651]",1610612766.0,CHA,driving floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.11,Missed,,,,,,,,,,,,,,,,,Claxton,1629651.0
339,PT10M41.00S,2023-12-01T01:50:04.1Z,3,REGULAR,block,,[],1629651,,,1610612766,74,73,2023-12-01T01:50:06Z,3320000,False,,,0,,N. Claxton BLOCK (1 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
340,PT10M38.00S,2023-12-01T01:50:07.1Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,74,73,2023-12-01T01:50:09Z,3330000,False,,,0,,N. Claxton REBOUND (Off:2 Def:2),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,338.0,4.0,2.0,2.0,,,,,,,,,,,,,,
341,PT10M33.00S,2023-12-01T01:50:12.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629651,91.67214191852825,49.50980392156863,1610612751,76,73,2023-12-01T01:50:19Z,3340000,False,-2.0,26.0,1,right,N. Claxton running Layup (8 PTS),[1629651],1610612751.0,BKN,running,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,2.59,Made,,,,,8.0,,,,,,,,,,,,,
342,PT10M14.00S,2023-12-01T01:50:31.7Z,3,REGULAR,3pt,Jump Shot,[],1631121,27.54599211563732,12.254901960784313,1610612766,76,76,2023-12-01T01:53:55Z,3350000,False,189.0,206.0,1,left,B. McGowens 27' 3PT pullup (11 PTS) (M. Bridges 2 AST),"[1631121, 1628970]",1610612766.0,CHA,pullup,,,McGowens,B. McGowens,,,,,Above the Break 3,24+ Right Center,27.97,Made,,,,,11.0,M. Bridges,1628970.0,2.0,,,,,,,,,,
344,PT09M56.00S,2023-12-01T01:50:50.1Z,3,REGULAR,2pt,Jump Shot,[],1628969,91.40932982917214,74.01960784313727,1610612751,76,76,2023-12-01T01:50:57Z,3370000,False,120.0,28.0,1,right,MISS M. Bridges 12' turnaround fadeaway Shot,[1628969],1610612751.0,BKN,turnaround fadeaway,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,12.34,Missed,,,,,,,,,,,,,,,,,,
345,PT09M52.00S,2023-12-01T01:50:54.1Z,3,REGULAR,rebound,offensive,[],1629651,,,1610612751,76,76,2023-12-01T01:50:57Z,3380000,False,,,0,,N. Claxton REBOUND (Off:3 Def:2),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Right,,,344.0,5.0,2.0,3.0,,,,,,,,,,,,,,
346,PT09M52.00S,2023-12-01T01:50:52.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629651,94.40999984741211,50.0,1610612751,78,76,2023-12-01T01:50:52Z,3390000,False,0.0,0.0,1,right,N. Claxton tip Layup (10 PTS),[1629651],1610612751.0,BKN,tip,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,10.0,,,,,,,,,,,,,
347,PT09M43.00S,2023-12-01T01:51:02.0Z,3,REGULAR,3pt,Jump Shot,[],1628970,22.026938239159,91.91176470588235,1610612766,78,79,2023-12-01T01:51:06Z,3400000,False,-210.0,155.0,1,left,M. Bridges 26' 3PT  (14 PTS) (T. Rozier 10 AST),"[1628970, 1626179]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,26.04,Made,,,,,14.0,T. Rozier,1626179.0,10.0,,,,,,,,,,
349,PT09M26.00S,2023-12-01T01:51:19.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,92.46057818659659,45.588235294117645,1610612751,78,79,2023-12-01T01:51:23Z,3420000,False,-22.0,18.0,1,right,MISS M. Bridges driving Layup,[1628969],1610612751.0,BKN,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,,
350,PT09M24.00S,2023-12-01T01:51:21.0Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,78,79,2023-12-01T01:51:23Z,3430000,False,,,0,,M. Bridges REBOUND (Off:1 Def:2),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,349.0,3.0,2.0,1.0,,,,,,,,,,,,,,
351,PT09M20.00S,2023-12-01T01:51:25.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626179,5.601182654402102,53.92156862745098,1610612766,78,79,2023-12-01T01:51:34Z,3440000,False,-20.0,0.0,1,left,MISS T. Rozier running Layup,[1626179],1610612766.0,CHA,running,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,,
352,PT09M19.00S,2023-12-01T01:51:30.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,78,79,2023-12-01T01:51:30Z,3450000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,351.0,,,,,,,,,,,,,,,,,
354,PT09M15.00S,2023-12-01T01:51:51.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626179,15.588042049934298,44.85294117647059,1610612766,78,81,2023-12-01T01:51:57Z,3470000,False,26.0,94.0,1,left,T. Rozier 9' floating Jump Shot (19 PTS) (G. Hayward 3 AST),"[1626179, 202330]",1610612766.0,CHA,floating,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Center,9.74,Made,,,,,19.0,G. Hayward,202330.0,3.0,,,,,,,,,,
359,PT08M56.00S,2023-12-01T01:52:20.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,93.77463863337714,46.81372549019608,1610612751,78,81,2023-12-01T01:54:02Z,3485000,False,-16.0,6.0,1,right,MISS N. Claxton Layup - blocked,"[1629651, 1631109]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.7,Missed,,,,,,,,,,,,,,,,,Williams,1631109.0
360,PT08M56.00S,2023-12-01T01:52:20.3Z,3,REGULAR,block,,[],1631109,,,1610612751,78,81,2023-12-01T01:52:22Z,3487500,False,,,0,,M. Williams BLOCK (1 BLK),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
361,PT08M55.00S,2023-12-01T01:52:21.3Z,3,REGULAR,rebound,offensive,[],1629651,,,1610612751,78,81,2023-12-01T01:54:02Z,3488750,False,,,0,,N. Claxton REBOUND (Off:4 Def:2),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,359.0,6.0,2.0,4.0,,,,,,,,,,,,,,
362,PT08M54.00S,2023-12-01T01:52:24.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629651,94.40999984741211,50.0,1610612751,80,81,2023-12-01T01:54:34Z,3550000,False,0.0,0.0,1,right,N. Claxton putback Layup (12 PTS),[1629651],1610612751.0,BKN,putback,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,12.0,,,,,,,,,,,,,
364,PT08M27.00S,2023-12-01T01:52:39.3Z,3,REGULAR,2pt,Jump Shot,[],1626179,7.046649145860711,68.87254901960785,1610612766,80,83,2023-12-01T01:52:44Z,3570000,False,-94.0,14.0,1,left,T. Rozier 9' fadeaway Jump Shot (21 PTS),[1626179],1610612766.0,CHA,fadeaway,,,Rozier,T. Rozier,,,,,Mid-Range,8-16 Left,9.54,Made,,,,,21.0,,,,,,,,,,,,,
365,PT08M12.00S,2023-12-01T01:52:54.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629651,89.04402102496715,43.38235294117647,1610612751,80,83,2023-12-01T01:53:00Z,3580000,False,-33.0,50.0,1,right,MISS N. Claxton 6' turnaround Hook,[1629651],1610612751.0,BKN,turnaround,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,,,,,
366,PT08M11.00S,2023-12-01T01:52:55.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,80,83,2023-12-01T01:53:00Z,3590000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,365.0,,,,,,,,,,,,,,,,,
367,PT08M11.00S,2023-12-01T01:52:59.6Z,3,REGULAR,foul,personal,[],1631109,,,1610612751,80,83,2023-12-01T01:53:09Z,3600000,False,,,0,,M. Williams loose ball personal FOUL (2 PF),"[1631109, 1629651]",1610612766.0,CHA,loose ball,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,101283.0,,,,2.0,0.0,Claxton,1629651.0,,
369,PT08M04.00S,2023-12-01T01:53:27.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628969,65.39093298291722,34.55882352941176,1610612751,83,83,2023-12-01T01:53:32Z,3620000,False,-77.0,273.0,1,right,M. Bridges 28' 3PT  (15 PTS) (C. Johnson 2 AST),"[1628969, 1629661]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,28.35,Made,,,,,15.0,C. Johnson,1629661.0,2.0,,,,,,,,,,
371,PT07M48.00S,2023-12-01T01:53:45.8Z,3,REGULAR,foul,personal,['2freethrow'],1629661,,,1610612766,83,83,2023-12-01T01:54:01Z,3640000,False,,,0,,C. Johnson shooting personal FOUL (1 PF) (Hayward 2 FT),"[1629661, 202330]",1610612751.0,BKN,shooting,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1151.0,,,,1.0,0.0,Hayward,202330.0,,
373,PT07M48.00S,2023-12-01T01:54:17.6Z,3,REGULAR,freethrow,1 of 2,[],202330,,,1610612766,83,84,2023-12-01T01:54:17Z,3660000,False,,,0,,G. Hayward Free Throw 1 of 2 (15 PTS),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
374,PT07M48.00S,2023-12-01T01:54:18.4Z,3,REGULAR,substitution,out,[],1629651,,,1610612766,83,84,2023-12-01T01:54:24Z,3670000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT07M48.00S,2023-12-01T01:54:18.4Z,3,REGULAR,substitution,in,[],1630549,,,1610612766,83,84,2023-12-01T01:54:24Z,3680000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT07M48.00S,2023-12-01T01:54:44.2Z,3,REGULAR,freethrow,2 of 2,[],202330,,,1610612766,83,85,2023-12-01T01:54:44Z,3690000,False,,,0,,G. Hayward Free Throw 2 of 2 (16 PTS),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
377,PT07M31.00S,2023-12-01T01:55:03.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630549,87.59855453350855,49.50980392156863,1610612751,85,85,2023-12-01T01:55:08Z,3700000,False,-2.0,64.0,1,right,D. Sharpe 6' driving Hook (7 PTS) (S. Dinwiddie 5 AST),"[1630549, 203915]",1610612751.0,BKN,driving,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,6.41,Made,,,,,7.0,S. Dinwiddie,203915.0,5.0,,,,,,,,,,
379,PT07M23.00S,2023-12-01T01:55:13.6Z,3,REGULAR,foul,personal,[],1630549,,,1610612766,85,85,2023-12-01T01:55:20Z,3720000,False,,,0,,D. Sharpe personal FOUL (2 PF),"[1630549, 1631109]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,101283.0,,,,2.0,0.0,Williams,1631109.0,,
381,PT07M16.00S,2023-12-01T01:55:41.4Z,3,REGULAR,2pt,Jump Shot,[],202330,4.5499342969776615,76.7156862745098,1610612766,85,85,2023-12-01T02:00:29Z,3740000,False,-134.0,-10.0,1,left,MISS G. Hayward 13' step back Shot,[202330],1610612766.0,CHA,step back,,,Hayward,G. Hayward,,,,,Mid-Range,8-16 Left,13.4,Missed,,,,,,,,,,,,,,,,,,
382,PT07M13.00S,2023-12-01T01:55:44.4Z,3,REGULAR,rebound,defensive,[],1627827,,,1610612751,85,85,2023-12-01T01:55:47Z,3750000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:2),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,8-16 Left,,,381.0,3.0,2.0,1.0,,,,,,,,,,,,,,
383,PT07M08.00S,2023-12-01T01:55:49.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627827,68.9388961892247,75.24509803921569,1610612751,88,85,2023-12-01T01:55:58Z,3760000,False,126.0,239.0,1,right,D. Finney-Smith 27' 3PT running (11 PTS) (S. Dinwiddie 6 AST),"[1627827, 203915]",1610612751.0,BKN,running,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,27.07,Made,,,,,11.0,S. Dinwiddie,203915.0,6.0,,,,,,,,,,
385,PT06M46.00S,2023-12-01T01:56:10.7Z,3,REGULAR,3pt,Jump Shot,[],1631121,32.802233902759525,48.28431372549019,1610612766,88,88,2023-12-01T01:56:15Z,3780000,False,9.0,256.0,1,left,B. McGowens 25' 3PT  (14 PTS) (G. Hayward 4 AST),"[1631121, 202330]",1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Above the Break 3,24+ Center,25.59,Made,,,,,14.0,G. Hayward,202330.0,4.0,,,,,,,,,,
387,PT06M22.00S,2023-12-01T01:56:34.4Z,3,REGULAR,3pt,Jump Shot,[],1629661,90.88370565045992,96.32352941176471,1610612751,88,88,2023-12-01T01:56:40Z,3800000,False,232.0,33.0,1,right,MISS C. Johnson 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,23.4,Missed,,,,,,,,,,,,,,,,,,
388,PT06M20.00S,2023-12-01T01:56:36.4Z,3,REGULAR,rebound,offensive,[],1627827,,,1610612751,88,88,2023-12-01T01:56:59Z,3810000,False,,,0,,D. Finney-Smith REBOUND (Off:2 Def:2),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Right Corner 3,24+ Right,,,387.0,4.0,2.0,2.0,,,,,,,,,,,,,,
389,PT06M20.00S,2023-12-01T01:56:40.5Z,3,REGULAR,foul,personal,[],1628970,,,1610612751,88,88,2023-12-01T01:56:47Z,3820000,False,,,0,,M. Bridges personal FOUL (1 PF),"[1628970, 1627827]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,,,,,,,,,,,101283.0,,,,1.0,0.0,Finney-Smith,1627827.0,,
391,PT06M20.00S,2023-12-01T01:56:48.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,88,88,2023-12-01T01:56:48Z,3840000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M20.00S,2023-12-01T01:59:02.1Z,3,REGULAR,substitution,out,[],1628970,,,1610612751,88,88,2023-12-01T01:59:22Z,3850000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M20.00S,2023-12-01T01:59:02.1Z,3,REGULAR,substitution,out,[],1626179,,,1610612751,88,88,2023-12-01T01:59:22Z,3860000,False,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT06M20.00S,2023-12-01T01:59:02.1Z,3,REGULAR,substitution,in,[],202397,,,1610612751,88,88,2023-12-01T01:59:22Z,3870000,False,,,0,,SUB in: I. Smith,[202397],1610612766.0,CHA,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT06M20.00S,2023-12-01T01:59:02.1Z,3,REGULAR,substitution,in,[],1629023,,,1610612751,88,88,2023-12-01T01:59:22Z,3880000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT06M10.00S,2023-12-01T01:59:54.1Z,3,REGULAR,turnover,bad pass,[],1629661,,,1610612751,88,88,2023-12-01T01:59:58Z,3890000,False,,,0,,C. Johnson bad pass TURNOVER (2 TO),"[1629661, 1631109]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,2.0,Williams,1631109.0,,,,,,
397,PT06M10.00S,2023-12-01T01:59:54.1Z,3,REGULAR,steal,,[],1631109,,,1610612766,88,88,2023-12-01T02:00:19Z,3900000,False,,,0,,M. Williams STEAL (1 STL),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
398,PT06M05.00S,2023-12-01T01:59:59.2Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629023,4.02431011826544,94.85294117647058,1610612766,88,88,2023-12-01T02:00:05Z,3910000,False,-224.0,-15.0,1,left,MISS P. Washington running 3PT,[1629023],1610612766.0,CHA,running,,,Washington,P. Washington,,,,,Left Corner 3,24+ Left,22.48,Missed,,,,,,,,,,,,,,,,,,
399,PT06M00.00S,2023-12-01T02:00:04.2Z,3,REGULAR,rebound,defensive,[],1630549,,,1610612751,88,88,2023-12-01T02:00:05Z,3920000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Left Corner 3,24+ Left,,,398.0,5.0,3.0,2.0,,,,,,,,,,,,,,
400,PT05M51.00S,2023-12-01T02:00:15.5Z,3,REGULAR,foul,personal,[],1629023,,,1610612751,88,88,2023-12-01T02:00:23Z,3930000,False,,,0,,P. Washington personal FOUL (2 PF),"[1629023, 1630549]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1151.0,,,,2.0,0.0,Sharpe,1630549.0,,
402,PT05M51.00S,2023-12-01T02:00:20.9Z,3,REGULAR,substitution,out,[],1629661,,,1610612751,88,88,2023-12-01T02:00:33Z,3950000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT05M51.00S,2023-12-01T02:00:20.9Z,3,REGULAR,substitution,out,[],1627827,,,1610612751,88,88,2023-12-01T02:00:33Z,3960000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT05M51.00S,2023-12-01T02:00:20.9Z,3,REGULAR,substitution,in,[],1629022,,,1610612751,88,88,2023-12-01T02:00:33Z,3970000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT05M51.00S,2023-12-01T02:00:20.9Z,3,REGULAR,substitution,in,[],1630560,,,1610612751,88,88,2023-12-01T02:00:33Z,3980000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT05M41.00S,2023-12-01T02:00:48.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630549,88.78120893561103,47.05882352941176,1610612751,90,88,2023-12-01T02:00:56Z,3990000,False,-15.0,53.0,1,right,D. Sharpe driving Hook (9 PTS) (M. Bridges 3 AST),"[1630549, 1628969]",1610612751.0,BKN,driving,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,5.5,Made,,,,,9.0,M. Bridges,1628969.0,3.0,,,,,,,,,,
408,PT05M24.00S,2023-12-01T02:01:05.9Z,3,REGULAR,2pt,Jump Shot,[],202330,17.559132720105126,17.892156862745097,1610612766,90,88,2023-12-01T02:01:11Z,4010000,False,161.0,113.0,1,left,MISS G. Hayward 19' pullup Shot,[202330],1610612766.0,CHA,pullup,,,Hayward,G. Hayward,,,,,Mid-Range,16-24 Right,19.61,Missed,,,,,,,,,,,,,,,,,,
409,PT05M20.00S,2023-12-01T02:01:09.9Z,3,REGULAR,rebound,defensive,[],203915,,,1610612751,90,88,2023-12-01T02:01:11Z,4020000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:3),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Right,,,408.0,3.0,3.0,0.0,,,,,,,,,,,,,,
410,PT05M12.00S,2023-12-01T02:01:18.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,92.19776609724047,39.21568627450981,1610612751,92,88,2023-12-01T02:01:23Z,4030000,False,-54.0,21.0,1,right,M. Bridges fadeaway Jump Shot (17 PTS),[1628969],1610612751.0,BKN,fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,5.78,Made,,,,,17.0,,,,,,,,,,,,,
411,PT04M53.00S,2023-12-01T02:01:35.3Z,3,REGULAR,3pt,Jump Shot,[],1631121,27.54599211563732,13.970588235294118,1610612766,92,88,2023-12-01T02:01:39Z,4040000,False,180.0,206.0,1,left,MISS B. McGowens 27' 3PT,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Above the Break 3,24+ Right Center,27.39,Missed,,,,,,,,,,,,,,,,,,
412,PT04M52.00S,2023-12-01T02:01:36.3Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612751,92,88,2023-12-01T02:01:39Z,4050000,False,,,0,,M. Bridges REBOUND (Off:0 Def:6),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,411.0,6.0,6.0,0.0,,,,,,,,,,,,,,
413,PT04M39.00S,2023-12-01T02:01:50.5Z,3,REGULAR,2pt,Jump Shot,[],1628969,88.51839684625493,33.088235294117645,1610612751,92,88,2023-12-01T02:45:41Z,4060000,False,-85.0,55.0,1,right,MISS M. Bridges 10' driving floating bank Shot,[1628969],1610612751.0,BKN,driving floating bank,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,10.11,Missed,,,,,,,,,,,,,,,,,,
414,PT04M37.00S,2023-12-01T02:01:52.5Z,3,REGULAR,rebound,defensive,[],202330,,,1610612766,92,88,2023-12-01T02:01:57Z,4070000,False,,,0,,G. Hayward REBOUND (Off:1 Def:4),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Mid-Range,8-16 Left,,,413.0,5.0,4.0,1.0,,,,,,,,,,,,,,
415,PT04M33.00S,2023-12-01T02:01:56.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631121,7.30946123521682,44.6078431372549,1610612766,92,88,2023-12-01T02:02:05Z,4080000,False,27.0,16.0,1,left,MISS B. McGowens running Layup,[1631121],1610612766.0,CHA,running,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,,,,,,,,,,
416,PT04M28.00S,2023-12-01T02:02:01.3Z,3,REGULAR,rebound,offensive,[],202330,,,1610612766,92,88,2023-12-01T02:02:05Z,4090000,False,,,0,,G. Hayward REBOUND (Off:2 Def:4),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Restricted Area,0-8 Center,,,415.0,6.0,4.0,2.0,,,,,,,,,,,,,,
417,PT04M28.00S,2023-12-01T02:02:00.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202330,5.590000152587891,50.0,1610612766,92,90,2023-12-01T02:02:00Z,4100000,False,0.0,0.0,1,left,G. Hayward tip Layup (18 PTS),[202330],1610612766.0,CHA,tip,,,Hayward,G. Hayward,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,18.0,,,,,,,,,,,,,
418,PT04M18.00S,2023-12-01T02:02:10.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,86.02168199737189,38.970588235294116,1610612751,92,90,2023-12-01T02:02:16Z,4110000,False,-55.0,79.0,1,right,MISS C. Thomas 9' fadeaway Shot,[1630560],1610612751.0,BKN,fadeaway,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Left,9.62,Missed,,,,,,,,,,,,,,,,,,
