actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
430,PT04M21.00S,2023-11-15T02:06:19.9Z,3,REGULAR,turnover,offensive foul,[],1630549,,,1610612751,73,77,2023-11-15T02:06:19Z,4210000,False,,,0,,D. Sharpe offensive foul TURNOVER (1 TO),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,1.0,,,,,,,,,,,,,201245.0,,,,,,
431,PT04M21.00S,2023-11-15T02:06:26.3Z,3,REGULAR,substitution,out,[],1629048,,,1610612753,73,77,2023-11-15T02:06:30Z,4220000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M21.00S,2023-11-15T02:06:26.3Z,3,REGULAR,substitution,in,[],1629021,,,1610612753,73,77,2023-11-15T02:06:30Z,4230000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M11.00S,2023-11-15T02:06:45.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630532,93.64323258869908,54.90196078431373,1610612753,73,79,2023-11-15T02:06:49Z,4240000,False,25.0,7.0,1,right,F. Wagner driving Layup (17 PTS),[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,2.56,Made,,,,,17.0,,,,,,,,,,
434,PT04M11.00S,2023-11-15T02:06:50.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,73,79,2023-11-15T02:06:50Z,4250000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT04M11.00S,2023-11-15T02:06:51.6Z,3,REGULAR,substitution,out,[],1630549,,,1610612751,73,79,2023-11-15T02:09:35Z,4260000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M11.00S,2023-11-15T02:06:51.6Z,3,REGULAR,substitution,out,[],1641710,,,1610612751,73,79,2023-11-15T02:09:35Z,4270000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M11.00S,2023-11-15T02:06:51.6Z,3,REGULAR,substitution,out,[],1630532,,,1610612751,73,79,2023-11-15T02:09:35Z,4280000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M11.00S,2023-11-15T02:06:51.6Z,3,REGULAR,substitution,in,[],1629651,,,1610612751,73,79,2023-11-15T02:09:35Z,4290000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M11.00S,2023-11-15T02:06:51.6Z,3,REGULAR,substitution,in,[],1630591,,,1610612751,73,79,2023-11-15T02:09:35Z,4300000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M11.00S,2023-11-15T02:06:51.6Z,3,REGULAR,substitution,in,[],204060,,,1610612751,73,79,2023-11-15T02:09:35Z,4310000,False,,,0,,SUB in: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M54.00S,2023-11-15T02:09:58.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1629661,14.011169513797633,51.470588235294116,1610612751,75,79,2023-11-15T02:10:24Z,4320000,False,-7.0,79.0,1,left,C. Johnson 7' driving Layup (12 PTS),[1629661],1610612751.0,BKN,driving,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,7.95,Made,,,,,12.0,,,,,,,,,,
442,PT03M54.00S,2023-11-15T02:10:03.1Z,3,REGULAR,violation,defensive goaltending,[],1629021,,,1610612751,75,79,2023-11-15T02:10:13Z,4330000,False,,,0,,M. Wagner defensive goaltending VIOLATION,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,1146.0,,,,,,
443,PT03M39.00S,2023-11-15T02:10:20.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,93.38042049934296,54.65686274509803,1610612753,75,79,2023-11-15T02:10:26Z,4340000,False,23.0,10.0,1,right,MISS M. Wagner driving Layup,[1629021],1610612753.0,ORL,driving,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,2.52,Missed,,,,,,,,,,,,,,,
444,PT03M39.00S,2023-11-15T02:10:20.7Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612751,75,79,2023-11-15T02:10:26Z,4350000,False,,,0,,M. Bridges REBOUND (Off:0 Def:3),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,443.0,3.0,3.0,0.0,,,,,,,,,,,
445,PT03M33.00S,2023-11-15T02:10:26.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629661,6.915243101182654,4.6568627450980395,1610612751,78,79,2023-11-15T02:10:31Z,4360000,False,227.0,13.0,1,left,C. Johnson 3PT running (15 PTS) (D. Smith Jr. 3 AST),"[1629661, 1628372]",1610612751.0,BKN,running,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,,,,22.7,Made,,,,,15.0,D. Smith Jr.,1628372.0,3.0,,,,,,,
448,PT03M13.00S,2023-11-15T02:11:00.1Z,3,REGULAR,turnover,bad pass,[],204060,,,1610612753,78,79,2023-11-15T02:11:06Z,4390000,False,,,0,,J. Ingles bad pass TURNOVER (1 TO),"[204060, 1629661]",1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Mid-Range,16-24 Left Center,1.0,Johnson,1629661.0,,,,,,,,,,,,,,,,,
449,PT03M13.00S,2023-11-15T02:11:00.1Z,3,REGULAR,steal,,[],1629661,,,1610612751,78,79,2023-11-15T02:11:01Z,4400000,False,,,0,,C. Johnson STEAL (3 STL),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
450,PT03M10.00S,2023-11-15T02:11:03.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629661,5.732588699080158,47.794117647058826,1610612751,80,79,2023-11-15T02:11:10Z,4410000,False,11.0,1.0,1,left,C. Johnson running DUNK (17 PTS),[1629661],1610612751.0,BKN,running,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,,1.11,Made,,,,,17.0,,,,,,,,,,
451,PT02M41.00S,2023-11-15T02:11:32.2Z,3,REGULAR,3pt,Jump Shot,[],1630591,65.52233902759527,36.27450980392157,1610612753,80,79,2023-11-15T02:11:37Z,4420000,False,-69.0,272.0,1,right,MISS J. Suggs 28' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,,,,28.01,Missed,,,,,,,,,,,,,,,
452,PT02M38.00S,2023-11-15T02:11:35.2Z,3,REGULAR,rebound,offensive,[],204060,,,1610612753,80,79,2023-11-15T02:11:37Z,4430000,False,,,0,,J. Ingles REBOUND (Off:1 Def:1),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Center,,,,,,451.0,2.0,1.0,1.0,,,,,,,,,,,
453,PT02M36.00S,2023-11-15T02:11:37.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630175,72.09264126149803,19.607843137254903,1610612753,80,82,2023-11-15T02:11:42Z,4440000,False,-152.0,210.0,1,right,C. Anthony 25' 3PT  (8 PTS) (J. Ingles 2 AST),"[1630175, 204060]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,,,,25.91,Made,,,,,8.0,J. Ingles,204060.0,2.0,,,,,,,
455,PT02M14.00S,2023-11-15T02:11:59.1Z,3,REGULAR,3pt,Jump Shot,[],1628372,25.04927726675427,14.460784313725492,1610612751,80,82,2023-11-15T02:12:03Z,4460000,False,178.0,183.0,1,left,MISS D. Smith Jr. 25' 3PT,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,25.51,Missed,,,,,,,,,,,,,,,
456,PT02M11.00S,2023-11-15T02:12:02.1Z,3,REGULAR,rebound,defensive,[],204060,,,1610612753,80,82,2023-11-15T02:12:03Z,4470000,False,,,0,,J. Ingles REBOUND (Off:1 Def:2),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Right Center,,,,,,455.0,3.0,2.0,1.0,,,,,,,,,,,
457,PT02M01.00S,2023-11-15T02:12:12.3Z,3,REGULAR,3pt,Jump Shot,[],1631094,66.96780551905388,50.0,1610612753,80,82,2023-11-15T02:12:16Z,4480000,False,0.0,258.0,1,right,MISS P. Banchero 25' 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,,25.8,Missed,,,,,,,,,,,,,,,
458,PT01M57.00S,2023-11-15T02:12:16.3Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612751,80,82,2023-11-15T02:12:16Z,4490000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:3),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,,,,457.0,3.0,3.0,0.0,,,,,,,,,,,
459,PT01M53.00S,2023-11-15T02:12:19.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629651,5.206964520367937,48.529411764705884,1610612751,82,82,2023-11-15T02:12:25Z,4500000,False,7.0,-4.0,1,left,N. Claxton running alley-oop DUNK (2 PTS) (D. Smith Jr. 4 AST),"[1629651, 1628372]",1610612751.0,BKN,running alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,0.82,Made,,,,,2.0,D. Smith Jr.,1628372.0,4.0,,,,,,,
461,PT01M23.00S,2023-11-15T02:12:57.0Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612753,82,82,2023-11-15T02:13:30Z,4520000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628172.0,,,,,,
462,PT01M18.00S,2023-11-15T02:13:02.3Z,3,REGULAR,substitution,out,[],1628969,,,1610612751,82,82,2023-11-15T02:13:13Z,4530000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT01M18.00S,2023-11-15T02:13:02.3Z,3,REGULAR,substitution,out,[],1629661,,,1610612751,82,82,2023-11-15T02:13:13Z,4540000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT01M18.00S,2023-11-15T02:13:02.3Z,3,REGULAR,substitution,out,[],1631094,,,1610612751,82,82,2023-11-15T02:13:13Z,4550000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT01M18.00S,2023-11-15T02:13:02.3Z,3,REGULAR,substitution,in,[],1629022,,,1610612751,82,82,2023-11-15T02:13:13Z,4560000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT01M18.00S,2023-11-15T02:13:02.3Z,3,REGULAR,substitution,in,[],203915,,,1610612751,82,82,2023-11-15T02:13:13Z,4570000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT01M18.00S,2023-11-15T02:13:02.3Z,3,REGULAR,substitution,in,[],1628371,,,1610612751,82,82,2023-11-15T02:13:13Z,4580000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT01M11.00S,2023-11-15T02:13:35.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629021,,,1610612751,82,82,2023-11-15T02:13:53Z,4590000,False,,,0,,M. Wagner shooting personal FOUL (1 PF) (Claxton 2 FT),"[1629021, 1629651]",1610612753.0,ORL,shooting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Claxton,1629651.0,,
470,PT01M11.00S,2023-11-15T02:14:03.2Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629651,,,1610612751,83,82,2023-11-15T02:14:03Z,4610000,False,,,0,,N. Claxton Free Throw 1 of 2 (3 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,Made,,,,,3.0,,,,,,,,,,
471,PT01M11.00S,2023-11-15T02:14:23.6Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629651,,,1610612751,84,82,2023-11-15T02:14:23Z,4620000,False,,,0,,N. Claxton Free Throw 2 of 2 (4 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,Made,,,,,4.0,,,,,,,,,,
472,PT00M58.10S,2023-11-15T02:14:39.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628372,,,1610612753,84,82,2023-11-15T02:14:59Z,4630000,False,,,0,,D. Smith Jr. personal FOUL (2 PF) (Anthony 2 FT),"[1628372, 1630175]",1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,201245.0,2.0,0.0,Anthony,1630175.0,,
474,PT00M58.10S,2023-11-15T02:15:14.4Z,3,REGULAR,freethrow,1 of 2,[],1630175,,,1610612753,84,83,2023-11-15T02:15:14Z,4650000,False,,,0,,C. Anthony Free Throw 1 of 2 (9 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
475,PT00M58.10S,2023-11-15T02:15:30.4Z,3,REGULAR,freethrow,2 of 2,[],1630175,,,1610612753,84,84,2023-11-15T02:15:30Z,4660000,False,,,0,,C. Anthony Free Throw 2 of 2 (10 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,Made,,,,,10.0,,,,,,,,,,
476,PT00M36.70S,2023-11-15T02:15:59.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,5.601182654402102,46.81372549019608,1610612751,86,84,2023-11-15T02:16:04Z,4670000,False,16.0,0.0,1,left,N. Claxton cutting Layup (6 PTS) (D. Smith Jr. 5 AST),"[1629651, 1628372]",1610612751.0,BKN,cutting,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,1.59,Made,,,,,6.0,D. Smith Jr.,1628372.0,5.0,,,,,,,
478,PT00M31.20S,2023-11-15T02:16:08.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630591,93.38042049934296,51.225490196078425,1610612753,86,84,2023-11-15T02:16:15Z,4690000,False,6.0,10.0,1,right,MISS J. Suggs driving DUNK,[1630591],1610612753.0,ORL,driving,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,1.15,Missed,,,,,,,,,,,,,,,
479,PT00M29.50S,2023-11-15T02:16:09.9Z,3,REGULAR,rebound,defensive,[],203915,,,1610612751,86,84,2023-11-15T02:16:09Z,4700000,False,,,0,,S. Dinwiddie REBOUND (Off:1 Def:4),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,,,,,,478.0,5.0,4.0,1.0,,,,,,,,,,,
480,PT00M26.00S,2023-11-15T02:16:16.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629022,4.812746386333772,50.73529411764706,1610612751,86,84,2023-11-15T02:16:36Z,4710000,False,-4.0,-7.0,1,left,MISS L. Walker IV running Layup - blocked,"[1629022, 204060]",1610612751.0,BKN,running,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,,,,0.82,Missed,,,,,,,,,,,,,,Ingles,204060.0
481,PT00M26.00S,2023-11-15T02:16:16.1Z,3,REGULAR,block,,[],204060,,,1610612751,86,84,2023-11-15T02:16:18Z,4720000,False,,,0,,J. Ingles BLOCK (1 BLK),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
482,PT00M26.00S,2023-11-15T02:16:16.1Z,3,REGULAR,rebound,offensive,[],1628372,,,1610612751,86,84,2023-11-15T02:16:56Z,4730000,False,,,0,,D. Smith Jr. REBOUND (Off:1 Def:0),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,480.0,1.0,0.0,1.0,,,,,,,,,,,
483,PT00M25.90S,2023-11-15T02:16:20.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628372,5.590000152587891,50.0,1610612751,88,84,2023-11-15T02:16:47Z,4740000,False,0.0,0.0,1,left,D. Smith Jr. putback Layup (4 PTS),[1628372],1610612751.0,BKN,putback,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,4.0,,,,,,,,,,
484,PT00M04.20S,2023-11-15T02:16:42.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,92.85479632063075,49.26470588235294,1610612753,88,86,2023-11-15T02:17:58Z,4750000,False,-4.0,15.0,1,right,M. Wagner driving Layup (11 PTS) (J. Ingles 3 AST),"[1629021, 204060]",1610612753.0,ORL,driving,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,1.52,Made,,,,,11.0,J. Ingles,204060.0,3.0,,,,,,,
486,PT00M00.00S,2023-11-15T02:16:52.1Z,3,REGULAR,3pt,Jump Shot,[],1629022,34.641918528252305,63.725490196078425,1610612751,88,86,2023-11-15T02:17:01Z,4770000,False,-69.0,273.0,1,left,MISS L. Walker IV 28' pullup 3PT,[1629022],1610612751.0,BKN,pullup,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Center,,,,28.16,Missed,,,,,,,,,,,,,,,
487,PT00M00.00S,2023-11-15T02:16:53.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,88,86,2023-11-15T02:16:53Z,4780000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,486.0,,,,,,,,,,,,,,
488,PT00M00.00S,2023-11-15T02:16:54.3Z,3,REGULAR,period,end,[],0,,,1610612751,88,86,2023-11-15T02:16:54Z,4790000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2023-11-15T02:17:06.3Z,4,REGULAR,substitution,out,['startperiod'],1630175,,,1610612751,88,86,2023-11-15T02:19:16Z,4800000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2023-11-15T02:17:06.3Z,4,REGULAR,substitution,in,['startperiod'],1630532,,,1610612751,88,86,2023-11-15T02:19:16Z,4810000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2023-11-15T02:19:35.1Z,4,REGULAR,period,start,[],0,,,1610612751,88,86,2023-11-15T02:19:35Z,4820000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT11M41.00S,2023-11-15T02:19:53.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,5.206964520367937,50.49019607843137,1610612751,90,86,2023-11-15T02:19:58Z,4830000,False,-2.0,-4.0,1,left,N. Claxton alley-oop DUNK (8 PTS) (S. Dinwiddie 6 AST),"[1629651, 203915]",1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,0.44,Made,,,,,8.0,S. Dinwiddie,203915.0,6.0,,,,,,,
494,PT11M17.00S,2023-11-15T02:20:16.9Z,4,REGULAR,3pt,Jump Shot,[],1628371,66.70499342969777,19.11764705882353,1610612753,90,86,2023-11-15T02:20:24Z,4850000,False,-154.0,260.0,1,right,MISS J. Isaac 30' 3PT,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Left Center,,,,30.28,Missed,,,,,,,,,,,,,,,
495,PT11M13.00S,2023-11-15T02:20:20.9Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612751,90,86,2023-11-15T02:20:24Z,4860000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:4),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,,,,494.0,4.0,4.0,0.0,,,,,,,,,,,
496,PT10M57.00S,2023-11-15T02:20:36.4Z,4,REGULAR,foul,personal,['2freethrow'],1629021,,,1610612751,90,86,2023-11-15T02:20:44Z,4870000,False,,,0,,M. Wagner shooting personal FOUL (2 PF) (O'Neale 2 FT),"[1629021, 1626220]",1610612753.0,ORL,shooting,,,Wagner,M. Wagner,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,201245.0,2.0,0.0,O'Neale,1626220.0,,
498,PT10M57.00S,2023-11-15T02:21:04.4Z,4,REGULAR,freethrow,1 of 2,[],1626220,,,1610612751,91,86,2023-11-15T02:21:24Z,4890000,False,,,0,,R. O'Neale Free Throw 1 of 2 (7 PTS),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
499,PT10M57.00S,2023-11-15T02:21:04.4Z,4,REGULAR,freethrow,2 of 2,[],1626220,,,1610612751,91,86,2023-11-15T02:21:24Z,4900000,False,,,0,,MISS R. O'Neale Free Throw 2 of 2,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
500,PT10M56.00S,2023-11-15T02:21:05.4Z,4,REGULAR,rebound,defensive,[],1628371,,,1610612753,91,86,2023-11-15T02:21:24Z,4910000,False,,,0,,J. Isaac REBOUND (Off:0 Def:3),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,499.0,3.0,3.0,0.0,,,,,,,,,,,
501,PT10M42.00S,2023-11-15T02:21:36.9Z,4,REGULAR,3pt,Jump Shot,[],1628371,95.6143232588699,4.166666666666666,1610612753,91,89,2023-11-15T02:21:42Z,4920000,False,-229.0,-11.0,1,right,J. Isaac 3PT  (3 PTS) (F. Wagner 5 AST),"[1628371, 1630532]",1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Left Corner 3,24+ Left,,,,22.95,Made,,,,,3.0,F. Wagner,1630532.0,5.0,,,,,,,
503,PT10M15.00S,2023-11-15T02:22:04.0Z,4,REGULAR,3pt,Jump Shot,[],1626220,31.35676741130092,33.088235294117645,1610612751,94,89,2023-11-15T02:22:09Z,4940000,False,85.0,242.0,1,left,R. O'Neale 25' 3PT pullup (10 PTS),[1626220],1610612751.0,BKN,pullup,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,25.66,Made,,,,,10.0,,,,,,,,,,
504,PT09M54.00S,2023-11-15T02:22:25.4Z,4,REGULAR,turnover,bad pass,[],1628371,,,1610612753,94,89,2023-11-15T02:22:29Z,4950000,False,,,0,,J. Isaac bad pass TURNOVER (2 TO),"[1628371, 1629651]",1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Mid-Range,8-16 Left,2.0,Claxton,1629651.0,,,,,,,,,,,,,,,,,
505,PT09M54.00S,2023-11-15T02:22:25.4Z,4,REGULAR,steal,,[],1629651,,,1610612751,94,89,2023-11-15T02:22:28Z,4960000,False,,,0,,N. Claxton STEAL (1 STL),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
506,PT09M45.00S,2023-11-15T02:22:37.4Z,4,REGULAR,turnover,out-of-bounds,[],1628372,,,1610612751,94,89,2023-11-15T02:22:42Z,4970000,False,,,0,,D. Smith Jr. bad pass out-of-bounds TURNOVER (1 TO),[1628372],1610612751.0,BKN,bad pass,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Left,1.0,,,,,,,,,,,,,1146.0,,,,,,
507,PT09M45.00S,2023-11-15T02:22:40.7Z,4,REGULAR,substitution,out,[],1629651,,,1610612753,94,89,2023-11-15T02:22:44Z,4980000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT09M45.00S,2023-11-15T02:22:40.7Z,4,REGULAR,substitution,in,[],1630549,,,1610612753,94,89,2023-11-15T02:22:44Z,4990000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT09M31.00S,2023-11-15T02:23:05.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630532,64.60249671484888,48.03921568627451,1610612753,94,89,2023-11-15T02:23:10Z,5000000,False,-10.0,280.0,1,right,MISS F. Wagner 28' pullup 3PT,[1630532],1610612753.0,ORL,pullup,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,,,,28.04,Missed,,,,,,,,,,,,,,,
510,PT09M26.00S,2023-11-15T02:23:10.3Z,4,REGULAR,rebound,defensive,[],1629022,,,1610612751,94,89,2023-11-15T02:23:10Z,5010000,False,,,0,,L. Walker IV REBOUND (Off:0 Def:1),[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Center,,,,,,509.0,1.0,1.0,0.0,,,,,,,,,,,
511,PT09M23.00S,2023-11-15T02:23:13.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629022,32.53942181340342,52.20588235294118,1610612751,97,89,2023-11-15T02:23:19Z,5020000,False,-11.0,253.0,1,left,L. Walker IV 25' 3PT running pullup (11 PTS),[1629022],1610612751.0,BKN,running pullup,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Center,,,,25.36,Made,,,,,11.0,,,,,,,,,,
