actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
458,PT02M35.00S,2022-01-21T02:14:28.5Z,3,REGULAR,3pt,Jump Shot,[],1628404,26.231931668856767,81.61764705882352,1610612740,57,79,2022-01-21T02:20:05Z,4280000,-158.0,194.0,1,left,MISS J. Hart 25' step back 3PT,[1628404],1610612740.0,NOP,step back,,,Hart,J. Hart,,,,,25.03,Missed,,,,,,,,,,,,,,,,,,,
459,PT02M33.00S,2022-01-21T02:14:30.5Z,3,REGULAR,rebound,defensive,[],203944,,,1610612752,57,79,2022-01-21T02:14:33Z,4290000,,,0,,J. Randle REBOUND (Off:2 Def:4),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,458.0,6.0,4.0,2.0,,,,,,,,,,,
460,PT02M15.00S,2022-01-21T02:14:47.9Z,3,REGULAR,3pt,Jump Shot,[],1630193,71.17279894875165,77.45098039215686,1610612752,57,79,2022-01-21T02:14:55Z,4300000,137.0,218.0,1,right,MISS I. Quickley 25' 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,25.81,Missed,,,,,,,,,,,,,,,,,,,
461,PT02M13.00S,2022-01-21T02:14:49.9Z,3,REGULAR,rebound,offensive,[],1629628,,,1610612752,57,79,2022-01-21T02:14:55Z,4310000,,,0,,R. Barrett REBOUND (Off:1 Def:5),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,460.0,6.0,5.0,1.0,,,,,,,,,,,
462,PT02M11.00S,2022-01-21T02:14:52.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629628,67.7562417871222,35.53921568627451,1610612752,57,79,2022-01-21T02:14:59Z,4320000,-72.0,251.0,1,right,MISS R. Barrett 26' 3PT,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,26.08,Missed,,,,,,,,,,,,,,,,,,,
463,PT02M09.00S,2022-01-21T02:14:54.0Z,3,REGULAR,rebound,defensive,[],1629637,,,1610612740,57,79,2022-01-21T02:14:59Z,4330000,,,0,,J. Hayes REBOUND (Off:0 Def:2),[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,462.0,2.0,2.0,0.0,,,,,,,,,,,
464,PT01M49.00S,2022-01-21T02:15:13.2Z,3,REGULAR,2pt,Jump Shot,[],1629637,6.915243101182654,20.098039215686274,1610612740,57,79,2022-01-21T02:15:17Z,4340000,150.0,13.0,1,left,MISS J. Hayes 15' Jump Shot,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,15.0,Missed,,,,,,,,,,,,,,,,,,,
465,PT01M47.00S,2022-01-21T02:15:15.2Z,3,REGULAR,rebound,defensive,[],203944,,,1610612752,57,79,2022-01-21T02:15:17Z,4350000,,,0,,J. Randle REBOUND (Off:2 Def:5),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,464.0,7.0,5.0,2.0,,,,,,,,,,,
466,PT01M32.00S,2022-01-21T02:15:31.1Z,3,REGULAR,3pt,Jump Shot,[],1629656,75.50919842312747,11.27450980392157,1610612752,57,79,2022-01-21T02:15:38Z,4360000,-194.0,178.0,1,right,MISS Q. Grimes 26' 3PT,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,26.28,Missed,,,,,,,,,,,,,,,,,,,
467,PT01M30.00S,2022-01-21T02:15:33.1Z,3,REGULAR,rebound,defensive,[],1627742,,,1610612740,57,79,2022-01-21T02:15:38Z,4370000,,,0,,B. Ingram REBOUND (Off:0 Def:5),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,466.0,5.0,5.0,0.0,,,,,,,,,,,
468,PT01M28.00S,2022-01-21T02:15:38.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201959,,,1610612740,57,79,2022-01-21T02:15:50Z,4380000,,,0,,T. Gibson personal FOUL (3 PF) (Ingram 2 FT),"[201959, 1627742]",1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,2882.0,3.0,0.0,Ingram,1627742.0,,,
472,PT01M28.00S,2022-01-21T02:15:51.9Z,3,REGULAR,substitution,out,[],1629628,,,1610612740,57,79,2022-01-21T02:16:28Z,4395000,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT01M28.00S,2022-01-21T02:15:51.9Z,3,REGULAR,substitution,out,[],203944,,,1610612740,57,79,2022-01-21T02:16:28Z,4397500,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT01M28.00S,2022-01-21T02:15:51.9Z,3,REGULAR,substitution,out,[],1630529,,,1610612740,57,79,2022-01-21T02:16:28Z,4398750,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT01M28.00S,2022-01-21T02:15:51.9Z,3,REGULAR,substitution,out,[],1628404,,,1610612740,57,79,2022-01-21T02:16:28Z,4399375,,,0,,SUB out: J. Hart,[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT01M28.00S,2022-01-21T02:15:51.9Z,3,REGULAR,substitution,in,[],1630167,,,1610612740,57,79,2022-01-21T02:16:28Z,4399687,,,0,,SUB in: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT01M28.00S,2022-01-21T02:15:51.9Z,3,REGULAR,substitution,in,[],202692,,,1610612740,57,79,2022-01-21T02:16:28Z,4399843,,,0,,SUB in: A. Burks,[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT01M28.00S,2022-01-21T02:15:51.9Z,3,REGULAR,substitution,in,[],1629638,,,1610612740,57,79,2022-01-21T02:16:28Z,4399921,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612740.0,NOP,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT01M28.00S,2022-01-21T02:15:51.9Z,3,REGULAR,substitution,in,[],202066,,,1610612740,57,79,2022-01-21T02:16:28Z,4399960,,,0,,SUB in: G. Temple,[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT01M28.00S,2022-01-21T02:16:05.7Z,3,REGULAR,freethrow,1 of 2,[],1627742,,,1610612740,57,80,2022-01-21T02:16:05Z,4400000,,,0,,B. Ingram Free Throw 1 of 2 (14 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
471,PT01M28.00S,2022-01-21T02:16:28.5Z,3,REGULAR,freethrow,2 of 2,[],1627742,,,1610612740,57,81,2022-01-21T02:16:28Z,4410000,,,0,,B. Ingram Free Throw 2 of 2 (15 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
480,PT01M11.00S,2022-01-21T02:16:48.5Z,3,REGULAR,turnover,lost ball,[],1630193,,,1610612752,57,81,2022-01-21T02:16:52Z,4420000,,,0,,I. Quickley lost ball TURNOVER (1 TO),"[1630193, 1630631]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,1.0,Alvarado,1630631.0,,,,,,,,
481,PT01M11.00S,2022-01-21T02:16:48.5Z,3,REGULAR,steal,,[],1630631,,,1610612740,57,81,2022-01-21T02:16:50Z,4430000,,,0,,J. Alvarado STEAL (3 STL),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT00M56.50S,2022-01-21T02:17:05.0Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612740,57,81,2022-01-21T02:17:05Z,4440000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT00M48.80S,2022-01-21T02:17:26.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630631,31.882391590013142,59.55882352941176,1610612740,57,81,2022-01-21T02:17:33Z,4450000,-48.0,247.0,1,left,MISS J. Alvarado 25' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,25.18,Missed,,,,,,,,,,,,,,,,,,,
484,PT00M46.60S,2022-01-21T02:17:29.1Z,3,REGULAR,rebound,defensive,[],1630193,,,1610612752,57,81,2022-01-21T02:17:33Z,4460000,,,0,,I. Quickley REBOUND (Off:0 Def:1),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,483.0,1.0,1.0,0.0,,,,,,,,,,,
485,PT00M36.70S,2022-01-21T02:17:39.0Z,3,REGULAR,foul,offensive,['inpenalty'],1629656,,,1610612752,57,81,2022-01-21T02:22:58Z,4470000,,,0,,Q. Grimes offensive FOUL (4 PF),"[1629656, 1627742]",1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,2882.0,4.0,0.0,Ingram,1627742.0,,,
494,PT00M36.70S,2022-01-21T02:17:39.0Z,3,REGULAR,turnover,offensive foul,[],1629656,,,1610612752,57,81,2022-01-21T02:17:39Z,4485000,,,0,,Q. Grimes offensive foul TURNOVER (1 TO),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,1.0,,,2882.0,,,,,,,
487,PT00M36.30S,2022-01-21T02:18:40.3Z,3,REGULAR,timeout,full,['team'],0,,,1610612740,57,81,2022-01-21T02:17:39Z,4490000,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT00M36.30S,2022-01-21T02:18:42.5Z,3,REGULAR,instantreplay,challenge,[],0,,,1610612740,57,81,2022-01-21T02:17:39Z,4500000,,,0,,,[],1610612752.0,NYK,stands,,,,,,,,,,,,,,,,,,,,,,2882.0,,,,,,,
489,PT00M16.60S,2022-01-21T02:21:14.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627742,9.280551905387648,61.51960784313726,1610612740,57,81,2022-01-21T02:17:39Z,4510000,-58.0,35.0,1,left,MISS B. Ingram 6' fadeaway Shot,[1627742],1610612740.0,NOP,fadeaway,,,Ingram,B. Ingram,,,,,6.72,Missed,,,,,,,,,,,,,,,,,,,
490,PT00M14.20S,2022-01-21T02:21:16.9Z,3,REGULAR,rebound,defensive,[],1630193,,,1610612752,57,81,2022-01-21T02:21:16Z,4520000,,,0,,I. Quickley REBOUND (Off:0 Def:2),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,489.0,2.0,2.0,0.0,,,,,,,,,,,
491,PT00M00.60S,2022-01-21T02:21:30.6Z,3,REGULAR,3pt,Jump Shot,[],1630193,70.25295663600527,71.32352941176471,1610612752,57,81,2022-01-21T02:21:37Z,4530000,107.0,227.0,1,right,MISS I. Quickley 25' 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,25.09,Missed,,,,,,,,,,,,,,,,,,,
492,PT00M00.60S,2022-01-21T02:21:30.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,57,81,2022-01-21T02:21:37Z,4540000,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,491.0,,,,,,,,,,,,,,
493,PT00M00.00S,2022-01-21T02:21:35.3Z,3,REGULAR,period,end,[],0,,,1610612752,57,81,2022-01-21T02:21:35Z,4550000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2022-01-21T02:23:43.5Z,4,REGULAR,substitution,out,['startperiod'],1627742,,,1610612752,57,81,2022-01-21T02:24:11Z,4560000,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2022-01-21T02:23:43.5Z,4,REGULAR,substitution,out,['startperiod'],1629637,,,1610612752,57,81,2022-01-21T02:24:11Z,4570000,,,0,,SUB out: J. Hayes,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2022-01-21T02:23:43.5Z,4,REGULAR,substitution,out,['startperiod'],1630631,,,1610612752,57,81,2022-01-21T02:24:11Z,4580000,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2022-01-21T02:23:43.5Z,4,REGULAR,substitution,in,['startperiod'],1628984,,,1610612752,57,81,2022-01-21T02:24:11Z,4590000,,,0,,SUB in: D. Graham,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2022-01-21T02:23:43.5Z,4,REGULAR,substitution,in,['startperiod'],202685,,,1610612752,57,81,2022-01-21T02:24:11Z,4600000,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2022-01-21T02:23:43.5Z,4,REGULAR,substitution,in,['startperiod'],1629109,,,1610612752,57,81,2022-01-21T02:24:11Z,4610000,,,0,,SUB in: G. Clark,[1629109],1610612740.0,NOP,,,,Clark,G. Clark,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2022-01-21T02:24:09.9Z,4,REGULAR,period,start,[],0,,,1610612740,57,81,2022-01-21T02:24:11Z,4620000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT11M54.00S,2022-01-21T02:24:18.7Z,4,REGULAR,foul,personal,[],202692,,,1610612740,57,81,2022-01-21T02:24:23Z,4630000,,,0,,A. Burks personal FOUL (1 PF),"[202692, 1629638]",1610612752.0,NYK,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Alexander-Walker,1629638.0,,,
504,PT11M44.00S,2022-01-21T02:24:44.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629109,13.485545335085414,47.549019607843135,1610612740,57,81,2022-01-21T02:24:47Z,4650000,12.0,74.0,1,left,MISS G. Clark 7' Hook - blocked,"[1629109, 1630167]",1610612740.0,NOP,,,,Clark,G. Clark,,,,,7.53,Missed,,,,,,,,,,,,,,,,,Toppin,1630167.0,
525,PT11M44.00S,2022-01-21T02:24:44.5Z,4,REGULAR,block,,[],1630167,,,1610612740,57,81,2022-01-21T02:28:57Z,4655000,,,0,,O. Toppin BLOCK (1 BLK),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT11M42.00S,2022-01-21T02:24:46.5Z,4,REGULAR,rebound,defensive,[],201959,,,1610612752,57,81,2022-01-21T02:24:47Z,4660000,,,0,,T. Gibson REBOUND (Off:1 Def:4),[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,,,,,,,504.0,5.0,4.0,1.0,,,,,,,,,,,
506,PT11M30.00S,2022-01-21T02:24:58.3Z,4,REGULAR,3pt,Jump Shot,[],202692,69.99014454664915,69.6078431372549,1610612752,57,81,2022-01-21T02:25:04Z,4670000,98.0,230.0,1,right,MISS A. Burks 24' 3PT,[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,24.96,Missed,,,,,,,,,,,,,,,,,,,
507,PT11M28.00S,2022-01-21T02:25:00.3Z,4,REGULAR,rebound,defensive,[],202685,,,1610612740,57,81,2022-01-21T02:25:04Z,4680000,,,0,,J. Valanciunas REBOUND (Off:1 Def:8),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,506.0,9.0,8.0,1.0,,,,,,,,,,,
508,PT11M14.00S,2022-01-21T02:25:14.7Z,4,REGULAR,3pt,Jump Shot,[],1629109,31.225361366622867,31.61764705882353,1610612740,57,81,2022-01-21T02:25:20Z,4690000,92.0,241.0,1,left,MISS G. Clark 25' 3PT,[1629109],1610612740.0,NOP,,,,Clark,G. Clark,,,,,25.79,Missed,,,,,,,,,,,,,,,,,,,
509,PT11M13.00S,2022-01-21T02:25:15.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612752,57,81,2022-01-21T02:25:20Z,4700000,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,508.0,,,,,,,,,,,,,,
510,PT11M13.00S,2022-01-21T02:25:20.5Z,4,REGULAR,foul,personal,[],202685,,,1610612752,57,81,2022-01-21T02:25:39Z,4710000,,,0,,J. Valanciunas loose ball personal FOUL (4 PF),"[202685, 201959]",1610612740.0,NOP,loose ball,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,2882.0,4.0,0.0,Gibson,201959.0,,,
512,PT11M01.00S,2022-01-21T02:25:41.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,84.97043363994744,53.92156862745098,1610612752,59,81,2022-01-21T02:25:44Z,4730000,20.0,89.0,1,right,I. Quickley 9' driving floating Jump Shot (4 PTS),[1630193],1610612752.0,NYK,driving floating,,,Quickley,I. Quickley,,,,,9.09,Made,4.0,,,,,,,,,,,,,,,,,,
513,PT10M47.00S,2022-01-21T02:26:01.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612740,59,81,2022-01-21T02:26:01Z,4740000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT10M47.00S,2022-01-21T02:26:25.7Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612740,59,81,2022-01-21T02:26:25Z,4750000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT10M37.00S,2022-01-21T02:26:43.6Z,4,REGULAR,3pt,Jump Shot,[],1628984,5.075558475689881,96.81372549019608,1610612740,59,84,2022-01-21T02:26:49Z,4760000,-234.0,-5.0,1,left,D. Graham 3PT step back (15 PTS),[1628984],1610612740.0,NOP,step back,,,Graham,D. Graham,,,,,23.41,Made,15.0,,,,,,,,,,,,,,,,,,
516,PT10M22.00S,2022-01-21T02:27:02.2Z,4,REGULAR,foul,technical,['1freethrow'],1628984,,,1610612752,59,84,2022-01-21T02:27:19Z,4770000,,,0,,D. Graham defensive-3-second technical FOUL (1 Tech),[1628984],1610612740.0,NOP,defensive-3-second,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,1626300.0,1.0,1.0,,,,,
517,PT10M22.00S,2022-01-21T02:27:25.3Z,4,REGULAR,freethrow,1 of 1,[],202692,,,1610612752,60,84,2022-01-21T02:27:25Z,4780000,,,0,,A. Burks technical Free Throw 1 of 1 (4 PTS),[202692],1610612752.0,NYK,technical,,,Burks,A. Burks,,,,,,Made,4.0,,,,,,,,,,,,,,,,,,
518,PT10M15.00S,2022-01-21T02:27:48.8Z,4,REGULAR,foul,personal,['2freethrow'],1629638,,,1610612752,60,84,2022-01-21T02:28:04Z,4790000,,,0,,N. Alexander-Walker shooting personal FOUL (1 PF) (Quickley 2 FT),"[1629638, 1630193]",1610612740.0,NOP,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Quickley,1630193.0,,,
520,PT10M15.00S,2022-01-21T02:28:15.9Z,4,REGULAR,freethrow,1 of 2,[],1630193,,,1610612752,61,84,2022-01-21T02:28:15Z,4810000,,,0,,I. Quickley Free Throw 1 of 2 (5 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
521,PT10M15.00S,2022-01-21T02:28:33.7Z,4,REGULAR,freethrow,2 of 2,[],1630193,,,1610612752,62,84,2022-01-21T02:28:33Z,4820000,,,0,,I. Quickley Free Throw 2 of 2 (6 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
523,PT10M11.00S,2022-01-21T02:28:45.8Z,4,REGULAR,foul,personal,[],1630193,,,1610612740,62,84,2022-01-21T02:28:53Z,4840000,,,0,,I. Quickley personal FOUL (1 PF),"[1630193, 1628984]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,2882.0,1.0,0.0,Graham,1628984.0,,,
526,PT10M03.00S,2022-01-21T02:29:03.6Z,4,REGULAR,turnover,bad pass,[],202066,,,1610612740,62,84,2022-01-21T02:29:07Z,4860000,,,0,,G. Temple bad pass TURNOVER (1 TO),"[202066, 202692]",1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,,,,,,,,,1.0,Burks,202692.0,,,,,,,,
527,PT10M03.00S,2022-01-21T02:29:03.6Z,4,REGULAR,steal,,[],202692,,,1610612752,62,84,2022-01-21T02:29:05Z,4870000,,,0,,A. Burks STEAL (1 STL),[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT09M55.00S,2022-01-21T02:29:12.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629656,94.03745072273325,47.794117647058826,1610612752,64,84,2022-01-21T02:29:16Z,4880000,-11.0,4.0,1,right,Q. Grimes driving finger roll Layup (5 PTS) (I. Quickley 2 AST),"[1629656, 1630193]",1610612752.0,NYK,driving finger roll,,,Grimes,Q. Grimes,,,,,1.15,Made,5.0,I. Quickley,1630193.0,2.0,,,,,,,,,,,,,,,
530,PT09M30.00S,2022-01-21T02:29:36.7Z,4,REGULAR,3pt,Jump Shot,[],1629109,10.463206307490145,96.81372549019608,1610612740,64,87,2022-01-21T02:29:40Z,4900000,-234.0,46.0,1,left,G. Clark 3PT  (3 PTS) (N. Alexander-Walker 4 AST),"[1629109, 1629638]",1610612740.0,NOP,,,,Clark,G. Clark,,,,,23.86,Made,3.0,N. Alexander-Walker,1629638.0,4.0,,,,,,,,,,,,,,,
532,PT09M16.00S,2022-01-21T02:29:56.9Z,4,REGULAR,foul,offensive,[],202692,,,1610612752,64,87,2022-01-21T02:30:12Z,4920000,,,0,,A. Burks offensive FOUL (2 PF),"[202692, 1629109]",1610612752.0,NYK,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,2882.0,2.0,0.0,Clark,1629109.0,,,
534,PT09M16.00S,2022-01-21T02:29:56.9Z,4,REGULAR,turnover,offensive foul,[],202692,,,1610612752,64,87,2022-01-21T02:29:56Z,4940000,,,0,,A. Burks offensive foul TURNOVER (3 TO),[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,,,,,,,,,,3.0,,,2882.0,,,,,,,
535,PT09M06.00S,2022-01-21T02:30:26.5Z,4,REGULAR,foul,personal,[],201959,,,1610612740,64,87,2022-01-21T02:30:31Z,4950000,,,0,,T. Gibson personal FOUL (4 PF),"[201959, 202685]",1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,203591.0,4.0,0.0,Valanciunas,202685.0,,,
537,PT09M06.00S,2022-01-21T02:30:26.6Z,4,REGULAR,substitution,out,[],201959,,,1610612740,64,87,2022-01-21T02:30:48Z,4970000,,,0,,SUB out: T. Gibson,[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT09M06.00S,2022-01-21T02:30:26.6Z,4,REGULAR,substitution,out,[],1629109,,,1610612740,64,87,2022-01-21T02:30:48Z,4980000,,,0,,SUB out: G. Clark,[1629109],1610612740.0,NOP,,,,Clark,G. Clark,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT09M06.00S,2022-01-21T02:30:26.6Z,4,REGULAR,substitution,in,[],1629011,,,1610612740,64,87,2022-01-21T02:30:48Z,4990000,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT09M06.00S,2022-01-21T02:30:26.6Z,4,REGULAR,substitution,in,[],1630529,,,1610612740,64,87,2022-01-21T02:30:48Z,5000000,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT09M00.00S,2022-01-21T02:31:02.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628984,30.305519053876477,69.11764705882352,1610612740,64,87,2022-01-21T02:31:09Z,5010000,-96.0,232.0,1,left,MISS D. Graham 25' 3PT,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,25.13,Missed,,,,,,,,,,,,,,,,,,,
542,PT08M58.00S,2022-01-21T02:31:04.8Z,4,REGULAR,rebound,defensive,[],202692,,,1610612752,64,87,2022-01-21T02:31:09Z,5020000,,,0,,A. Burks REBOUND (Off:0 Def:1),[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,,,,,,541.0,1.0,1.0,0.0,,,,,,,,,,,
543,PT08M47.00S,2022-01-21T02:31:15.5Z,4,REGULAR,3pt,Jump Shot,[],1630193,78.40013140604468,88.72549019607843,1610612752,67,87,2022-01-21T02:31:21Z,5030000,194.0,151.0,1,right,I. Quickley 24' 3PT step back (9 PTS),[1630193],1610612752.0,NYK,step back,,,Quickley,I. Quickley,,,,,24.52,Made,9.0,,,,,,,,,,,,,,,,,,
544,PT08M32.00S,2022-01-21T02:31:30.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628984,10.85742444152431,56.86274509803921,1610612740,67,87,2022-01-21T02:31:34Z,5040000,-34.0,50.0,1,left,MISS D. Graham 6' driving floating Shot,[1628984],1610612740.0,NOP,driving floating,,,Graham,D. Graham,,,,,6.03,Missed,,,,,,,,,,,,,,,,,,,
545,PT08M30.00S,2022-01-21T02:31:32.8Z,4,REGULAR,rebound,defensive,[],1630193,,,1610612752,67,87,2022-01-21T02:31:34Z,5050000,,,0,,I. Quickley REBOUND (Off:0 Def:3),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,544.0,3.0,3.0,0.0,,,,,,,,,,,
546,PT08M26.00S,2022-01-21T02:31:37.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202692,94.1688567674113,3.1862745098039214,1610612752,70,87,2022-01-21T02:31:41Z,5060000,-234.0,2.0,1,right,A. Burks 3PT  (7 PTS) (Q. Grimes 1 AST),"[202692, 1629656]",1610612752.0,NYK,,,,Burks,A. Burks,,,,,23.41,Made,7.0,Q. Grimes,1629656.0,1.0,,,,,,,,,,,,,,,
548,PT08M24.00S,2022-01-21T02:31:42.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612740,70,87,2022-01-21T02:31:42Z,5080000,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
