actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
445,PT00M15.70S,2021-12-24T02:16:09.9Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612764,86,90,2021-12-24T02:18:45Z,4182500,,,0,,TEAM delay-of-game VIOLATION,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,2882.0,,,,,,,,,,
446,PT00M15.70S,2021-12-24T02:16:10.4Z,3,REGULAR,substitution,out,[],202689,,,1610612764,86,90,2021-12-24T02:16:32Z,4185000,,,0,,SUB out: K. Walker,[202689],1610612752.0,NYK,,,,Walker,K. Walker,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT00M15.70S,2021-12-24T02:16:10.4Z,3,REGULAR,substitution,out,[],203526,,,1610612764,86,90,2021-12-24T02:16:32Z,4187500,,,0,,SUB out: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT00M15.70S,2021-12-24T02:16:10.4Z,3,REGULAR,substitution,in,[],202692,,,1610612764,86,90,2021-12-24T02:16:32Z,4188750,,,0,,SUB in: A. Burks,[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT00M15.70S,2021-12-24T02:16:10.4Z,3,REGULAR,substitution,in,[],203915,,,1610612764,86,90,2021-12-24T02:16:32Z,4189375,,,0,,SUB in: S. Dinwiddie,[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT00M01.30S,2021-12-24T02:16:38.5Z,3,REGULAR,turnover,out-of-bounds,[],1630166,,,1610612764,86,90,2021-12-24T02:16:42Z,4200000,,,0,,D. Avdija lost ball out-of-bounds TURNOVER (2 TO),[1630166],1610612764.0,WAS,lost ball,,,Avdija,D. Avdija,,,,,,,,,,,,,,,1628487.0,,,,,2.0,,,,,
451,PT00M00.00S,2021-12-24T02:17:04.8Z,3,REGULAR,period,end,[],0,,,1610612752,86,90,2021-12-24T02:17:04Z,4210000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT12M00.00S,2021-12-24T02:18:57.3Z,4,REGULAR,substitution,out,['startperiod'],203944,,,1610612752,86,90,2021-12-24T02:19:27Z,4220000,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT12M00.00S,2021-12-24T02:18:57.3Z,4,REGULAR,substitution,out,['startperiod'],1630579,,,1610612752,86,90,2021-12-24T02:19:27Z,4230000,,,0,,SUB out: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT12M00.00S,2021-12-24T02:18:57.3Z,4,REGULAR,substitution,out,['startperiod'],1630166,,,1610612752,86,90,2021-12-24T02:19:27Z,4240000,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT12M00.00S,2021-12-24T02:18:57.3Z,4,REGULAR,substitution,out,['startperiod'],203915,,,1610612752,86,90,2021-12-24T02:19:27Z,4250000,,,0,,SUB out: S. Dinwiddie,[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT12M00.00S,2021-12-24T02:18:57.3Z,4,REGULAR,substitution,in,['startperiod'],1629011,,,1610612752,86,90,2021-12-24T02:19:27Z,4260000,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT12M00.00S,2021-12-24T02:18:57.3Z,4,REGULAR,substitution,in,['startperiod'],1630167,,,1610612752,86,90,2021-12-24T02:19:27Z,4270000,,,0,,SUB in: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT12M00.00S,2021-12-24T02:18:57.3Z,4,REGULAR,substitution,in,['startperiod'],203526,,,1610612752,86,90,2021-12-24T02:19:27Z,4280000,,,0,,SUB in: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT12M00.00S,2021-12-24T02:18:57.3Z,4,REGULAR,substitution,in,['startperiod'],1630557,,,1610612752,86,90,2021-12-24T02:19:27Z,4290000,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2021-12-24T02:19:33.2Z,4,REGULAR,period,start,[],0,,,1610612752,86,90,2021-12-24T02:19:33Z,4300000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT11M42.00S,2021-12-24T02:19:51.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628422,12.040078843626807,57.59803921568627,1610612752,86,90,2021-12-24T02:20:13Z,4310000,-38.0,61.0,1,left,MISS D. Dotson 7' fadeaway Shot - blocked,"[1628422, 1628398]",1610612752.0,NYK,fadeaway,,,Dotson,D. Dotson,,,,,7.16,Missed,,,,,,,,,,,,,,,,,Kuzma,1628398.0,
462,PT11M42.00S,2021-12-24T02:19:51.0Z,4,REGULAR,block,,[],1628398,,,1610612752,86,90,2021-12-24T02:19:54Z,4320000,,,0,,K. Kuzma BLOCK (1 BLK),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT11M42.00S,2021-12-24T02:19:51.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612752,86,90,2021-12-24T02:19:57Z,4330000,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,461.0,,,,,,,,,,,,,,
464,PT11M42.00S,2021-12-24T02:19:56.5Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612752,86,90,2021-12-24T02:19:56Z,4340000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT11M35.00S,2021-12-24T02:20:10.5Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1628422,16.770696452036795,33.088235294117645,1610612752,88,90,2021-12-24T02:20:17Z,4360000,85.0,105.0,1,left,D. Dotson 13' fadeaway Jump Shot (2 PTS),[1628422],1610612752.0,NYK,fadeaway,,,Dotson,D. Dotson,,,,,13.49,Made,2.0,,,,,,,,,,,,,,,,,,
467,PT11M17.00S,2021-12-24T02:20:28.1Z,4,REGULAR,3pt,Jump Shot,[],202722,67.7562417871222,69.6078431372549,1610612764,88,93,2021-12-24T02:20:32Z,4370000,98.0,251.0,1,right,D. Bertans 26' 3PT  (4 PTS) (R. Neto 1 AST),"[202722, 203526]",1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,26.91,Made,4.0,R. Neto,203526.0,1.0,,,,,,,,,,,,,,,
469,PT10M59.00S,2021-12-24T02:20:49.4Z,4,REGULAR,foul,personal,['2freethrow'],1628398,,,1610612752,88,93,2021-12-24T02:21:00Z,4390000,,,0,,K. Kuzma shooting personal FOUL (3 PF) (Burks 2 FT),"[1628398, 202692]",1610612764.0,WAS,shooting,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,1628487.0,3.0,0.0,Burks,202692.0,,,,,,
471,PT10M59.00S,2021-12-24T02:21:17.7Z,4,REGULAR,freethrow,1 of 2,[],202692,,,1610612752,88,93,2021-12-24T02:21:17Z,4410000,,,0,,MISS A. Burks Free Throw 1 of 2,[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,Missed,,,,,,,,,,,,,,,,,,,
472,PT10M59.00S,2021-12-24T02:21:17.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,88,93,2021-12-24T02:21:17Z,4420000,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,471.0,,,,,,,,,,,,,,
473,PT10M59.00S,2021-12-24T02:21:31.4Z,4,REGULAR,freethrow,2 of 2,[],202692,,,1610612752,89,93,2021-12-24T02:21:31Z,4430000,,,0,,A. Burks Free Throw 2 of 2 (17 PTS),[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,Made,17.0,,,,,,,,,,,,,,,,,,
474,PT10M48.00S,2021-12-24T02:21:44.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626149,93.51182654402102,49.754901960784316,1610612764,89,95,2021-12-24T02:21:48Z,4440000,-1.0,8.0,1,right,M. Harrell alley-oop DUNK (13 PTS) (R. Neto 2 AST),"[1626149, 203526]",1610612764.0,WAS,alley-oop,,,Harrell,M. Harrell,,,,,0.86,Made,13.0,R. Neto,203526.0,2.0,,,,,,,,,,,,,,,
476,PT10M22.00S,2021-12-24T02:22:09.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202692,7.835085413929041,54.41176470588235,1610612752,89,95,2021-12-24T02:24:33Z,4460000,-22.0,21.0,1,left,MISS A. Burks Layup,[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,3.06,Missed,,,,,,,,,,,,,,,,,,,
477,PT10M20.00S,2021-12-24T02:22:11.9Z,4,REGULAR,rebound,defensive,[],1626149,,,1610612764,89,95,2021-12-24T02:22:13Z,4470000,,,0,,M. Harrell REBOUND (Off:0 Def:4),[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,,,,,,,476.0,4.0,4.0,0.0,,,,,,,,,,,
478,PT10M13.00S,2021-12-24T02:22:21.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626149,93.64323258869908,51.225490196078425,1610612764,89,97,2021-12-24T02:22:49Z,4480000,6.0,7.0,1,right,M. Harrell cutting DUNK (15 PTS) (R. Neto 3 AST),"[1626149, 203526]",1610612764.0,WAS,cutting,,,Harrell,M. Harrell,,,,,0.95,Made,15.0,R. Neto,203526.0,3.0,,,,,,,,,,,,,,,
480,PT10M12.00S,2021-12-24T02:22:25.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,89,97,2021-12-24T02:22:25Z,4500000,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT10M12.00S,2021-12-24T02:22:25.6Z,4,REGULAR,substitution,out,[],203095,,,1610612752,89,97,2021-12-24T02:25:06Z,4510000,,,0,,SUB out: E. Fournier,[203095],1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT10M12.00S,2021-12-24T02:22:25.6Z,4,REGULAR,substitution,in,[],202689,,,1610612752,89,97,2021-12-24T02:25:06Z,4530000,,,0,,SUB in: K. Walker,[202689],1610612752.0,NYK,,,,Walker,K. Walker,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT09M56.00S,2021-12-24T02:25:29.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629011,6.389618922470433,52.69607843137255,1610612752,91,97,2021-12-24T02:25:32Z,4550000,-13.0,8.0,1,left,M. Robinson cutting DUNK (4 PTS) (K. Walker 5 AST),"[1629011, 202689]",1610612752.0,NYK,cutting,,,Robinson,M. Robinson,,,,,1.55,Made,4.0,K. Walker,202689.0,5.0,,,,,,,,,,,,,,,
487,PT09M46.00S,2021-12-24T02:25:41.8Z,4,REGULAR,foul,offensive,[],203526,,,1610612764,91,97,2021-12-24T02:26:08Z,4570000,,,0,,R. Neto off-the-ball offensive FOUL (3 PF),"[203526, 202692]",1610612764.0,WAS,off-the-ball,,,Neto,R. Neto,,,,,,,,,,,,,,,2882.0,3.0,0.0,Burks,202692.0,,,,,,
489,PT09M46.00S,2021-12-24T02:25:41.8Z,4,REGULAR,turnover,offensive foul,[],203526,,,1610612764,91,97,2021-12-24T02:26:03Z,4590000,,,0,,R. Neto offensive foul TURNOVER (2 TO),[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,2882.0,,,,,2.0,,,,,
490,PT09M26.00S,2021-12-24T02:26:10.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628422,6.915243101182654,47.30392156862745,1610612752,93,97,2021-12-24T02:26:20Z,4600000,13.0,13.0,1,left,D. Dotson driving finger roll Layup (4 PTS) (K. Walker 6 AST),"[1628422, 202689]",1610612752.0,NYK,driving finger roll,,,Dotson,D. Dotson,,,,,1.84,Made,4.0,K. Walker,202689.0,6.0,,,,,,,,,,,,,,,
492,PT08M56.00S,2021-12-24T02:26:39.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203526,82.07950065703022,37.00980392156863,1610612764,93,97,2021-12-24T02:26:45Z,4620000,-65.0,116.0,1,right,MISS R. Neto 13' driving floating Shot,[203526],1610612764.0,WAS,driving floating,,,Neto,R. Neto,,,,,13.3,Missed,,,,,,,,,,,,,,,,,,,
493,PT08M54.00S,2021-12-24T02:26:41.4Z,4,REGULAR,rebound,offensive,[],1628398,,,1610612764,93,97,2021-12-24T02:26:45Z,4630000,,,0,,K. Kuzma REBOUND (Off:1 Def:9),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,492.0,10.0,9.0,1.0,,,,,,,,,,,
494,PT08M52.00S,2021-12-24T02:26:43.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628398,92.9862023653088,46.568627450980394,1610612764,93,99,2021-12-24T02:26:54Z,4640000,-17.0,13.0,1,right,K. Kuzma reverse Layup (10 PTS),[1628398],1610612764.0,WAS,reverse,,,Kuzma,K. Kuzma,,,,,2.18,Made,10.0,,,,,,,,,,,,,,,,,,
495,PT08M34.00S,2021-12-24T02:27:02.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629011,8.09789750328515,46.32352941176471,1610612752,95,99,2021-12-24T02:27:05Z,4650000,18.0,24.0,1,left,M. Robinson cutting DUNK (6 PTS) (O. Toppin 1 AST),"[1629011, 1630167]",1610612752.0,NYK,cutting,,,Robinson,M. Robinson,,,,,2.99,Made,6.0,O. Toppin,1630167.0,1.0,,,,,,,,,,,,,,,
497,PT08M34.00S,2021-12-24T02:27:07.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,95,99,2021-12-24T02:27:07Z,4670000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT08M34.00S,2021-12-24T02:27:07.3Z,4,REGULAR,substitution,out,[],202722,,,1610612764,95,99,2021-12-24T02:29:19Z,4680000,,,0,,SUB out: D. Bertans,[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT08M34.00S,2021-12-24T02:27:07.3Z,4,REGULAR,substitution,out,[],203526,,,1610612764,95,99,2021-12-24T02:29:19Z,4690000,,,0,,SUB out: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT08M34.00S,2021-12-24T02:27:07.3Z,4,REGULAR,substitution,in,[],1628988,,,1610612764,95,99,2021-12-24T02:29:19Z,4700000,,,0,,SUB in: A. Holiday,[1628988],1610612764.0,WAS,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT08M34.00S,2021-12-24T02:27:07.3Z,4,REGULAR,substitution,in,[],1630166,,,1610612764,95,99,2021-12-24T02:29:19Z,4710000,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT08M13.00S,2021-12-24T02:30:21.7Z,4,REGULAR,foul,personal,['2freethrow'],202692,,,1610612764,95,99,2021-12-24T02:30:27Z,4720000,,,0,,A. Burks shooting personal FOUL (1 PF) (Avdija 2 FT),"[202692, 1630166]",1610612752.0,NYK,shooting,,,Burks,A. Burks,,,,,,,,,,,,,,,1627541.0,1.0,0.0,Avdija,1630166.0,,,,,,
505,PT08M13.00S,2021-12-24T02:30:35.0Z,4,REGULAR,substitution,out,[],1628398,,,1610612764,95,99,2021-12-24T02:30:54Z,4735000,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT08M13.00S,2021-12-24T02:30:35.0Z,4,REGULAR,substitution,in,[],203915,,,1610612764,95,99,2021-12-24T02:30:54Z,4737500,,,0,,SUB in: S. Dinwiddie,[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT08M13.00S,2021-12-24T02:30:48.4Z,4,REGULAR,freethrow,1 of 2,[],1630166,,,1610612764,95,100,2021-12-24T02:31:18Z,4740000,,,0,,D. Avdija Free Throw 1 of 2 (12 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
507,PT08M13.00S,2021-12-24T02:30:48.4Z,4,REGULAR,freethrow,2 of 2,[],1630166,,,1610612764,95,100,2021-12-24T02:31:18Z,4750000,,,0,,MISS D. Avdija Free Throw 2 of 2,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,Missed,,,,,,,,,,,,,,,,,,,
508,PT08M11.00S,2021-12-24T02:30:50.4Z,4,REGULAR,rebound,defensive,[],1630167,,,1610612752,95,100,2021-12-24T02:31:18Z,4760000,,,0,,O. Toppin REBOUND (Off:1 Def:1),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,507.0,2.0,1.0,1.0,,,,,,,,,,,
509,PT07M51.00S,2021-12-24T02:31:35.5Z,4,REGULAR,foul,personal,['2freethrow'],1630166,,,1610612752,95,100,2021-12-24T02:31:43Z,4770000,,,0,,D. Avdija shooting personal FOUL (2 PF) (Toppin 2 FT),"[1630166, 1630167]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,,,,,,,,,,,1627541.0,2.0,0.0,Toppin,1630167.0,,,,,,
511,PT07M51.00S,2021-12-24T02:32:05.4Z,4,REGULAR,freethrow,1 of 2,[],1630167,,,1610612752,96,100,2021-12-24T02:32:05Z,4790000,,,0,,O. Toppin Free Throw 1 of 2 (1 PTS),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,Made,1.0,,,,,,,,,,,,,,,,,,
512,PT07M51.00S,2021-12-24T02:32:22.4Z,4,REGULAR,freethrow,2 of 2,[],1630167,,,1610612752,97,100,2021-12-24T02:32:22Z,4800000,,,0,,O. Toppin Free Throw 2 of 2 (2 PTS),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,Made,2.0,,,,,,,,,,,,,,,,,,
513,PT07M36.00S,2021-12-24T02:32:41.3Z,4,REGULAR,2pt,Jump Shot,[],203915,87.20433639947439,18.137254901960784,1610612764,97,102,2021-12-24T02:32:44Z,4810000,-159.0,68.0,1,right,S. Dinwiddie 17' pullup Jump Shot (16 PTS) (D. Avdija 2 AST),"[203915, 1630166]",1610612764.0,WAS,pullup,,,Dinwiddie,S. Dinwiddie,,,,,17.31,Made,16.0,D. Avdija,1630166.0,2.0,,,,,,,,,,,,,,,
515,PT07M12.00S,2021-12-24T02:33:04.3Z,4,REGULAR,3pt,Jump Shot,[],202692,27.677398160315374,19.11764705882353,1610612752,97,102,2021-12-24T02:33:16Z,4830000,154.0,208.0,1,left,MISS A. Burks 25' pullup 3PT,[202692],1610612752.0,NYK,pullup,,,Burks,A. Burks,,,,,25.88,Missed,,,,,,,,,,,,,,,,,,,
516,PT07M12.00S,2021-12-24T02:33:04.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612764,97,102,2021-12-24T02:33:16Z,4840000,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,515.0,,,,,,,,,,,,,,
517,PT07M12.00S,2021-12-24T02:33:18.4Z,4,REGULAR,foul,personal,[],1629011,,,1610612764,97,102,2021-12-24T02:33:46Z,4850000,,,0,,M. Robinson loose ball personal FOUL (5 PF),"[1629011, 1630166]",1610612752.0,NYK,loose ball,,,Robinson,M. Robinson,,,,,,,,,,,,,,,2882.0,5.0,1.0,Avdija,1630166.0,,,,,,
520,PT07M12.00S,2021-12-24T02:33:18.5Z,4,REGULAR,substitution,out,[],1630167,,,1610612764,97,102,2021-12-24T02:33:25Z,4880000,,,0,,SUB out: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT07M12.00S,2021-12-24T02:33:18.5Z,4,REGULAR,substitution,out,[],1626149,,,1610612764,97,102,2021-12-24T02:33:25Z,4890000,,,0,,SUB out: M. Harrell,[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT07M12.00S,2021-12-24T02:33:18.5Z,4,REGULAR,substitution,in,[],203944,,,1610612764,97,102,2021-12-24T02:33:25Z,4900000,,,0,,SUB in: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT07M12.00S,2021-12-24T02:33:18.5Z,4,REGULAR,substitution,in,[],1629655,,,1610612764,97,102,2021-12-24T02:33:25Z,4910000,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT07M00.00S,2021-12-24T02:33:39.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,94.56307490144546,51.71568627450981,1610612764,97,104,2021-12-24T02:33:52Z,4920000,9.0,-1.0,1,right,D. Avdija driving Layup (14 PTS) (S. Dinwiddie 11 AST),"[1630166, 203915]",1610612764.0,WAS,driving,,,Avdija,D. Avdija,,,,,0.87,Made,14.0,S. Dinwiddie,203915.0,11.0,,,,,,,,,,,,,,,
525,PT06M37.00S,2021-12-24T02:34:03.4Z,4,REGULAR,2pt,Jump Shot,[],202692,5.469776609724048,25.49019607843137,1610612752,97,104,2021-12-24T02:34:21Z,4930000,123.0,-1.0,1,left,MISS A. Burks 12' driving floating Shot - blocked,"[202692, 1630166]",1610612752.0,NYK,driving floating,,,Burks,A. Burks,,,,,12.25,Missed,,,,,,,,,,,,,,,,,Avdija,1630166.0,
526,PT06M37.00S,2021-12-24T02:34:03.4Z,4,REGULAR,block,,[],1630166,,,1610612752,97,104,2021-12-24T02:34:05Z,4940000,,,0,,D. Avdija BLOCK (1 BLK),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT06M37.00S,2021-12-24T02:34:03.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612752,97,104,2021-12-24T02:34:13Z,4950000,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,525.0,,,,,,,,,,,,,,
537,PT06M35.00S,2021-12-24T02:34:15.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628422,4.944152431011826,5.147058823529411,1610612752,97,104,2021-12-24T02:45:50Z,4955000,224.0,-6.0,1,left,MISS D. Dotson step back bank 3PT,[1628422],1610612752.0,NYK,step back bank,,,Dotson,D. Dotson,,,,,22.44,Missed,,,,,,,,,,,,,,,,,,,
538,PT06M34.00S,2021-12-24T02:34:16.8Z,4,REGULAR,rebound,offensive,[],202689,,,1610612752,97,104,2021-12-24T02:43:43Z,4957500,,,0,,K. Walker REBOUND (Off:1 Def:5),[202689],1610612752.0,NYK,,,,Walker,K. Walker,,,,,,,,,,,537.0,6.0,5.0,1.0,,,,,,,,,,,
528,PT06M30.00S,2021-12-24T02:34:28.2Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],202689,17.95335085413929,30.14705882352941,1610612752,97,104,2021-12-24T02:35:43Z,4960000,99.0,116.0,1,left,MISS K. Walker 15' fadeaway Shot,[202689],1610612752.0,NYK,fadeaway,,,Walker,K. Walker,,,,,15.29,Missed,,,,,,,,,,,,,,,,,,,
529,PT06M28.00S,2021-12-24T02:34:30.2Z,4,REGULAR,rebound,defensive,[],1630557,,,1610612764,97,104,2021-12-24T02:43:57Z,4970000,,,0,,C. Kispert REBOUND (Off:1 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,528.0,2.0,1.0,1.0,,,,,,,,,,,
530,PT06M10.00S,2021-12-24T02:34:47.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628988,91.14651773981603,46.07843137254902,1610612764,97,104,2021-12-24T02:34:53Z,4980000,-20.0,31.0,1,right,MISS A. Holiday driving Layup,[1628988],1610612764.0,WAS,driving,,,Holiday,A. Holiday,,,,,3.64,Missed,,,,,,,,,,,,,,,,,,,
531,PT06M06.00S,2021-12-24T02:34:51.1Z,4,REGULAR,rebound,defensive,[],203944,,,1610612752,97,104,2021-12-24T02:34:51Z,4990000,,,0,,J. Randle REBOUND (Off:1 Def:5),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,530.0,6.0,5.0,1.0,,,,,,,,,,,
532,PT05M59.00S,2021-12-24T02:34:58.8Z,4,REGULAR,3pt,Jump Shot,[],202689,26.231931668856767,11.029411764705882,1610612752,100,104,2021-12-24T02:35:05Z,5000000,195.0,194.0,1,left,K. Walker 27' 3PT pullup (44 PTS),[202689],1610612752.0,NYK,pullup,,,Walker,K. Walker,,,,,27.51,Made,44.0,,,,,,,,,,,,,,,,,,
533,PT05M42.00S,2021-12-24T02:35:16.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,82.47371879106439,41.42156862745098,1610612764,100,106,2021-12-24T02:35:49Z,5010000,-43.0,112.0,1,right,S. Dinwiddie 12' Jump Shot (18 PTS),[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,12.01,Made,18.0,,,,,,,,,,,,,,,,,,
534,PT05M42.00S,2021-12-24T02:35:22.9Z,4,REGULAR,foul,personal,['1freethrow'],202692,,,1610612764,100,106,2021-12-24T02:35:31Z,5020000,,,0,,A. Burks shooting personal FOUL (2 PF) (Dinwiddie 1 FT),"[202692, 203915]",1610612752.0,NYK,shooting,,,Burks,A. Burks,,,,,,,,,,,,,,,2882.0,2.0,0.0,Dinwiddie,203915.0,,,,,,
542,PT05M42.00S,2021-12-24T02:36:01.6Z,4,REGULAR,substitution,out,[],1630557,,,1610612764,100,106,2021-12-24T02:36:54Z,5035000,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT05M42.00S,2021-12-24T02:36:01.6Z,4,REGULAR,substitution,in,[],1628398,,,1610612764,100,106,2021-12-24T02:36:54Z,5037500,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,
