actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
411,PT05M51.00S,2023-04-08T03:58:25.6Z,3,REGULAR,3pt,Jump Shot,[],1627736,88.09132720105124,4.901960784313729,1610612747,74,78,2023-04-08T03:58:32Z,4090000,False,-225.0,59.0,1,right,MISS M. Beasley 3PT - blocked,"[1627736, 1628470]",1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,23.32,Missed,Craig,1628470.0,,,,,,,,,,,,,,,,
412,PT05M51.00S,2023-04-08T03:58:25.6Z,3,REGULAR,block,,[],1628470,,,1610612747,74,78,2023-04-08T03:58:28Z,4100000,False,,,0,,T. Craig BLOCK (2 BLK),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
413,PT05M47.00S,2023-04-08T03:58:29.6Z,3,REGULAR,rebound,offensive,[],1628972,,,1610612747,74,78,2023-04-08T03:58:32Z,4110000,False,,,0,,T. Brown Jr. REBOUND (Off:1 Def:1),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Left Corner 3,24+ Left,,,,,411.0,2.0,1.0,1.0,,,,,,,,,,,,
414,PT05M46.00S,2023-04-08T03:58:31.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627736,92.42772667542707,40.44117647058824,1610612747,76,78,2023-04-08T03:58:35Z,4120000,False,-48.0,19.0,1,right,M. Beasley floating Jump Shot (16 PTS) (T. Brown Jr. 2 AST),"[1627736, 1628972]",1610612747.0,LAL,floating,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,5.13,Made,,,,,,,16.0,T. Brown Jr.,1628972.0,2.0,,,,,,,,
416,PT05M32.00S,2023-04-08T03:58:50.3Z,3,REGULAR,foul,technical,['1freethrow'],203076,,,1610612756,76,78,2023-04-08T03:59:06Z,4140000,False,,,0,,A. Davis defensive-3-second technical FOUL (1 Tech),[203076],1610612747.0,LAL,defensive-3-second,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203592.0,0.0,1.0,,,,,
417,PT05M32.00S,2023-04-08T03:59:08.6Z,3,REGULAR,freethrow,1 of 1,[],1629013,,,1610612756,76,79,2023-04-08T03:59:08Z,4150000,False,,,0,,L. Shamet technical Free Throw 1 of 1 (7 PTS),[1629013],1610612756.0,PHX,technical,,,Shamet,L. Shamet,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
418,PT05M32.00S,2023-04-08T03:59:09.4Z,3,REGULAR,substitution,out,[],2544,,,1610612756,76,79,2023-04-08T03:59:15Z,4160000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M32.00S,2023-04-08T03:59:09.4Z,3,REGULAR,substitution,out,[],1629013,,,1610612756,76,79,2023-04-08T03:59:15Z,4170000,False,,,0,,SUB out: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M32.00S,2023-04-08T03:59:09.4Z,3,REGULAR,substitution,in,[],1629060,,,1610612756,76,79,2023-04-08T03:59:15Z,4180000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M32.00S,2023-04-08T03:59:09.4Z,3,REGULAR,substitution,in,[],203082,,,1610612756,76,79,2023-04-08T03:59:15Z,4190000,False,,,0,,SUB in: T. Ross,[203082],1610612756.0,PHX,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M16.00S,2023-04-08T03:59:41.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628470,7.276609724047319,52.94117647058824,1610612756,76,81,2023-04-08T03:59:45Z,4200000,False,-15.0,16.0,1,left,T. Craig driving Layup (16 PTS),[1628470],1610612756.0,PHX,driving,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,,,16.0,,,,,,,,,,,
423,PT05M03.00S,2023-04-08T03:59:55.2Z,3,REGULAR,3pt,Jump Shot,[],1627736,65.62089356110381,51.22549019607843,1610612747,79,81,2023-04-08T03:59:59Z,4210000,False,6.0,271.0,1,right,M. Beasley 27' 3PT  (19 PTS) (D. Russell 3 AST),"[1627736, 1626156]",1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,27.08,Made,,,,,,,19.0,D. Russell,1626156.0,3.0,,,,,,,,
425,PT04M48.00S,2023-04-08T04:00:09.3Z,3,REGULAR,2pt,Jump Shot,[],203082,20.811432325886997,57.84313725490196,1610612756,79,81,2023-04-08T04:01:05Z,4230000,False,-39.0,143.0,1,left,MISS T. Ross 14' pullup Shot,[203082],1610612756.0,PHX,pullup,,,Ross,T. Ross,,,,,Mid-Range,8-16 Center,14.84,Missed,,,,,,,,,,,,,,,,,,
426,PT04M45.00S,2023-04-08T04:00:13.1Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,79,81,2023-04-08T04:00:13Z,4240000,False,,,0,,A. Davis REBOUND (Off:2 Def:12),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,8-16 Center,,,,,425.0,14.0,12.0,2.0,,,,,,,,,,,,
427,PT04M32.00S,2023-04-08T04:00:26.0Z,3,REGULAR,3pt,Jump Shot,[],1627736,67.46057818659658,82.59803921568627,1610612747,79,81,2023-04-08T04:00:31Z,4250000,False,163.0,253.0,1,right,MISS M. Beasley 30' 3PT,[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,30.13,Missed,,,,,,,,,,,,,,,,,,
428,PT04M29.00S,2023-04-08T04:00:29.0Z,3,REGULAR,rebound,offensive,[],203076,,,1610612747,79,81,2023-04-08T04:00:31Z,4260000,False,,,0,,A. Davis REBOUND (Off:3 Def:12),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,,,427.0,15.0,12.0,3.0,,,,,,,,,,,,
429,PT04M28.00S,2023-04-08T04:00:30.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203076,89.79960578186596,49.01960784313726,1610612747,79,81,2023-04-08T04:00:35Z,4270000,False,-5.0,43.0,1,right,MISS A. Davis putback Layup - blocked,"[203076, 1628470]",1610612747.0,LAL,putback,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,4.37,Missed,Craig,1628470.0,,,,,,,,,,,,,,,,
430,PT04M28.00S,2023-04-08T04:00:30.0Z,3,REGULAR,block,,[],1628470,,,1610612747,79,81,2023-04-08T04:00:31Z,4280000,False,,,0,,T. Craig BLOCK (3 BLK),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
431,PT04M28.00S,2023-04-08T04:00:30.0Z,3,REGULAR,rebound,defensive,[],1629647,,,1610612756,79,81,2023-04-08T04:00:35Z,4290000,False,,,0,,D. Bazley REBOUND (Off:0 Def:1),[1629647],1610612756.0,PHX,,,,Bazley,D. Bazley,,,,,Restricted Area,0-8 Center,,,,,429.0,1.0,1.0,0.0,,,,,,,,,,,,
432,PT04M13.00S,2023-04-08T04:00:45.5Z,3,REGULAR,2pt,Jump Shot,[],203082,17.920499342969777,66.91176470588235,1610612756,79,81,2023-04-08T04:00:50Z,4300000,False,-85.0,116.0,1,left,MISS T. Ross 14' pullup Shot,[203082],1610612756.0,PHX,pullup,,,Ross,T. Ross,,,,,Mid-Range,8-16 Left,14.36,Missed,,,,,,,,,,,,,,,,,,
433,PT04M10.00S,2023-04-08T04:00:48.5Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,79,81,2023-04-08T04:00:50Z,4310000,False,,,0,,A. Davis REBOUND (Off:3 Def:13),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,,,,,432.0,16.0,13.0,3.0,,,,,,,,,,,,
434,PT03M57.00S,2023-04-08T04:01:00.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626156,91.37647831800263,44.85294117647059,1610612747,79,81,2023-04-08T04:01:05Z,4320000,False,-26.0,29.0,1,right,MISS D. Russell driving Layup,[1626156],1610612747.0,LAL,driving,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,3.85,Missed,,,,,,,,,,,,,,,,,,
435,PT03M57.00S,2023-04-08T04:01:04.6Z,3,REGULAR,rebound,offensive,[],203076,,,1610612747,79,81,2023-04-08T04:01:04Z,4330000,False,,,0,,A. Davis REBOUND (Off:4 Def:13),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,434.0,17.0,13.0,4.0,,,,,,,,,,,,
436,PT03M57.00S,2023-04-08T04:01:04.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203076,94.40999984741211,50.0,1610612747,81,81,2023-04-08T04:01:04Z,4340000,False,0.0,0.0,1,right,A. Davis putback Layup (13 PTS),[203076],1610612747.0,LAL,putback,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,13.0,,,,,,,,,,,
437,PT03M57.00S,2023-04-08T04:01:05.3Z,3,REGULAR,foul,personal,['1freethrow'],1629647,,,1610612747,81,81,2023-04-08T04:01:45Z,4350000,False,,,0,,D. Bazley shooting personal FOUL (1 PF) (Davis 1 FT),"[1629647, 203076]",1610612756.0,PHX,shooting,,,Bazley,D. Bazley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203593.0,1.0,0.0,Davis,203076.0,,,
439,PT03M57.00S,2023-04-08T04:01:11.6Z,3,REGULAR,substitution,out,[],1626156,,,1610612747,81,81,2023-04-08T04:01:45Z,4370000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M57.00S,2023-04-08T04:01:11.6Z,3,REGULAR,substitution,out,[],1629006,,,1610612747,81,81,2023-04-08T04:01:45Z,4380000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M57.00S,2023-04-08T04:01:11.6Z,3,REGULAR,substitution,out,[],1630240,,,1610612747,81,81,2023-04-08T04:01:45Z,4390000,False,,,0,,SUB out: S. Lee,[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M57.00S,2023-04-08T04:01:11.6Z,3,REGULAR,substitution,in,[],1630559,,,1610612747,81,81,2023-04-08T04:01:45Z,4400000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M57.00S,2023-04-08T04:01:11.6Z,3,REGULAR,substitution,in,[],1630688,,,1610612747,81,81,2023-04-08T04:01:45Z,4410000,False,,,0,,SUB in: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M57.00S,2023-04-08T04:01:11.6Z,3,REGULAR,substitution,in,[],1627814,,,1610612747,81,81,2023-04-08T04:01:45Z,4420000,False,,,0,,SUB in: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M57.00S,2023-04-08T04:01:48.9Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],203076,,,1610612747,82,81,2023-04-08T04:01:48Z,4430000,False,,,0,,A. Davis Free Throw 1 of 1 (14 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
446,PT03M46.00S,2023-04-08T04:02:02.4Z,3,REGULAR,3pt,Jump Shot,[],1629647,32.50657030223391,62.745098039215684,1610612756,82,81,2023-04-08T04:02:08Z,4440000,False,-64.0,253.0,1,left,MISS D. Bazley 26' 3PT,[1629647],1610612756.0,PHX,,,,Bazley,D. Bazley,,,,,Above the Break 3,24+ Center,26.1,Missed,,,,,,,,,,,,,,,,,,
447,PT03M42.00S,2023-04-08T04:02:06.4Z,3,REGULAR,rebound,defensive,[],1628972,,,1610612747,82,81,2023-04-08T04:02:08Z,4450000,False,,,0,,T. Brown Jr. REBOUND (Off:1 Def:2),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Center,,,,,446.0,3.0,2.0,1.0,,,,,,,,,,,,
448,PT03M32.00S,2023-04-08T04:02:17.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,79.81274638633377,36.274509803921575,1610612747,84,81,2023-04-08T04:02:22Z,4460000,False,-69.0,137.0,1,right,A. Reaves 15' fadeaway Jump Shot (17 PTS) (T. Brown Jr. 3 AST),"[1630559, 1628972]",1610612747.0,LAL,fadeaway,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,15.35,Made,,,,,,,17.0,T. Brown Jr.,1628972.0,3.0,,,,,,,,
450,PT03M14.00S,2023-04-08T04:02:36.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627814,11.218791064388967,59.068627450980394,1610612756,84,83,2023-04-08T04:02:42Z,4480000,False,-45.0,53.0,1,left,D. Lee 6' driving floating bank Jump Shot (2 PTS),[1627814],1610612756.0,PHX,driving floating bank,,,Lee,D. Lee,,,,,In The Paint (Non-RA),0-8 Center,6.97,Made,,,,,,,2.0,,,,,,,,,,,
452,PT02M51.00S,2023-04-08T04:02:58.3Z,3,REGULAR,3pt,Jump Shot,[],1628972,88.35413929040736,4.166666666666657,1610612747,87,83,2023-04-08T04:03:38Z,4500000,False,-229.0,57.0,1,right,T. Brown Jr. 3PT  (6 PTS) (A. Davis 4 AST),"[1628972, 203076]",1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Left Corner 3,24+ Left,23.62,Made,,,,,,,6.0,A. Davis,203076.0,4.0,,,,,,,,
454,PT02M31.00S,2023-04-08T04:03:18.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629647,5.831143232588701,49.754901960784316,1610612756,87,85,2023-04-08T04:03:23Z,4520000,False,1.0,2.0,1,left,D. Bazley cutting DUNK (4 PTS) (T. Ross 3 AST),"[1629647, 203082]",1610612756.0,PHX,cutting,,,Bazley,D. Bazley,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,,,4.0,T. Ross,203082.0,3.0,,,,,,,,
456,PT02M12.00S,2023-04-08T04:03:37.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,89.53679369250986,42.40196078431373,1610612747,89,85,2023-04-08T04:03:42Z,4540000,False,-38.0,46.0,1,right,A. Reaves driving floating bank Jump Shot (19 PTS),[1630559],1610612747.0,LAL,driving floating bank,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,5.96,Made,,,,,,,19.0,,,,,,,,,,,
457,PT01M53.00S,2023-04-08T04:03:56.7Z,3,REGULAR,turnover,bad pass,[],1629647,,,1610612756,89,85,2023-04-08T04:04:02Z,4550000,False,,,0,,D. Bazley bad pass TURNOVER (1 TO),"[1629647, 1630559]",1610612756.0,PHX,,,,Bazley,D. Bazley,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,1.0,Reaves,1630559.0
458,PT01M53.00S,2023-04-08T04:03:56.7Z,3,REGULAR,steal,,[],1630559,,,1610612747,89,85,2023-04-08T04:06:40Z,4560000,False,,,0,,A. Reaves STEAL (1 STL),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
459,PT01M53.00S,2023-04-08T04:04:01.7Z,3,REGULAR,foul,personal,[],1629647,,,1610612747,89,85,2023-04-08T04:04:19Z,4570000,False,,,0,,D. Bazley personal FOUL (2 PF),"[1629647, 203076]",1610612756.0,PHX,,,,Bazley,D. Bazley,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,203592.0,2.0,0.0,Davis,203076.0,,,
461,PT01M53.00S,2023-04-08T04:04:10.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,89,85,2023-04-08T04:04:10Z,4590000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT01M53.00S,2023-04-08T04:06:52.9Z,3,REGULAR,substitution,out,[],203076,,,1610612747,89,85,2023-04-08T04:07:03Z,4600000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT01M53.00S,2023-04-08T04:06:52.9Z,3,REGULAR,substitution,out,[],1628470,,,1610612747,89,85,2023-04-08T04:07:03Z,4610000,False,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT01M53.00S,2023-04-08T04:06:52.9Z,3,REGULAR,substitution,out,[],1629647,,,1610612747,89,85,2023-04-08T04:07:03Z,4620000,False,,,0,,SUB out: D. Bazley,[1629647],1610612756.0,PHX,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT01M53.00S,2023-04-08T04:06:52.9Z,3,REGULAR,substitution,in,[],1629117,,,1610612747,89,85,2023-04-08T04:07:03Z,4630000,False,,,0,,SUB in: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT01M53.00S,2023-04-08T04:06:52.9Z,3,REGULAR,substitution,in,[],1629111,,,1610612747,89,85,2023-04-08T04:07:03Z,4640000,False,,,0,,SUB in: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT01M53.00S,2023-04-08T04:06:52.9Z,3,REGULAR,substitution,in,[],1629013,,,1610612747,89,85,2023-04-08T04:07:03Z,4650000,False,,,0,,SUB in: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT01M39.00S,2023-04-08T04:07:14.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629060,76.39618922470433,9.803921568627445,1610612747,92,85,2023-04-08T04:07:18Z,4660000,False,-201.0,169.0,1,right,R. Hachimura 26' 3PT  (5 PTS) (A. Reaves 5 AST),"[1629060, 1630559]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,26.29,Made,,,,,,,5.0,A. Reaves,1630559.0,5.0,,,,,,,,
470,PT01M23.00S,2023-04-08T04:07:29.8Z,3,REGULAR,turnover,bad pass,[],1629013,,,1610612756,92,85,2023-04-08T04:07:35Z,4680000,False,,,0,,L. Shamet bad pass TURNOVER (1 TO),"[1629013, 1629117]",1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Gabriel,1629117.0
471,PT01M23.00S,2023-04-08T04:07:29.8Z,3,REGULAR,steal,,[],1629117,,,1610612747,92,85,2023-04-08T04:07:31Z,4690000,False,,,0,,W. Gabriel STEAL (1 STL),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
472,PT01M20.00S,2023-04-08T04:07:34.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629013,,,1610612747,92,85,2023-04-08T04:07:39Z,4700000,False,,,0,,L. Shamet shooting personal FOUL (2 PF) (Beasley 2 FT),"[1629013, 1627736]",1610612756.0,PHX,shooting,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202058.0,2.0,0.0,Beasley,1627736.0,,,
474,PT01M20.00S,2023-04-08T04:08:10.0Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1627736,,,1610612747,93,85,2023-04-08T04:08:10Z,4720000,False,,,0,,M. Beasley Free Throw 1 of 2 (20 PTS),[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
475,PT01M20.00S,2023-04-08T04:08:28.3Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1627736,,,1610612747,94,85,2023-04-08T04:08:28Z,4730000,False,,,0,,M. Beasley Free Throw 2 of 2 (21 PTS),[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
476,PT01M03.00S,2023-04-08T04:08:47.1Z,3,REGULAR,2pt,Jump Shot,[],1627814,19.628777923784497,34.06862745098039,1610612756,94,85,2023-04-08T04:08:52Z,4740000,False,80.0,132.0,1,left,MISS D. Lee 15' step back Shot,[1627814],1610612756.0,PHX,step back,,,Lee,D. Lee,,,,,Mid-Range,8-16 Right,15.42,Missed,,,,,,,,,,,,,,,,,,
477,PT01M00.00S,2023-04-08T04:08:50.1Z,3,REGULAR,rebound,defensive,[],1629060,,,1610612747,94,85,2023-04-08T04:08:52Z,4750000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:2),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Right,,,,,476.0,2.0,2.0,0.0,,,,,,,,,,,,
478,PT00M47.30S,2023-04-08T04:09:02.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629060,85.98883048620237,49.754901960784316,1610612747,94,85,2023-04-08T04:09:10Z,4760000,False,-1.0,79.0,1,right,MISS R. Hachimura 7' fadeaway Shot,[1629060],1610612747.0,LAL,fadeaway,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,7.92,Missed,,,,,,,,,,,,,,,,,,
479,PT00M44.60S,2023-04-08T04:09:05.4Z,3,REGULAR,rebound,defensive,[],1630688,,,1610612756,94,85,2023-04-08T04:09:10Z,4770000,False,,,0,,I. Wainright REBOUND (Off:0 Def:3),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,In The Paint (Non-RA),0-8 Center,,,,,478.0,3.0,3.0,0.0,,,,,,,,,,,,
480,PT00M32.50S,2023-04-08T04:09:19.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629111,7.539421813403408,54.16666666666667,1610612756,94,87,2023-04-08T04:09:45Z,4780000,False,-21.0,18.0,1,left,J. Landale cutting Layup (10 PTS) (L. Shamet 4 AST),"[1629111, 1629013]",1610612756.0,PHX,cutting,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,2.78,Made,,,,,,,10.0,L. Shamet,1629013.0,4.0,,,,,,,,
482,PT00M12.70S,2023-04-08T04:09:52.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628972,92.29632063074901,53.431372549019606,1610612747,96,87,2023-04-08T04:10:04Z,4800000,False,17.0,20.0,1,right,T. Brown Jr. reverse Layup (8 PTS),[1628972],1610612747.0,LAL,reverse,,,Brown Jr.,T. Brown Jr.,,,,,Restricted Area,0-8 Center,2.63,Made,,,,,,,8.0,,,,,,,,,,,
484,PT00M04.30S,2023-04-08T04:10:07.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629111,7.145203679369246,49.26470588235294,1610612756,96,89,2023-04-08T04:10:16Z,4820000,False,4.0,15.0,1,left,J. Landale cutting Layup (12 PTS) (T. Ross 4 AST),"[1629111, 203082]",1610612756.0,PHX,cutting,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,,,12.0,T. Ross,203082.0,4.0,,,,,,,,
486,PT00M00.70S,2023-04-08T04:10:13.8Z,3,REGULAR,3pt,Jump Shot,[],1630559,70.22010512483574,83.08823529411765,1610612747,96,89,2023-04-08T04:11:16Z,4840000,False,165.0,227.0,1,right,MISS A. Reaves 28' pullup 3PT,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,28.12,Missed,,,,,,,,,,,,,,,,,,
487,PT00M00.10S,2023-04-08T04:10:14.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,96,89,2023-04-08T04:10:34Z,4850000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,486.0,,,,,,,,,,,,,,,
488,PT00M00.00S,2023-04-08T04:10:18.6Z,3,REGULAR,period,end,[],0,,,1610612747,96,89,2023-04-08T04:10:18Z,4860000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2023-04-08T04:12:33.3Z,4,REGULAR,substitution,out,['startperiod'],1628972,,,1610612747,96,89,2023-04-08T04:12:50Z,4870000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2023-04-08T04:12:33.3Z,4,REGULAR,substitution,in,['startperiod'],2544,,,1610612747,96,89,2023-04-08T04:12:50Z,4880000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2023-04-08T04:12:58.3Z,4,REGULAR,period,start,[],0,,,1610612756,96,89,2023-04-08T04:12:58Z,4890000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT11M51.00S,2023-04-08T04:13:06.5Z,4,REGULAR,3pt,Jump Shot,[],1627814,7.276609724047319,3.9215686274509807,1610612756,96,92,2023-04-08T04:13:12Z,4900000,False,230.0,16.0,1,left,D. Lee 3PT  (5 PTS) (L. Shamet 5 AST),"[1627814, 1629013]",1610612756.0,PHX,,,,Lee,D. Lee,,,,,Right Corner 3,24+ Right,23.09,Made,,,,,,,5.0,L. Shamet,1629013.0,5.0,,,,,,,,
494,PT11M36.00S,2023-04-08T04:13:22.0Z,4,REGULAR,turnover,lost ball,[],1630559,,,1610612747,96,92,2023-04-08T04:13:28Z,4920000,False,,,0,,A. Reaves lost ball TURNOVER (2 TO),"[1630559, 1629013]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Shamet,1629013.0
495,PT11M36.00S,2023-04-08T04:13:22.0Z,4,REGULAR,steal,,[],1629013,,,1610612756,96,92,2023-04-08T04:13:24Z,4930000,False,,,0,,L. Shamet STEAL (3 STL),[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
