actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
422,PT05M01.00S,2024-11-05T03:37:24.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631096,94.40999984741211,50.0,1610612760,69,55,2024-11-05T03:37:24Z,4180000,False,0.0,0.0,1,right,C. Holmgren tip DUNK (14 PTS),[1631096],1610612760.0,OKC,tip,,,Holmgren,C. Holmgren,,,,,Mid-Range,8-16 Left,0.0,Made,14.0,,,,,,,,,,,,,,,,,
468,PT04M53.00S,2024-11-05T03:37:36.1Z,3,REGULAR,turnover,lost ball,[],1641783,,,1610612753,69,55,2024-11-05T03:46:37Z,4185000,False,,,0,,T. da Silva lost ball TURNOVER (1 TO),"[1641783, 1631114]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Williams,1631114.0,,,,,,,
469,PT04M53.00S,2024-11-05T03:37:36.1Z,3,REGULAR,steal,,[],1631114,,,1610612760,69,55,2024-11-05T03:46:37Z,4187500,False,,,0,,J. Williams STEAL (3 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
423,PT04M53.00S,2024-11-05T03:37:47.8Z,3,REGULAR,violation,kicked ball,[],1641783,,,1610612760,69,55,2024-11-05T03:46:37Z,4190000,False,,,0,,T. da Silva kicked ball VIOLATION,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,1662.0,,,,
424,PT04M53.00S,2024-11-05T03:37:52.1Z,3,REGULAR,substitution,out,[],1631096,,,1610612760,69,55,2024-11-05T03:46:37Z,4200000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT04M53.00S,2024-11-05T03:37:52.1Z,3,REGULAR,substitution,out,[],1641783,,,1610612760,69,55,2024-11-05T03:46:37Z,4210000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT04M53.00S,2024-11-05T03:37:52.1Z,3,REGULAR,substitution,in,[],1627936,,,1610612760,69,55,2024-11-05T03:46:37Z,4220000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT04M53.00S,2024-11-05T03:37:52.1Z,3,REGULAR,substitution,in,[],1628371,,,1610612760,69,55,2024-11-05T03:46:37Z,4230000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M46.00S,2024-11-05T03:38:54.9Z,3,REGULAR,foul,offensive,[],1627936,,,1610612760,69,55,2024-11-05T03:46:37Z,4240000,False,,,0,,A. Caruso offensive FOUL (2 PF),"[1627936, 203484]",1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1628487.0,2.0,0.0,Caldwell-Pope,203484.0
430,PT04M46.00S,2024-11-05T03:38:54.9Z,3,REGULAR,turnover,offensive foul,[],1627936,,,1610612760,69,55,2024-11-05T03:38:54Z,4260000,False,,,0,,A. Caruso offensive foul TURNOVER (2 TO),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2.0,,,,,1628487.0,,,,
431,PT04M46.00S,2024-11-05T03:39:01.3Z,3,REGULAR,substitution,out,[],1630532,,,1610612753,69,55,2024-11-05T03:39:07Z,4270000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M46.00S,2024-11-05T03:39:01.3Z,3,REGULAR,substitution,in,[],1630591,,,1610612753,69,55,2024-11-05T03:39:07Z,4280000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M36.00S,2024-11-05T03:39:25.9Z,3,REGULAR,turnover,out-of-bounds,[],1630591,,,1610612753,69,55,2024-11-05T03:39:31Z,4290000,False,,,0,,J. Suggs bad pass out-of-bounds TURNOVER (1 TO),[1630591],1610612753.0,ORL,bad pass,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,,,1628487.0,,,,
434,PT04M27.00S,2024-11-05T03:39:50.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629652,91.80354796320631,4.166666666666666,1610612760,69,55,2024-11-05T03:39:55Z,4300000,False,-229.0,25.0,1,right,MISS L. Dort 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Left Corner 3,24+ Left,23.05,Missed,,,,,,,,,,,,,,,,,,
435,PT04M23.00S,2024-11-05T03:39:54.5Z,3,REGULAR,rebound,defensive,[],203484,,,1610612753,69,55,2024-11-05T03:39:55Z,4310000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:4),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Left Corner 3,24+ Left,,,,,,,434.0,4.0,4.0,0.0,,,,,,,,,,
436,PT04M15.00S,2024-11-05T03:40:02.1Z,3,REGULAR,3pt,Jump Shot,[],1641710,3.3672798948751645,96.81372549019608,1610612753,69,55,2024-11-05T03:40:07Z,4320000,False,-234.0,-21.0,1,left,MISS A. Black 3PT,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Left Corner 3,24+ Left,23.5,Missed,,,,,,,,,,,,,,,,,,
437,PT04M14.00S,2024-11-05T03:40:05.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612760,69,55,2024-11-05T03:40:05Z,4330000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,436.0,,,,,,,,,,,,,
438,PT04M14.00S,2024-11-05T03:40:07.3Z,3,REGULAR,foul,personal,[],1629021,,,1610612760,69,55,2024-11-05T03:40:13Z,4340000,False,,,0,,M. Wagner loose ball personal FOUL (1 PF),"[1629021, 1629652]",1610612753.0,ORL,loose ball,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1662.0,1.0,0.0,Dort,1629652.0
440,PT04M14.00S,2024-11-05T03:40:13.0Z,3,REGULAR,substitution,out,[],1629652,,,1610612760,69,55,2024-11-05T03:40:24Z,4360000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M14.00S,2024-11-05T03:40:13.0Z,3,REGULAR,substitution,out,[],1631114,,,1610612760,69,55,2024-11-05T03:40:24Z,4370000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M14.00S,2024-11-05T03:40:13.0Z,3,REGULAR,substitution,out,[],203484,,,1610612760,69,55,2024-11-05T03:40:24Z,4380000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M14.00S,2024-11-05T03:40:13.0Z,3,REGULAR,substitution,in,[],1641794,,,1610612760,69,55,2024-11-05T03:40:24Z,4390000,False,,,0,,SUB in: D. Jones,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M14.00S,2024-11-05T03:40:13.0Z,3,REGULAR,substitution,in,[],1630198,,,1610612760,69,55,2024-11-05T03:40:24Z,4400000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M14.00S,2024-11-05T03:40:13.0Z,3,REGULAR,substitution,in,[],1641724,,,1610612760,69,55,2024-11-05T03:40:24Z,4410000,False,,,0,,SUB in: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M01.00S,2024-11-05T03:40:42.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,93.77463863337714,54.90196078431373,1610612760,71,55,2024-11-05T03:40:47Z,4420000,False,25.0,6.0,1,right,S. Gilgeous-Alexander driving Layup (15 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.52,Made,15.0,,,,,,,,,,,,,,,,,
447,PT03M38.00S,2024-11-05T03:41:05.1Z,3,REGULAR,turnover,lost ball,[],1629021,,,1610612753,71,55,2024-11-05T03:41:08Z,4430000,False,,,0,,M. Wagner lost ball TURNOVER (1 TO),"[1629021, 1630598]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Wiggins,1630598.0,,,,,,,
448,PT03M38.00S,2024-11-05T03:41:05.1Z,3,REGULAR,steal,,[],1630598,,,1610612760,71,55,2024-11-05T03:41:07Z,4440000,False,,,0,,A. Wiggins STEAL (2 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
449,PT03M33.00S,2024-11-05T03:41:10.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630598,93.77463863337714,53.18627450980392,1610612760,71,55,2024-11-05T05:03:38Z,4450000,False,16.0,6.0,1,right,MISS A. Wiggins running Layup - blocked,"[1630598, 1641724]",1610612760.0,OKC,running,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.7,Missed,,,,,,,,,,,,Howard,1641724.0,,,,,
546,PT03M33.00S,2024-11-05T03:41:10.5Z,3,REGULAR,block,,[],1641724,,,1610612760,71,55,2024-11-05T04:04:46Z,4460000,False,,,0,,J. Howard BLOCK (1 BLK),[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
451,PT03M33.00S,2024-11-05T03:41:10.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,71,55,2024-11-05T03:41:19Z,4470000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,449.0,,,,,,,,,,,,,
453,PT03M32.00S,2024-11-05T03:41:40.2Z,3,REGULAR,turnover,traveling,[],1641794,,,1610612760,71,55,2024-11-05T03:41:44Z,4490000,False,,,0,,D. Jones traveling TURNOVER (1 TO),[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,,,1628487.0,,,,
454,PT03M24.00S,2024-11-05T03:42:08.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627936,,,1610612753,71,55,2024-11-05T03:42:16Z,4500000,False,,,0,,A. Caruso shooting personal FOUL (3 PF) (Wagner 2 FT),"[1627936, 1629021]",1610612760.0,OKC,shooting,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1662.0,3.0,0.0,Wagner,1629021.0
456,PT03M24.00S,2024-11-05T03:42:30.2Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629021,,,1610612753,71,56,2024-11-05T03:42:30Z,4520000,False,,,0,,M. Wagner Free Throw 1 of 2 (7 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
457,PT03M24.00S,2024-11-05T03:42:47.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629021,,,1610612753,71,57,2024-11-05T03:42:47Z,4530000,False,,,0,,M. Wagner Free Throw 2 of 2 (8 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
458,PT03M15.00S,2024-11-05T03:43:01.8Z,3,REGULAR,turnover,bad pass,[],1628983,,,1610612760,71,57,2024-11-05T03:43:07Z,4540000,False,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (4 TO),"[1628983, 1641710]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,4.0,Black,1641710.0,,,,,,,
459,PT03M15.00S,2024-11-05T03:43:01.8Z,3,REGULAR,steal,,[],1641710,,,1610612753,71,57,2024-11-05T03:43:03Z,4550000,False,,,0,,A. Black STEAL (2 STL),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
460,PT03M04.00S,2024-11-05T03:43:13.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629021,9.017739816031538,4.6568627450980395,1610612753,71,57,2024-11-05T03:43:19Z,4560000,False,227.0,32.0,1,left,MISS M. Wagner 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Right Corner 3,24+ Right,22.9,Missed,,,,,,,,,,,,,,,,,,
461,PT03M01.00S,2024-11-05T03:43:15.9Z,3,REGULAR,rebound,offensive,[],1628371,,,1610612753,71,57,2024-11-05T03:43:15Z,4570000,False,,,0,,J. Isaac REBOUND (Off:1 Def:0),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Right Corner 3,24+ Right,,,,,,,460.0,1.0,0.0,1.0,,,,,,,,,,
462,PT03M00.00S,2024-11-05T03:43:18.1Z,3,REGULAR,turnover,out-of-bounds,[],1628371,,,1610612753,71,57,2024-11-05T03:43:23Z,4580000,False,,,0,,J. Isaac lost ball out-of-bounds TURNOVER (1 TO),[1628371],1610612753.0,ORL,lost ball,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,,,1627534.0,,,,
463,PT02M47.00S,2024-11-05T03:43:38.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628983,92.85479632063075,49.01960784313725,1610612760,71,57,2024-11-05T03:43:51Z,4590000,False,-5.0,15.0,1,right,MISS S. Gilgeous-Alexander Layup,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.55,Missed,,,,,,,,,,,,,,,,,,
464,PT02M47.00S,2024-11-05T03:43:38.2Z,3,REGULAR,rebound,offensive,[],1630598,,,1610612760,71,57,2024-11-05T03:43:51Z,4600000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,463.0,4.0,2.0,2.0,,,,,,,,,,
465,PT02M47.00S,2024-11-05T03:43:49.5Z,3,REGULAR,foul,personal,['2freethrow'],1630591,,,1610612760,71,57,2024-11-05T03:46:29Z,4610000,False,,,0,,J. Suggs shooting personal FOUL (1 PF) (Wiggins 2 FT),"[1630591, 1630598]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1662.0,1.0,0.0,Wiggins,1630598.0
467,PT02M47.00S,2024-11-05T03:44:01.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,71,57,2024-11-05T03:44:01Z,4630000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M47.00S,2024-11-05T03:46:42.7Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630598,,,1610612760,72,57,2024-11-05T03:46:42Z,4640000,False,,,0,,A. Wiggins Free Throw 1 of 2 (6 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
471,PT02M47.00S,2024-11-05T03:46:59.0Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630598,,,1610612760,73,57,2024-11-05T03:46:59Z,4650000,False,,,0,,A. Wiggins Free Throw 2 of 2 (7 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
472,PT02M30.00S,2024-11-05T03:47:20.8Z,3,REGULAR,3pt,Jump Shot,[],1641724,31.882391590013142,35.53921568627451,1610612753,73,57,2024-11-05T03:47:27Z,4660000,False,72.0,247.0,1,left,MISS J. Howard 25' 3PT,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,Above the Break 3,24+ Center,25.76,Missed,,,,,,,,,,,,,,,,,,
473,PT02M25.00S,2024-11-05T03:47:25.8Z,3,REGULAR,rebound,defensive,[],1630598,,,1610612760,73,57,2024-11-05T03:47:27Z,4670000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:3),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,,,,,472.0,5.0,3.0,2.0,,,,,,,,,,
474,PT02M19.00S,2024-11-05T03:47:29.9Z,3,REGULAR,3pt,Jump Shot,[],1630198,74.98357424441524,10.784313725490197,1610612760,76,57,2024-11-05T03:47:35Z,4680000,False,-196.0,183.0,1,right,I. Joe 26' 3PT  (5 PTS) (A. Caruso 2 AST),"[1630198, 1627936]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,26.8,Made,5.0,A. Caruso,1627936.0,2.0,,,,,,,,,,,,,,
476,PT02M02.00S,2024-11-05T03:47:50.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641794,,,1610612753,76,57,2024-11-05T03:47:56Z,4700000,False,,,0,,D. Jones shooting personal FOUL (1 PF) (Black 2 FT),"[1641794, 1641710]",1610612760.0,OKC,shooting,,,Jones,D. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1662.0,1.0,0.0,Black,1641710.0
478,PT02M02.00S,2024-11-05T03:48:11.1Z,3,REGULAR,freethrow,1 of 2,[],1641710,,,1610612753,76,57,2024-11-05T03:48:11Z,4720000,False,,,0,,MISS A. Black Free Throw 1 of 2,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
479,PT02M02.00S,2024-11-05T03:48:11.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,76,57,2024-11-05T03:48:11Z,4730000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,478.0,,,,,,,,,,,,,
480,PT02M02.00S,2024-11-05T03:48:35.0Z,3,REGULAR,freethrow,2 of 2,[],1641710,,,1610612753,76,58,2024-11-05T03:48:35Z,4740000,False,,,0,,A. Black Free Throw 2 of 2 (3 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
481,PT01M47.00S,2024-11-05T03:48:51.1Z,3,REGULAR,3pt,Jump Shot,[],1630198,74.98357424441524,13.23529411764706,1610612760,79,58,2024-11-05T03:48:55Z,4750000,False,-184.0,183.0,1,right,I. Joe 25' 3PT  (8 PTS) (A. Caruso 3 AST),"[1630198, 1627936]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.92,Made,8.0,A. Caruso,1627936.0,3.0,,,,,,,,,,,,,,
483,PT01M26.00S,2024-11-05T03:49:13.2Z,3,REGULAR,3pt,Jump Shot,[],1628371,2.3160315374507228,96.07843137254902,1610612753,79,58,2024-11-05T03:49:19Z,4770000,False,-230.0,-31.0,1,left,MISS J. Isaac 3PT,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Left Corner 3,24+ Left,23.24,Missed,,,,,,,,,,,,,,,,,,
484,PT01M22.00S,2024-11-05T03:49:17.2Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,79,58,2024-11-05T03:49:19Z,4780000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:5),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Left Corner 3,24+ Left,,,,,,,483.0,5.0,5.0,0.0,,,,,,,,,,
485,PT01M15.00S,2024-11-05T03:49:23.2Z,3,REGULAR,3pt,Jump Shot,[],1630198,96.27135348226018,4.411764705882353,1610612760,82,58,2024-11-05T03:49:28Z,4790000,False,-228.0,-17.0,1,right,I. Joe 3PT  (11 PTS) (A. Caruso 4 AST),"[1630198, 1627936]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,22.86,Made,11.0,A. Caruso,1627936.0,4.0,,,,,,,,,,,,,,
487,PT01M02.00S,2024-11-05T03:49:37.1Z,3,REGULAR,3pt,Jump Shot,[],1630591,30.17411300919842,22.794117647058822,1610612753,82,58,2024-11-05T03:51:33Z,4810000,False,136.0,231.0,1,left,MISS J. Suggs 26' pullup 3PT,[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,26.81,Missed,,,,,,,,,,,,,,,,,,
488,PT00M59.90S,2024-11-05T03:49:39.2Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,82,58,2024-11-05T03:49:42Z,4820000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:6),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,,,,,,,487.0,6.0,6.0,0.0,,,,,,,,,,
489,PT00M51.00S,2024-11-05T03:49:49.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,91.5407358738502,43.872549019607845,1610612760,84,58,2024-11-05T03:49:54Z,4830000,False,-31.0,27.0,1,right,A. Wiggins Layup (9 PTS) (S. Gilgeous-Alexander 9 AST),"[1630598, 1628983]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,4.08,Made,9.0,S. Gilgeous-Alexander,1628983.0,9.0,,,,,,,,,,,,,,
491,PT00M35.50S,2024-11-05T03:50:12.6Z,3,REGULAR,foul,offensive,[],1629021,,,1610612753,84,58,2024-11-05T03:53:56Z,4850000,False,,,0,,M. Wagner offensive FOUL (2 PF),"[1629021, 1630198]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1628487.0,2.0,0.0,Joe,1630198.0
497,PT00M35.50S,2024-11-05T03:50:12.6Z,3,REGULAR,turnover,offensive foul,[],1629021,,,1610612753,84,58,2024-11-05T03:50:12Z,4870000,False,,,0,,M. Wagner offensive foul TURNOVER (2 TO),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,,,,,1628487.0,,,,
526,PT00M35.50S,2024-11-05T03:50:22.3Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612760,84,58,2024-11-05T03:59:55Z,4875000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT00M26.80S,2024-11-05T03:53:53.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628983,92.06636005256242,56.61764705882353,1610612760,84,58,2024-11-05T03:53:59Z,4890000,False,33.0,22.0,1,right,MISS S. Gilgeous-Alexander driving finger roll Layup,[1628983],1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,3.98,Missed,,,,,,,,,,,,,,,,,,
496,PT00M24.60S,2024-11-05T03:53:55.2Z,3,REGULAR,rebound,defensive,[],1630591,,,1610612753,84,58,2024-11-05T03:53:55Z,4900000,False,,,0,,J. Suggs REBOUND (Off:0 Def:4),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,495.0,4.0,4.0,0.0,,,,,,,,,,
498,PT00M09.70S,2024-11-05T03:54:12.2Z,3,REGULAR,turnover,traveling,[],1629021,,,1610612753,84,58,2024-11-05T03:54:17Z,4910000,False,,,0,,M. Wagner traveling TURNOVER (3 TO),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Mid-Range,16-24 Left,,,,,,,,,,,3.0,,,,,1627534.0,,,,
499,PT00M05.10S,2024-11-05T03:54:31.9Z,3,REGULAR,foul,personal,[],1630591,,,1610612760,84,58,2024-11-05T03:54:37Z,4920000,False,,,0,,J. Suggs personal FOUL (2 PF),"[1630591, 1628983]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1627534.0,2.0,0.0,Gilgeous-Alexander,1628983.0
501,PT00M00.40S,2024-11-05T03:54:59.3Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630198,97.05978975032852,85.04901960784314,1610612760,84,58,2024-11-05T03:55:50Z,4940000,False,175.0,-25.0,1,right,MISS I. Joe 17' pullup Shot,[1630198],1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Mid-Range,16-24 Right,17.7,Missed,,,,,,,,,,,,,,,,,,
502,PT00M00.40S,2024-11-05T03:54:59.3Z,3,REGULAR,rebound,defensive,[],1629021,,,1610612753,84,58,2024-11-05T03:55:09Z,4950000,False,,,0,,M. Wagner REBOUND (Off:0 Def:5),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Right Corner 3,24+ Right,,,,,,,501.0,5.0,5.0,0.0,,,,,,,,,,
503,PT00M00.00S,2024-11-05T03:55:19.5Z,3,REGULAR,period,end,[],0,,,1610612753,84,58,2024-11-05T03:55:19Z,4960000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2024-11-05T03:55:21.7Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612753,84,58,2024-11-05T03:57:27Z,4970000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2024-11-05T03:55:21.7Z,4,REGULAR,substitution,out,['startperiod'],1641794,,,1610612753,84,58,2024-11-05T03:57:27Z,4980000,False,,,0,,SUB out: D. Jones,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2024-11-05T03:55:21.7Z,4,REGULAR,substitution,out,['startperiod'],1628371,,,1610612753,84,58,2024-11-05T03:57:27Z,4990000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
