actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
255,PT03M29.00S,2025-01-03T01:56:01.8Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,38,47,2025-01-03T01:58:43Z,2500000,False,,,0,,J. Williams REBOUND (Off:0 Def:5),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,8-16 Right,,,254.0,5.0,5.0,0.0,,,,,,,,,,,,,,
256,PT03M21.00S,2025-01-03T01:56:08.3Z,2,REGULAR,2pt,Jump Shot,[],1628983,77.61169513797634,48.28431372549019,1610612760,40,47,2025-01-03T01:56:12Z,2510000,False,-9.0,158.0,1,right,S. Gilgeous-Alexander 15' pullup Jump Shot (11 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Center,15.82,Made,,,,,,,,,,11.0,,,,,,,,
257,PT03M03.00S,2025-01-03T01:56:28.6Z,2,REGULAR,3pt,Jump Shot,[],1627739,7.621550591327193,96.79074754901961,1610612746,40,47,2025-01-03T01:59:16Z,2520000,False,-234.0,19.0,1,left,MISS K. Dunn 3PT,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Left Corner 3,24+ Left,23.48,Missed,,,,,,,,,,,,,,,,,,
258,PT03M00.00S,2025-01-03T01:56:31.6Z,2,REGULAR,rebound,defensive,[],1630198,,,1610612760,40,47,2025-01-03T01:59:16Z,2530000,False,,,0,,I. Joe REBOUND (Off:0 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,,,257.0,1.0,1.0,0.0,,,,,,,,,,,,,,
260,PT02M45.00S,2025-01-03T01:56:55.1Z,2,REGULAR,substitution,out,[],1627739,,,1610612760,40,47,2025-01-03T01:57:02Z,2550000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT02M45.00S,2025-01-03T01:56:55.1Z,2,REGULAR,substitution,in,[],1629645,,,1610612760,40,47,2025-01-03T01:57:02Z,2560000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT02M38.00S,2025-01-03T01:57:17.4Z,2,REGULAR,3pt,Jump Shot,[],1631119,86.99080157687254,97.28094362745098,1610612760,40,47,2025-01-03T01:59:39Z,2570000,False,236.0,70.0,1,right,MISS J. Williams 24' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,24.65,Missed,,,,,,,,,,,,,,,,,,
263,PT02M34.00S,2025-01-03T01:57:21.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612746,40,47,2025-01-03T01:59:54Z,2580000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Right Corner 3,24+ Right,,,262.0,,,,,,,,,,,,,,,,,
264,PT02M34.00S,2025-01-03T01:57:23.6Z,2,REGULAR,foul,personal,[],1629652,,,1610612746,40,47,2025-01-03T01:57:31Z,2590000,False,,,0,,L. Dort loose ball personal FOUL (1 PF),"[1629652, 1626181]",1610612760.0,OKC,loose ball,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628487.0,1.0,0.0,Powell,1626181.0,,,,,,,,,
266,PT02M23.00S,2025-01-03T01:57:55.4Z,2,REGULAR,foul,technical,['1freethrow'],1630598,,,1610612746,40,47,2025-01-03T01:58:04Z,2610000,False,,,0,,A. Wiggins defensive-3-second technical FOUL (1 Tech),[1630598],1610612760.0,OKC,defensive-3-second,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202058.0,0.0,1.0,,,,,,,,,,,
267,PT02M23.00S,2025-01-03T01:58:13.2Z,2,REGULAR,freethrow,1 of 1,[],1626181,,,1610612746,40,48,2025-01-03T01:58:13Z,2620000,False,,,0,,N. Powell technical Free Throw 1 of 1 (3 PTS),[1626181],1610612746.0,LAC,technical,,,Powell,N. Powell,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
268,PT02M18.00S,2025-01-03T01:58:31.9Z,2,REGULAR,foul,personal,['2freethrow'],1628983,,,1610612746,40,48,2025-01-03T01:58:43Z,2630000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (1 PF) (Zubac 2 FT),"[1628983, 1627826]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,200833.0,1.0,0.0,Zubac,1627826.0,,,,,,,,,
270,PT02M18.00S,2025-01-03T01:58:53.0Z,2,REGULAR,freethrow,1 of 2,[],1627826,,,1610612746,40,48,2025-01-03T01:58:53Z,2650000,False,,,0,,MISS I. Zubac Free Throw 1 of 2,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
271,PT02M18.00S,2025-01-03T01:58:53.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,40,48,2025-01-03T01:58:53Z,2660000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,270.0,,,,,,,,,,,,,,,,,
272,PT02M18.00S,2025-01-03T01:58:54.6Z,2,REGULAR,substitution,out,[],1631119,,,1610612746,40,48,2025-01-03T01:58:58Z,2670000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT02M18.00S,2025-01-03T01:58:54.6Z,2,REGULAR,substitution,in,[],1631114,,,1610612746,40,48,2025-01-03T01:58:58Z,2680000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT02M18.00S,2025-01-03T01:59:12.8Z,2,REGULAR,freethrow,2 of 2,[],1627826,,,1610612746,40,49,2025-01-03T01:59:12Z,2690000,False,,,0,,I. Zubac Free Throw 2 of 2 (7 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
275,PT02M10.00S,2025-01-03T01:59:23.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,84.44480946123521,37.5,1610612760,40,49,2025-01-03T02:00:54Z,2700000,False,-62.0,94.0,1,right,MISS J. Williams 11' step back Shot,[1631114],1610612760.0,OKC,step back,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Left,11.26,Missed,,,,,,,,,,,,,,,,,,
276,PT02M08.00S,2025-01-03T01:59:25.0Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,40,49,2025-01-03T02:00:54Z,2710000,False,,,0,,I. Zubac REBOUND (Off:0 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Left,,,275.0,3.0,3.0,0.0,,,,,,,,,,,,,,
277,PT02M03.00S,2025-01-03T01:59:31.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626181,9.06701708278581,50.482536764705884,1610612746,40,49,2025-01-03T02:01:39Z,2720000,False,-2.0,33.0,1,left,MISS N. Powell running Layup - blocked,"[1626181, 1631114]",1610612746.0,LAC,running,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,3.28,Missed,,,,,,,,,,,,,,,,,Williams,1631114.0
278,PT02M03.00S,2025-01-03T01:59:31.1Z,2,REGULAR,block,,[],1631114,,,1610612746,40,49,2025-01-03T01:59:34Z,2730000,False,,,0,,J. Williams BLOCK (1 BLK),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
279,PT02M01.00S,2025-01-03T01:59:33.1Z,2,REGULAR,rebound,defensive,[],1630198,,,1610612760,40,49,2025-01-03T02:01:39Z,2740000,False,,,0,,I. Joe REBOUND (Off:0 Def:2),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,277.0,2.0,2.0,0.0,,,,,,,,,,,,,,
280,PT01M52.00S,2025-01-03T01:59:40.1Z,2,REGULAR,3pt,Jump Shot,[],1630198,63.489651773981606,33.065257352941174,1610612760,43,49,2025-01-03T02:01:54Z,2750000,False,-85.0,291.0,1,right,I. Joe 30' 3PT  (3 PTS) (S. Gilgeous-Alexander 6 AST),"[1630198, 1628983]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,30.28,Made,,,,,,,,,,3.0,S. Gilgeous-Alexander,1628983.0,6.0,,,,,
282,PT01M35.00S,2025-01-03T01:59:59.2Z,2,REGULAR,turnover,out-of-bounds,[],1629599,,,1610612746,43,49,2025-01-03T02:02:10Z,2770000,False,,,0,,A. Coffey bad pass out-of-bounds TURNOVER (2 TO),[1629599],1610612746.0,LAC,bad pass,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Left Center,,,,,,,202058.0,,,,,,,,,2.0,,,,
283,PT01M35.00S,2025-01-03T02:00:02.1Z,2,REGULAR,substitution,out,[],1627826,,,1610612760,43,49,2025-01-03T02:00:09Z,2780000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT01M35.00S,2025-01-03T02:00:02.1Z,2,REGULAR,substitution,in,[],201587,,,1610612760,43,49,2025-01-03T02:00:09Z,2790000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT01M28.00S,2025-01-03T02:00:27.4Z,2,REGULAR,foul,personal,[],1629599,,,1610612760,43,49,2025-01-03T02:02:40Z,2800000,False,,,0,,A. Coffey personal FOUL (1 PF),"[1629599, 1630198]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Mid-Range,16-24 Center,,,,,,,1628487.0,1.0,0.0,Joe,1630198.0,,,,,,,,,
287,PT01M24.00S,2025-01-03T02:00:58.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628983,74.58935611038108,12.5,1610612760,43,49,2025-01-03T02:03:04Z,2820000,False,-188.0,186.0,1,right,MISS S. Gilgeous-Alexander 26' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,26.44,Missed,,,,,,,,,,,,,,,,,,
288,PT01M21.00S,2025-01-03T02:01:01.8Z,2,REGULAR,rebound,defensive,[],1629599,,,1610612746,43,49,2025-01-03T02:03:04Z,2830000,False,,,0,,A. Coffey REBOUND (Off:0 Def:2),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Left Center,,,287.0,2.0,2.0,0.0,,,,,,,,,,,,,,
289,PT01M10.00S,2025-01-03T02:01:13.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,11.826544021024972,55.809589460784316,1610612746,43,49,2025-01-03T02:03:37Z,2840000,False,-29.0,59.0,1,left,MISS K. Porter Jr. 6' driving Layup,[1629645],1610612746.0,LAC,driving,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.55,Missed,,,,,,,,,,,,,,,,,,
290,PT01M09.00S,2025-01-03T02:01:14.1Z,2,REGULAR,rebound,offensive,[],1627884,,,1610612746,43,49,2025-01-03T02:04:11Z,2850000,False,,,0,,D. Jones Jr. REBOUND (Off:2 Def:3),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,289.0,5.0,3.0,2.0,,,,,,,,,,,,,,
291,PT01M08.00S,2025-01-03T02:01:20.0Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627884,6.5703022339027655,54.021139705882355,1610612746,43,49,2025-01-03T02:04:36Z,2860000,False,-20.0,9.0,1,left,MISS D. Jones Jr. tip Layup,[1627884],1610612746.0,LAC,tip,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
292,PT01M07.00S,2025-01-03T02:01:21.0Z,2,REGULAR,rebound,offensive,[],1627884,,,1610612746,43,49,2025-01-03T02:04:36Z,2870000,False,,,0,,D. Jones Jr. REBOUND (Off:3 Def:3),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,291.0,6.0,3.0,3.0,,,,,,,,,,,,,,
293,PT01M07.00S,2025-01-03T02:01:21.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627884,5.590000152587891,50.0,1610612746,43,51,2025-01-03T02:04:53Z,2880000,False,0.0,0.0,1,left,D. Jones Jr. tip Layup (6 PTS),[1627884],1610612746.0,LAC,tip,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,6.0,,,,,,,,
294,PT00M59.10S,2025-01-03T02:01:24.3Z,2,REGULAR,3pt,Jump Shot,[],1628983,79.84559789750328,9.068627450980392,1610612760,43,51,2025-01-03T02:06:03Z,2890000,False,-205.0,137.0,1,right,MISS S. Gilgeous-Alexander 24' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,24.63,Missed,,,,,,,,,,,,,,,,,,
295,PT00M56.40S,2025-01-03T02:01:27.0Z,2,REGULAR,rebound,defensive,[],1629645,,,1610612746,43,51,2025-01-03T02:06:03Z,2900000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:2),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,294.0,2.0,2.0,0.0,,,,,,,,,,,,,,
296,PT00M49.60S,2025-01-03T02:01:33.6Z,2,REGULAR,turnover,out-of-bounds,[],1626181,,,1610612746,43,51,2025-01-03T02:06:23Z,2910000,False,,,0,,N. Powell lost ball out-of-bounds TURNOVER (3 TO),[1626181],1610612746.0,LAC,lost ball,,,Powell,N. Powell,,,,,Mid-Range,16-24 Left Center,,,,,,,1628487.0,,,,,,,,,3.0,,,,
297,PT00M49.60S,2025-01-03T02:01:40.5Z,2,REGULAR,substitution,out,[],1626181,,,1610612760,43,51,2025-01-03T02:01:53Z,2920000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT00M49.60S,2025-01-03T02:01:40.5Z,2,REGULAR,substitution,out,[],1627884,,,1610612760,43,51,2025-01-03T02:01:53Z,2930000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT00M49.60S,2025-01-03T02:01:40.5Z,2,REGULAR,substitution,in,[],1627739,,,1610612760,43,51,2025-01-03T02:01:53Z,2940000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT00M49.60S,2025-01-03T02:01:40.5Z,2,REGULAR,substitution,in,[],1641757,,,1610612760,43,51,2025-01-03T02:01:53Z,2950000,False,,,0,,SUB in: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT00M31.10S,2025-01-03T02:02:14.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628983,65.65374507227332,47.549019607843135,1610612760,46,51,2025-01-03T02:06:51Z,2960000,False,-12.0,270.0,1,right,S. Gilgeous-Alexander 27' 3PT step back (14 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,27.07,Made,,,,,,,,,,14.0,,,,,,,,
302,PT00M08.30S,2025-01-03T02:02:42.1Z,2,REGULAR,3pt,Jump Shot,[],1629645,27.808804204993432,23.284313725490197,1610612746,46,51,2025-01-03T02:07:23Z,2970000,False,134.0,209.0,1,left,MISS K. Porter Jr. 24' pullup 3PT,[1629645],1610612746.0,LAC,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,24.8,Missed,,,,,,,,,,,,,,,,,,
303,PT00M05.50S,2025-01-03T02:02:44.9Z,2,REGULAR,rebound,offensive,[],1641757,,,1610612746,46,51,2025-01-03T02:07:23Z,2980000,False,,,0,,J. Miller REBOUND (Off:1 Def:2),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Above the Break 3,24+ Right Center,,,302.0,3.0,2.0,1.0,,,,,,,,,,,,,,
304,PT00M04.30S,2025-01-03T02:02:49.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629652,,,1610612746,46,51,2025-01-03T02:02:58Z,2990000,False,,,0,,L. Dort personal FOUL (2 PF) (Miller 2 FT),"[1629652, 1641757]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,16-24 Left,,,,,,,200833.0,2.0,0.0,Miller,1641757.0,,,,,,,,,
306,PT00M04.30S,2025-01-03T02:03:18.5Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1641757,,,1610612746,46,51,2025-01-03T02:03:18Z,3010000,False,,,0,,MISS J. Miller Free Throw 1 of 2,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
307,PT00M04.30S,2025-01-03T02:03:18.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,46,51,2025-01-03T02:03:18Z,3020000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,306.0,,,,,,,,,,,,,,,,,
308,PT00M04.30S,2025-01-03T02:03:37.0Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1641757,,,1610612746,46,52,2025-01-03T02:03:37Z,3030000,False,,,0,,J. Miller Free Throw 2 of 2 (3 PTS),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
309,PT00M01.20S,2025-01-03T02:03:42.1Z,2,REGULAR,2pt,Jump Shot,[],1631114,88.38699080157687,31.61764705882353,1610612760,48,52,2025-01-03T02:08:11Z,3040000,False,-92.0,57.0,1,right,J. Williams 10' driving floating Jump Shot (7 PTS),[1631114],1610612760.0,OKC,driving floating,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,10.8,Made,,,,,,,,,,7.0,,,,,,,,
311,PT00M00.00S,2025-01-03T02:04:20.5Z,2,REGULAR,period,end,[],0,,,1610612746,48,52,2025-01-03T02:04:20Z,3060000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2025-01-03T02:04:26.2Z,3,REGULAR,substitution,out,['startperiod'],1630198,,,1610612746,48,52,2025-01-03T02:19:29Z,3070000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2025-01-03T02:04:26.2Z,3,REGULAR,substitution,out,['startperiod'],201587,,,1610612746,48,52,2025-01-03T02:19:29Z,3080000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2025-01-03T02:04:26.2Z,3,REGULAR,substitution,out,['startperiod'],1629645,,,1610612746,48,52,2025-01-03T02:19:29Z,3090000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2025-01-03T02:04:26.2Z,3,REGULAR,substitution,out,['startperiod'],1641757,,,1610612746,48,52,2025-01-03T02:19:29Z,3100000,False,,,0,,SUB out: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2025-01-03T02:04:26.2Z,3,REGULAR,substitution,in,['startperiod'],1628392,,,1610612746,48,52,2025-01-03T02:19:29Z,3110000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2025-01-03T02:04:26.2Z,3,REGULAR,substitution,in,['startperiod'],1627826,,,1610612746,48,52,2025-01-03T02:19:29Z,3120000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2025-01-03T02:04:26.2Z,3,REGULAR,substitution,in,['startperiod'],1626181,,,1610612746,48,52,2025-01-03T02:19:29Z,3130000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2025-01-03T02:04:26.2Z,3,REGULAR,substitution,in,['startperiod'],1627884,,,1610612746,48,52,2025-01-03T02:19:29Z,3140000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2025-01-03T02:19:25.0Z,3,REGULAR,period,start,[],0,,,1610612760,48,52,2025-01-03T02:19:29Z,3150000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT11M43.00S,2025-01-03T02:19:41.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,7.046649145860711,41.42156862745098,1610612760,50,52,2025-01-03T02:19:45Z,3160000,False,43.0,14.0,1,left,J. Williams driving Layup (9 PTS),[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,4.5,Made,,,,,,,,,,9.0,,,,,,,,
322,PT11M29.00S,2025-01-03T02:19:55.8Z,3,REGULAR,turnover,bad pass,[],1626181,,,1610612746,50,52,2025-01-03T02:20:21Z,3170000,False,,,0,,N. Powell bad pass TURNOVER (4 TO),"[1626181, 1629652]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,4.0,Dort,1629652.0,,
323,PT11M29.00S,2025-01-03T02:19:55.8Z,3,REGULAR,steal,,[],1629652,,,1610612760,50,52,2025-01-03T02:20:40Z,3180000,False,,,0,,L. Dort STEAL (1 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
324,PT11M18.00S,2025-01-03T02:20:06.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631114,9.329829172141928,40.66329656862745,1610612760,52,52,2025-01-03T02:20:41Z,3190000,False,47.0,35.0,1,left,J. Williams driving Layup (11 PTS),[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.85,Made,,,,,,,,,,11.0,,,,,,,,
325,PT10M59.00S,2025-01-03T02:20:25.3Z,3,REGULAR,3pt,Jump Shot,[],1629599,78.9257555847569,92.40196078431373,1610612746,52,55,2025-01-03T02:20:55Z,3200000,False,212.0,146.0,1,right,A. Coffey 25' 3PT  (12 PTS) (N. Powell 2 AST),"[1629599, 1626181]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Right Center,25.72,Made,,,,,,,,,,12.0,N. Powell,1626181.0,2.0,,,,,
327,PT10M48.00S,2025-01-03T02:20:37.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,19.398817345597898,51.9607843137255,1610612760,52,55,2025-01-03T02:21:11Z,3220000,False,-10.0,130.0,1,left,MISS I. Hartenstein 13' floating Shot,[1628392],1610612760.0,OKC,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,13.02,Missed,,,,,,,,,,,,,,,,,,
328,PT10M46.00S,2025-01-03T02:20:39.3Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,52,55,2025-01-03T02:21:11Z,3230000,False,,,0,,I. Zubac REBOUND (Off:0 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,327.0,4.0,4.0,0.0,,,,,,,,,,,,,,
329,PT10M41.00S,2025-01-03T02:20:44.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626181,73.37385019710908,9.558823529411768,1610612746,52,55,2025-01-03T02:21:46Z,3240000,False,-202.0,198.0,1,right,MISS N. Powell 28' running 3PT,[1626181],1610612746.0,LAC,running,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,28.29,Missed,,,,,,,,,,,,,,,,,,
330,PT10M39.00S,2025-01-03T02:20:46.0Z,3,REGULAR,rebound,defensive,[],1631114,,,1610612760,52,55,2025-01-03T02:21:46Z,3250000,False,,,0,,J. Williams REBOUND (Off:0 Def:3),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,329.0,3.0,3.0,0.0,,,,,,,,,,,,,,
331,PT10M28.00S,2025-01-03T02:20:56.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,10.381077529566369,59.81924019607843,1610612760,54,55,2025-01-03T02:22:23Z,3260000,False,-49.0,45.0,1,left,J. Williams 6' cutting Layup (13 PTS) (I. Hartenstein 4 AST),"[1631114, 1628392]",1610612760.0,OKC,cutting,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.67,Made,,,,,,,,,,13.0,I. Hartenstein,1628392.0,4.0,,,,,
333,PT10M15.00S,2025-01-03T02:21:10.5Z,3,REGULAR,turnover,lost ball,[],1627826,,,1610612746,54,55,2025-01-03T02:23:00Z,3280000,False,,,0,,I. Zubac lost ball TURNOVER (1 TO),"[1627826, 1631114]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Williams,1631114.0,,
334,PT10M15.00S,2025-01-03T02:21:10.5Z,3,REGULAR,steal,,[],1631114,,,1610612760,54,55,2025-01-03T02:21:12Z,3290000,False,,,0,,J. Williams STEAL (2 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
