actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
580,PT08M22.00S,2025-03-09T19:08:25.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630192,7.30946123521682,47.794117647058826,1610612743,99,91,2025-03-09T19:08:28Z,5740000,False,11.0,16.0,1,left,MISS Z. Nnaji Layup - blocked,"[1630192, 1641717]",1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,Wallace,1641717.0
581,PT08M22.00S,2025-03-09T19:08:25.4Z,4,REGULAR,block,,[],1641717,,,1610612743,99,91,2025-03-09T19:08:27Z,5750000,False,,,0,,C. Wallace BLOCK (3 BLK),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
582,PT08M19.00S,2025-03-09T19:08:28.4Z,4,REGULAR,rebound,offensive,[],201566,,,1610612743,99,91,2025-03-09T19:08:28Z,5760000,False,,,0,,R. Westbrook REBOUND (Off:6 Def:4),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,580.0,10.0,4.0,6.0,,,,,,,,,,,,,,
583,PT08M09.00S,2025-03-09T19:08:38.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201566,32.670827858081466,47.05882352941176,1610612743,99,91,2025-03-09T19:08:42Z,5770000,False,15.0,255.0,1,left,MISS R. Westbrook 25' 3PT,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,25.5,Missed,,,,,,,,,,,,,,,,,,
584,PT08M06.00S,2025-03-09T19:08:41.3Z,4,REGULAR,rebound,defensive,[],1631114,,,1610612760,99,91,2025-03-09T19:08:42Z,5780000,False,,,0,,J. Williams REBOUND (Off:1 Def:7),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,583.0,8.0,7.0,1.0,,,,,,,,,,,,,,
585,PT07M59.00S,2025-03-09T19:08:48.5Z,4,REGULAR,2pt,Jump Shot,[],1631114,75.77201051248358,47.794117647058826,1610612760,101,91,2025-03-09T19:08:51Z,5790000,False,-11.0,175.0,1,right,J. Williams 17' turnaround fadeaway Jump Shot (18 PTS),[1631114],1610612760.0,OKC,turnaround fadeaway,,,Williams,J. Williams,,,,,Mid-Range,16-24 Center,17.55,Made,,,,,18.0,,,,,,,,,,,,,
586,PT07M50.00S,2025-03-09T19:09:15.5Z,4,REGULAR,foul,personal,[],1641717,,,1610612743,101,91,2025-03-09T19:09:20Z,5800000,False,,,0,,C. Wallace personal FOUL (2 PF),"[1641717, 1627750]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1155.0,,2.0,0.0,Murray,1627750.0,,,,
588,PT07M50.00S,2025-03-09T19:09:20.2Z,4,REGULAR,substitution,out,[],1631096,,,1610612743,101,91,2025-03-09T19:09:44Z,5820000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT07M50.00S,2025-03-09T19:09:20.2Z,4,REGULAR,substitution,out,[],1629008,,,1610612743,101,91,2025-03-09T19:09:44Z,5830000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT07M50.00S,2025-03-09T19:09:20.2Z,4,REGULAR,substitution,out,[],1629618,,,1610612743,101,91,2025-03-09T19:09:44Z,5840000,False,,,0,,SUB out: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT07M50.00S,2025-03-09T19:09:20.2Z,4,REGULAR,substitution,in,[],1628392,,,1610612743,101,91,2025-03-09T19:09:44Z,5850000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT07M50.00S,2025-03-09T19:09:20.2Z,4,REGULAR,substitution,in,[],203999,,,1610612743,101,91,2025-03-09T19:09:44Z,5860000,False,,,0,,SUB in: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT07M50.00S,2025-03-09T19:09:20.2Z,4,REGULAR,substitution,in,[],1631128,,,1610612743,101,91,2025-03-09T19:09:44Z,5870000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT07M37.00S,2025-03-09T19:09:55.4Z,4,REGULAR,2pt,Jump Shot,[],1627750,21.76412614980289,63.48039215686274,1610612743,101,91,2025-03-09T19:09:59Z,5880000,False,-67.0,152.0,1,left,MISS J. Murray 16' pullup Shot,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,16.64,Missed,,,,,,,,,,,,,,,,,,
595,PT07M33.00S,2025-03-09T19:09:59.4Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612760,101,91,2025-03-09T19:09:59Z,5890000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:7),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Left Center,,,594.0,8.0,7.0,1.0,,,,,,,,,,,,,,
596,PT07M28.00S,2025-03-09T19:10:06.8Z,4,REGULAR,foul,personal,['2freethrow'],1630192,,,1610612760,101,91,2025-03-09T19:10:12Z,5900000,False,,,0,,Z. Nnaji shooting personal FOUL (2 PF) (Williams 2 FT),"[1630192, 1631114]",1610612743.0,DEN,shooting,,,Nnaji,Z. Nnaji,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628171.0,,2.0,0.0,Williams,1631114.0,,,,
598,PT07M28.00S,2025-03-09T19:10:31.7Z,4,REGULAR,freethrow,1 of 2,[],1631114,,,1610612760,102,91,2025-03-09T19:10:31Z,5920000,False,,,0,,J. Williams Free Throw 1 of 2 (19 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
599,PT07M28.00S,2025-03-09T19:10:46.9Z,4,REGULAR,freethrow,2 of 2,[],1631114,,,1610612760,103,91,2025-03-09T19:10:46Z,5930000,False,,,0,,J. Williams Free Throw 2 of 2 (20 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
600,PT07M12.00S,2025-03-09T19:11:04.5Z,4,REGULAR,2pt,Jump Shot,[],1627750,22.421156373193167,24.264705882352942,1610612743,103,93,2025-03-09T19:11:08Z,5940000,False,129.0,158.0,1,left,J. Murray 20' pullup Jump Shot (15 PTS),[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right Center,20.4,Made,,,,,15.0,,,,,,,,,,,,,
601,PT07M02.00S,2025-03-09T19:11:16.9Z,4,REGULAR,foul,offensive,[],1628392,,,1610612760,103,93,2025-03-09T19:16:34Z,5950000,False,,,0,,I. Hartenstein offensive FOUL (4 PF),"[1628392, 201566]",1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628171.0,,4.0,0.0,Westbrook,201566.0,,,,
619,PT07M02.00S,2025-03-09T19:11:16.9Z,4,REGULAR,turnover,offensive foul,[],1628392,,,1610612760,103,93,2025-03-09T19:11:16Z,5970000,False,,,0,,I. Hartenstein offensive foul TURNOVER (1 TO),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628171.0,1.0,,,,,,,,
604,PT06M48.00S,2025-03-09T19:11:49.9Z,4,REGULAR,foul,personal,[],1627936,,,1610612743,103,93,2025-03-09T19:11:16Z,5980000,False,,,0,,A. Caruso personal FOUL (2 PF),"[1627936, 203999]",1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1155.0,,2.0,0.0,Jokić,203999.0,,,,
609,PT06M48.00S,2025-03-09T19:12:15.4Z,4,REGULAR,substitution,out,[],1630598,,,1610612743,103,93,2025-03-09T19:11:49Z,5995000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT06M48.00S,2025-03-09T19:12:15.4Z,4,REGULAR,substitution,in,[],1628983,,,1610612743,103,93,2025-03-09T19:11:49Z,5997500,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT06M43.00S,2025-03-09T19:12:16.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203999,32.53942181340342,52.20588235294118,1610612743,103,96,2025-03-09T19:11:49Z,6000000,False,-11.0,253.0,1,left,N. Jokić 25' 3PT  (22 PTS) (R. Westbrook 5 AST),"[203999, 201566]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,25.36,Made,,,,,22.0,R. Westbrook,201566.0,5.0,,,,,,,,,,
608,PT06M43.00S,2025-03-09T19:12:21.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,103,96,2025-03-09T19:12:21Z,6020000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT06M43.00S,2025-03-09T19:15:07.0Z,4,REGULAR,substitution,out,[],1641717,,,1610612760,103,96,2025-03-09T19:15:29Z,6050000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT06M43.00S,2025-03-09T19:15:07.0Z,4,REGULAR,substitution,in,[],1629652,,,1610612760,103,96,2025-03-09T19:15:29Z,6060000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT06M28.00S,2025-03-09T19:15:52.7Z,4,REGULAR,2pt,Jump Shot,[],1628983,78.9257555847569,41.66666666666667,1610612760,105,96,2025-03-09T19:15:59Z,6070000,False,-42.0,146.0,1,right,S. Gilgeous-Alexander 15' pullup Jump Shot (33 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Center,15.15,Made,,,,,33.0,,,,,,,,,,,,,
615,PT06M02.00S,2025-03-09T19:16:17.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,6.1268068331143235,60.049019607843135,1610612743,105,96,2025-03-09T19:16:21Z,6080000,False,-50.0,5.0,1,left,MISS J. Murray driving Layup,[1627750],1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,5.05,Missed,,,,,,,,,,,,,,,,,,
616,PT06M01.00S,2025-03-09T19:16:18.3Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612760,105,96,2025-03-09T19:16:21Z,6090000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:8),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,615.0,9.0,8.0,1.0,,,,,,,,,,,,,,
617,PT05M48.00S,2025-03-09T19:16:32.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627936,93.77463863337714,56.127450980392155,1610612760,107,96,2025-03-09T19:16:35Z,6100000,False,31.0,6.0,1,right,A. Caruso cutting Layup (8 PTS) (S. Gilgeous-Alexander 5 AST),"[1627936, 1628983]",1610612760.0,OKC,cutting,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,3.12,Made,,,,,8.0,S. Gilgeous-Alexander,1628983.0,5.0,,,,,,,,,,
620,PT05M29.00S,2025-03-09T19:16:50.3Z,4,REGULAR,3pt,Jump Shot,[],1631128,17.821944809461236,95.09803921568627,1610612743,107,96,2025-03-09T19:16:54Z,6120000,False,-225.0,115.0,1,left,MISS C. Braun 25' pullup 3PT,[1631128],1610612743.0,DEN,pullup,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,25.31,Missed,,,,,,,,,,,,,,,,,,
621,PT05M27.00S,2025-03-09T19:16:52.3Z,4,REGULAR,rebound,offensive,[],201566,,,1610612743,107,96,2025-03-09T19:16:54Z,6130000,False,,,0,,R. Westbrook REBOUND (Off:7 Def:4),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,620.0,11.0,4.0,7.0,,,,,,,,,,,,,,
622,PT05M21.00S,2025-03-09T19:16:59.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631128,4.418528252299605,45.588235294117645,1610612743,107,98,2025-03-09T19:18:45Z,6140000,False,22.0,-11.0,1,left,C. Braun cutting Layup (19 PTS) (N. Jokić 9 AST),"[1631128, 203999]",1610612743.0,DEN,cutting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,2.47,Made,,,,,19.0,N. Jokić,203999.0,9.0,,,,,,,,,,
624,PT05M04.00S,2025-03-09T19:17:15.3Z,4,REGULAR,3pt,Jump Shot,[],1627936,96.13994743758212,4.166666666666666,1610612760,107,98,2025-03-09T19:17:19Z,6160000,False,-229.0,-16.0,1,right,MISS A. Caruso 3PT,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Left Corner 3,24+ Left,22.98,Missed,,,,,,,,,,,,,,,,,,
625,PT05M02.00S,2025-03-09T19:17:17.3Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,107,98,2025-03-09T19:17:19Z,6170000,False,,,0,,N. Jokić REBOUND (Off:2 Def:11),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Left Corner 3,24+ Left,,,624.0,13.0,11.0,2.0,,,,,,,,,,,,,,
626,PT04M55.00S,2025-03-09T19:17:25.5Z,4,REGULAR,foul,personal,['2freethrow'],1628983,,,1610612743,107,98,2025-03-09T19:17:35Z,6180000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (3 PF) (Nnaji 2 FT),"[1628983, 1630192]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2714.0,,3.0,0.0,Nnaji,1630192.0,,,,
628,PT04M55.00S,2025-03-09T19:17:58.0Z,4,REGULAR,freethrow,1 of 2,[],1630192,,,1610612743,107,99,2025-03-09T19:18:33Z,6200000,False,,,0,,Z. Nnaji Free Throw 1 of 2 (3 PTS),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
629,PT04M55.00S,2025-03-09T19:17:58.5Z,4,REGULAR,substitution,out,[],1627936,,,1610612743,107,99,2025-03-09T19:18:12Z,6210000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT04M55.00S,2025-03-09T19:17:58.5Z,4,REGULAR,substitution,out,[],201566,,,1610612743,107,99,2025-03-09T19:18:12Z,6220000,False,,,0,,SUB out: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT04M55.00S,2025-03-09T19:17:58.5Z,4,REGULAR,substitution,in,[],1631096,,,1610612743,107,99,2025-03-09T19:18:12Z,6230000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT04M55.00S,2025-03-09T19:17:58.5Z,4,REGULAR,substitution,in,[],1629008,,,1610612743,107,99,2025-03-09T19:18:12Z,6240000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT04M55.00S,2025-03-09T19:17:58.0Z,4,REGULAR,violation,lane,[],1629652,,,1610612743,107,99,2025-03-09T19:19:26Z,6245000,False,,,0,,L. Dort lane VIOLATION,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT04M55.00S,2025-03-09T19:17:58.0Z,4,REGULAR,freethrow,2 of 2,[],1630192,,,1610612743,107,99,2025-03-09T19:18:33Z,6250000,False,,,0,,MISS Z. Nnaji Free Throw 2 of 2,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
634,PT04M55.00S,2025-03-09T19:17:58.0Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612760,107,99,2025-03-09T19:21:53Z,6260000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:9),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,633.0,10.0,9.0,1.0,,,,,,,,,,,,,,
635,PT04M39.00S,2025-03-09T19:19:03.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628392,92.06636005256242,51.470588235294116,1610612760,109,99,2025-03-09T19:19:08Z,6270000,False,7.0,22.0,1,right,I. Hartenstein cutting DUNK (10 PTS) (C. Holmgren 1 AST),"[1628392, 1631096]",1610612760.0,OKC,cutting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,10.0,C. Holmgren,1631096.0,1.0,,,,,,,,,,
637,PT04M22.00S,2025-03-09T19:19:19.3Z,4,REGULAR,turnover,bad pass,[],203999,,,1610612743,109,99,2025-03-09T19:19:29Z,6290000,False,,,0,,N. Jokić bad pass TURNOVER (2 TO),"[203999, 1631114]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,2.0,,,,,Williams,1631114.0,,
638,PT04M22.00S,2025-03-09T19:19:19.3Z,4,REGULAR,steal,,[],1631114,,,1610612760,109,99,2025-03-09T19:19:21Z,6300000,False,,,0,,J. Williams STEAL (2 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
639,PT04M19.00S,2025-03-09T19:19:22.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629652,92.9862023653088,49.26470588235294,1610612760,109,99,2025-03-09T19:19:32Z,6310000,False,-4.0,13.0,1,right,MISS L. Dort DUNK,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,1.39,Missed,,,,,,,,,,,,,,,,,,
640,PT04M15.00S,2025-03-09T19:19:26.3Z,4,REGULAR,rebound,offensive,[],1631114,,,1610612760,109,99,2025-03-09T19:19:26Z,6320000,False,,,0,,J. Williams REBOUND (Off:2 Def:7),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,639.0,9.0,7.0,2.0,,,,,,,,,,,,,,
642,PT04M13.00S,2025-03-09T19:19:28.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629652,91.67214191852825,5.147058823529411,1610612760,112,99,2025-03-09T19:19:35Z,6330000,False,-224.0,26.0,1,right,L. Dort 3PT  (6 PTS) (J. Williams 8 AST),"[1629652, 1631114]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Left Corner 3,24+ Left,22.58,Made,,,,,6.0,J. Williams,1631114.0,8.0,,,,,,,,,,
644,PT04M12.00S,2025-03-09T19:19:40.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,112,99,2025-03-09T19:19:40Z,6350000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT04M12.00S,2025-03-09T19:20:51.0Z,4,REGULAR,substitution,out,[],1630192,,,1610612743,112,99,2025-03-09T19:20:59Z,6360000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT04M12.00S,2025-03-09T19:20:51.0Z,4,REGULAR,substitution,in,[],201566,,,1610612743,112,99,2025-03-09T19:20:59Z,6370000,False,,,0,,SUB in: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT04M02.00S,2025-03-09T19:21:19.6Z,4,REGULAR,2pt,Jump Shot,[],1627750,20.45006570302234,52.69607843137255,1610612743,112,99,2025-03-09T19:21:24Z,6380000,False,-13.0,140.0,1,left,MISS J. Murray 14' pullup Shot,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,8-16 Center,14.04,Missed,,,,,,,,,,,,,,,,,,
648,PT03M59.00S,2025-03-09T19:21:22.6Z,4,REGULAR,rebound,defensive,[],1631096,,,1610612760,112,99,2025-03-09T19:21:24Z,6390000,False,,,0,,C. Holmgren REBOUND (Off:2 Def:6),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,8-16 Center,,,647.0,8.0,6.0,2.0,,,,,,,,,,,,,,
649,PT03M43.00S,2025-03-09T19:21:37.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,81.15965834428384,40.44117647058824,1610612760,114,99,2025-03-09T19:21:47Z,6400000,False,-48.0,125.0,1,right,S. Gilgeous-Alexander 13' pullup Jump Shot (35 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,13.35,Made,,,,,35.0,,,,,,,,,,,,,
650,PT03M26.00S,2025-03-09T19:21:54.3Z,4,REGULAR,3pt,Jump Shot,[],1629008,26.363337713534822,84.31372549019608,1610612743,114,99,2025-03-09T19:21:59Z,6410000,False,-172.0,195.0,1,left,MISS M. Porter Jr. 26' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,26.0,Missed,,,,,,,,,,,,,,,,,,
651,PT03M23.00S,2025-03-09T19:21:57.3Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612760,114,99,2025-03-09T19:21:59Z,6420000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:10),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,,,650.0,11.0,10.0,1.0,,,,,,,,,,,,,,
652,PT03M16.00S,2025-03-09T19:22:04.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,94.30026281208936,45.09803921568628,1610612760,116,99,2025-03-09T19:22:07Z,6430000,False,-25.0,1.0,1,right,S. Gilgeous-Alexander driving finger roll Layup (37 PTS),[1628983],1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,37.0,,,,,,,,,,,,,
653,PT02M55.00S,2025-03-09T19:22:26.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203999,6.783837056504599,43.872549019607845,1610612743,116,101,2025-03-09T19:22:30Z,6440000,False,31.0,11.0,1,left,N. Jokić turnaround Hook (24 PTS),[203999],1610612743.0,DEN,turnaround,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,3.26,Made,,,,,24.0,,,,,,,,,,,,,
654,PT02M29.00S,2025-03-09T19:22:51.9Z,4,REGULAR,3pt,Jump Shot,[],1631114,67.62483574244416,84.06862745098039,1610612760,116,101,2025-03-09T19:22:56Z,6450000,False,170.0,252.0,1,right,MISS J. Williams 30' pullup 3PT,[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,30.4,Missed,,,,,,,,,,,,,,,,,,
655,PT02M25.00S,2025-03-09T19:22:55.9Z,4,REGULAR,rebound,offensive,[],1629652,,,1610612760,116,101,2025-03-09T19:22:56Z,6460000,False,,,0,,L. Dort REBOUND (Off:2 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,,,654.0,5.0,3.0,2.0,,,,,,,,,,,,,,
656,PT02M16.00S,2025-03-09T19:23:04.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628983,70.77858081471747,23.03921568627451,1610612760,119,101,2025-03-09T19:23:08Z,6470000,False,-135.0,222.0,1,right,S. Gilgeous-Alexander 25' 3PT pullup (40 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,25.99,Made,,,,,40.0,,,,,,,,,,,,,
657,PT02M03.00S,2025-03-09T19:23:23.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629652,,,1610612743,119,101,2025-03-09T19:23:29Z,6480000,False,,,0,,L. Dort shooting personal FOUL (1 PF) (Murray 2 FT),"[1629652, 1627750]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2714.0,,1.0,0.0,Murray,1627750.0,,,,
659,PT02M03.00S,2025-03-09T19:23:44.5Z,4,REGULAR,freethrow,1 of 2,[],1627750,,,1610612743,119,102,2025-03-09T19:23:44Z,6500000,False,,,0,,J. Murray Free Throw 1 of 2 (16 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
660,PT02M03.00S,2025-03-09T19:24:06.1Z,4,REGULAR,freethrow,2 of 2,[],1627750,,,1610612743,119,103,2025-03-09T19:24:06Z,6510000,False,,,0,,J. Murray Free Throw 2 of 2 (17 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
661,PT01M47.00S,2025-03-09T19:24:27.4Z,4,REGULAR,3pt,Jump Shot,[],1631114,68.01905387647832,62.00980392156863,1610612760,122,103,2025-03-09T19:24:31Z,6520000,False,60.0,248.0,1,right,J. Williams 25' 3PT step back (23 PTS),[1631114],1610612760.0,OKC,step back,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,25.53,Made,,,,,23.0,,,,,,,,,,,,,
662,PT01M36.00S,2025-03-09T19:24:42.5Z,4,REGULAR,3pt,Jump Shot,[],201566,2.578843626806833,94.85294117647058,1610612743,122,103,2025-03-09T19:24:47Z,6530000,False,-224.0,-28.0,1,left,MISS R. Westbrook 3PT,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,22.61,Missed,,,,,,,,,,,,,,,,,,
