actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
259,PT03M14.00S,2023-04-04T23:58:39.8Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,41,56,2023-04-04T23:58:39Z,2560000,False,,,0,,J. Duren REBOUND (Off:0 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,258.0,5.0,5.0,0.0,,,,,,,
260,PT03M12.00S,2023-04-04T23:58:45.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628997,,,1610612765,41,56,2023-04-04T23:59:17Z,2570000,False,,,0,,C. Martin shooting personal FOUL (2 PF) (Ivey 2 FT),"[1628997, 1631093]",1610612748.0,MIA,shooting,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628480.0,2.0,0.0,Ivey,1631093.0,,
262,PT03M12.00S,2023-04-04T23:59:17.9Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1631093,,,1610612765,42,56,2023-04-05T00:23:20Z,2590000,False,,,0,,J. Ivey Free Throw 1 of 2 (11 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
263,PT03M12.00S,2023-04-04T23:59:18.4Z,2,REGULAR,substitution,out,[],1628389,,,1610612765,42,56,2023-04-04T23:59:29Z,2600000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT03M12.00S,2023-04-04T23:59:18.4Z,2,REGULAR,substitution,out,[],1629639,,,1610612765,42,56,2023-04-04T23:59:29Z,2610000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT03M12.00S,2023-04-04T23:59:18.4Z,2,REGULAR,substitution,in,[],201567,,,1610612765,42,56,2023-04-04T23:59:29Z,2620000,False,,,0,,SUB in: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT03M12.00S,2023-04-04T23:59:18.4Z,2,REGULAR,substitution,in,[],200768,,,1610612765,42,56,2023-04-04T23:59:29Z,2630000,False,,,0,,SUB in: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT03M12.00S,2023-04-04T23:59:17.9Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1631093,,,1610612765,43,56,2023-04-05T00:23:20Z,2640000,False,,,0,,J. Ivey Free Throw 2 of 2 (12 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
268,PT02M49.00S,2023-04-05T00:00:21.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],201567,7.30946123521682,50.0,1610612748,43,58,2023-04-05T00:24:52Z,2650000,False,0.0,16.0,1,left,K. Love Hook (7 PTS) (C. Martin 2 AST),"[201567, 1628997]",1610612748.0,MIA,,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,,1.62,Made,7.0,C. Martin,1628997.0,2.0,,,,,,,,,,,
279,PT02M36.00S,2023-04-05T00:00:49.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,90.22667542706965,56.372549019607845,1610612765,45,58,2023-04-05T00:04:27Z,2665000,False,32.0,39.0,1,right,J. Ivey driving Layup (14 PTS),[1631093],1610612765.0,DET,driving,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,,,,5.07,Made,14.0,,,,,,,,,,,,,,
270,PT02M36.00S,2023-04-05T00:00:49.7Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",201567,,,1610612765,45,58,2023-04-05T00:26:35Z,2670000,False,,,0,,K. Love shooting personal FOUL (1 PF) (Ivey 1 FT),"[201567, 1631093]",1610612748.0,MIA,shooting,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Ivey,1631093.0,,
273,PT02M36.00S,2023-04-05T00:01:00.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,45,58,2023-04-05T00:03:52Z,2700000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT02M36.00S,2023-04-05T00:03:55.3Z,2,REGULAR,substitution,out,[],202709,,,1610612765,45,58,2023-04-05T00:04:14Z,2720000,False,,,0,,SUB out: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT02M36.00S,2023-04-05T00:03:55.3Z,2,REGULAR,substitution,in,[],1630164,,,1610612765,45,58,2023-04-05T00:04:14Z,2730000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT02M36.00S,2023-04-05T00:04:21.2Z,2,REGULAR,freethrow,1 of 1,[],1631093,,,1610612765,46,58,2023-04-05T00:04:21Z,2740000,False,,,0,,J. Ivey Free Throw 1 of 1 (15 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
283,PT02M15.00S,2023-04-05T00:04:43.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629622,11.908672798948752,49.754901960784316,1610612748,46,58,2023-04-05T00:04:51Z,2750000,False,1.0,59.0,1,left,MISS M. Strus driving floating Shot - blocked,"[1629622, 1631105]",1610612748.0,MIA,driving floating,,,Strus,M. Strus,,,,,In The Paint (Non-RA),0-8 Center,,,,5.94,Missed,,,,,,,,,,,,,,Duren,1631105.0
284,PT02M15.00S,2023-04-05T00:04:43.1Z,2,REGULAR,block,,[],1631105,,,1610612748,46,58,2023-04-05T00:04:45Z,2760000,False,,,0,,J. Duren BLOCK (1 BLK),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
285,PT02M12.00S,2023-04-05T00:04:46.1Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,46,58,2023-04-05T00:04:51Z,2770000,False,,,0,,J. Duren REBOUND (Off:0 Def:6),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,283.0,6.0,6.0,0.0,,,,,,,
286,PT01M59.00S,2023-04-05T00:04:58.9Z,2,REGULAR,3pt,Jump Shot,[],1630587,93.64323258869908,95.58823529411765,1610612765,49,58,2023-04-05T00:05:03Z,2780000,False,228.0,7.0,1,right,I. Livers 3PT  (9 PTS) (J. Ivey 4 AST),"[1630587, 1631093]",1610612765.0,DET,,,,Livers,I. Livers,,,,,Right Corner 3,24+ Right,,,,22.8,Made,9.0,J. Ivey,1631093.0,4.0,,,,,,,,,,,
287,PT01M41.00S,2023-04-05T00:05:17.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202710,9.280551905387648,56.127450980392155,1610612748,49,58,2023-04-05T00:05:21Z,2790000,False,-31.0,35.0,1,left,MISS J. Butler driving Layup,[202710],1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,,4.63,Missed,,,,,,,,,,,,,,,
288,PT01M38.00S,2023-04-05T00:05:20.6Z,2,REGULAR,rebound,defensive,[],1630165,,,1610612765,49,58,2023-04-05T00:05:21Z,2800000,False,,,0,,K. Hayes REBOUND (Off:0 Def:1),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,287.0,1.0,1.0,0.0,,,,,,,
289,PT01M32.00S,2023-04-05T00:05:25.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630587,75.90341655716163,11.519607843137255,1610612765,49,58,2023-04-05T00:28:38Z,2810000,False,-192.0,174.0,1,right,MISS I. Livers 25' running 3PT,[1630587],1610612765.0,DET,running,,,Livers,I. Livers,,,,,Above the Break 3,24+ Left Center,,,,25.94,Missed,,,,,,,,,,,,,,,
290,PT01M30.00S,2023-04-05T00:05:27.4Z,2,REGULAR,rebound,defensive,[],202710,,,1610612748,49,58,2023-04-05T00:05:28Z,2820000,False,,,0,,J. Butler REBOUND (Off:0 Def:4),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,289.0,4.0,4.0,0.0,,,,,,,
291,PT01M21.00S,2023-04-05T00:05:36.3Z,2,REGULAR,3pt,Jump Shot,[],200768,29.6484888304862,26.47058823529412,1610612748,49,58,2023-04-05T00:05:43Z,2830000,False,118.0,226.0,1,left,MISS K. Lowry 25' 3PT,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,,,,25.49,Missed,,,,,,,,,,,,,,,
292,PT01M19.00S,2023-04-05T00:05:38.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,49,58,2023-04-05T00:05:43Z,2840000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,291.0,,,,,,,,,,
293,PT01M19.00S,2023-04-05T00:05:44.1Z,2,REGULAR,foul,personal,[],1630587,,,1610612748,49,58,2023-04-05T00:06:10Z,2850000,False,,,0,,I. Livers loose ball personal FOUL (1 PF),"[1630587, 201567]",1610612765.0,DET,loose ball,,,Livers,I. Livers,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628480.0,1.0,0.0,Love,201567.0,,
295,PT01M19.00S,2023-04-05T00:05:51.7Z,2,REGULAR,substitution,out,[],200768,,,1610612748,49,58,2023-04-05T00:06:13Z,2870000,False,,,0,,SUB out: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT01M19.00S,2023-04-05T00:05:51.7Z,2,REGULAR,substitution,out,[],1628997,,,1610612748,49,58,2023-04-05T00:06:13Z,2880000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT01M19.00S,2023-04-05T00:05:51.7Z,2,REGULAR,substitution,out,[],201567,,,1610612748,49,58,2023-04-05T00:06:13Z,2890000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT01M19.00S,2023-04-05T00:05:51.7Z,2,REGULAR,substitution,in,[],1629639,,,1610612748,49,58,2023-04-05T00:06:13Z,2900000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT01M19.00S,2023-04-05T00:05:51.7Z,2,REGULAR,substitution,in,[],1629216,,,1610612748,49,58,2023-04-05T00:06:13Z,2910000,False,,,0,,SUB in: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT01M19.00S,2023-04-05T00:05:51.7Z,2,REGULAR,substitution,in,[],1628389,,,1610612748,49,58,2023-04-05T00:06:13Z,2920000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT01M04.00S,2023-04-05T00:06:34.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629639,14.011169513797633,62.00980392156863,1610612748,49,58,2023-04-05T00:06:41Z,2930000,False,-60.0,79.0,1,left,MISS T. Herro 9' driving floating Shot,[1629639],1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Left,,,,9.94,Missed,,,,,,,,,,,,,,,
303,PT01M02.00S,2023-04-05T00:06:36.4Z,2,REGULAR,rebound,defensive,[],1631093,,,1610612765,49,58,2023-04-05T00:06:41Z,2940000,False,,,0,,J. Ivey REBOUND (Off:0 Def:4),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,302.0,4.0,4.0,0.0,,,,,,,
304,PT00M54.60S,2023-04-05T00:06:45.0Z,2,REGULAR,3pt,Jump Shot,[],1630587,72.7496714848883,15.441176470588236,1610612765,52,58,2023-04-05T00:06:50Z,2950000,False,-173.0,204.0,1,right,I. Livers 26' 3PT  (12 PTS) (J. Ivey 5 AST),"[1630587, 1631093]",1610612765.0,DET,,,,Livers,I. Livers,,,,,Above the Break 3,24+ Left Center,,,,26.71,Made,12.0,J. Ivey,1631093.0,5.0,,,,,,,,,,,
306,PT00M44.80S,2023-04-05T00:06:58.9Z,2,REGULAR,turnover,out-of-bounds,[],202710,,,1610612748,52,58,2023-04-05T00:07:06Z,2970000,False,,,0,,J. Butler bad pass out-of-bounds TURNOVER (1 TO),[202710],1610612748.0,MIA,bad pass,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,1627541.0,,,,,,
308,PT00M32.90S,2023-04-05T00:07:21.8Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1631093,76.16622864651774,70.09803921568627,1610612765,52,58,2023-04-05T00:07:26Z,2990000,False,100.0,172.0,1,right,MISS J. Ivey 19' pullup Shot,[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Right Center,,,,19.88,Missed,,,,,,,,,,,,,,,
309,PT00M29.10S,2023-04-05T00:07:25.6Z,2,REGULAR,rebound,defensive,[],202710,,,1610612748,52,58,2023-04-05T00:07:26Z,3000000,False,,,0,,J. Butler REBOUND (Off:0 Def:5),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,308.0,5.0,5.0,0.0,,,,,,,
310,PT00M19.50S,2023-04-05T00:07:39.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631093,,,1610612748,52,58,2023-04-05T00:07:46Z,3010000,False,,,0,,J. Ivey personal FOUL (2 PF) (Butler 2 FT),"[1631093, 202710]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1628480.0,2.0,0.0,Butler,202710.0,,
312,PT00M19.50S,2023-04-05T00:08:06.1Z,2,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,52,58,2023-04-05T00:08:06Z,3030000,False,,,0,,MISS J. Butler Free Throw 1 of 2,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
313,PT00M19.50S,2023-04-05T00:08:06.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,52,58,2023-04-05T00:08:06Z,3040000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,312.0,,,,,,,,,,
314,PT00M19.50S,2023-04-05T00:08:24.8Z,2,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,52,59,2023-04-05T00:08:24Z,3050000,False,,,0,,J. Butler Free Throw 2 of 2 (2 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,Made,2.0,,,,,,,,,,,,,,
315,PT00M01.40S,2023-04-05T00:08:44.8Z,2,REGULAR,3pt,Jump Shot,[],1630587,68.41327201051249,70.58823529411765,1610612765,52,59,2023-04-05T00:30:48Z,3060000,False,103.0,244.0,1,right,MISS I. Livers 26' step back 3PT,[1630587],1610612765.0,DET,step back,,,Livers,I. Livers,,,,,Above the Break 3,24+ Right Center,,,,26.52,Missed,,,,,,,,,,,,,,,
316,PT00M00.10S,2023-04-05T00:08:46.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,52,59,2023-04-05T00:30:48Z,3070000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,315.0,,,,,,,,,,
317,PT00M00.00S,2023-04-05T00:08:49.3Z,2,REGULAR,period,end,[],0,,,1610612765,52,59,2023-04-05T00:08:49Z,3080000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2023-04-05T00:24:07.6Z,3,REGULAR,period,start,[],0,,,1610612765,52,59,2023-04-05T00:24:12Z,3090000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT11M42.00S,2023-04-05T00:24:24.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630587,7.835085413929041,45.83333333333333,1610612765,52,59,2023-04-05T00:24:29Z,3100000,False,21.0,21.0,1,left,MISS I. Livers driving Layup,[1630587],1610612765.0,DET,driving,,,Livers,I. Livers,,,,,Restricted Area,0-8 Center,,,,2.96,Missed,,,,,,,,,,,,,,,
320,PT11M38.00S,2023-04-05T00:24:28.0Z,3,REGULAR,rebound,defensive,[],202710,,,1610612748,52,59,2023-04-05T00:25:51Z,3110000,False,,,0,,J. Butler REBOUND (Off:0 Def:6),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,,,,,,,319.0,6.0,6.0,0.0,,,,,,,
321,PT11M30.00S,2023-04-05T00:24:37.3Z,3,REGULAR,3pt,Jump Shot,[],1629216,70.77858081471747,78.43137254901961,1610612748,52,59,2023-04-05T00:24:43Z,3120000,False,142.0,222.0,1,right,MISS G. Vincent 26' 3PT,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Right Center,,,,26.38,Missed,,,,,,,,,,,,,,,
322,PT11M26.00S,2023-04-05T00:24:39.8Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,52,59,2023-04-05T00:24:39Z,3130000,False,,,0,,J. Duren REBOUND (Off:0 Def:7),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,321.0,7.0,7.0,0.0,,,,,,,
323,PT11M17.00S,2023-04-05T00:24:56.7Z,3,REGULAR,foul,personal,[],1628389,,,1610612765,52,59,2023-04-05T00:25:19Z,3140000,False,,,0,,B. Adebayo personal FOUL (2 PF),"[1628389, 1630164]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627541.0,2.0,0.0,Wiseman,1630164.0,,
325,PT11M08.00S,2023-04-05T00:25:18.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630165,14.668199737187912,48.28431372549019,1610612765,54,59,2023-04-05T00:33:06Z,3160000,False,9.0,85.0,1,left,K. Hayes 8' fadeaway Jump Shot (4 PTS),[1630165],1610612765.0,DET,fadeaway,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),8-16 Center,,,,8.58,Made,4.0,,,,,,,,,,,,,,
326,PT10M42.00S,2023-04-05T00:25:45.2Z,3,REGULAR,3pt,Jump Shot,[],1629216,90.48948751642575,4.901960784313726,1610612748,54,59,2023-04-05T00:26:01Z,3170000,False,-225.0,37.0,1,right,MISS G. Vincent 3PT,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Left Corner 3,24+ Left,,,,22.85,Missed,,,,,,,,,,,,,,,
327,PT10M42.00S,2023-04-05T00:25:45.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,54,59,2023-04-05T00:26:01Z,3180000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,326.0,,,,,,,,,,
328,PT10M42.00S,2023-04-05T00:25:50.8Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612748,54,59,2023-04-05T00:26:00Z,3190000,False,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2003.0,,,,,,
329,PT10M29.00S,2023-04-05T00:26:08.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630164,7.178055190538765,53.67647058823529,1610612765,56,59,2023-04-05T00:26:28Z,3200000,False,-18.0,15.0,1,left,J. Wiseman Layup (11 PTS) (J. Ivey 6 AST),"[1630164, 1631093]",1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,,,,2.37,Made,11.0,J. Ivey,1631093.0,6.0,,,,,,,,,,,
331,PT10M07.00S,2023-04-05T00:26:29.2Z,3,REGULAR,3pt,Jump Shot,[],1629622,87.86136662286465,95.58823529411765,1610612748,56,59,2023-04-05T00:26:35Z,3220000,False,228.0,62.0,1,right,MISS M. Strus 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Right Corner 3,24+ Right,,,,23.61,Missed,,,,,,,,,,,,,,,
332,PT10M03.00S,2023-04-05T00:26:33.2Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,56,59,2023-04-05T00:36:38Z,3230000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:0),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Right Corner 3,24+ Right,,,,,,,,,,331.0,1.0,0.0,1.0,,,,,,,
333,PT09M57.00S,2023-04-05T00:26:39.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629639,68.54467805519053,30.14705882352941,1610612748,56,59,2023-04-05T00:26:44Z,3240000,False,-99.0,243.0,1,right,MISS T. Herro 26' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,,26.27,Missed,,,,,,,,,,,,,,,
334,PT09M57.00S,2023-04-05T00:26:39.1Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,56,59,2023-04-05T00:27:04Z,3250000,False,,,0,,J. Duren REBOUND (Off:0 Def:8),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,333.0,8.0,8.0,0.0,,,,,,,
335,PT09M40.00S,2023-04-05T00:26:57.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,6.258212877792378,52.20588235294118,1610612765,58,59,2023-04-05T00:37:53Z,3260000,False,-11.0,6.0,1,left,J. Ivey driving finger roll Layup (17 PTS),[1631093],1610612765.0,DET,driving finger roll,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,1.27,Made,17.0,,,,,,,,,,,,,,
336,PT09M19.00S,2023-04-05T00:27:17.2Z,3,REGULAR,3pt,Jump Shot,[],1629622,73.80091984231275,84.06862745098039,1610612748,58,59,2023-04-05T00:27:25Z,3270000,False,170.0,194.0,1,right,MISS M. Strus 25' 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,,,,25.8,Missed,,,,,,,,,,,,,,,
337,PT09M16.00S,2023-04-05T00:27:20.2Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,58,59,2023-04-05T00:27:25Z,3280000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:0),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,336.0,2.0,0.0,2.0,,,,,,,
339,PT09M04.00S,2023-04-05T00:28:09.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628389,89.43823915900131,47.05882352941176,1610612748,58,59,2023-04-05T00:39:40Z,3300000,False,-15.0,47.0,1,right,MISS B. Adebayo driving finger roll Layup,[1628389],1610612748.0,MIA,driving finger roll,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,4.91,Missed,,,,,,,,,,,,,,,
340,PT09M00.00S,2023-04-05T00:28:13.6Z,3,REGULAR,rebound,defensive,[],1630164,,,1610612765,58,59,2023-04-05T00:28:16Z,3310000,False,,,0,,J. Wiseman REBOUND (Off:1 Def:2),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,339.0,3.0,2.0,1.0,,,,,,,
341,PT08M51.00S,2023-04-05T00:28:21.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,5.338370565045992,46.81372549019608,1610612765,60,59,2023-04-05T00:28:26Z,3320000,False,16.0,-2.0,1,left,J. Duren DUNK (12 PTS) (K. Hayes 3 AST),"[1631105, 1630165]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,1.61,Made,12.0,K. Hayes,1630165.0,3.0,,,,,,,,,,,
343,PT08M35.00S,2023-04-05T00:28:38.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202710,94.43166885676742,55.63725490196079,1610612748,60,61,2023-04-05T00:38:57Z,3340000,False,28.0,0.0,1,right,J. Butler driving finger roll Layup (4 PTS),[202710],1610612748.0,MIA,driving finger roll,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,2.82,Made,4.0,,,,,,,,,,,,,,
344,PT08M26.00S,2023-04-05T00:28:48.0Z,3,REGULAR,turnover,bad pass,[],1631093,,,1610612765,60,61,2023-04-05T00:28:52Z,3350000,False,,,0,,J. Ivey bad pass TURNOVER (4 TO),"[1631093, 202710]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Left Center,4.0,Butler,202710.0,,,,,,,,,,,,,,,,,
345,PT08M26.00S,2023-04-05T00:28:48.0Z,3,REGULAR,steal,,[],202710,,,1610612748,60,61,2023-04-05T00:28:50Z,3360000,False,,,0,,J. Butler STEAL (4 STL),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
346,PT08M21.00S,2023-04-05T00:28:51.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629216,94.69448094612353,49.754901960784316,1610612748,60,63,2023-04-05T00:41:19Z,3370000,False,-1.0,-3.0,1,right,G. Vincent running finger roll Layup (19 PTS) (J. Butler 5 AST),"[1629216, 202710]",1610612748.0,MIA,running finger roll,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,,,,0.29,Made,19.0,J. Butler,202710.0,5.0,,,,,,,,,,,
348,PT07M54.00S,2023-04-05T00:29:20.0Z,3,REGULAR,2pt,Jump Shot,[],1630587,11.383048620236531,81.37254901960785,1610612765,60,63,2023-04-05T00:29:24Z,3390000,False,-157.0,55.0,1,left,MISS I. Livers 16' step back Shot,[1630587],1610612765.0,DET,step back,,,Livers,I. Livers,,,,,Mid-Range,16-24 Left,,,,16.61,Missed,,,,,,,,,,,,,,,
