actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
259,PT04M52.00S,2023-03-13T23:54:57.9Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630164,94.40999984741211,50.0,1610612765,59,31,2023-03-13T23:57:43Z,2580000,False,0.0,0.0,1,right,J. Wiseman putback DUNK (6 PTS),[1630164],1610612765.0,DET,putback,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,0.0,Made,6.0,,,,,,,,,,,,,,,,,
260,PT04M44.00S,2023-03-13T23:54:59.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,27.151773981603156,17.892156862745097,1610612754,59,34,2023-03-13T23:56:13Z,2590000,False,161.0,203.0,1,left,B. Hield 25' 3PT  (5 PTS) (A. Nembhard 4 AST),"[1627741, 1629614]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,25.85,Made,5.0,,,,,A. Nembhard,1629614.0,4.0,,,,,,,,,,
262,PT04M39.00S,2023-03-13T23:55:09.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,59,34,2023-03-13T23:55:09Z,2610000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M39.00S,2023-03-13T23:57:18.0Z,2,REGULAR,substitution,out,[],202709,,,1610612765,59,34,2023-03-13T23:57:59Z,2620000,False,,,0,,SUB out: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M39.00S,2023-03-13T23:57:18.0Z,2,REGULAR,substitution,out,[],1629670,,,1610612765,59,34,2023-03-13T23:57:59Z,2630000,False,,,0,,SUB out: J. Nwora,[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M39.00S,2023-03-13T23:57:18.0Z,2,REGULAR,substitution,in,[],1630647,,,1610612765,59,34,2023-03-13T23:57:59Z,2640000,False,,,0,,SUB in: E. Omoruyi,[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M39.00S,2023-03-13T23:57:18.0Z,2,REGULAR,substitution,in,[],1630174,,,1610612765,59,34,2023-03-13T23:57:59Z,2650000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M25.00S,2023-03-13T23:58:09.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630164,94.43166885676742,52.94117647058824,1610612765,61,34,2023-03-13T23:58:15Z,2660000,False,15.0,0.0,1,right,J. Wiseman reverse DUNK (8 PTS) (R. McGruder 1 AST),"[1630164, 203585]",1610612765.0,DET,reverse,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,1.47,Made,8.0,,,,,R. McGruder,203585.0,1.0,,,,,,,,,,
270,PT04M11.00S,2023-03-13T23:58:29.6Z,2,REGULAR,foul,personal,[],1631205,,,1610612754,61,34,2023-03-13T23:58:47Z,2680000,False,,,0,,B. Boeheim personal FOUL (1 PF),"[1631205, 1630174]",1610612765.0,DET,,,,Boeheim,B. Boeheim,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201638.0,1.0,0.0,Nesmith,1630174.0,,,,,
272,PT04M05.00S,2023-03-13T23:58:49.9Z,2,REGULAR,3pt,Jump Shot,[],1630537,32.013797634691194,45.09803921568628,1610612754,61,34,2023-03-13T23:58:54Z,2700000,False,25.0,248.0,1,left,MISS C. Duarte 24' 3PT,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Center,24.96,Missed,,,,,,,,,,,,,,,,,,
273,PT04M03.00S,2023-03-13T23:58:51.9Z,2,REGULAR,rebound,defensive,[],1630164,,,1610612765,61,34,2023-03-13T23:58:54Z,2710000,False,,,0,,J. Wiseman REBOUND (Off:1 Def:4),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Center,,,,272.0,5.0,4.0,1.0,,,,,,,,,,,,,
274,PT03M57.00S,2023-03-13T23:59:03.4Z,2,REGULAR,violation,kicked ball,[],1629614,,,1610612765,61,34,2023-03-13T23:59:20Z,2720000,False,,,0,,A. Nembhard kicked ball VIOLATION,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,1627529.0,,,,,,,,,
275,PT03M44.00S,2023-03-13T23:59:32.1Z,2,REGULAR,turnover,lost ball,[],1630164,,,1610612765,61,34,2023-03-13T23:59:35Z,2730000,False,,,0,,J. Wiseman lost ball TURNOVER (2 TO),"[1630164, 1630543]",1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,Jackson,1630543.0,,
276,PT03M44.00S,2023-03-13T23:59:32.1Z,2,REGULAR,steal,,[],1630543,,,1610612754,61,34,2023-03-13T23:59:33Z,2740000,False,,,0,,I. Jackson STEAL (1 STL),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
277,PT03M39.00S,2023-03-13T23:59:36.9Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1627741,27.677398160315374,19.607843137254903,1610612754,61,34,2023-03-14T00:00:20Z,2750000,False,152.0,208.0,1,left,MISS B. Hield 25' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,25.74,Missed,,,,,,,,,,,,,,,,,,
278,PT03M36.00S,2023-03-13T23:59:39.9Z,2,REGULAR,rebound,defensive,[],1630164,,,1610612765,61,34,2023-03-13T23:59:43Z,2760000,False,,,0,,J. Wiseman REBOUND (Off:1 Def:5),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Right Center,,,,277.0,6.0,5.0,1.0,,,,,,,,,,,,,
279,PT03M26.00S,2023-03-13T23:59:55.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203585,94.82588699080158,54.90196078431373,1610612765,61,34,2023-03-14T00:00:50Z,2770000,False,25.0,-4.0,1,right,MISS R. McGruder driving Layup,[203585],1610612765.0,DET,driving,,,McGruder,R. McGruder,,,,,Restricted Area,0-8 Center,2.48,Missed,,,,,,,,,,,,,,,,,,
280,PT03M25.00S,2023-03-13T23:59:56.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,61,34,2023-03-14T00:00:50Z,2780000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,279.0,,,,,,,,,,,,,,,,
281,PT03M24.00S,2023-03-14T00:00:05.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630174,,,1610612765,61,34,2023-03-14T00:00:14Z,2790000,False,,,0,,A. Nesmith loose ball personal FOUL (1 PF) (Wiseman 2 FT),"[1630174, 1630164]",1610612754.0,IND,loose ball,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,1.0,0.0,Wiseman,1630164.0,,,,,
283,PT03M24.00S,2023-03-14T00:00:20.0Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630164,,,1610612765,61,34,2023-03-14T00:00:20Z,2810000,False,,,0,,MISS J. Wiseman Free Throw 1 of 2,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
284,PT03M24.00S,2023-03-14T00:00:20.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,61,34,2023-03-14T00:00:20Z,2820000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,283.0,,,,,,,,,,,,,,,,
285,PT03M24.00S,2023-03-14T00:00:22.4Z,2,REGULAR,substitution,out,[],1631205,,,1610612765,61,34,2023-03-14T00:00:36Z,2830000,False,,,0,,SUB out: B. Boeheim,[1631205],1610612765.0,DET,,,,Boeheim,B. Boeheim,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M24.00S,2023-03-14T00:00:22.4Z,2,REGULAR,substitution,out,[],1627741,,,1610612765,61,34,2023-03-14T00:00:36Z,2840000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M24.00S,2023-03-14T00:00:22.4Z,2,REGULAR,substitution,in,[],1630181,,,1610612765,61,34,2023-03-14T00:00:36Z,2850000,False,,,0,,SUB in: R. Hampton,[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M24.00S,2023-03-14T00:00:22.4Z,2,REGULAR,substitution,in,[],1629670,,,1610612765,61,34,2023-03-14T00:00:36Z,2860000,False,,,0,,SUB in: J. Nwora,[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M24.00S,2023-03-14T00:00:38.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630164,,,1610612765,62,34,2023-03-14T00:00:38Z,2870000,False,,,0,,J. Wiseman Free Throw 2 of 2 (9 PTS),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
290,PT03M07.00S,2023-03-14T00:00:56.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,5.732588699080158,53.18627450980392,1610612754,62,34,2023-03-14T00:01:03Z,2880000,False,-16.0,1.0,1,left,MISS A. Nembhard driving reverse Layup,[1629614],1610612754.0,IND,driving reverse,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,1.6,Missed,,,,,,,,,,,,,,,,,,
291,PT03M01.00S,2023-03-14T00:01:02.5Z,2,REGULAR,rebound,offensive,[],1630543,,,1610612754,62,34,2023-03-14T00:01:03Z,2890000,False,,,0,,I. Jackson REBOUND (Off:1 Def:2),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,290.0,3.0,2.0,1.0,,,,,,,,,,,,,
292,PT03M01.00S,2023-03-14T00:01:02.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630543,5.590000152587891,50.0,1610612754,62,36,2023-03-14T00:01:02Z,2900000,False,0.0,0.0,1,left,I. Jackson tip Layup (5 PTS),[1630543],1610612754.0,IND,tip,,,Jackson,I. Jackson,,,,,Mid-Range,8-16 Left,0.0,Made,5.0,,,,,,,,,,,,,,,,,
293,PT02M53.00S,2023-03-14T00:01:11.1Z,2,REGULAR,3pt,Jump Shot,[],1630181,91.93495400788436,3.431372549019608,1610612765,65,36,2023-03-14T00:01:21Z,2910000,False,-233.0,23.0,1,right,R. Hampton 3PT  (10 PTS) (K. Hayes 9 AST),"[1630181, 1630165]",1610612765.0,DET,,,,Hampton,R. Hampton,,,,,Left Corner 3,24+ Left,23.4,Made,10.0,,,,,K. Hayes,1630165.0,9.0,,,,,,,,,,
295,PT02M38.00S,2023-03-14T00:01:25.8Z,2,REGULAR,3pt,Jump Shot,[],1629614,31.225361366622867,65.44117647058823,1610612754,65,39,2023-03-14T00:01:31Z,2930000,False,-77.0,241.0,1,left,A. Nembhard 25' 3PT  (11 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Center,25.31,Made,11.0,,,,,,,,,,,,,,,,,
296,PT02M26.00S,2023-03-14T00:01:38.3Z,2,REGULAR,3pt,Jump Shot,[],1630165,70.25295663600527,74.01960784313727,1610612765,65,39,2023-03-14T00:02:24Z,2940000,False,120.0,227.0,1,right,MISS K. Hayes 25' pullup 3PT,[1630165],1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
297,PT02M24.00S,2023-03-14T00:01:40.7Z,2,REGULAR,rebound,offensive,[],203585,,,1610612765,65,39,2023-03-14T00:01:40Z,2950000,False,,,0,,R. McGruder REBOUND (Off:1 Def:1),[203585],1610612765.0,DET,,,,McGruder,R. McGruder,,,,,Above the Break 3,24+ Right Center,,,,296.0,2.0,1.0,1.0,,,,,,,,,,,,,
298,PT02M10.00S,2023-03-14T00:01:53.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630165,87.86136662286465,3.431372549019608,1610612765,65,39,2023-03-14T00:02:00Z,2960000,False,-233.0,62.0,1,right,MISS K. Hayes 24' step back 3PT,[1630165],1610612765.0,DET,step back,,,Hayes,K. Hayes,,,,,Left Corner 3,24+ Left,24.08,Missed,,,,,,,,,,,,,,,,,,
299,PT02M07.00S,2023-03-14T00:01:56.9Z,2,REGULAR,rebound,defensive,[],1630543,,,1610612754,65,39,2023-03-14T00:02:00Z,2970000,False,,,0,,I. Jackson REBOUND (Off:1 Def:3),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Left Corner 3,24+ Left,,,,298.0,4.0,3.0,1.0,,,,,,,,,,,,,
300,PT02M02.00S,2023-03-14T00:02:02.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629614,5.995400788436268,47.794117647058826,1610612754,65,41,2023-03-14T00:02:10Z,2980000,False,11.0,4.0,1,left,A. Nembhard running Layup (13 PTS),[1629614],1610612754.0,IND,running,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,1.17,Made,13.0,,,,,,,,,,,,,,,,,
301,PT01M48.00S,2023-03-14T00:02:15.5Z,2,REGULAR,2pt,Jump Shot,[],1630181,75.90341655716163,55.63725490196079,1610612765,65,41,2023-03-14T00:03:10Z,2990000,False,28.0,174.0,1,right,MISS R. Hampton 17' Jump Shot,[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,Mid-Range,16-24 Center,17.63,Missed,,,,,,,,,,,,,,,,,,
302,PT01M45.00S,2023-03-14T00:02:18.5Z,2,REGULAR,rebound,offensive,[],1630164,,,1610612765,65,41,2023-03-14T00:02:20Z,3000000,False,,,0,,J. Wiseman REBOUND (Off:2 Def:5),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Mid-Range,16-24 Center,,,,301.0,7.0,5.0,2.0,,,,,,,,,,,,,
303,PT01M45.00S,2023-03-14T00:02:19.2Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630164,92.9862023653088,51.9607843137255,1610612765,65,41,2023-03-14T00:02:22Z,3010000,False,10.0,13.0,1,right,MISS J. Wiseman Hook,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,,,,,,,
304,PT01M45.00S,2023-03-14T00:02:19.2Z,2,REGULAR,rebound,defensive,[],1630174,,,1610612754,65,41,2023-03-14T00:02:23Z,3020000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:2),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,303.0,3.0,2.0,1.0,,,,,,,,,,,,,
305,PT01M37.00S,2023-03-14T00:02:27.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,17.296320630749015,43.38235294117647,1610612754,65,43,2023-03-14T00:02:32Z,3030000,False,33.0,110.0,1,left,A. Nembhard 11' driving floating Jump Shot (15 PTS) (A. Nesmith 1 AST),"[1629614, 1630174]",1610612754.0,IND,driving floating,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,11.5,Made,15.0,,,,,A. Nesmith,1630174.0,1.0,,,,,,,,,,
307,PT01M21.00S,2023-03-14T00:02:45.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630164,93.38042049934296,53.67647058823529,1610612765,65,43,2023-03-14T00:02:53Z,3050000,False,18.0,10.0,1,right,MISS J. Wiseman Layup - blocked,"[1630164, 1630174]",1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,Nesmith,1630174.0
308,PT01M21.00S,2023-03-14T00:02:45.3Z,2,REGULAR,block,,[],1630174,,,1610612765,65,43,2023-03-14T00:02:48Z,3060000,False,,,0,,A. Nesmith BLOCK (1 BLK),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
309,PT01M20.00S,2023-03-14T00:02:46.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,65,43,2023-03-14T00:02:53Z,3070000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,307.0,,,,,,,,,,,,,,,,
311,PT01M15.00S,2023-03-14T00:03:08.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203585,92.9862023653088,47.549019607843135,1610612765,67,43,2023-03-14T00:03:17Z,3090000,False,-12.0,13.0,1,right,R. McGruder cutting Layup (10 PTS) (J. Wiseman 1 AST),"[203585, 1630164]",1610612765.0,DET,cutting,,,McGruder,R. McGruder,,,,,Restricted Area,0-8 Center,1.82,Made,10.0,,,,,J. Wiseman,1630164.0,1.0,,,,,,,,,,
313,PT01M06.00S,2023-03-14T00:03:17.5Z,2,REGULAR,3pt,Jump Shot,[],1630537,26.49474375821288,79.65686274509804,1610612754,67,46,2023-03-14T00:03:22Z,3110000,False,-148.0,197.0,1,left,C. Duarte 24' 3PT  (9 PTS) (A. Nembhard 5 AST),"[1630537, 1629614]",1610612754.0,IND,,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Left Center,24.63,Made,9.0,,,,,A. Nembhard,1629614.0,5.0,,,,,,,,,,
315,PT00M47.90S,2023-03-14T00:03:36.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630164,93.11760840998686,52.450980392156865,1610612765,67,46,2023-03-14T00:03:41Z,3130000,False,12.0,12.0,1,right,MISS J. Wiseman Layup,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,,
316,PT00M46.60S,2023-03-14T00:03:38.0Z,2,REGULAR,rebound,defensive,[],1629670,,,1610612754,67,46,2023-03-14T00:03:41Z,3140000,False,,,0,,J. Nwora REBOUND (Off:0 Def:2),[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,,,,315.0,2.0,2.0,0.0,,,,,,,,,,,,,
318,PT00M33.40S,2023-03-14T00:04:13.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630647,,,1610612754,67,46,2023-03-14T00:04:25Z,3160000,False,,,0,,E. Omoruyi shooting personal FOUL (3 PF) (Nwora 2 FT),"[1630647, 1629670]",1610612765.0,DET,shooting,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,3.0,0.0,Nwora,1629670.0,,,,,
320,PT00M33.40S,2023-03-14T00:04:34.4Z,2,REGULAR,freethrow,1 of 2,[],1629670,,,1610612754,67,46,2023-03-14T00:04:34Z,3180000,False,,,0,,MISS J. Nwora Free Throw 1 of 2,[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
321,PT00M33.40S,2023-03-14T00:04:34.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,67,46,2023-03-14T00:04:34Z,3190000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,320.0,,,,,,,,,,,,,,,,
322,PT00M33.40S,2023-03-14T00:04:58.1Z,2,REGULAR,freethrow,2 of 2,[],1629670,,,1610612754,67,47,2023-03-14T00:04:58Z,3200000,False,,,0,,J. Nwora Free Throw 2 of 2 (4 PTS),[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
323,PT00M18.90S,2023-03-14T00:05:15.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630165,82.7365308804205,41.911764705882355,1610612765,67,47,2023-03-14T00:05:21Z,3210000,False,-40.0,110.0,1,right,MISS K. Hayes 11' pullup Shot,[1630165],1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),8-16 Center,11.7,Missed,,,,,,,,,,,,,,,,,,
324,PT00M16.00S,2023-03-14T00:05:18.3Z,2,REGULAR,rebound,offensive,[],1630181,,,1610612765,67,47,2023-03-14T00:05:21Z,3220000,False,,,0,,R. Hampton REBOUND (Off:1 Def:2),[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,In The Paint (Non-RA),8-16 Center,,,,323.0,3.0,2.0,1.0,,,,,,,,,,,,,
325,PT00M13.20S,2023-03-14T00:05:21.1Z,2,REGULAR,turnover,bad pass,[],1630181,,,1610612765,67,47,2023-03-14T00:05:25Z,3230000,False,,,0,,R. Hampton bad pass TURNOVER (1 TO),"[1630181, 1630543]",1610612765.0,DET,,,,Hampton,R. Hampton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Jackson,1630543.0,,
326,PT00M13.20S,2023-03-14T00:05:21.1Z,2,REGULAR,steal,,[],1630543,,,1610612754,67,47,2023-03-14T00:05:23Z,3240000,False,,,0,,I. Jackson STEAL (2 STL),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
327,PT00M09.10S,2023-03-14T00:05:26.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630543,5.732588699080158,52.69607843137255,1610612754,67,49,2023-03-14T00:05:31Z,3250000,False,-13.0,1.0,1,left,I. Jackson running DUNK (7 PTS) (A. Nesmith 2 AST),"[1630543, 1630174]",1610612754.0,IND,running,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,1.36,Made,7.0,,,,,A. Nesmith,1630174.0,2.0,,,,,,,,,,
329,PT00M02.50S,2023-03-14T00:05:40.3Z,2,REGULAR,3pt,Jump Shot,[],1630165,68.67608409986859,27.941176470588236,1610612765,67,49,2023-03-14T00:06:21Z,3270000,False,-110.0,242.0,1,right,MISS K. Hayes 26' step back 3PT,[1630165],1610612765.0,DET,step back,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Left Center,26.59,Missed,,,,,,,,,,,,,,,,,,
330,PT00M02.50S,2023-03-14T00:05:40.3Z,2,REGULAR,rebound,defensive,[],1629614,,,1610612754,67,49,2023-03-14T00:05:45Z,3280000,False,,,0,,A. Nembhard REBOUND (Off:1 Def:2),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,,,,329.0,3.0,2.0,1.0,,,,,,,,,,,,,
331,PT00M00.00S,2023-03-14T00:05:46.2Z,2,REGULAR,period,end,[],0,,,1610612754,67,49,2023-03-14T00:05:46Z,3290000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2023-03-14T00:20:23.6Z,3,REGULAR,substitution,out,['startperiod'],1630181,,,1610612754,67,49,2023-03-14T00:21:08Z,3300000,False,,,0,,SUB out: R. Hampton,[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2023-03-14T00:20:23.6Z,3,REGULAR,substitution,out,['startperiod'],1629670,,,1610612754,67,49,2023-03-14T00:21:08Z,3310000,False,,,0,,SUB out: J. Nwora,[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2023-03-14T00:20:23.6Z,3,REGULAR,substitution,in,['startperiod'],1630587,,,1610612754,67,49,2023-03-14T00:21:08Z,3320000,False,,,0,,SUB in: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2023-03-14T00:20:23.6Z,3,REGULAR,substitution,in,['startperiod'],1627741,,,1610612754,67,49,2023-03-14T00:21:08Z,3330000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2023-03-14T00:21:08.4Z,3,REGULAR,period,start,[],0,,,1610612754,67,49,2023-03-14T00:21:09Z,3340000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT11M48.00S,2023-03-14T00:21:19.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630543,93.24901445466492,48.03921568627451,1610612754,67,51,2023-03-14T00:21:25Z,3350000,False,-10.0,11.0,1,right,I. Jackson driving Layup (9 PTS) (A. Nembhard 6 AST),"[1630543, 1629614]",1610612754.0,IND,driving,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,1.47,Made,9.0,,,,,A. Nembhard,1629614.0,6.0,,,,,,,,,,
339,PT11M35.00S,2023-03-14T00:21:32.0Z,3,REGULAR,3pt,Jump Shot,[],1630587,27.020367936925098,16.42156862745098,1610612765,67,51,2023-03-14T00:21:37Z,3370000,False,168.0,201.0,1,left,MISS I. Livers 26' 3PT,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,Above the Break 3,24+ Right Center,26.23,Missed,,,,,,,,,,,,,,,,,,
340,PT11M32.00S,2023-03-14T00:21:35.0Z,3,REGULAR,rebound,defensive,[],1630174,,,1610612754,67,51,2023-03-14T00:21:37Z,3380000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:3),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,,,,339.0,4.0,3.0,1.0,,,,,,,,,,,,,
341,PT11M26.00S,2023-03-14T00:21:41.0Z,3,REGULAR,3pt,Jump Shot,[],1627741,66.44218134034165,53.18627450980392,1610612754,67,51,2023-03-14T00:21:44Z,3390000,False,16.0,263.0,1,right,MISS B. Hield 26' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,26.34,Missed,,,,,,,,,,,,,,,,,,
342,PT11M25.00S,2023-03-14T00:21:42.0Z,3,REGULAR,rebound,defensive,[],1630647,,,1610612765,67,51,2023-03-14T00:21:44Z,3400000,False,,,0,,E. Omoruyi REBOUND (Off:1 Def:3),[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,Above the Break 3,24+ Center,,,,341.0,4.0,3.0,1.0,,,,,,,,,,,,,
