actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
357,PT02M26.00S,2023-03-28T00:04:11.2Z,2,REGULAR,substitution,in,[],1631105,,,1610612749,42,55,2023-03-28T00:04:51Z,3460000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT02M26.00S,2023-03-28T00:04:11.2Z,2,REGULAR,substitution,in,[],202709,,,1610612749,42,55,2023-03-28T00:04:51Z,3470000,False,,,0,,SUB in: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT02M26.00S,2023-03-28T00:04:11.2Z,2,REGULAR,substitution,in,[],201572,,,1610612749,42,55,2023-03-28T00:04:51Z,3480000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT02M20.00S,2023-03-28T00:05:06.8Z,2,REGULAR,3pt,Jump Shot,[],1626192,17.526281208935615,93.38235294117646,1610612749,42,55,2023-03-28T00:05:12Z,3490000,False,-217.0,112.0,1,left,MISS P. Connaughton 24' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Left Center,24.42,Missed,,,,,,,,,,,,,,,,,,
361,PT02M17.00S,2023-03-28T00:05:09.8Z,2,REGULAR,rebound,defensive,[],202709,,,1610612765,42,55,2023-03-28T00:05:12Z,3500000,False,,,0,,C. Joseph REBOUND (Off:1 Def:1),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Left Center,,,360.0,2.0,1.0,1.0,,,,,,,,,,,,,,
362,PT02M15.00S,2023-03-28T00:05:12.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630165,91.24507227332458,52.205882352941174,1610612765,44,55,2023-03-28T00:05:18Z,3510000,False,11.0,30.0,1,right,K. Hayes running DUNK (6 PTS) (C. Joseph 1 AST),"[1630165, 202709]",1610612765.0,DET,running,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,3.18,Made,,,,,6.0,C. Joseph,202709.0,1.0,,,,,,,,,,
364,PT02M04.00S,2023-03-28T00:05:22.2Z,2,REGULAR,3pt,Jump Shot,[],1626192,33.295006570302235,50.0,1610612749,44,55,2023-03-28T00:05:26Z,3530000,False,0.0,260.0,1,left,MISS P. Connaughton 26' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Center,26.05,Missed,,,,,,,,,,,,,,,,,,
365,PT02M01.00S,2023-03-28T00:05:25.2Z,2,REGULAR,rebound,defensive,[],1628963,,,1610612765,44,55,2023-03-28T00:05:26Z,3540000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:6),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Center,,,364.0,7.0,6.0,1.0,,,,,,,,,,,,,,
366,PT01M43.00S,2023-03-28T00:05:43.1Z,2,REGULAR,2pt,Jump Shot,[],1630587,84.01773981603154,67.8921568627451,1610612765,44,55,2023-03-28T00:05:48Z,3550000,False,89.0,98.0,1,right,MISS I. Livers 13' fadeaway Shot,[1630587],1610612765.0,DET,fadeaway,,,Livers,I. Livers,,,,,Mid-Range,8-16 Right,13.25,Missed,,,,,,,,,,,,,,,,,,
367,PT01M40.00S,2023-03-28T00:05:46.1Z,2,REGULAR,rebound,defensive,[],1626192,,,1610612749,44,55,2023-03-28T00:05:48Z,3560000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:3),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Mid-Range,8-16 Right,,,366.0,3.0,3.0,0.0,,,,,,,,,,,,,,
368,PT01M32.00S,2023-03-28T00:05:54.6Z,2,REGULAR,3pt,Jump Shot,[],201609,12.13863337713535,96.81372549019608,1610612749,44,55,2023-03-28T00:05:58Z,3570000,False,-234.0,62.0,1,left,MISS G. Dragic 24' 3PT,[201609],1610612749.0,MIL,,,,Dragic,G. Dragic,,,,,Left Corner 3,24+ Left,24.21,Missed,,,,,,,,,,,,,,,,,,
369,PT01M32.00S,2023-03-28T00:05:54.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612765,44,55,2023-03-28T00:05:58Z,3580000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Left Corner 3,24+ Left,,,368.0,,,,,,,,,,,,,,,,,
371,PT01M17.00S,2023-03-28T00:06:31.1Z,2,REGULAR,foul,personal,['2freethrow'],204060,,,1610612765,44,55,2023-03-28T00:06:41Z,3600000,False,,,0,,J. Ingles shooting personal FOUL (2 PF) (Hayes 2 FT),"[204060, 1630165]",1610612749.0,MIL,shooting,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200832.0,2.0,0.0,Hayes,1630165.0
373,PT01M17.00S,2023-03-28T00:06:55.8Z,2,REGULAR,freethrow,1 of 2,[],1630165,,,1610612765,44,55,2023-03-28T00:06:55Z,3620000,False,,,0,,MISS K. Hayes Free Throw 1 of 2,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
374,PT01M17.00S,2023-03-28T00:06:55.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,44,55,2023-03-28T00:06:55Z,3630000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,373.0,,,,,,,,,,,,,,,,,
375,PT01M17.00S,2023-03-28T00:06:57.1Z,2,REGULAR,substitution,out,[],202083,,,1610612765,44,55,2023-03-28T00:07:04Z,3640000,False,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT01M17.00S,2023-03-28T00:06:57.1Z,2,REGULAR,substitution,in,[],203114,,,1610612765,44,55,2023-03-28T00:07:04Z,3650000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT01M17.00S,2023-03-28T00:07:17.1Z,2,REGULAR,freethrow,2 of 2,[],1630165,,,1610612765,44,55,2023-03-28T00:07:17Z,3660000,False,,,0,,MISS K. Hayes Free Throw 2 of 2,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
378,PT01M14.00S,2023-03-28T00:07:18.4Z,2,REGULAR,rebound,offensive,[],1631105,,,1610612765,44,55,2023-03-28T00:07:18Z,3670000,False,,,0,,J. Duren REBOUND (Off:3 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,377.0,6.0,3.0,3.0,,,,,,,,,,,,,,
379,PT01M12.00S,2023-03-28T00:07:19.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631105,92.55913272010513,49.26470588235294,1610612765,46,55,2023-03-28T00:13:49Z,3680000,False,-4.0,17.0,1,right,J. Duren putback DUNK (9 PTS),[1631105],1610612765.0,DET,putback,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,9.0,,,,,,,,,,,,,
380,PT01M03.00S,2023-03-28T00:07:31.7Z,2,REGULAR,turnover,traveling,[],204060,,,1610612749,46,55,2023-03-28T00:07:37Z,3690000,False,,,0,,J. Ingles traveling TURNOVER (1 TO),[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,,,1627526.0,,,,
381,PT01M03.00S,2023-03-28T00:07:38.3Z,2,REGULAR,substitution,out,[],201609,,,1610612765,46,55,2023-03-28T00:07:41Z,3700000,False,,,0,,SUB out: G. Dragic,[201609],1610612749.0,MIL,,,,Dragic,G. Dragic,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT01M03.00S,2023-03-28T00:07:38.3Z,2,REGULAR,substitution,in,[],202083,,,1610612765,46,55,2023-03-28T00:07:41Z,3710000,False,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT00M49.70S,2023-03-28T00:08:03.1Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630587,78.63009198423127,35.294117647058826,1610612765,48,55,2023-03-28T00:14:29Z,3720000,False,-74.0,148.0,1,right,I. Livers 16' Jump Shot (4 PTS) (K. Hayes 2 AST),"[1630587, 1630165]",1610612765.0,DET,,,,Livers,I. Livers,,,,,Mid-Range,16-24 Left Center,16.56,Made,,,,,4.0,K. Hayes,1630165.0,2.0,,,,,,,,,,
385,PT00M32.40S,2023-03-28T00:08:22.8Z,2,REGULAR,turnover,bad pass,[],203114,,,1610612749,48,55,2023-03-28T00:08:29Z,3740000,False,,,0,,K. Middleton bad pass TURNOVER (2 TO),"[203114, 1628963]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,Bagley III,1628963.0,,,,,,,
386,PT00M32.40S,2023-03-28T00:08:22.8Z,2,REGULAR,steal,,[],1628963,,,1610612765,48,55,2023-03-28T00:08:59Z,3750000,False,,,0,,M. Bagley III STEAL (1 STL),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
388,PT00M28.00S,2023-03-28T00:08:27.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201572,,,1610612765,48,55,2023-03-28T00:08:40Z,3770000,False,,,0,,B. Lopez shooting personal FOUL (2 PF) (Duren 2 FT),"[201572, 1631105]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1155.0,2.0,1.0,Duren,1631105.0
390,PT00M28.00S,2023-03-28T00:09:04.2Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631105,,,1610612765,48,55,2023-03-28T00:15:15Z,3790000,False,,,0,,MISS J. Duren Free Throw 1 of 2,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
391,PT00M28.00S,2023-03-28T00:09:04.2Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612765,48,55,2023-03-28T00:15:15Z,3800000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,390.0,,,,,,,,,,,,,,,,,
392,PT00M28.00S,2023-03-28T00:09:10.1Z,2,REGULAR,substitution,out,[],202083,,,1610612765,48,55,2023-03-28T00:09:22Z,3810000,False,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT00M28.00S,2023-03-28T00:09:10.1Z,2,REGULAR,substitution,in,[],1628975,,,1610612765,48,55,2023-03-28T00:09:22Z,3820000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT00M28.00S,2023-03-28T00:09:04.2Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1631105,,,1610612765,49,55,2023-03-28T00:15:15Z,3830000,False,,,0,,J. Duren Free Throw 2 of 2 (10 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
395,PT00M12.00S,2023-03-28T00:09:53.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201572,9.116294349540084,51.96078431372549,1610612749,49,57,2023-03-28T00:10:02Z,3840000,False,-10.0,33.0,1,left,B. Lopez alley-oop Layup (12 PTS) (K. Middleton 3 AST),"[201572, 203114]",1610612749.0,MIL,alley-oop,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,3.46,Made,,,,,12.0,K. Middleton,203114.0,3.0,,,,,,,,,,
397,PT00M01.60S,2023-03-28T00:10:06.7Z,2,REGULAR,2pt,Jump Shot,[],1630165,74.29369250985545,60.294117647058826,1610612765,51,57,2023-03-28T00:16:34Z,3860000,False,51.0,189.0,1,right,K. Hayes 19' step back Jump Shot (8 PTS),[1630165],1610612765.0,DET,step back,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Center,19.6,Made,,,,,8.0,,,,,,,,,,,,,
398,PT00M00.00S,2023-03-28T00:10:21.3Z,2,REGULAR,period,end,[],0,,,1610612749,51,57,2023-03-28T00:10:21Z,3870000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT12M00.00S,2023-03-28T00:23:20.1Z,3,REGULAR,substitution,out,['startperiod'],1631105,,,1610612749,51,57,2023-03-28T00:25:42Z,3880000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT12M00.00S,2023-03-28T00:23:20.1Z,3,REGULAR,substitution,out,['startperiod'],202709,,,1610612749,51,57,2023-03-28T00:25:42Z,3890000,False,,,0,,SUB out: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT12M00.00S,2023-03-28T00:23:20.1Z,3,REGULAR,substitution,out,['startperiod'],204060,,,1610612749,51,57,2023-03-28T00:25:42Z,3900000,False,,,0,,SUB out: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT12M00.00S,2023-03-28T00:23:20.1Z,3,REGULAR,substitution,out,['startperiod'],1626192,,,1610612749,51,57,2023-03-28T00:25:42Z,3910000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT12M00.00S,2023-03-28T00:23:20.1Z,3,REGULAR,substitution,in,['startperiod'],1631093,,,1610612749,51,57,2023-03-28T00:25:42Z,3920000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT12M00.00S,2023-03-28T00:23:20.1Z,3,REGULAR,substitution,in,['startperiod'],1630164,,,1610612749,51,57,2023-03-28T00:25:42Z,3930000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT12M00.00S,2023-03-28T00:23:20.1Z,3,REGULAR,substitution,in,['startperiod'],1626171,,,1610612749,51,57,2023-03-28T00:25:42Z,3940000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT12M00.00S,2023-03-28T00:23:20.1Z,3,REGULAR,substitution,in,['startperiod'],1628960,,,1610612749,51,57,2023-03-28T00:25:42Z,3950000,False,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT12M00.00S,2023-03-28T00:25:40.3Z,3,REGULAR,period,start,[],0,,,1610612765,51,57,2023-03-28T00:25:43Z,3960000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT11M39.00S,2023-03-28T00:26:00.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630164,8.065045992115643,46.568627450980394,1610612765,53,57,2023-03-28T00:26:57Z,3970000,False,17.0,23.0,1,left,J. Wiseman turnaround Hook (8 PTS) (M. Bagley III 2 AST),"[1630164, 1628963]",1610612765.0,DET,turnaround,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,2.9,Made,,,,,8.0,M. Bagley III,1628963.0,2.0,,,,,,,,,,
411,PT11M17.00S,2023-03-28T00:26:21.7Z,3,REGULAR,2pt,Jump Shot,[],203114,82.9664914586071,82.84313725490196,1610612749,53,59,2023-03-28T00:26:29Z,3990000,False,164.0,108.0,1,right,K. Middleton 19' pullup Jump Shot (19 PTS) (B. Lopez 1 AST),"[203114, 201572]",1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Right,19.63,Made,,,,,19.0,B. Lopez,201572.0,1.0,,,,,,,,,,
412,PT11M07.00S,2023-03-28T00:26:34.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631093,11.613009198423129,39.4607843137255,1610612765,55,59,2023-03-28T00:26:56Z,4000000,False,53.0,57.0,1,left,J. Ivey 7' driving floating Jump Shot (13 PTS),[1631093],1610612765.0,DET,driving floating,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,7.74,Made,,,,,13.0,,,,,,,,,,,,,
413,PT11M07.00S,2023-03-28T00:26:41.4Z,3,REGULAR,foul,personal,['1freethrow'],1628960,,,1610612765,55,59,2023-03-28T00:26:50Z,4010000,False,,,0,,G. Allen shooting personal FOUL (3 PF) (Ivey 1 FT),"[1628960, 1631093]",1610612749.0,MIL,shooting,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1155.0,3.0,0.0,Ivey,1631093.0
415,PT11M07.00S,2023-03-28T00:26:58.7Z,3,REGULAR,freethrow,1 of 1,[],1631093,,,1610612765,56,59,2023-03-28T00:26:58Z,4030000,False,,,0,,J. Ivey Free Throw 1 of 1 (14 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
416,PT10M50.00S,2023-03-28T00:27:16.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,87.30289093298292,49.754901960784316,1610612749,56,59,2023-03-28T00:27:25Z,4040000,False,-1.0,67.0,1,right,MISS K. Middleton 6' driving floating Shot,[203114],1610612749.0,MIL,driving floating,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,6.69,Missed,,,,,,,,,,,,,,,,,,
417,PT10M42.00S,2023-03-28T00:27:24.5Z,3,REGULAR,rebound,offensive,[],201572,,,1610612749,56,59,2023-03-28T00:27:24Z,4050000,False,,,0,,B. Lopez REBOUND (Off:3 Def:5),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,416.0,8.0,5.0,3.0,,,,,,,,,,,,,,
418,PT10M42.00S,2023-03-28T00:27:24.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201572,94.40999984741211,50.0,1610612749,56,61,2023-03-28T00:27:24Z,4060000,False,0.0,0.0,1,right,B. Lopez tip Layup (14 PTS),[201572],1610612749.0,MIL,tip,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,14.0,,,,,,,,,,,,,
419,PT10M32.00S,2023-03-28T00:27:34.9Z,3,REGULAR,2pt,Jump Shot,[],1630164,22.78252299605782,64.4607843137255,1610612765,58,61,2023-03-28T00:27:39Z,4070000,False,-72.0,162.0,1,left,J. Wiseman 17' Jump Shot (10 PTS) (K. Hayes 3 AST),"[1630164, 1630165]",1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Mid-Range,16-24 Left Center,17.71,Made,,,,,10.0,K. Hayes,1630165.0,3.0,,,,,,,,,,
421,PT10M22.00S,2023-03-28T00:27:44.9Z,3,REGULAR,3pt,Jump Shot,[],1628975,96.36990801576873,3.9215686274509807,1610612749,58,64,2023-03-28T00:27:50Z,4090000,False,-230.0,-18.0,1,right,J. Carter 3PT  (13 PTS) (G. Allen 2 AST),"[1628975, 1628960]",1610612749.0,MIL,,,,Carter,J. Carter,,,,,Left Corner 3,24+ Left,23.11,Made,,,,,13.0,G. Allen,1628960.0,2.0,,,,,,,,,,
423,PT10M10.00S,2023-03-28T00:27:58.8Z,3,REGULAR,foul,personal,[],201572,,,1610612765,58,64,2023-03-28T00:28:32Z,4110000,False,,,0,,B. Lopez personal FOUL (3 PF),"[201572, 1630164]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200832.0,3.0,1.0,Wiseman,1630164.0
425,PT10M01.00S,2023-03-28T00:28:30.0Z,3,REGULAR,2pt,Jump Shot,[],1630164,25.147831800262807,50.0,1610612765,58,64,2023-03-28T00:28:36Z,4130000,False,0.0,184.0,1,left,MISS J. Wiseman 18' Jump Shot,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Mid-Range,16-24 Center,18.39,Missed,,,,,,,,,,,,,,,,,,
426,PT09M58.00S,2023-03-28T00:28:33.0Z,3,REGULAR,rebound,defensive,[],203114,,,1610612749,58,64,2023-03-28T00:28:36Z,4140000,False,,,0,,K. Middleton REBOUND (Off:1 Def:5),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Center,,,425.0,6.0,5.0,1.0,,,,,,,,,,,,,,
427,PT09M48.00S,2023-03-28T00:28:42.8Z,3,REGULAR,3pt,Jump Shot,[],1626171,84.28055190538765,96.56862745098039,1610612749,58,67,2023-03-28T00:28:46Z,4150000,False,233.0,95.0,1,right,B. Portis 25' 3PT  (13 PTS) (J. Carter 1 AST),"[1626171, 1628975]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,25.16,Made,,,,,13.0,J. Carter,1628975.0,1.0,,,,,,,,,,
429,PT09M33.00S,2023-03-28T00:28:57.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630165,13.715505913272011,39.950980392156865,1610612765,60,67,2023-03-28T00:31:40Z,4170000,False,50.0,76.0,1,left,K. Hayes 9' turnaround Jump Shot (10 PTS),[1630165],1610612765.0,DET,turnaround,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),8-16 Right,9.14,Made,,,,,10.0,,,,,,,,,,,,,
430,PT09M20.00S,2023-03-28T00:29:11.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1626171,88.09132720105124,44.85294117647059,1610612749,60,69,2023-03-28T00:29:17Z,4180000,False,-26.0,59.0,1,right,B. Portis 6' turnaround Hook (15 PTS) (K. Middleton 4 AST),"[1626171, 203114]",1610612749.0,MIL,turnaround,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,6.47,Made,,,,,15.0,K. Middleton,203114.0,4.0,,,,,,,,,,
432,PT09M04.00S,2023-03-28T00:29:26.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628963,11.218791064388967,50.73529411764706,1610612765,62,69,2023-03-28T00:32:38Z,4200000,False,-4.0,53.0,1,left,M. Bagley III Layup (6 PTS) (J. Wiseman 1 AST),"[1628963, 1630164]",1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,5.31,Made,,,,,6.0,J. Wiseman,1630164.0,1.0,,,,,,,,,,
434,PT08M52.00S,2023-03-28T00:29:44.0Z,3,REGULAR,turnover,out-of-bounds,[],201572,,,1610612749,62,69,2023-03-28T00:29:55Z,4220000,False,,,0,,B. Lopez bad pass out-of-bounds TURNOVER (1 TO),[201572],1610612749.0,MIL,bad pass,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,,,,,200832.0,,,,
435,PT08M50.00S,2023-03-28T00:29:58.2Z,3,REGULAR,turnover,bad pass,[],1631093,,,1610612765,62,69,2023-03-28T00:30:03Z,4230000,False,,,0,,J. Ivey bad pass TURNOVER (4 TO),"[1631093, 1628960]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,4.0,Allen,1628960.0,,,,,,,
436,PT08M50.00S,2023-03-28T00:29:58.2Z,3,REGULAR,steal,,[],1628960,,,1610612749,62,69,2023-03-28T00:30:00Z,4240000,False,,,0,,G. Allen STEAL (1 STL),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
437,PT08M45.00S,2023-03-28T00:30:02.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628960,68.51182654402103,78.43137254901961,1610612749,62,69,2023-03-28T00:33:08Z,4250000,False,142.0,243.0,1,right,MISS G. Allen 28' pullup 3PT,[1628960],1610612749.0,MIL,pullup,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,28.2,Missed,,,,,,,,,,,,,,,,,,
438,PT08M43.00S,2023-03-28T00:30:05.2Z,3,REGULAR,rebound,offensive,[],1628975,,,1610612749,62,69,2023-03-28T00:30:05Z,4260000,False,,,0,,J. Carter REBOUND (Off:1 Def:0),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,,,437.0,1.0,0.0,1.0,,,,,,,,,,,,,,
439,PT08M35.00S,2023-03-28T00:30:12.6Z,3,REGULAR,turnover,lost ball,[],1628960,,,1610612749,62,69,2023-03-28T00:30:16Z,4270000,False,,,0,,G. Allen lost ball TURNOVER (2 TO),"[1628960, 1630165]",1610612749.0,MIL,,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,Hayes,1630165.0,,,,,,,
440,PT08M35.00S,2023-03-28T00:30:12.6Z,3,REGULAR,steal,,[],1630165,,,1610612765,62,69,2023-03-28T00:30:15Z,4280000,False,,,0,,K. Hayes STEAL (2 STL),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
441,PT08M31.00S,2023-03-28T00:30:17.9Z,3,REGULAR,foul,personal,['2freethrow'],203114,,,1610612765,62,69,2023-03-28T00:30:29Z,4290000,False,,,0,,K. Middleton shooting personal FOUL (1 PF) (Wiseman 2 FT),"[203114, 1630164]",1610612749.0,MIL,shooting,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627526.0,1.0,0.0,Wiseman,1630164.0
443,PT08M31.00S,2023-03-28T00:30:47.9Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630164,,,1610612765,63,69,2023-03-28T00:33:29Z,4310000,False,,,0,,J. Wiseman Free Throw 1 of 2 (11 PTS),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
444,PT08M31.00S,2023-03-28T00:30:47.9Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1630164,,,1610612765,64,69,2023-03-28T00:33:29Z,4320000,False,,,0,,J. Wiseman Free Throw 2 of 2 (12 PTS),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
