actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
417,PT06M39.00S,2023-02-25T18:33:46.8Z,3,REGULAR,3pt,Jump Shot,[],1630567,32.50657030223391,41.17647058823529,1610612761,60,56,2023-02-25T18:33:53Z,4130000,False,44.0,253.0,1,left,MISS S. Barnes 25' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,25.69,Missed,,,,,,,,,,,,,,,,,,
418,PT06M36.00S,2023-02-25T18:33:49.8Z,3,REGULAR,rebound,defensive,[],202711,,,1610612765,60,56,2023-02-25T18:33:53Z,4140000,False,,,0,,B. Bogdanovic REBOUND (Off:1 Def:6),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,,,,,,,417.0,7.0,6.0,1.0,,,,,,,,,,
419,PT06M20.00S,2023-02-25T18:34:05.9Z,3,REGULAR,turnover,bad pass,[],1631093,,,1610612765,60,56,2023-02-25T18:34:10Z,4150000,False,,,0,,J. Ivey bad pass TURNOVER (2 TO),"[1631093, 1627751]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,,,,,,,Poeltl,1627751.0
420,PT06M20.00S,2023-02-25T18:34:05.9Z,3,REGULAR,steal,,[],1627751,,,1610612761,60,56,2023-02-25T18:34:08Z,4160000,False,,,0,,J. Poeltl STEAL (1 STL),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
421,PT06M11.00S,2023-02-25T18:34:15.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630567,8.278580814717472,39.192708333333336,1610612761,60,56,2023-02-25T18:42:42Z,4170000,False,54.0,25.0,1,left,MISS S. Barnes driving floating bank Shot,[1630567],1610612761.0,TOR,driving floating bank,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.96,Missed,,,,,,,,,,,,,,,,,,
422,PT06M06.00S,2023-02-25T18:34:20.1Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612761,60,56,2023-02-25T18:34:20Z,4180000,False,,,0,,J. Poeltl REBOUND (Off:5 Def:7),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,421.0,12.0,7.0,5.0,,,,,,,,,,
423,PT06M06.00S,2023-02-25T18:34:19.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627751,5.590000152587891,50.0,1610612761,60,56,2023-02-25T18:34:19Z,4190000,False,0.0,0.0,1,left,MISS J. Poeltl tip Layup,[1627751],1610612761.0,TOR,tip,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
424,PT06M05.00S,2023-02-25T18:34:20.2Z,3,REGULAR,rebound,defensive,[],1630164,,,1610612765,60,56,2023-02-25T18:34:20Z,4200000,False,,,0,,J. Wiseman REBOUND (Off:0 Def:7),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Mid-Range,8-16 Left,,,,,,,423.0,7.0,7.0,0.0,,,,,,,,,,
425,PT06M02.00S,2023-02-25T18:34:23.0Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1631093,86.99080157687254,50.080422794117645,1610612765,60,56,2023-02-25T18:43:08Z,4210000,False,0.0,70.0,1,right,MISS J. Ivey 6' driving floating Shot,[1631093],1610612765.0,DET,driving floating,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,6.98,Missed,,,,,,,,,,,,,,,,,,
426,PT05M59.00S,2023-02-25T18:34:26.0Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,60,56,2023-02-25T18:34:29Z,4220000,False,,,0,,J. Poeltl REBOUND (Off:5 Def:8),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,425.0,13.0,8.0,5.0,,,,,,,,,,
427,PT05M51.00S,2023-02-25T18:34:36.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'defensivegoaltending']",1630567,13.584099868593952,45.58823529411765,1610612761,60,58,2023-02-25T18:34:54Z,4230000,False,22.0,75.0,1,left,S. Barnes 7' floating Jump Shot (7 PTS),[1630567],1610612761.0,TOR,floating,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,7.84,Made,7.0,,,,,,,,,,,,,,,,,
429,PT05M51.00S,2023-02-25T18:34:47.1Z,3,REGULAR,violation,defensive goaltending,[],1630164,,,1610612761,60,58,2023-02-25T18:34:54Z,4250000,False,,,0,,J. Wiseman defensive goaltending VIOLATION,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,1628951.0,,,,,,,,,
430,PT05M39.00S,2023-02-25T18:34:59.1Z,3,REGULAR,2pt,Jump Shot,[],1631093,88.30486202365309,33.555453431372555,1610612765,60,58,2023-02-25T18:45:26Z,4260000,False,-82.0,57.0,1,right,MISS J. Ivey 10' driving floating Shot,[1631093],1610612765.0,DET,driving floating,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Left,10.03,Missed,,,,,,,,,,,,,,,,,,
431,PT05M39.00S,2023-02-25T18:34:59.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,60,58,2023-02-25T18:35:15Z,4270000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,430.0,,,,,,,,,,,,,
433,PT05M20.00S,2023-02-25T18:35:33.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,8.722076215505908,37.00980392156863,1610612761,60,58,2023-02-25T18:46:01Z,4290000,False,65.0,29.0,1,left,MISS P. Siakam 7' fadeaway Shot,[1627783],1610612761.0,TOR,fadeaway,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,7.14,Missed,,,,,,,,,,,,,,,,,,
434,PT05M16.00S,2023-02-25T18:35:37.9Z,3,REGULAR,rebound,offensive,[],1630567,,,1610612761,60,58,2023-02-25T18:35:43Z,4300000,False,,,0,,S. Barnes REBOUND (Off:2 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,433.0,6.0,4.0,2.0,,,,,,,,,,
435,PT05M14.00S,2023-02-25T18:35:39.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630567,9.247700394218143,50.49019607843137,1610612761,60,58,2023-02-25T18:47:26Z,4310000,False,-2.0,34.0,1,left,MISS S. Barnes finger roll Layup,[1630567],1610612761.0,TOR,finger roll,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,3.45,Missed,,,,,,,,,,,,,,,,,,
436,PT05M12.00S,2023-02-25T18:35:41.9Z,3,REGULAR,rebound,defensive,[],1630164,,,1610612765,60,58,2023-02-25T18:35:46Z,4320000,False,,,0,,J. Wiseman REBOUND (Off:0 Def:8),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,,,,,,,435.0,8.0,8.0,0.0,,,,,,,,,,
438,PT05M00.00S,2023-02-25T18:35:55.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630165,90.67017082785809,41.888786764705884,1610612765,60,58,2023-02-25T18:48:27Z,4340000,False,-41.0,35.0,1,right,MISS K. Hayes driving floating bank Shot,[1630165],1610612765.0,DET,driving floating bank,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,5.37,Missed,,,,,,,,,,,,,,,,,,
439,PT05M00.00S,2023-02-25T18:35:55.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,60,58,2023-02-25T18:36:09Z,4350000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,438.0,,,,,,,,,,,,,
440,PT05M00.00S,2023-02-25T18:36:08.1Z,3,REGULAR,foul,personal,[],1628384,,,1610612765,60,58,2023-02-25T18:36:51Z,4360000,False,,,0,,O. Anunoby loose ball personal FOUL (2 PF),"[1628384, 1630587]",1610612761.0,TOR,loose ball,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,,2.0,0.0,Livers,1630587.0,,,,
442,PT05M00.00S,2023-02-25T18:36:16.4Z,3,REGULAR,substitution,out,[],1631093,,,1610612765,60,58,2023-02-25T18:36:21Z,4380000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT05M00.00S,2023-02-25T18:36:16.4Z,3,REGULAR,substitution,out,[],1630164,,,1610612765,60,58,2023-02-25T18:36:21Z,4390000,False,,,0,,SUB out: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT05M00.00S,2023-02-25T18:36:16.4Z,3,REGULAR,substitution,in,[],202692,,,1610612765,60,58,2023-02-25T18:36:21Z,4400000,False,,,0,,SUB in: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT05M00.00S,2023-02-25T18:36:16.4Z,3,REGULAR,substitution,in,[],1628963,,,1610612765,60,58,2023-02-25T18:36:21Z,4410000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT05M00.00S,2023-02-25T18:36:25.1Z,3,REGULAR,substitution,out,[],1630567,,,1610612765,60,58,2023-02-25T18:36:47Z,4420000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT05M00.00S,2023-02-25T18:36:25.1Z,3,REGULAR,substitution,out,[],1627751,,,1610612765,60,58,2023-02-25T18:36:47Z,4430000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT05M00.00S,2023-02-25T18:36:25.1Z,3,REGULAR,substitution,in,[],1628449,,,1610612765,60,58,2023-02-25T18:36:47Z,4440000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT05M00.00S,2023-02-25T18:36:25.1Z,3,REGULAR,substitution,in,[],1630173,,,1610612765,60,58,2023-02-25T18:36:47Z,4450000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT04M56.00S,2023-02-25T18:36:50.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202711,67.59198423127464,62.00980392156863,1610612765,60,58,2023-02-25T18:36:58Z,4480000,False,60.0,252.0,1,right,MISS B. Bogdanovic 25' 3PT,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,25.91,Missed,,,,,,,,,,,,,,,,,,
453,PT04M50.00S,2023-02-25T18:36:56.2Z,3,REGULAR,rebound,defensive,[],1628449,,,1610612761,60,58,2023-02-25T18:36:56Z,4490000,False,,,0,,C. Boucher REBOUND (Off:0 Def:2),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Center,,,,,,,452.0,2.0,2.0,0.0,,,,,,,,,,
454,PT04M44.00S,2023-02-25T18:37:02.1Z,3,REGULAR,3pt,Jump Shot,[],1629018,31.980946123521676,61.51960784313725,1610612761,60,58,2023-02-25T18:37:07Z,4500000,False,-58.0,248.0,1,left,MISS G. Trent Jr. 25' 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,25.47,Missed,,,,,,,,,,,,,,,,,,
455,PT04M40.00S,2023-02-25T18:37:06.1Z,3,REGULAR,rebound,defensive,[],202711,,,1610612765,60,58,2023-02-25T18:37:07Z,4510000,False,,,0,,B. Bogdanovic REBOUND (Off:1 Def:7),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,,,,,,,454.0,8.0,7.0,1.0,,,,,,,,,,
456,PT04M37.00S,2023-02-25T18:37:08.9Z,3,REGULAR,turnover,lost ball,[],202711,,,1610612765,60,58,2023-02-25T18:37:17Z,4520000,False,,,0,,B. Bogdanovic lost ball TURNOVER (4 TO),"[202711, 1629018]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,4.0,,,,,,,Trent Jr.,1629018.0
457,PT04M37.00S,2023-02-25T18:37:08.9Z,3,REGULAR,steal,,[],1629018,,,1610612761,60,58,2023-02-25T18:37:11Z,4530000,False,,,0,,G. Trent Jr. STEAL (2 STL),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
458,PT04M34.00S,2023-02-25T18:37:12.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628449,6.8823915900131425,49.26470588235294,1610612761,60,60,2023-02-25T18:37:28Z,4540000,False,4.0,12.0,1,left,C. Boucher running DUNK (3 PTS) (G. Trent Jr. 3 AST),"[1628449, 1629018]",1610612761.0,TOR,running,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,1.27,Made,3.0,G. Trent Jr.,1629018.0,3.0,,,,,,,,,,,,,,
460,PT04M07.00S,2023-02-25T18:37:38.6Z,3,REGULAR,3pt,Jump Shot,[],1630165,90.19382391590013,94.6078431372549,1610612765,60,60,2023-02-25T18:37:44Z,4560000,False,223.0,40.0,1,right,MISS K. Hayes 3PT,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Right Corner 3,24+ Right,22.65,Missed,,,,,,,,,,,,,,,,,,
461,PT04M02.00S,2023-02-25T18:37:43.6Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612761,60,60,2023-02-25T18:37:44Z,4570000,False,,,0,,P. Siakam REBOUND (Off:0 Def:5),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Right Corner 3,24+ Right,,,,,,,460.0,5.0,5.0,0.0,,,,,,,,,,
462,PT03M58.00S,2023-02-25T18:37:47.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627783,8.065045992115643,49.01960784313726,1610612761,60,60,2023-02-25T18:50:05Z,4580000,False,5.0,23.0,1,left,MISS P. Siakam running Layup,[1627783],1610612761.0,TOR,running,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.38,Missed,,,,,,,,,,,,,,,,,,
463,PT03M56.00S,2023-02-25T18:37:49.2Z,3,REGULAR,rebound,defensive,[],202692,,,1610612765,60,60,2023-02-25T18:37:52Z,4590000,False,,,0,,A. Burks REBOUND (Off:0 Def:2),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,,,,,,,462.0,2.0,2.0,0.0,,,,,,,,,,
464,PT03M52.00S,2023-02-25T18:37:54.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628963,93.74178712220763,46.568627450980394,1610612765,62,60,2023-02-25T18:50:30Z,4600000,False,-17.0,6.0,1,right,M. Bagley III driving Layup (15 PTS) (A. Burks 2 AST),"[1628963, 202692]",1610612765.0,DET,driving,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,1.83,Made,15.0,A. Burks,202692.0,2.0,,,,,,,,,,,,,,
466,PT03M36.00S,2023-02-25T18:38:10.1Z,3,REGULAR,3pt,Jump Shot,[],1629018,27.644546649145866,81.61764705882354,1610612761,62,60,2023-02-25T18:50:49Z,4620000,False,-158.0,207.0,1,left,MISS G. Trent Jr. 26' pullup 3PT,[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,26.08,Missed,,,,,,,,,,,,,,,,,,
468,PT03M33.00S,2023-02-25T18:38:13.1Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612765,62,60,2023-02-25T18:38:14Z,4630000,False,,,0,,M. Bagley III REBOUND (Off:8 Def:6),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Left Center,,,,,,,466.0,14.0,6.0,8.0,,,,,,,,,,
469,PT03M26.00S,2023-02-25T18:38:19.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202711,90.93298291721419,55.859375,1610612765,64,60,2023-02-25T18:52:04Z,4640000,False,29.0,33.0,1,right,B. Bogdanovic driving Layup (9 PTS) (K. Hayes 3 AST),"[202711, 1630165]",1610612765.0,DET,driving,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,4.39,Made,9.0,K. Hayes,1630165.0,3.0,,,,,,,,,,,,,,
471,PT03M25.00S,2023-02-25T18:38:25.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,64,60,2023-02-25T18:38:25Z,4660000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT03M25.00S,2023-02-25T18:38:34.1Z,3,REGULAR,substitution,out,[],1628384,,,1610612761,64,60,2023-02-25T18:40:58Z,4670000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT03M25.00S,2023-02-25T18:38:34.1Z,3,REGULAR,substitution,in,[],1630288,,,1610612761,64,60,2023-02-25T18:40:58Z,4680000,False,,,0,,SUB in: J. Dowtin Jr.,[1630288],1610612761.0,TOR,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT03M05.00S,2023-02-25T18:41:33.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630173,10.249671484888296,43.631280637254896,1610612761,64,60,2023-02-25T18:52:35Z,4690000,False,32.0,44.0,1,left,MISS P. Achiuwa driving floating bank Shot,[1630173],1610612761.0,TOR,driving floating bank,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,5.41,Missed,,,,,,,,,,,,,,,,,,
477,PT03M03.00S,2023-02-25T18:41:35.0Z,3,REGULAR,rebound,defensive,[],202692,,,1610612765,64,60,2023-02-25T18:41:37Z,4700000,False,,,0,,A. Burks REBOUND (Off:0 Def:3),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,,,,,,,476.0,3.0,3.0,0.0,,,,,,,,,,
478,PT02M51.00S,2023-02-25T18:41:47.2Z,3,REGULAR,3pt,Jump Shot,[],1630587,70.48291721419186,74.26470588235294,1610612765,67,60,2023-02-25T18:41:52Z,4710000,False,121.0,225.0,1,right,I. Livers 25' 3PT  (9 PTS) (A. Burks 3 AST),"[1630587, 202692]",1610612765.0,DET,,,,Livers,I. Livers,,,,,Above the Break 3,24+ Right Center,25.56,Made,9.0,A. Burks,202692.0,3.0,,,,,,,,,,,,,,
480,PT02M36.00S,2023-02-25T18:42:01.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,10.167542706964511,64.2156862745098,1610612761,67,62,2023-02-25T18:53:27Z,4730000,False,-71.0,43.0,1,left,G. Trent Jr. 8' fadeaway Jump Shot (13 PTS),[1629018],1610612761.0,TOR,fadeaway,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Left,8.31,Made,13.0,,,,,,,,,,,,,,,,,
481,PT02M20.00S,2023-02-25T18:42:18.1Z,3,REGULAR,2pt,Jump Shot,[],202711,92.16491458607096,68.87254901960785,1610612765,69,62,2023-02-25T18:54:06Z,4740000,False,94.0,21.0,1,right,B. Bogdanovic 9' pullup Jump Shot (11 PTS) (I. Livers 1 AST),"[202711, 1630587]",1610612765.0,DET,pullup,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Right,9.67,Made,11.0,I. Livers,1630587.0,1.0,,,,,,,,,,,,,,
483,PT01M53.00S,2023-02-25T18:42:44.6Z,3,REGULAR,3pt,Jump Shot,[],1629018,32.11235216819975,37.99019607843137,1610612761,69,65,2023-02-25T18:42:50Z,4760000,False,60.0,249.0,1,left,G. Trent Jr. 25' 3PT  (16 PTS) (P. Siakam 5 AST),"[1629018, 1627783]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,25.65,Made,16.0,P. Siakam,1627783.0,5.0,,,,,,,,,,,,,,
485,PT01M26.00S,2023-02-25T18:43:11.2Z,3,REGULAR,2pt,Jump Shot,[],202692,95.71287779237845,80.3921568627451,1610612765,69,65,2023-02-25T18:55:08Z,4780000,False,152.0,-12.0,1,right,MISS A. Burks 15' fadeaway Shot,[202692],1610612765.0,DET,fadeaway,,,Burks,A. Burks,,,,,Mid-Range,8-16 Right,15.25,Missed,,,,,,,,,,,,,,,,,,
486,PT01M24.00S,2023-02-25T18:43:13.2Z,3,REGULAR,rebound,defensive,[],1630288,,,1610612761,69,65,2023-02-25T18:43:17Z,4790000,False,,,0,,J. Dowtin Jr. REBOUND (Off:0 Def:1),[1630288],1610612761.0,TOR,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Mid-Range,8-16 Right,,,,,,,485.0,1.0,1.0,0.0,,,,,,,,,,
487,PT01M18.00S,2023-02-25T18:43:20.2Z,3,REGULAR,3pt,Jump Shot,[],1630288,32.24375821287779,69.8529411764706,1610612761,69,65,2023-02-25T18:56:20Z,4800000,False,-99.0,251.0,1,left,MISS J. Dowtin Jr. 26' pullup 3PT,[1630288],1610612761.0,TOR,pullup,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Above the Break 3,24+ Left Center,26.96,Missed,,,,,,,,,,,,,,,,,,
488,PT01M17.00S,2023-02-25T18:43:25.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,69,65,2023-02-25T18:43:25Z,4810000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,487.0,,,,,,,,,,,,,
489,PT01M17.00S,2023-02-25T18:43:26.9Z,3,REGULAR,foul,personal,[],202711,,,1610612761,69,65,2023-02-25T18:43:52Z,4820000,False,,,0,,B. Bogdanovic loose ball personal FOUL (2 PF),"[202711, 1627783]",1610612765.0,DET,loose ball,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1155.0,,2.0,1.0,Siakam,1627783.0,,,,
491,PT01M13.00S,2023-02-25T18:43:48.4Z,3,REGULAR,turnover,lost ball,[],1629018,,,1610612761,69,65,2023-02-25T18:43:55Z,4840000,False,,,0,,G. Trent Jr. lost ball TURNOVER (2 TO),"[1629018, 1630165]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,,,,,,,Hayes,1630165.0
492,PT01M13.00S,2023-02-25T18:43:48.4Z,3,REGULAR,steal,,[],1630165,,,1610612765,69,65,2023-02-25T18:43:50Z,4850000,False,,,0,,K. Hayes STEAL (1 STL),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
494,PT01M10.00S,2023-02-25T18:43:53.4Z,3,REGULAR,foul,personal,['2freethrow'],1628449,,,1610612765,69,65,2023-02-25T18:44:04Z,4870000,False,,,0,,C. Boucher shooting personal FOUL (3 PF) (Bagley III 2 FT),"[1628449, 1628963]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,,3.0,0.0,Bagley III,1628963.0,,,,
496,PT01M10.00S,2023-02-25T18:44:24.8Z,3,REGULAR,timeout,full,['team'],0,,,1610612765,69,65,2023-02-25T18:44:24Z,4890000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT01M10.00S,2023-02-25T18:46:02.3Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628963,,,1610612765,70,65,2023-02-25T18:46:02Z,4910000,False,,,0,,M. Bagley III Free Throw 1 of 2 (16 PTS),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
499,PT01M10.00S,2023-02-25T18:46:02.3Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628963,,,1610612765,70,65,2023-02-25T18:46:24Z,4920000,False,,,0,,MISS M. Bagley III Free Throw 2 of 2,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
500,PT01M07.00S,2023-02-25T18:46:05.3Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612761,70,65,2023-02-25T18:46:24Z,4930000,False,,,0,,P. Siakam REBOUND (Off:0 Def:6),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,499.0,6.0,6.0,0.0,,,,,,,,,,
501,PT00M56.00S,2023-02-25T18:46:36.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,10.430354796320628,47.05882352941176,1610612761,70,67,2023-02-25T18:46:43Z,4940000,False,15.0,46.0,1,left,P. Siakam driving Layup (20 PTS),[1627783],1610612761.0,TOR,driving,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,4.78,Made,20.0,,,,,,,,,,,,,,,,,
502,PT00M56.00S,2023-02-25T18:46:41.6Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630165,,,1610612761,70,67,2023-02-25T18:46:51Z,4950000,False,,,0,,K. Hayes shooting personal FOUL (3 PF) (Siakam 1 FT),"[1630165, 1627783]",1610612765.0,DET,shooting,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,,3.0,0.0,Siakam,1627783.0,,,,
504,PT00M56.00S,2023-02-25T18:47:14.5Z,3,REGULAR,freethrow,1 of 1,[],1627783,,,1610612761,70,68,2023-02-25T18:47:14Z,4970000,False,,,0,,P. Siakam Free Throw 1 of 1 (21 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
