actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
267,PT05M11.00S,2022-12-02T00:55:40.4Z,2,REGULAR,rebound,defensive,[],202711,,,1610612765,50,48,2022-12-02T00:56:02Z,2630000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:2),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,266.0,2.0,2.0,0.0,,,,,
268,PT04M51.00S,2022-12-02T00:56:20.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631093,15.374507227332458,63.560814950980394,1610612765,50,48,2022-12-02T00:56:26Z,2640000,False,-68.0,92.0,1,left,MISS J. Ivey 11' pullup Shot,[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Left,11.43,Missed,,,,,,,,,,,,,,,,,,
269,PT04M49.00S,2022-12-02T00:56:22.5Z,2,REGULAR,rebound,defensive,[],1628467,,,1610612742,50,48,2022-12-02T00:56:26Z,2650000,False,,,0,,M. Kleber REBOUND (Off:0 Def:2),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,268.0,2.0,2.0,0.0,,,,,
270,PT04M38.00S,2022-12-02T00:56:34.1Z,2,REGULAR,2pt,Jump Shot,[],203501,95.18725361366623,77.20588235294117,1610612742,50,50,2022-12-02T01:12:18Z,2660000,False,136.0,-7.0,1,right,T. Hardaway Jr. 13' step back Jump Shot (11 PTS) (D. Finney-Smith 1 AST),"[203501, 1627827]",1610612742.0,DAL,step back,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,8-16 Right,13.62,Made,11.0,D. Finney-Smith,1627827.0,1.0,,,,,,,,,,,,,,
272,PT04M19.00S,2022-12-02T00:56:53.8Z,2,REGULAR,2pt,Jump Shot,[],1628963,5.699737187910642,66.17647058823529,1610612765,50,50,2022-12-02T01:12:52Z,2680000,False,-81.0,1.0,1,left,MISS M. Bagley III 8' turnaround Shot - blocked,"[1628963, 203501]",1610612765.0,DET,turnaround,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Left,8.09,Missed,,,,,,,,,,,,,,,,,Hardaway Jr.,203501.0
273,PT04M19.00S,2022-12-02T00:56:53.8Z,2,REGULAR,block,,[],203501,,,1610612765,50,50,2022-12-02T00:56:56Z,2690000,False,,,0,,T. Hardaway Jr. BLOCK (1 BLK),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
274,PT04M15.00S,2022-12-02T00:56:57.8Z,2,REGULAR,rebound,defensive,[],1627827,,,1610612742,50,50,2022-12-02T00:56:58Z,2700000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:1),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,272.0,1.0,1.0,0.0,,,,,
275,PT04M05.00S,2022-12-02T00:57:10.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630165,,,1610612742,50,50,2022-12-02T00:57:17Z,2710000,False,,,0,,K. Hayes personal FOUL (3 PF) (Doncic 2 FT),"[1630165, 1629029]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Center,,,,,,,2003.0,3.0,0.0,Doncic,1629029.0,,,,,,,,,
277,PT04M05.00S,2022-12-02T00:57:35.3Z,2,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,50,51,2022-12-02T01:23:12Z,2730000,False,,,0,,L. Doncic Free Throw 1 of 2 (15 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
278,PT04M05.00S,2022-12-02T00:57:35.3Z,2,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,50,51,2022-12-02T01:23:12Z,2740000,False,,,0,,MISS L. Doncic Free Throw 2 of 2,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
279,PT03M57.00S,2022-12-02T00:57:43.3Z,2,REGULAR,rebound,defensive,[],202711,,,1610612765,50,51,2022-12-02T01:23:46Z,2750000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:3),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,278.0,3.0,3.0,0.0,,,,,
282,PT03M52.00S,2022-12-02T00:58:07.5Z,2,REGULAR,3pt,Jump Shot,[],1630191,33.952036793692514,37.5,1610612765,50,51,2022-12-02T00:58:34Z,2780000,False,62.0,267.0,1,left,MISS I. Stewart 27' 3PT,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Center,27.38,Missed,,,,,,,,,,,,,,,,,,
283,PT03M49.00S,2022-12-02T00:58:10.5Z,2,REGULAR,rebound,defensive,[],203501,,,1610612742,50,51,2022-12-02T00:58:10Z,2790000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:1),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,282.0,1.0,1.0,0.0,,,,,
284,PT03M39.00S,2022-12-02T00:58:20.4Z,2,REGULAR,2pt,Jump Shot,[],1629029,96.10709592641261,30.14705882352942,1610612742,50,53,2022-12-02T00:58:30Z,2800000,False,-99.0,-16.0,1,right,L. Doncic 10' fadeaway Jump Shot (17 PTS),[1629029],1610612742.0,DAL,fadeaway,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Left,10.06,Made,17.0,,,,,,,,,,,,,,,,,
285,PT03M17.00S,2022-12-02T00:58:42.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202711,6.750985545335084,56.127450980392155,1610612765,52,53,2022-12-02T00:58:48Z,2810000,False,-31.0,11.0,1,left,B. Bogdanovic driving Layup (11 PTS),[202711],1610612765.0,DET,driving,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,3.25,Made,11.0,,,,,,,,,,,,,,,,,
286,PT03M01.00S,2022-12-02T00:59:00.8Z,2,REGULAR,3pt,Jump Shot,[],1629029,65.88370565045992,53.92156862745098,1610612742,52,53,2022-12-02T01:00:03Z,2820000,False,20.0,268.0,1,right,MISS L. Doncic 26' 3PT,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,26.89,Missed,,,,,,,,,,,,,,,,,,
287,PT03M01.00S,2022-12-02T00:59:00.8Z,2,REGULAR,rebound,offensive,[],1626174,,,1610612742,52,53,2022-12-02T01:00:03Z,2830000,False,,,0,,C. Wood REBOUND (Off:1 Def:1),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,286.0,2.0,1.0,1.0,,,,,
288,PT03M01.00S,2022-12-02T00:59:07.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630191,,,1610612742,52,53,2022-12-02T00:59:19Z,2840000,False,,,0,,I. Stewart shooting personal FOUL (1 PF) (Wood 2 FT),"[1630191, 1626174]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,1628168.0,1.0,0.0,Wood,1626174.0,,,,,,,,,
290,PT03M01.00S,2022-12-02T00:59:35.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1626174,,,1610612742,52,54,2022-12-02T00:59:35Z,2860000,False,,,0,,C. Wood Free Throw 1 of 2 (7 PTS),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
291,PT03M01.00S,2022-12-02T00:59:36.8Z,2,REGULAR,substitution,out,[],1630165,,,1610612742,52,54,2022-12-02T00:59:42Z,2870000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M01.00S,2022-12-02T00:59:36.8Z,2,REGULAR,substitution,in,[],202692,,,1610612742,52,54,2022-12-02T00:59:42Z,2880000,False,,,0,,SUB in: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M01.00S,2022-12-02T01:00:01.3Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1626174,,,1610612742,52,55,2022-12-02T01:00:01Z,2890000,False,,,0,,C. Wood Free Throw 2 of 2 (8 PTS),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
294,PT02M46.00S,2022-12-02T01:00:16.2Z,2,REGULAR,2pt,Jump Shot,[],202711,24.17871222076215,54.159007352941174,1610612765,52,55,2022-12-02T01:00:21Z,2900000,False,-21.0,175.0,1,left,MISS B. Bogdanovic 17' pullup Shot,[202711],1610612765.0,DET,pullup,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Center,17.6,Missed,,,,,,,,,,,,,,,,,,
295,PT02M44.00S,2022-12-02T01:00:18.2Z,2,REGULAR,rebound,defensive,[],1626174,,,1610612742,52,55,2022-12-02T01:00:21Z,2910000,False,,,0,,C. Wood REBOUND (Off:1 Def:2),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,294.0,3.0,2.0,1.0,,,,,
296,PT02M33.00S,2022-12-02T01:00:30.0Z,2,REGULAR,2pt,Jump Shot,[],1626174,84.01773981603154,82.1078431372549,1610612742,52,57,2022-12-02T01:00:34Z,2920000,False,161.0,98.0,1,right,C. Wood 18' Jump Shot (10 PTS) (D. Finney-Smith 2 AST),"[1626174, 1627827]",1610612742.0,DAL,,,,Wood,C. Wood,,,,,Mid-Range,16-24 Right,18.79,Made,10.0,D. Finney-Smith,1627827.0,2.0,,,,,,,,,,,,,,
298,PT02M14.00S,2022-12-02T01:00:48.6Z,2,REGULAR,2pt,Jump Shot,[],1628963,22.733245729303547,51.23697916666667,1610612765,54,57,2022-12-02T01:00:55Z,2940000,False,-6.0,161.0,1,left,M. Bagley III 16' Jump Shot (6 PTS) (I. Stewart 2 AST),"[1628963, 1630191]",1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Mid-Range,16-24 Center,16.13,Made,6.0,I. Stewart,1630191.0,2.0,,,,,,,,,,,,,,
300,PT01M58.00S,2022-12-02T01:01:04.5Z,2,REGULAR,3pt,Jump Shot,[],1629029,78.36727989487517,8.333333333333343,1610612742,54,60,2022-12-02T01:01:08Z,2960000,False,-208.0,151.0,1,right,L. Doncic 25' 3PT  (20 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,25.72,Made,20.0,,,,,,,,,,,,,,,,,
301,PT01M37.00S,2022-12-02T01:01:25.4Z,2,REGULAR,2pt,Jump Shot,[],202692,7.539421813403408,11.519607843137265,1610612765,56,60,2022-12-02T01:01:30Z,2970000,False,192.0,18.0,1,left,A. Burks 19' Jump Shot (6 PTS) (M. Bagley III 2 AST),"[202692, 1628963]",1610612765.0,DET,,,,Burks,A. Burks,,,,,Mid-Range,16-24 Right,19.33,Made,6.0,M. Bagley III,1628963.0,2.0,,,,,,,,,,,,,,
303,PT01M20.00S,2022-12-02T01:01:43.7Z,2,REGULAR,3pt,Jump Shot,[],1629029,67.19776609724047,64.2156862745098,1610612742,56,60,2022-12-02T01:01:47Z,2990000,False,71.0,256.0,1,right,MISS L. Doncic 26' 3PT,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
304,PT01M17.00S,2022-12-02T01:01:46.7Z,2,REGULAR,rebound,defensive,[],202692,,,1610612765,56,60,2022-12-02T01:01:47Z,3000000,False,,,0,,A. Burks REBOUND (Off:0 Def:6),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,303.0,6.0,6.0,0.0,,,,,
305,PT01M15.00S,2022-12-02T01:01:50.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628467,,,1610612765,56,60,2022-12-02T01:05:16Z,3010000,False,,,0,,M. Kleber shooting personal FOUL (2 PF) (Bogdanovic 2 FT),"[1628467, 202711]",1610612742.0,DAL,shooting,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,,,,,1628168.0,2.0,0.0,Bogdanovic,202711.0,,,,,,,,,
307,PT01M15.00S,2022-12-02T01:02:18.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,56,60,2022-12-02T01:02:18Z,3030000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT01M15.00S,2022-12-02T01:02:21.0Z,2,REGULAR,substitution,out,[],1631093,,,1610612765,56,60,2022-12-02T01:04:37Z,3040000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT01M15.00S,2022-12-02T01:02:21.0Z,2,REGULAR,substitution,in,[],202709,,,1610612765,56,60,2022-12-02T01:04:37Z,3050000,False,,,0,,SUB in: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT01M15.00S,2022-12-02T01:04:59.9Z,2,REGULAR,freethrow,1 of 2,[],202711,,,1610612765,56,60,2022-12-02T01:04:59Z,3060000,False,,,0,,MISS B. Bogdanovic Free Throw 1 of 2,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
311,PT01M15.00S,2022-12-02T01:04:59.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,56,60,2022-12-02T01:04:59Z,3070000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,310.0,,,,,,,,
312,PT01M15.00S,2022-12-02T01:05:14.3Z,2,REGULAR,freethrow,2 of 2,[],202711,,,1610612765,57,60,2022-12-02T01:05:14Z,3080000,False,,,0,,B. Bogdanovic Free Throw 2 of 2 (12 PTS),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
313,PT00M57.70S,2022-12-02T01:05:33.3Z,2,REGULAR,3pt,Jump Shot,[],1627827,91.11366622864652,97.05882352941177,1610612742,57,60,2022-12-02T01:05:37Z,3090000,False,235.0,31.0,1,right,MISS D. Finney-Smith 3PT,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Right Corner 3,24+ Right,23.73,Missed,,,,,,,,,,,,,,,,,,
314,PT00M55.40S,2022-12-02T01:05:35.6Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,57,60,2022-12-02T01:05:37Z,3100000,False,,,0,,I. Stewart REBOUND (Off:0 Def:6),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,313.0,6.0,6.0,0.0,,,,,
315,PT00M51.30S,2022-12-02T01:05:41.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628467,,,1610612765,57,60,2022-12-02T01:05:50Z,3110000,False,,,0,,M. Kleber shooting personal FOUL (3 PF) (Bagley III 2 FT),"[1628467, 1628963]",1610612742.0,DAL,shooting,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,,,,,204058.0,3.0,0.0,Bagley III,1628963.0,,,,,,,,,
317,PT00M51.30S,2022-12-02T01:06:14.1Z,2,REGULAR,freethrow,1 of 2,[],1628963,,,1610612765,58,60,2022-12-02T01:06:14Z,3130000,False,,,0,,M. Bagley III Free Throw 1 of 2 (7 PTS),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
318,PT00M51.30S,2022-12-02T01:06:21.4Z,2,REGULAR,substitution,out,[],1628467,,,1610612765,58,60,2022-12-02T01:06:26Z,3140000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT00M51.30S,2022-12-02T01:06:21.4Z,2,REGULAR,substitution,in,[],203939,,,1610612765,58,60,2022-12-02T01:06:26Z,3150000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT00M51.30S,2022-12-02T01:06:51.0Z,2,REGULAR,freethrow,2 of 2,[],1628963,,,1610612765,59,60,2022-12-02T01:06:51Z,3160000,False,,,0,,M. Bagley III Free Throw 2 of 2 (8 PTS),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
321,PT00M35.80S,2022-12-02T01:07:08.8Z,2,REGULAR,turnover,bad pass,[],203939,,,1610612742,59,60,2022-12-02T01:07:12Z,3170000,False,,,0,,D. Powell bad pass TURNOVER (2 TO),"[203939, 202692]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,2.0,Burks,202692.0,,
322,PT00M35.80S,2022-12-02T01:07:08.8Z,2,REGULAR,steal,,[],202692,,,1610612765,59,60,2022-12-02T01:07:10Z,3180000,False,,,0,,A. Burks STEAL (1 STL),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
323,PT00M27.50S,2022-12-02T01:07:17.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202692,30.14126149802891,80.3921568627451,1610612765,59,60,2022-12-02T01:07:23Z,3190000,False,-152.0,231.0,1,left,MISS A. Burks 27' 3PT,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Left Center,27.64,Missed,,,,,,,,,,,,,,,,,,
324,PT00M24.90S,2022-12-02T01:07:20.5Z,2,REGULAR,rebound,offensive,[],1628963,,,1610612765,59,60,2022-12-02T01:07:23Z,3200000,False,,,0,,M. Bagley III REBOUND (Off:2 Def:1),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,323.0,3.0,1.0,2.0,,,,,
325,PT00M24.90S,2022-12-02T01:07:22.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628963,5.590000152587891,50.0,1610612765,61,60,2022-12-02T01:07:22Z,3210000,False,0.0,0.0,1,left,M. Bagley III tip DUNK (10 PTS),[1628963],1610612765.0,DET,tip,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Left,0.0,Made,10.0,,,,,,,,,,,,,,,,,
326,PT00M06.30S,2022-12-02T01:07:40.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203501,92.29632063074901,49.50980392156863,1610612742,61,60,2022-12-02T01:07:44Z,3220000,False,-2.0,20.0,1,right,MISS T. Hardaway Jr. driving Layup,[203501],1610612742.0,DAL,driving,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,2.01,Missed,,,,,,,,,,,,,,,,,,
327,PT00M04.30S,2022-12-02T01:07:42.7Z,2,REGULAR,rebound,defensive,[],1628963,,,1610612765,61,60,2022-12-02T01:07:42Z,3230000,False,,,0,,M. Bagley III REBOUND (Off:2 Def:2),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,326.0,4.0,2.0,2.0,,,,,
328,PT00M01.20S,2022-12-02T01:07:48.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202711,6.8823915900131425,44.85294117647059,1610612765,61,60,2022-12-02T01:08:16Z,3240000,False,26.0,12.0,1,left,MISS B. Bogdanovic Layup,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,2.84,Missed,,,,,,,,,,,,,,,,,,
329,PT00M00.20S,2022-12-02T01:07:49.3Z,2,REGULAR,rebound,offensive,[],202709,,,1610612765,61,60,2022-12-02T01:09:51Z,3250000,False,,,0,,C. Joseph REBOUND (Off:1 Def:0),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,328.0,1.0,0.0,1.0,,,,,
331,PT00M00.20S,2022-12-02T01:07:52.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202709,6.619579500657039,52.94117647058824,1610612765,61,60,2022-12-02T01:10:34Z,3255000,False,-15.0,10.0,1,left,MISS C. Joseph tip Layup,[202709],1610612765.0,DET,tip,,,Joseph,C. Joseph,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,,
332,PT00M00.10S,2022-12-02T01:07:53.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,61,60,2022-12-02T01:10:34Z,3257500,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,331.0,,,,,,,,
330,PT00M00.00S,2022-12-02T01:07:57.5Z,2,REGULAR,period,end,[],0,,,1610612765,61,60,2022-12-02T01:07:57Z,3260000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2022-12-02T01:22:52.7Z,3,REGULAR,substitution,out,['startperiod'],202692,,,1610612765,61,60,2022-12-02T01:23:13Z,3270000,False,,,0,,SUB out: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2022-12-02T01:22:52.7Z,3,REGULAR,substitution,out,['startperiod'],202709,,,1610612765,61,60,2022-12-02T01:23:13Z,3280000,False,,,0,,SUB out: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2022-12-02T01:22:52.7Z,3,REGULAR,substitution,out,['startperiod'],1626174,,,1610612765,61,60,2022-12-02T01:23:13Z,3290000,False,,,0,,SUB out: C. Wood,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2022-12-02T01:22:52.7Z,3,REGULAR,substitution,in,['startperiod'],1631093,,,1610612765,61,60,2022-12-02T01:23:13Z,3300000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2022-12-02T01:22:52.7Z,3,REGULAR,substitution,in,['startperiod'],1630165,,,1610612765,61,60,2022-12-02T01:23:13Z,3310000,False,,,0,,SUB in: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2022-12-02T01:22:52.7Z,3,REGULAR,substitution,in,['startperiod'],203915,,,1610612765,61,60,2022-12-02T01:23:13Z,3320000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2022-12-02T01:23:14.8Z,3,REGULAR,period,start,[],0,,,1610612765,61,60,2022-12-02T01:23:14Z,3330000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT11M47.00S,2022-12-02T01:23:27.5Z,3,REGULAR,turnover,bad pass,[],1628963,,,1610612765,61,60,2022-12-02T01:24:16Z,3340000,False,,,0,,M. Bagley III bad pass TURNOVER (1 TO),"[1628963, 203501]",1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Hardaway Jr.,203501.0,,
341,PT11M47.00S,2022-12-02T01:23:27.5Z,3,REGULAR,steal,,[],203501,,,1610612742,61,60,2022-12-02T01:23:30Z,3350000,False,,,0,,T. Hardaway Jr. STEAL (1 STL),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
342,PT11M42.00S,2022-12-02T01:23:36.0Z,3,REGULAR,foul,offensive,[],203939,,,1610612742,61,60,2022-12-02T01:23:43Z,3360000,False,,,0,,D. Powell offensive FOUL (4 PF),"[203939, 1630165]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628168.0,4.0,0.0,Hayes,1630165.0,,,,,,,,,
344,PT11M42.00S,2022-12-02T01:23:36.0Z,3,REGULAR,turnover,offensive foul,[],203939,,,1610612742,61,60,2022-12-02T01:23:36Z,3380000,False,,,0,,D. Powell offensive foul TURNOVER (3 TO),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628168.0,,,,,,,,,3.0,,,,
345,PT11M31.00S,2022-12-02T01:24:00.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202711,68.9060446780552,74.01960784313725,1610612765,64,60,2022-12-02T01:24:19Z,3390000,False,120.0,240.0,1,right,B. Bogdanovic 26' 3PT  (15 PTS) (J. Ivey 4 AST),"[202711, 1631093]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,26.82,Made,15.0,J. Ivey,1631093.0,4.0,,,,,,,,,,,,,,
347,PT11M10.00S,2022-12-02T01:24:21.2Z,3,REGULAR,2pt,Jump Shot,[],1629029,12.270039421813408,76.47058823529412,1610612742,64,60,2022-12-02T01:24:25Z,3410000,False,-132.0,63.0,1,left,MISS L. Doncic 14' turnaround Shot,[1629029],1610612742.0,DAL,turnaround,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Left,14.65,Missed,,,,,,,,,,,,,,,,,,
348,PT11M07.00S,2022-12-02T01:24:24.2Z,3,REGULAR,rebound,defensive,[],1630165,,,1610612765,64,60,2022-12-02T01:24:25Z,3420000,False,,,0,,K. Hayes REBOUND (Off:0 Def:1),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,347.0,1.0,1.0,0.0,,,,,
