actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
505,PT10M41.00S,2023-01-12T01:53:22.8Z,4,REGULAR,foul,personal,[],1630587,,,1610612750,103,87,2023-01-12T01:53:31Z,5020000,False,,,0,,I. Livers personal FOUL (1 PF),"[1630587, 203497]",1610612765.0,DET,,,,Livers,I. Livers,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1151.0,1.0,0.0,Gobert,203497.0,,,,,,,,
508,PT10M26.00S,2023-01-12T01:54:05.7Z,4,REGULAR,3pt,Jump Shot,[],1630183,91.93495400788436,97.30392156862744,1610612750,103,87,2023-01-12T01:54:11Z,5050000,False,237.0,23.0,1,right,MISS J. McDaniels 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,23.76,Missed,,,,,,,,,,,,,,,,,,
509,PT10M23.00S,2023-01-12T01:54:08.2Z,4,REGULAR,rebound,defensive,[],1628995,,,1610612765,103,87,2023-01-12T01:54:08Z,5060000,False,,,0,,K. Knox II REBOUND (Off:0 Def:3),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Right Corner 3,24+ Right,,,508.0,3.0,3.0,0.0,,,,,,,,,,,,,,
510,PT10M12.00S,2023-01-12T01:54:19.0Z,4,REGULAR,3pt,Jump Shot,[],202692,15.456636005256241,97.05882352941177,1610612765,106,87,2023-01-12T01:54:25Z,5070000,False,-235.0,93.0,1,left,A. Burks 25' 3PT  (13 PTS) (H. Diallo 1 AST),"[202692, 1628977]",1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Left,25.29,Made,,,,,13.0,,,,,,,,,H. Diallo,1628977.0,1.0,,
512,PT10M12.00S,2023-01-12T01:54:25.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,106,87,2023-01-12T01:54:25Z,5090000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT10M02.00S,2023-01-12T01:57:25.0Z,4,REGULAR,turnover,bad pass,[],1626156,,,1610612750,106,87,2023-01-12T01:57:28Z,5100000,False,,,0,,D. Russell bad pass TURNOVER (2 TO),"[1626156, 1628977]",1610612750.0,MIN,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,Diallo,1628977.0,,,,,
514,PT10M02.00S,2023-01-12T01:57:25.0Z,4,REGULAR,steal,,[],1628977,,,1610612765,106,87,2023-01-12T01:57:26Z,5110000,False,,,0,,H. Diallo STEAL (1 STL),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
515,PT09M59.00S,2023-01-12T01:57:32.5Z,4,REGULAR,foul,offensive,[],1628977,,,1610612765,106,87,2023-01-12T01:57:43Z,5120000,False,,,0,,H. Diallo charge offensive FOUL (3 PF),"[1628977, 1627752]",1610612765.0,DET,charge,,,Diallo,H. Diallo,,,,,Restricted Area,0-8 Center,,,,,,,,1151.0,3.0,0.0,Prince,1627752.0,,,,,,,,
517,PT09M59.00S,2023-01-12T01:57:32.5Z,4,REGULAR,turnover,offensive foul,[],1628977,,,1610612765,106,87,2023-01-12T01:57:32Z,5140000,False,,,0,,H. Diallo offensive foul TURNOVER (2 TO),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Restricted Area,0-8 Center,,,,,,,,1151.0,,,,,2.0,,,,,,,
518,PT09M44.00S,2023-01-12T01:58:08.1Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630162,76.42904073587385,22.54901960784314,1610612750,106,87,2023-01-12T01:58:14Z,5150000,False,-137.0,169.0,1,right,MISS A. Edwards 21' pullup Shot,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Left Center,21.78,Missed,,,,,,,,,,,,,,,,,,
519,PT09M42.00S,2023-01-12T01:58:10.1Z,4,REGULAR,rebound,defensive,[],202692,,,1610612765,106,87,2023-01-12T01:58:14Z,5160000,False,,,0,,A. Burks REBOUND (Off:0 Def:1),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Mid-Range,16-24 Left Center,,,518.0,1.0,1.0,0.0,,,,,,,,,,,,,,
520,PT09M28.00S,2023-01-12T01:58:24.1Z,4,REGULAR,3pt,Jump Shot,[],1630587,7.178055190538765,3.431372549019608,1610612765,109,87,2023-01-12T01:58:27Z,5170000,False,233.0,15.0,1,left,I. Livers 3PT  (3 PTS) (J. Ivey 7 AST),"[1630587, 1631093]",1610612765.0,DET,,,,Livers,I. Livers,,,,,Right Corner 3,24+ Right,23.33,Made,,,,,3.0,,,,,,,,,J. Ivey,1631093.0,7.0,,
522,PT09M19.00S,2023-01-12T01:58:33.6Z,4,REGULAR,3pt,Jump Shot,[],1626156,68.01905387647832,67.8921568627451,1610612750,109,90,2023-01-12T01:58:40Z,5190000,False,89.0,248.0,1,right,D. Russell 26' 3PT  (19 PTS) (J. McDaniels 4 AST),"[1626156, 1630183]",1610612750.0,MIN,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,26.37,Made,,,,,19.0,,,,,,,,,J. McDaniels,1630183.0,4.0,,
524,PT08M59.00S,2023-01-12T01:58:53.3Z,4,REGULAR,2pt,Jump Shot,[],1628977,21.632720105124836,31.372549019607842,1610612765,111,90,2023-01-12T01:58:57Z,5210000,False,93.0,151.0,1,left,H. Diallo 17' Jump Shot (15 PTS) (J. Ivey 8 AST),"[1628977, 1631093]",1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Mid-Range,16-24 Right Center,17.72,Made,,,,,15.0,,,,,,,,,J. Ivey,1631093.0,8.0,,
526,PT08M48.00S,2023-01-12T01:59:05.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,92.72339027595268,43.872549019607845,1610612750,111,90,2023-01-12T01:59:09Z,5230000,False,-31.0,16.0,1,right,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,3.45,Missed,,,,,,,,,,,,,,,,,,
527,PT08M45.00S,2023-01-12T01:59:08.6Z,4,REGULAR,rebound,defensive,[],1628977,,,1610612765,111,90,2023-01-12T01:59:09Z,5240000,False,,,0,,H. Diallo REBOUND (Off:1 Def:2),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Restricted Area,0-8 Center,,,526.0,3.0,2.0,1.0,,,,,,,,,,,,,,
528,PT08M39.00S,2023-01-12T01:59:13.8Z,4,REGULAR,3pt,Jump Shot,[],1628995,10.988830486202366,3.1862745098039214,1610612765,111,90,2023-01-12T01:59:19Z,5250000,False,234.0,51.0,1,left,MISS K. Knox II 3PT,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Right Corner 3,24+ Right,23.95,Missed,,,,,,,,,,,,,,,,,,
529,PT08M36.00S,2023-01-12T01:59:16.1Z,4,REGULAR,rebound,offensive,[],202692,,,1610612765,111,90,2023-01-12T01:59:16Z,5260000,False,,,0,,A. Burks REBOUND (Off:1 Def:1),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Right Corner 3,24+ Right,,,528.0,2.0,1.0,1.0,,,,,,,,,,,,,,
530,PT08M28.00S,2023-01-12T01:59:27.9Z,4,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612765,111,90,2023-01-12T01:59:39Z,5270000,False,,,0,,J. McDaniels shooting personal FOUL (2 PF) (Diallo 2 FT),"[1630183, 1628977]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1146.0,2.0,0.0,Diallo,1628977.0,,,,,,,,
532,PT08M28.00S,2023-01-12T01:59:58.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628977,,,1610612765,112,90,2023-01-12T02:00:45Z,5290000,False,,,0,,H. Diallo Free Throw 1 of 2 (16 PTS),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
533,PT08M28.00S,2023-01-12T01:59:59.3Z,4,REGULAR,substitution,out,[],202692,,,1610612765,112,90,2023-01-12T02:00:07Z,5300000,False,,,0,,SUB out: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT08M28.00S,2023-01-12T01:59:59.3Z,4,REGULAR,substitution,out,[],1628995,,,1610612765,112,90,2023-01-12T02:00:07Z,5310000,False,,,0,,SUB out: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT08M28.00S,2023-01-12T01:59:59.3Z,4,REGULAR,substitution,in,[],202711,,,1610612765,112,90,2023-01-12T02:00:07Z,5320000,False,,,0,,SUB in: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT08M28.00S,2023-01-12T01:59:59.3Z,4,REGULAR,substitution,in,[],1630180,,,1610612765,112,90,2023-01-12T02:00:07Z,5330000,False,,,0,,SUB in: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT08M28.00S,2023-01-12T01:59:58.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628977,,,1610612765,112,90,2023-01-12T02:00:45Z,5340000,False,,,0,,MISS H. Diallo Free Throw 2 of 2,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
538,PT08M25.00S,2023-01-12T02:00:01.1Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,112,90,2023-01-12T02:00:45Z,5350000,False,,,0,,R. Gobert REBOUND (Off:3 Def:9),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,537.0,12.0,9.0,3.0,,,,,,,,,,,,,,
539,PT08M04.00S,2023-01-12T02:00:43.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,92.85479632063075,49.50980392156863,1610612750,112,92,2023-01-12T02:00:48Z,5360000,False,-2.0,15.0,1,right,R. Gobert DUNK (12 PTS) (A. Edwards 5 AST),"[203497, 1630162]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,12.0,,,,,,,,,A. Edwards,1630162.0,5.0,,
541,PT07M53.00S,2023-01-12T02:00:58.4Z,4,REGULAR,foul,personal,['2freethrow'],1626156,,,1610612765,112,92,2023-01-12T02:01:10Z,5380000,False,,,0,,D. Russell shooting personal FOUL (5 PF) (Ivey 2 FT),"[1626156, 1631093]",1610612750.0,MIN,shooting,,,Russell,D. Russell,,,,,Mid-Range,8-16 Right,,,,,,,,1151.0,5.0,0.0,Ivey,1631093.0,,,,,,,,
543,PT07M53.00S,2023-01-12T02:01:22.2Z,4,REGULAR,freethrow,1 of 2,[],1631093,,,1610612765,113,92,2023-01-12T02:01:22Z,5400000,False,,,0,,J. Ivey Free Throw 1 of 2 (15 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
544,PT07M53.00S,2023-01-12T02:01:37.4Z,4,REGULAR,freethrow,2 of 2,[],1631093,,,1610612765,114,92,2023-01-12T02:01:37Z,5410000,False,,,0,,J. Ivey Free Throw 2 of 2 (16 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
545,PT07M42.00S,2023-01-12T02:01:51.6Z,4,REGULAR,foul,personal,['2freethrow'],1631093,,,1610612750,114,92,2023-01-12T02:02:01Z,5420000,False,,,0,,J. Ivey shooting personal FOUL (4 PF) (McDaniels 2 FT),"[1631093, 1630183]",1610612765.0,DET,shooting,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,,1151.0,4.0,0.0,McDaniels,1630183.0,,,,,,,,
547,PT07M42.00S,2023-01-12T02:02:12.4Z,4,REGULAR,freethrow,1 of 2,[],1630183,,,1610612750,114,93,2023-01-12T02:02:12Z,5440000,False,,,0,,J. McDaniels Free Throw 1 of 2 (10 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
548,PT07M42.00S,2023-01-12T02:02:24.6Z,4,REGULAR,freethrow,2 of 2,[],1630183,,,1610612750,114,94,2023-01-12T02:02:24Z,5450000,False,,,0,,J. McDaniels Free Throw 2 of 2 (11 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
549,PT07M24.00S,2023-01-12T02:02:44.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628977,6.389618922470433,45.588235294117645,1610612765,114,94,2023-01-12T02:03:13Z,5460000,False,22.0,8.0,1,left,MISS H. Diallo driving Hook,[1628977],1610612765.0,DET,driving,,,Diallo,H. Diallo,,,,,Restricted Area,0-8 Center,2.34,Missed,,,,,,,,,,,,,,,,,,
550,PT07M21.00S,2023-01-12T02:02:47.6Z,4,REGULAR,rebound,defensive,[],1627752,,,1610612750,114,94,2023-01-12T02:02:52Z,5470000,False,,,0,,T. Prince REBOUND (Off:0 Def:2),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,549.0,2.0,2.0,0.0,,,,,,,,,,,,,,
552,PT07M19.00S,2023-01-12T02:02:55.8Z,4,REGULAR,substitution,out,[],1630587,,,1610612750,114,94,2023-01-12T02:03:03Z,5490000,False,,,0,,SUB out: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT07M19.00S,2023-01-12T02:02:55.8Z,4,REGULAR,substitution,in,[],1630165,,,1610612750,114,94,2023-01-12T02:03:03Z,5500000,False,,,0,,SUB in: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT07M05.00S,2023-01-12T02:03:30.9Z,4,REGULAR,3pt,Jump Shot,[],1630162,93.51182654402102,2.941176470588235,1610612750,114,94,2023-01-12T02:03:38Z,5510000,False,-235.0,8.0,1,right,MISS A. Edwards 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Left Corner 3,24+ Left,23.55,Missed,,,,,,,,,,,,,,,,,,
555,PT07M02.00S,2023-01-12T02:03:33.9Z,4,REGULAR,rebound,defensive,[],1628977,,,1610612765,114,94,2023-01-12T02:03:38Z,5520000,False,,,0,,H. Diallo REBOUND (Off:1 Def:3),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Left Corner 3,24+ Left,,,554.0,4.0,3.0,1.0,,,,,,,,,,,,,,
556,PT06M51.00S,2023-01-12T02:03:48.2Z,4,REGULAR,turnover,out-of-bounds,[],1630180,,,1610612765,114,94,2023-01-12T02:03:55Z,5530000,False,,,0,,S. Bey lost ball out-of-bounds TURNOVER (4 TO),[1630180],1610612765.0,DET,lost ball,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1146.0,,,,,4.0,,,,,,,
557,PT06M40.00S,2023-01-12T02:04:01.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630162,69.20170827858082,25.0,1610612750,114,97,2023-01-12T02:04:32Z,5540000,False,-125.0,237.0,1,right,A. Edwards 26' 3PT pullup (8 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,26.79,Made,,,,,8.0,,,,,,,,,,,,,
558,PT06M40.00S,2023-01-12T02:04:11.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,114,97,2023-01-12T02:04:11Z,5550000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT06M31.00S,2023-01-12T02:07:07.5Z,4,REGULAR,foul,personal,[],203497,,,1610612765,114,97,2023-01-12T02:07:15Z,5560000,False,,,0,,R. Gobert personal FOUL (2 PF),"[203497, 1630165]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,,,,,,1629175.0,2.0,0.0,Hayes,1630165.0,,,,,,,,
562,PT06M18.00S,2023-01-12T02:07:38.1Z,4,REGULAR,3pt,Jump Shot,[],202711,32.276609724047304,17.647058823529413,1610612765,117,97,2023-01-12T02:07:42Z,5580000,False,162.0,251.0,1,left,B. Bogdanovic 29' 3PT  (22 PTS) (K. Hayes 7 AST),"[202711, 1630165]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,29.85,Made,,,,,22.0,,,,,,,,,K. Hayes,1630165.0,7.0,,
565,PT05M56.00S,2023-01-12T02:08:17.9Z,4,REGULAR,foul,personal,[],1628977,,,1610612750,117,97,2023-01-12T02:08:40Z,5610000,False,,,0,,H. Diallo personal FOUL (4 PF),"[1628977, 203497]",1610612765.0,DET,,,,Diallo,H. Diallo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1151.0,4.0,0.0,Gobert,203497.0,,,,,,,,
567,PT05M50.00S,2023-01-12T02:08:49.6Z,4,REGULAR,3pt,Jump Shot,[],1626156,68.28186596583443,26.47058823529412,1610612750,117,97,2023-01-12T02:08:55Z,5630000,False,-118.0,246.0,1,right,MISS D. Russell 27' 3PT,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,27.24,Missed,,,,,,,,,,,,,,,,,,
568,PT05M45.00S,2023-01-12T02:08:54.6Z,4,REGULAR,rebound,defensive,[],1631093,,,1610612765,117,97,2023-01-12T02:08:55Z,5640000,False,,,0,,J. Ivey REBOUND (Off:0 Def:4),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,,,567.0,4.0,4.0,0.0,,,,,,,,,,,,,,
569,PT05M39.00S,2023-01-12T02:09:00.7Z,4,REGULAR,turnover,bad pass,[],1628977,,,1610612765,117,97,2023-01-12T02:09:05Z,5650000,False,,,0,,H. Diallo bad pass TURNOVER (3 TO),"[1628977, 203497]",1610612765.0,DET,,,,Diallo,H. Diallo,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,3.0,Gobert,203497.0,,,,,
570,PT05M39.00S,2023-01-12T02:09:00.7Z,4,REGULAR,steal,,[],203497,,,1610612750,117,97,2023-01-12T02:09:03Z,5660000,False,,,0,,R. Gobert STEAL (2 STL),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
571,PT05M33.00S,2023-01-12T02:09:10.8Z,4,REGULAR,foul,personal,[],202711,,,1610612750,117,97,2023-01-12T02:09:32Z,5670000,False,,,0,,B. Bogdanovic personal FOUL (2 PF),"[202711, 203497]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1146.0,2.0,0.0,Gobert,203497.0,,,,,,,,
573,PT05M25.00S,2023-01-12T02:09:35.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626156,89.04402102496715,48.03921568627451,1610612750,117,97,2023-01-12T02:09:40Z,5690000,False,-10.0,50.0,1,right,MISS D. Russell driving floating Shot,[1626156],1610612750.0,MIN,driving floating,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,5.14,Missed,,,,,,,,,,,,,,,,,,
574,PT05M22.00S,2023-01-12T02:09:38.6Z,4,REGULAR,rebound,defensive,[],1628977,,,1610612765,117,97,2023-01-12T02:09:40Z,5700000,False,,,0,,H. Diallo REBOUND (Off:1 Def:4),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,In The Paint (Non-RA),0-8 Center,,,573.0,5.0,4.0,1.0,,,,,,,,,,,,,,
575,PT05M05.00S,2023-01-12T02:09:55.5Z,4,REGULAR,3pt,Jump Shot,[],1630180,14.536793692509855,3.6764705882352944,1610612765,120,97,2023-01-12T02:10:00Z,5710000,False,232.0,84.0,1,left,S. Bey 24' 3PT step back (27 PTS) (B. Bogdanovic 4 AST),"[1630180, 202711]",1610612765.0,DET,step back,,,Bey,S. Bey,,,,,Right Corner 3,24+ Right,24.64,Made,,,,,27.0,,,,,,,,,B. Bogdanovic,202711.0,4.0,,
577,PT05M04.00S,2023-01-12T02:10:03.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,120,97,2023-01-12T02:10:03Z,5730000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT05M04.00S,2023-01-12T02:10:04.9Z,4,REGULAR,substitution,out,[],1627752,,,1610612750,120,97,2023-01-12T02:11:45Z,5740000,False,,,0,,SUB out: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT05M04.00S,2023-01-12T02:10:04.9Z,4,REGULAR,substitution,in,[],1630346,,,1610612750,120,97,2023-01-12T02:11:45Z,5750000,False,,,0,,SUB in: M. Ryan,[1630346],1610612750.0,MIN,,,,Ryan,M. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT04M53.00S,2023-01-12T02:12:03.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,93.51182654402102,46.81372549019608,1610612750,120,99,2023-01-12T02:12:07Z,5760000,False,-16.0,8.0,1,right,A. Edwards driving Layup (10 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.8,Made,,,,,10.0,,,,,,,,,,,,,
581,PT04M32.00S,2023-01-12T02:12:24.8Z,4,REGULAR,3pt,Jump Shot,[],1630180,24.52365308804205,91.91176470588235,1610612765,120,99,2023-01-12T02:12:49Z,5770000,False,-210.0,178.0,1,left,MISS S. Bey 27' pullup 3PT,[1630180],1610612765.0,DET,pullup,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,27.5,Missed,,,,,,,,,,,,,,,,,,
582,PT04M29.00S,2023-01-12T02:12:27.7Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,120,99,2023-01-12T02:12:27Z,5780000,False,,,0,,R. Gobert REBOUND (Off:3 Def:10),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,581.0,13.0,10.0,3.0,,,,,,,,,,,,,,
583,PT04M25.00S,2023-01-12T02:12:32.1Z,4,REGULAR,3pt,Jump Shot,[],1630162,66.83639947437582,46.32352941176471,1610612750,120,99,2023-01-12T02:13:02Z,5790000,False,-18.0,259.0,1,right,MISS A. Edwards 25' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,25.99,Missed,,,,,,,,,,,,,,,,,,
584,PT04M21.00S,2023-01-12T02:12:35.7Z,4,REGULAR,rebound,offensive,[],203497,,,1610612750,120,99,2023-01-12T02:12:35Z,5800000,False,,,0,,R. Gobert REBOUND (Off:4 Def:10),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,583.0,14.0,10.0,4.0,,,,,,,,,,,,,,
585,PT04M21.00S,2023-01-12T02:12:37.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202711,,,1610612750,120,99,2023-01-12T02:12:47Z,5810000,False,,,0,,B. Bogdanovic shooting personal FOUL (3 PF) (Gobert 2 FT),"[202711, 203497]",1610612765.0,DET,shooting,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,1146.0,3.0,0.0,Gobert,203497.0,,,,,,,,
587,PT04M21.00S,2023-01-12T02:13:05.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203497,,,1610612750,120,100,2023-01-12T02:13:05Z,5830000,False,,,0,,R. Gobert Free Throw 1 of 2 (13 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
588,PT04M21.00S,2023-01-12T02:13:06.7Z,4,REGULAR,substitution,out,[],1630183,,,1610612750,120,100,2023-01-12T02:13:11Z,5840000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT04M21.00S,2023-01-12T02:13:06.7Z,4,REGULAR,substitution,in,[],203085,,,1610612750,120,100,2023-01-12T02:13:11Z,5850000,False,,,0,,SUB in: A. Rivers,[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT04M21.00S,2023-01-12T02:13:27.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203497,,,1610612750,120,101,2023-01-12T02:13:27Z,5860000,False,,,0,,R. Gobert Free Throw 2 of 2 (14 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
591,PT04M00.00S,2023-01-12T02:13:51.6Z,4,REGULAR,turnover,out-of-bounds,[],1630165,,,1610612765,120,101,2023-01-12T02:13:58Z,5870000,False,,,0,,K. Hayes bad pass out-of-bounds TURNOVER (3 TO),[1630165],1610612765.0,DET,bad pass,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1146.0,,,,,3.0,,,,,,,
592,PT03M52.00S,2023-01-12T02:14:19.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630162,95.3515111695138,40.931372549019606,1610612750,120,103,2023-01-12T02:14:49Z,5880000,False,-45.0,-9.0,1,right,A. Edwards driving floating bank Jump Shot (12 PTS),[1630162],1610612750.0,MIN,driving floating bank,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,4.61,Made,,,,,12.0,,,,,,,,,,,,,
593,PT03M31.00S,2023-01-12T02:14:40.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202711,9.674770039421814,44.6078431372549,1610612765,122,103,2023-01-12T02:14:45Z,5890000,False,27.0,38.0,1,left,B. Bogdanovic floating Jump Shot (24 PTS),[202711],1610612765.0,DET,floating,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,4.69,Made,,,,,24.0,,,,,,,,,,,,,
