actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
345,PT00M12.50S,2022-12-05T00:07:06.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629723,85.62746386333771,4.411764705882353,1610612763,57,69,2022-12-05T00:07:11Z,3440000,False,-228.0,83.0,1,right,J. Konchar 24' 3PT  (8 PTS) (J. Morant 6 AST),"[1629723, 1629630]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Left Corner 3,24+ Left,24.24,Made,,,,,,,,,,8.0,J. Morant,1629630.0,6.0,,,,,
347,PT00M00.00S,2022-12-05T00:08:06.7Z,2,REGULAR,jumpball,recovered,[],1629630,,,1610612765,57,69,2022-12-05T00:08:06Z,3460000,False,,,0,,Jump Ball J. Konchar vs. J. Ivey: Tip to J. Morant,"[1629630, 1629723, 1631093]",1610612763.0,MEM,heldball,J. Morant,1629630.0,Morant,J. Morant,Konchar,1629723.0,Ivey,1631093.0,,,,,,,,,,,,,,,,,,,,,,
352,PT00M00.00S,2022-12-05T00:08:08.1Z,2,REGULAR,period,end,[],0,,,1610612765,57,69,2022-12-05T00:11:14Z,3510000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2022-12-05T00:23:30.3Z,3,REGULAR,period,start,[],0,,,1610612765,57,69,2022-12-05T00:23:30Z,3520000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT11M40.00S,2022-12-05T00:23:52.0Z,3,REGULAR,turnover,discontinued dribble,[],1630165,,,1610612765,57,69,2022-12-05T00:24:02Z,3530000,False,,,0,,K. Hayes discontinued dribble TURNOVER (2 TO),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Left Center,,,,,,,2530.0,,,,,,,,,2.0,,,,
355,PT11M28.00S,2022-12-05T00:24:09.6Z,3,REGULAR,turnover,bad pass,[],1629723,,,1610612763,57,69,2022-12-05T00:24:27Z,3540000,False,,,0,,J. Konchar bad pass TURNOVER (1 TO),"[1629723, 1631093]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Ivey,1631093.0,,
356,PT11M28.00S,2022-12-05T00:24:09.6Z,3,REGULAR,steal,,[],1631093,,,1610612765,57,69,2022-12-05T00:24:11Z,3550000,False,,,0,,J. Ivey STEAL (3 STL),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
357,PT11M13.00S,2022-12-05T00:24:25.0Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628963,91.27792378449409,58.333333333333336,1610612765,59,69,2022-12-05T00:24:30Z,3560000,False,42.0,29.0,1,right,M. Bagley III turnaround Hook (8 PTS),[1628963],1610612765.0,DET,turnaround,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,5.11,Made,,,,,,,,,,8.0,,,,,,,,
358,PT11M00.00S,2022-12-05T00:24:42.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1629630,7.178055190538765,54.166666666666664,1610612763,59,71,2022-12-05T00:25:04Z,3570000,False,-21.0,15.0,1,left,J. Morant driving Layup (9 PTS) (D. Brooks 4 AST),"[1629630, 1628415]",1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,2.56,Made,,,,,,,,,,9.0,D. Brooks,1628415.0,4.0,,,,,
361,PT11M00.00S,2022-12-05T00:24:47.8Z,3,REGULAR,violation,defensive goaltending,[],1628963,,,1610612763,59,71,2022-12-05T00:25:04Z,3600000,False,,,0,,M. Bagley III defensive goaltending VIOLATION,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,2530.0,,,,,,,,,,,,,
362,PT11M00.00S,2022-12-05T00:25:02.6Z,3,REGULAR,foul,personal,['1freethrow'],1630165,,,1610612763,59,71,2022-12-05T00:25:08Z,3610000,False,,,0,,K. Hayes shooting personal FOUL (2 PF) (Morant 1 FT),"[1630165, 1629630]",1610612765.0,DET,shooting,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,202901.0,2.0,0.0,Morant,1629630.0,,,,,,,,,
364,PT11M00.00S,2022-12-05T00:25:09.5Z,3,REGULAR,freethrow,1 of 1,[],1629630,,,1610612763,59,72,2022-12-05T00:25:09Z,3630000,False,,,0,,J. Morant Free Throw 1 of 1 (10 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
366,PT10M37.00S,2022-12-05T00:25:50.4Z,3,REGULAR,turnover,lost ball,[],202711,,,1610612765,59,72,2022-12-05T00:25:54Z,3650000,False,,,0,,B. Bogdanovic lost ball TURNOVER (3 TO),"[202711, 1628415]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,3.0,Brooks,1628415.0,,
367,PT10M37.00S,2022-12-05T00:25:50.4Z,3,REGULAR,steal,,[],1628415,,,1610612763,59,72,2022-12-05T00:25:51Z,3660000,False,,,0,,D. Brooks STEAL (2 STL),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
368,PT10M26.00S,2022-12-05T00:26:07.7Z,3,REGULAR,foul,personal,['2freethrow'],1630191,,,1610612763,59,72,2022-12-05T00:26:15Z,3670000,False,,,0,,I. Stewart shooting personal FOUL (3 PF) (Jackson Jr. 2 FT),"[1630191, 1628991]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,2530.0,3.0,1.0,Jackson Jr.,1628991.0,,,,,,,,,
370,PT10M26.00S,2022-12-05T00:26:27.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628991,,,1610612763,59,72,2022-12-05T00:26:27Z,3690000,False,,,0,,MISS J. Jackson Jr. Free Throw 1 of 2,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
371,PT10M26.00S,2022-12-05T00:26:27.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,59,72,2022-12-05T00:26:27Z,3700000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,370.0,,,,,,,,,,,,,,,,,
372,PT10M26.00S,2022-12-05T00:26:43.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628991,,,1610612763,59,73,2022-12-05T00:26:43Z,3710000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (17 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
373,PT10M14.00S,2022-12-05T00:26:58.5Z,3,REGULAR,turnover,out-of-bounds,[],1630165,,,1610612765,59,73,2022-12-05T00:27:03Z,3720000,False,,,0,,K. Hayes bad pass out-of-bounds TURNOVER (3 TO),[1630165],1610612765.0,DET,bad pass,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2530.0,,,,,,,,,3.0,,,,
374,PT09M59.00S,2022-12-05T00:27:20.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628415,16.557161629434955,35.51623774509804,1610612763,59,73,2022-12-05T00:27:26Z,3730000,False,72.0,103.0,1,left,MISS D. Brooks 12' pullup Shot,[1628415],1610612763.0,MEM,pullup,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Right,12.6,Missed,,,,,,,,,,,,,,,,,,
375,PT09M57.00S,2022-12-05T00:27:22.4Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612765,59,73,2022-12-05T00:27:26Z,3740000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:4),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),8-16 Right,,,374.0,5.0,4.0,1.0,,,,,,,,,,,,,,
376,PT09M49.00S,2022-12-05T00:27:29.8Z,3,REGULAR,3pt,Jump Shot,[],202711,73.40670170827858,82.59803921568627,1610612765,59,73,2022-12-05T00:27:33Z,3750000,False,163.0,197.0,1,right,MISS B. Bogdanovic 25' 3PT,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,25.61,Missed,,,,,,,,,,,,,,,,,,
377,PT09M47.00S,2022-12-05T00:27:31.8Z,3,REGULAR,rebound,defensive,[],1629634,,,1610612763,59,73,2022-12-05T00:27:33Z,3760000,False,,,0,,B. Clarke REBOUND (Off:1 Def:7),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Above the Break 3,24+ Right Center,,,376.0,8.0,7.0,1.0,,,,,,,,,,,,,,
378,PT09M40.00S,2022-12-05T00:27:39.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,15.456636005256241,45.83333333333333,1610612763,59,73,2022-12-05T00:27:45Z,3770000,False,21.0,93.0,1,left,MISS J. Morant 9' driving floating Shot,[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,9.51,Missed,,,,,,,,,,,,,,,,,,
379,PT09M40.00S,2022-12-05T00:27:39.5Z,3,REGULAR,rebound,offensive,[],1629634,,,1610612763,59,73,2022-12-05T00:27:45Z,3780000,False,,,0,,B. Clarke REBOUND (Off:2 Def:7),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),8-16 Center,,,378.0,9.0,7.0,2.0,,,,,,,,,,,,,,
380,PT09M40.00S,2022-12-05T00:27:45.3Z,3,REGULAR,foul,personal,['2freethrow'],1630191,,,1610612763,59,73,2022-12-05T00:27:54Z,3790000,False,,,0,,I. Stewart shooting personal FOUL (4 PF) (Clarke 2 FT),"[1630191, 1629634]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,1628953.0,4.0,1.0,Clarke,1629634.0,,,,,,,,,
382,PT09M40.00S,2022-12-05T00:28:05.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629634,,,1610612763,59,74,2022-12-05T00:28:05Z,3810000,False,,,0,,B. Clarke Free Throw 1 of 2 (9 PTS),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
383,PT09M40.00S,2022-12-05T00:28:09.8Z,3,REGULAR,substitution,out,[],1630191,,,1610612763,59,74,2022-12-05T00:28:15Z,3820000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT09M40.00S,2022-12-05T00:28:09.8Z,3,REGULAR,substitution,in,[],1630180,,,1610612763,59,74,2022-12-05T00:28:15Z,3830000,False,,,0,,SUB in: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT09M40.00S,2022-12-05T00:28:24.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629634,,,1610612763,59,75,2022-12-05T00:28:24Z,3840000,False,,,0,,B. Clarke Free Throw 2 of 2 (10 PTS),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
386,PT09M26.00S,2022-12-05T00:28:42.9Z,3,REGULAR,3pt,Jump Shot,[],1631093,72.22404730617609,14.705882352941178,1610612765,59,75,2022-12-05T00:29:24Z,3850000,False,-176.0,209.0,1,right,MISS J. Ivey 27' step back 3PT,[1631093],1610612765.0,DET,step back,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,27.33,Missed,,,,,,,,,,,,,,,,,,
387,PT09M19.00S,2022-12-05T00:28:49.9Z,3,REGULAR,rebound,defensive,[],1628415,,,1610612763,59,75,2022-12-05T00:28:49Z,3860000,False,,,0,,D. Brooks REBOUND (Off:1 Def:2),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,,,386.0,3.0,2.0,1.0,,,,,,,,,,,,,,
388,PT09M09.00S,2022-12-05T00:28:58.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,9.543363994743759,46.32352941176471,1610612763,59,75,2022-12-05T00:29:02Z,3870000,False,18.0,37.0,1,left,MISS J. Jackson Jr. Layup,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,4.15,Missed,,,,,,,,,,,,,,,,,,
389,PT09M07.00S,2022-12-05T00:29:00.8Z,3,REGULAR,rebound,defensive,[],1631093,,,1610612765,59,75,2022-12-05T00:29:02Z,3880000,False,,,0,,J. Ivey REBOUND (Off:0 Def:3),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,388.0,3.0,3.0,0.0,,,,,,,,,,,,,,
390,PT09M03.00S,2022-12-05T00:29:05.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630165,70.77858081471747,77.20588235294117,1610612765,62,75,2022-12-05T00:29:36Z,3890000,False,136.0,222.0,1,right,K. Hayes 26' 3PT  (8 PTS) (J. Ivey 3 AST),"[1630165, 1631093]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Right Center,26.05,Made,,,,,,,,,,8.0,J. Ivey,1631093.0,3.0,,,,,
392,PT08M47.00S,2022-12-05T00:29:24.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,7.966491458607096,45.83333333333333,1610612763,62,75,2022-12-05T00:29:35Z,3910000,False,21.0,22.0,1,left,MISS J. Morant driving Layup - blocked,"[1629630, 1630165]",1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,Hayes,1630165.0
393,PT08M47.00S,2022-12-05T00:29:24.7Z,3,REGULAR,block,,[],1630165,,,1610612763,62,75,2022-12-05T00:29:27Z,3920000,False,,,0,,K. Hayes BLOCK (2 BLK),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
394,PT08M46.00S,2022-12-05T00:29:25.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,62,75,2022-12-05T00:29:35Z,3930000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,392.0,,,,,,,,,,,,,,,,,
396,PT08M32.00S,2022-12-05T00:29:54.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628991,20.581471747700395,89.70588235294117,1610612763,62,78,2022-12-05T00:30:00Z,3950000,False,-199.0,141.0,1,left,J. Jackson Jr. 24' 3PT  (20 PTS) (J. Morant 7 AST),"[1628991, 1629630]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,24.35,Made,,,,,,,,,,20.0,J. Morant,1629630.0,7.0,,,,,
398,PT08M05.00S,2022-12-05T00:30:21.6Z,3,REGULAR,3pt,Jump Shot,[],1631093,75.3777923784494,7.8431372549019605,1610612765,62,78,2022-12-05T00:30:25Z,3970000,False,-211.0,179.0,1,right,MISS J. Ivey 27' 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,27.65,Missed,,,,,,,,,,,,,,,,,,
399,PT08M02.00S,2022-12-05T00:30:24.6Z,3,REGULAR,rebound,defensive,[],1629634,,,1610612763,62,78,2022-12-05T00:30:25Z,3980000,False,,,0,,B. Clarke REBOUND (Off:2 Def:8),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Above the Break 3,24+ Left Center,,,398.0,10.0,8.0,2.0,,,,,,,,,,,,,,
400,PT07M56.00S,2022-12-05T00:30:29.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629630,5.732588699080158,48.28431372549019,1610612763,62,80,2022-12-05T00:30:36Z,3990000,False,9.0,1.0,1,left,J. Morant running DUNK (12 PTS),[1629630],1610612763.0,MEM,running,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,0.87,Made,,,,,,,,,,12.0,,,,,,,,
401,PT07M56.00S,2022-12-05T00:30:37.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,62,80,2022-12-05T00:30:37Z,4000000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT07M56.00S,2022-12-05T00:32:56.3Z,3,REGULAR,substitution,out,[],1630165,,,1610612765,62,80,2022-12-05T00:33:26Z,4010000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT07M56.00S,2022-12-05T00:32:56.3Z,3,REGULAR,substitution,out,[],1631093,,,1610612765,62,80,2022-12-05T00:33:26Z,4020000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT07M56.00S,2022-12-05T00:32:56.3Z,3,REGULAR,substitution,out,[],1628963,,,1610612765,62,80,2022-12-05T00:33:26Z,4030000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT07M56.00S,2022-12-05T00:32:56.3Z,3,REGULAR,substitution,in,[],202692,,,1610612765,62,80,2022-12-05T00:33:26Z,4040000,False,,,0,,SUB in: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT07M56.00S,2022-12-05T00:32:56.3Z,3,REGULAR,substitution,in,[],1631105,,,1610612765,62,80,2022-12-05T00:33:26Z,4050000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT07M56.00S,2022-12-05T00:32:56.3Z,3,REGULAR,substitution,in,[],202709,,,1610612765,62,80,2022-12-05T00:33:26Z,4060000,False,,,0,,SUB in: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT07M31.00S,2022-12-05T00:33:56.4Z,3,REGULAR,3pt,Jump Shot,[],202711,93.24901445466492,3.431372549019608,1610612765,65,80,2022-12-05T00:34:22Z,4070000,False,-233.0,11.0,1,right,B. Bogdanovic 3PT  (12 PTS) (S. Bey 1 AST),"[202711, 1630180]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Left Corner 3,24+ Left,23.31,Made,,,,,,,,,,12.0,S. Bey,1630180.0,1.0,,,,,
410,PT07M08.00S,2022-12-05T00:34:19.0Z,3,REGULAR,2pt,Jump Shot,[],1628415,21.23850197109067,26.715686274509803,1610612763,65,80,2022-12-05T00:34:25Z,4090000,False,116.0,147.0,1,left,MISS D. Brooks 18' pullup Shot,[1628415],1610612763.0,MEM,pullup,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Right Center,18.76,Missed,,,,,,,,,,,,,,,,,,
411,PT07M08.00S,2022-12-05T00:34:19.0Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,65,80,2022-12-05T00:34:25Z,4100000,False,,,0,,J. Duren REBOUND (Off:2 Def:1),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,16-24 Right Center,,,410.0,3.0,1.0,2.0,,,,,,,,,,,,,,
412,PT06M55.00S,2022-12-05T00:34:31.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202692,80.1084099868594,46.32352941176471,1610612765,67,80,2022-12-05T00:34:35Z,4110000,False,-18.0,134.0,1,right,A. Burks 13' pullup Jump Shot (2 PTS) (C. Joseph 3 AST),"[202692, 202709]",1610612765.0,DET,pullup,,,Burks,A. Burks,,,,,In The Paint (Non-RA),8-16 Center,13.58,Made,,,,,,,,,,2.0,C. Joseph,202709.0,3.0,,,,,
413,PT06M41.00S,2022-12-05T00:34:49.6Z,3,REGULAR,turnover,traveling,[],1629630,,,1610612763,67,80,2022-12-05T00:34:55Z,4120000,False,,,0,,J. Morant traveling TURNOVER (3 TO),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202901.0,,,,,,,,,3.0,,,,
414,PT06M41.00S,2022-12-05T00:34:52.5Z,3,REGULAR,substitution,out,[],1628991,,,1610612765,67,80,2022-12-05T00:35:01Z,4130000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M41.00S,2022-12-05T00:34:52.5Z,3,REGULAR,substitution,out,[],1629634,,,1610612765,67,80,2022-12-05T00:35:01Z,4140000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT06M41.00S,2022-12-05T00:34:52.5Z,3,REGULAR,substitution,in,[],1630214,,,1610612765,67,80,2022-12-05T00:35:01Z,4150000,False,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M41.00S,2022-12-05T00:34:52.5Z,3,REGULAR,substitution,in,[],1630583,,,1610612765,67,80,2022-12-05T00:35:01Z,4160000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M30.00S,2022-12-05T00:35:16.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630180,93.24901445466492,55.63725490196079,1610612765,67,80,2022-12-05T00:35:21Z,4170000,False,28.0,11.0,1,right,MISS S. Bey driving Layup - blocked,"[1630180, 1630214]",1610612765.0,DET,driving,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,3.03,Missed,,,,,,,,,,,,,,,,,Tillman,1630214.0
419,PT06M30.00S,2022-12-05T00:35:16.4Z,3,REGULAR,block,,[],1630214,,,1610612765,67,80,2022-12-05T00:35:18Z,4180000,False,,,0,,X. Tillman BLOCK (1 BLK),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
420,PT06M27.00S,2022-12-05T00:35:19.4Z,3,REGULAR,rebound,defensive,[],1630214,,,1610612763,67,80,2022-12-05T00:35:21Z,4190000,False,,,0,,X. Tillman REBOUND (Off:0 Def:1),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,418.0,1.0,1.0,0.0,,,,,,,,,,,,,,
421,PT06M19.00S,2022-12-05T00:35:27.0Z,3,REGULAR,turnover,bad pass,[],1629630,,,1610612763,67,80,2022-12-05T00:35:32Z,4200000,False,,,0,,J. Morant bad pass TURNOVER (4 TO),"[1629630, 1631105]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,4.0,Duren,1631105.0,,
422,PT06M19.00S,2022-12-05T00:35:27.0Z,3,REGULAR,steal,,[],1631105,,,1610612765,67,80,2022-12-05T00:35:28Z,4210000,False,,,0,,J. Duren STEAL (1 STL),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
423,PT06M17.00S,2022-12-05T00:35:31.3Z,3,REGULAR,foul,personal,['2freethrow'],1630583,,,1610612765,67,80,2022-12-05T00:35:43Z,4220000,False,,,0,,S. Aldama shooting personal FOUL (2 PF) (Bey 2 FT),"[1630583, 1630180]",1610612763.0,MEM,shooting,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2530.0,2.0,0.0,Bey,1630180.0,,,,,,,,,
425,PT06M17.00S,2022-12-05T00:35:55.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630180,,,1610612765,68,80,2022-12-05T00:35:55Z,4240000,False,,,0,,S. Bey Free Throw 1 of 2 (13 PTS),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
426,PT06M17.00S,2022-12-05T00:36:05.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,68,80,2022-12-05T00:36:05Z,4250000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT06M17.00S,2022-12-05T00:39:10.3Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630180,,,1610612765,69,80,2022-12-05T00:39:10Z,4260000,False,,,0,,S. Bey Free Throw 2 of 2 (14 PTS),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
429,PT06M10.00S,2022-12-05T00:39:24.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,5.601182654402102,47.549019607843135,1610612763,69,82,2022-12-05T00:39:35Z,4270000,False,12.0,0.0,1,left,J. Morant driving Layup (14 PTS) (D. Brooks 5 AST),"[1629630, 1628415]",1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,,,,14.0,D. Brooks,1628415.0,5.0,,,,,
431,PT06M10.00S,2022-12-05T00:39:27.7Z,3,REGULAR,foul,personal,['1freethrow'],1630180,,,1610612763,69,82,2022-12-05T00:39:36Z,4290000,False,,,0,,S. Bey shooting personal FOUL (2 PF) (Morant 1 FT),"[1630180, 1629630]",1610612765.0,DET,shooting,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,,,,2530.0,2.0,0.0,Morant,1629630.0,,,,,,,,,
433,PT06M10.00S,2022-12-05T00:39:47.1Z,3,REGULAR,freethrow,1 of 1,[],1629630,,,1610612763,69,83,2022-12-05T00:39:47Z,4310000,False,,,0,,J. Morant Free Throw 1 of 1 (15 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
