actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
346,PT00M04.40S,2022-12-17T01:11:27.6Z,2,REGULAR,turnover,offensive foul,[],202709,,,1610612765,63,55,2022-12-17T01:11:27Z,3460000,False,,,0,,C. Joseph offensive foul TURNOVER (1 TO),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,,,1627961.0,,,,
348,PT00M01.90S,2022-12-17T01:11:56.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628368,71.61629434954008,26.692708333333343,1610612758,63,55,2022-12-17T01:13:13Z,3480000,False,-117.0,214.0,1,right,MISS D. Fox 24' pullup 3PT,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,24.39,Missed,,,,,,,,,,,,,,,,,,
349,PT00M01.00S,2022-12-17T01:11:57.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,63,55,2022-12-17T01:12:57Z,3490000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,348.0,,,,,,,,,,,,,,,,,
350,PT00M00.00S,2022-12-17T01:12:00.5Z,2,REGULAR,period,end,[],0,,,1610612758,63,55,2022-12-17T01:12:00Z,3500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2022-12-17T01:24:56.6Z,3,REGULAR,substitution,out,['startperiod'],202692,,,1610612758,63,55,2022-12-17T01:27:10Z,3510000,False,,,0,,SUB out: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2022-12-17T01:24:56.6Z,3,REGULAR,substitution,out,['startperiod'],202709,,,1610612758,63,55,2022-12-17T01:27:10Z,3520000,False,,,0,,SUB out: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2022-12-17T01:24:56.6Z,3,REGULAR,substitution,out,['startperiod'],1628370,,,1610612758,63,55,2022-12-17T01:27:10Z,3530000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2022-12-17T01:24:56.6Z,3,REGULAR,substitution,in,['startperiod'],1631093,,,1610612758,63,55,2022-12-17T01:27:10Z,3540000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2022-12-17T01:24:56.6Z,3,REGULAR,substitution,in,['startperiod'],1630165,,,1610612758,63,55,2022-12-17T01:27:10Z,3550000,False,,,0,,SUB in: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2022-12-17T01:24:56.6Z,3,REGULAR,substitution,in,['startperiod'],1628989,,,1610612758,63,55,2022-12-17T01:27:10Z,3560000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2022-12-17T01:27:12.9Z,3,REGULAR,period,start,[],0,,,1610612765,63,55,2022-12-17T01:27:12Z,3570000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT11M44.00S,2022-12-17T01:27:28.2Z,3,REGULAR,3pt,Jump Shot,[],1630191,88.2227332457293,96.56862745098039,1610612765,63,55,2022-12-17T01:27:35Z,3580000,False,233.0,58.0,1,right,MISS I. Stewart 24' 3PT,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Right Corner 3,24+ Right,24.0,Missed,,,,,,,,,,,,,,,,,,
359,PT11M40.00S,2022-12-17T01:27:32.2Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612758,63,55,2022-12-17T01:27:35Z,3590000,False,,,0,,D. Fox REBOUND (Off:0 Def:4),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Right Corner 3,24+ Right,,,358.0,4.0,4.0,0.0,,,,,,,,,,,,,,
360,PT11M31.00S,2022-12-17T01:27:41.6Z,3,REGULAR,3pt,Jump Shot,[],1631099,32.769382391590014,69.8529411764706,1610612758,63,58,2022-12-17T01:27:47Z,3600000,False,-99.0,256.0,1,left,K. Murray 27' 3PT  (13 PTS) (D. Sabonis 3 AST),"[1631099, 1627734]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,27.41,Made,,,,,13.0,D. Sabonis,1627734.0,3.0,,,,,,,,,,
362,PT11M15.00S,2022-12-17T01:27:58.5Z,3,REGULAR,foul,offensive,[],1630191,,,1610612765,63,58,2022-12-17T01:28:12Z,3620000,False,,,0,,I. Stewart charge offensive FOUL (1 PF),"[1630191, 1631099]",1610612765.0,DET,charge,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1198.0,1.0,0.0,Murray,1631099.0
364,PT11M15.00S,2022-12-17T01:27:58.5Z,3,REGULAR,turnover,offensive foul,[],1630191,,,1610612765,63,58,2022-12-17T01:27:58Z,3640000,False,,,0,,I. Stewart offensive foul TURNOVER (2 TO),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,,,,,1198.0,,,,
365,PT11M05.00S,2022-12-17T01:28:27.4Z,3,REGULAR,foul,personal,['2freethrow'],1631093,,,1610612758,63,58,2022-12-17T01:28:39Z,3650000,False,,,0,,J. Ivey shooting personal FOUL (4 PF) (Murray 2 FT),"[1631093, 1631099]",1610612765.0,DET,shooting,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627961.0,4.0,0.0,Murray,1631099.0
367,PT11M05.00S,2022-12-17T01:28:56.8Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1631099,,,1610612758,63,59,2022-12-17T01:28:56Z,3670000,False,,,0,,K. Murray Free Throw 1 of 2 (14 PTS),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
368,PT11M05.00S,2022-12-17T01:29:07.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1631099,,,1610612758,63,60,2022-12-17T01:29:07Z,3680000,False,,,0,,K. Murray Free Throw 2 of 2 (15 PTS),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
369,PT10M48.00S,2022-12-17T01:29:26.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,93.69250985545335,51.20251225490196,1610612765,65,60,2022-12-17T01:29:32Z,3690000,False,6.0,7.0,1,right,J. Duren DUNK (9 PTS) (J. Ivey 5 AST),"[1631105, 1631093]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.91,Made,,,,,9.0,J. Ivey,1631093.0,5.0,,,,,,,,,,
371,PT10M30.00S,2022-12-17T01:29:43.2Z,3,REGULAR,3pt,Jump Shot,[],1631099,9.773324572930349,3.1862745098039227,1610612758,65,63,2022-12-17T01:29:48Z,3710000,False,234.0,39.0,1,left,K. Murray 3PT  (18 PTS) (D. Sabonis 4 AST),"[1631099, 1627734]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,23.74,Made,,,,,18.0,D. Sabonis,1627734.0,4.0,,,,,,,,,,
373,PT10M15.00S,2022-12-17T01:29:59.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630165,92.55913272010513,38.23529411764706,1610612765,65,63,2022-12-17T01:30:07Z,3730000,False,-59.0,17.0,1,right,MISS K. Hayes 6' driving Layup,[1630165],1610612765.0,DET,driving,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,6.13,Missed,,,,,,,,,,,,,,,,,,
374,PT10M14.00S,2022-12-17T01:30:00.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612758,65,63,2022-12-17T01:30:07Z,3740000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,373.0,,,,,,,,,,,,,,,,,
375,PT10M14.00S,2022-12-17T01:30:07.3Z,3,REGULAR,foul,personal,[],1631105,,,1610612758,65,63,2022-12-17T01:30:16Z,3750000,False,,,0,,J. Duren loose ball personal FOUL (1 PF),"[1631105, 1627734]",1610612765.0,DET,loose ball,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1148.0,1.0,0.0,Sabonis,1627734.0
377,PT10M02.00S,2022-12-17T01:30:25.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,10.430354796320628,49.754901960784316,1610612758,65,65,2022-12-17T01:30:32Z,3770000,False,1.0,46.0,1,left,D. Sabonis cutting Layup (12 PTS) (K. Huerter 2 AST),"[1627734, 1628989]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,4.55,Made,,,,,12.0,K. Huerter,1628989.0,2.0,,,,,,,,,,
379,PT09M43.00S,2022-12-17T01:30:45.2Z,3,REGULAR,2pt,Jump Shot,[],202711,80.99540078843627,68.38235294117646,1610612765,65,65,2022-12-17T01:30:52Z,3790000,False,92.0,126.0,1,right,MISS B. Bogdanovic 15' fadeaway Shot,[202711],1610612765.0,DET,fadeaway,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Right,15.6,Missed,,,,,,,,,,,,,,,,,,
380,PT09M39.00S,2022-12-17T01:30:49.2Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612758,65,65,2022-12-17T01:30:52Z,3800000,False,,,0,,D. Fox REBOUND (Off:0 Def:5),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Right,,,379.0,5.0,5.0,0.0,,,,,,,,,,,,,,
381,PT09M36.00S,2022-12-17T01:30:53.5Z,3,REGULAR,foul,personal,['2freethrow'],1631105,,,1610612758,65,65,2022-12-17T01:31:07Z,3810000,False,,,0,,J. Duren shooting personal FOUL (2 PF) (Sabonis 2 FT),"[1631105, 1627734]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1198.0,2.0,0.0,Sabonis,1627734.0
383,PT09M36.00S,2022-12-17T01:31:29.3Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1627734,,,1610612758,65,66,2022-12-17T01:32:00Z,3830000,False,,,0,,D. Sabonis Free Throw 1 of 2 (13 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
384,PT09M36.00S,2022-12-17T01:31:29.3Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1627734,,,1610612758,65,67,2022-12-17T01:32:00Z,3840000,False,,,0,,D. Sabonis Free Throw 2 of 2 (14 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
385,PT09M25.00S,2022-12-17T01:32:05.0Z,3,REGULAR,turnover,bad pass,[],1630165,,,1610612765,65,67,2022-12-17T01:32:11Z,3850000,False,,,0,,K. Hayes bad pass TURNOVER (2 TO),"[1630165, 1627734]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2.0,Sabonis,1627734.0,,,,,,,
386,PT09M25.00S,2022-12-17T01:32:05.0Z,3,REGULAR,steal,,[],1627734,,,1610612758,65,67,2022-12-17T01:32:07Z,3860000,False,,,0,,D. Sabonis STEAL (2 STL),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
387,PT09M20.00S,2022-12-17T01:32:09.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628989,8.984888304862025,45.34313725490197,1610612758,65,69,2022-12-17T01:32:14Z,3870000,False,23.0,32.0,1,left,K. Huerter running Layup (4 PTS) (H. Barnes 1 AST),"[1628989, 203084]",1610612758.0,SAC,running,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,3.96,Made,,,,,4.0,H. Barnes,203084.0,1.0,,,,,,,,,,
389,PT09M20.00S,2022-12-17T01:32:17.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,65,69,2022-12-17T01:32:17Z,3890000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT09M00.00S,2022-12-17T01:35:21.1Z,3,REGULAR,3pt,Jump Shot,[],202711,66.67214191852825,46.81372549019608,1610612765,65,69,2022-12-17T01:36:05Z,3900000,False,-16.0,261.0,1,right,MISS B. Bogdanovic 26' pullup 3PT,[202711],1610612765.0,DET,pullup,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,26.13,Missed,,,,,,,,,,,,,,,,,,
391,PT08M57.00S,2022-12-17T01:35:24.1Z,3,REGULAR,rebound,defensive,[],203084,,,1610612758,65,69,2022-12-17T01:35:25Z,3910000,False,,,0,,H. Barnes REBOUND (Off:1 Def:3),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Center,,,390.0,4.0,3.0,1.0,,,,,,,,,,,,,,
392,PT08M52.00S,2022-12-17T01:35:29.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203084,36.84296977660972,46.81372549019608,1610612758,65,72,2022-12-17T01:36:29Z,3920000,False,16.0,294.0,1,left,H. Barnes 29' 3PT running (10 PTS) (D. Fox 6 AST),"[203084, 1628368]",1610612758.0,SAC,running,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Center,29.42,Made,,,,,10.0,D. Fox,1628368.0,6.0,,,,,,,,,,
394,PT08M27.00S,2022-12-17T01:35:54.4Z,3,REGULAR,2pt,Jump Shot,[],1630191,89.27398160315374,66.17647058823529,1610612765,65,72,2022-12-17T01:36:00Z,3940000,False,81.0,48.0,1,right,MISS I. Stewart 9' driving floating Shot,[1630191],1610612765.0,DET,driving floating,,,Stewart,I. Stewart,,,,,Mid-Range,8-16 Right,9.42,Missed,,,,,,,,,,,,,,,,,,
395,PT08M24.00S,2022-12-17T01:35:57.4Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,65,72,2022-12-17T01:36:00Z,3950000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Right,,,394.0,6.0,5.0,1.0,,,,,,,,,,,,,,
396,PT08M21.00S,2022-12-17T01:36:00.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628368,7.933639947437584,37.00980392156863,1610612758,65,72,2022-12-17T01:36:06Z,3960000,False,65.0,22.0,1,left,MISS D. Fox 6' running Layup,[1628368],1610612758.0,SAC,running,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,6.87,Missed,,,,,,,,,,,,,,,,,,
397,PT08M18.00S,2022-12-17T01:36:03.8Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,65,72,2022-12-17T01:36:06Z,3970000,False,,,0,,I. Stewart REBOUND (Off:0 Def:4),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,396.0,4.0,4.0,0.0,,,,,,,,,,,,,,
398,PT08M14.00S,2022-12-17T01:36:08.0Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631105,93.47897503285151,52.69607843137255,1610612765,67,72,2022-12-17T01:37:23Z,3980000,False,13.0,9.0,1,right,J. Duren running alley-oop DUNK (11 PTS) (K. Hayes 1 AST),"[1631105, 1630165]",1610612765.0,DET,running alley-oop,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,11.0,K. Hayes,1630165.0,1.0,,,,,,,,,,
400,PT08M02.00S,2022-12-17T01:36:19.4Z,3,REGULAR,3pt,Jump Shot,[],1631099,17.920499342969777,94.11764705882354,1610612758,67,72,2022-12-17T01:36:23Z,4000000,False,-221.0,116.0,1,left,MISS K. Murray 24' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,24.92,Missed,,,,,,,,,,,,,,,,,,
401,PT07M59.00S,2022-12-17T01:36:22.4Z,3,REGULAR,rebound,defensive,[],1631093,,,1610612765,67,72,2022-12-17T01:36:23Z,4010000,False,,,0,,J. Ivey REBOUND (Off:1 Def:2),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,,,400.0,3.0,2.0,1.0,,,,,,,,,,,,,,
402,PT07M51.00S,2022-12-17T01:36:30.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,90.8508541392904,53.18627450980392,1610612765,67,72,2022-12-17T01:36:51Z,4020000,False,16.0,34.0,1,right,MISS J. Ivey driving Layup,[1631093],1610612765.0,DET,driving,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,3.71,Missed,,,,,,,,,,,,,,,,,,
403,PT07M51.00S,2022-12-17T01:36:30.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,67,72,2022-12-17T01:36:51Z,4030000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,402.0,,,,,,,,,,,,,,,,,
405,PT07M51.00S,2022-12-17T01:36:51.4Z,3,REGULAR,foul,personal,[],1628989,,,1610612765,67,72,2022-12-17T01:38:42Z,4050000,False,,,0,,K. Huerter loose ball personal FOUL (3 PF),"[1628989, 1631105]",1610612758.0,SAC,loose ball,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1198.0,3.0,0.0,Duren,1631105.0
413,PT07M51.00S,2022-12-17T01:36:56.6Z,3,REGULAR,substitution,out,[],1630191,,,1610612765,67,72,2022-12-17T01:37:59Z,4065000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT07M51.00S,2022-12-17T01:36:56.6Z,3,REGULAR,substitution,out,[],1631093,,,1610612765,67,72,2022-12-17T01:37:59Z,4067500,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT07M51.00S,2022-12-17T01:36:56.6Z,3,REGULAR,substitution,in,[],1630180,,,1610612765,67,72,2022-12-17T01:37:59Z,4068750,False,,,0,,SUB in: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT07M51.00S,2022-12-17T01:36:56.6Z,3,REGULAR,substitution,in,[],202692,,,1610612765,67,72,2022-12-17T01:37:59Z,4069375,False,,,0,,SUB in: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT07M45.00S,2022-12-17T01:37:01.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",202711,91.77069645203679,46.81372549019608,1610612765,69,72,2022-12-17T01:37:08Z,4070000,False,-16.0,25.0,1,right,B. Bogdanovic cutting DUNK (15 PTS) (J. Duren 1 AST),"[202711, 1631105]",1610612765.0,DET,cutting,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,2.95,Made,,,,,15.0,J. Duren,1631105.0,1.0,,,,,,,,,,
409,PT07M24.00S,2022-12-17T01:37:23.1Z,3,REGULAR,2pt,Jump Shot,[],1628368,26.19908015768725,41.42156862745098,1610612758,69,74,2022-12-17T01:39:43Z,4090000,False,43.0,194.0,1,left,D. Fox 19' pullup Jump Shot (12 PTS) (K. Huerter 3 AST),"[1628368, 1628989]",1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Mid-Range,16-24 Center,19.85,Made,,,,,12.0,K. Huerter,1628989.0,3.0,,,,,,,,,,
410,PT07M08.00S,2022-12-17T01:37:39.4Z,3,REGULAR,2pt,Jump Shot,[],202711,83.88633377135349,66.42156862745098,1610612765,69,74,2022-12-17T01:40:03Z,4100000,False,82.0,99.0,1,right,MISS B. Bogdanovic 12' driving floating Shot,[202711],1610612765.0,DET,driving floating,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Right,12.86,Missed,,,,,,,,,,,,,,,,,,
411,PT07M04.00S,2022-12-17T01:37:43.4Z,3,REGULAR,rebound,defensive,[],203084,,,1610612758,69,74,2022-12-17T01:37:43Z,4110000,False,,,0,,H. Barnes REBOUND (Off:1 Def:4),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Mid-Range,8-16 Right,,,410.0,5.0,4.0,1.0,,,,,,,,,,,,,,
412,PT07M00.00S,2022-12-17T01:37:47.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628368,8.722076215505908,53.67647058823529,1610612758,69,76,2022-12-17T01:38:07Z,4120000,False,-18.0,29.0,1,left,D. Fox running Layup (14 PTS),[1628368],1610612758.0,SAC,running,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,3.48,Made,,,,,14.0,,,,,,,,,,,,,
417,PT06M47.00S,2022-12-17T01:38:00.9Z,3,REGULAR,turnover,lost ball,[],202692,,,1610612765,69,76,2022-12-17T01:38:09Z,4130000,False,,,0,,A. Burks lost ball TURNOVER (4 TO),"[202692, 1628368]",1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,4.0,Fox,1628368.0,,,,,,,
418,PT06M47.00S,2022-12-17T01:38:00.9Z,3,REGULAR,steal,,[],1628368,,,1610612758,69,76,2022-12-17T01:38:03Z,4140000,False,,,0,,D. Fox STEAL (1 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
419,PT06M42.00S,2022-12-17T01:38:04.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628368,7.802233902759525,53.67647058823529,1610612758,69,78,2022-12-17T01:38:17Z,4150000,False,-18.0,21.0,1,left,D. Fox running DUNK (16 PTS) (D. Sabonis 5 AST),"[1628368, 1627734]",1610612758.0,SAC,running,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.78,Made,,,,,16.0,D. Sabonis,1627734.0,5.0,,,,,,,,,,
421,PT06M26.00S,2022-12-17T01:38:21.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630165,87.82851511169514,40.19607843137255,1610612765,71,78,2022-12-17T01:38:27Z,4170000,False,-49.0,62.0,1,right,K. Hayes 7' pullup Jump Shot (11 PTS),[1630165],1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,7.89,Made,,,,,11.0,,,,,,,,,,,,,
422,PT06M15.00S,2022-12-17T01:38:32.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,10.430354796320628,51.470588235294116,1610612758,71,80,2022-12-17T01:41:29Z,4180000,False,-7.0,46.0,1,left,D. Sabonis cutting Layup (16 PTS) (D. Fox 7 AST),"[1627734, 1628368]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,4.61,Made,,,,,16.0,D. Fox,1628368.0,7.0,,,,,,,,,,
424,PT05M58.00S,2022-12-17T01:38:49.6Z,3,REGULAR,3pt,Jump Shot,[],1630180,94.79303547963207,4.656862745098039,1610612765,71,80,2022-12-17T01:38:54Z,4200000,False,-227.0,-4.0,1,right,MISS S. Bey 3PT,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
425,PT05M55.00S,2022-12-17T01:38:52.6Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,71,80,2022-12-17T01:38:54Z,4210000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:6),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Left Corner 3,24+ Left,,,424.0,7.0,6.0,1.0,,,,,,,,,,,,,,
426,PT05M52.00S,2022-12-17T01:38:55.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628989,23.4395532194481,87.99019607843137,1610612758,71,83,2022-12-17T01:41:56Z,4220000,False,-190.0,168.0,1,left,K. Huerter 25' 3PT running (7 PTS) (D. Sabonis 6 AST),"[1628989, 1627734]",1610612758.0,SAC,running,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,25.35,Made,,,,,7.0,D. Sabonis,1627734.0,6.0,,,,,,,,,,
428,PT05M32.00S,2022-12-17T01:39:15.7Z,3,REGULAR,turnover,lost ball,[],202711,,,1610612765,71,83,2022-12-17T01:39:19Z,4240000,False,,,0,,B. Bogdanovic lost ball TURNOVER (2 TO),"[202711, 203084]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2.0,Barnes,203084.0,,,,,,,
429,PT05M32.00S,2022-12-17T01:39:15.7Z,3,REGULAR,steal,,[],203084,,,1610612758,71,83,2022-12-17T01:39:17Z,4250000,False,,,0,,H. Barnes STEAL (2 STL),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
430,PT05M30.00S,2022-12-17T01:39:24.2Z,3,REGULAR,turnover,discontinued dribble,[],1631099,,,1610612758,71,83,2022-12-17T01:39:32Z,4260000,False,,,0,,K. Murray discontinued dribble TURNOVER (1 TO),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,,,,,1198.0,,,,
431,PT05M30.00S,2022-12-17T01:39:32.0Z,3,REGULAR,substitution,out,[],1631105,,,1610612765,71,83,2022-12-17T01:39:47Z,4270000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT05M30.00S,2022-12-17T01:39:32.0Z,3,REGULAR,substitution,out,[],202711,,,1610612765,71,83,2022-12-17T01:39:47Z,4280000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
