actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
285,PT04M22.00S,2026-02-07T01:30:41.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630595,80.23981603153744,54.166666666666664,1610612765,50,35,2026-02-07T01:43:51Z,2685000,False,21.0,133.0,1,right,MISS C. Cunningham 13' turnaround Shot,[1630595],1610612765.0,DET,turnaround,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,13.48,Missed,,,,,,,,,,,,,,,,,,
286,PT04M22.00S,2026-02-07T01:30:41.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612752,50,35,2026-02-07T01:36:27Z,2692500,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,285.0,,,,,,,,,,
272,PT04M22.00S,2026-02-07T01:30:58.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,50,35,2026-02-07T01:36:27Z,2700000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M17.00S,2026-02-07T01:35:02.1Z,2,REGULAR,jumpball,recovered,[],1628969,,,1610612752,50,35,2026-02-07T01:35:02Z,2740000,False,,,0,,Jump Ball A. Hukporti vs. I. Stewart: Tip to M. Bridges,"[1628969, 1630574, 1630191]",1610612752.0,NYK,challenge,M. Bridges,1628969.0,Bridges,M. Bridges,Hukporti,1630574.0,Stewart,1630191.0,,,,,,,,,,,,,,,,,,,,,,
279,PT04M04.00S,2026-02-07T01:35:15.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,17.082785808147175,65.70925245098039,1610612752,50,35,2026-02-07T01:37:22Z,2770000,False,-79.0,108.0,1,left,MISS J. Brunson 13' pullup Shot,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Left,13.36,Missed,,,,,,,,,,,,,,,,,,
280,PT04M02.00S,2026-02-07T01:35:17.3Z,2,REGULAR,rebound,defensive,[],1641709,,,1610612765,50,35,2026-02-07T01:35:22Z,2780000,False,,,0,,A. Thompson REBOUND (Off:0 Def:3),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,279.0,3.0,3.0,0.0,,,,,,,
281,PT03M46.00S,2026-02-07T01:35:34.0Z,2,REGULAR,3pt,Jump Shot,[],1629130,87.77923784494087,96.59160539215686,1610612765,53,35,2026-02-07T01:35:50Z,2790000,False,233.0,62.0,1,right,D. Robinson 24' 3PT  (3 PTS) (C. Cunningham 3 AST),"[1629130, 1630595]",1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,24.12,Made,3.0,C. Cunningham,1630595.0,3.0,,,,,,,,,,,,,,
283,PT03M29.00S,2026-02-07T01:35:52.9Z,2,REGULAR,foul,personal,['2freethrow'],1630191,,,1610612752,53,35,2026-02-07T01:36:14Z,2810000,False,,,0,,I. Stewart shooting personal FOUL (3 PF) (Hukporti 2 FT),"[1630191, 1630574]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202027.0,3.0,0.0,Hukporti,1630574.0,,
287,PT03M29.00S,2026-02-07T01:36:28.6Z,2,REGULAR,freethrow,1 of 2,[],1630574,,,1610612752,53,36,2026-02-07T01:36:28Z,2830000,False,,,0,,A. Hukporti Free Throw 1 of 2 (1 PTS),[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
288,PT03M29.00S,2026-02-07T01:36:29.7Z,2,REGULAR,substitution,out,[],1630595,,,1610612752,53,36,2026-02-07T01:36:40Z,2840000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M29.00S,2026-02-07T01:36:29.7Z,2,REGULAR,substitution,out,[],1630191,,,1610612752,53,36,2026-02-07T01:36:40Z,2850000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M29.00S,2026-02-07T01:36:29.7Z,2,REGULAR,substitution,in,[],1630194,,,1610612752,53,36,2026-02-07T01:36:40Z,2860000,False,,,0,,SUB in: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT03M29.00S,2026-02-07T01:36:29.7Z,2,REGULAR,substitution,in,[],1642450,,,1610612752,53,36,2026-02-07T01:36:40Z,2870000,False,,,0,,SUB in: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M29.00S,2026-02-07T01:36:45.5Z,2,REGULAR,freethrow,2 of 2,[],1630574,,,1610612752,53,37,2026-02-07T01:36:45Z,2880000,False,,,0,,A. Hukporti Free Throw 2 of 2 (2 PTS),[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
293,PT03M21.00S,2026-02-07T01:36:53.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642450,90.62089356110381,49.26470588235294,1610612765,53,37,2026-02-07T01:45:18Z,2890000,False,-4.0,36.0,1,right,MISS D. Jenkins driving floating bank Shot,[1642450],1610612765.0,DET,driving floating bank,,,Jenkins,D. Jenkins,,,,,Restricted Area,0-8 Center,3.59,Missed,,,,,,,,,,,,,,,,,,
294,PT03M20.00S,2026-02-07T01:36:54.7Z,2,REGULAR,rebound,defensive,[],1630574,,,1610612752,53,37,2026-02-07T01:36:58Z,2900000,False,,,0,,A. Hukporti REBOUND (Off:1 Def:2),[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,Restricted Area,0-8 Center,,,,,,,,,,293.0,3.0,2.0,1.0,,,,,,,
295,PT03M20.00S,2026-02-07T01:37:00.9Z,2,REGULAR,violation,kicked ball,[],1641709,,,1610612752,53,37,2026-02-07T01:37:06Z,2910000,False,,,0,,A. Thompson kicked ball VIOLATION,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,1627963.0,,,,,,
296,PT03M20.00S,2026-02-07T01:37:04.7Z,2,REGULAR,substitution,out,[],1630574,,,1610612752,53,37,2026-02-07T01:37:08Z,2920000,False,,,0,,SUB out: A. Hukporti,[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT03M20.00S,2026-02-07T01:37:04.7Z,2,REGULAR,substitution,in,[],1629011,,,1610612752,53,37,2026-02-07T01:37:08Z,2930000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT03M00.00S,2026-02-07T01:37:35.6Z,2,REGULAR,2pt,Jump Shot,[],1628404,21.55059132720105,62.28170955882353,1610612752,53,37,2026-02-07T01:37:41Z,2940000,False,-61.0,150.0,1,left,MISS J. Hart 16' pullup Shot,[1628404],1610612752.0,NYK,pullup,,,Hart,J. Hart,,,,,Mid-Range,16-24 Left Center,16.22,Missed,,,,,,,,,,,,,,,,,,
299,PT02M58.00S,2026-02-07T01:37:37.6Z,2,REGULAR,rebound,defensive,[],202699,,,1610612765,53,37,2026-02-07T01:37:41Z,2950000,False,,,0,,T. Harris REBOUND (Off:0 Def:3),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,298.0,3.0,3.0,0.0,,,,,,,
300,PT02M39.00S,2026-02-07T01:37:56.3Z,2,REGULAR,3pt,Jump Shot,[],1630194,86.15308804204993,95.58823529411765,1610612765,53,37,2026-02-07T01:38:00Z,2960000,False,228.0,78.0,1,right,MISS P. Reed 24' 3PT,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Right Corner 3,24+ Right,24.08,Missed,,,,,,,,,,,,,,,,,,
301,PT02M36.00S,2026-02-07T01:37:59.3Z,2,REGULAR,rebound,defensive,[],1628973,,,1610612752,53,37,2026-02-07T01:38:00Z,2970000,False,,,0,,J. Brunson REBOUND (Off:0 Def:3),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Right Corner 3,24+ Right,,,,,,,,,,300.0,3.0,3.0,0.0,,,,,,,
302,PT02M34.00S,2026-02-07T01:38:02.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628969,7.30946123521682,56.61764705882353,1610612752,53,39,2026-02-07T01:38:07Z,2980000,False,-33.0,16.0,1,left,M. Bridges running Layup (15 PTS) (J. Brunson 4 AST),"[1628969, 1628973]",1610612752.0,NYK,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.69,Made,15.0,J. Brunson,1628973.0,4.0,,,,,,,,,,,,,,
304,PT02M14.00S,2026-02-07T01:38:21.0Z,2,REGULAR,3pt,Jump Shot,[],202699,69.85873850197109,72.05882352941177,1610612765,56,39,2026-02-07T01:38:26Z,3000000,False,110.0,231.0,1,right,T. Harris 25' 3PT  (5 PTS) (A. Thompson 1 AST),"[202699, 1641709]",1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,25.58,Made,5.0,A. Thompson,1641709.0,1.0,,,,,,,,,,,,,,
306,PT02M01.00S,2026-02-07T01:38:34.5Z,2,REGULAR,3pt,Jump Shot,[],1628973,10.463206307490145,3.1862745098039214,1610612752,56,39,2026-02-07T01:38:39Z,3020000,False,234.0,46.0,1,left,MISS J. Brunson 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Right Corner 3,24+ Right,23.86,Missed,,,,,,,,,,,,,,,,,,
307,PT01M57.00S,2026-02-07T01:38:38.5Z,2,REGULAR,rebound,defensive,[],1629130,,,1610612765,56,39,2026-02-07T01:38:39Z,3030000,False,,,0,,D. Robinson REBOUND (Off:0 Def:2),[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,,,,,,,,,,306.0,2.0,2.0,0.0,,,,,,,
308,PT01M54.00S,2026-02-07T01:38:41.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641709,91.67214191852825,48.77450980392157,1610612765,58,39,2026-02-07T01:38:47Z,3040000,False,-6.0,26.0,1,right,A. Thompson running DUNK (2 PTS) (D. Robinson 2 AST),"[1641709, 1629130]",1610612765.0,DET,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.65,Made,2.0,D. Robinson,1629130.0,2.0,,,,,,,,,,,,,,
310,PT01M43.00S,2026-02-07T01:38:57.4Z,2,REGULAR,foul,personal,[],1629130,,,1610612752,58,39,2026-02-07T01:39:06Z,3060000,False,,,0,,D. Robinson personal FOUL (1 PF),"[1629130, 1629013]",1610612765.0,DET,,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Shamet,1629013.0,,
312,PT01M36.00S,2026-02-07T01:39:25.6Z,2,REGULAR,3pt,Jump Shot,[],1628969,32.40801576872536,36.51960784313725,1610612752,58,39,2026-02-07T01:39:30Z,3080000,False,67.0,252.0,1,left,MISS M. Bridges 26' 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,26.1,Missed,,,,,,,,,,,,,,,,,,
313,PT01M34.00S,2026-02-07T01:39:27.6Z,2,REGULAR,rebound,defensive,[],202699,,,1610612765,58,39,2026-02-07T01:39:30Z,3090000,False,,,0,,T. Harris REBOUND (Off:0 Def:4),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Center,,,,,,,,,,312.0,4.0,4.0,0.0,,,,,,,
314,PT01M20.00S,2026-02-07T01:39:40.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,89.17542706964521,62.5,1610612765,58,39,2026-02-07T01:39:46Z,3100000,False,62.0,49.0,1,right,MISS T. Harris 7' turnaround Shot,[202699],1610612765.0,DET,turnaround,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,7.96,Missed,,,,,,,,,,,,,,,,,,
315,PT01M17.00S,2026-02-07T01:39:43.9Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,58,39,2026-02-07T01:39:46Z,3110000,False,,,0,,J. Hart REBOUND (Off:0 Def:5),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,314.0,5.0,5.0,0.0,,,,,,,
316,PT01M14.00S,2026-02-07T01:39:47.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628404,9.149145860709593,46.81372549019608,1610612752,58,39,2026-02-07T01:39:52Z,3120000,False,16.0,34.0,1,left,MISS J. Hart running Layup - blocked,"[1628404, 1641709]",1610612752.0,NYK,running,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,3.71,Missed,,,,,,,,,,,,,,,,,Thompson,1641709.0
317,PT01M14.00S,2026-02-07T01:39:47.3Z,2,REGULAR,block,,[],1641709,,,1610612752,58,39,2026-02-07T02:23:41Z,3130000,False,,,0,,A. Thompson BLOCK (3 BLK),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
318,PT01M14.00S,2026-02-07T01:39:47.3Z,2,REGULAR,rebound,defensive,[],1642450,,,1610612765,58,39,2026-02-07T01:41:05Z,3140000,False,,,0,,D. Jenkins REBOUND (Off:1 Def:2),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Restricted Area,0-8 Center,,,,,,,,,,316.0,3.0,2.0,1.0,,,,,,,
319,PT00M59.60S,2026-02-07T01:40:02.9Z,2,REGULAR,2pt,Jump Shot,[],1642450,91.5407358738502,67.40196078431373,1610612765,60,39,2026-02-07T01:56:56Z,3150000,False,87.0,27.0,1,right,D. Jenkins 9' pullup Jump Shot (11 PTS),[1642450],1610612765.0,DET,pullup,,,Jenkins,D. Jenkins,,,,,Mid-Range,8-16 Right,9.11,Made,11.0,,,,,,,,,,,,,,,,,
321,PT00M40.70S,2026-02-07T01:41:01.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,19.530223390275953,46.32352941176471,1610612752,60,41,2026-02-07T01:57:59Z,3170000,False,18.0,131.0,1,left,J. Brunson 13' fadeaway Jump Shot (4 PTS),[1628973],1610612752.0,NYK,fadeaway,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,13.24,Made,4.0,,,,,,,,,,,,,,,,,
322,PT00M30.50S,2026-02-07T01:41:14.2Z,2,REGULAR,3pt,Jump Shot,[],202699,65.1281208935611,40.931372549019606,1610612765,63,41,2026-02-07T01:41:18Z,3180000,False,-45.0,275.0,1,right,T. Harris 27' 3PT  (8 PTS) (D. Jenkins 2 AST),"[202699, 1642450]",1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Center,27.9,Made,8.0,D. Jenkins,1642450.0,2.0,,,,,,,,,,,,,,
324,PT00M21.60S,2026-02-07T01:41:28.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630194,,,1610612752,63,41,2026-02-07T01:41:41Z,3200000,False,,,0,,P. Reed shooting personal FOUL (2 PF) (Brunson 2 FT),"[1630194, 1628973]",1610612765.0,DET,shooting,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202027.0,2.0,0.0,Brunson,1628973.0,,
326,PT00M21.60S,2026-02-07T01:42:05.2Z,2,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,63,41,2026-02-07T01:42:05Z,3220000,False,,,0,,MISS J. Brunson Free Throw 1 of 2,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
327,PT00M21.60S,2026-02-07T01:42:05.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,63,41,2026-02-07T01:42:05Z,3230000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,326.0,,,,,,,,,,
328,PT00M21.60S,2026-02-07T01:42:07.6Z,2,REGULAR,substitution,out,[],1641709,,,1610612752,63,41,2026-02-07T01:42:10Z,3240000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT00M21.60S,2026-02-07T01:42:07.6Z,2,REGULAR,substitution,in,[],1629750,,,1610612752,63,41,2026-02-07T01:42:10Z,3250000,False,,,0,,SUB in: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT00M21.60S,2026-02-07T01:42:15.5Z,2,REGULAR,substitution,out,[],1628969,,,1610612752,63,41,2026-02-07T01:42:23Z,3260000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT00M21.60S,2026-02-07T01:42:15.5Z,2,REGULAR,substitution,in,[],1642885,,,1610612752,63,41,2026-02-07T01:42:23Z,3270000,False,,,0,,SUB in: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT00M21.60S,2026-02-07T01:42:47.0Z,2,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,63,42,2026-02-07T01:42:47Z,3280000,False,,,0,,J. Brunson Free Throw 2 of 2 (5 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
333,PT00M19.40S,2026-02-07T01:43:05.0Z,2,REGULAR,foul,personal,[],1629013,,,1610612765,63,42,2026-02-07T01:43:19Z,3290000,False,,,0,,L. Shamet personal FOUL (1 PF),"[1629013, 1642450]",1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1627963.0,1.0,0.0,Jenkins,1642450.0,,
335,PT00M19.40S,2026-02-07T01:43:13.7Z,2,REGULAR,substitution,out,[],1628973,,,1610612765,63,42,2026-02-07T01:43:18Z,3310000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT00M19.40S,2026-02-07T01:43:13.7Z,2,REGULAR,substitution,in,[],1641755,,,1610612765,63,42,2026-02-07T01:43:18Z,3320000,False,,,0,,SUB in: K. McCullar Jr.,[1641755],1610612752.0,NYK,,,,McCullar Jr.,K. McCullar Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT00M06.20S,2026-02-07T01:43:36.6Z,2,REGULAR,3pt,Jump Shot,[],1629130,75.44760183968464,89.23866421568627,1610612765,63,42,2026-02-07T01:43:42Z,3330000,False,196.0,178.0,1,right,MISS D. Robinson 26' 3PT,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,26.51,Missed,,,,,,,,,,,,,,,,,,
338,PT00M04.50S,2026-02-07T01:43:38.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612752,63,42,2026-02-07T01:43:42Z,3340000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,337.0,,,,,,,,,,
340,PT00M04.50S,2026-02-07T01:43:44.9Z,2,REGULAR,substitution,out,[],202699,,,1610612752,63,42,2026-02-07T01:44:15Z,3360000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT00M04.50S,2026-02-07T01:43:44.9Z,2,REGULAR,substitution,out,[],1629130,,,1610612752,63,42,2026-02-07T01:44:15Z,3370000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT00M04.50S,2026-02-07T01:43:44.9Z,2,REGULAR,substitution,out,[],1642885,,,1610612752,63,42,2026-02-07T01:44:15Z,3380000,False,,,0,,SUB out: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT00M04.50S,2026-02-07T01:43:44.9Z,2,REGULAR,substitution,out,[],1641755,,,1610612752,63,42,2026-02-07T01:44:15Z,3390000,False,,,0,,SUB out: K. McCullar Jr.,[1641755],1610612752.0,NYK,,,,McCullar Jr.,K. McCullar Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT00M04.50S,2026-02-07T01:43:44.9Z,2,REGULAR,substitution,in,[],1641842,,,1610612752,63,42,2026-02-07T01:44:15Z,3400000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT00M04.50S,2026-02-07T01:43:44.9Z,2,REGULAR,substitution,in,[],1641709,,,1610612752,63,42,2026-02-07T01:44:15Z,3410000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT00M04.50S,2026-02-07T01:43:44.9Z,2,REGULAR,substitution,in,[],1628973,,,1610612752,63,42,2026-02-07T01:44:15Z,3420000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT00M04.50S,2026-02-07T01:43:44.9Z,2,REGULAR,substitution,in,[],1628969,,,1610612752,63,42,2026-02-07T01:44:15Z,3430000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT00M00.40S,2026-02-07T01:44:19.3Z,2,REGULAR,2pt,Jump Shot,[],1628973,25.098554533508544,42.42493872549019,1610612752,63,42,2026-02-07T01:54:54Z,3440000,False,38.0,183.0,1,left,MISS J. Brunson 18' pullup Shot - blocked,"[1628973, 1630194]",1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Center,18.73,Missed,,,,,,,,,,,,,,,,,Reed,1630194.0
349,PT00M00.40S,2026-02-07T01:44:19.3Z,2,REGULAR,block,,[],1630194,,,1610612752,63,42,2026-02-07T01:44:22Z,3450000,False,,,0,,P. Reed BLOCK (1 BLK),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
350,PT00M00.10S,2026-02-07T01:44:19.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,63,42,2026-02-07T01:45:00Z,3460000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,348.0,,,,,,,,,,
351,PT00M00.00S,2026-02-07T01:44:40.8Z,2,REGULAR,period,end,[],0,,,1610612752,63,42,2026-02-07T01:44:40Z,3470000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2026-02-07T01:58:33.0Z,3,REGULAR,substitution,out,['startperiod'],1630194,,,1610612752,63,42,2026-02-07T01:59:41Z,3480000,False,,,0,,SUB out: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2026-02-07T01:58:33.0Z,3,REGULAR,substitution,out,['startperiod'],1642450,,,1610612752,63,42,2026-02-07T01:59:41Z,3490000,False,,,0,,SUB out: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2026-02-07T01:58:33.0Z,3,REGULAR,substitution,out,['startperiod'],1629750,,,1610612752,63,42,2026-02-07T01:59:41Z,3500000,False,,,0,,SUB out: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2026-02-07T01:58:33.0Z,3,REGULAR,substitution,out,['startperiod'],1641842,,,1610612752,63,42,2026-02-07T01:59:41Z,3510000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2026-02-07T01:58:33.0Z,3,REGULAR,substitution,out,['startperiod'],1629013,,,1610612752,63,42,2026-02-07T01:59:41Z,3520000,False,,,0,,SUB out: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2026-02-07T01:58:33.0Z,3,REGULAR,substitution,in,['startperiod'],202699,,,1610612752,63,42,2026-02-07T01:59:41Z,3530000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2026-02-07T01:58:33.0Z,3,REGULAR,substitution,in,['startperiod'],1630595,,,1610612752,63,42,2026-02-07T01:59:41Z,3540000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2026-02-07T01:58:33.0Z,3,REGULAR,substitution,in,['startperiod'],1630191,,,1610612752,63,42,2026-02-07T01:59:41Z,3550000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2026-02-07T01:58:33.0Z,3,REGULAR,substitution,in,['startperiod'],1629130,,,1610612752,63,42,2026-02-07T01:59:41Z,3560000,False,,,0,,SUB in: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2026-02-07T01:58:33.0Z,3,REGULAR,substitution,in,['startperiod'],1642885,,,1610612752,63,42,2026-02-07T01:59:41Z,3570000,False,,,0,,SUB in: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2026-02-07T01:59:55.9Z,3,REGULAR,period,start,[],0,,,1610612752,63,42,2026-02-07T01:59:55Z,3580000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
