actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
268,PT06M34.00S,2025-12-13T01:00:35.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629750,31.32391590013141,86.51960784313725,1610612765,55,41,2025-12-13T01:00:39Z,2570000,False,-183.0,242.0,1,left,MISS J. Green 30' 3PT,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,30.31,Missed,,,,,,,,,,,,,,,,,,
269,PT06M31.00S,2025-12-13T01:00:38.6Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,55,41,2025-12-13T01:00:39Z,2580000,False,,,0,,J. Johnson REBOUND (Off:0 Def:3),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,268.0,3.0,3.0,0.0,,,,,,,,,,
270,PT06M21.00S,2025-12-13T01:00:48.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630168,88.87976346911958,54.16666666666667,1610612737,55,43,2025-12-13T01:00:55Z,2590000,False,21.0,52.0,1,right,O. Okongwu floating Jump Shot (4 PTS) (J. Johnson 5 AST),"[1630168, 1630552]",1610612737.0,ATL,floating,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,5.6,Made,4.0,J. Johnson,1630552.0,5.0,,,,,,,,,,,,,,
272,PT06M11.00S,2025-12-13T01:01:00.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630168,,,1610612765,55,43,2025-12-13T01:01:10Z,2610000,False,,,0,,O. Okongwu shooting personal FOUL (1 PF) (LeVert 2 FT),"[1630168, 1627747]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1155.0,1.0,0.0,LeVert,1627747.0
274,PT06M11.00S,2025-12-13T01:01:23.0Z,2,REGULAR,freethrow,1 of 2,[],1627747,,,1610612765,56,43,2025-12-13T01:01:23Z,2630000,False,,,0,,C. LeVert Free Throw 1 of 2 (4 PTS),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
275,PT06M11.00S,2025-12-13T01:01:24.2Z,2,REGULAR,substitution,out,[],1641842,,,1610612765,56,43,2025-12-13T01:01:41Z,2640000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT06M11.00S,2025-12-13T01:01:24.2Z,2,REGULAR,substitution,out,[],1629750,,,1610612765,56,43,2025-12-13T01:01:41Z,2650000,False,,,0,,SUB out: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT06M11.00S,2025-12-13T01:01:24.2Z,2,REGULAR,substitution,in,[],202699,,,1610612765,56,43,2025-12-13T01:01:41Z,2660000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT06M11.00S,2025-12-13T01:01:24.2Z,2,REGULAR,substitution,in,[],1641709,,,1610612765,56,43,2025-12-13T01:01:41Z,2670000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT06M11.00S,2025-12-13T01:01:43.2Z,2,REGULAR,freethrow,2 of 2,[],1627747,,,1610612765,57,43,2025-12-13T01:01:43Z,2680000,False,,,0,,C. LeVert Free Throw 2 of 2 (5 PTS),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
280,PT05M55.00S,2025-12-13T01:02:00.4Z,2,REGULAR,3pt,Jump Shot,[],1630700,81.25821287779237,4.656862745098039,1610612737,57,43,2025-12-13T01:02:05Z,2690000,False,-227.0,124.0,1,right,MISS D. Daniels 25' 3PT,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
281,PT05M53.00S,2025-12-13T01:02:02.4Z,2,REGULAR,rebound,defensive,[],202699,,,1610612765,57,43,2025-12-13T01:02:05Z,2700000,False,,,0,,T. Harris REBOUND (Off:0 Def:2),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,,,,,,,280.0,2.0,2.0,0.0,,,,,,,,,,
282,PT05M47.00S,2025-12-13T01:02:08.7Z,2,REGULAR,turnover,bad pass,[],1641709,,,1610612765,57,43,2025-12-13T01:02:13Z,2710000,False,,,0,,A. Thompson bad pass TURNOVER (2 TO),"[1641709, 1630168]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2.0,Okongwu,1630168.0,,,,,,,
283,PT05M47.00S,2025-12-13T01:02:08.7Z,2,REGULAR,steal,,[],1630168,,,1610612737,57,43,2025-12-13T01:23:39Z,2720000,False,,,0,,O. Okongwu STEAL (2 STL),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
284,PT05M33.00S,2025-12-13T01:02:21.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629638,87.56570302233902,58.82352941176471,1610612737,57,45,2025-12-13T01:02:27Z,2730000,False,44.0,64.0,1,right,N. Alexander-Walker 7' driving floating Jump Shot (13 PTS) (O. Okongwu 2 AST),"[1629638, 1630168]",1610612737.0,ATL,driving floating,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,7.81,Made,13.0,O. Okongwu,1630168.0,2.0,,,,,,,,,,,,,,
286,PT05M10.00S,2025-12-13T01:02:45.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631105,7.802233902759525,38.48039215686274,1610612765,57,45,2025-12-13T01:09:33Z,2750000,False,58.0,21.0,1,left,MISS J. Duren 6' driving floating Shot,[1631105],1610612765.0,DET,driving floating,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,6.12,Missed,,,,,,,,,,,,,,,,,,
287,PT05M07.00S,2025-12-13T01:02:48.2Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612737,57,45,2025-12-13T01:02:50Z,2760000,False,,,0,,D. Daniels REBOUND (Off:3 Def:3),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,286.0,6.0,3.0,3.0,,,,,,,,,,
288,PT05M05.00S,2025-12-13T01:02:53.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630552,95.18725361366623,64.2156862745098,1610612737,57,45,2025-12-13T01:10:40Z,2770000,False,71.0,-7.0,1,right,MISS J. Johnson 7' running Layup - blocked,"[1630552, 1630595]",1610612737.0,ATL,running,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,7.15,Missed,,,,,,,,,,,,Cunningham,1630595.0,,,,,
289,PT05M05.00S,2025-12-13T01:02:53.9Z,2,REGULAR,block,,[],1630595,,,1610612737,57,45,2025-12-13T01:02:56Z,2780000,False,,,0,,C. Cunningham BLOCK (1 BLK),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
290,PT05M05.00S,2025-12-13T01:02:53.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,57,45,2025-12-13T01:02:58Z,2790000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,288.0,,,,,,,,,,,,,
292,PT05M05.00S,2025-12-13T01:03:00.2Z,2,REGULAR,substitution,out,[],1627747,,,1610612737,57,45,2025-12-13T01:03:03Z,2810000,False,,,0,,SUB out: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT05M05.00S,2025-12-13T01:03:00.2Z,2,REGULAR,substitution,in,[],1629130,,,1610612737,57,45,2025-12-13T01:03:03Z,2820000,False,,,0,,SUB in: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT05M04.00S,2025-12-13T01:03:17.0Z,2,REGULAR,foul,personal,['2freethrow'],1631105,,,1610612737,57,45,2025-12-13T01:13:04Z,2835000,False,,,0,,J. Duren shooting personal FOUL (1 PF) (Okongwu 2 FT),"[1631105, 1630168]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1662.0,1.0,0.0,Okongwu,1630168.0
296,PT05M04.00S,2025-12-13T01:03:43.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630168,,,1610612737,57,46,2025-12-13T01:13:04Z,2850000,False,,,0,,O. Okongwu Free Throw 1 of 2 (5 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
297,PT05M04.00S,2025-12-13T01:03:43.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630168,,,1610612737,57,47,2025-12-13T01:13:04Z,2860000,False,,,0,,O. Okongwu Free Throw 2 of 2 (6 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
298,PT04M48.00S,2025-12-13T01:04:18.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630168,,,1610612765,57,47,2025-12-13T01:04:32Z,2870000,False,,,0,,O. Okongwu shooting personal FOUL (2 PF) (Duren 2 FT),"[1630168, 1631105]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1662.0,2.0,0.0,Duren,1631105.0
300,PT04M48.00S,2025-12-13T01:04:48.1Z,2,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,57,47,2025-12-13T01:04:48Z,2890000,False,,,0,,MISS J. Duren Free Throw 1 of 2,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
301,PT04M48.00S,2025-12-13T01:04:48.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,57,47,2025-12-13T01:04:48Z,2900000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,300.0,,,,,,,,,,,,,
302,PT04M48.00S,2025-12-13T01:05:06.0Z,2,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,58,47,2025-12-13T01:05:06Z,2910000,False,,,0,,J. Duren Free Throw 2 of 2 (8 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
303,PT04M38.00S,2025-12-13T01:05:18.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,92.55913272010513,58.82352941176471,1610612737,58,47,2025-12-13T01:23:05Z,2920000,False,44.0,17.0,1,right,MISS O. Okongwu driving Layup - blocked,"[1630168, 1631105]",1610612737.0,ATL,driving,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,4.74,Missed,,,,,,,,,,,,Duren,1631105.0,,,,,
304,PT04M38.00S,2025-12-13T01:05:18.9Z,2,REGULAR,block,,[],1631105,,,1610612737,58,47,2025-12-13T01:05:21Z,2930000,False,,,0,,J. Duren BLOCK (1 BLK),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
305,PT04M36.00S,2025-12-13T01:05:20.9Z,2,REGULAR,rebound,defensive,[],1629130,,,1610612765,58,47,2025-12-13T01:23:05Z,2940000,False,,,0,,D. Robinson REBOUND (Off:0 Def:2),[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,303.0,2.0,2.0,0.0,,,,,,,,,,
306,PT04M33.00S,2025-12-13T01:05:25.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629130,33.820630749014455,58.33333333333333,1610612765,61,47,2025-12-13T01:23:20Z,2950000,False,-42.0,265.0,1,left,D. Robinson 26' 3PT running pullup (9 PTS),[1629130],1610612765.0,DET,running pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,26.87,Made,9.0,,,,,,,,,,,,,,,,,
307,PT04M20.00S,2025-12-13T01:05:37.1Z,2,REGULAR,3pt,Jump Shot,[],1629638,91.11366622864652,96.56862745098039,1610612737,61,50,2025-12-13T01:23:52Z,2960000,False,233.0,31.0,1,right,N. Alexander-Walker 3PT  (16 PTS) (J. Johnson 6 AST),"[1629638, 1630552]",1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Right Corner 3,24+ Right,23.49,Made,16.0,J. Johnson,1630552.0,6.0,,,,,,,,,,,,,,
309,PT03M53.00S,2025-12-13T01:06:01.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202699,6.356767411300922,42.15686274509803,1610612765,63,50,2025-12-13T01:24:36Z,2980000,False,39.0,7.0,1,left,T. Harris cutting Layup (4 PTS) (J. Duren 2 AST),"[202699, 1631105]",1610612765.0,DET,cutting,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,3.99,Made,4.0,J. Duren,1631105.0,2.0,,,,,,,,,,,,,,
311,PT03M47.00S,2025-12-13T01:06:10.9Z,2,REGULAR,2pt,Jump Shot,[],1630552,92.29632063074901,68.13725490196079,1610612737,63,50,2025-12-13T01:25:30Z,3000000,False,91.0,20.0,1,right,MISS J. Johnson 9' driving bank Shot,[1630552],1610612737.0,ATL,driving bank,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Right,9.29,Missed,,,,,,,,,,,,,,,,,,
312,PT03M45.00S,2025-12-13T01:06:12.9Z,2,REGULAR,rebound,defensive,[],1641709,,,1610612765,63,50,2025-12-13T01:25:30Z,3010000,False,,,0,,A. Thompson REBOUND (Off:2 Def:3),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,311.0,5.0,3.0,2.0,,,,,,,,,,
313,PT03M36.00S,2025-12-13T01:06:23.0Z,2,REGULAR,turnover,out-of-bounds,[],202699,,,1610612765,63,50,2025-12-13T01:06:28Z,3020000,False,,,0,,T. Harris lost ball out-of-bounds TURNOVER (1 TO),[202699],1610612765.0,DET,lost ball,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,,,1155.0,,,,
315,PT03M14.00S,2025-12-13T01:07:02.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630168,91.63929040735874,55.3921568627451,1610612737,63,52,2025-12-13T01:07:08Z,3040000,False,27.0,26.0,1,right,O. Okongwu cutting DUNK (8 PTS) (J. Johnson 7 AST),"[1630168, 1630552]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,3.76,Made,8.0,J. Johnson,1630552.0,7.0,,,,,,,,,,,,,,
317,PT02M56.00S,2025-12-13T01:07:22.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631105,11.087385019710908,58.57843137254902,1610612765,63,52,2025-12-13T01:07:28Z,3060000,False,-43.0,52.0,1,left,MISS J. Duren 6' driving floating Shot - blocked,"[1631105, 1630168]",1610612765.0,DET,driving floating,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,6.72,Missed,,,,,,,,,,,,Okongwu,1630168.0,,,,,
318,PT02M56.00S,2025-12-13T01:07:22.2Z,2,REGULAR,block,,[],1630168,,,1610612765,63,52,2025-12-13T01:07:26Z,3070000,False,,,0,,O. Okongwu BLOCK (4 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
319,PT02M50.00S,2025-12-13T01:07:28.2Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,63,52,2025-12-13T01:07:28Z,3080000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,317.0,1.0,1.0,0.0,,,,,,,,,,
320,PT02M45.00S,2025-12-13T01:07:31.8Z,2,REGULAR,3pt,Jump Shot,[],1629638,66.01511169513799,63.72549019607843,1610612737,63,52,2025-12-13T01:07:36Z,3090000,False,69.0,267.0,1,right,MISS N. Alexander-Walker 27' 3PT,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,27.57,Missed,,,,,,,,,,,,,,,,,,
321,PT02M43.00S,2025-12-13T01:07:33.8Z,2,REGULAR,rebound,defensive,[],202699,,,1610612765,63,52,2025-12-13T01:07:36Z,3100000,False,,,0,,T. Harris REBOUND (Off:0 Def:3),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Center,,,,,,,320.0,3.0,3.0,0.0,,,,,,,,,,
322,PT02M35.00S,2025-12-13T01:07:42.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631105,10.167542706964511,43.38235294117647,1610612765,65,52,2025-12-13T01:28:13Z,3110000,False,33.0,43.0,1,left,J. Duren turnaround Hook (10 PTS) (T. Harris 1 AST),"[1631105, 202699]",1610612765.0,DET,turnaround,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,5.43,Made,10.0,T. Harris,202699.0,1.0,,,,,,,,,,,,,,
324,PT02M20.00S,2025-12-13T01:07:57.6Z,2,REGULAR,turnover,bad pass,[],1630249,,,1610612737,65,52,2025-12-13T01:08:01Z,3130000,False,,,0,,V. Krejčí bad pass TURNOVER (2 TO),"[1630249, 1630595]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,Cunningham,1630595.0,,,,,,,
325,PT02M20.00S,2025-12-13T01:07:57.6Z,2,REGULAR,steal,,[],1630595,,,1610612765,65,52,2025-12-13T01:07:59Z,3140000,False,,,0,,C. Cunningham STEAL (1 STL),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
326,PT02M16.00S,2025-12-13T01:08:01.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641709,6.619579500657039,44.85294117647059,1610612765,67,52,2025-12-13T01:08:07Z,3150000,False,26.0,10.0,1,left,A. Thompson running Layup (6 PTS) (C. Cunningham 5 AST),"[1641709, 1630595]",1610612765.0,DET,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.75,Made,6.0,C. Cunningham,1630595.0,5.0,,,,,,,,,,,,,,
328,PT02M01.00S,2025-12-13T01:08:16.5Z,2,REGULAR,3pt,Jump Shot,[],1630168,67.7233902759527,29.90196078431373,1610612737,67,52,2025-12-13T01:08:20Z,3170000,False,-100.0,251.0,1,right,MISS O. Okongwu 27' 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,27.03,Missed,,,,,,,,,,,,,,,,,,
329,PT01M59.00S,2025-12-13T01:08:18.5Z,2,REGULAR,rebound,offensive,[],1630552,,,1610612737,67,52,2025-12-13T01:08:20Z,3180000,False,,,0,,J. Johnson REBOUND (Off:1 Def:3),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,328.0,4.0,3.0,1.0,,,,,,,,,,
330,PT01M58.00S,2025-12-13T01:08:18.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630552,92.42772667542707,56.86274509803921,1610612737,67,54,2025-12-13T01:40:02Z,3190000,False,34.0,19.0,1,right,J. Johnson putback Layup (7 PTS),[1630552],1610612737.0,ATL,putback,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,3.91,Made,7.0,,,,,,,,,,,,,,,,,
331,PT01M45.00S,2025-12-13T01:08:35.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630552,,,1610612765,67,54,2025-12-13T01:08:41Z,3200000,False,,,0,,J. Johnson personal FOUL (2 PF) (Cunningham 2 FT),"[1630552, 1630595]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1662.0,2.0,0.0,Cunningham,1630595.0
333,PT01M45.00S,2025-12-13T01:09:02.7Z,2,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,68,54,2025-12-13T01:09:02Z,3220000,False,,,0,,C. Cunningham Free Throw 1 of 2 (8 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
334,PT01M45.00S,2025-12-13T01:09:21.7Z,2,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,69,54,2025-12-13T01:09:21Z,3230000,False,,,0,,C. Cunningham Free Throw 2 of 2 (9 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
336,PT01M28.00S,2025-12-13T01:09:41.3Z,2,REGULAR,2pt,Jump Shot,[],1629638,92.29632063074901,33.57843137254902,1610612737,69,56,2025-12-13T01:09:48Z,3240000,False,-82.0,20.0,1,right,N. Alexander-Walker 8' driving floating bank Jump Shot (18 PTS) (J. Johnson 8 AST),"[1629638, 1630552]",1610612737.0,ATL,driving floating bank,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,8-16 Left,8.45,Made,18.0,J. Johnson,1630552.0,8.0,,,,,,,,,,,,,,
337,PT01M18.00S,2025-12-13T01:09:55.5Z,2,REGULAR,3pt,Jump Shot,[],202699,31.586727989487514,74.50980392156863,1610612765,69,56,2025-12-13T01:13:52Z,3242500,False,-123.0,244.0,1,left,MISS T. Harris 27' 3PT,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,27.34,Missed,,,,,,,,,,,,,,,,,,
338,PT01M17.00S,2025-12-13T01:09:56.5Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,69,56,2025-12-13T01:13:52Z,3243750,False,,,0,,O. Okongwu REBOUND (Off:0 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,,,,,,,337.0,2.0,2.0,0.0,,,,,,,,,,
339,PT01M15.00S,2025-12-13T01:09:58.6Z,2,REGULAR,turnover,bad pass,[],1630168,,,1610612737,69,56,2025-12-13T01:11:28Z,3245000,False,,,0,,O. Okongwu bad pass TURNOVER (3 TO),"[1630168, 1641709]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,,,,,,,,,,,3.0,Thompson,1641709.0,,,,,,,
340,PT01M15.00S,2025-12-13T01:09:58.6Z,2,REGULAR,steal,,[],1641709,,,1610612765,69,56,2025-12-13T01:10:00Z,3247500,False,,,0,,A. Thompson STEAL (2 STL),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
341,PT01M12.00S,2025-12-13T01:10:01.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641709,9.247700394218143,43.627450980392155,1610612765,69,56,2025-12-13T01:40:18Z,3265000,False,32.0,34.0,1,left,MISS A. Thompson driving floating Shot,[1641709],1610612765.0,DET,driving floating,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,4.69,Missed,,,,,,,,,,,,,,,,,,
342,PT01M09.00S,2025-12-13T01:10:04.2Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612737,69,56,2025-12-13T01:10:51Z,3267500,False,,,0,,D. Daniels REBOUND (Off:3 Def:4),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,341.0,7.0,4.0,3.0,,,,,,,,,,
344,PT01M02.00S,2025-12-13T01:10:10.2Z,2,REGULAR,foul,personal,['2freethrow'],202699,,,1610612737,69,56,2025-12-13T01:40:34Z,3345000,False,,,0,,T. Harris shooting personal FOUL (1 PF) (Alexander-Walker 2 FT),"[202699, 1629638]",1610612765.0,DET,shooting,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1662.0,1.0,0.0,Alexander-Walker,1629638.0
346,PT01M02.00S,2025-12-13T01:10:36.4Z,2,REGULAR,freethrow,1 of 2,[],1629638,,,1610612737,69,57,2025-12-13T01:40:46Z,3348750,False,,,0,,N. Alexander-Walker Free Throw 1 of 2 (19 PTS),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
347,PT01M02.00S,2025-12-13T01:10:36.4Z,2,REGULAR,freethrow,2 of 2,[],1629638,,,1610612737,69,58,2025-12-13T01:40:46Z,3349375,False,,,0,,N. Alexander-Walker Free Throw 2 of 2 (20 PTS),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
348,PT00M51.30S,2025-12-13T01:11:13.4Z,2,REGULAR,2pt,Jump Shot,[],1630595,18.971747700394218,71.56862745098039,1610612765,69,58,2025-12-13T01:40:57Z,3350000,False,-108.0,126.0,1,left,MISS C. Cunningham 16' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left Center,16.57,Missed,,,,,,,,,,,,,,,,,,
349,PT00M50.20S,2025-12-13T01:11:14.5Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,69,58,2025-12-13T01:53:09Z,3360000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Left Center,,,,,,,348.0,3.0,3.0,0.0,,,,,,,,,,
522,PT00M49.30S,2025-12-13T01:11:25.3Z,2,REGULAR,turnover,lost ball,[],1630168,,,1610612737,69,58,2025-12-13T01:53:00Z,3365000,False,,,0,,O. Okongwu lost ball TURNOVER (4 TO),"[1630168, 1630595]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,4.0,Cunningham,1630595.0,,,,,,,
