actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
287,PT07M19.00S,2025-10-27T23:57:53.7Z,2,REGULAR,rebound,defensive,[],202699,,,1610612765,26,41,2025-10-27T23:57:53Z,2660000,False,,,0,,T. Harris REBOUND (Off:0 Def:1),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,286.0,1.0,1.0,0.0,,,,,,,,,,
288,PT07M14.00S,2025-10-27T23:57:58.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630595,5.338370565045992,52.20588235294118,1610612765,26,41,2025-10-27T23:58:04Z,2670000,False,-11.0,-2.0,1,left,MISS C. Cunningham driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,1.12,Missed,,,,,,,,,,,,,,,,,,
289,PT07M11.00S,2025-10-27T23:58:01.1Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,26,41,2025-10-27T23:58:04Z,2680000,False,,,0,,E. Mobley REBOUND (Off:0 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,288.0,2.0,2.0,0.0,,,,,,,,,,
290,PT07M02.00S,2025-10-27T23:58:10.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626204,95.6143232588699,50.49019607843137,1610612739,26,41,2025-10-27T23:58:17Z,2690000,False,2.0,-11.0,1,right,MISS L. Nance Jr. reverse Layup,[1626204],1610612739.0,CLE,reverse,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,1.16,Missed,,,,,,,,,,,,,,,,,,
291,PT06M59.00S,2025-10-27T23:58:13.6Z,2,REGULAR,rebound,defensive,[],202699,,,1610612765,26,41,2025-10-27T23:58:17Z,2700000,False,,,0,,T. Harris REBOUND (Off:0 Def:2),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,290.0,2.0,2.0,0.0,,,,,,,,,,
292,PT06M40.00S,2025-10-27T23:58:32.3Z,2,REGULAR,turnover,lost ball,[],1631105,,,1610612765,26,41,2025-10-27T23:58:39Z,2710000,False,,,0,,J. Duren lost ball TURNOVER (2 TO),"[1631105, 1629731]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2.0,,,Wade,1629731.0
293,PT06M40.00S,2025-10-27T23:58:32.3Z,2,REGULAR,steal,,[],1629731,,,1610612739,26,41,2025-10-27T23:58:35Z,2720000,False,,,0,,D. Wade STEAL (1 STL),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
294,PT06M24.00S,2025-10-27T23:58:50.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630596,86.67871222076215,60.049019607843135,1610612739,26,41,2025-10-27T23:59:01Z,2730000,False,50.0,73.0,1,right,MISS E. Mobley 8' Jump Shot - blocked,"[1630596, 1631105]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Right,8.83,Missed,,,,,,,,,,,,,,,Duren,1631105.0,,
295,PT06M24.00S,2025-10-27T23:58:50.2Z,2,REGULAR,block,,[],1631105,,,1610612739,26,41,2025-10-27T23:58:52Z,2740000,False,,,0,,J. Duren BLOCK (1 BLK),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
296,PT06M23.00S,2025-10-27T23:58:51.2Z,2,REGULAR,rebound,offensive,[],1630596,,,1610612739,26,41,2025-10-27T23:59:01Z,2750000,False,,,0,,E. Mobley REBOUND (Off:1 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,294.0,3.0,2.0,1.0,,,,,,,,,,
297,PT06M22.00S,2025-10-27T23:58:54.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631105,,,1610612739,26,41,2025-10-27T23:59:04Z,2760000,False,,,0,,J. Duren shooting personal FOUL (2 PF) (Mobley 2 FT),"[1631105, 1630596]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,2.0,0.0,Mobley,1630596.0,,,,,
299,PT06M22.00S,2025-10-27T23:59:09.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,26,41,2025-10-27T23:59:09Z,2780000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT06M22.00S,2025-10-27T23:59:54.5Z,2,REGULAR,substitution,out,[],1626204,,,1610612739,26,41,2025-10-28T00:02:32Z,2790000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612739.0,CLE,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT06M22.00S,2025-10-27T23:59:54.5Z,2,REGULAR,substitution,in,[],1630241,,,1610612739,26,41,2025-10-28T00:02:32Z,2800000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT06M22.00S,2025-10-28T00:02:50.8Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630596,,,1610612739,26,41,2025-10-28T00:02:50Z,2810000,False,,,0,,MISS E. Mobley Free Throw 1 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
303,PT06M22.00S,2025-10-28T00:02:50.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,26,41,2025-10-28T00:02:50Z,2820000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,302.0,,,,,,,,,,,,,
304,PT06M22.00S,2025-10-28T00:03:06.8Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630596,,,1610612739,26,42,2025-10-28T00:03:06Z,2830000,False,,,0,,E. Mobley Free Throw 2 of 2 (8 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
305,PT06M06.00S,2025-10-28T00:03:23.7Z,2,REGULAR,3pt,Jump Shot,[],202699,12.040078843626807,3.1862745098039214,1610612765,26,42,2025-10-28T00:03:30Z,2840000,False,234.0,61.0,1,left,MISS T. Harris 24' 3PT,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,24.18,Missed,,,,,,,,,,,,,,,,,,
306,PT06M03.00S,2025-10-28T00:03:26.7Z,2,REGULAR,rebound,defensive,[],1629731,,,1610612739,26,42,2025-10-28T00:03:30Z,2850000,False,,,0,,D. Wade REBOUND (Off:1 Def:3),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Right Corner 3,24+ Right,,,,,,,305.0,4.0,3.0,1.0,,,,,,,,,,
307,PT05M50.00S,2025-10-28T00:04:06.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641709,,,1610612739,26,42,2025-10-28T00:17:51Z,2865000,False,,,0,,A. Thompson shooting personal FOUL (2 PF) (Wade 2 FT),"[1641709, 1629731]",1610612765.0,DET,shooting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201246.0,2.0,0.0,Wade,1629731.0,,,,,
309,PT05M50.00S,2025-10-28T00:04:06.6Z,2,REGULAR,freethrow,1 of 2,[],1629731,,,1610612739,26,43,2025-10-28T00:18:24Z,2880000,False,,,0,,D. Wade Free Throw 1 of 2 (4 PTS),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
405,PT05M50.00S,2025-10-28T00:04:21.2Z,2,REGULAR,substitution,out,[],1630596,,,1610612739,26,43,2025-10-28T00:18:04Z,2895000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT05M50.00S,2025-10-28T00:04:21.2Z,2,REGULAR,substitution,in,[],1628386,,,1610612739,26,43,2025-10-28T00:18:04Z,2902500,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT05M50.00S,2025-10-28T00:04:06.6Z,2,REGULAR,freethrow,2 of 2,[],1629731,,,1610612739,26,44,2025-10-28T00:18:24Z,2910000,False,,,0,,D. Wade Free Throw 2 of 2 (5 PTS),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
313,PT05M36.00S,2025-10-28T00:04:36.8Z,2,REGULAR,3pt,Jump Shot,[],1629130,32.40801576872536,57.59803921568627,1610612765,26,44,2025-10-28T01:14:06Z,2920000,False,-38.0,252.0,1,left,MISS D. Robinson 25' pullup 3PT,[1629130],1610612765.0,DET,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,25.49,Missed,,,,,,,,,,,,,,,,,,
314,PT05M35.00S,2025-10-28T00:04:37.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,26,44,2025-10-28T00:04:49Z,2930000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,313.0,,,,,,,,,,,,,
315,PT05M35.00S,2025-10-28T00:04:45.5Z,2,REGULAR,foul,personal,[],1628386,,,1610612765,26,44,2025-10-28T00:04:52Z,2940000,False,,,0,,J. Allen loose ball personal FOUL (2 PF),"[1628386, 1631105]",1610612739.0,CLE,loose ball,,,Allen,J. Allen,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201246.0,2.0,0.0,Duren,1631105.0,,,,,
317,PT05M28.00S,2025-10-28T00:05:03.6Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630595,23.078186596583443,27.205882352941174,1610612765,26,44,2025-10-28T00:05:08Z,2960000,False,114.0,164.0,1,left,MISS C. Cunningham 20' step back Shot,[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Right Center,20.01,Missed,,,,,,,,,,,,,,,,,,
318,PT05M26.00S,2025-10-28T00:05:05.6Z,2,REGULAR,rebound,defensive,[],1641854,,,1610612739,26,44,2025-10-28T00:05:08Z,2970000,False,,,0,,C. Porter Jr. REBOUND (Off:3 Def:3),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,317.0,6.0,3.0,3.0,,,,,,,,,,
319,PT05M13.00S,2025-10-28T00:05:18.9Z,2,REGULAR,3pt,Jump Shot,[],1630241,66.04796320630749,70.58823529411765,1610612739,26,47,2025-10-28T00:05:25Z,2980000,False,103.0,267.0,1,right,S. Merrill 28' 3PT  (9 PTS) (C. Porter Jr. 2 AST),"[1630241, 1641854]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,28.58,Made,9.0,C. Porter Jr.,1641854.0,2.0,,,,,,,,,,,,,,
321,PT05M01.00S,2025-10-28T00:05:30.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629130,9.411957950065702,43.38235294117647,1610612765,28,47,2025-10-28T00:05:35Z,3000000,False,33.0,36.0,1,left,D. Robinson driving Layup (8 PTS),[1629130],1610612765.0,DET,driving,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,4.89,Made,8.0,,,,,,,,,,,,,,,,,
322,PT04M49.00S,2025-10-28T00:05:45.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641709,,,1610612739,28,47,2025-10-28T00:05:54Z,3010000,False,,,0,,A. Thompson personal FOUL (3 PF) (Porter Jr. 2 FT),"[1641709, 1641854]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,16-24 Left Center,,,,,,,,,,,2534.0,3.0,0.0,Porter Jr.,1641854.0,,,,,
324,PT04M49.00S,2025-10-28T00:06:09.7Z,2,REGULAR,freethrow,1 of 2,[],1641854,,,1610612739,28,48,2025-10-28T00:06:33Z,3030000,False,,,0,,C. Porter Jr. Free Throw 1 of 2 (1 PTS),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
325,PT04M49.00S,2025-10-28T00:06:10.8Z,2,REGULAR,substitution,out,[],1630595,,,1610612739,28,48,2025-10-28T00:06:23Z,3040000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT04M49.00S,2025-10-28T00:06:10.8Z,2,REGULAR,substitution,out,[],1641709,,,1610612739,28,48,2025-10-28T00:06:23Z,3050000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT04M49.00S,2025-10-28T00:06:10.8Z,2,REGULAR,substitution,out,[],1629130,,,1610612739,28,48,2025-10-28T00:06:23Z,3060000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT04M49.00S,2025-10-28T00:06:10.8Z,2,REGULAR,substitution,in,[],1629750,,,1610612739,28,48,2025-10-28T00:06:23Z,3070000,False,,,0,,SUB in: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT04M49.00S,2025-10-28T00:06:10.8Z,2,REGULAR,substitution,in,[],1641842,,,1610612739,28,48,2025-10-28T00:06:23Z,3080000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT04M49.00S,2025-10-28T00:06:10.8Z,2,REGULAR,substitution,in,[],1642450,,,1610612739,28,48,2025-10-28T00:06:23Z,3090000,False,,,0,,SUB in: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT04M49.00S,2025-10-28T00:06:09.7Z,2,REGULAR,freethrow,2 of 2,[],1641854,,,1610612739,28,48,2025-10-28T00:06:33Z,3100000,False,,,0,,MISS C. Porter Jr. Free Throw 2 of 2,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
332,PT04M46.00S,2025-10-28T00:06:12.7Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,28,48,2025-10-28T00:06:33Z,3110000,False,,,0,,J. Duren REBOUND (Off:1 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,331.0,4.0,3.0,1.0,,,,,,,,,,
333,PT04M37.00S,2025-10-28T00:06:40.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,12.434296977660972,38.72549019607843,1610612765,30,48,2025-10-28T00:06:45Z,3120000,False,56.0,64.0,1,left,J. Duren 8' driving Layup (6 PTS) (J. Green 1 AST),"[1631105, 1629750]",1610612765.0,DET,driving,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Right,8.56,Made,6.0,J. Green,1629750.0,1.0,,,,,,,,,,,,,,
335,PT04M23.00S,2025-10-28T00:06:55.7Z,2,REGULAR,turnover,bad pass,[],1641854,,,1610612739,30,48,2025-10-28T00:06:59Z,3140000,False,,,0,,C. Porter Jr. bad pass TURNOVER (1 TO),"[1641854, 1642450]",1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,,,Jenkins,1642450.0
336,PT04M23.00S,2025-10-28T00:06:55.7Z,2,REGULAR,steal,,[],1642450,,,1610612765,30,48,2025-10-28T00:06:57Z,3150000,False,,,0,,D. Jenkins STEAL (1 STL),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
337,PT04M20.00S,2025-10-28T00:07:01.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629731,,,1610612765,30,48,2025-10-28T00:07:12Z,3160000,False,,,0,,D. Wade personal FOUL (1 PF) (Harris 2 FT),"[1629731, 202699]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2534.0,1.0,0.0,Harris,202699.0,,,,,
339,PT04M20.00S,2025-10-28T00:07:34.1Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],202699,,,1610612765,31,48,2025-10-28T00:07:34Z,3180000,False,,,0,,T. Harris Free Throw 1 of 2 (6 PTS),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
340,PT04M20.00S,2025-10-28T00:07:51.5Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],202699,,,1610612765,32,48,2025-10-28T00:07:51Z,3190000,False,,,0,,T. Harris Free Throw 2 of 2 (7 PTS),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
341,PT04M06.00S,2025-10-28T00:08:07.8Z,2,REGULAR,3pt,Jump Shot,[],1629631,73.14388961892247,14.215686274509803,1610612739,32,48,2025-10-28T00:08:13Z,3200000,False,-179.0,200.0,1,right,MISS D. Hunter 26' 3PT,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,26.83,Missed,,,,,,,,,,,,,,,,,,
342,PT04M02.00S,2025-10-28T00:08:11.8Z,2,REGULAR,rebound,defensive,[],1629750,,,1610612765,32,48,2025-10-28T00:08:13Z,3210000,False,,,0,,J. Green REBOUND (Off:1 Def:1),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,341.0,2.0,1.0,1.0,,,,,,,,,,
343,PT03M58.00S,2025-10-28T00:08:15.4Z,2,REGULAR,turnover,bad pass,[],1629750,,,1610612765,32,48,2025-10-28T00:08:21Z,3220000,False,,,0,,J. Green bad pass TURNOVER (1 TO),"[1629750, 1630241]",1610612765.0,DET,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,,,Merrill,1630241.0
344,PT03M58.00S,2025-10-28T00:08:15.4Z,2,REGULAR,steal,,[],1630241,,,1610612739,32,48,2025-10-28T00:08:17Z,3230000,False,,,0,,S. Merrill STEAL (1 STL),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
345,PT03M54.00S,2025-10-28T00:08:20.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628386,91.80354796320631,50.49019607843137,1610612739,32,50,2025-10-28T01:14:24Z,3240000,False,2.0,25.0,1,right,J. Allen running Layup (11 PTS) (S. Merrill 1 AST),"[1628386, 1630241]",1610612739.0,CLE,running,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,2.46,Made,11.0,S. Merrill,1630241.0,1.0,,,,,,,,,,,,,,
347,PT03M40.00S,2025-10-28T00:08:33.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,8.360709592641262,47.30392156862745,1610612765,32,50,2025-10-28T00:08:37Z,3260000,False,13.0,26.0,1,left,MISS J. Duren driving Layup,[1631105],1610612765.0,DET,driving,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.94,Missed,,,,,,,,,,,,,,,,,,
348,PT03M37.00S,2025-10-28T00:08:36.3Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,32,50,2025-10-28T00:08:37Z,3270000,False,,,0,,J. Allen REBOUND (Off:1 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,347.0,3.0,2.0,1.0,,,,,,,,,,
349,PT03M36.00S,2025-10-28T00:08:42.2Z,2,REGULAR,3pt,Jump Shot,[],1629731,71.96123521681997,20.098039215686274,1610612739,32,50,2025-10-28T00:08:47Z,3280000,False,-150.0,211.0,1,right,MISS D. Wade 25' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,25.87,Missed,,,,,,,,,,,,,,,,,,
350,PT03M27.00S,2025-10-28T00:08:51.2Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,32,50,2025-10-28T00:08:47Z,3290000,False,,,0,,J. Duren REBOUND (Off:1 Def:4),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,,,,,349.0,5.0,4.0,1.0,,,,,,,,,,
351,PT03M25.00S,2025-10-28T00:08:47.7Z,2,REGULAR,turnover,lost ball,[],1631105,,,1610612765,32,50,2025-10-28T00:08:53Z,3300000,False,,,0,,J. Duren lost ball TURNOVER (3 TO),"[1631105, 1628386]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,3.0,,,Allen,1628386.0
352,PT03M25.00S,2025-10-28T00:08:47.7Z,2,REGULAR,steal,,[],1628386,,,1610612739,32,50,2025-10-28T00:09:56Z,3310000,False,,,0,,J. Allen STEAL (1 STL),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
353,PT03M22.00S,2025-10-28T00:08:54.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630241,73.40670170827858,16.176470588235293,1610612739,32,50,2025-10-28T01:14:37Z,3320000,False,-169.0,197.0,1,right,MISS S. Merrill 26' running 3PT,[1630241],1610612739.0,CLE,running,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,26.0,Missed,,,,,,,,,,,,,,,,,,
354,PT03M17.00S,2025-10-28T00:08:59.5Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,32,50,2025-10-28T00:08:59Z,3330000,False,,,0,,J. Duren REBOUND (Off:1 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,,,,,353.0,6.0,5.0,1.0,,,,,,,,,,
355,PT03M07.00S,2025-10-28T00:09:06.5Z,2,REGULAR,3pt,Jump Shot,[],202699,15.588042049934298,3.431372549019608,1610612765,35,50,2025-10-28T01:14:51Z,3340000,False,233.0,94.0,1,left,T. Harris 25' 3PT step back (10 PTS) (D. Jenkins 1 AST),"[202699, 1642450]",1610612765.0,DET,step back,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right,25.11,Made,10.0,D. Jenkins,1642450.0,1.0,,,,,,,,,,,,,,
357,PT03M06.00S,2025-10-28T00:09:15.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,35,50,2025-10-28T00:09:15Z,3360000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT03M06.00S,2025-10-28T00:12:05.5Z,2,REGULAR,substitution,out,[],1631105,,,1610612739,35,50,2025-10-28T00:12:36Z,3370000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT03M06.00S,2025-10-28T00:12:05.5Z,2,REGULAR,substitution,out,[],1641854,,,1610612739,35,50,2025-10-28T00:12:36Z,3380000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT03M06.00S,2025-10-28T00:12:05.5Z,2,REGULAR,substitution,out,[],1629731,,,1610612739,35,50,2025-10-28T00:12:36Z,3390000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT03M06.00S,2025-10-28T00:12:05.5Z,2,REGULAR,substitution,in,[],1630191,,,1610612739,35,50,2025-10-28T00:12:36Z,3400000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT03M06.00S,2025-10-28T00:12:05.5Z,2,REGULAR,substitution,in,[],1628378,,,1610612739,35,50,2025-10-28T00:12:36Z,3410000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT03M06.00S,2025-10-28T00:12:05.5Z,2,REGULAR,substitution,in,[],1630596,,,1610612739,35,50,2025-10-28T00:12:36Z,3420000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT02M55.00S,2025-10-28T00:13:03.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630241,91.93495400788436,63.23529411764706,1610612739,35,52,2025-10-28T00:24:27Z,3430000,False,66.0,23.0,1,right,S. Merrill 7' driving Layup (11 PTS) (J. Allen 2 AST),"[1630241, 1628386]",1610612739.0,CLE,driving,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),0-8 Center,7.02,Made,11.0,J. Allen,1628386.0,2.0,,,,,,,,,,,,,,
366,PT02M26.00S,2025-10-28T00:13:25.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,11.12023653088042,36.51960784313725,1610612765,35,52,2025-10-28T00:13:31Z,3450000,False,67.0,52.0,1,left,MISS T. Harris 8' driving floating Shot,[202699],1610612765.0,DET,driving floating,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Right,8.51,Missed,,,,,,,,,,,,,,,,,,
367,PT02M24.00S,2025-10-28T00:13:27.8Z,2,REGULAR,rebound,defensive,[],1629631,,,1610612739,35,52,2025-10-28T00:13:31Z,3460000,False,,,0,,D. Hunter REBOUND (Off:1 Def:4),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,366.0,5.0,4.0,1.0,,,,,,,,,,
368,PT02M19.00S,2025-10-28T00:13:33.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628386,92.46057818659659,55.63725490196079,1610612739,35,52,2025-10-28T01:15:08Z,3470000,False,28.0,18.0,1,right,MISS J. Allen running Layup - blocked,"[1628386, 1630191]",1610612739.0,CLE,running,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,3.37,Missed,,,,,,,,,,,,,,,Stewart,1630191.0,,
