actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
87,PT05M20.00S,2025-12-21T00:54:07.8Z,1,REGULAR,rebound,defensive,[],1631105,,,1610612765,18,19,2025-12-21T00:54:11Z,850000,False,,,0,,J. Duren REBOUND (Off:1 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Center,,,,,,86.0,3.0,2.0,1.0,,,,,,,,,,,
88,PT05M16.00S,2025-12-21T00:54:15.2Z,1,REGULAR,foul,personal,['2freethrow'],1630544,,,1610612765,18,19,2025-12-21T00:54:29Z,860000,False,,,0,,T. Mann shooting personal FOUL (1 PF) (Harris 2 FT),"[1630544, 202699]",1610612766.0,CHA,shooting,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Harris,202699.0,,
90,PT05M16.00S,2025-12-21T00:54:42.7Z,1,REGULAR,freethrow,1 of 2,[],202699,,,1610612765,19,19,2025-12-21T00:55:19Z,880000,False,,,0,,T. Harris Free Throw 1 of 2 (3 PTS),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,Made,,,,,3.0,,,,,,,,,,
91,PT05M16.00S,2025-12-21T00:54:48.2Z,1,REGULAR,substitution,out,[],1641750,,,1610612765,19,19,2025-12-21T00:54:50Z,890000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M16.00S,2025-12-21T00:54:48.2Z,1,REGULAR,substitution,in,[],1631217,,,1610612765,19,19,2025-12-21T00:54:50Z,900000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M16.00S,2025-12-21T00:54:42.7Z,1,REGULAR,freethrow,2 of 2,[],202699,,,1610612765,20,19,2025-12-21T00:55:19Z,910000,False,,,0,,T. Harris Free Throw 2 of 2 (4 PTS),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,Made,,,,,4.0,,,,,,,,,,
94,PT05M04.00S,2025-12-21T00:55:15.0Z,1,REGULAR,foul,personal,[],1631105,,,1610612766,20,19,2025-12-21T00:55:41Z,920000,False,,,0,,J. Duren personal FOUL (1 PF),"[1631105, 1631217]",1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628485.0,1.0,0.0,Diabaté,1631217.0,,
96,PT05M04.00S,2025-12-21T00:55:35.5Z,1,REGULAR,substitution,out,[],202699,,,1610612766,20,19,2025-12-21T00:55:39Z,940000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M04.00S,2025-12-21T00:55:35.5Z,1,REGULAR,substitution,in,[],1630191,,,1610612766,20,19,2025-12-21T00:55:39Z,950000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M53.00S,2025-12-21T00:55:59.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630544,82.60512483574244,37.00980392156863,1610612766,20,19,2025-12-21T00:56:03Z,960000,False,-65.0,111.0,1,right,MISS T. Mann 12' pullup Shot,[1630544],1610612766.0,CHA,pullup,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,,12.86,Missed,,,,,,,,,,,,,,,
99,PT04M50.00S,2025-12-21T00:56:02.7Z,1,REGULAR,rebound,defensive,[],1630595,,,1610612765,20,19,2025-12-21T00:56:03Z,970000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:2),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,,,,,,98.0,2.0,2.0,0.0,,,,,,,,,,,
100,PT04M49.00S,2025-12-21T00:56:07.3Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1631093,8.886333771353483,47.05882352941176,1610612765,22,19,2025-12-21T00:57:01Z,980000,False,15.0,31.0,1,left,J. Ivey driving floating Jump Shot (2 PTS) (C. Cunningham 2 AST),"[1631093, 1630595]",1610612765.0,DET,driving floating,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,3.43,Made,,,,,2.0,C. Cunningham,1630595.0,2.0,,,,,,,
102,PT04M49.00S,2025-12-21T00:56:16.0Z,1,REGULAR,foul,personal,['1freethrow'],1630182,,,1610612765,22,19,2025-12-21T00:56:23Z,1000000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Ivey 1 FT),"[1630182, 1631093]",1610612766.0,CHA,shooting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628485.0,1.0,0.0,Ivey,1631093.0,,
104,PT04M49.00S,2025-12-21T00:56:42.4Z,1,REGULAR,freethrow,1 of 1,[],1631093,,,1610612765,23,19,2025-12-21T00:56:42Z,1020000,False,,,0,,J. Ivey Free Throw 1 of 1 (3 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,Made,,,,,3.0,,,,,,,,,,
105,PT04M32.00S,2025-12-21T00:57:02.1Z,1,REGULAR,turnover,lost ball,[],1630544,,,1610612766,23,19,2025-12-21T00:57:05Z,1030000,False,,,0,,T. Mann lost ball TURNOVER (1 TO),"[1630544, 1630595]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Center,1.0,Cunningham,1630595.0,,,,,,,,,,,,,,,,,
106,PT04M32.00S,2025-12-21T00:57:02.1Z,1,REGULAR,steal,,[],1630595,,,1610612765,23,19,2025-12-21T00:57:03Z,1040000,False,,,0,,C. Cunningham STEAL (1 STL),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
107,PT04M31.00S,2025-12-21T00:57:04.9Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630595,7.703679369250986,49.754901960784316,1610612765,25,19,2025-12-21T00:57:13Z,1050000,False,1.0,20.0,1,left,C. Cunningham running DUNK (8 PTS),[1630595],1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,1.99,Made,,,,,8.0,,,,,,,,,,
108,PT04M31.00S,2025-12-21T00:57:16.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,25,19,2025-12-21T00:57:16Z,1060000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M17.00S,2025-12-21T01:00:15.7Z,1,REGULAR,turnover,lost ball,[],1642851,,,1610612766,25,19,2025-12-21T01:00:22Z,1070000,False,,,0,,K. Knueppel lost ball TURNOVER (1 TO),"[1642851, 1627747]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,1.0,LeVert,1627747.0,,,,,,,,,,,,,,,,,
111,PT04M17.00S,2025-12-21T01:00:15.7Z,1,REGULAR,steal,,[],1627747,,,1610612765,25,19,2025-12-21T01:00:17Z,1080000,False,,,0,,C. LeVert STEAL (1 STL),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
112,PT04M13.00S,2025-12-21T01:00:20.7Z,1,REGULAR,turnover,bad pass,[],1627747,,,1610612765,25,19,2025-12-21T01:00:24Z,1090000,False,,,0,,C. LeVert bad pass TURNOVER (1 TO),"[1627747, 1630544]",1610612765.0,DET,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,1.0,Mann,1630544.0,,,,,,,,,,,,,,,,,
113,PT04M13.00S,2025-12-21T01:00:20.7Z,1,REGULAR,steal,,[],1630544,,,1610612766,25,19,2025-12-21T01:00:22Z,1100000,False,,,0,,T. Mann STEAL (1 STL),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
116,PT03M55.00S,2025-12-21T01:00:37.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642851,66.96780551905388,38.72549019607843,1610612766,25,22,2025-12-21T01:00:42Z,1110000,False,-56.0,258.0,1,right,K. Knueppel 26' 3PT  (8 PTS) (M. Bridges 2 AST),"[1642851, 1628970]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,,,,26.41,Made,,,,,8.0,M. Bridges,1628970.0,2.0,,,,,,,
118,PT03M40.00S,2025-12-21T01:00:56.6Z,1,REGULAR,foul,offensive,[],1631105,,,1610612765,25,22,2025-12-21T01:03:09Z,1130000,False,,,0,,J. Duren offensive FOUL (2 PF),"[1631105, 1630182]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1628485.0,2.0,0.0,Green,1630182.0,,
120,PT03M40.00S,2025-12-21T01:00:56.6Z,1,REGULAR,turnover,offensive foul,[],1631105,,,1610612765,25,22,2025-12-21T01:00:56Z,1150000,False,,,0,,J. Duren offensive foul TURNOVER (1 TO),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,16-24 Left Center,1.0,,,,,,,,,,,,,1628485.0,,,,,,
121,PT03M40.00S,2025-12-21T01:01:05.8Z,1,REGULAR,substitution,out,[],1631105,,,1610612766,25,22,2025-12-21T01:01:24Z,1160000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M40.00S,2025-12-21T01:01:05.8Z,1,REGULAR,substitution,out,[],1628970,,,1610612766,25,22,2025-12-21T01:01:24Z,1170000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M40.00S,2025-12-21T01:01:05.8Z,1,REGULAR,substitution,out,[],1642851,,,1610612766,25,22,2025-12-21T01:01:24Z,1180000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M40.00S,2025-12-21T01:01:05.8Z,1,REGULAR,substitution,out,[],1630182,,,1610612766,25,22,2025-12-21T01:01:24Z,1190000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M40.00S,2025-12-21T01:01:05.8Z,1,REGULAR,substitution,in,[],1641842,,,1610612766,25,22,2025-12-21T01:01:24Z,1200000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M40.00S,2025-12-21T01:01:05.8Z,1,REGULAR,substitution,in,[],1641706,,,1610612766,25,22,2025-12-21T01:01:24Z,1210000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT03M40.00S,2025-12-21T01:01:05.8Z,1,REGULAR,substitution,in,[],1642883,,,1610612766,25,22,2025-12-21T01:01:24Z,1220000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT03M40.00S,2025-12-21T01:01:05.8Z,1,REGULAR,substitution,in,[],1642275,,,1610612766,25,22,2025-12-21T01:01:24Z,1230000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M26.00S,2025-12-21T01:01:34.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631217,93.11760840998686,52.69607843137255,1610612766,25,22,2025-12-21T01:01:39Z,1240000,False,13.0,12.0,1,right,MISS M. Diabaté cutting Layup,[1631217],1610612766.0,CHA,cutting,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,1.82,Missed,,,,,,,,,,,,,,,
130,PT03M23.00S,2025-12-21T01:01:37.5Z,1,REGULAR,rebound,defensive,[],1630595,,,1610612765,25,22,2025-12-21T01:01:39Z,1250000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,129.0,3.0,3.0,0.0,,,,,,,,,,,
131,PT03M12.00S,2025-12-21T01:01:47.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630191,9.806176084099869,50.49019607843137,1610612765,25,22,2025-12-21T01:01:54Z,1260000,False,-2.0,40.0,1,left,MISS I. Stewart Hook,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,3.98,Missed,,,,,,,,,,,,,,,
132,PT03M11.00S,2025-12-21T01:01:48.3Z,1,REGULAR,rebound,defensive,[],1631217,,,1610612766,25,22,2025-12-21T01:01:52Z,1270000,False,,,0,,M. Diabaté REBOUND (Off:0 Def:1),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,131.0,1.0,1.0,0.0,,,,,,,,,,,
133,PT03M09.00S,2025-12-21T01:02:01.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641842,,,1610612766,25,22,2025-12-21T01:02:11Z,1280000,False,,,0,,R. Holland II personal FOUL (1 PF) (Mann 2 FT),"[1641842, 1630544]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Mann,1630544.0,,
135,PT03M09.00S,2025-12-21T01:02:31.5Z,1,REGULAR,freethrow,1 of 2,[],1630544,,,1610612766,25,22,2025-12-21T01:02:31Z,1300000,False,,,0,,MISS T. Mann Free Throw 1 of 2,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
136,PT03M09.00S,2025-12-21T01:02:31.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,25,22,2025-12-21T01:02:31Z,1310000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,135.0,,,,,,,,,,,,,,
137,PT03M09.00S,2025-12-21T01:02:33.1Z,1,REGULAR,substitution,out,[],1630595,,,1610612766,25,22,2025-12-21T01:02:41Z,1320000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT03M09.00S,2025-12-21T01:02:33.1Z,1,REGULAR,substitution,in,[],1629130,,,1610612766,25,22,2025-12-21T01:02:41Z,1330000,False,,,0,,SUB in: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT03M09.00S,2025-12-21T01:02:59.5Z,1,REGULAR,freethrow,2 of 2,[],1630544,,,1610612766,25,23,2025-12-21T01:02:59Z,1340000,False,,,0,,T. Mann Free Throw 2 of 2 (1 PTS),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,Made,,,,,1.0,,,,,,,,,,
140,PT02M54.00S,2025-12-21T01:03:20.3Z,1,REGULAR,foul,personal,['2freethrow'],1641706,,,1610612765,25,23,2025-12-21T01:03:30Z,1350000,False,,,0,,B. Miller shooting personal FOUL (1 PF) (LeVert 2 FT),"[1641706, 1627747]",1610612766.0,CHA,shooting,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628485.0,1.0,0.0,LeVert,1627747.0,,
142,PT02M54.00S,2025-12-21T01:03:49.0Z,1,REGULAR,freethrow,1 of 2,[],1627747,,,1610612765,26,23,2025-12-21T01:03:49Z,1370000,False,,,0,,C. LeVert Free Throw 1 of 2 (1 PTS),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,Made,,,,,1.0,,,,,,,,,,
143,PT02M54.00S,2025-12-21T01:03:53.6Z,1,REGULAR,substitution,out,[],1631093,,,1610612765,26,23,2025-12-21T01:03:56Z,1380000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT02M54.00S,2025-12-21T01:03:53.6Z,1,REGULAR,substitution,in,[],1641709,,,1610612765,26,23,2025-12-21T01:03:56Z,1390000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT02M54.00S,2025-12-21T01:04:10.4Z,1,REGULAR,freethrow,2 of 2,[],1627747,,,1610612765,27,23,2025-12-21T01:04:10Z,1400000,False,,,0,,C. LeVert Free Throw 2 of 2 (2 PTS),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,Made,,,,,2.0,,,,,,,,,,
146,PT02M33.00S,2025-12-21T01:04:33.9Z,1,REGULAR,turnover,out-of-bounds,[],1641706,,,1610612766,27,23,2025-12-21T01:04:40Z,1410000,False,,,0,,B. Miller bad pass out-of-bounds TURNOVER (1 TO),[1641706],1610612766.0,CHA,bad pass,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,1628485.0,,,,,,
147,PT02M20.00S,2025-12-21T01:04:52.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629130,30.17411300919842,71.81372549019608,1610612765,27,23,2025-12-21T01:04:58Z,1420000,False,-109.0,231.0,1,left,MISS D. Robinson 25' pullup 3PT,[1629130],1610612765.0,DET,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,,,,25.56,Missed,,,,,,,,,,,,,,,
148,PT02M17.00S,2025-12-21T01:04:55.6Z,1,REGULAR,rebound,defensive,[],1641706,,,1610612766,27,23,2025-12-21T01:04:58Z,1430000,False,,,0,,B. Miller REBOUND (Off:0 Def:2),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,,,,,,147.0,2.0,2.0,0.0,,,,,,,,,,,
149,PT02M10.00S,2025-12-21T01:05:03.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630544,87.20433639947439,35.294117647058826,1610612766,27,23,2025-12-21T01:05:07Z,1440000,False,-74.0,68.0,1,right,MISS T. Mann 10' driving floating Shot,[1630544],1610612766.0,CHA,driving floating,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Left,,,,10.0,Missed,,,,,,,,,,,,,,,
150,PT02M06.00S,2025-12-21T01:05:06.5Z,1,REGULAR,rebound,defensive,[],1627747,,,1610612765,27,23,2025-12-21T01:05:06Z,1450000,False,,,0,,C. LeVert REBOUND (Off:0 Def:1),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Left,,,,,,149.0,1.0,1.0,0.0,,,,,,,,,,,
151,PT01M59.00S,2025-12-21T01:05:15.8Z,1,REGULAR,turnover,out-of-bounds,[],1627747,,,1610612765,27,23,2025-12-21T01:05:20Z,1460000,False,,,0,,C. LeVert bad pass out-of-bounds TURNOVER (2 TO),[1627747],1610612765.0,DET,bad pass,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,2.0,,,,,,,,,,,,,204058.0,,,,,,
152,PT01M37.00S,2025-12-21T01:05:44.0Z,1,REGULAR,turnover,lost ball,[],1641706,,,1610612766,27,23,2025-12-21T01:05:47Z,1470000,False,,,0,,B. Miller lost ball TURNOVER (2 TO),"[1641706, 1627747]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Mid-Range,8-16 Left,2.0,LeVert,1627747.0,,,,,,,,,,,,,,,,,
153,PT01M37.00S,2025-12-21T01:05:44.0Z,1,REGULAR,steal,,[],1627747,,,1610612765,27,23,2025-12-21T01:51:41Z,1480000,False,,,0,,C. LeVert STEAL (2 STL),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
154,PT01M30.00S,2025-12-21T01:05:51.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630191,32.40801576872536,42.15686274509804,1610612765,27,23,2025-12-21T01:08:05Z,1490000,False,39.0,252.0,1,left,MISS I. Stewart 25' 3PT,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Center,,,,25.51,Missed,,,,,,,,,,,,,,,
155,PT01M27.00S,2025-12-21T01:05:54.5Z,1,REGULAR,rebound,defensive,[],1641706,,,1610612766,27,23,2025-12-21T01:05:57Z,1500000,False,,,0,,B. Miller REBOUND (Off:0 Def:3),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,,,,,,154.0,3.0,3.0,0.0,,,,,,,,,,,
156,PT01M21.00S,2025-12-21T01:06:00.7Z,1,REGULAR,3pt,Jump Shot,[],1641706,66.83639947437582,56.372549019607845,1610612766,27,26,2025-12-21T01:09:08Z,1510000,False,32.0,259.0,1,right,B. Miller 26' 3PT pullup (3 PTS) (M. Diabaté 1 AST),"[1641706, 1631217]",1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,,,,26.12,Made,,,,,3.0,M. Diabaté,1631217.0,1.0,,,,,,,
158,PT01M21.00S,2025-12-21T01:06:14.3Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630191,,,1610612765,27,26,2025-12-21T01:06:22Z,1530000,False,,,0,,I. Stewart loose ball personal FOUL (1 PF) (Diabaté 1 FT),"[1630191, 1631217]",1610612765.0,DET,loose ball,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Diabaté,1631217.0,,
161,PT01M21.00S,2025-12-21T01:06:26.8Z,1,REGULAR,freethrow,1 of 1,[],1631217,,,1610612766,27,27,2025-12-21T01:06:26Z,1560000,False,,,0,,M. Diabaté Free Throw 1 of 1 (1 PTS),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,Made,,,,,1.0,,,,,,,,,,
162,PT01M11.00S,2025-12-21T01:06:45.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641706,,,1610612765,27,27,2025-12-21T01:08:09Z,1570000,False,,,0,,B. Miller loose ball personal FOUL (2 PF) (Thompson 2 FT),"[1641706, 1641709]",1610612766.0,CHA,loose ball,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,2.0,0.0,Thompson,1641709.0,,
164,PT01M11.00S,2025-12-21T01:07:07.0Z,1,REGULAR,freethrow,1 of 2,[],1641709,,,1610612765,28,27,2025-12-21T01:17:40Z,1590000,False,,,0,,A. Thompson Free Throw 1 of 2 (5 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,Made,,,,,5.0,,,,,,,,,,
165,PT01M11.00S,2025-12-21T01:07:07.0Z,1,REGULAR,freethrow,2 of 2,[],1641709,,,1610612765,28,27,2025-12-21T01:17:40Z,1600000,False,,,0,,MISS A. Thompson Free Throw 2 of 2,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
166,PT01M10.00S,2025-12-21T01:07:08.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612765,28,27,2025-12-21T01:17:40Z,1610000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,165.0,,,,,,,,,,,,,,
169,PT01M10.00S,2025-12-21T01:07:39.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631217,,,1610612765,28,27,2025-12-21T01:18:29Z,1640000,False,,,0,,M. Diabaté loose ball personal FOUL (1 PF) (Stewart 2 FT),"[1631217, 1630191]",1610612766.0,CHA,loose ball,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628485.0,1.0,0.0,Stewart,1630191.0,,
171,PT01M10.00S,2025-12-21T01:07:59.1Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1630191,,,1610612765,29,27,2025-12-21T01:07:59Z,1660000,False,,,0,,I. Stewart Free Throw 1 of 2 (1 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,Made,,,,,1.0,,,,,,,,,,
172,PT01M10.00S,2025-12-21T01:08:14.6Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1630191,,,1610612765,30,27,2025-12-21T01:08:14Z,1670000,False,,,0,,I. Stewart Free Throw 2 of 2 (2 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,Made,,,,,2.0,,,,,,,,,,
173,PT00M53.80S,2025-12-21T01:08:32.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,86.5473061760841,56.61764705882353,1610612766,30,27,2025-12-21T01:08:38Z,1680000,False,33.0,74.0,1,right,MISS B. Miller 8' driving floating Shot,[1641706],1610612766.0,CHA,driving floating,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,,,,8.11,Missed,,,,,,,,,,,,,,,
174,PT00M51.30S,2025-12-21T01:08:35.1Z,1,REGULAR,rebound,defensive,[],1641842,,,1610612765,30,27,2025-12-21T01:08:38Z,1690000,False,,,0,,R. Holland II REBOUND (Off:0 Def:1),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),8-16 Center,,,,,,173.0,1.0,1.0,0.0,,,,,,,,,,,
304,PT00M45.20S,2025-12-21T01:08:40.4Z,1,REGULAR,turnover,lost ball,[],1641842,,,1610612765,30,27,2025-12-21T01:29:04Z,1710000,False,,,0,,R. Holland II lost ball TURNOVER (1 TO),"[1641842, 1630544]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,1.0,Mann,1630544.0,,,,,,,,,,,,,,,,,
305,PT00M45.20S,2025-12-21T01:08:40.4Z,1,REGULAR,steal,,[],1630544,,,1610612766,30,27,2025-12-21T01:29:04Z,1720000,False,,,0,,T. Mann STEAL (2 STL),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
