actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
86,PT05M22.00S,2025-11-11T00:28:05.9Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203114,5.590000152587891,50.0,1610612764,18,19,2025-11-11T00:32:10Z,840000,False,0.0,0.0,1,left,MISS K. Middleton tip Layup,[203114],1610612764.0,WAS,tip,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
87,PT05M21.00S,2025-11-11T00:28:06.9Z,1,REGULAR,rebound,defensive,[],1630194,,,1610612765,18,19,2025-11-11T00:32:10Z,850000,False,,,0,,P. Reed REBOUND (Off:0 Def:1),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,86.0,1.0,1.0,0.0,,,,,,,,,,
88,PT05M20.00S,2025-11-11T00:28:09.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,94.69448094612353,53.431372549019606,1610612765,20,19,2025-11-11T00:32:18Z,860000,False,17.0,-3.0,1,right,C. Cunningham driving Layup (8 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,1.74,Made,8.0,,,,,,,,,,,,,,,,,
89,PT05M20.00S,2025-11-11T00:28:14.0Z,1,REGULAR,foul,personal,['1freethrow'],1642259,,,1610612765,20,19,2025-11-11T00:28:25Z,870000,False,,,0,,A. Sarr shooting personal FOUL (1 PF) (Cunningham 1 FT),"[1642259, 1630595]",1610612764.0,WAS,shooting,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628171.0,1.0,0.0,Cunningham,1630595.0,,,,,
91,PT05M20.00S,2025-11-11T00:28:28.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,20,19,2025-11-11T00:29:01Z,890000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M20.00S,2025-11-11T00:28:45.5Z,1,REGULAR,substitution,out,[],1642848,,,1610612765,20,19,2025-11-11T00:31:38Z,900000,False,,,0,,SUB out: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M20.00S,2025-11-11T00:28:45.5Z,1,REGULAR,substitution,out,[],203114,,,1610612765,20,19,2025-11-11T00:31:38Z,910000,False,,,0,,SUB out: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M20.00S,2025-11-11T00:28:45.5Z,1,REGULAR,substitution,in,[],1630557,,,1610612765,20,19,2025-11-11T00:31:38Z,920000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M20.00S,2025-11-11T00:28:45.5Z,1,REGULAR,substitution,in,[],1641715,,,1610612765,20,19,2025-11-11T00:31:38Z,930000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M20.00S,2025-11-11T00:32:03.8Z,1,REGULAR,freethrow,1 of 1,[],1630595,,,1610612765,21,19,2025-11-11T00:32:03Z,940000,False,,,0,,C. Cunningham Free Throw 1 of 1 (9 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
97,PT05M00.00S,2025-11-11T00:32:24.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642259,13.61695137976347,36.51960784313725,1610612764,21,19,2025-11-11T00:42:38Z,950000,False,67.0,75.0,1,left,MISS A. Sarr 10' driving Layup - blocked,"[1642259, 1630194]",1610612764.0,WAS,driving,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),8-16 Right,10.12,Missed,,,,,,,,,,,,,,,Reed,1630194.0,,
98,PT05M00.00S,2025-11-11T00:32:24.6Z,1,REGULAR,block,,[],1630194,,,1610612764,21,19,2025-11-11T00:32:28Z,960000,False,,,0,,P. Reed BLOCK (1 BLK),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
99,PT05M00.00S,2025-11-11T00:32:24.6Z,1,REGULAR,rebound,defensive,[],1630595,,,1610612765,21,19,2025-11-11T00:33:37Z,970000,False,,,0,,C. Cunningham REBOUND (Off:1 Def:2),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,97.0,3.0,2.0,1.0,,,,,,,,,,
100,PT04M50.00S,2025-11-11T00:32:34.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629750,90.48948751642575,46.568627450980394,1610612765,21,19,2025-11-11T00:35:26Z,980000,False,-17.0,37.0,1,right,MISS J. Green driving DUNK,[1629750],1610612765.0,DET,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,4.07,Missed,,,,,,,,,,,,,,,,,,
101,PT04M46.00S,2025-11-11T00:32:38.2Z,1,REGULAR,rebound,defensive,[],1642267,,,1610612764,21,19,2025-11-11T00:32:40Z,990000,False,,,0,,B. Carrington REBOUND (Off:0 Def:1),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,100.0,1.0,1.0,0.0,,,,,,,,,,
102,PT04M41.00S,2025-11-11T00:32:43.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1642267,32.53942181340342,56.127450980392155,1610612764,21,22,2025-11-11T00:35:56Z,1000000,False,-31.0,253.0,1,left,B. Carrington 25' 3PT running (3 PTS) (C. Whitmore 1 AST),"[1642267, 1641715]",1610612764.0,WAS,running,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,25.52,Made,3.0,C. Whitmore,1641715.0,1.0,,,,,,,,,,,,,,
104,PT04M24.00S,2025-11-11T00:32:59.9Z,1,REGULAR,2pt,Jump Shot,[],1630595,76.5604467805519,50.73529411764706,1610612765,23,22,2025-11-11T00:36:33Z,1020000,False,4.0,168.0,1,right,C. Cunningham 16' fadeaway Jump Shot (11 PTS),[1630595],1610612765.0,DET,fadeaway,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Center,16.78,Made,11.0,,,,,,,,,,,,,,,,,
105,PT04M06.00S,2025-11-11T00:33:18.7Z,1,REGULAR,3pt,Jump Shot,[],1641715,30.042706964520367,75.24509803921569,1610612764,23,25,2025-11-11T00:36:53Z,1030000,False,-126.0,230.0,1,left,C. Whitmore 26' 3PT step back (3 PTS),[1641715],1610612764.0,WAS,step back,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Left Center,26.23,Made,3.0,,,,,,,,,,,,,,,,,
106,PT03M51.00S,2025-11-11T00:33:33.4Z,1,REGULAR,3pt,Jump Shot,[],1630595,71.04139290407359,74.50980392156863,1610612765,23,25,2025-11-11T00:37:09Z,1040000,False,123.0,220.0,1,right,MISS C. Cunningham 25' pullup 3PT,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,25.15,Missed,,,,,,,,,,,,,,,,,,
107,PT03M49.00S,2025-11-11T00:33:35.5Z,1,REGULAR,rebound,offensive,[],1642404,,,1610612765,23,25,2025-11-11T00:33:35Z,1050000,False,,,0,,C. Lanier REBOUND (Off:1 Def:0),[1642404],1610612765.0,DET,,,,Lanier,C. Lanier,,,,,Above the Break 3,24+ Right Center,,,,,,,106.0,1.0,0.0,1.0,,,,,,,,,,
108,PT03M46.00S,2025-11-11T00:33:38.2Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1642404,78.97503285151117,43.40533088235294,1610612765,25,25,2025-11-11T00:33:48Z,1060000,False,-33.0,145.0,1,right,C. Lanier 14' Jump Shot (5 PTS),[1642404],1610612765.0,DET,,,,Lanier,C. Lanier,,,,,Mid-Range,8-16 Center,14.88,Made,5.0,,,,,,,,,,,,,,,,,
109,PT03M35.00S,2025-11-11T00:33:49.4Z,1,REGULAR,turnover,lost ball,[],1642259,,,1610612764,25,25,2025-11-11T00:33:53Z,1070000,False,,,0,,A. Sarr lost ball TURNOVER (1 TO),"[1642259, 1630595]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1.0,,,Cunningham,1630595.0
110,PT03M35.00S,2025-11-11T00:33:49.4Z,1,REGULAR,steal,,[],1630595,,,1610612765,25,25,2025-11-11T00:33:51Z,1080000,False,,,0,,C. Cunningham STEAL (2 STL),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
111,PT03M24.00S,2025-11-11T00:33:59.9Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1630595,92.85479632063075,81.12745098039215,1610612765,25,25,2025-11-11T00:34:06Z,1090000,False,156.0,15.0,1,right,MISS C. Cunningham 15' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,15.63,Missed,,,,,,,,,,,,,,,,,,
112,PT03M19.00S,2025-11-11T00:34:04.8Z,1,REGULAR,rebound,offensive,[],1642404,,,1610612765,25,25,2025-11-11T00:34:04Z,1100000,False,,,0,,C. Lanier REBOUND (Off:2 Def:0),[1642404],1610612765.0,DET,,,,Lanier,C. Lanier,,,,,Mid-Range,8-16 Right,,,,,,,111.0,2.0,0.0,2.0,,,,,,,,,,
113,PT03M19.00S,2025-11-11T00:34:05.8Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630595,65.91655716162943,48.28431372549019,1610612765,25,25,2025-11-11T00:34:10Z,1110000,False,-9.0,268.0,1,right,MISS C. Cunningham 26' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,26.8,Missed,,,,,,,,,,,,,,,,,,
114,PT03M15.00S,2025-11-11T00:34:09.4Z,1,REGULAR,rebound,defensive,[],1641715,,,1610612764,25,25,2025-11-11T00:34:09Z,1120000,False,,,0,,C. Whitmore REBOUND (Off:0 Def:1),[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Center,,,,,,,113.0,1.0,1.0,0.0,,,,,,,,,,
115,PT03M14.00S,2025-11-11T00:34:12.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1641715,12.040078843626807,43.627450980392155,1610612764,25,27,2025-11-11T00:34:27Z,1130000,False,32.0,61.0,1,left,C. Whitmore 6' driving floating Jump Shot (5 PTS),[1641715],1610612764.0,WAS,driving floating,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),0-8 Center,6.86,Made,5.0,,,,,,,,,,,,,,,,,
116,PT03M14.00S,2025-11-11T00:34:22.1Z,1,REGULAR,foul,personal,['1freethrow'],1630595,,,1610612764,25,27,2025-11-11T00:34:34Z,1140000,False,,,0,,C. Cunningham shooting personal FOUL (1 PF) (Whitmore 1 FT),"[1630595, 1641715]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,1.0,0.0,Whitmore,1641715.0,,,,,
118,PT03M14.00S,2025-11-11T00:34:36.3Z,1,REGULAR,substitution,out,[],1629750,,,1610612764,25,27,2025-11-11T00:35:25Z,1160000,False,,,0,,SUB out: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M14.00S,2025-11-11T00:34:36.3Z,1,REGULAR,substitution,out,[],1629130,,,1610612764,25,27,2025-11-11T00:35:25Z,1170000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M14.00S,2025-11-11T00:34:36.3Z,1,REGULAR,substitution,out,[],1642273,,,1610612764,25,27,2025-11-11T00:35:25Z,1180000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M14.00S,2025-11-11T00:34:36.3Z,1,REGULAR,substitution,out,[],1642259,,,1610612764,25,27,2025-11-11T00:35:25Z,1190000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M14.00S,2025-11-11T00:34:36.3Z,1,REGULAR,substitution,in,[],1642450,,,1610612764,25,27,2025-11-11T00:35:25Z,1200000,False,,,0,,SUB in: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M14.00S,2025-11-11T00:34:36.3Z,1,REGULAR,substitution,in,[],1641752,,,1610612764,25,27,2025-11-11T00:35:25Z,1210000,False,,,0,,SUB in: B. Klintman,[1641752],1610612765.0,DET,,,,Klintman,B. Klintman,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M14.00S,2025-11-11T00:34:36.3Z,1,REGULAR,substitution,in,[],203468,,,1610612764,25,27,2025-11-11T00:35:25Z,1220000,False,,,0,,SUB in: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M14.00S,2025-11-11T00:34:36.3Z,1,REGULAR,substitution,in,[],1628963,,,1610612764,25,27,2025-11-11T00:35:25Z,1230000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M14.00S,2025-11-11T00:35:03.0Z,1,REGULAR,freethrow,1 of 1,['fastbreak'],1641715,,,1610612764,25,28,2025-11-11T00:35:03Z,1240000,False,,,0,,C. Whitmore Free Throw 1 of 1 (6 PTS),[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
127,PT03M03.00S,2025-11-11T00:35:06.8Z,1,REGULAR,3pt,Jump Shot,[],1641752,66.04796320630749,53.431372549019606,1610612765,28,28,2025-11-11T00:35:11Z,1250000,False,17.0,267.0,1,right,B. Klintman 26' 3PT  (3 PTS) (C. Cunningham 2 AST),"[1641752, 1630595]",1610612765.0,DET,,,,Klintman,B. Klintman,,,,,Above the Break 3,24+ Center,26.72,Made,3.0,C. Cunningham,1630595.0,2.0,,,,,,,,,,,,,,
129,PT02M48.00S,2025-11-11T00:35:21.6Z,1,REGULAR,3pt,Jump Shot,[],1642267,34.37910643889619,24.754901960784316,1610612764,28,28,2025-11-11T00:35:27Z,1270000,False,126.0,271.0,1,left,MISS B. Carrington 29' 3PT,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,29.87,Missed,,,,,,,,,,,,,,,,,,
130,PT02M44.00S,2025-11-11T00:35:25.6Z,1,REGULAR,rebound,defensive,[],1630194,,,1610612765,28,28,2025-11-11T00:46:18Z,1280000,False,,,0,,P. Reed REBOUND (Off:0 Def:2),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Right Center,,,,,,,129.0,2.0,2.0,0.0,,,,,,,,,,
132,PT02M40.00S,2025-11-11T00:35:30.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,93.24901445466492,52.20588235294118,1610612765,28,28,2025-11-11T00:40:46Z,1300000,False,11.0,11.0,1,right,MISS C. Cunningham driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,1.56,Missed,,,,,,,,,,,,,,,,,,
133,PT02M34.00S,2025-11-11T00:35:35.6Z,1,REGULAR,rebound,defensive,[],1642267,,,1610612764,28,28,2025-11-11T00:35:35Z,1310000,False,,,0,,B. Carrington REBOUND (Off:0 Def:2),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,132.0,2.0,2.0,0.0,,,,,,,,,,
134,PT02M31.00S,2025-11-11T00:35:38.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628963,8.886333771353483,47.05882352941176,1610612764,28,28,2025-11-11T00:46:45Z,1320000,False,15.0,31.0,1,left,MISS M. Bagley III running Layup,[1628963],1610612764.0,WAS,running,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
135,PT02M29.00S,2025-11-11T00:35:40.6Z,1,REGULAR,rebound,defensive,[],1630194,,,1610612765,28,28,2025-11-11T00:35:43Z,1330000,False,,,0,,P. Reed REBOUND (Off:0 Def:3),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,134.0,3.0,3.0,0.0,,,,,,,,,,
136,PT02M23.00S,2025-11-11T00:35:47.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642450,91.80354796320631,49.26470588235294,1610612765,30,28,2025-11-11T00:35:52Z,1340000,False,-4.0,25.0,1,right,D. Jenkins Layup (2 PTS) (B. Klintman 1 AST),"[1642450, 1641752]",1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Restricted Area,0-8 Center,2.48,Made,2.0,B. Klintman,1641752.0,1.0,,,,,,,,,,,,,,
138,PT02M05.00S,2025-11-11T00:36:04.6Z,1,REGULAR,3pt,Jump Shot,[],203468,16.507884362680684,97.30392156862744,1610612764,30,31,2025-11-11T00:36:09Z,1360000,False,-237.0,103.0,1,left,C. McCollum 25' 3PT step back (14 PTS) (B. Carrington 1 AST),"[203468, 1642267]",1610612764.0,WAS,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.78,Made,14.0,B. Carrington,1642267.0,1.0,,,,,,,,,,,,,,
139,PT01M56.00S,2025-11-11T00:36:15.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,92.72339027595268,55.88235294117647,1610612765,30,31,2025-11-11T00:36:21Z,1370000,False,29.0,16.0,1,right,MISS C. Cunningham driving reverse Layup - blocked,"[1630595, 1628963]",1610612765.0,DET,driving reverse,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,Bagley III,1628963.0,,
140,PT01M56.00S,2025-11-11T00:36:15.3Z,1,REGULAR,block,,[],1628963,,,1610612765,30,31,2025-11-11T00:36:17Z,1380000,False,,,0,,M. Bagley III BLOCK (1 BLK),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
141,PT01M51.00S,2025-11-11T00:36:20.3Z,1,REGULAR,rebound,offensive,[],1630595,,,1610612765,30,31,2025-11-11T00:36:21Z,1390000,False,,,0,,C. Cunningham REBOUND (Off:2 Def:2),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,139.0,4.0,2.0,2.0,,,,,,,,,,
142,PT01M51.00S,2025-11-11T00:36:19.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642450,66.3107752956636,53.18627450980392,1610612765,30,31,2025-11-11T00:36:23Z,1400000,False,16.0,264.0,1,right,MISS D. Jenkins 26' 3PT,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Above the Break 3,24+ Center,26.47,Missed,,,,,,,,,,,,,,,,,,
143,PT01M51.00S,2025-11-11T00:36:19.5Z,1,REGULAR,rebound,offensive,[],1641752,,,1610612765,30,31,2025-11-11T00:36:23Z,1410000,False,,,0,,B. Klintman REBOUND (Off:1 Def:0),[1641752],1610612765.0,DET,,,,Klintman,B. Klintman,,,,,Above the Break 3,24+ Center,,,,,,,142.0,1.0,0.0,1.0,,,,,,,,,,
144,PT01M46.00S,2025-11-11T00:36:23.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630194,90.88370565045992,51.225490196078425,1610612765,32,31,2025-11-11T00:36:28Z,1420000,False,6.0,33.0,1,right,P. Reed Layup (4 PTS) (B. Klintman 2 AST),"[1630194, 1641752]",1610612765.0,DET,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,3.38,Made,4.0,B. Klintman,1641752.0,2.0,,,,,,,,,,,,,,
146,PT01M29.00S,2025-11-11T00:36:45.8Z,1,REGULAR,foul,personal,[],1630595,,,1610612764,32,31,2025-11-11T00:37:16Z,1440000,False,,,0,,C. Cunningham personal FOUL (2 PF),"[1630595, 1642267]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Right,,,,,,,,,,,202027.0,2.0,0.0,Carrington,1642267.0,,,,,
148,PT01M29.00S,2025-11-11T00:36:55.9Z,1,REGULAR,substitution,out,[],1630595,,,1610612764,32,31,2025-11-11T00:37:05Z,1460000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT01M29.00S,2025-11-11T00:36:55.9Z,1,REGULAR,substitution,out,[],1630194,,,1610612764,32,31,2025-11-11T00:37:05Z,1470000,False,,,0,,SUB out: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT01M29.00S,2025-11-11T00:36:55.9Z,1,REGULAR,substitution,in,[],1641842,,,1610612764,32,31,2025-11-11T00:37:05Z,1480000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT01M29.00S,2025-11-11T00:36:55.9Z,1,REGULAR,substitution,in,[],1631105,,,1610612764,32,31,2025-11-11T00:37:05Z,1490000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT01M26.00S,2025-11-11T00:37:12.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641715,8.623521681997373,54.90196078431373,1610612764,32,33,2025-11-11T00:37:22Z,1500000,False,-25.0,29.0,1,left,C. Whitmore alley-oop Layup (8 PTS) (B. Carrington 2 AST),"[1641715, 1642267]",1610612764.0,WAS,alley-oop,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,3.77,Made,8.0,B. Carrington,1642267.0,2.0,,,,,,,,,,,,,,
154,PT01M11.00S,2025-11-11T00:37:28.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1631105,90.09526938239159,55.63725490196079,1610612765,32,33,2025-11-11T00:37:32Z,1520000,False,28.0,41.0,1,right,MISS J. Duren turnaround Hook - blocked,"[1631105, 1628963]",1610612765.0,DET,turnaround,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,4.94,Missed,,,,,,,,,,,,,,,Bagley III,1628963.0,,
155,PT01M11.00S,2025-11-11T00:37:28.1Z,1,REGULAR,block,,[],1628963,,,1610612765,32,33,2025-11-11T00:37:30Z,1530000,False,,,0,,M. Bagley III BLOCK (2 BLK),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
156,PT01M09.00S,2025-11-11T00:37:30.1Z,1,REGULAR,rebound,defensive,[],203468,,,1610612764,32,33,2025-11-11T00:37:32Z,1540000,False,,,0,,C. McCollum REBOUND (Off:0 Def:1),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,154.0,1.0,1.0,0.0,,,,,,,,,,
157,PT01M06.00S,2025-11-11T00:37:33.3Z,1,REGULAR,turnover,lost ball,[],203468,,,1610612764,32,33,2025-11-11T00:37:39Z,1550000,False,,,0,,C. McCollum lost ball TURNOVER (1 TO),"[203468, 1642450]",1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,,,Jenkins,1642450.0
158,PT01M06.00S,2025-11-11T00:37:33.3Z,1,REGULAR,steal,,[],1642450,,,1610612765,32,33,2025-11-11T00:37:35Z,1560000,False,,,0,,D. Jenkins STEAL (1 STL),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
159,PT01M02.00S,2025-11-11T00:37:37.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642450,91.27792378449409,45.83333333333333,1610612765,34,33,2025-11-11T00:37:43Z,1570000,False,-21.0,29.0,1,right,D. Jenkins running Layup (4 PTS),[1642450],1610612765.0,DET,running,,,Jenkins,D. Jenkins,,,,,Restricted Area,0-8 Center,3.61,Made,4.0,,,,,,,,,,,,,,,,,
160,PT00M40.60S,2025-11-11T00:38:01.2Z,1,REGULAR,2pt,Jump Shot,[],203468,15.062417871222076,75.49019607843137,1610612764,34,35,2025-11-11T00:38:07Z,1580000,False,-127.0,89.0,1,left,C. McCollum 15' step back Jump Shot (16 PTS),[203468],1610612764.0,WAS,step back,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Left,15.55,Made,16.0,,,,,,,,,,,,,,,,,
161,PT00M28.70S,2025-11-11T00:38:16.2Z,1,REGULAR,turnover,bad pass,[],1641752,,,1610612765,34,35,2025-11-11T00:38:20Z,1590000,False,,,0,,B. Klintman bad pass TURNOVER (1 TO),"[1641752, 1628963]",1610612765.0,DET,,,,Klintman,B. Klintman,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,,,Bagley III,1628963.0
162,PT00M28.70S,2025-11-11T00:38:16.2Z,1,REGULAR,steal,,[],1628963,,,1610612764,34,35,2025-11-11T01:02:48Z,1600000,False,,,0,,M. Bagley III STEAL (1 STL),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
163,PT00M24.40S,2025-11-11T00:38:21.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641715,10.068988173455978,50.98039215686274,1610612764,34,37,2025-11-11T00:38:28Z,1610000,False,-5.0,42.0,1,left,C. Whitmore running DUNK (10 PTS) (C. Kispert 1 AST),"[1641715, 1630557]",1610612764.0,WAS,running,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,4.24,Made,10.0,C. Kispert,1630557.0,1.0,,,,,,,,,,,,,,
