actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
442,PT06M46.00S,2026-02-06T01:42:25.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630264,93.38042049934296,47.549019607843135,1610612764,64,74,2026-02-06T01:42:43Z,4350000,False,-12.0,10.0,1,right,A. Gill alley-oop Layup (6 PTS) (W. Riley 3 AST),"[1630264, 1642860]",1610612764.0,WAS,alley-oop,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,1.57,Made,,,,,,,6.0,W. Riley,1642860.0,3.0,,,,,,,,
444,PT06M46.00S,2026-02-06T01:42:33.5Z,3,REGULAR,foul,personal,['1freethrow'],1629130,,,1610612764,64,74,2026-02-06T01:42:37Z,4370000,False,,,0,,D. Robinson shooting personal FOUL (1 PF) (Gill 1 FT),"[1629130, 1630264]",1610612765.0,DET,shooting,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Gill,1630264.0
446,PT06M46.00S,2026-02-06T01:42:39.5Z,3,REGULAR,freethrow,1 of 1,[],1630264,,,1610612764,64,75,2026-02-06T01:42:39Z,4390000,False,,,0,,A. Gill Free Throw 1 of 1 (7 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
447,PT06M34.00S,2026-02-06T01:42:54.1Z,3,REGULAR,turnover,bad pass,[],1630595,,,1610612765,64,75,2026-02-06T01:42:57Z,4400000,False,,,0,,C. Cunningham bad pass TURNOVER (3 TO),"[1630595, 1630264]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,3.0,Gill,1630264.0,,,,,
448,PT06M34.00S,2026-02-06T01:42:54.1Z,3,REGULAR,steal,,[],1630264,,,1610612764,64,75,2026-02-06T01:42:55Z,4410000,False,,,0,,A. Gill STEAL (3 STL),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
449,PT06M22.00S,2026-02-06T01:43:05.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642860,88.38699080157687,46.568627450980394,1610612764,64,77,2026-02-06T01:43:16Z,4420000,False,-17.0,57.0,1,right,W. Riley driving finger roll Layup (9 PTS),[1642860],1610612764.0,WAS,driving finger roll,,,Riley,W. Riley,,,,,In The Paint (Non-RA),0-8 Center,5.93,Made,,,,,,,9.0,,,,,,,,,,,
450,PT06M05.00S,2026-02-06T01:43:23.2Z,3,REGULAR,turnover,bad pass,[],1630595,,,1610612765,64,77,2026-02-06T01:43:26Z,4430000,False,,,0,,C. Cunningham bad pass TURNOVER (4 TO),"[1630595, 1642364]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,4.0,Watkins,1642364.0,,,,,
451,PT06M05.00S,2026-02-06T01:43:23.2Z,3,REGULAR,steal,,[],1642364,,,1610612764,64,77,2026-02-06T01:43:24Z,4440000,False,,,0,,J. Watkins STEAL (1 STL),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
452,PT05M52.00S,2026-02-06T01:43:36.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642364,66.04796320630749,35.049019607843135,1610612764,64,80,2026-02-06T01:43:43Z,4450000,False,-75.0,267.0,1,right,J. Watkins 27' 3PT bank (6 PTS) (W. Riley 4 AST),"[1642364, 1642860]",1610612764.0,WAS,bank,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Center,27.69,Made,,,,,,,6.0,W. Riley,1642860.0,4.0,,,,,,,,
454,PT05M38.00S,2026-02-06T01:43:50.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641842,7.703679369250986,46.81372549019608,1610612765,66,80,2026-02-06T01:43:54Z,4470000,False,16.0,20.0,1,left,R. Holland II driving Layup (9 PTS),[1641842],1610612765.0,DET,driving,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,2.55,Made,,,,,,,9.0,,,,,,,,,,,
455,PT05M31.00S,2026-02-06T01:43:56.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630536,93.11760840998686,52.94117647058824,1610612764,66,82,2026-02-06T01:47:18Z,4480000,False,15.0,12.0,1,right,S. Cooper driving Layup (6 PTS) (A. Gill 1 AST),"[1630536, 1630264]",1610612764.0,WAS,driving,,,Cooper,S. Cooper,,,,,Restricted Area,0-8 Center,1.91,Made,,,,,,,6.0,A. Gill,1630264.0,1.0,,,,,,,,
457,PT05M14.00S,2026-02-06T01:44:14.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,6.258212877792378,51.470588235294116,1610612765,68,82,2026-02-06T01:47:41Z,4500000,False,-7.0,6.0,1,left,P. Reed cutting Layup (2 PTS) (C. Cunningham 6 AST),"[1630194, 1630595]",1610612765.0,DET,cutting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,,,2.0,C. Cunningham,1630595.0,6.0,,,,,,,,
460,PT05M08.00S,2026-02-06T01:44:24.4Z,3,REGULAR,turnover,out-of-bounds,[],1630536,,,1610612764,68,82,2026-02-06T01:44:37Z,4530000,False,,,0,,S. Cooper lost ball out-of-bounds TURNOVER (4 TO),[1630536],1610612764.0,WAS,lost ball,,,Cooper,S. Cooper,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,4.0,,,1626300.0,,,,
461,PT05M08.00S,2026-02-06T01:44:29.4Z,3,REGULAR,foul,personal,[],1630536,,,1610612765,68,82,2026-02-06T01:44:33Z,4540000,False,,,0,,S. Cooper loose ball personal FOUL (2 PF),"[1630536, 1641842]",1610612764.0,WAS,loose ball,,,Cooper,S. Cooper,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Holland II,1641842.0
463,PT05M08.00S,2026-02-06T01:44:36.2Z,3,REGULAR,substitution,out,[],1641709,,,1610612765,68,82,2026-02-06T01:44:47Z,4560000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT05M08.00S,2026-02-06T01:44:36.2Z,3,REGULAR,substitution,out,[],1629130,,,1610612765,68,82,2026-02-06T01:44:47Z,4570000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT05M08.00S,2026-02-06T01:44:36.2Z,3,REGULAR,substitution,out,[],1641731,,,1610612765,68,82,2026-02-06T01:44:47Z,4580000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT05M08.00S,2026-02-06T01:44:36.2Z,3,REGULAR,substitution,in,[],1629750,,,1610612765,68,82,2026-02-06T01:44:47Z,4590000,False,,,0,,SUB in: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT05M08.00S,2026-02-06T01:44:36.2Z,3,REGULAR,substitution,in,[],1627747,,,1610612765,68,82,2026-02-06T01:44:47Z,4600000,False,,,0,,SUB in: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT05M08.00S,2026-02-06T01:44:36.2Z,3,REGULAR,substitution,in,[],1641774,,,1610612765,68,82,2026-02-06T01:44:47Z,4610000,False,,,0,,SUB in: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT05M05.00S,2026-02-06T01:45:11.4Z,3,REGULAR,foul,personal,[],1642860,,,1610612765,68,82,2026-02-06T01:45:18Z,4620000,False,,,0,,W. Riley personal FOUL (1 PF),"[1642860, 1630595]",1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Cunningham,1630595.0
471,PT04M57.00S,2026-02-06T01:45:36.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641774,,,1610612765,68,82,2026-02-06T01:45:47Z,4640000,False,,,0,,T. Vukcevic shooting personal FOUL (3 PF) (Cunningham 2 FT),"[1641774, 1630595]",1610612764.0,WAS,shooting,,,Vukcevic,T. Vukcevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1629177.0,3.0,0.0,Cunningham,1630595.0
473,PT04M57.00S,2026-02-06T01:46:02.2Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630595,,,1610612765,69,82,2026-02-06T01:46:02Z,4660000,False,,,0,,C. Cunningham Free Throw 1 of 2 (18 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
474,PT04M57.00S,2026-02-06T01:46:18.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630595,,,1610612765,70,82,2026-02-06T01:46:18Z,4670000,False,,,0,,C. Cunningham Free Throw 2 of 2 (19 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
476,PT04M37.00S,2026-02-06T01:46:58.9Z,3,REGULAR,turnover,bad pass,[],1641774,,,1610612764,70,82,2026-02-06T01:47:04Z,4690000,False,,,0,,T. Vukcevic bad pass TURNOVER (2 TO),"[1641774, 1641842]",1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2.0,Holland II,1641842.0,,,,,
477,PT04M37.00S,2026-02-06T01:46:58.9Z,3,REGULAR,steal,,[],1641842,,,1610612765,70,82,2026-02-06T01:47:00Z,4700000,False,,,0,,R. Holland II STEAL (1 STL),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
478,PT04M34.00S,2026-02-06T01:47:05.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641774,,,1610612765,70,82,2026-02-06T01:47:19Z,4710000,False,,,0,,T. Vukcevic personal FOUL (4 PF) (Reed 2 FT),"[1641774, 1630194]",1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626300.0,4.0,0.0,Reed,1630194.0
480,PT04M34.00S,2026-02-06T01:47:31.6Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630194,,,1610612765,70,82,2026-02-06T01:47:31Z,4730000,False,,,0,,MISS P. Reed Free Throw 1 of 2,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
481,PT04M34.00S,2026-02-06T01:47:31.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,70,82,2026-02-06T01:47:31Z,4740000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,480.0,,,,,,,,,,,,,,,
482,PT04M34.00S,2026-02-06T01:47:47.1Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630194,,,1610612765,71,82,2026-02-06T01:47:47Z,4750000,False,,,0,,P. Reed Free Throw 2 of 2 (3 PTS),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
483,PT04M11.00S,2026-02-06T01:48:10.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630536,93.24901445466492,50.98039215686274,1610612764,71,84,2026-02-06T01:48:15Z,4760000,False,5.0,11.0,1,right,S. Cooper driving finger roll Layup (8 PTS) (T. Vukcevic 2 AST),"[1630536, 1641774]",1610612764.0,WAS,driving finger roll,,,Cooper,S. Cooper,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,,,8.0,T. Vukcevic,1641774.0,2.0,,,,,,,,
485,PT04M02.00S,2026-02-06T01:48:19.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,7.30946123521682,54.65686274509803,1610612765,71,84,2026-02-06T01:48:24Z,4780000,False,-23.0,16.0,1,left,MISS C. Cunningham driving Layup - blocked,"[1630595, 1642364]",1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,2.84,Missed,Watkins,1642364.0,,,,,,,,,,,,,,,,
486,PT04M02.00S,2026-02-06T01:48:19.4Z,3,REGULAR,block,,[],1642364,,,1610612765,71,84,2026-02-06T01:48:20Z,4790000,False,,,0,,J. Watkins BLOCK (1 BLK),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
487,PT04M00.00S,2026-02-06T01:48:21.4Z,3,REGULAR,rebound,defensive,[],1642860,,,1610612764,71,84,2026-02-06T01:48:24Z,4800000,False,,,0,,W. Riley REBOUND (Off:0 Def:3),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,,,,,485.0,3.0,3.0,0.0,,,,,,,,,,,,
488,PT03M55.00S,2026-02-06T01:48:26.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642364,92.72339027595268,42.15686274509804,1610612764,71,84,2026-02-06T01:48:35Z,4810000,False,-39.0,16.0,1,right,MISS J. Watkins running Layup - blocked,"[1642364, 1627747]",1610612764.0,WAS,running,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,4.23,Missed,LeVert,1627747.0,,,,,,,,,,,,,,,,
489,PT03M55.00S,2026-02-06T01:48:26.4Z,3,REGULAR,block,,[],1627747,,,1610612764,71,84,2026-02-06T01:48:28Z,4820000,False,,,0,,C. LeVert BLOCK (1 BLK),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
490,PT03M53.00S,2026-02-06T01:48:28.4Z,3,REGULAR,rebound,defensive,[],1629750,,,1610612765,71,84,2026-02-06T01:48:35Z,4830000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,488.0,2.0,2.0,0.0,,,,,,,,,,,,
491,PT03M50.00S,2026-02-06T01:48:36.3Z,3,REGULAR,turnover,out-of-bounds,[],1629750,,,1610612765,71,84,2026-02-06T01:48:44Z,4840000,False,,,0,,J. Green step out-of-bounds TURNOVER (3 TO),[1629750],1610612765.0,DET,step,,,Green,J. Green,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,3.0,,,1628171.0,,,,
492,PT03M44.00S,2026-02-06T01:48:47.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641774,68.15045992115637,19.362745098039216,1610612764,71,87,2026-02-06T01:48:53Z,4850000,False,-153.0,247.0,1,right,T. Vukcevic 29' 3PT  (8 PTS) (J. Watkins 2 AST),"[1641774, 1642364]",1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Left Center,29.06,Made,,,,,,,8.0,J. Watkins,1642364.0,2.0,,,,,,,,
494,PT03M26.00S,2026-02-06T01:49:05.2Z,3,REGULAR,3pt,Jump Shot,[],1641842,29.77989487516426,24.754901960784316,1610612765,71,87,2026-02-06T01:49:10Z,4870000,False,126.0,227.0,1,left,MISS R. Holland II 26' 3PT,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Right Center,26.01,Missed,,,,,,,,,,,,,,,,,,
495,PT03M24.00S,2026-02-06T01:49:07.2Z,3,REGULAR,rebound,offensive,[],1630194,,,1610612765,71,87,2026-02-06T01:49:10Z,4880000,False,,,0,,P. Reed REBOUND (Off:1 Def:0),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Right Center,,,,,494.0,1.0,0.0,1.0,,,,,,,,,,,,
496,PT03M20.00S,2026-02-06T01:49:11.3Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630194,6.652431011826544,14.705882352941178,1610612765,71,87,2026-02-06T01:52:39Z,4890000,False,176.0,10.0,1,left,MISS P. Reed 17' pullup Shot,[1630194],1610612765.0,DET,pullup,,,Reed,P. Reed,,,,,Mid-Range,16-24 Right,17.68,Missed,,,,,,,,,,,,,,,,,,
497,PT03M16.00S,2026-02-06T01:49:15.3Z,3,REGULAR,rebound,defensive,[],1641774,,,1610612764,71,87,2026-02-06T01:49:15Z,4900000,False,,,0,,T. Vukcevic REBOUND (Off:0 Def:3),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Mid-Range,16-24 Right,,,,,496.0,3.0,3.0,0.0,,,,,,,,,,,,
498,PT03M10.00S,2026-02-06T01:49:26.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641774,85.23324572930355,54.166666666666664,1610612764,71,89,2026-02-06T01:49:31Z,4910000,False,21.0,86.0,1,right,T. Vukcevic 8' driving floating Jump Shot (10 PTS),[1641774],1610612764.0,WAS,driving floating,,,Vukcevic,T. Vukcevic,,,,,In The Paint (Non-RA),8-16 Center,8.88,Made,,,,,,,10.0,,,,,,,,,,,
499,PT03M10.00S,2026-02-06T01:49:29.7Z,3,REGULAR,foul,personal,['1freethrow'],1630194,,,1610612764,71,89,2026-02-06T01:49:36Z,4920000,False,,,0,,P. Reed shooting personal FOUL (1 PF) (Vukcevic 1 FT),"[1630194, 1641774]",1610612765.0,DET,shooting,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1629177.0,1.0,0.0,Vukcevic,1641774.0
501,PT03M10.00S,2026-02-06T01:49:36.8Z,3,REGULAR,substitution,out,[],1630595,,,1610612764,71,89,2026-02-06T01:54:27Z,4940000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT03M10.00S,2026-02-06T01:49:36.8Z,3,REGULAR,substitution,in,[],1631204,,,1610612764,71,89,2026-02-06T01:54:27Z,4950000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT03M10.00S,2026-02-06T01:49:51.7Z,3,REGULAR,freethrow,1 of 1,[],1641774,,,1610612764,71,90,2026-02-06T01:49:51Z,4960000,False,,,0,,T. Vukcevic Free Throw 1 of 1 (11 PTS),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
504,PT02M59.00S,2026-02-06T01:50:03.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630194,7.440867279894875,49.01960784313725,1610612765,73,90,2026-02-06T01:50:07Z,4970000,False,5.0,17.0,1,left,P. Reed cutting DUNK (5 PTS) (C. LeVert 1 AST),"[1630194, 1627747]",1610612765.0,DET,cutting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,1.81,Made,,,,,,,5.0,C. LeVert,1627747.0,1.0,,,,,,,,
506,PT02M47.00S,2026-02-06T01:50:18.1Z,3,REGULAR,turnover,out-of-bounds,[],1641774,,,1610612764,73,90,2026-02-06T01:50:25Z,4990000,False,,,0,,T. Vukcevic lost ball out-of-bounds TURNOVER (3 TO),[1641774],1610612764.0,WAS,lost ball,,,Vukcevic,T. Vukcevic,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,3.0,,,1628171.0,,,,
507,PT02M47.00S,2026-02-06T01:50:23.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,73,90,2026-02-06T01:50:23Z,5000000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT02M47.00S,2026-02-06T01:52:38.4Z,3,REGULAR,substitution,out,[],1641842,,,1610612765,73,90,2026-02-06T01:53:03Z,5010000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT02M47.00S,2026-02-06T01:52:38.4Z,3,REGULAR,substitution,in,[],1631111,,,1610612765,73,90,2026-02-06T01:53:03Z,5020000,False,,,0,,SUB in: W. Moore Jr.,[1631111],1610612765.0,DET,,,,Moore Jr.,W. Moore Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT02M31.00S,2026-02-06T01:53:28.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631204,22.552562417871222,90.19607843137256,1610612765,76,90,2026-02-06T01:53:33Z,5030000,False,-201.0,159.0,1,left,M. Sasser 25' 3PT  (5 PTS) (C. LeVert 2 AST),"[1631204, 1627747]",1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Left Center,25.66,Made,,,,,,,5.0,C. LeVert,1627747.0,2.0,,,,,,,,
512,PT02M09.00S,2026-02-06T01:53:49.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642860,93.77463863337714,53.18627450980392,1610612764,76,92,2026-02-06T01:54:27Z,5050000,False,16.0,6.0,1,right,W. Riley cutting Layup (11 PTS) (T. Vukcevic 3 AST),"[1642860, 1641774]",1610612764.0,WAS,cutting,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,,,11.0,T. Vukcevic,1641774.0,3.0,,,,,,,,
515,PT01M59.00S,2026-02-06T01:54:15.9Z,3,REGULAR,substitution,out,[],1642860,,,1610612765,76,92,2026-02-06T01:54:18Z,5080000,False,,,0,,SUB out: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT01M59.00S,2026-02-06T01:54:15.9Z,3,REGULAR,substitution,in,[],1641731,,,1610612765,76,92,2026-02-06T01:54:18Z,5090000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT01M51.00S,2026-02-06T01:54:31.1Z,3,REGULAR,3pt,Jump Shot,[],1627747,30.17411300919842,77.94117647058823,1610612765,76,92,2026-02-06T01:54:38Z,5100000,False,-140.0,231.0,1,left,MISS C. LeVert 27' 3PT,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,27.0,Missed,,,,,,,,,,,,,,,,,,
518,PT01M50.00S,2026-02-06T01:54:32.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612764,76,92,2026-02-06T01:54:38Z,5110000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,517.0,,,,,,,,,,,,,,,
520,PT01M32.00S,2026-02-06T01:54:59.8Z,3,REGULAR,2pt,Jump Shot,[],1641774,73.14388961892247,43.38235294117647,1610612764,76,92,2026-02-06T01:56:03Z,5130000,False,-33.0,200.0,1,right,MISS T. Vukcevic 20' pullup Shot,[1641774],1610612764.0,WAS,pullup,,,Vukcevic,T. Vukcevic,,,,,Mid-Range,16-24 Center,20.26,Missed,,,,,,,,,,,,,,,,,,
521,PT01M30.00S,2026-02-06T01:55:02.0Z,3,REGULAR,rebound,defensive,[],1631204,,,1610612765,76,92,2026-02-06T01:55:02Z,5140000,False,,,0,,M. Sasser REBOUND (Off:0 Def:2),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Mid-Range,16-24 Center,,,,,520.0,2.0,2.0,0.0,,,,,,,,,,,,
522,PT01M21.00S,2026-02-06T01:55:11.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,8.09789750328515,43.872549019607845,1610612765,78,92,2026-02-06T01:55:15Z,5150000,False,31.0,24.0,1,left,C. LeVert driving Layup (7 PTS),[1627747],1610612765.0,DET,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,3.86,Made,,,,,,,7.0,,,,,,,,,,,
523,PT01M07.00S,2026-02-06T01:55:26.4Z,3,REGULAR,turnover,bad pass,[],1641731,,,1610612764,78,92,2026-02-06T01:55:31Z,5160000,False,,,0,,B. Coulibaly bad pass TURNOVER (2 TO),"[1641731, 1629750]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,2.0,Green,1629750.0,,,,,
524,PT01M07.00S,2026-02-06T01:55:26.4Z,3,REGULAR,steal,,[],1629750,,,1610612765,78,92,2026-02-06T01:55:28Z,5170000,False,,,0,,J. Green STEAL (2 STL),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
525,PT01M03.00S,2026-02-06T01:55:30.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629750,7.966491458607096,49.754901960784316,1610612765,80,92,2026-02-06T01:55:35Z,5180000,False,1.0,22.0,1,left,J. Green running DUNK (4 PTS),[1629750],1610612765.0,DET,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,,,4.0,,,,,,,,,,,
526,PT00M38.10S,2026-02-06T01:55:55.7Z,3,REGULAR,3pt,Jump Shot,[],1642364,90.22667542706965,94.6078431372549,1610612764,80,92,2026-02-06T01:55:59Z,5190000,False,223.0,39.0,1,right,MISS J. Watkins 3PT,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Right Corner 3,24+ Right,22.65,Missed,,,,,,,,,,,,,,,,,,
527,PT00M35.30S,2026-02-06T01:55:58.5Z,3,REGULAR,rebound,defensive,[],1630194,,,1610612765,80,92,2026-02-06T01:55:59Z,5200000,False,,,0,,P. Reed REBOUND (Off:1 Def:1),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Right Corner 3,24+ Right,,,,,526.0,2.0,1.0,1.0,,,,,,,,,,,,
528,PT00M32.50S,2026-02-06T01:56:03.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641731,,,1610612765,80,92,2026-02-06T01:56:17Z,5210000,False,,,0,,B. Coulibaly shooting personal FOUL (4 PF) (Moore Jr. 2 FT),"[1641731, 1631111]",1610612764.0,WAS,shooting,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1629177.0,4.0,0.0,Moore Jr.,1631111.0
530,PT00M32.50S,2026-02-06T01:56:29.0Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1631111,,,1610612765,81,92,2026-02-06T01:56:29Z,5230000,False,,,0,,W. Moore Jr. Free Throw 1 of 2 (1 PTS),[1631111],1610612765.0,DET,,,,Moore Jr.,W. Moore Jr.,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
