actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
259,PT06M58.00S,2025-11-15T01:25:20.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641737,5.590000152587891,50.0,1610612755,40,45,2025-11-15T01:25:20Z,2490000,False,0.0,0.0,1,left,A. Bona putback DUNK (2 PTS),[1641737],1610612755.0,PHI,putback,,,Bona,A. Bona,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
261,PT06M44.00S,2025-11-15T01:25:34.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,90.75229960578186,57.35294117647059,1610612765,40,45,2025-11-15T01:35:27Z,2500000,False,37.0,34.0,1,right,MISS P. Reed cutting Layup,[1630194],1610612765.0,DET,cutting,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,5.04,Missed,,,,,,,,,,,,,,,,,,
262,PT06M40.00S,2025-11-15T01:25:38.0Z,2,REGULAR,rebound,offensive,[],1641842,,,1610612765,40,45,2025-11-15T01:25:40Z,2510000,False,,,0,,R. Holland II REBOUND (Off:2 Def:1),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,261.0,3.0,1.0,2.0,,,,,,,
263,PT06M40.00S,2025-11-15T01:25:37.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641842,94.40999984741211,50.0,1610612765,40,45,2025-11-15T01:25:37Z,2520000,False,0.0,0.0,1,right,MISS R. Holland II tip Layup,[1641842],1610612765.0,DET,tip,,,Holland II,R. Holland II,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
264,PT06M39.00S,2025-11-15T01:25:38.9Z,2,REGULAR,rebound,defensive,[],1631230,,,1610612755,40,45,2025-11-15T01:25:38Z,2530000,False,,,0,,D. Barlow REBOUND (Off:2 Def:3),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Mid-Range,8-16 Left,,,,,,,,,,263.0,5.0,3.0,2.0,,,,,,,
265,PT06M35.00S,2025-11-15T01:25:43.0Z,2,REGULAR,3pt,Jump Shot,[],1642845,10.463206307490145,97.05882352941177,1610612755,40,45,2025-11-15T01:25:50Z,2540000,False,-235.0,46.0,1,left,MISS V. Edgecombe 3PT,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Left Corner 3,24+ Left,23.97,Missed,,,,,,,,,,,,,,,,,,
266,PT06M32.00S,2025-11-15T01:25:46.1Z,2,REGULAR,rebound,offensive,[],1641737,,,1610612755,40,45,2025-11-15T01:25:46Z,2550000,False,,,0,,A. Bona REBOUND (Off:2 Def:3),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Left Corner 3,24+ Left,,,,,,,,,,265.0,5.0,3.0,2.0,,,,,,,
267,PT06M26.00S,2025-11-15T01:25:51.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642348,16.770696452036795,94.6078431372549,1610612755,40,45,2025-11-15T01:25:56Z,2560000,False,-223.0,105.0,1,left,MISS J. Edwards 24' 3PT,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Left Center,24.65,Missed,,,,,,,,,,,,,,,,,,
268,PT06M23.00S,2025-11-15T01:25:54.3Z,2,REGULAR,rebound,defensive,[],1630194,,,1610612765,40,45,2025-11-15T01:25:56Z,2570000,False,,,0,,P. Reed REBOUND (Off:2 Def:4),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,267.0,6.0,4.0,2.0,,,,,,,
269,PT06M19.00S,2025-11-15T01:26:07.8Z,2,REGULAR,timeout,full,['team'],0,,,1610612765,40,45,2025-11-15T01:26:07Z,2580000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT06M19.00S,2025-11-15T01:26:31.8Z,2,REGULAR,substitution,out,[],1641842,,,1610612765,40,45,2025-11-15T01:27:48Z,2590000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT06M19.00S,2025-11-15T01:26:31.8Z,2,REGULAR,substitution,out,[],1630194,,,1610612765,40,45,2025-11-15T01:27:48Z,2600000,False,,,0,,SUB out: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT06M19.00S,2025-11-15T01:26:31.8Z,2,REGULAR,substitution,out,[],1642450,,,1610612765,40,45,2025-11-15T01:27:48Z,2610000,False,,,0,,SUB out: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT06M19.00S,2025-11-15T01:26:31.8Z,2,REGULAR,substitution,out,[],1642348,,,1610612765,40,45,2025-11-15T01:27:48Z,2620000,False,,,0,,SUB out: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT06M19.00S,2025-11-15T01:26:31.8Z,2,REGULAR,substitution,in,[],1630191,,,1610612765,40,45,2025-11-15T01:27:48Z,2630000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT06M19.00S,2025-11-15T01:26:31.8Z,2,REGULAR,substitution,in,[],1627747,,,1610612765,40,45,2025-11-15T01:27:48Z,2640000,False,,,0,,SUB in: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT06M19.00S,2025-11-15T01:26:31.8Z,2,REGULAR,substitution,in,[],1631111,,,1610612765,40,45,2025-11-15T01:27:48Z,2650000,False,,,0,,SUB in: W. Moore Jr.,[1631111],1610612765.0,DET,,,,Moore Jr.,W. Moore Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT06M19.00S,2025-11-15T01:26:31.8Z,2,REGULAR,substitution,in,[],1626162,,,1610612765,40,45,2025-11-15T01:27:48Z,2660000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT06M04.00S,2025-11-15T01:28:03.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,91.93495400788436,43.627450980392155,1610612765,42,45,2025-11-15T01:28:07Z,2670000,False,-32.0,23.0,1,right,I. Stewart Layup (7 PTS) (C. LeVert 2 AST),"[1630191, 1627747]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,3.95,Made,7.0,C. LeVert,1627747.0,2.0,,,,,,,,,,,,,,
280,PT05M47.00S,2025-11-15T01:28:19.7Z,2,REGULAR,3pt,Jump Shot,[],1630178,35.04229632063075,50.513174019607845,1610612755,42,45,2025-11-15T01:28:29Z,2690000,False,-3.0,277.0,1,left,MISS T. Maxey 27' 3PT - blocked,"[1630178, 1629130]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,27.69,Missed,,,,,,,,,,,,,,,,,Robinson,1629130.0
281,PT05M47.00S,2025-11-15T01:28:19.7Z,2,REGULAR,block,,[],1629130,,,1610612755,42,45,2025-11-15T01:28:22Z,2700000,False,,,0,,D. Robinson BLOCK (1 BLK),[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
282,PT05M45.00S,2025-11-15T01:28:21.7Z,2,REGULAR,rebound,offensive,[],1631230,,,1610612755,42,45,2025-11-15T01:28:29Z,2710000,False,,,0,,D. Barlow REBOUND (Off:3 Def:3),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Center,,,,,,,,,,280.0,6.0,3.0,3.0,,,,,,,
283,PT05M44.00S,2025-11-15T01:28:24.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631230,9.806176084099869,51.225490196078425,1610612755,42,45,2025-11-15T01:37:10Z,2720000,False,-6.0,40.0,1,left,MISS D. Barlow driving floating Shot,[1631230],1610612755.0,PHI,driving floating,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,4.02,Missed,,,,,,,,,,,,,,,,,,
284,PT05M40.00S,2025-11-15T01:28:27.2Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612765,42,45,2025-11-15T01:28:27Z,2730000,False,,,0,,C. LeVert REBOUND (Off:0 Def:2),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,283.0,2.0,2.0,0.0,,,,,,,
285,PT05M35.00S,2025-11-15T01:28:32.4Z,2,REGULAR,3pt,Jump Shot,[],1627747,68.41327201051249,27.205882352941174,1610612765,45,45,2025-11-15T01:38:09Z,2740000,False,-114.0,244.0,1,right,C. LeVert 26' 3PT pullup (5 PTS),[1627747],1610612765.0,DET,pullup,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,26.97,Made,5.0,,,,,,,,,,,,,,,,,
286,PT05M12.00S,2025-11-15T01:28:56.1Z,2,REGULAR,foul,personal,['2freethrow'],1627747,,,1610612755,45,45,2025-11-15T01:30:19Z,2750000,False,,,0,,C. LeVert shooting personal FOUL (1 PF) (Oubre Jr. 2 FT),"[1627747, 1626162]",1610612765.0,DET,shooting,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628951.0,1.0,0.0,Oubre Jr.,1626162.0,,
288,PT05M12.00S,2025-11-15T01:29:30.1Z,2,REGULAR,freethrow,1 of 2,[],1626162,,,1610612755,45,45,2025-11-15T01:29:30Z,2770000,False,,,0,,MISS K. Oubre Jr. Free Throw 1 of 2,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
289,PT05M12.00S,2025-11-15T01:29:30.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,45,45,2025-11-15T01:29:30Z,2780000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,288.0,,,,,,,,,,
290,PT05M12.00S,2025-11-15T01:29:33.3Z,2,REGULAR,substitution,out,[],1629130,,,1610612755,45,45,2025-11-15T01:29:46Z,2790000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT05M12.00S,2025-11-15T01:29:33.3Z,2,REGULAR,substitution,in,[],1642404,,,1610612755,45,45,2025-11-15T01:29:46Z,2800000,False,,,0,,SUB in: C. Lanier,[1642404],1610612765.0,DET,,,,Lanier,C. Lanier,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT05M12.00S,2025-11-15T01:29:51.8Z,2,REGULAR,substitution,out,[],1631230,,,1610612755,45,45,2025-11-15T01:30:07Z,2805000,False,,,0,,SUB out: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT05M12.00S,2025-11-15T01:29:51.8Z,2,REGULAR,substitution,out,[],1641737,,,1610612755,45,45,2025-11-15T01:30:07Z,2807500,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT05M12.00S,2025-11-15T01:29:51.8Z,2,REGULAR,substitution,in,[],203083,,,1610612755,45,45,2025-11-15T01:30:07Z,2808750,False,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT05M12.00S,2025-11-15T01:29:51.8Z,2,REGULAR,substitution,in,[],1630570,,,1610612755,45,45,2025-11-15T01:30:07Z,2809375,False,,,0,,SUB in: T. Watford,[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT05M12.00S,2025-11-15T01:29:49.9Z,2,REGULAR,freethrow,2 of 2,[],1626162,,,1610612755,45,46,2025-11-15T01:29:49Z,2810000,False,,,0,,K. Oubre Jr. Free Throw 2 of 2 (1 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
297,PT04M58.00S,2025-11-15T01:30:04.6Z,2,REGULAR,3pt,Jump Shot,[],1629750,73.01248357424441,79.41176470588235,1610612765,48,46,2025-11-15T01:30:22Z,2860000,False,147.0,201.0,1,right,J. Green 24' 3PT  (9 PTS) (C. LeVert 3 AST),"[1629750, 1627747]",1610612765.0,DET,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,24.92,Made,9.0,C. LeVert,1627747.0,3.0,,,,,,,,,,,,,,
301,PT04M30.00S,2025-11-15T01:30:46.6Z,2,REGULAR,3pt,Jump Shot,[],1630178,34.641918528252305,28.921568627450984,1610612755,48,46,2025-11-15T01:30:52Z,2900000,False,105.0,273.0,1,left,MISS T. Maxey 29' fadeaway 3PT,[1630178],1610612755.0,PHI,fadeaway,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,29.27,Missed,,,,,,,,,,,,,,,,,,
302,PT04M26.00S,2025-11-15T01:30:50.7Z,2,REGULAR,rebound,defensive,[],1629750,,,1610612765,48,46,2025-11-15T01:30:50Z,2910000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,301.0,2.0,2.0,0.0,,,,,,,
303,PT04M23.00S,2025-11-15T01:30:56.3Z,2,REGULAR,foul,personal,[],1642845,,,1610612765,48,46,2025-11-15T01:31:24Z,2920000,False,,,0,,V. Edgecombe personal FOUL (2 PF),"[1642845, 1629750]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1628951.0,2.0,0.0,Green,1629750.0,,
305,PT04M23.00S,2025-11-15T01:31:17.7Z,2,REGULAR,substitution,out,[],1642845,,,1610612765,48,46,2025-11-15T01:31:19Z,2940000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT04M23.00S,2025-11-15T01:31:17.7Z,2,REGULAR,substitution,in,[],1629656,,,1610612765,48,46,2025-11-15T01:31:19Z,2950000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT04M09.00S,2025-11-15T01:31:37.4Z,2,REGULAR,3pt,Jump Shot,[],1629750,91.14651773981603,4.166666666666666,1610612765,51,46,2025-11-15T01:31:46Z,2960000,False,-229.0,31.0,1,right,J. Green 3PT  (12 PTS) (C. LeVert 4 AST),"[1629750, 1627747]",1610612765.0,DET,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.12,Made,12.0,C. LeVert,1627747.0,4.0,,,,,,,,,,,,,,
309,PT03M49.00S,2025-11-15T01:31:57.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,13.92904073587385,46.61458333333333,1610612755,51,46,2025-11-15T01:41:35Z,2980000,False,17.0,78.0,1,left,MISS T. Watford 8' driving floating Shot - blocked,"[1630570, 1629750]",1610612755.0,PHI,driving floating,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,8.02,Missed,,,,,,,,,,,,,,,,,Green,1629750.0
310,PT03M49.00S,2025-11-15T01:31:57.8Z,2,REGULAR,block,,[],1629750,,,1610612755,51,46,2025-11-15T01:32:01Z,2990000,False,,,0,,J. Green BLOCK (2 BLK),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
311,PT03M46.00S,2025-11-15T01:32:00.8Z,2,REGULAR,rebound,defensive,[],1629750,,,1610612765,51,46,2025-11-15T01:32:08Z,3000000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,309.0,3.0,3.0,0.0,,,,,,,
312,PT03M40.00S,2025-11-15T01:32:07.6Z,2,REGULAR,3pt,Jump Shot,[],1629750,67.88764783180025,59.068627450980394,1610612765,51,46,2025-11-15T01:32:17Z,3010000,False,45.0,249.0,1,right,MISS J. Green 25' 3PT,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,25.35,Missed,,,,,,,,,,,,,,,,,,
313,PT03M35.00S,2025-11-15T01:32:12.6Z,2,REGULAR,rebound,defensive,[],1630178,,,1610612755,51,46,2025-11-15T01:32:17Z,3020000,False,,,0,,T. Maxey REBOUND (Off:0 Def:3),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,,,,,,,,312.0,3.0,3.0,0.0,,,,,,,
314,PT03M29.00S,2025-11-15T01:32:17.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,10.85742444152431,39.950980392156865,1610612755,51,48,2025-11-15T01:43:30Z,3030000,False,50.0,50.0,1,left,T. Maxey 7' driving finger roll Layup (12 PTS),[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,7.06,Made,12.0,,,,,,,,,,,,,,,,,
315,PT03M16.00S,2025-11-15T01:32:32.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203083,,,1610612765,51,48,2025-11-15T01:32:47Z,3040000,False,,,0,,A. Drummond shooting personal FOUL (2 PF) (Green 2 FT),"[203083, 1629750]",1610612755.0,PHI,shooting,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202901.0,2.0,0.0,Green,1629750.0,,
317,PT03M16.00S,2025-11-15T01:33:40.1Z,2,REGULAR,freethrow,1 of 2,[],1629750,,,1610612765,52,48,2025-11-15T01:33:40Z,3060000,False,,,0,,J. Green Free Throw 1 of 2 (13 PTS),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
318,PT03M16.00S,2025-11-15T01:33:40.1Z,2,REGULAR,freethrow,2 of 2,[],1629750,,,1610612765,52,48,2025-11-15T01:33:54Z,3070000,False,,,0,,MISS J. Green Free Throw 2 of 2,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
319,PT03M11.00S,2025-11-15T01:33:45.1Z,2,REGULAR,rebound,offensive,[],1642404,,,1610612765,52,48,2025-11-15T01:33:54Z,3080000,False,,,0,,C. Lanier REBOUND (Off:1 Def:0),[1642404],1610612765.0,DET,,,,Lanier,C. Lanier,,,,,,,,,,,,,,,,318.0,1.0,0.0,1.0,,,,,,,
320,PT03M06.00S,2025-11-15T01:33:58.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630191,88.25558475689881,50.49019607843137,1610612765,54,48,2025-11-15T01:44:58Z,3090000,False,2.0,58.0,1,right,I. Stewart floating Jump Shot (9 PTS) (C. LeVert 5 AST),"[1630191, 1627747]",1610612765.0,DET,floating,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,5.8,Made,9.0,C. LeVert,1627747.0,5.0,,,,,,,,,,,,,,
322,PT02M49.00S,2025-11-15T01:34:15.6Z,2,REGULAR,3pt,Jump Shot,[],1630570,6.389618922470433,95.34313725490196,1610612755,54,48,2025-11-15T01:34:19Z,3110000,False,-227.0,8.0,1,left,MISS T. Watford 3PT,[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,,,,
323,PT02M46.00S,2025-11-15T01:34:18.6Z,2,REGULAR,rebound,defensive,[],1642404,,,1610612765,54,48,2025-11-15T01:34:19Z,3120000,False,,,0,,C. Lanier REBOUND (Off:1 Def:1),[1642404],1610612765.0,DET,,,,Lanier,C. Lanier,,,,,Left Corner 3,24+ Left,,,,,,,,,,322.0,2.0,1.0,1.0,,,,,,,
324,PT02M36.00S,2025-11-15T01:34:29.4Z,2,REGULAR,3pt,Jump Shot,[],1642404,63.55124835742444,49.01960784313725,1610612765,54,48,2025-11-15T01:34:43Z,3130000,False,-5.0,290.0,1,right,MISS C. Lanier 29' 3PT,[1642404],1610612765.0,DET,,,,Lanier,C. Lanier,,,,,Above the Break 3,24+ Center,29.01,Missed,,,,,,,,,,,,,,,,,,
325,PT02M36.00S,2025-11-15T01:34:29.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,54,48,2025-11-15T01:34:43Z,3140000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,324.0,,,,,,,,,,
327,PT02M20.00S,2025-11-15T01:34:56.4Z,2,REGULAR,foul,personal,['2freethrow'],1630191,,,1610612755,54,48,2025-11-15T01:35:25Z,3160000,False,,,0,,I. Stewart shooting personal FOUL (2 PF) (Grimes 2 FT),"[1630191, 1629656]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1662.0,2.0,1.0,Grimes,1629656.0,,
329,PT02M20.00S,2025-11-15T01:35:39.5Z,2,REGULAR,freethrow,1 of 2,[],1629656,,,1610612755,54,49,2025-11-15T01:35:39Z,3180000,False,,,0,,Q. Grimes Free Throw 1 of 2 (1 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
330,PT02M20.00S,2025-11-15T01:35:40.3Z,2,REGULAR,substitution,out,[],1627747,,,1610612755,54,49,2025-11-15T01:35:54Z,3190000,False,,,0,,SUB out: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT02M20.00S,2025-11-15T01:35:40.3Z,2,REGULAR,substitution,out,[],1630191,,,1610612755,54,49,2025-11-15T01:35:54Z,3200000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT02M20.00S,2025-11-15T01:35:40.3Z,2,REGULAR,substitution,out,[],1630570,,,1610612755,54,49,2025-11-15T01:35:54Z,3210000,False,,,0,,SUB out: T. Watford,[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT02M20.00S,2025-11-15T01:35:40.3Z,2,REGULAR,substitution,in,[],1642450,,,1610612755,54,49,2025-11-15T01:35:54Z,3220000,False,,,0,,SUB in: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT02M20.00S,2025-11-15T01:35:40.3Z,2,REGULAR,substitution,in,[],1630194,,,1610612755,54,49,2025-11-15T01:35:54Z,3230000,False,,,0,,SUB in: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT02M20.00S,2025-11-15T01:35:40.3Z,2,REGULAR,substitution,in,[],1642845,,,1610612755,54,49,2025-11-15T01:35:54Z,3240000,False,,,0,,SUB in: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT02M20.00S,2025-11-15T01:36:10.4Z,2,REGULAR,freethrow,2 of 2,[],1629656,,,1610612755,54,50,2025-11-15T01:36:10Z,3250000,False,,,0,,Q. Grimes Free Throw 2 of 2 (2 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
337,PT02M09.00S,2025-11-15T01:36:23.8Z,2,REGULAR,3pt,Jump Shot,[],1642450,76.42904073587385,12.745098039215685,1610612765,57,50,2025-11-15T01:36:30Z,3260000,False,-186.0,169.0,1,right,D. Jenkins 25' 3PT pullup (6 PTS) (C. Lanier 2 AST),"[1642450, 1642404]",1610612765.0,DET,pullup,,,Jenkins,D. Jenkins,,,,,Above the Break 3,24+ Left Center,25.16,Made,6.0,C. Lanier,1642404.0,2.0,,,,,,,,,,,,,,
338,PT01M54.00S,2025-11-15T01:36:38.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,7.5722733245729295,54.41176470588235,1610612755,57,52,2025-11-15T01:36:42Z,3270000,False,-22.0,19.0,1,left,K. Oubre Jr. Layup (3 PTS) (A. Drummond 1 AST),"[1626162, 203083]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,2.89,Made,3.0,A. Drummond,203083.0,1.0,,,,,,,,,,,,,,
340,PT01M41.00S,2025-11-15T01:36:50.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642450,88.91261498028909,51.9607843137255,1610612765,57,52,2025-11-15T01:47:35Z,3290000,False,10.0,52.0,1,right,MISS D. Jenkins cutting Layup - blocked,"[1642450, 1629656]",1610612765.0,DET,cutting,,,Jenkins,D. Jenkins,,,,,In The Paint (Non-RA),0-8 Center,5.26,Missed,,,,,,,,,,,,,,,,,Grimes,1629656.0
341,PT01M41.00S,2025-11-15T01:36:50.9Z,2,REGULAR,block,,[],1629656,,,1610612765,57,52,2025-11-15T01:36:53Z,3300000,False,,,0,,Q. Grimes BLOCK (1 BLK),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
342,PT01M38.00S,2025-11-15T01:36:53.9Z,2,REGULAR,rebound,defensive,[],1630178,,,1610612755,57,52,2025-11-15T01:36:59Z,3310000,False,,,0,,T. Maxey REBOUND (Off:0 Def:4),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,340.0,4.0,4.0,0.0,,,,,,,
343,PT01M33.00S,2025-11-15T01:36:59.3Z,2,REGULAR,turnover,bad pass,[],1626162,,,1610612755,57,52,2025-11-15T01:37:05Z,3320000,False,,,0,,K. Oubre Jr. bad pass TURNOVER (1 TO),"[1626162, 1629750]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Left,,,,,,,1.0,Green,1629750.0,,,,,,,,,,,
