actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
345,PT00M08.90S,2024-01-19T03:06:34.9Z,2,REGULAR,substitution,in,[],1630198,,,1610612762,66,73,2024-01-19T03:06:38Z,3420000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT00M08.90S,2024-01-19T03:06:48.7Z,2,REGULAR,freethrow,2 of 2,[],1629012,,,1610612762,67,73,2024-01-19T03:06:48Z,3430000,False,,,0,,C. Sexton Free Throw 2 of 2 (13 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
347,PT00M01.50S,2024-01-19T03:06:57.6Z,2,REGULAR,3pt,Jump Shot,[],1631096,31.882391590013142,56.86274509803921,1610612760,67,76,2024-01-19T03:07:02Z,3440000,False,-34.0,247.0,1,left,C. Holmgren 24' 3PT  (12 PTS) (J. Williams 3 AST),"[1631096, 1631114]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,24.96,Made,,,,,12.0,J. Williams,1631114.0,3.0,,,,,,,,,,
349,PT00M00.00S,2024-01-19T03:07:05.7Z,2,REGULAR,period,end,[],0,,,1610612762,67,76,2024-01-19T03:07:05Z,3460000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2024-01-19T03:21:21.5Z,3,REGULAR,substitution,out,['startperiod'],203903,,,1610612762,67,76,2024-01-19T03:21:49Z,3470000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2024-01-19T03:21:21.5Z,3,REGULAR,substitution,out,['startperiod'],1630198,,,1610612762,67,76,2024-01-19T03:21:49Z,3480000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2024-01-19T03:21:21.5Z,3,REGULAR,substitution,in,['startperiod'],1627739,,,1610612762,67,76,2024-01-19T03:21:49Z,3490000,False,,,0,,SUB in: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2024-01-19T03:21:21.5Z,3,REGULAR,substitution,in,['startperiod'],1630581,,,1610612762,67,76,2024-01-19T03:21:49Z,3500000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2024-01-19T03:22:18.1Z,3,REGULAR,period,start,[],0,,,1610612762,67,76,2024-01-19T03:22:18Z,3510000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT11M44.00S,2024-01-19T03:22:33.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628374,8.360709592641262,38.23529411764706,1610612762,67,76,2024-01-19T03:22:37Z,3520000,False,59.0,26.0,1,left,MISS L. Markkanen 6' bank Hook,[1628374],1610612762.0,UTA,bank,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,6.43,Missed,,,,,,,,,,,,,,,,,,
356,PT11M41.00S,2024-01-19T03:22:36.0Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,67,76,2024-01-19T03:22:37Z,3530000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:4),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,355.0,4.0,4.0,0.0,,,,,,,,,,,,,,
357,PT11M39.00S,2024-01-19T03:22:41.6Z,3,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612760,67,76,2024-01-19T03:22:46Z,3540000,False,,,0,,J. Collins shooting personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1628381, 1628983]",1610612762.0,UTA,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,,2.0,0.0,Gilgeous-Alexander,1628983.0,,,,
359,PT11M39.00S,2024-01-19T03:23:04.3Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1628983,,,1610612760,67,77,2024-01-19T03:24:08Z,3560000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (17 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
360,PT11M39.00S,2024-01-19T03:23:04.3Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1628983,,,1610612760,67,78,2024-01-19T03:24:08Z,3570000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (18 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
361,PT11M21.00S,2024-01-19T03:23:36.1Z,3,REGULAR,3pt,Jump Shot,[],1631323,7.30946123521682,3.9215686274509802,1610612762,70,78,2024-01-19T03:24:59Z,3580000,False,230.0,16.0,1,left,S. Fontecchio 3PT  (7 PTS) (C. Sexton 5 AST),"[1631323, 1629012]",1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Right Corner 3,24+ Right,23.1,Made,,,,,7.0,C. Sexton,1629012.0,5.0,,,,,,,,,,
363,PT11M00.00S,2024-01-19T03:24:00.0Z,3,REGULAR,foul,personal,['2freethrow'],1627739,,,1610612760,70,78,2024-01-19T03:24:05Z,3600000,False,,,0,,K. Dunn shooting personal FOUL (4 PF) (Gilgeous-Alexander 2 FT),"[1627739, 1628983]",1610612762.0,UTA,shooting,,,Dunn,K. Dunn,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1627964.0,,4.0,0.0,Gilgeous-Alexander,1628983.0,,,,
365,PT11M00.00S,2024-01-19T03:24:19.7Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,70,78,2024-01-19T03:24:19Z,3620000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 1 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
366,PT11M00.00S,2024-01-19T03:24:19.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,70,78,2024-01-19T03:24:19Z,3630000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,365.0,,,,,,,,,,,,,,,,,
367,PT11M00.00S,2024-01-19T03:24:31.1Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,70,79,2024-01-19T03:24:31Z,3640000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (19 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
368,PT10M44.00S,2024-01-19T03:24:48.5Z,3,REGULAR,3pt,Jump Shot,[],1628381,5.995400788436268,3.6764705882352944,1610612762,70,79,2024-01-19T03:24:53Z,3650000,False,232.0,4.0,1,left,MISS J. Collins 3PT,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
369,PT10M40.00S,2024-01-19T03:24:52.5Z,3,REGULAR,rebound,defensive,[],1631114,,,1610612760,70,79,2024-01-19T03:24:53Z,3660000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,,,368.0,2.0,2.0,0.0,,,,,,,,,,,,,,
370,PT10M26.00S,2024-01-19T03:25:06.4Z,3,REGULAR,3pt,Jump Shot,[],1630581,94.56307490144546,2.450980392156863,1610612760,70,79,2024-01-19T03:25:12Z,3670000,False,-238.0,-1.0,1,right,MISS J. Giddey 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,23.77,Missed,,,,,,,,,,,,,,,,,,
371,PT10M23.00S,2024-01-19T03:25:09.4Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,70,79,2024-01-19T03:25:12Z,3680000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,,,370.0,2.0,2.0,0.0,,,,,,,,,,,,,,
372,PT10M18.00S,2024-01-19T03:25:14.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629012,32.14520367936925,50.0,1610612762,70,79,2024-01-19T03:26:40Z,3690000,False,0.0,250.0,1,left,MISS C. Sexton 24' running 3PT,[1629012],1610612762.0,UTA,running,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,24.97,Missed,,,,,,,,,,,,,,,,,,
373,PT10M16.00S,2024-01-19T03:25:17.2Z,3,REGULAR,rebound,offensive,[],1631323,,,1610612762,70,79,2024-01-19T03:25:17Z,3700000,False,,,0,,S. Fontecchio REBOUND (Off:1 Def:2),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Center,,,372.0,3.0,2.0,1.0,,,,,,,,,,,,,,
374,PT10M10.00S,2024-01-19T03:25:22.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629012,5.995400788436268,54.90196078431373,1610612762,72,79,2024-01-19T03:25:28Z,3710000,False,-25.0,4.0,1,left,C. Sexton driving Layup (15 PTS) (S. Fontecchio 1 AST),"[1629012, 1631323]",1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.48,Made,,,,,15.0,S. Fontecchio,1631323.0,1.0,,,,,,,,,,
376,PT09M58.00S,2024-01-19T03:25:34.1Z,3,REGULAR,3pt,Jump Shot,[],1630581,86.15308804204993,94.85294117647058,1610612760,72,79,2024-01-19T03:25:40Z,3730000,False,224.0,78.0,1,right,MISS J. Giddey 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Right Corner 3,24+ Right,23.74,Missed,,,,,,,,,,,,,,,,,,
377,PT09M53.00S,2024-01-19T03:25:39.1Z,3,REGULAR,rebound,defensive,[],1631323,,,1610612762,72,79,2024-01-19T03:25:40Z,3740000,False,,,0,,S. Fontecchio REBOUND (Off:1 Def:3),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Right Corner 3,24+ Right,,,376.0,4.0,3.0,1.0,,,,,,,,,,,,,,
379,PT09M37.00S,2024-01-19T03:26:14.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,9.149145860709593,42.64705882352941,1610612762,74,79,2024-01-19T03:26:20Z,3760000,False,37.0,34.0,1,left,L. Markkanen alley-oop DUNK (11 PTS) (C. Sexton 6 AST),"[1628374, 1629012]",1610612762.0,UTA,alley-oop,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,4.98,Made,,,,,11.0,C. Sexton,1629012.0,6.0,,,,,,,,,,
381,PT09M25.00S,2024-01-19T03:26:30.3Z,3,REGULAR,turnover,traveling,[],1628983,,,1610612760,74,79,2024-01-19T03:26:36Z,3780000,False,,,0,,S. Gilgeous-Alexander traveling TURNOVER (2 TO),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202058.0,2.0,,,,,,,,
382,PT09M09.00S,2024-01-19T03:26:59.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628381,7.30946123521682,2.941176470588235,1610612762,74,79,2024-01-19T03:27:05Z,3790000,False,235.0,16.0,1,left,MISS J. Collins 3PT,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,23.59,Missed,,,,,,,,,,,,,,,,,,
383,PT09M04.00S,2024-01-19T03:27:04.2Z,3,REGULAR,rebound,offensive,[],1628374,,,1610612762,74,79,2024-01-19T03:27:05Z,3800000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Right Corner 3,24+ Right,,,382.0,3.0,2.0,1.0,,,,,,,,,,,,,,
384,PT09M04.00S,2024-01-19T03:27:04.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628374,5.590000152587891,50.0,1610612762,76,79,2024-01-19T03:27:04Z,3810000,False,0.0,0.0,1,left,L. Markkanen tip Layup (13 PTS),[1628374],1610612762.0,UTA,tip,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,13.0,,,,,,,,,,,,,
385,PT08M47.00S,2024-01-19T03:27:20.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,91.5407358738502,45.588235294117645,1610612760,76,81,2024-01-19T03:27:25Z,3820000,False,-22.0,27.0,1,right,S. Gilgeous-Alexander driving Layup (21 PTS) (C. Holmgren 3 AST),"[1628983, 1631096]",1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,3.49,Made,,,,,21.0,C. Holmgren,1631096.0,3.0,,,,,,,,,,
387,PT08M24.00S,2024-01-19T03:27:44.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,9.280551905387648,49.754901960784316,1610612762,78,81,2024-01-19T03:30:21Z,3840000,False,1.0,35.0,1,left,J. Collins cutting Layup (17 PTS) (K. Dunn 3 AST),"[1628381, 1627739]",1610612762.0,UTA,cutting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,3.47,Made,,,,,17.0,K. Dunn,1627739.0,3.0,,,,,,,,,,
389,PT08M07.00S,2024-01-19T03:28:02.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,91.67214191852825,54.166666666666664,1610612760,78,83,2024-01-19T03:28:07Z,3860000,False,21.0,26.0,1,right,J. Giddey cutting Layup (14 PTS) (J. Williams 4 AST),"[1630581, 1631114]",1610612760.0,OKC,cutting,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,3.31,Made,,,,,14.0,J. Williams,1631114.0,4.0,,,,,,,,,,
391,PT08M07.00S,2024-01-19T03:28:05.3Z,3,REGULAR,foul,personal,['1freethrow'],1628381,,,1610612760,78,83,2024-01-19T03:28:16Z,3880000,False,,,0,,J. Collins shooting personal FOUL (3 PF) (Giddey 1 FT),"[1628381, 1630581]",1610612762.0,UTA,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1193.0,,3.0,0.0,Giddey,1630581.0,,,,
393,PT08M07.00S,2024-01-19T03:28:30.7Z,3,REGULAR,freethrow,1 of 1,[],1630581,,,1610612760,78,84,2024-01-19T03:28:30Z,3900000,False,,,0,,J. Giddey Free Throw 1 of 1 (15 PTS),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
394,PT07M46.00S,2024-01-19T03:28:57.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,9.806176084099869,40.68627450980392,1610612762,78,84,2024-01-19T03:29:02Z,3910000,False,47.0,40.0,1,left,MISS C. Sexton 6' Layup,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,6.12,Missed,,,,,,,,,,,,,,,,,,
395,PT07M45.00S,2024-01-19T03:28:58.9Z,3,REGULAR,rebound,defensive,[],1631096,,,1610612760,78,84,2024-01-19T03:29:02Z,3920000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:3),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,394.0,3.0,3.0,0.0,,,,,,,,,,,,,,
396,PT07M37.00S,2024-01-19T03:29:07.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,89.30683311432325,51.9607843137255,1610612760,78,84,2024-01-19T03:31:45Z,3930000,False,10.0,48.0,1,right,MISS J. Giddey Layup,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,4.9,Missed,,,,,,,,,,,,,,,,,,
397,PT07M36.00S,2024-01-19T03:29:08.2Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,78,84,2024-01-19T03:29:11Z,3940000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,396.0,4.0,3.0,1.0,,,,,,,,,,,,,,
398,PT07M32.00S,2024-01-19T03:29:14.4Z,3,REGULAR,foul,personal,[],1631114,,,1610612762,78,84,2024-01-19T03:29:19Z,3950000,False,,,0,,J. Williams personal FOUL (2 PF),"[1631114, 1631323]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202058.0,,2.0,0.0,Fontecchio,1631323.0,,,,
400,PT07M32.00S,2024-01-19T03:29:21.7Z,3,REGULAR,substitution,out,[],1631096,,,1610612762,78,84,2024-01-19T03:29:28Z,3970000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT07M32.00S,2024-01-19T03:29:21.7Z,3,REGULAR,substitution,in,[],1631119,,,1610612762,78,84,2024-01-19T03:29:28Z,3980000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT07M16.00S,2024-01-19T03:29:56.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627739,9.543363994743759,48.529411764705884,1610612762,78,84,2024-01-19T03:30:00Z,3990000,False,7.0,37.0,1,left,MISS K. Dunn Layup - blocked,"[1627739, 1631119]",1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,3.79,Missed,,,,,,,,,,,,,,,,,Williams,1631119.0
403,PT07M16.00S,2024-01-19T03:29:56.7Z,3,REGULAR,block,,[],1631119,,,1610612762,78,84,2024-01-19T03:29:58Z,4000000,False,,,0,,J. Williams BLOCK (1 BLK),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
404,PT07M16.00S,2024-01-19T03:29:56.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,78,84,2024-01-19T03:30:00Z,4010000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,402.0,,,,,,,,,,,,,,,,,
406,PT07M14.00S,2024-01-19T03:30:17.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628374,11.383048620236531,49.754901960784316,1610612762,78,84,2024-01-19T03:33:10Z,4030000,False,1.0,55.0,1,left,MISS L. Markkanen alley-oop Layup,[1628374],1610612762.0,UTA,alley-oop,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,5.45,Missed,,,,,,,,,,,,,,,,,,
407,PT07M11.00S,2024-01-19T03:30:20.2Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,78,84,2024-01-19T03:41:55Z,4040000,False,,,0,,J. Giddey REBOUND (Off:1 Def:6),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,406.0,7.0,6.0,1.0,,,,,,,,,,,,,,
408,PT07M02.00S,2024-01-19T03:30:29.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,92.85479632063075,55.63725490196079,1610612760,78,86,2024-01-19T03:34:51Z,4050000,False,28.0,15.0,1,right,J. Giddey cutting Layup (17 PTS) (J. Williams 5 AST),"[1630581, 1631114]",1610612760.0,OKC,cutting,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,3.18,Made,,,,,17.0,J. Williams,1631114.0,5.0,,,,,,,,,,
410,PT07M02.00S,2024-01-19T03:30:34.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,78,86,2024-01-19T03:30:34Z,4070000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M52.00S,2024-01-19T03:33:45.9Z,3,REGULAR,turnover,bad pass,[],1629012,,,1610612762,78,86,2024-01-19T03:33:50Z,4080000,False,,,0,,C. Sexton bad pass TURNOVER (2 TO),"[1629012, 1641717]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,2.0,,,,,Wallace,1641717.0,,
412,PT06M52.00S,2024-01-19T03:33:45.9Z,3,REGULAR,steal,,[],1641717,,,1610612760,78,86,2024-01-19T03:33:47Z,4090000,False,,,0,,C. Wallace STEAL (1 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
413,PT06M48.00S,2024-01-19T03:33:49.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630581,93.38042049934296,57.107843137254896,1610612760,78,86,2024-01-19T03:33:55Z,4100000,False,36.0,10.0,1,right,MISS J. Giddey running Layup,[1630581],1610612760.0,OKC,running,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,3.68,Missed,,,,,,,,,,,,,,,,,,
414,PT06M48.00S,2024-01-19T03:33:49.7Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612762,78,86,2024-01-19T03:33:55Z,4110000,False,,,0,,J. Collins REBOUND (Off:0 Def:4),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,413.0,4.0,4.0,0.0,,,,,,,,,,,,,,
415,PT06M48.00S,2024-01-19T03:33:53.1Z,3,REGULAR,foul,personal,[],1630581,,,1610612762,78,86,2024-01-19T03:34:11Z,4120000,False,,,0,,J. Giddey personal FOUL (3 PF),"[1630581, 1628381]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,,3.0,0.0,Collins,1628381.0,,,,
417,PT06M48.00S,2024-01-19T03:34:06.4Z,3,REGULAR,substitution,out,[],1628381,,,1610612762,78,86,2024-01-19T03:34:09Z,4140000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M48.00S,2024-01-19T03:34:06.4Z,3,REGULAR,substitution,in,[],1631117,,,1610612762,78,86,2024-01-19T03:34:09Z,4150000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M31.00S,2024-01-19T03:34:28.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627739,13.87976346911958,50.0,1610612762,78,86,2024-01-19T03:34:32Z,4160000,False,0.0,78.0,1,left,MISS K. Dunn 7' Hook,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,7.8,Missed,,,,,,,,,,,,,,,,,,
420,PT06M30.00S,2024-01-19T03:34:29.7Z,3,REGULAR,rebound,offensive,[],1631117,,,1610612762,78,86,2024-01-19T03:34:39Z,4170000,False,,,0,,W. Kessler REBOUND (Off:4 Def:2),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,419.0,6.0,2.0,4.0,,,,,,,,,,,,,,
421,PT06M28.00S,2024-01-19T03:34:31.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629012,17.0335085413929,94.36274509803921,1610612762,81,86,2024-01-19T03:34:36Z,4180000,False,-222.0,108.0,1,left,C. Sexton 24' 3PT  (18 PTS) (K. Dunn 4 AST),"[1629012, 1627739]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,24.65,Made,,,,,18.0,K. Dunn,1627739.0,4.0,,,,,,,,,,
423,PT06M12.00S,2024-01-19T03:34:48.9Z,3,REGULAR,foul,personal,['2freethrow'],1629012,,,1610612760,81,86,2024-01-19T03:34:59Z,4200000,False,,,0,,C. Sexton shooting personal FOUL (3 PF) (Gilgeous-Alexander 2 FT),"[1629012, 1628983]",1610612762.0,UTA,shooting,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1193.0,,3.0,0.0,Gilgeous-Alexander,1628983.0,,,,
425,PT06M12.00S,2024-01-19T03:35:10.3Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,81,87,2024-01-19T03:35:10Z,4220000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (22 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
426,PT06M12.00S,2024-01-19T03:35:22.3Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,81,88,2024-01-19T03:35:22Z,4230000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (23 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
427,PT06M00.00S,2024-01-19T03:35:38.3Z,3,REGULAR,3pt,Jump Shot,[],1631323,5.469776609724048,3.6764705882352944,1610612762,81,88,2024-01-19T03:35:43Z,4240000,False,232.0,-1.0,1,left,MISS S. Fontecchio 3PT,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
428,PT05M58.00S,2024-01-19T03:35:40.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,81,88,2024-01-19T03:35:43Z,4250000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Right Corner 3,24+ Right,,,427.0,,,,,,,,,,,,,,,,,
429,PT05M58.00S,2024-01-19T03:35:43.3Z,3,REGULAR,foul,personal,[],1631119,,,1610612762,81,88,2024-01-19T03:35:56Z,4260000,False,,,0,,J. Williams loose ball personal FOUL (1 PF),"[1631119, 1631117]",1610612760.0,OKC,loose ball,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1193.0,,1.0,0.0,Kessler,1631117.0,,,,
