actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
341,PT11M10.00S,2024-03-28T02:20:54.5Z,3,REGULAR,turnover,bad pass,[],1629012,,,1610612762,48,61,2024-03-28T02:20:58Z,3380000,False,,,0,,C. Sexton bad pass TURNOVER (2 TO),"[1629012, 1630170]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,2.0,Vassell,1630170.0,,,,,,
342,PT11M10.00S,2024-03-28T02:20:54.5Z,3,REGULAR,steal,,[],1630170,,,1610612759,48,61,2024-03-28T02:20:56Z,3390000,False,,,0,,D. Vassell STEAL (1 STL),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
343,PT11M07.00S,2024-03-28T02:20:57.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630170,8.754927726675426,46.81372549019608,1610612759,48,63,2024-03-28T02:21:04Z,3400000,False,16.0,30.0,1,left,D. Vassell running DUNK (17 PTS),[1630170],1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,3.38,Made,,,,,17.0,,,,,,,,,,,,,
344,PT10M41.00S,2024-03-28T02:21:23.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,86.15308804204993,54.41176470588235,1610612762,50,63,2024-03-28T02:21:28Z,3410000,False,22.0,78.0,1,right,C. Sexton 8' pullup Jump Shot (15 PTS),[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,8.08,Made,,,,,15.0,,,,,,,,,,,,,
345,PT10M25.00S,2024-03-28T02:21:39.7Z,3,REGULAR,3pt,Jump Shot,[],1630577,6.389618922470433,3.431372549019608,1610612759,50,63,2024-03-28T02:21:44Z,3420000,False,233.0,8.0,1,left,MISS J. Champagnie 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
346,PT10M23.00S,2024-03-28T02:21:41.7Z,3,REGULAR,rebound,defensive,[],1641707,,,1610612762,50,63,2024-03-28T02:21:44Z,3430000,False,,,0,,T. Hendricks REBOUND (Off:0 Def:5),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Right Corner 3,24+ Right,,,345.0,5.0,5.0,0.0,,,,,,,,,,,,,,
347,PT10M13.00S,2024-03-28T02:21:54.7Z,3,REGULAR,foul,personal,[],1641705,,,1610612762,50,63,2024-03-28T02:21:59Z,3440000,False,,,0,,V. Wembanyama personal FOUL (3 PF),"[1641705, 1628381]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1627962.0,,,,3.0,0.0,Collins,1628381.0,,
349,PT10M02.00S,2024-03-28T02:22:36.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628381,86.5473061760841,51.71568627450981,1610612762,50,63,2024-03-28T02:23:44Z,3460000,False,9.0,74.0,1,right,MISS J. Collins 7' driving floating Shot - blocked,"[1628381, 1641705]",1610612762.0,UTA,driving floating,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,7.45,Missed,,,,,,,,,,,,,,,,,Wembanyama,1641705.0
350,PT10M02.00S,2024-03-28T02:22:36.0Z,3,REGULAR,block,,[],1641705,,,1610612762,50,63,2024-03-28T02:22:38Z,3470000,False,,,0,,V. Wembanyama BLOCK (4 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
351,PT09M59.00S,2024-03-28T02:22:39.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,50,63,2024-03-28T02:23:44Z,3480000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,349.0,,,,,,,,,,,,,,,,,
352,PT09M59.00S,2024-03-28T02:22:43.8Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612762,50,63,2024-03-28T02:22:50Z,3490000,False,,,0,,UTA shot clock Team TURNOVER,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627962.0,,,,,,,,,
353,PT09M44.00S,2024-03-28T02:23:03.7Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1641705,6.389618922470433,75.98039215686273,1610612759,50,63,2024-03-28T02:23:08Z,3500000,False,-130.0,8.0,1,left,MISS V. Wembanyama 13' Jump Shot,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,13.01,Missed,,,,,,,,,,,,,,,,,,
354,PT09M40.00S,2024-03-28T02:23:07.7Z,3,REGULAR,rebound,defensive,[],1641707,,,1610612762,50,63,2024-03-28T02:23:08Z,3510000,False,,,0,,T. Hendricks REBOUND (Off:0 Def:6),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Mid-Range,8-16 Left,,,353.0,6.0,6.0,0.0,,,,,,,,,,,,,,
355,PT09M34.00S,2024-03-28T02:23:14.9Z,3,REGULAR,turnover,out-of-bounds,[],1629012,,,1610612762,50,63,2024-03-28T02:23:21Z,3520000,False,,,0,,C. Sexton lost ball out-of-bounds TURNOVER (3 TO),[1629012],1610612762.0,UTA,lost ball,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,3.0,,,,,,,,
356,PT09M24.00S,2024-03-28T02:23:33.1Z,3,REGULAR,turnover,traveling,[],1641705,,,1610612759,50,63,2024-03-28T02:23:38Z,3530000,False,,,0,,V. Wembanyama traveling TURNOVER (4 TO),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,16-24 Center,,,,,,,,,,,,4.0,,,,,,,,
358,PT09M09.00S,2024-03-28T02:24:22.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629012,66.96780551905388,43.872549019607845,1610612762,50,63,2024-03-28T02:25:01Z,3550000,False,-31.0,258.0,1,right,MISS C. Sexton 25' pullup 3PT,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,25.98,Missed,,,,,,,,,,,,,,,,,,
359,PT09M05.00S,2024-03-28T02:24:26.2Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,50,63,2024-03-28T02:24:27Z,3560000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:2),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,,,358.0,4.0,2.0,2.0,,,,,,,,,,,,,,
360,PT09M01.00S,2024-03-28T02:24:29.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630170,13.354139290407357,3.6764705882352944,1610612759,50,66,2024-03-28T02:25:17Z,3570000,False,232.0,73.0,1,left,D. Vassell 24' 3PT running (20 PTS) (J. Sochan 2 AST),"[1630170, 1631110]",1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Right Corner 3,24+ Right,24.28,Made,,,,,20.0,J. Sochan,1631110.0,2.0,,,,,,,,,,
362,PT08M46.00S,2024-03-28T02:24:44.6Z,3,REGULAR,2pt,Jump Shot,[],1641718,88.38699080157687,69.36274509803921,1610612762,50,66,2024-03-28T02:24:49Z,3590000,False,97.0,57.0,1,right,MISS K. George 11' driving floating bank Shot,[1641718],1610612762.0,UTA,driving floating bank,,,George,K. George,,,,,Mid-Range,8-16 Right,11.22,Missed,,,,,,,,,,,,,,,,,,
363,PT08M43.00S,2024-03-28T02:24:47.6Z,3,REGULAR,rebound,defensive,[],1630200,,,1610612759,50,66,2024-03-28T02:24:49Z,3600000,False,,,0,,T. Jones REBOUND (Off:0 Def:2),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Mid-Range,8-16 Right,,,362.0,2.0,2.0,0.0,,,,,,,,,,,,,,
364,PT08M40.00S,2024-03-28T02:24:50.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631110,7.835085413929041,48.529411764705884,1610612759,50,68,2024-03-28T02:24:57Z,3610000,False,7.0,21.0,1,left,J. Sochan running Layup (14 PTS) (T. Jones 5 AST),"[1631110, 1630200]",1610612759.0,SAS,running,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,14.0,T. Jones,1630200.0,5.0,,,,,,,,,,
366,PT08M23.00S,2024-03-28T02:25:07.4Z,3,REGULAR,3pt,Jump Shot,[],1629012,67.62483574244416,59.31372549019608,1610612762,50,68,2024-03-28T02:25:12Z,3630000,False,47.0,252.0,1,right,MISS C. Sexton 25' pullup 3PT,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,25.61,Missed,,,,,,,,,,,,,,,,,,
367,PT08M21.00S,2024-03-28T02:25:09.4Z,3,REGULAR,rebound,offensive,[],1628381,,,1610612762,50,68,2024-03-28T02:25:12Z,3640000,False,,,0,,J. Collins REBOUND (Off:1 Def:3),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,,,366.0,4.0,3.0,1.0,,,,,,,,,,,,,,
368,PT08M19.00S,2024-03-28T02:25:12.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628381,92.32917214191852,55.14705882352941,1610612762,52,68,2024-03-28T02:26:13Z,3650000,False,26.0,20.0,1,right,J. Collins putback Layup (6 PTS),[1628381],1610612762.0,UTA,putback,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,3.23,Made,,,,,6.0,,,,,,,,,,,,,
369,PT08M14.00S,2024-03-28T02:25:19.6Z,3,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612759,52,68,2024-03-28T02:25:27Z,3660000,False,,,0,,J. Collins shooting personal FOUL (1 PF) (Sochan 2 FT),"[1628381, 1631110]",1610612762.0,UTA,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627962.0,,,,1.0,0.0,Sochan,1631110.0,,
371,PT08M14.00S,2024-03-28T02:25:41.8Z,3,REGULAR,freethrow,1 of 2,[],1631110,,,1610612759,52,68,2024-03-28T02:25:41Z,3680000,False,,,0,,MISS J. Sochan Free Throw 1 of 2,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
372,PT08M14.00S,2024-03-28T02:25:41.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,52,68,2024-03-28T02:25:41Z,3690000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,371.0,,,,,,,,,,,,,,,,,
373,PT08M14.00S,2024-03-28T02:25:53.8Z,3,REGULAR,freethrow,2 of 2,[],1631110,,,1610612759,52,69,2024-03-28T02:25:53Z,3700000,False,,,0,,J. Sochan Free Throw 2 of 2 (15 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
374,PT07M50.00S,2024-03-28T02:26:20.7Z,3,REGULAR,3pt,Jump Shot,[],1641718,92.46057818659659,2.696078431372549,1610612762,55,69,2024-03-28T02:26:43Z,3710000,False,-237.0,18.0,1,right,K. George 3PT pullup (12 PTS) (C. Sexton 4 AST),"[1641718, 1629012]",1610612762.0,UTA,pullup,,,George,K. George,,,,,Left Corner 3,24+ Left,23.72,Made,,,,,12.0,C. Sexton,1629012.0,4.0,,,,,,,,,,
376,PT07M41.00S,2024-03-28T02:26:30.0Z,3,REGULAR,turnover,bad pass,[],1630200,,,1610612759,55,69,2024-03-28T02:26:34Z,3730000,False,,,0,,T. Jones bad pass TURNOVER (4 TO),"[1630200, 1641707]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,4.0,Hendricks,1641707.0,,,,,,
377,PT07M41.00S,2024-03-28T02:26:30.0Z,3,REGULAR,steal,,[],1641707,,,1610612762,55,69,2024-03-28T02:26:31Z,3740000,False,,,0,,T. Hendricks STEAL (2 STL),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
378,PT07M33.00S,2024-03-28T02:26:37.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641707,89.70105124835742,50.49019607843137,1610612762,57,69,2024-03-28T02:26:42Z,3750000,False,2.0,44.0,1,right,T. Hendricks driving DUNK (5 PTS) (C. Sexton 5 AST),"[1641707, 1629012]",1610612762.0,UTA,driving,,,Hendricks,T. Hendricks,,,,,In The Paint (Non-RA),0-8 Center,4.44,Made,,,,,5.0,C. Sexton,1629012.0,5.0,,,,,,,,,,
380,PT07M33.00S,2024-03-28T02:26:41.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,57,69,2024-03-28T02:26:41Z,3770000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT07M18.00S,2024-03-28T02:29:58.3Z,3,REGULAR,3pt,Jump Shot,[],1631110,8.754927726675426,3.6764705882352944,1610612759,57,69,2024-03-28T02:30:04Z,3780000,False,232.0,30.0,1,left,MISS J. Sochan 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Right Corner 3,24+ Right,23.35,Missed,,,,,,,,,,,,,,,,,,
382,PT07M14.00S,2024-03-28T02:30:02.3Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612762,57,69,2024-03-28T02:30:04Z,3790000,False,,,0,,J. Collins REBOUND (Off:1 Def:4),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,,,381.0,5.0,4.0,1.0,,,,,,,,,,,,,,
383,PT07M07.00S,2024-03-28T02:30:09.1Z,3,REGULAR,3pt,Jump Shot,[],1641718,65.91655716162943,51.225490196078425,1610612762,57,69,2024-03-28T02:30:14Z,3800000,False,6.0,268.0,1,right,MISS K. George 26' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,26.8,Missed,,,,,,,,,,,,,,,,,,
384,PT07M04.00S,2024-03-28T02:30:12.1Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,57,69,2024-03-28T02:30:14Z,3810000,False,,,0,,D. Vassell REBOUND (Off:0 Def:2),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,,,383.0,2.0,2.0,0.0,,,,,,,,,,,,,,
385,PT06M52.00S,2024-03-28T02:30:24.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,10.726018396846255,51.9607843137255,1610612759,57,69,2024-03-28T02:31:25Z,3820000,False,-10.0,48.0,1,left,MISS J. Sochan cutting Layup,[1631110],1610612759.0,SAS,cutting,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,4.93,Missed,,,,,,,,,,,,,,,,,,
386,PT06M51.00S,2024-03-28T02:30:25.0Z,3,REGULAR,rebound,defensive,[],1641707,,,1610612762,57,69,2024-03-28T02:30:27Z,3830000,False,,,0,,T. Hendricks REBOUND (Off:0 Def:7),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,In The Paint (Non-RA),0-8 Center,,,385.0,7.0,7.0,0.0,,,,,,,,,,,,,,
387,PT06M39.00S,2024-03-28T02:30:39.9Z,3,REGULAR,foul,personal,[],1630170,,,1610612762,57,69,2024-03-28T02:30:56Z,3840000,False,,,0,,D. Vassell personal FOUL (3 PF),"[1630170, 1629012]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2004.0,,,,3.0,0.0,Sexton,1629012.0,,
389,PT06M31.00S,2024-03-28T02:31:10.8Z,3,REGULAR,turnover,bad pass,[],1641718,,,1610612762,57,69,2024-03-28T02:31:15Z,3860000,False,,,0,,K. George bad pass TURNOVER (4 TO),"[1641718, 1631110]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,4.0,Sochan,1631110.0,,,,,,
390,PT06M31.00S,2024-03-28T02:31:10.8Z,3,REGULAR,steal,,[],1631110,,,1610612759,57,69,2024-03-28T02:31:12Z,3870000,False,,,0,,J. Sochan STEAL (4 STL),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
391,PT06M28.00S,2024-03-28T02:31:14.3Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630577,8.360709592641262,57.107843137254896,1610612759,57,71,2024-03-28T02:32:30Z,3880000,False,-36.0,26.0,1,left,J. Champagnie running DUNK (12 PTS) (V. Wembanyama 5 AST),"[1630577, 1641705]",1610612759.0,SAS,running,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,4.41,Made,,,,,12.0,V. Wembanyama,1641705.0,5.0,,,,,,,,,,
393,PT06M14.00S,2024-03-28T02:31:27.6Z,3,REGULAR,3pt,Jump Shot,[],1628381,70.64717477003943,22.54901960784314,1610612762,60,71,2024-03-28T02:31:32Z,3900000,False,-137.0,223.0,1,right,J. Collins 26' 3PT  (9 PTS) (K. George 4 AST),"[1628381, 1641718]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,26.22,Made,,,,,9.0,K. George,1641718.0,4.0,,,,,,,,,,
395,PT06M02.00S,2024-03-28T02:31:42.7Z,3,REGULAR,foul,personal,[],1641707,,,1610612759,60,71,2024-03-28T02:31:48Z,3920000,False,,,0,,T. Hendricks personal FOUL (2 PF),"[1641707, 1641705]",1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2004.0,,,,2.0,0.0,Wembanyama,1641705.0,,
397,PT05M56.00S,2024-03-28T02:32:07.9Z,3,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612759,60,71,2024-03-28T02:32:13Z,3940000,False,,,0,,J. Collins shooting personal FOUL (2 PF) (Wembanyama 2 FT),"[1628381, 1641705]",1610612762.0,UTA,shooting,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627962.0,,,,2.0,0.0,Wembanyama,1641705.0,,
399,PT05M56.00S,2024-03-28T02:32:35.9Z,3,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,60,71,2024-03-28T02:32:35Z,3960000,False,,,0,,MISS V. Wembanyama Free Throw 1 of 2,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
400,PT05M56.00S,2024-03-28T02:32:35.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,60,71,2024-03-28T02:32:35Z,3970000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,399.0,,,,,,,,,,,,,,,,,
401,PT05M56.00S,2024-03-28T02:32:57.5Z,3,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,60,72,2024-03-28T02:32:57Z,3980000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (9 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
402,PT05M37.00S,2024-03-28T02:33:20.6Z,3,REGULAR,foul,personal,['2freethrow'],1641705,,,1610612762,60,72,2024-03-28T02:33:26Z,3990000,False,,,0,,V. Wembanyama shooting personal FOUL (4 PF) (Collins 2 FT),"[1641705, 1628381]",1610612759.0,SAS,shooting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627962.0,,,,4.0,0.0,Collins,1628381.0,,
404,PT05M37.00S,2024-03-28T02:33:54.2Z,3,REGULAR,freethrow,1 of 2,[],1628381,,,1610612762,61,72,2024-03-28T02:33:54Z,4010000,False,,,0,,J. Collins Free Throw 1 of 2 (10 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
405,PT05M37.00S,2024-03-28T02:33:55.0Z,3,REGULAR,substitution,out,[],1629012,,,1610612762,61,72,2024-03-28T02:34:01Z,4020000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT05M37.00S,2024-03-28T02:33:55.0Z,3,REGULAR,substitution,out,[],1641705,,,1610612762,61,72,2024-03-28T02:34:01Z,4030000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT05M37.00S,2024-03-28T02:33:55.0Z,3,REGULAR,substitution,in,[],1641729,,,1610612762,61,72,2024-03-28T02:34:01Z,4040000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT05M37.00S,2024-03-28T02:33:55.0Z,3,REGULAR,substitution,in,[],1628380,,,1610612762,61,72,2024-03-28T02:34:01Z,4050000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT05M37.00S,2024-03-28T02:34:19.2Z,3,REGULAR,freethrow,2 of 2,[],1628381,,,1610612762,62,72,2024-03-28T02:34:19Z,4060000,False,,,0,,J. Collins Free Throw 2 of 2 (11 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
410,PT05M28.00S,2024-03-28T02:34:27.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630170,8.360709592641262,48.77450980392157,1610612759,62,74,2024-03-28T02:34:32Z,4070000,False,6.0,26.0,1,left,D. Vassell cutting DUNK (22 PTS) (Z. Collins 3 AST),"[1630170, 1628380]",1610612759.0,SAS,cutting,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,2.68,Made,,,,,22.0,Z. Collins,1628380.0,3.0,,,,,,,,,,
412,PT05M11.00S,2024-03-28T02:34:45.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,93.24901445466492,48.77450980392157,1610612762,64,74,2024-03-28T02:34:51Z,4090000,False,-6.0,11.0,1,right,L. Markkanen driving reverse DUNK (12 PTS) (B. Sensabaugh 1 AST),"[1628374, 1641729]",1610612762.0,UTA,driving reverse,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,12.0,B. Sensabaugh,1641729.0,1.0,,,,,,,,,,
414,PT04M51.00S,2024-03-28T02:35:05.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630577,8.623521681997373,48.77450980392157,1610612759,64,76,2024-03-28T02:35:09Z,4110000,False,6.0,29.0,1,left,J. Champagnie driving Layup (14 PTS) (D. Vassell 4 AST),"[1630577, 1630170]",1610612759.0,SAS,driving,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,14.0,D. Vassell,1630170.0,4.0,,,,,,,,,,
416,PT04M39.00S,2024-03-28T02:35:16.6Z,3,REGULAR,3pt,Jump Shot,[],1641707,78.0059132720105,7.8431372549019605,1610612762,64,76,2024-03-28T02:35:21Z,4130000,False,-211.0,154.0,1,right,MISS T. Hendricks 26' 3PT,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Above the Break 3,24+ Left Center,26.12,Missed,,,,,,,,,,,,,,,,,,
417,PT04M37.00S,2024-03-28T02:35:18.6Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,64,76,2024-03-28T02:35:21Z,4140000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:3),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,416.0,5.0,3.0,2.0,,,,,,,,,,,,,,
418,PT04M29.00S,2024-03-28T02:35:27.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,15.325229960578188,34.31372549019608,1610612759,64,76,2024-03-28T02:36:00Z,4150000,False,78.0,92.0,1,left,MISS T. Jones 12' driving floating Shot,[1630200],1610612759.0,SAS,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Right,12.06,Missed,,,,,,,,,,,,,,,,,,
419,PT04M25.00S,2024-03-28T02:35:31.0Z,3,REGULAR,rebound,defensive,[],1641707,,,1610612762,64,76,2024-03-28T02:35:34Z,4160000,False,,,0,,T. Hendricks REBOUND (Off:0 Def:8),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,In The Paint (Non-RA),8-16 Right,,,418.0,8.0,8.0,0.0,,,,,,,,,,,,,,
420,PT04M14.00S,2024-03-28T02:35:41.9Z,3,REGULAR,3pt,Jump Shot,[],1641729,91.80354796320631,95.58823529411765,1610612762,67,76,2024-03-28T02:35:47Z,4170000,False,228.0,25.0,1,right,B. Sensabaugh 3PT  (3 PTS) (K. George 5 AST),"[1641729, 1641718]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Right Corner 3,24+ Right,22.92,Made,,,,,3.0,K. George,1641718.0,5.0,,,,,,,,,,
422,PT03M52.00S,2024-03-28T02:36:03.2Z,3,REGULAR,2pt,Jump Shot,[],1630170,22.28975032851511,54.41176470588235,1610612759,67,78,2024-03-28T02:36:07Z,4190000,False,-22.0,157.0,1,left,D. Vassell 15' pullup Jump Shot (24 PTS) (Z. Collins 4 AST),"[1630170, 1628380]",1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Center,15.85,Made,,,,,24.0,Z. Collins,1628380.0,4.0,,,,,,,,,,
424,PT03M37.00S,2024-03-28T02:36:18.5Z,3,REGULAR,3pt,Jump Shot,[],1641718,68.67608409986859,30.14705882352941,1610612762,67,78,2024-03-28T02:36:44Z,4210000,False,-99.0,242.0,1,right,MISS K. George 26' pullup 3PT,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Left Center,26.15,Missed,,,,,,,,,,,,,,,,,,
425,PT03M36.00S,2024-03-28T02:36:19.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,67,78,2024-03-28T02:36:27Z,4220000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Left Center,,,424.0,,,,,,,,,,,,,,,,,
