actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
340,PT00M11.80S,2024-01-16T03:08:45.9Z,2,REGULAR,substitution,out,[],1627741,,,1610612762,64,50,2024-01-16T03:08:49Z,3360000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT00M11.80S,2024-01-16T03:08:45.9Z,2,REGULAR,substitution,in,[],1641767,,,1610612762,64,50,2024-01-16T03:08:49Z,3370000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT00M01.60S,2024-01-16T03:09:08.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629012,91.67214191852825,48.77450980392157,1610612762,64,50,2024-01-16T03:09:14Z,3380000,False,-6.0,26.0,1,right,MISS C. Sexton Layup,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.65,Missed,,,,,,,,,,,,,,,,,,
343,PT00M00.10S,2024-01-16T03:09:10.4Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612754,64,50,2024-01-16T03:09:10Z,3390000,False,,,0,,J. Smith REBOUND (Off:1 Def:1),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,342.0,2.0,1.0,1.0,,,,,,,,,,,,,,
344,PT00M00.00S,2024-01-16T03:09:12.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630188,79.58278580814718,50.0,1610612754,64,50,2024-01-16T03:09:19Z,3400000,False,0.0,696.0,1,left,MISS J. Smith 69' 3PT,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Mid-Range,8-16 Center,69.56,Missed,,,,,,,,,,,,,,,,,,
345,PT00M00.00S,2024-01-16T03:09:12.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,64,50,2024-01-16T03:09:19Z,3410000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Mid-Range,8-16 Center,,,344.0,,,,,,,,,,,,,,,,,
346,PT00M00.00S,2024-01-16T03:09:20.8Z,2,REGULAR,period,end,[],0,,,1610612754,64,50,2024-01-16T03:09:20Z,3420000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2024-01-16T03:23:32.4Z,3,REGULAR,substitution,out,['startperiod'],1641716,,,1610612754,64,50,2024-01-16T03:24:15Z,3430000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2024-01-16T03:23:32.4Z,3,REGULAR,substitution,out,['startperiod'],1641767,,,1610612754,64,50,2024-01-16T03:24:15Z,3440000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2024-01-16T03:23:32.4Z,3,REGULAR,substitution,in,['startperiod'],1626167,,,1610612754,64,50,2024-01-16T03:24:15Z,3450000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2024-01-16T03:23:32.4Z,3,REGULAR,substitution,in,['startperiod'],1627741,,,1610612754,64,50,2024-01-16T03:24:15Z,3460000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2024-01-16T03:24:35.1Z,3,REGULAR,period,start,[],0,,,1610612754,64,50,2024-01-16T03:24:35Z,3470000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT11M43.00S,2024-01-16T03:24:51.7Z,3,REGULAR,2pt,Jump Shot,[],1630188,76.16622864651774,56.127450980392155,1610612754,64,50,2024-01-16T03:24:56Z,3480000,False,31.0,172.0,1,right,MISS J. Smith 17' Jump Shot,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Mid-Range,16-24 Center,17.42,Missed,,,,,,,,,,,,,,,,,,
353,PT11M40.00S,2024-01-16T03:24:54.7Z,3,REGULAR,rebound,defensive,[],1631323,,,1610612762,64,50,2024-01-16T03:24:56Z,3490000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:4),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,16-24 Center,,,352.0,4.0,4.0,0.0,,,,,,,,,,,,,,
354,PT11M26.00S,2024-01-16T03:25:10.4Z,3,REGULAR,foul,personal,['2freethrow'],1626167,,,1610612762,64,50,2024-01-16T03:25:21Z,3500000,False,,,0,,M. Turner shooting personal FOUL (4 PF) (Collins 2 FT),"[1626167, 1628381]",1610612754.0,IND,shooting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627534.0,4.0,0.0,Collins,1628381.0,,,
356,PT11M26.00S,2024-01-16T03:25:31.3Z,3,REGULAR,freethrow,1 of 2,[],1628381,,,1610612762,65,50,2024-01-16T03:25:31Z,3520000,False,,,0,,J. Collins Free Throw 1 of 2 (9 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
357,PT11M26.00S,2024-01-16T03:25:43.5Z,3,REGULAR,freethrow,2 of 2,[],1628381,,,1610612762,66,50,2024-01-16T03:25:43Z,3530000,False,,,0,,J. Collins Free Throw 2 of 2 (10 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
358,PT11M20.00S,2024-01-16T03:25:53.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,92.06636005256242,54.166666666666664,1610612754,66,52,2024-01-16T03:29:00Z,3540000,False,21.0,22.0,1,right,A. Nembhard driving Layup (8 PTS),[1629614],1610612754.0,IND,driving,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,3.03,Made,,,,,8.0,,,,,,,,,,,,,
359,PT11M20.00S,2024-01-16T03:25:55.9Z,3,REGULAR,foul,personal,['1freethrow'],1627739,,,1610612754,66,52,2024-01-16T03:26:04Z,3550000,False,,,0,,K. Dunn shooting personal FOUL (2 PF) (Nembhard 1 FT),"[1627739, 1629614]",1610612762.0,UTA,shooting,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627534.0,2.0,0.0,Nembhard,1629614.0,,,
361,PT11M20.00S,2024-01-16T03:26:11.3Z,3,REGULAR,freethrow,1 of 1,[],1629614,,,1610612754,66,53,2024-01-16T03:26:11Z,3570000,False,,,0,,A. Nembhard Free Throw 1 of 1 (9 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
362,PT11M04.00S,2024-01-16T03:26:31.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628381,8.886333771353483,37.745098039215684,1610612762,66,53,2024-01-16T03:26:35Z,3580000,False,61.0,31.0,1,left,MISS J. Collins 6' turnaround Hook,[1628381],1610612762.0,UTA,turnaround,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,6.87,Missed,,,,,,,,,,,,,,,,,,
363,PT11M02.00S,2024-01-16T03:26:33.1Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612754,66,53,2024-01-16T03:26:35Z,3590000,False,,,0,,J. Smith REBOUND (Off:1 Def:2),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,362.0,3.0,2.0,1.0,,,,,,,,,,,,,,
365,PT10M57.00S,2024-01-16T03:26:40.4Z,3,REGULAR,foul,offensive,[],1626167,,,1610612754,66,53,2024-01-16T03:26:46Z,3610000,False,,,0,,M. Turner charge offensive FOUL (5 PF),"[1626167, 1628381]",1610612754.0,IND,charge,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1201.0,5.0,0.0,Collins,1628381.0,,,
367,PT10M57.00S,2024-01-16T03:26:40.4Z,3,REGULAR,turnover,offensive foul,[],1626167,,,1610612754,66,53,2024-01-16T03:26:40Z,3630000,False,,,0,,M. Turner offensive foul TURNOVER (2 TO),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1201.0,,,,,2.0,,
368,PT10M57.00S,2024-01-16T03:26:53.9Z,3,REGULAR,substitution,out,[],1626167,,,1610612762,66,53,2024-01-16T03:27:00Z,3640000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT10M57.00S,2024-01-16T03:26:53.9Z,3,REGULAR,substitution,in,[],1630543,,,1610612762,66,53,2024-01-16T03:27:00Z,3650000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT10M47.00S,2024-01-16T03:27:15.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631323,17.427726675427067,92.40196078431373,1610612762,69,53,2024-01-16T03:27:20Z,3660000,False,-212.0,111.0,1,left,S. Fontecchio 3PT  (6 PTS) (K. Dunn 3 AST),"[1631323, 1627739]",1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,23.94,Made,,,,,6.0,K. Dunn,1627739.0,3.0,,,,,,,,,,
372,PT10M21.00S,2024-01-16T03:27:40.5Z,3,REGULAR,3pt,Jump Shot,[],1629614,73.27529566360053,16.42156862745098,1610612754,69,53,2024-01-16T03:27:47Z,3680000,False,-168.0,199.0,1,right,MISS A. Nembhard 26' step back 3PT,[1629614],1610612754.0,IND,step back,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,26.01,Missed,,,,,,,,,,,,,,,,,,
373,PT10M19.00S,2024-01-16T03:27:42.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,69,53,2024-01-16T03:27:47Z,3690000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Left Center,,,372.0,,,,,,,,,,,,,,,,,
375,PT10M02.00S,2024-01-16T03:28:16.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627739,10.200394218134035,49.754901960784316,1610612762,71,53,2024-01-16T03:32:06Z,3710000,False,1.0,43.0,1,left,K. Dunn driving Layup (4 PTS),[1627739],1610612762.0,UTA,driving,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,4.34,Made,,,,,4.0,,,,,,,,,,,,,
377,PT09M52.00S,2024-01-16T03:28:25.5Z,3,REGULAR,turnover,bad pass,[],1629614,,,1610612754,71,53,2024-01-16T03:28:31Z,3730000,False,,,0,,A. Nembhard bad pass TURNOVER (2 TO),"[1629614, 1627739]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Dunn,1627739.0
378,PT09M52.00S,2024-01-16T03:28:25.5Z,3,REGULAR,steal,,[],1627739,,,1610612762,71,53,2024-01-16T03:28:27Z,3740000,False,,,0,,K. Dunn STEAL (2 STL),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
379,PT09M45.00S,2024-01-16T03:28:32.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629012,6.915243101182654,2.450980392156863,1610612762,74,53,2024-01-16T03:28:37Z,3750000,False,238.0,13.0,1,left,C. Sexton 3PT  (20 PTS) (S. Fontecchio 2 AST),"[1629012, 1631323]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Right Corner 3,24+ Right,23.8,Made,,,,,20.0,S. Fontecchio,1631323.0,2.0,,,,,,,,,,
381,PT09M44.00S,2024-01-16T03:28:37.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,74,53,2024-01-16T03:28:37Z,3770000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT09M35.00S,2024-01-16T03:31:37.6Z,3,REGULAR,3pt,Jump Shot,[],1627741,76.03482260183968,11.519607843137255,1610612754,74,53,2024-01-16T03:31:43Z,3780000,False,-192.0,173.0,1,right,MISS B. Hield 25' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.86,Missed,,,,,,,,,,,,,,,,,,
383,PT09M31.00S,2024-01-16T03:31:41.6Z,3,REGULAR,rebound,defensive,[],1629012,,,1610612762,74,53,2024-01-16T03:31:43Z,3790000,False,,,0,,C. Sexton REBOUND (Off:1 Def:1),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,,,382.0,2.0,1.0,1.0,,,,,,,,,,,,,,
385,PT09M26.00S,2024-01-16T03:32:00.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631323,8.754927726675426,50.49019607843137,1610612762,76,53,2024-01-16T03:32:04Z,3810000,False,-2.0,30.0,1,left,S. Fontecchio DUNK (8 PTS) (K. Dunn 4 AST),"[1631323, 1627739]",1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,2.99,Made,,,,,8.0,K. Dunn,1627739.0,4.0,,,,,,,,,,
387,PT09M18.00S,2024-01-16T03:32:08.5Z,3,REGULAR,3pt,Jump Shot,[],1630188,68.54467805519053,70.58823529411765,1610612754,76,53,2024-01-16T03:32:13Z,3830000,False,103.0,243.0,1,right,MISS J. Smith 26' 3PT,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,26.41,Missed,,,,,,,,,,,,,,,,,,
388,PT09M14.00S,2024-01-16T03:32:12.5Z,3,REGULAR,rebound,defensive,[],1629012,,,1610612762,76,53,2024-01-16T03:32:13Z,3840000,False,,,0,,C. Sexton REBOUND (Off:1 Def:2),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,,,387.0,3.0,2.0,1.0,,,,,,,,,,,,,,
389,PT09M06.00S,2024-01-16T03:32:19.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,13.091327201051248,44.6078431372549,1610612762,76,53,2024-01-16T03:32:23Z,3850000,False,27.0,71.0,1,left,MISS C. Sexton 7' pullup Shot,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,7.56,Missed,,,,,,,,,,,,,,,,,,
390,PT09M04.00S,2024-01-16T03:32:21.5Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612754,76,53,2024-01-16T03:32:23Z,3860000,False,,,0,,J. Smith REBOUND (Off:1 Def:3),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,389.0,4.0,3.0,1.0,,,,,,,,,,,,,,
391,PT08M56.00S,2024-01-16T03:32:29.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,89.96386333771353,58.82352941176471,1610612754,76,55,2024-01-16T03:32:35Z,3870000,False,44.0,42.0,1,right,B. Mathurin 6' bank Jump Shot (6 PTS),[1631097],1610612754.0,IND,bank,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,6.08,Made,,,,,6.0,,,,,,,,,,,,,
392,PT08M39.00S,2024-01-16T03:32:46.5Z,3,REGULAR,3pt,Jump Shot,[],1628381,9.411957950065702,2.941176470588235,1610612762,76,55,2024-01-16T03:32:52Z,3880000,False,235.0,36.0,1,left,MISS J. Collins 3PT,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,23.8,Missed,,,,,,,,,,,,,,,,,,
393,PT08M36.00S,2024-01-16T03:32:49.5Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612754,76,55,2024-01-16T03:32:52Z,3890000,False,,,0,,J. Smith REBOUND (Off:1 Def:4),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Right Corner 3,24+ Right,,,392.0,5.0,4.0,1.0,,,,,,,,,,,,,,
394,PT08M32.00S,2024-01-16T03:32:54.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,74.45795006570303,5.88235294117647,1610612754,76,55,2024-01-16T03:35:49Z,3900000,False,-221.0,188.0,1,right,MISS B. Hield 28' running 3PT,[1627741],1610612754.0,IND,running,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,28.96,Missed,,,,,,,,,,,,,,,,,,
395,PT08M29.00S,2024-01-16T03:32:57.1Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612762,76,55,2024-01-16T03:33:02Z,3910000,False,,,0,,J. Collins REBOUND (Off:3 Def:1),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,,,394.0,4.0,1.0,3.0,,,,,,,,,,,,,,
396,PT08M20.00S,2024-01-16T03:33:05.9Z,3,REGULAR,3pt,Jump Shot,[],1628374,24.78646517739816,9.803921568627452,1610612762,79,55,2024-01-16T03:33:11Z,3920000,False,201.0,180.0,1,left,L. Markkanen 27' 3PT  (18 PTS) (K. Dunn 5 AST),"[1628374, 1627739]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,27.02,Made,,,,,18.0,K. Dunn,1627739.0,5.0,,,,,,,,,,
398,PT08M00.00S,2024-01-16T03:33:28.2Z,3,REGULAR,foul,personal,[],1627739,,,1610612754,79,55,2024-01-16T03:33:59Z,3940000,False,,,0,,K. Dunn personal FOUL (3 PF),"[1627739, 1629614]",1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,1201.0,3.0,0.0,Nembhard,1629614.0,,,
400,PT08M00.00S,2024-01-16T03:33:34.1Z,3,REGULAR,substitution,out,[],1627741,,,1610612754,79,55,2024-01-16T03:33:37Z,3960000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT08M00.00S,2024-01-16T03:33:34.1Z,3,REGULAR,substitution,in,[],1641767,,,1610612754,79,55,2024-01-16T03:33:37Z,3970000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT08M00.00S,2024-01-16T03:33:43.3Z,3,REGULAR,substitution,out,[],1630188,,,1610612754,79,55,2024-01-16T03:33:50Z,3980000,False,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT08M00.00S,2024-01-16T03:33:43.3Z,3,REGULAR,substitution,in,[],1630167,,,1610612754,79,55,2024-01-16T03:33:50Z,3990000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT07M55.00S,2024-01-16T03:34:06.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,89.96386333771353,45.09803921568628,1610612754,79,57,2024-01-16T03:34:14Z,4000000,False,-25.0,42.0,1,right,B. Mathurin driving Layup (8 PTS),[1631097],1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,4.85,Made,,,,,8.0,,,,,,,,,,,,,
405,PT07M55.00S,2024-01-16T03:34:10.3Z,3,REGULAR,foul,personal,['1freethrow'],1629012,,,1610612754,79,57,2024-01-16T03:34:27Z,4010000,False,,,0,,C. Sexton shooting personal FOUL (1 PF) (Mathurin 1 FT),"[1629012, 1631097]",1610612762.0,UTA,shooting,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1662.0,1.0,0.0,Mathurin,1631097.0,,,
407,PT07M55.00S,2024-01-16T03:35:20.0Z,3,REGULAR,freethrow,1 of 1,[],1631097,,,1610612754,79,58,2024-01-16T03:35:20Z,4030000,False,,,0,,B. Mathurin Free Throw 1 of 1 (9 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
408,PT07M44.00S,2024-01-16T03:35:34.6Z,3,REGULAR,3pt,Jump Shot,[],1628374,30.56833114323259,30.14705882352941,1610612762,79,58,2024-01-16T03:35:39Z,4040000,False,99.0,235.0,1,left,MISS L. Markkanen 25' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,25.49,Missed,,,,,,,,,,,,,,,,,,
409,PT07M40.00S,2024-01-16T03:35:38.6Z,3,REGULAR,rebound,defensive,[],1630543,,,1610612754,79,58,2024-01-16T03:35:39Z,4050000,False,,,0,,I. Jackson REBOUND (Off:1 Def:3),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Right Center,,,408.0,4.0,3.0,1.0,,,,,,,,,,,,,,
410,PT07M20.00S,2024-01-16T03:35:57.6Z,3,REGULAR,3pt,Jump Shot,[],1629614,68.67608409986859,31.372549019607842,1610612754,79,61,2024-01-16T03:36:02Z,4060000,False,-93.0,242.0,1,right,A. Nembhard 25' 3PT  (12 PTS) (I. Jackson 1 AST),"[1629614, 1630543]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,25.92,Made,,,,,12.0,I. Jackson,1630543.0,1.0,,,,,,,,,,
412,PT07M02.00S,2024-01-16T03:36:16.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,5.075558475689881,54.166666666666664,1610612762,81,61,2024-01-16T03:36:21Z,4080000,False,-21.0,-5.0,1,left,L. Markkanen alley-oop DUNK (20 PTS) (K. Dunn 6 AST),"[1628374, 1627739]",1610612762.0,UTA,alley-oop,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,2.13,Made,,,,,20.0,K. Dunn,1627739.0,6.0,,,,,,,,,,
414,PT06M47.00S,2024-01-16T03:36:31.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,88.38699080157687,43.872549019607845,1610612754,81,63,2024-01-16T03:36:37Z,4100000,False,-31.0,57.0,1,right,B. Mathurin 6' driving floating Jump Shot (11 PTS),[1631097],1610612754.0,IND,driving floating,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,6.44,Made,,,,,11.0,,,,,,,,,,,,,
415,PT06M32.00S,2024-01-16T03:36:50.2Z,3,REGULAR,foul,personal,[],1630543,,,1610612762,81,63,2024-01-16T03:37:51Z,4110000,False,,,0,,I. Jackson personal FOUL (4 PF),"[1630543, 1629012]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627534.0,4.0,0.0,Sexton,1629012.0,,,
417,PT06M32.00S,2024-01-16T03:36:57.1Z,3,REGULAR,substitution,out,[],1627739,,,1610612762,81,63,2024-01-16T03:37:09Z,4130000,False,,,0,,SUB out: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M32.00S,2024-01-16T03:36:57.1Z,3,REGULAR,substitution,out,[],1631097,,,1610612762,81,63,2024-01-16T03:37:09Z,4140000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M32.00S,2024-01-16T03:36:57.1Z,3,REGULAR,substitution,out,[],1630167,,,1610612762,81,63,2024-01-16T03:37:09Z,4150000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT06M32.00S,2024-01-16T03:36:57.1Z,3,REGULAR,substitution,in,[],203903,,,1610612762,81,63,2024-01-16T03:37:09Z,4160000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT06M32.00S,2024-01-16T03:36:57.1Z,3,REGULAR,substitution,in,[],1641716,,,1610612762,81,63,2024-01-16T03:37:09Z,4170000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT06M32.00S,2024-01-16T03:36:57.1Z,3,REGULAR,substitution,in,[],1629670,,,1610612762,81,63,2024-01-16T03:37:09Z,4180000,False,,,0,,SUB in: J. Nwora,[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT06M32.00S,2024-01-16T03:37:56.5Z,3,REGULAR,substitution,out,[],1630543,,,1610612762,81,63,2024-01-16T03:38:05Z,4200000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT06M32.00S,2024-01-16T03:37:56.5Z,3,REGULAR,substitution,in,[],1630188,,,1610612762,81,63,2024-01-16T03:38:05Z,4210000,False,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT06M20.00S,2024-01-16T03:38:32.4Z,3,REGULAR,2pt,Jump Shot,[],1629012,5.206964520367937,66.17647058823529,1610612762,83,63,2024-01-16T03:38:37Z,4220000,False,-81.0,-4.0,1,left,C. Sexton 8' Jump Shot (22 PTS) (L. Markkanen 3 AST),"[1629012, 1628374]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Left,8.1,Made,,,,,22.0,L. Markkanen,1628374.0,3.0,,,,,,,,,,
428,PT06M05.00S,2024-01-16T03:38:47.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,90.62089356110381,43.13725490196079,1610612754,83,63,2024-01-16T03:38:51Z,4240000,False,-34.0,36.0,1,right,MISS J. Smith alley-oop Layup,[1630188],1610612754.0,IND,alley-oop,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,4.95,Missed,,,,,,,,,,,,,,,,,,
429,PT06M03.00S,2024-01-16T03:38:49.4Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612762,83,63,2024-01-16T03:38:51Z,4250000,False,,,0,,J. Collins REBOUND (Off:3 Def:2),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,428.0,5.0,2.0,3.0,,,,,,,,,,,,,,
