actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
241,PT06M40.00S,2024-03-30T02:19:30.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629012,12.171484888304862,50.245098039215684,1610612762,32,22,2024-03-30T02:22:27Z,2380000,False,-1.0,62.0,1,left,C. Sexton 6' driving floating Jump Shot (13 PTS),[1629012],1610612762.0,UTA,driving floating,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,6.19,Made,,,,,13.0,,,,,,,,,,,,,
242,PT06M25.00S,2024-03-30T02:19:46.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,90.62089356110381,55.392156862745104,1610612745,32,24,2024-03-30T02:19:50Z,2390000,False,27.0,36.0,1,right,A. Thompson driving Layup (7 PTS),[1641708],1610612745.0,HOU,driving,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,4.48,Made,,,,,7.0,,,,,,,,,,,,,
243,PT06M10.00S,2024-03-30T02:20:01.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,14.799605781865965,49.26470588235294,1610612762,32,24,2024-03-30T02:20:06Z,2400000,False,4.0,87.0,1,left,MISS C. Sexton 8' driving Layup - blocked,"[1629012, 1627832]",1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,8.67,Missed,,,,,,,,,,,,,,VanVleet,1627832.0,,,
244,PT06M10.00S,2024-03-30T02:20:01.2Z,2,REGULAR,block,,[],1627832,,,1610612762,32,24,2024-03-30T02:20:03Z,2410000,False,,,0,,F. VanVleet BLOCK (3 BLK),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
245,PT06M07.00S,2024-03-30T02:20:04.2Z,2,REGULAR,rebound,defensive,[],1629111,,,1610612745,32,24,2024-03-30T02:20:06Z,2420000,False,,,0,,J. Landale REBOUND (Off:0 Def:2),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),8-16 Center,,,243.0,2.0,2.0,0.0,,,,,,,,,,,,,,
246,PT06M03.00S,2024-03-30T02:20:09.9Z,2,REGULAR,foul,offensive,[],1629111,,,1610612745,32,24,2024-03-30T02:20:15Z,2430000,False,,,0,,J. Landale offensive FOUL (2 PF),"[1629111, 1629012]",1610612745.0,HOU,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Center,,,,,,,,,,,200833.0,2.0,0.0,Sexton,1629012.0,,,,,
248,PT06M03.00S,2024-03-30T02:20:09.9Z,2,REGULAR,turnover,offensive foul,[],1629111,,,1610612745,32,24,2024-03-30T02:20:09Z,2450000,False,,,0,,J. Landale offensive foul TURNOVER (1 TO),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Center,,,,,,,,,,,200833.0,,,,,,,1.0,,
249,PT06M03.00S,2024-03-30T02:20:15.6Z,2,REGULAR,substitution,out,[],1631117,,,1610612762,32,24,2024-03-30T02:20:18Z,2460000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M03.00S,2024-03-30T02:20:15.6Z,2,REGULAR,substitution,in,[],1628381,,,1610612762,32,24,2024-03-30T02:20:18Z,2470000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M56.00S,2024-03-30T02:20:39.1Z,2,REGULAR,foul,technical,['1freethrow'],1627832,,,1610612762,32,24,2024-03-30T02:20:45Z,2480000,False,,,0,,F. VanVleet technical FOUL (1 Tech),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,200833.0,2.0,1.0,,,,,,,
252,PT05M56.00S,2024-03-30T02:20:56.4Z,2,REGULAR,freethrow,1 of 1,[],1629012,,,1610612762,33,24,2024-03-30T02:20:56Z,2490000,False,,,0,,C. Sexton technical Free Throw 1 of 1 (14 PTS),[1629012],1610612762.0,UTA,technical,,,Sexton,C. Sexton,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
253,PT05M52.00S,2024-03-30T02:21:16.8Z,2,REGULAR,turnover,lost ball,[],1630548,,,1610612762,33,24,2024-03-30T02:21:22Z,2500000,False,,,0,,J. Juzang lost ball TURNOVER (1 TO),"[1630548, 1627832]",1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,VanVleet,1627832.0
254,PT05M52.00S,2024-03-30T02:21:16.8Z,2,REGULAR,steal,,[],1627832,,,1610612745,33,24,2024-03-30T02:21:18Z,2510000,False,,,0,,F. VanVleet STEAL (1 STL),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
255,PT05M48.00S,2024-03-30T02:21:20.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627832,93.51182654402102,47.794117647058826,1610612745,33,26,2024-03-30T02:21:30Z,2520000,False,-11.0,8.0,1,right,F. VanVleet running reverse Layup (2 PTS),[1627832],1610612745.0,HOU,running reverse,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,2.0,,,,,,,,,,,,,
256,PT05M31.00S,2024-03-30T02:21:36.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,8.360709592641262,43.627450980392155,1610612762,33,26,2024-03-30T02:21:41Z,2530000,False,32.0,26.0,1,left,MISS J. Collins driving Layup - blocked,"[1628381, 1629111]",1610612762.0,UTA,driving,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,4.12,Missed,,,,,,,,,,,,,,Landale,1629111.0,,,
257,PT05M31.00S,2024-03-30T02:21:36.5Z,2,REGULAR,block,,[],1629111,,,1610612762,33,26,2024-03-30T02:35:03Z,2540000,False,,,0,,J. Landale BLOCK (1 BLK),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
258,PT05M29.00S,2024-03-30T02:21:38.5Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,33,26,2024-03-30T02:21:41Z,2550000,False,,,0,,A. Thompson REBOUND (Off:4 Def:4),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,256.0,8.0,4.0,4.0,,,,,,,,,,,,,,
259,PT05M22.00S,2024-03-30T02:21:46.3Z,2,REGULAR,turnover,bad pass,[],1641708,,,1610612745,33,26,2024-03-30T02:21:50Z,2560000,False,,,0,,A. Thompson bad pass TURNOVER (1 TO),"[1641708, 1641729]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Sensabaugh,1641729.0
260,PT05M22.00S,2024-03-30T02:21:46.3Z,2,REGULAR,steal,,[],1641729,,,1610612762,33,26,2024-03-30T02:35:09Z,2570000,False,,,0,,B. Sensabaugh STEAL (1 STL),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
261,PT05M12.00S,2024-03-30T02:21:55.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628381,27.283180026281208,19.607843137254903,1610612762,36,26,2024-03-30T02:22:00Z,2580000,False,152.0,204.0,1,left,J. Collins 25' 3PT  (13 PTS) (T. Hendricks 1 AST),"[1628381, 1641707]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,25.44,Made,,,,,13.0,T. Hendricks,1641707.0,1.0,,,,,,,,,,
263,PT04M56.00S,2024-03-30T02:22:11.7Z,2,REGULAR,turnover,bad pass,[],1630224,,,1610612745,36,26,2024-03-30T02:22:56Z,2600000,False,,,0,,J. Green bad pass TURNOVER (1 TO),"[1630224, 1628381]",1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Collins,1628381.0
264,PT04M56.00S,2024-03-30T02:22:11.7Z,2,REGULAR,steal,,[],1628381,,,1610612762,36,26,2024-03-30T02:35:13Z,2610000,False,,,0,,J. Collins STEAL (1 STL),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
265,PT04M53.00S,2024-03-30T02:22:20.8Z,2,REGULAR,foul,personal,[],1628415,,,1610612762,36,26,2024-03-30T02:22:32Z,2620000,False,,,0,,D. Brooks loose ball personal FOUL (3 PF),"[1628415, 1641729]",1610612745.0,HOU,loose ball,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1148.0,3.0,0.0,Sensabaugh,1641729.0,,,,,
267,PT04M53.00S,2024-03-30T02:22:33.9Z,2,REGULAR,substitution,out,[],1630548,,,1610612762,36,26,2024-03-30T02:22:37Z,2640000,False,,,0,,SUB out: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M53.00S,2024-03-30T02:22:33.9Z,2,REGULAR,substitution,in,[],1641718,,,1610612762,36,26,2024-03-30T02:22:37Z,2650000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M53.00S,2024-03-30T02:22:44.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,36,26,2024-03-30T02:22:44Z,2660000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT04M53.00S,2024-03-30T02:24:44.1Z,2,REGULAR,substitution,out,[],1628415,,,1610612762,36,26,2024-03-30T02:25:37Z,2670000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M53.00S,2024-03-30T02:24:44.1Z,2,REGULAR,substitution,in,[],1631095,,,1610612762,36,26,2024-03-30T02:25:37Z,2680000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M34.00S,2024-03-30T02:25:54.5Z,2,REGULAR,turnover,lost ball,[],1641707,,,1610612762,36,26,2024-03-30T02:25:58Z,2690000,False,,,0,,T. Hendricks lost ball TURNOVER (1 TO),"[1641707, 1631095]",1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Smith Jr.,1631095.0
273,PT04M34.00S,2024-03-30T02:25:54.5Z,2,REGULAR,steal,,[],1631095,,,1610612745,36,26,2024-03-30T02:25:56Z,2700000,False,,,0,,J. Smith Jr. STEAL (1 STL),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
274,PT04M30.00S,2024-03-30T02:25:58.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641708,90.88370565045992,58.333333333333336,1610612745,36,26,2024-03-30T02:33:01Z,2710000,False,42.0,33.0,1,right,MISS A. Thompson running finger roll Layup,[1641708],1610612745.0,HOU,running finger roll,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,5.33,Missed,,,,,,,,,,,,,,,,,,
275,PT04M28.00S,2024-03-30T02:26:00.0Z,2,REGULAR,rebound,defensive,[],1641729,,,1610612762,36,26,2024-03-30T02:26:03Z,2720000,False,,,0,,B. Sensabaugh REBOUND (Off:1 Def:1),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,,,274.0,2.0,1.0,1.0,,,,,,,,,,,,,,
276,PT04M24.00S,2024-03-30T02:26:03.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628381,5.601182654402102,2.941176470588235,1610612762,39,26,2024-03-30T02:26:10Z,2730000,False,235.0,0.0,1,left,J. Collins 3PT running (16 PTS) (B. Sensabaugh 1 AST),"[1628381, 1641729]",1610612762.0,UTA,running,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,23.53,Made,,,,,16.0,B. Sensabaugh,1641729.0,1.0,,,,,,,,,,
278,PT04M05.00S,2024-03-30T02:26:23.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629111,92.46057818659659,55.88235294117647,1610612745,39,28,2024-03-30T02:26:28Z,2750000,False,29.0,18.0,1,right,J. Landale cutting Layup (2 PTS) (F. VanVleet 4 AST),"[1629111, 1627832]",1610612745.0,HOU,cutting,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,3.47,Made,,,,,2.0,F. VanVleet,1627832.0,4.0,,,,,,,,,,
280,PT03M40.00S,2024-03-30T02:26:48.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,8.623521681997373,60.78431372549019,1610612762,39,28,2024-03-30T02:26:54Z,2770000,False,-54.0,29.0,1,left,MISS K. George 6' driving finger roll Layup,[1641718],1610612762.0,UTA,driving finger roll,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,6.1,Missed,,,,,,,,,,,,,,,,,,
281,PT03M37.00S,2024-03-30T02:26:51.6Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,39,28,2024-03-30T02:26:54Z,2780000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:4),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,280.0,4.0,4.0,0.0,,,,,,,,,,,,,,
282,PT03M33.00S,2024-03-30T02:26:55.6Z,2,REGULAR,3pt,Jump Shot,[],1627832,68.9388961892247,69.11764705882352,1610612745,39,28,2024-03-30T02:36:19Z,2790000,False,96.0,239.0,1,right,MISS F. VanVleet 25' 3PT,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,25.79,Missed,,,,,,,,,,,,,,,,,,
283,PT03M29.00S,2024-03-30T02:26:59.6Z,2,REGULAR,rebound,offensive,[],1641708,,,1610612745,39,28,2024-03-30T02:36:19Z,2800000,False,,,0,,A. Thompson REBOUND (Off:5 Def:4),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,282.0,9.0,4.0,5.0,,,,,,,,,,,,,,
284,PT03M27.00S,2024-03-30T02:27:00.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627832,70.12155059132719,17.401960784313726,1610612745,39,31,2024-03-30T02:27:05Z,2810000,False,-163.0,228.0,1,right,F. VanVleet 28' 3PT pullup (5 PTS) (A. Thompson 1 AST),"[1627832, 1641708]",1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,28.06,Made,,,,,5.0,A. Thompson,1641708.0,1.0,,,,,,,,,,
286,PT03M08.00S,2024-03-30T02:27:19.8Z,2,REGULAR,2pt,Jump Shot,[],1629012,24.655059132720105,52.69607843137255,1610612762,41,31,2024-03-30T02:27:24Z,2830000,False,-13.0,179.0,1,left,C. Sexton 17' pullup Jump Shot (16 PTS) (K. George 3 AST),"[1629012, 1641718]",1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Center,17.98,Made,,,,,16.0,K. George,1641718.0,3.0,,,,,,,,,,
288,PT02M54.00S,2024-03-30T02:27:35.9Z,2,REGULAR,turnover,traveling,[],1630224,,,1610612745,41,31,2024-03-30T02:27:41Z,2850000,False,,,0,,J. Green traveling TURNOVER (2 TO),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628171.0,,,,,,,2.0,,
289,PT02M45.00S,2024-03-30T02:27:58.6Z,2,REGULAR,turnover,bad pass,[],1641718,,,1610612762,41,31,2024-03-30T02:28:05Z,2860000,False,,,0,,K. George bad pass TURNOVER (2 TO),"[1641718, 1641708]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Thompson,1641708.0
290,PT02M45.00S,2024-03-30T02:27:58.6Z,2,REGULAR,steal,,[],1641708,,,1610612745,41,31,2024-03-30T02:28:00Z,2870000,False,,,0,,A. Thompson STEAL (1 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
291,PT02M43.00S,2024-03-30T02:28:04.3Z,2,REGULAR,foul,personal,['2freethrow'],1629012,,,1610612745,41,31,2024-03-30T02:28:14Z,2880000,False,,,0,,C. Sexton shooting personal FOUL (2 PF) (Thompson 2 FT),"[1629012, 1641708]",1610612762.0,UTA,shooting,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1148.0,2.0,0.0,Thompson,1641708.0,,,,,
293,PT02M43.00S,2024-03-30T02:28:36.6Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641708,,,1610612745,41,32,2024-03-30T02:39:26Z,2900000,False,,,0,,A. Thompson Free Throw 1 of 2 (8 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
294,PT02M43.00S,2024-03-30T02:28:36.6Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1641708,,,1610612745,41,33,2024-03-30T02:39:26Z,2910000,False,,,0,,A. Thompson Free Throw 2 of 2 (9 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
295,PT02M32.00S,2024-03-30T02:29:02.4Z,2,REGULAR,turnover,lost ball,[],1641718,,,1610612762,41,33,2024-03-30T02:29:06Z,2920000,False,,,0,,K. George lost ball TURNOVER (3 TO),"[1641718, 1627832]",1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,3.0,VanVleet,1627832.0
296,PT02M32.00S,2024-03-30T02:29:02.4Z,2,REGULAR,steal,,[],1627832,,,1610612745,41,33,2024-03-30T02:29:04Z,2930000,False,,,0,,F. VanVleet STEAL (2 STL),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
297,PT02M25.00S,2024-03-30T02:29:09.0Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1627832,66.44218134034165,46.32352941176471,1610612745,41,33,2024-03-30T02:40:42Z,2940000,False,-18.0,263.0,1,right,MISS F. VanVleet 26' running pullup 3PT,[1627832],1610612745.0,HOU,running pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,26.35,Missed,,,,,,,,,,,,,,,,,,
298,PT02M22.00S,2024-03-30T02:29:12.0Z,2,REGULAR,rebound,defensive,[],1641729,,,1610612762,41,33,2024-03-30T02:29:13Z,2950000,False,,,0,,B. Sensabaugh REBOUND (Off:1 Def:2),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Center,,,297.0,3.0,2.0,1.0,,,,,,,,,,,,,,
299,PT02M19.00S,2024-03-30T02:29:15.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641718,7.5722733245729295,44.36274509803921,1610612762,43,33,2024-03-30T02:29:21Z,2960000,False,28.0,19.0,1,left,K. George running Layup (4 PTS) (B. Sensabaugh 2 AST),"[1641718, 1641729]",1610612762.0,UTA,running,,,George,K. George,,,,,Restricted Area,0-8 Center,3.38,Made,,,,,4.0,B. Sensabaugh,1641729.0,2.0,,,,,,,,,,
301,PT02M09.00S,2024-03-30T02:29:25.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,89.96386333771353,57.107843137254896,1610612745,43,35,2024-03-30T02:29:30Z,2980000,False,36.0,42.0,1,right,J. Green driving Layup (4 PTS),[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,5.48,Made,,,,,4.0,,,,,,,,,,,,,
302,PT02M01.00S,2024-03-30T02:29:32.9Z,2,REGULAR,3pt,Jump Shot,[],1641718,23.73521681997372,84.31372549019608,1610612762,43,35,2024-03-30T02:29:38Z,2990000,False,-172.0,171.0,1,left,MISS K. George 24' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,24.2,Missed,,,,,,,,,,,,,,,,,,
303,PT01M59.00S,2024-03-30T02:29:34.9Z,2,REGULAR,rebound,defensive,[],1629111,,,1610612745,43,35,2024-03-30T02:29:38Z,3000000,False,,,0,,J. Landale REBOUND (Off:0 Def:3),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Left Center,,,302.0,3.0,3.0,0.0,,,,,,,,,,,,,,
304,PT01M52.00S,2024-03-30T02:29:42.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,92.9862023653088,55.63725490196079,1610612745,43,37,2024-03-30T02:29:47Z,3010000,False,28.0,13.0,1,right,A. Thompson driving Layup (11 PTS),[1641708],1610612745.0,HOU,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.12,Made,,,,,11.0,,,,,,,,,,,,,
305,PT01M28.00S,2024-03-30T02:30:06.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628381,9.280551905387648,50.98039215686274,1610612762,43,37,2024-03-30T02:42:47Z,3020000,False,-5.0,35.0,1,left,MISS J. Collins cutting DUNK - blocked,"[1628381, 1631095]",1610612762.0,UTA,cutting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,3.5,Missed,,,,,,,,,,,,,,Smith Jr.,1631095.0,,,
329,PT01M28.00S,2024-03-30T02:30:06.5Z,2,REGULAR,block,,[],1631095,,,1610612762,43,37,2024-03-30T02:45:13Z,3025000,False,,,0,,J. Smith Jr. BLOCK (1 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
306,PT01M25.00S,2024-03-30T02:30:09.5Z,2,REGULAR,rebound,defensive,[],1630224,,,1610612745,43,37,2024-03-30T02:30:10Z,3030000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,305.0,3.0,3.0,0.0,,,,,,,,,,,,,,
307,PT01M21.00S,2024-03-30T02:30:13.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631095,90.88370565045992,48.529411764705884,1610612745,43,39,2024-03-30T02:43:53Z,3040000,False,-7.0,33.0,1,right,J. Smith Jr. cutting DUNK (11 PTS) (F. VanVleet 5 AST),"[1631095, 1627832]",1610612745.0,HOU,cutting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,3.4,Made,,,,,11.0,F. VanVleet,1627832.0,5.0,,,,,,,,,,
309,PT01M02.00S,2024-03-30T02:30:32.0Z,2,REGULAR,3pt,Jump Shot,[],1628381,31.750985545335087,51.225490196078425,1610612762,43,39,2024-03-30T02:30:38Z,3060000,False,-6.0,246.0,1,left,MISS J. Collins 24' 3PT,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,24.61,Missed,,,,,,,,,,,,,,,,,,
310,PT00M59.00S,2024-03-30T02:30:35.0Z,2,REGULAR,rebound,defensive,[],1629111,,,1610612745,43,39,2024-03-30T02:30:38Z,3070000,False,,,0,,J. Landale REBOUND (Off:0 Def:4),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Center,,,309.0,4.0,4.0,0.0,,,,,,,,,,,,,,
311,PT00M52.20S,2024-03-30T02:30:42.1Z,2,REGULAR,3pt,Jump Shot,[],1630224,66.5735873850197,49.50980392156863,1610612745,43,39,2024-03-30T02:30:49Z,3080000,False,-2.0,262.0,1,right,MISS J. Green 26' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Center,26.17,Missed,,,,,,,,,,,,,,,,,,
312,PT00M50.50S,2024-03-30T02:30:43.8Z,2,REGULAR,rebound,defensive,[],1629012,,,1610612762,43,39,2024-03-30T02:30:49Z,3090000,False,,,0,,C. Sexton REBOUND (Off:2 Def:1),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,,,311.0,3.0,1.0,2.0,,,,,,,,,,,,,,
313,PT00M47.10S,2024-03-30T02:30:48.6Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1641707,8.09789750328515,43.13725490196079,1610612762,45,39,2024-03-30T02:45:43Z,3100000,False,34.0,24.0,1,left,T. Hendricks running alley-oop DUNK (2 PTS) (B. Sensabaugh 3 AST),"[1641707, 1641729]",1610612762.0,UTA,running alley-oop,,,Hendricks,T. Hendricks,,,,,Restricted Area,0-8 Center,4.16,Made,,,,,2.0,B. Sensabaugh,1641729.0,3.0,,,,,,,,,,
315,PT00M29.10S,2024-03-30T02:31:20.6Z,2,REGULAR,foul,personal,['2freethrow'],1641729,,,1610612745,45,39,2024-03-30T02:31:51Z,3120000,False,,,0,,B. Sensabaugh shooting personal FOUL (1 PF) (Smith Jr. 2 FT),"[1641729, 1631095]",1610612762.0,UTA,shooting,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200833.0,1.0,0.0,Smith Jr.,1631095.0,,,,,
317,PT00M29.10S,2024-03-30T02:31:52.2Z,2,REGULAR,freethrow,1 of 2,[],1631095,,,1610612745,45,40,2024-03-30T02:31:52Z,3140000,False,,,0,,J. Smith Jr. Free Throw 1 of 2 (12 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
318,PT00M29.10S,2024-03-30T02:31:53.6Z,2,REGULAR,substitution,out,[],1629111,,,1610612745,45,40,2024-03-30T02:32:12Z,3150000,False,,,0,,SUB out: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT00M29.10S,2024-03-30T02:31:53.6Z,2,REGULAR,substitution,out,[],1627832,,,1610612745,45,40,2024-03-30T02:32:12Z,3160000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
